鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,7.04,商,,,1050227,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,108.28,0,0,0,無,有,有,20000,185,坡道平面,0.0,0,含車位,RPUNMLSJLHLFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向上路二段301~330號,76.69,住,,,1050218,土地1建物1車位2,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0861124,270.46,4,2,4,有,有,有,55000,203,坡道平面,58.06,0,,RPXNMLSJLHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區忠義街61~90號,9.51,商,,,1050226,土地1建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810703,35.16,1,0,1,有,有,有,5500,156,,0.0,0,租金含管理費。,RPPOMLSJLHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段91~120號,21.92,其他,,,1050215,土地1建物1車位0,一層,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950816,120.46,0,0,0,無,無,無,50000,415,,0.0,0,,RPVOMLSJLHLFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區東興路二段211~240號,11.15,住,,,1050305,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830817,120.92,3,2,2,有,有,無,40000,331,,0.0,0,,RPXNMLTJLHLFFCB78CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段146巷19弄1~30號,47.2,住,,,1050224,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0620601,72.71,1,0,1,有,無,有,4200,58,,0.0,0,,RPXNMLTJLHLFFBB68CC
西區,房地(土地+建物),臺中市西區公益路151~180號,5.71,住,,,1050218,土地1建物1車位0,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0830728,54.84,0,0,0,無,有,有,12000,219,,0.0,0,,RPVNMLTJLHLFFAB38CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,22.38,住,,,1050301,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,244.08999999999997,4,3,2,有,有,有,45000,184,,0.0,0,起租日:105/03/10租金總額含稅。,RPOOMLTJLHLFFAB77CC
大雅區,房地(土地+建物),臺中市大雅區神林路151~180號,24.25,,特定農業區,甲種建築用地,1050303,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840726,43.2,1,0,1,有,無,有,7000,162,,0.0,0,,RPTNMLTJLHLFFFL07CC
大雅區,土地,四德段211~240地號,288.0,住,,,1050301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,382,,0.0,0,本案有使用執照未保存登記建物一棟面積392.89平方公尺租賃日期3月1日 生效日期4月1日,RPRNMLTJLHLFFFL96DC
南屯區,房地(土地+建物),臺中市南屯區大墩六街211~240號,11.98,住,,,1050217,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.31,1,1,1,有,有,有,7000,112,,0.0,0,,RPUNMLTJLHLFFCB58DC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街211~240號,12.89,住,,,1050302,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,68.03,1,1,1,有,有,有,10000,147,坡道機械,0.0,0,,RPVNMLTJLHLFFCB68DC
南屯區,房地(土地+建物),臺中市南屯區公益路二段421~450號,92.58,住,,,1050224,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880726,284.8,5,2,4,有,無,有,68000,239,,0.0,0,,RPQOMLTJLHLFFCB28DC
西屯區,房地(土地+建物),臺中市西屯區惠來路三段241~270號,31.3,住,,,1050215,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910104,336.35,0,0,0,無,無,有,80000,238,,0.0,0,,RPROMLTJLHLFFCB38DC
大雅區,房地(土地+建物),臺中市大雅區神林南路43巷61~90號,7.54,住,,,1050302,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830111,12.19,1,0,1,有,無,無,3000,246,,0.0,0,,RPPNMLKKLHLFFFL48CC
西區,建物,臺中市西區樂群街241~270號,0.0,,,,1050309,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850313,113.3,0,3,2,有,有,無,22000,194,,0.0,0,,RPTOMLKKLHLFFAB47CC
北屯區,建物,臺中市北屯區松竹路二段451~480號,10.61,住,,,1050307,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0811023,112.31,2,2,1,有,有,無,22000,196,,0.0,0,本租賃標的為樓店一加二層,RPRNMLKKLHLFFBB27CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路241~270號,11.69,住,,,1050220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010906,167.81,4,2,2,有,有,有,25000,149,坡道平面,16.56,0,,RPWOMLKKLHLFFBB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路91~120號,6.35,住,,,1050226,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,60.21,1,1,1,有,有,有,14500,241,坡道機械,13.92,0,,RPXNMLKKLHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區順和五街1~30號,17.91,住,,,1050219,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,105.11,4,2,2,有,無,有,16500,157,,0.0,0,,RPUOMLLKLHLFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福雅路128巷61~90號,92.84,住,,,1050311,土地6建物1車位1,全,4,透天厝,見其他登記事項,見其他登記事項,0930219,190.01,3,2,2,有,無,有,30000,158,坡道平面,26.65,0,,RPXPMLLKLHLFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區博愛街91~120號,24.93,住,,,1050311,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830924,162.01,3,2,2,有,有,有,15500,96,,0.0,0,租金代付管理費500,RPWQMLLKLHLFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街331~360號,143.81,住,,,1050310,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0850524,333.92,5,2,3,有,有,有,30000,90,,0.0,0,此筆土地尚有其他地上物,RPURMLLKLHLFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區松義街151~180號,23.24,住,,,1050221,土地1建物1車位0,一層,12,店面(店鋪),見其它登記事項,鋼筋混凝土造,0860127,124.37,3,2,2,有,有,無,16000,129,,0.0,0,1+2樓,RPROMLLKLHLFFBB47CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,10.97,住,,,1050307,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,80.78999999999999,2,2,2,有,有,有,28000,347,,0.0,0,起租日:105/03/07租金總額含稅。,RPPNMLLKLHLFFAB07CC
中區,房地(土地+建物),臺中市中區三民路二段18巷1~30號,165.0,商,,,1050310,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,,288.35,8,2,6,有,無,無,18000,62,,0.0,0,,RPUNMLLKLHLFFAB57CC
西區,建物,臺中市西區忠明南路91~120號,0.0,住,,,1050216,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,216.48999999999998,3,2,2,有,無,有,55000,254,,0.0,0,,RPVNMLLKLHLFFAB67CC
南區,房地(土地+建物),臺中市南區興大路31~60號,12.53,住,,,1050304,土地1建物1車位0,二層,14,其他,住商用,鋼筋混凝土造,0830707,99.17,0,0,1,有,有,無,8500,86,,0.0,0,住商,RPXNMLLKLHLFFAB87CC
豐原區,土地,三陽段271~300地號,761.37,住,,,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,53,,0.0,0,,RPPNMLLKLHLFFAL08CC
烏日區,建物,臺中市烏日區興祥街19巷31~60號,86.65,住,,,1050309,土地0建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0740326,122.64,4,2,3,有,無,無,13300,108,,0.0,0,,RPTPMLLKLHLFFGL66CC
大肚區,房地(土地+建物),臺中市大肚區遊園路二段269巷1~30號,29.29,,鄉村區,乙種建築用地,1050301,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0691230,86.41,3,2,1,有,無,無,10000,116,,0.0,0,,RPQNMLLKLHLFFIL98CC
大肚區,房地(土地+建物),臺中市大肚區遊園路一段70巷1弄1~30號,35.16,,鄉村區,特定目的事業用地,1050301,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710815,73.16,3,2,1,有,無,有,8500,116,,0.0,0,,RPRNMLLKLHLFFIL09CC
北區,房地(土地+建物),臺中市北區文心路四段181~210號,5.83,住,,,1050307,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,83.37,3,2,2,有,有,有,20000,240,,0.0,0,,RPTNMLLKLHLFFBB67DC
神岡區,土地,豐洲北段541~570地號,132.0,工,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,76,,0.0,0,本租賃土地含未保存登記二樓建物一棟。本租賃範圍為第壹層樓的一部分做為倉庫使用。,RPRNMLLKLHLFFAL38DC
東區,房地(土地+建物),臺中市東區東光園路151~180號,71.0,住,,,1050311,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860106,222.67,4,2,3,有,有,無,19000,85,,0.0,0,,RPPNMLMKLHLFFAB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段151~180號,19.05,住,,,1050219,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830328,168.24,4,2,2,有,有,有,17777,106,坡道機械,0.0,0,,RPPNMLMKLHLFFCB37CC
西屯區,車位,臺中市西屯區西屯區文心路三段1~30號,0.0,,,,1050214,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,3000,,坡道平面,35.9,3000,,RPQNMLNKLHLFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.67,商,,,1050214,土地1建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,16000,291,,0.0,0,含二代健保,RPRNMLNKLHLFFCB67CC
西屯區,房地(土地+建物),臺中市南屯區大墩十七街61~90號,38.97,住,,,1050225,土地1建物1車位0,一層,1,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790504,179.48,0,0,0,無,無,有,34000,189,,0.0,0,,RPRNMLOKLHLFFCB77CC
西屯區,建物,臺中市西屯區臺灣大道三段691~720號,0.0,商,,,1050308,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0720221,125.57,0,2,1,有,無,無,28000,223,,0.0,0,,RPTNMLOKLHLFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中市西屯區何安里文心路三段1~30號,8.12,商,,,1050312,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,85.16,2,2,1,有,有,有,20000,235,坡道機械,18.98,0,,RPWOMLOKLHLFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段331~360號,97.0,商,,,1050311,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0620430,119.64,0,0,0,無,無,無,50000,418,,0.0,0,,RPXOMLOKLHLFFCB48CC
北區,房地(土地+建物),臺中市北區華美街二段241~270號,24.96,住,,,1050222,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,216.36,0,0,0,無,有,有,26000,120,,0.0,0,,RPQOMLOKLHLFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段121~150號,88.0,住,,,1050303,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0960920,56.45,0,0,0,無,無,無,18000,319,,0.0,0,,RPSOMLOKLHLFFBB87CC
北區,房地(土地+建物),臺中市北區北平路二段151~180號,22.66,住,,,1050217,土地1建物1車位0,見其它登記事項,9,店面(店鋪),見其它登記事項,鋼筋混凝土造,0890216,124.88,0,1,1,有,有,無,40000,320,,0.0,0,,RPQPMLOKLHLFFBB77CC
西區,建物,臺中市西區臺灣大道二段571~600號,0.0,商,,,1050218,土地0建物0車位0,十層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0880902,272.96,0,0,0,無,有,無,54620,200,,0.0,0,,RPSNMLOKLHLFFAB67CC
西區,房地(土地+建物),臺中市西區美村路一段188巷1~30號,31.16,住,,,1050217,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0670720,94.18,2,1,2,有,有,無,31000,329,,0.0,0,,RPVOMLOKLHLFFAB08CC
西區,房地(土地+建物),臺中市西區梅川東路一段31~60號,57.32,住,,,1050223,土地1建物2車位0,見其他登記事項,11,店面(店鋪),商業用,鋼筋混凝土造,0830620,278.25,0,0,0,無,有,無,35000,126,,0.0,0,,RPWOMLOKLHLFFAB18CC
烏日區,土地,北里段661~690地號,2093.0,,特定農業區,農牧用地,1050309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,57,,0.0,0,含建物倉庫1440平方公尺。,RPTNMLOKLHLFFGL76CC
豐原區,房地(土地+建物),臺中市豐原區566巷15弄1~30號,44.08,其他,,,1050307,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620301,66.0,2,1,2,有,無,無,9000,136,,0.0,0,,RPTNMLOKLHLFFAL78CC
豐原區,房地(土地+建物),臺中市豐原區博愛街271~300號,95.0,住,,,1050309,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,1040825,222.12,6,7,3,有,無,有,18000,81,,0.0,0,,RPXNMLOKLHLFFAL56CC
豐原區,土地,東湳北段811~840地號,1488.0,,特定農業區,農牧用地,1050311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,67,,0.0,0,本租賃土地含未保存登記鐵皮屋建物本租賃範圍為地號的壹部分，鐵皮屋一棟做為倉庫與組裝之用。,RPSNMLOKLHLFFAL78DC
潭子區,房地(土地+建物),臺中市潭子區興華二路61~90號,10.22,商,,,1050312,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,97.58,3,2,2,有,有,無,10000,102,,0.0,0,,RPQNMLPKLHLFFFL56DC
太平區,房地(土地+建物),臺中市太平區環中東路三段271~300號,32.66,住,,,1050312,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040909,225.52,4,2,6,有,有,無,35000,155,,0.0,0,附全新家電租金含社區管理費及租賃所得稅,RPPNMLPKLHLFFHL56CC
南區,房地(土地+建物),臺中市南區興大路331~360號,111.0,商,,,1050314,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0620921,106.51,4,2,2,有,無,無,25000,235,,0.0,0,,RPRNMLPKLHLFFAB67CC
北區,房地(土地+建物),臺中市北區忠明路481~510號,4.0,住,,,1050305,土地1建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840519,40.99,1,0,1,有,有,有,6500,159,,0.0,0,,RPPOMLPKLHLFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段121~150號,6.25,住,,,1050220,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821028,34.23,1,0,1,有,有,有,6000,175,,0.0,0,,RPSOMLPKLHLFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷31~60號,10.81,住,,,1050305,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,87.28,2,2,1,有,無,有,12000,137,,0.0,0,,RPVOMLPKLHLFFBB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,商,,,1050303,土地1建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.49,1,1,1,有,有,有,15000,256,,0.0,0,,RPTOMLPKLHLFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區工業區四十路31~60號,314.5,工,,,1050226,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0831222,991.0,0,0,0,無,無,無,70000,,,0.0,0,承租本地號上建物含增建或未登記建物共991平方公尺。,RPPPMLPKLHLFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,16.51,住,,,1050223,土地1建物1車位1,二十層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,255.58,0,0,0,無,無,無,36000,141,坡道平面,0.0,0,,RPQNMLQKLHLFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福林路451~480號,28.43,住,,,1050223,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801127,257.49,4,2,3,有,有,有,20000,78,坡道平面,0.0,0,,RPRNMLQKLHLFFCB97CC
西屯區,土地,下石碑段1951~1980地號,1248.0,工,,,1050304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,48,,0.0,0,,RPTNMLQKLHLFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段301~330號,74.0,住,,,1050301,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0770924,328.15,4,3,5,有,無,無,47000,143,,0.0,0,,RPUNMLQKLHLFFCB28CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.36,商,,,1050305,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.06,0,0,0,無,有,有,15000,220,,0.0,0,,RPRNMLQKLHLFFBB87CC
北區,房地(土地+建物),臺中市北區漢口路四段91~120號,92.0,住,,,1050226,土地1建物1車位0,見其它登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0700428,195.37,6,2,3,有,無,無,35000,179,,0.0,0,建物型態為住商混和，含增建部分。,RPUNMLQKLHLFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.74,商,,,1050218,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,107.75,2,1,2,有,有,有,21000,195,,0.0,0,,RPVOMLQKLHLFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,11.13,商,,,1050223,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,22000,220,,0.0,0,,RPPPMLQKLHLFFBB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,9.78,商,,,1050314,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,126.81,2,1,2,有,有,有,26000,205,坡道平面,0.0,0,,RPRPMLQKLHLFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.58,商,,,1050304,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,117.13,2,1,2,有,有,有,20000,171,升降機械,0.0,0,,RPSPMLQKLHLFFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景和街331~360號,25.33,住,,,1050316,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040205,123.72,3,2,2,有,有,無,18000,145,坡道平面,22.6,0,,RPTPMLQKLHLFFBB28CC
北屯區,建物,臺中市北屯區臺中市北屯區平德路96巷17弄1~30號,0.0,住,,,1050306,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800924,136.63,3,2,2,有,無,有,16000,117,,0.0,0,,RPWPMLQKLHLFFBB58CC
南區,房地(土地+建物),臺中市南區南和路61~90號,37.01,住,,,1050307,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0680522,70.89,1,1,1,有,無,無,18000,254,,0.0,0,,RPUNMLQKLHLFFAB08CC
西區,土地,後子段121~150地號,86.0,住,,,1050308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,140,,0.0,0,含未登記建物。,RPXNMLQKLHLFFAB38CC
西區,房地(土地+建物)+車位,臺中市西區英才路481~510號,14.0,商,,,1050302,土地1建物1車位2,五層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850103,185.41,4,2,3,有,有,有,25000,135,坡道機械,0.0,0,含2個車位,RPPOMLQKLHLFFAB67CC
西區,土地,麻園頭段1~30地號,396.0,商,,,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,253,,0.0,0,建物未做保存登記,RPQOMLQKLHLFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.94,商,,,1050225,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,32.37,1,0,1,有,有,有,5500,170,,0.0,0,,RPWOMLQKLHLFFAB38CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1050303,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.549999999999997,1,0,1,有,有,有,5500,193,,0.0,0,,RPXOMLQKLHLFFAB48CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.59,商,,,1050309,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,59.45,1,1,1,有,有,有,6800,114,,0.0,0,,RPOPMLQKLHLFFAB67CC
太平區,房地(土地+建物),臺中市太平區樹孝路115巷1~30號,14.02,住,,,1050310,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810825,112.66,3,2,2,有,有,無,15000,133,,0.0,0,,RPQNMLQKLHLFFHL86DC
中區,房地(土地+建物),臺中市中區臺灣大道一段527巷1~30號,17.0,住,,,1050308,土地1建物1車位0,全,3,透天厝,商業用,見其他登記事項,,48.36,1,1,1,有,無,有,7500,155,,0.0,0,,RPSNMLRKLHLFFAB97CC
西區,建物,臺中市西區精誠路1~30號,0.0,住,,,1050307,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860204,233.05,0,2,2,有,有,無,52000,223,,0.0,0,,RPTNMLRKLHLFFAB08CC
西區,房地(土地+建物),臺中市西區美村路一段1~30號,391.85,住,,,1050223,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0810701,627.04,0,1,1,有,有,無,30000,48,,0.0,0,起租日:105/02/24，30000含管理費2600，含稅。,RPUNMLRKLHLFFAB18CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,17.54,住,,,1050217,土地2建物1車位2,二十三層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,302.77,0,0,0,無,有,無,110000,363,坡道平面,27.24,0,本戶為挑高6米6辦公室，夾層為二次施工，自行增建約30坪,RPSNMLRKLHLFFBB08CC
北區,建物,臺中市北區梅亭街31~60號,6.0,,,,1050219,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0810810,89.54,1,1,1,有,有,無,17000,190,,0.0,0,,RPROMLRKLHLFFBB08CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段211~240號,15.42,住,,,1050224,土地1建物1車位0,八層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,212.51,0,0,0,無,有,無,33000,155,,0.0,0,,RPPNMLRKLHLFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區福中八街9巷1~30號,100.0,住,,,1050220,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840808,248.4,5,2,3,有,無,有,21000,85,,0.0,0,,RPWNMLRKLHLFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段151~180號,64.0,住,,,1050221,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0700120,91.36,5,3,4,有,無,無,25000,274,,0.0,0,,RPXNMLRKLHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區國安一路121~150號,7.1,住,,,1050301,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,81.07,2,2,1,有,無,有,18939,234,,0.0,0,,RPXOMLRKLHLFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,10.75,其他,,,1050219,土地1建物1車位1,二十二層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,189.0,0,0,0,無,有,無,34056,180,坡道平面,0.0,0,,RPXNMLSKLHLFFCB78CC
西屯區,建物,臺中市西屯區安和路151~180號,28.7,住,,,1050223,土地0建物1車位0,七層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,195.48000000000002,0,0,0,無,有,無,41390,212,,0.0,0,,RPOOMLSKLHLFFCB97CC
北屯區,建物,臺中市北屯區臺中市北屯區崇德路二段241~270號,0.0,,,,1050219,土地0建物0車位0,十層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0920602,218.69,0,0,0,無,有,無,34729,159,,0.0,0,,RPQOMLSKLHLFFBB08CC
豐原區,房地(土地+建物),臺中市豐原區永康路271~300號,115.82,住,,,1050318,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780722,191.76,3,2,3,有,無,無,16000,83,,0.0,0,,RPUNMLSKLHLFFAL66CC
大雅區,土地,上楓段151~180地號,200.0,農,,,1050317,土地1建物0車位0,,,其他,,,,0.0,6,0,0,有,無,無,25000,125,,0.0,0,地上物無保存登記含增建或未登記建物。,RPRNMLSKLHLFFFL86CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路780巷2弄31~60號,108.46,住,,,1050316,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020509,174.39,4,3,3,有,有,有,16500,95,,0.0,0,,RPSOMLSKLHLFFCL76CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段207巷30弄1~30號,66.0,住,,,1050318,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750701,111.24,4,2,2,有,無,無,16500,148,,0.0,0,,RPPNMLTKLHLFFBB08DC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中市西屯區何安里文心路三段1~30號,6.27,商,,,1050317,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.83,1,1,1,有,有,有,19000,307,坡道平面,37.8,0,,RPPNMLTKLHLFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段31~60號,17.76,商,,,1050307,土地1建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,221.28,3,2,2,有,有,有,54025,244,坡道平面,48.26,0,,RPTOMLLLLHLFFCB87CC
