鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州一街61~90號,32.69,住,,,1050130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730220,87.56,3,2,2,有,無,2180000,24897,,0.0,0,,RPVOMLNJKHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿民生北路215巷1~30號,21.2,商,,,1050117,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720711,87.9,2,2,2,有,無,1800000,20478,,0.0,0,,RPSNMLOJKHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿安東二街31~60號,82.0,住,,,1050108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920416,165.32,4,2,3,有,無,7650000,46274,,0.0,0,,RPVNMLOJKHLFFAI28CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新榮路1~30號,46.25,住,,,1050114,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,195.61,3,2,2,有,有,5250000,26839,坡道平面,0.0,0,,RPTNMLQKKHLFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路151~180號,7.61,住,,,1050112,土地1建物1車位0,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,98.31,2,2,1,有,有,2550000,25938,,0.0,0,,RPVNMLQKKHLFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝31~60號,232.23,農,,,1050106,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020124,289.07,4,2,5,有,無,17600000,60885,,0.0,0,,RPQOMLQKKHLFFAI18CA
嘉義市,土地,榮段七小段1~30地號,8.0,商,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1712000,214000,,0.0,0,不動產之共有人數為７人向政府機關承購之案件。,RPPPMLPJKHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街103巷31~60號,94.06,住,,,1050122,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920124,186.4,5,2,2,有,無,6660000,35730,,0.0,0,,RPPNMLSJKHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿大富四街61~90號,111.51,住,,,1041231,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940322,181.29,4,2,4,有,無,8500000,46886,,0.0,0,,RPOOMLPLKHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿保成路77巷1~30號,120.0,住,,,1050118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750423,114.51,2,2,2,有,無,6250000,54580,,0.0,0,,RPPNMLRKKHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路241~270號,114.0,商,,,1050120,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),住商用,鋼筋混凝土造,0750916,261.88,5,2,3,有,無,19000000,72552,,0.0,0,,RPPNMLOLKHLFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿志昇街1~30號,37.78,住,,,1050115,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,4500000,24504,,0.0,0,,RPPNMLMJLHLFFAI57CA
嘉義市,土地,湖內段1471~1500地號,6824.0,工,,,1041225,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86700000,12705,,0.0,0,,RPQNMLPKKHLFFAI18EA
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖南街151~180號,97.58,住,,,1050118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940819,170.5,4,2,3,有,無,8400000,49267,,0.0,0,,RPTNMLPKKHLFFAI48EA
嘉義市,土地,西門段三小段31~60地號,76.0,商,,,1030415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160270,28425,,0.0,0,,RPQNMLNLKHLFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路121~150號,8.16,住,,,1050113,土地1建物1車位0,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,108.41,3,1,1,有,有,3300000,30440,,0.0,0,,RPTOMLKMLHLFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路481~510號,20.58,住,,,1041230,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,184.39000000000001,4,1,1,有,有,3800000,20608,,0.0,0,,RPRNMLOLKHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿國華街271~300號,14.8,商,,,1050105,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771108,90.0,2,1,2,有,無,2500000,27778,,0.0,0,,RPROMLMJLHLFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路331~360號,17.55,住,,,1050130,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,137.3,3,2,2,有,有,3750000,27312,,0.0,0,,RPTNMLNJLHLFFAI08CA
嘉義市,土地,北園段1681~1710地號,6.0,住,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154275,25713,,0.0,0,,RPXNMLMLKHLFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興安里興安街217巷1~30號,72.0,住,,,1050104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630402,76.74,3,1,1,有,無,2000000,26062,,0.0,0,,RPVOMLPJKHLFFAI48CA
嘉義市,土地,檜段六小段1~30地號,75.0,商,,,1050124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4991140,66549,,0.0,0,土地上有未登記建物。,RPRNMLPKKHLFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿世賢路一段1~30號,20.9,住,,,1050114,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,120.44,3,2,2,有,有,2950000,24494,坡道機械,0.0,0,,RPROMLPJKHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿廣寧街61~90號,162.0,商,,,1050202,土地2建物1車位0,見其他登記事項，一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,見其他登記事項,1040609,552.35,7,3,6,有,無,35000000,63366,,0.0,0,,RPTOMLPJKHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興中街181~210號,32.0,商,,,1050124,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0740313,96.5,6,2,3,有,無,4000000,41451,,0.0,0,,RPSNMLPKKHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路331~360號,6.14,商,,,1050127,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850130,60.82,1,1,1,有,有,1800000,29596,,0.0,0,,RPPNMLQKKHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路781~810號,16.8,住,,,1050204,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,101.85,3,1,1,有,有,2160000,21208,,0.0,0,,RPQNMLTKKHLFFAI38CA
嘉義市,土地,育人段1021~1050地號,140.1,住,,,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2395000,17095,,0.0,0,,RPVNMLMLKHLFFAI28CA
嘉義市,土地,何庄段601~630地號,337.37,農,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5335,,0.0,0,,RPSNMLPLKHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿自由路66巷1~30號,148.0,住,,,1050120,土地2建物2車位0,全,一層,透天厝,住家用,木造,0541215,102.63,2,2,2,有,無,7000000,68206,,0.0,0,,RPRNMLPLKHLFFAI38EA
嘉義市,土地,下路頭段121~150地號,50.0,住,,,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,13800,,0.0,0,向政府機關承購之案件。,RPSNMLQKKHLFFAI48EA
嘉義市,土地,育人段241~270地號,10.64,住,,,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,16917,,0.0,0,向農田水利會承購之案件。,RPTOMLQKKHLFFAI48CA
嘉義市,土地,下路頭段601~630地號,30.0,住,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519000,17300,,0.0,0,,RPPNMLQKLHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路151~180號,18.5,住,,,1050123,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,4100000,27789,,0.0,0,,RPWNMLKKLHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段496巷1~30號,21.22,住,,,1050117,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800518,100.91,3,1,2,有,有,2480000,24576,,0.0,0,,RPPOMLPLKHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿新榮路35巷1~30號,36.14,住,,,1050205,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,210.26999999999998,4,2,2,有,無,5500000,26157,,0.0,0,,RPUNMLQLKHLFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿義教東路128巷1~30號,105.3,住,,,1050124,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960523,214.85,4,2,3,有,無,9500000,44217,,0.0,0,,RPUNMLNJLHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街721~750號,92.0,住,,,1050116,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691103,121.19,3,2,2,有,無,6800000,56110,,0.0,0,有漏水瑕疵物件之交易。,RPWNMLMJLHLFFAI28CA
嘉義市,土地,中庄段391~420地號,165.0,住,,,1050116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3493000,21170,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMJLHLFFAI57CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿北興街151~180號,154.4,住,,,1041229,土地1建物1車位5,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821216,741.03,0,0,0,無,有,13000000,17543,坡道機械,0.0,0,急買急賣。,RPRNMLNJLHLFFAI08EA
嘉義市,土地,北湖段271~300地號,44.43,住,,,1050130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,19356,,0.0,0,,RPPNMLSKKHLFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街116巷31~60號,16.29,住,,,1041230,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,86.41,2,2,2,有,有,2350000,27196,,0.0,0,,RPTNMLMJLHLFFAI97CA
嘉義市,土地,竹圍子段91~120地號,518.0,住,,,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000000,59846,,0.0,0,,RPUNMLMJLHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路181~210號,17.21,住,,,1050118,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,130.87,3,2,2,有,無,3520000,26897,,0.0,0,,RPQNMLLJLHLFFAI57CA
嘉義市,房地(土地+建物),嘉義市嘉義巿文華街41巷14弄1~30號,93.5,住,,,1041005,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850216,265.87,5,2,4,有,無,7040000,26479,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLNJLHLFFAI67CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿圓福街1~30號,22.38,住,,,1050115,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,121.19,3,2,2,有,有,3500000,28880,坡道平面,0.0,0,,RPQNMLOJLHLFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路331~360號,4.21,住,,,1050201,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,33.37,1,0,1,有,無,620000,18580,,0.0,0,,RPSNMLQLKHLFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿育人路778巷32弄1~30號,89.17,住,,,1050102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801219,150.2,5,3,2,有,無,3350000,22304,,0.0,0,,RPPNMLNLKHLFFAI77CA
嘉義市,土地,新厝段691~720地號,348.86,農,,,1050107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,3612,,0.0,0,,RPTNMLTJLHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿海口寮路122巷1~30號,88.0,住,,,1050111,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830406,161.61,4,2,3,有,無,4550000,28154,,0.0,0,,RPQOMLRJLHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街153巷30弄1~30號,32.9,住,,,1050127,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,4,1,2,有,無,2200000,20145,,0.0,0,,RPPNMLNKLHLFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街195巷31~60號,18.69,住,,,1050123,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,146.34,4,2,2,有,有,2950000,20159,,0.0,0,,RPQNMLOLKHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路240巷1~30號,34.15,住,,,1050217,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.57999999999998,3,2,2,有,無,3021374,16281,,0.0,0,,RPTNMLQLKHLFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街750巷1~30號,73.0,住,,,1050101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630828,89.88,3,2,2,有,無,3250000,36159,,0.0,0,,RPTNMLPJLHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿永安街331~360號,32.98,住,,,1050125,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,5000000,26692,,0.0,0,二等親買賣,RPRNMLMJLHLFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿德明路61~90號,10.39,住,,,1050128,土地1建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,128.19,3,2,2,有,有,3870000,30190,,0.0,0,,RPOOMLRJLHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿國華新村241~270號,20.88,住,,,1050127,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800815,96.17,3,2,2,有,有,2300000,23916,,0.0,0,,RPQNMLPJLHLFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路271巷2弄31~60號,84.56,住,,,1050125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921003,173.57,4,2,3,有,無,7850000,45227,,0.0,0,,RPUNMLTJLHLFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義巿西門街61~90號,45.0,住,,,1050111,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0650514,107.06,3,2,2,有,無,6500000,60714,,0.0,0,,RPXNMLPKLHLFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街601~630號,21.49,住,,,1050121,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,117.65,3,2,2,有,有,3900000,33149,,0.0,0,,RPPOMLPKLHLFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興仁街10巷1~30號,118.0,住,,,1041230,土地1建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670120,117.48,4,1,3,有,無,3800000,32346,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。土地及建物分次登記案件。,RPUNMLPLKHLFFAI68EA
嘉義市,土地,短竹段211~240地號,2.0,其他,,,900626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,60000,,0.0,0,向政府機關承購之案件。,RPSNMLQJMHLFFAI58EA
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街301~330號,9.18,住,,,1050123,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,103.2,3,2,2,有,有,3370000,32655,,0.0,0,,RPWNMLPKLHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街23巷12弄1~30號,62.0,住,,,1050122,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701222,73.71,3,2,2,有,無,2400000,32560,,0.0,0,,RPSNMLPJLHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路121~150號,4.89,住,,,1050128,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,68.8,2,1,1,有,有,1700000,24709,,0.0,0,,RPPOMLRJLHLFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永康二街31~60號,24.16,住,,,1050108,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801206,142.28,3,2,2,有,有,2900000,20382,坡道平面,0.0,0,,RPQNMLMJLHLFFAI67CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿北港路241~270號,20.18,住,,,1050223,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,132.6,3,2,2,有,有,3500000,26395,坡道機械,0.0,0,"原買賣合約書總價＄390萬,因屋況需修繕經雙方當事人協意合意,實際成交總價降低為＄350萬元整",RPRNMLLJLHLFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路331~360號,6.14,商,,,1050222,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,61.099999999999994,1,0,1,有,有,1900000,31097,,0.0,0,,RPVNMLLJLHLFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊路271~300號,96.0,住,,,1050222,土地3建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0521230,100.78,4,0,1,有,無,16000000,158762,,0.0,0,,RPWNMLLJLHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路151~180號,15.28,住,,,1050131,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,3600000,28862,,0.0,0,,RPPNMLQLKHLFFAI08CA
嘉義市,土地,育人段1021~1050地號,93.62,住,,,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,17090,,0.0,0,,RPTNMLPLKHLFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街706巷1~30號,121.46,住,,,1050102,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030807,228.02,5,3,4,有,無,12600000,55258,,0.0,0,,RPSNMLRKLHLFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路571~600號,12.94,住,,,1050203,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,101.72999999999999,2,1,1,有,有,3000000,29490,,0.0,0,,RPTOMLRKLHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路571~600號,487.0,住,,,1050117,土地2建物1車位0,一層，二層，三層，四層，地下層,四層,店面(店鋪),見其他登記事項,見其他登記事項,0780925,1048.33,13,3,14,有,無,41500000,39587,,0.0,0,內有電梯一座,RPRNMLOLKHLFFAI28EA
嘉義市,土地,下路頭段181~210地號,10.0,住,,,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,20000,,0.0,0,,RPQNMLPLKHLFFAI28EA
嘉義市,房地(土地+建物),嘉義市嘉義巿保安二路61~90號,90.66,住,,,1050201,土地7建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000803,194.9,5,2,5,有,無,12880000,66085,,0.0,0,,RPQNMLSJLHLFFAI38DA
嘉義市,房地(土地+建物),嘉義市嘉義巿友孝路271~300號,13.78,住,,,1050205,土地1建物1車位0,五層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,112.68,3,2,2,有,有,2600000,23072,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLJLHLFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路601~630號,4.91,商,,,1050107,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811029,39.55,1,1,1,有,有,550000,13906,,0.0,0,,RPQNMLPKLHLFFAI28EA
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路601~630號,4.91,商,,,1050107,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811029,42.25,1,1,1,有,有,550000,13018,,0.0,0,,RPRNMLPKLHLFFAI38EA
嘉義市,土地,下路頭段121~150地號,45.0,住,,,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621000,13800,,0.0,0,向政府機關承購之案件。,RPTNMLMLLHLFFAI38EA
嘉義市,土地,竹村段631~660地號,1281.16,農,,,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,4355,,0.0,0,,RPVOMLRKLHLFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路470巷61~90號,134.0,住,,,1050203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670130,163.96,4,2,3,有,無,8500000,51842,,0.0,0,含增建或未登記建物。,RPWOMLRKLHLFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街20巷25弄1~30號,61.0,住,,,1050125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660420,86.4,3,2,2,有,無,3500000,40509,,0.0,0,含增建或未登記建物。,RPSOMLRKLHLFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路391~420號,1.34,住,,,1050215,土地1建物1車位0,十一層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850301,30.46,1,0,1,有,有,700000,22981,,0.0,0,,RPTNMLSKLHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路261巷31~60號,77.0,住,,,1050203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640208,104.05,4,2,2,有,無,4500000,43248,,0.0,0,,RPPNMLKLLHLFFAI57CA
