鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,建物,高雄市左營區翠華路601~630號,0.0,其他,,,1040301,土地0建物1車位0,見其它登記事項,16,住宅大樓(11層含以上有電梯),住商用,見其它登記事項,0880303,279.21,3,2,3,有,有,無,33000,118,,0.0,0,,RPQOMLRKKIKFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路301~330號,17.26,商,,,1041121,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.67000000000002,3,2,2,有,有,有,40000,173,坡道平面,20.67,0,,RPSOMLRKKIKFFEE68CC
左營區,建物,高雄市左營區立文路61~90號,16.5,住,,,1040115,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1030327,220.0,0,0,0,無,無,有,115000,523,,0.0,0,,RPUPMLRKKIKFFEE98CC
橋頭區,房地(土地+建物),高雄市橋頭區成功北路151~180號,88.0,住,,,1041218,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0871003,207.36,5,2,3,有,無,無,20000,96,,0.0,0,,RPVNMLSKKIKFFFE09CC
三民區,房地(土地+建物),高雄市三民區博愛一路121~150號,99.0,商,,,1041123,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0600831,319.15,0,0,0,無,無,無,35000,110,,0.0,0,,RPTOMLSKKIKFFDE78CC
三民區,建物,高雄市三民區建國二路1~30號,0.0,商,,,1041216,土地0建物1車位0,五層,12,辦公商業大樓,,鋼筋混凝土造,0790913,184.03,3,1,1,有,有,有,35000,190,,0.0,0,,RPSRMLSKKIKFFDE98CC
前金區,房地(土地+建物),高雄市前金區成功一路541~570號,18.57,其他,,,1041215,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0810513,108.39,1,1,1,有,有,有,25000,231,,0.0,0,,RPTNMLSKKIKFFAE38CC
鹽埕區,房地(土地+建物),高雄市鹽埕區瀨南街31~60號,63.3,商,,,1041214,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0541119,63.3,0,0,0,無,無,無,12000,190,,0.0,0,,RPXNMLSKKIKFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南一街1~30號,30.6,住,,,1041204,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910403,265.94,4,2,3,有,無,有,30000,113,坡道平面,16.13,0,,RPPOMLSKKIKFFAE08CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,1.83,住,,,1040709,土地2建物1車位0,十三層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,65.73,2,1,1,有,有,有,14500,221,,0.0,0,,RPXNMLSKKIKFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區永豐路61~90號,51.6,商,,,1040701,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740805,99.11,0,0,0,無,無,無,80000,807,,0.0,0,,RPOPMLSKKIKFFCE28CC
三民區,房地(土地+建物),高雄市三民區鼎強街241~270號,111.0,住,,,1040226,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0780429,262.86,8,2,4,有,無,無,24000,91,,0.0,0,,RPPOMLSKKIKFFDE48DC
前鎮區,建物,高雄市前鎮區草衙二路434巷1弄1~30號,0.0,商,,,1041218,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0660418,21.45,1,0,1,有,無,有,8000,373,,0.0,0,"租金含水費、網路、第四台,電費每度4元,每月一併匯入指定帳號",RPXNMLTKKIKFFCE09CC
前鎮區,建物,高雄市前鎮區草衙二路434巷1弄1~30號,0.0,商,,,1041215,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0660418,21.45,1,0,1,有,無,有,7500,350,,0.0,0,"租金含水費、網路、第四台,電費每度4元,每月一併匯入指定帳號",RPOOMLTKKIKFFCE28CC
楠梓區,房地(土地+建物),高雄市楠梓區久昌街23巷12弄1~30號,29.68,住,,,1041218,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701223,90.73,4,2,2,有,無,有,10000,110,,0.0,0,,RPSNMLTKKIKFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區保華二路271~300號,20.06,住,,,1041214,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031013,118.5,2,2,1,有,無,有,15000,127,,0.0,0,,RPPNMLKLKIKFFGE87CC
大樹區,房地(土地+建物),高雄市大樹區久堂路271~300號,57.16,住,,,1041124,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0640625,52.17,3,1,1,有,無,無,9000,173,,0.0,0,,RPVOMLLLKIKFFGE68CC
三民區,房地(土地+建物),高雄市三民區中華二路121~150號,173.0,其他,,,1040912,土地1建物1車位0,全,1,透天厝,,鋼造,0760725,152.95,0,0,0,無,無,無,95000,621,,0.0,0,,RPTNMLLLKIKFFDE08CC
三民區,建物,高雄市三民區建國二路190巷1~30號,0.0,商,,,1041213,土地0建物1車位0,全,2,透天厝,,加強磚造,0560411,107.96,4,2,3,有,無,無,15000,139,,0.0,0,,RPPOMLLLKIKFFDE77CC
三民區,房地(土地+建物),高雄市三民區莊敬路211~240號,10.18,商,,,1040131,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,93.1,2,2,1,有,有,無,12000,129,,0.0,0,,RPQOMLLLKIKFFDE87CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路1~30號,6.85,住,,,1041217,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,223.82,3,2,3,有,有,有,21000,94,坡道平面,0.0,0,,RPXOMLLLKIKFFEE68CC
鼓山區,建物,高雄市鼓山區美術南三路61~90號,0.0,住,,,1041129,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921111,80.85,2,1,1,有,有,有,11000,136,,0.0,0,,RPQOMLLLKIKFFAE57CC
鼓山區,建物,高雄市鼓山區明華路331~360號,0.0,商,,,1041205,土地0建物1車位0,見其它登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0841106,165.44,3,2,3,有,有,無,35000,212,,0.0,0,,RPXOMLLLKIKFFAE28CC
新興區,房地(土地+建物),高雄市新興區達仁街1~30號,67.0,商,,,1041216,土地1建物1車位0,全,2,透天厝,,加強磚造,0550702,108.26,0,0,0,無,無,無,20000,185,,0.0,0,,RPPNMLLLKIKFFBE47CC
苓雅區,建物,高雄市苓雅區忠孝二路1~30號,0.0,住,,,1040615,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830505,110.43,4,1,3,有,有,有,18500,168,,0.0,0,,RPPNMLMLKIKFFBE57CC
苓雅區,建物,高雄市苓雅區中華四路19巷1~30號,0.0,住,,,1040530,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790530,129.23,2,2,2,有,有,有,13000,101,,0.0,0,,RPQNMLMLKIKFFBE67CC
苓雅區,建物,高雄市新興區中正二路211~240號,0.0,商,,,1041215,土地0建物0車位0,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,0870714,270.71000000000004,3,0,0,有,有,無,33952,125,,0.0,0,,RPRNMLMLKIKFFBE77CC
鼓山區,建物,高雄市鼓山區文信路241~270號,0.0,住,,,1040124,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,228.55,3,1,2,有,有,有,48000,210,,0.0,0,,RPQNMLMLKIKFFAE57CC
前金區,建物,高雄市前金區自強三路241~270號,0.0,,,,1041221,土地0建物1車位0,見其它登記事項,2,店面(店鋪),,加強磚造,0480710,107.76,0,0,0,無,無,有,45000,418,,0.0,0,,RPOOMLMLKIKFFAE47CC
鼓山區,房地(土地+建物),高雄市鼓山區馬卡道路1~30號,78.0,住,,,1041127,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950525,206.48,5,3,4,有,無,無,34000,165,,0.0,0,,RPPOMLMLKIKFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路241~270號,27.69,住,,,1041221,土地1建物0車位0,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830124,95.85,3,2,1,有,有,無,9500,99,,0.0,0,,RPTOMLMLKIKFFAE97CC
楠梓區,建物,高雄市楠梓區大學三十八街241~270號,76.53,住,,,1041219,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931109,182.49,5,2,4,有,無,無,18000,99,,0.0,0,,RPXNMLMLKIKFFEE68CC
左營區,房地(土地+建物),高雄市左營區明華一路121~150號,20.92,商,,,1041211,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0951128,250.25,0,0,2,有,無,無,93000,372,,0.0,0,,RPUOMLMLKIKFFEE48CC
左營區,房地(土地+建物),高雄市左營區文強路301~330號,13.46,住,,,1030321,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941125,98.56,2,1,1,有,有,有,16500,167,,0.0,0,,RPVOMLMLKIKFFEE58CC
左營區,房地(土地+建物),高雄市左營區正心街61~90號,5.96,商,,,1030401,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,80.78,2,2,1,有,有,有,17000,210,,0.0,0,,RPXOMLMLKIKFFEE78CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,6.21,商,,,1040408,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42,2,2,1,有,有,有,26000,304,,0.0,0,,RPPPMLMLKIKFFEE08CC
左營區,房地(土地+建物),高雄市左營區立文路61~90號,3.34,商,,,1030905,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,1,1,有,有,有,30000,351,,0.0,0,,RPQPMLMLKIKFFEE18CC
左營區,房地(土地+建物),高雄市左營區新榮街1~30號,18.59,住,,,1041218,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,151.53,3,2,2,有,有,有,30000,198,,0.0,0,,RPSPMLMLKIKFFEE38CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路421~450號,15.68,住,,,1041125,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860627,140.09,3,2,2,有,無,有,13000,93,,0.0,0,,RPWNMLMLKIKFFGE78CC
岡山區,房地(土地+建物)+車位,高雄市岡山區竹圍西街31~60號,13.74,住,,,1041215,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830618,100.3,3,2,2,有,有,有,9000,90,坡道平面,0.0,0,,RPRPMLMLKIKFFFE38CC
三民區,房地(土地+建物),高雄市三民區水源路217巷1~30號,2456.5,其他,,,1041215,土地2建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,75.91,4,2,2,有,有,有,21000,277,,0.0,0,,RPXOMLNLKIKFFDE78CC
左營區,土地,新庄段八小段31~60地號,516.0,住,,,1041216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,388,,0.0,0,,RPURMLNLKIKFFEE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路121~150號,67.45,住,,,1020301,土地1建物1車位1,五層,8,辦公商業大樓,住家用,鋼筋混凝土造,0830307,392.03,4,2,4,有,有,有,22000,56,坡道平面,0.0,0,,RPSNMLNLKIKFFAE87CC
前金區,房地(土地+建物),高雄市前金區仁義街241~270號,66.0,商,,,1041221,土地1建物1車位0,見其它登記事項,3,店面(店鋪),,加強磚造,0610710,163.55,0,0,0,無,無,有,28000,171,,0.0,0,,RPWOMLNLKIKFFAE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,4.52,商,,,1031218,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,57.56999999999999,1,1,1,有,有,有,17000,295,,0.0,0,,RPOOMLNLKIKFFCE77CC
前鎮區,建物,高雄市前鎮區一心二路1~30號,0.0,商,,,1041222,土地0建物1車位1,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0800914,62.44,0,0,0,無,有,無,13200,211,升降機械,0.0,0,租13200含B2/25號車梯機械車位,RPOPMLNLKIKFFCE87CC
苓雅區,房地(土地+建物),高雄市苓雅區四維二路31~60號,25.11,其他,,,1041130,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0680925,126.63,0,0,0,無,無,無,24000,190,,0.0,0,,RPUNMLNLKIKFFBE18CC
苓雅區,建物,高雄市苓雅區廣東一街49巷31~60號,0.0,住,,,1041221,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671111,89.28,2,2,2,有,無,有,14000,157,,0.0,0,,RPOOMLNLKIKFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區永明街31~60號,72.0,商,,,1041218,土地2建物1車位0,全,2,透天厝,,加強磚造,0520414,91.89,0,0,0,無,無,無,12000,131,,0.0,0,,RPQOMLNLKIKFFBE87CC
新興區,建物,高雄市新興區中山一路151~180號,0.0,其他,,,1041222,土地0建物1車位0,全,4,透天厝,,見使用執照,0471224,332.37,0,0,0,無,無,有,60000,181,,0.0,0,承租範圍含前棟建物有保存登記部分,RPROMLNLKIKFFBE97CC
苓雅區,建物,高雄市苓雅區五福三路91~120號,0.0,商,,,1041220,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,340.6,4,2,3,有,有,有,39800,117,,0.0,0,,RPWOMLNLKIKFFBE48CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1041221,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,75.04,0,0,0,無,有,無,14115,188,,0.0,0,,RPOPMLNLKIKFFBE77CC
新興區,房地(土地+建物),高雄市新興區中山一路271~300號,206.0,商,,,1030212,土地1建物1車位0,全,3,透天厝,,加強磚造,0470605,335.89,0,0,0,無,無,有,99000,295,,0.0,0,,RPPPMLNLKIKFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路451~480號,1.52,商,,,1041221,土地1建物1車位0,十三層,14,辦公商業大樓,,鋼筋混凝土造,0670821,25.47,0,1,1,有,無,有,5000,196,,0.0,0,,RPQPMLNLKIKFFBE97CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路391~420號,104.0,住,,,1020904,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0630810,209.15,4,2,3,有,無,有,22000,105,,0.0,0,,RPUNMLNLKIKFFGE88EC
鳳山區,土地,新甲段1111~1140地號,99.5,其他,,,1030630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,80,,0.0,0,,RPVNMLNLKIKFFGE98EC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1041223,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,98.41,0,0,0,無,有,無,14500,147,,0.0,0,,RPRNMLOLKIKFFBE97CC
苓雅區,建物,高雄市苓雅區永康街61~90號,0.0,,,,1040618,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0750320,125.08,0,0,0,無,無,無,18000,144,,0.0,0,,RPSNMLOLKIKFFBE08CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041219,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.65,1700,,RPVNMLOLKIKFFBE38CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041221,土地0建物0車位0,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.71,2,2,1,有,有,有,12000,127,,0.0,0,,RPWNMLOLKIKFFBE48CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041221,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.39,3,2,2,有,有,有,15000,132,,0.0,0,,RPXNMLOLKIKFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041216,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPOOMLOLKIKFFBE77CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041222,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.65,1700,,RPPOMLOLKIKFFBE87CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041224,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1600,,坡道平面,12.65,1600,,RPQOMLOLKIKFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路31~60號,16.45,商,,,1020705,土地1建物1車位0,三十一層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,259.5,0,0,0,無,無,無,42000,162,,0.0,0,,RPXOMLOLKIKFFBE68CC
苓雅區,建物,高雄市苓雅區成功一路211~240號,6.11,商,,,1021031,土地0建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,79.34,0,0,0,無,有,有,9000,113,,0.0,0,,RPVPMLOLKIKFFBE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.62,商,,,1041201,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,99.75999999999999,2,1,1,有,有,有,22000,221,,0.0,0,,RPUOMLOLKIKFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路391~420號,55.0,商,,,1041221,土地1建物1車位0,見其它登記事項,2,店面(店鋪),住家用,加強磚造,0600725,103.74,0,0,0,無,無,有,28000,270,,0.0,0,,RPQQMLOLKIKFFCE28CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路61~90號,8.7,商,,,1041125,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,220.71,4,2,3,有,有,有,35000,159,坡道平面,0.0,0,,RPVOMLOLKIKFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1051~1080號,10.55,商,,,1021020,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950407,115.57,3,2,2,有,有,有,14992,130,坡道機械,4.83,0,,RPWOMLOLKIKFFAE48CC
左營區,房地(土地+建物)+車位,高雄市左營區民族一路1141~1170號,8.38,住,,,1021014,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870706,91.82,2,1,1,有,有,無,10000,109,坡道平面,17.53,0,,RPQOMLOLKIKFFEE28CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,7.35,商,,,1041205,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,95.78999999999999,1,1,1,有,有,有,17000,177,,0.0,0,含管理費,RPRSMLOLKIKFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段61~90號,8.06,住,,,1041126,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,92.75,2,1,1,有,有,有,11000,119,,0.0,0,,RPOOMLOLKIKFFGE28CC
岡山區,房地(土地+建物),高雄市岡山區竹圍南街1~30號,407.93,住,,,1041214,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801010,50.65,3,2,2,有,有,有,7000,138,,0.0,0,,RPVOMLPLKIKFFFE98CC
旗山區,房地(土地+建物),高雄市旗山區中學路31~60號,129.04,住,,,1020925,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810420,196.34,4,2,4,有,無,有,20000,102,,0.0,0,,RPQNMLPLKIKFFHE58CC
仁武區,建物,高雄市仁武區竹門街27巷1~30號,64.0,住,,,1041217,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821015,112.64,4,2,3,有,無,無,12000,107,,0.0,0,,RPPNMLPLKIKFFIE58CC
三民區,建物,高雄市三民區唐山街31~60號,0.0,住,,,1041207,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851113,119.97,3,2,2,有,有,有,15000,125,,0.0,0,,RPUOMLPLKIKFFDE68CC
三民區,房地(土地+建物),高雄市三民區澄清路691~720號,108.0,住,,,1041223,土地1建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0690221,251.82,4,2,2,有,無,無,35000,139,,0.0,0,,RPRPMLPLKIKFFDE48CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.23,商,,,1041224,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,2,1,有,有,有,18000,214,,0.0,0,,RPOOMLPLKIKFFEE18CC
前金區,建物,高雄市前金區文武二街151~180號,0.0,住,,,1041205,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790330,140.62,4,2,2,有,無,有,13000,92,,0.0,0,,RPWNMLPLKIKFFAE48CC
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路361~390號,12.53,商,,,1041209,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,120.88,3,2,2,有,有,有,28000,232,,0.0,0,含管理費及稅金,RPVNMLPLKIKFFCE58CC
苓雅區,房地(土地+建物),高雄市苓雅區永樂街31~60號,72.0,住,,,1041225,土地1建物1車位0,全,3,透天厝,,加強磚造,0610729,144.77,3,3,3,有,無,無,15000,104,,0.0,0,,RPSOMLPLKIKFFBE28CC
岡山區,房地(土地+建物),高雄市岡山區富貴路31~60號,154.0,住,,,1041215,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0750314,102.24,0,0,0,無,無,無,27000,264,,0.0,0,,RPTOMLPLKIKFFFE88DC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路601~630號,40.88,商,,,1041224,土地1建物1車位0,全,1,透天厝,住商用,鋼筋混凝土造,0691015,40.88,0,0,0,無,無,有,40000,978,,0.0,0,,RPQNMLQLKIKFFGE58CC
鳳山區,建物,高雄市鳳山區新康街361~390號,32.2,住,,,1041208,土地0建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0890810,195.20000000000002,3,2,3,有,有,無,20000,102,,0.0,0,,RPUNMLQLKIKFFGE98CC
左營區,房地(土地+建物)+車位,高雄市左營區裕誠路472巷1~30號,16.46,住,,,1041225,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820623,108.14,3,2,2,有,有,無,12600,121,坡道平面,16.04,0,,RPPNMLRLKIKFFEE38CC
左營區,房地(土地+建物),高雄市左營區曾子路511~540號,17.17,住,,,1041129,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850830,229.23,3,2,3,有,無,有,23500,103,,0.0,0,,RPQOMLRLKIKFFEE58CC
楠梓區,土地,楠都段一小段961~990地號,410.0,住,,,1041225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,110,,0.0,0,,RPTNMLSLKIKFFEE88CC
左營區,房地(土地+建物),高雄市左營區至真路121~150號,103.0,住,,,1041214,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680526,195.42,5,2,3,有,無,無,43000,220,,0.0,0,,RPQOMLSLKIKFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區創新路1~30號,85.07,住,,,1041222,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950413,221.05,4,2,5,有,無,無,28000,127,,0.0,0,,RPSOMLSLKIKFFEE88CC
楠梓區,建物,高雄市楠梓區楠梓新路211~240號,516.69,商,,,1041222,土地0建物1車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1030929,247.71,0,0,1,有,無,無,57000,230,,0.0,0,,RPTOMLSLKIKFFEE98CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,4.63,商,,,1041223,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,64.28999999999999,2,1,1,有,有,有,13350,208,,0.0,0,,RPVOMLSLKIKFFEE56CC
左營區,房地(土地+建物),高雄市左營區立文路61~90號,8.67,商,,,1041221,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,115.63,1,1,1,有,有,有,17000,147,,0.0,0,,RPWOMLSLKIKFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路91~120號,8.4,商,,,1041130,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,110.78,2,1,1,有,有,有,25000,226,坡道平面,25.25,0,,RPSQMLSLKIKFFEE09CC
鳳山區,房地(土地+建物),高雄市鳳山區中山西路241~270號,53.88,商,,,1041209,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730405,93.11,0,0,0,無,無,無,35000,376,,0.0,0,,RPTOMLSLKIKFFGE56CC
仁武區,土地,永和段1081~1110地號,380.17,住,,,1041210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35555,94,,0.0,0,部分土地,RPQOMLSLKIKFFIE09CC
三民區,建物,高雄市三民區大豐一路271~300號,0.0,住,,,1041201,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790322,156.64,5,1,2,有,無,有,14000,89,,0.0,0,,RPQOMLSLKIKFFDE58CC
三民區,房地(土地+建物),高雄市三民區鼎力路181~210號,133.0,商,,,1021126,土地1建物1車位0,全,7,透天厝,,鋼筋混凝土造,0771210,414.94,10,2,8,有,無,有,5000,12,,0.0,0,,RPUOMLSLKIKFFDE98CC
三民區,建物,高雄市三民區明仁路1~30號,0.0,住,,,1020124,土地0建物1車位0,一層,1,店面(店鋪),商業用,見使用執照,0920703,77.92,0,0,0,無,無,有,120000,1540,,0.0,0,,RPTPMLSLKIKFFDE98CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路1~30號,24.86,住,,,1041225,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,341.71,4,2,2,有,有,有,57000,167,坡道平面,22.1,0,,RPXOMLSLKIKFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區中華四路91~120號,46.2,商,,,1030826,土地1建物2車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830910,793.67,0,0,0,無,無,有,66666,84,,0.0,0,,RPOPMLSLKIKFFBE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路61~90號,15.2,商,,,1041209,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,219.47,3,2,2,有,有,有,45000,205,坡道平面,0.0,0,含管理費及稅金,RPOOMLSLKIKFFCE28CC
