鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
水里鄉,房地(土地+建物),南投縣水里鄉水信路一段451巷1~30號,91.95,,山坡地保育區,丙種建築用地,1040925,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840929,172.06,5,4,4,有,無,3200000,18598,,0.0,0,,RPQNMLKLJIKFFEM28CA
集集鎮,土地,廣明段781~810地號,421.96,,一般農業區,甲種建築用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,18959,,0.0,0,含增建或未登記建物。土地總價365萬建物總價435萬,RPPNMLKLJIKFFEM18CA
集集鎮,土地,八張段1~30地號,28705.92,,山坡地保育區,農牧用地,1041008,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,453,,0.0,0,,RPRNMLQJJIKFFEM78CA
名間鄉,土地,虎子坑段91~120地號,217.69,,鄉村區,乙種建築用地,1041016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15238,70,,0.0,0,向政府機關承購之案件。,RPRNMLOJJIKFFAM28DA
鹿谷鄉,土地,廣興段61~90地號,94.75,住,,,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2006200,21174,,0.0,0,,RPPNMLTLJIKFFDM98CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大仁路91~120號,112.0,住,,,1041001,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700624,155.01,4,2,3,有,無,3000000,19354,,0.0,0,,RPRNMLOJJIKFFDM48CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚路1~30號,1691.72,,山坡地保育區,農牧用地,1041007,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0760424,54.69,4,1,1,有,無,2150000,,,0.0,0,,RPPNMLNLJIKFFCM28CA
國姓鄉,土地,埔源段541~570地號,3380.0,,山坡地保育區,農牧用地,1040927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,207,,0.0,0,,RPTNMLTJJIKFFCM09CA
埔里鎮,土地,梅林段691~720地號,17.7,住,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,16949,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMKJIKFFCM68CA
國姓鄉,土地,北山坑段391~420地號,6515.0,,山坡地保育區,農牧用地,1040914,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1228,,0.0,0,,RPQNMLOJJIKFFCM28CA
埔里鎮,土地,忠信段601~630地號,139.87,,鄉村區,乙種建築用地,1041021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,33603,,0.0,0,,RPRNMLOJJIKFFCM38CA
埔里鎮,土地,文頭股段481~510地號,17.27,住,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811863,47010,,0.0,0,,RPTNMLOJJIKFFCM58CA
埔里鎮,土地,內埔段451~480地號,3635.4,,特定農業區,農牧用地,1040802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,3163,,0.0,0,,RPUNMLQJJIKFFCM88CA
草屯鎮,土地,新光段1771~1800地號,1518.0,,特定農業區,農牧用地,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3426,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLOJJIKFFBM08CA
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷61~90號,91.98,,鄉村區,乙種建築用地,1041002,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960416,191.59,4,2,3,有,有,6000000,31317,,0.0,0,,RPPNMLPJJIKFFBM18CA
草屯鎮,土地,新光段241~270地號,977.0,,特定農業區,農牧用地,1040901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,9621,,0.0,0,"不含未登記建物,建物成交金額新台幣陸拾萬元整。",RPSNMLRKJIKFFBM78CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路91~120號,142.11,住,,,1041023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040714,303.04,5,3,4,有,無,12500000,41249,,0.0,0,,RPTNMLKMJIKFFBM38CA
名間鄉,土地,南田子段421~450地號,3175.06,,一般農業區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9156000,2884,,0.0,0,,RPQNMLLKJIKFFAM87CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷41弄1~30號,86.0,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,179.56,4,3,4,有,無,7800000,43440,,0.0,0,,RPRPMLOJJIKFFAM38CA
名間鄉,土地,南雅段421~450地號,51.83,住,,,1041017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,647875,12500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKJIKFFAM67CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,93.0,住,,,1021020,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,181.07,4,3,4,有,無,7800000,43077,,0.0,0,,RPTOMLOJJIKFFAM48CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,82.0,住,,,1030217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,173.89,4,3,4,有,無,7400000,42556,,0.0,0,,RPUOMLOJJIKFFAM58CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,86.0,住,,,1030125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,178.97,4,3,3,有,無,7800000,43583,,0.0,0,,RPVOMLOJJIKFFAM68CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,83.0,住,,,1021120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,178.07,4,3,4,有,無,7800000,43803,,0.0,0,,RPWOMLOJJIKFFAM78CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,106.0,住,,,1030112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,198.66,4,3,3,有,無,8150000,41025,,0.0,0,,RPXOMLOJJIKFFAM88CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,88.0,住,,,1030227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,181.07,4,3,3,有,無,7750000,42801,,0.0,0,,RPOPMLOJJIKFFAM08CA
南投市,房地(土地+建物),南投縣南投巿華陽路391巷31~60號,88.0,住,,,1030215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,182.85,4,3,4,有,無,7780000,42549,,0.0,0,,RPPPMLOJJIKFFAM18CA
中寮鄉,土地,分水寮段481~510地號,476.0,,山坡地保育區,農牧用地,1041006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,126,,0.0,0,本筆土地未臨路，被買方土地包圍住。,RPXNMLOJJIKFFAM78CA
南投市,房地(土地+建物),南投縣南投巿軍功里東山路361~390號,70.43,,鄉村區,乙種建築用地,1041008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670517,103.62,3,2,2,有,無,4900000,47288,,0.0,0,有整修內部,RPRNMLMKJIKFFAM08CA
南投市,房地(土地+建物),南投縣南投巿新光路49巷1~30號,80.65,住,,,1041006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791005,117.45,3,2,3,有,無,7400000,63006,,0.0,0,,RPUNMLNKJIKFFAM48CA
草屯鎮,土地,南埔段751~780地號,503.56,,鄉村區,乙種建築用地,1041012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,9334,,0.0,0,,RPSNMLNLJIKFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段336巷1~30號,95.57,住,,,1040810,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821001,179.92,6,2,5,有,無,6250000,34738,,0.0,0,,RPSNMLMKJIKFFBM28CA
草屯鎮,土地,頂崁段391~420地號,1857.87,,特定農業區,農牧用地,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,6190,,0.0,0,,RPXNMLKKJIKFFBM58CA
埔里鎮,土地,西塔山段1~30地號,680.0,,鄉村區,乙種建築用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,9824,,0.0,0,,RPPNMLKKJIKFFCM87CA
埔里鎮,土地,桃米坑段1591~1620地號,873.0,,山坡地保育區,丙種建築用地,1040826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2248880,2576,,0.0,0,,RPWNMLPJJIKFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大同一街1~30號,75.73,住,,,1041015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730823,89.8,4,2,2,有,無,3120000,34744,,0.0,0,共有人二人,RPQNMLQJJIKFFCM48CA
魚池鄉,房地(土地+建物),南投縣魚池鄉東興巷1~30號,92.93,住,,,1040920,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830813,170.78,4,2,3,有,無,4350000,25471,,0.0,0,,RPPNMLQKJIKFFCM48CA
魚池鄉,土地,木屐段181~210地號,2600.0,,一般農業區,農牧用地,1041018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2692,,0.0,0,,RPTOMLOLJIKFFCM88CA
魚池鄉,土地,司馬按段91~120地號,7850.0,,山坡地保育區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16630000,2118,,0.0,0,"未授權地政士至現場勘查,交易日期為公契日,權利人2人,鑑界後面積減少216平方公尺,故減價457380元",RPPNMLRLJIKFFCM68CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之35弄1~30號,13.07,住,,,1041020,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850309,46.55,1,1,1,有,有,730000,15682,,0.0,0,,RPPNMLPJJIKFFDM38CA
草屯鎮,土地,中興段1711~1740地號,95.0,住,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6607900,69557,,0.0,0,,RPPNMLLKJIKFFBM97DA
水里鄉,土地,龜子頭段271~300地號,79.0,,山坡地保育區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1519,,0.0,0,,RPQNMLQJJIKFFEM68CA
水里鄉,土地,龜子頭段271~300地號,2147.0,,,,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576400,1200,,0.0,0,,RPQNMLLKJIKFFEM28CA
水里鄉,房地(土地+建物),南投縣水里鄉永豐村永豐路181~210號,133.0,,特定農業區,甲種建築用地,1041006,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700901,138.68,5,1,2,有,無,1000000,7211,,0.0,0,親友關係人間之交易。,RPPNMLMKJIKFFEM28CA
竹山鎮,土地,圓山段931~960地號,5639.31,,山坡地保育區,農牧用地,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,89,,0.0,0,,RPTNMLQJJIKFFDM88CA
竹山鎮,土地,圓山段931~960地號,23531.88,,山坡地保育區,林業用地,1041027,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,98,,0.0,0,,RPUNMLQJJIKFFDM98CA
埔里鎮,土地,八德段871~900地號,146.71,住,,,1041010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,30673,,0.0,0,權利人共有2人,RPOOMLOLJIKFFCM38CA
魚池鄉,土地,山楂腳段91~120地號,14006.0,,山坡地保育區,林業用地,1041021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20011283,1429,,0.0,0,,RPVNMLTKJIKFFCM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路340巷1~30號,76.0,住,,,1041007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680709,88.75,3,2,2,有,無,3400000,38310,,0.0,0,,RPRNMLNKJIKFFCM38CA
國姓鄉,土地,北港溪段31~60地號,5595.57,,山坡地保育區,農牧用地,1041020,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,617,,0.0,0,親友關係間之交易。,RPPNMLTJJIKFFCM68CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路81之65巷1~30號,105.49,,特定農業區,甲種建築用地,1041017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850425,191.47,4,3,3,有,無,5500000,28725,,0.0,0,,RPQNMLNKJIKFFBM18CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段301~330號,18.38,商,,,1041015,土地1建物1車位0,十二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0800323,196.35,0,0,0,無,無,2000000,10186,,0.0,0,,RPPNMLTJJIKFFBM58CA
草屯鎮,土地,南坪段421~450地號,1095.09,,一般農業區,農牧用地,1041006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1826,,0.0,0,,RPTNMLRLJIKFFBM98CA
南投市,土地,三塊厝段151~180地號,2490.0,,一般農業區,農牧用地,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1386,,0.0,0,,RPPNMLQJJIKFFAM18CA
南投市,土地,大崗段1~30地號,99.0,,工業區,丁種建築用地,1040924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,21212,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJJIKFFAM88CA
南投市,房地(土地+建物),南投縣南投巿同源路六街56巷1~30號,75.0,,工業區,丁種建築用地,1041018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840608,168.3,4,2,3,有,無,5050000,30006,,0.0,0,,RPXNMLKLJIKFFAM58CA
南投市,房地(土地+建物),南投縣南投巿南新路145巷1~30號,110.03,其他,,,1041003,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840119,248.32000000000002,4,3,3,有,無,6800000,27384,,0.0,0,,RPRNMLNJKIKFFAM18CA
名間鄉,土地,仁和段1261~1290地號,920.78,,特定農業區,農牧用地,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3584,,0.0,0,,RPOOMLKMJIKFFAM87CA
名間鄉,土地,仁和段1231~1260地號,14.54,,特定農業區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,4127,,0.0,0,,RPPOMLKMJIKFFAM97CA
南投市,土地,永新段841~870地號,106.23,住,,,1041022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,12238,,0.0,0,,RPUNMLTJJIKFFAM98CA
南投市,房地(土地+建物),南投縣南投巿南陽路331~360號,15.41,住,,,1041016,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,125.82000000000001,3,2,2,有,有,3100000,24638,,0.0,0,,RPWNMLTJJIKFFAM56CA
南投市,房地(土地+建物),南投縣南投巿吉利路399巷1~30號,156.1,,山坡地保育區,丙種建築用地,1041026,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,82.38,0,0,0,無,無,2100000,25492,,0.0,0,權利人二人,RPWNMLKKJIKFFAM38CA
名間鄉,土地,虎子坑段631~660地號,233.43,,鄉村區,乙種建築用地,1041012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,19706,,0.0,0,,RPUNMLLKJIKFFAM28CA
南投市,土地,成功段61~90地號,70.15,住,,,1040804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,715000,10192,,0.0,0,,RPPOMLRKJIKFFAM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段360巷31~60號,98.04,住,,,1041020,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700525,103.23,5,2,3,有,無,4900000,47467,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLOLJIKFFBM28CA
埔里鎮,土地,小埔社段181~210地號,490.0,,山坡地保育區,農牧用地,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1735,,0.0,0,,RPQNMLTJJIKFFCM78CA
仁愛鄉,土地,幼獅段241~270地號,2544.0,,山坡地保育區,農牧用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1965,,0.0,0,,RPRNMLTJJIKFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮六合路61~90號,117.0,住,,,1041006,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0710908,148.4,3,2,1,有,無,5800000,39084,,0.0,0,,RPSNMLTJJIKFFCM98CA
仁愛鄉,土地,眉溪段511~540地號,620.0,,森林區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,1500,,0.0,0,,RPTNMLQKJIKFFCM88CA
魚池鄉,土地,長寮段181~210地號,2600.0,,山坡地保育區,農牧用地,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2948000,1134,,0.0,0,,RPUOMLOLJIKFFCM98CA
魚池鄉,土地,長寮段61~90地號,1489.0,,特定農業區,農牧用地,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,3291,,0.0,0,,RPVOMLOLJIKFFCM09CA
集集鎮,土地,南隘寮段301~330地號,312.4,,鄉村區,乙種建築用地,1041025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2312500,7402,,0.0,0,,RPPNMLPKJIKFFEM58CA
國姓鄉,土地,石門段211~240地號,122.4,農,,,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,6127,,0.0,0,含未保存建物親友、員工或其他特殊關係間之交易。,RPRNMLOJKIKFFCM58DA
竹山鎮,土地,大鞍段391~420地號,1077.27,,山坡地保育區,林業用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000,88,,0.0,0,,RPPNMLKKJIKFFDM08DA
鹿谷鄉,土地,坪子頂段31~60地號,95.0,,鄉村區,乙種建築用地,1011005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3158,,0.0,0,,RPQNMLKKJIKFFDM18DA
草屯鎮,土地,日新段331~360地號,308.17,其他,,,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8389928,27225,,0.0,0,向農田水利會標購取得之土地,RPPNMLNKJIKFFBM18DA
集集鎮,土地,柴橋頭段北勢坑小段361~390地號,13119.0,,山坡地保育區,農牧用地,1041026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,442,,0.0,0,,RPQNMLPKJIKFFEM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路61~90號,81.0,住,,,1040917,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0760214,95.09,4,2,3,有,無,5200000,54685,,0.0,0,,RPXNMLKMJIKFFCM88CA
魚池鄉,土地,貓段121~150地號,679.0,,特定農業區,農牧用地,1040913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,8837,,0.0,0,,RPQNMLQKJIKFFCM58CA
埔里鎮,土地,溪南段361~390地號,10544.02,,山坡地保育區,農牧用地,1041002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,759,,0.0,0,"私契未委由受任之地政士訂立.未授權地政士至現場勘查,親友、員工或其他特殊關係間之交易。",RPVNMLRJKIKFFCM56CA
草屯鎮,土地,北投段1921~1950地號,3003.0,,特定農業區,甲種建築用地,1040919,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81756000,27225,,0.0,0,,RPQNMLKMJIKFFBM08CA
草屯鎮,土地,草屯段31~60地號,387.04,其他,,,1041019,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3254738,8409,,0.0,0,,RPOOMLQKJIKFFBM38CA
草屯鎮,土地,北投埔段復興小段31~60地號,167.96,,鄉村區,乙種建築用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4570000,27209,,0.0,0,1.權利人共2人。2.以簽約時現狀點交。3.親友、股東或其他特殊關係間之交易。,RPPNMLKKJIKFFBM77CA
草屯鎮,土地,新雙冬段871~900地號,3768.96,,山坡地保育區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,2600,,0.0,0,,RPQNMLKKJIKFFBM87CA
草屯鎮,土地,土城段241~270地號,1106.23,,特定農業區,甲種建築用地,1040930,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20215000,18274,,0.0,0,本件買賣權利人有三位,RPRNMLKKJIKFFBM97CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段33巷1~30號,119.38,住,,,1041015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950707,192.95,4,2,3,有,有,7250000,37575,,0.0,0,,RPUNMLKKJIKFFBM28CA
