編號,車位類別,車位價格,車位面積平方公尺
RPRNMLKKKIKFFBC07CA,坡道平面,360000,36.84
RPPNMLLJJHLFFBC76CA,坡道平面,0,
RPQNMLNKJHLFFBC17CA,一樓平面,0,
RPOOMLTLKIKFFCC97CA,坡道平面,1350000,35.73
RPQOMLSLKIKFFBC97CA,坡道平面,0,
RPRNMLLMKIKFFCC47CA,坡道平面,1250000,30.73
RPTNMLQJJHLFFCC77CA,坡道機械,250000,18.15
RPPOMLTLKIKFFCC08CA,坡道平面,1350000,35.73
RPSNMLQKKIKFFBC77CA,升降平面,0,
RPOOMLQKKIKFFBC47CA,坡道平面,0,
RPROMLTLKIKFFCC28CA,坡道平面,1200000,35.73
RPXOMLRJJHLFFBC28CA,坡道平面,0,
RPTNMLPJJHLFFCC67CA,坡道平面,0,
RPTNMLLKJHLFFBC27CA,坡道平面,0,
RPUNMLSLKIKFFCC38CA,坡道平面,0,
RPVOMLTLKIKFFCC68CA,坡道平面,1350000,35.73
RPUOMLTLKIKFFCC58CA,坡道平面,1350000,35.73
RPOOMLRJJHLFFBC47DA,坡道平面,0,36.53
RPXOMLOLKIKFFCC38CA,坡道平面,0,
RPXNMLLMKIKFFCC28EA,坡道機械,0,
RPQNMLMLKIKFFCC37CA,一樓平面,0,
RPUNMLRKKIKFFCC18CA,坡道平面,0,40.19
RPXNMLSKKIKFFCC58CA,坡道機械,0,
RPPOMLSJJHLFFBC57CA,坡道平面,0,18.16
RPPOMLSJJHLFFBC57CA,坡道平面,0,18.16
RPSPMLRJJHLFFBC87CA,坡道平面,0,
RPSPMLMKJHLFFCC57CA,坡道平面,0,
RPUOMLOLKIKFFCC08CA,坡道平面,1500000,28.09
RPWNMLLJKHLFFBC67DA,升降機械,0,
RPSNMLOJKHLFFBC57DA,坡道平面,1500000,23.58
RPSNMLOJKHLFFBC57DA,坡道平面,1500000,23.58
RPTOMLLMKIKFFBC67CA,坡道平面,0,31.82
RPSOMLLMKIKFFBC57CA,坡道平面,0,31.82
RPSOMLLMKIKFFBC57CA,坡道平面,0,31.82
RPOOMLLMKIKFFBC17CA,坡道平面,0,31.82
RPOOMLLMKIKFFBC17CA,坡道平面,0,31.82
RPOOMLLMKIKFFBC17CA,坡道平面,0,31.82
RPOOMLLMKIKFFBC17CA,坡道平面,0,31.82
RPOOMLLMKIKFFBC17CA,坡道平面,0,31.82
RPXOMLLMKIKFFBC08CA,坡道平面,0,31.82
RPUOMLLMKIKFFBC77CA,坡道平面,0,31.82
RPWOMLLMKIKFFBC97CA,坡道平面,0,31.82
RPWOMLLMKIKFFBC97CA,坡道平面,0,31.82
RPWOMLLMKIKFFBC97CA,坡道平面,0,31.82
RPPOMLLMKIKFFBC27CA,坡道平面,0,31.82
RPPOMLLMKIKFFBC27CA,坡道平面,0,31.82
RPPOMLLMKIKFFBC27CA,坡道平面,0,31.82
RPQOMLLMKIKFFBC37CA,坡道平面,0,31.82
RPQOMLLMKIKFFBC37CA,坡道平面,0,31.82
RPQOMLLMKIKFFBC37CA,坡道平面,0,31.82
RPVOMLLMKIKFFBC87CA,坡道平面,0,31.82
RPROMLLMKIKFFBC47CA,坡道平面,0,31.82
RPQNMLOLKIKFFBC47CA,坡道平面,400000,34.99
RPQNMLOLKIKFFBC47CA,坡道平面,400000,34.99
RPOOMLLLKIKFFBC07CA,坡道平面,550000,35.41
RPROMLLLKIKFFBC37CA,坡道平面,0,
RPUNMLNLKIKFFBC77CA,坡道平面,0,25.15
RPUNMLNLKIKFFBC77CA,坡道平面,0,25.15
RPOOMLNLKIKFFBC27CA,一樓平面,0,29.67
RPSNMLMLKIKFFBC47CA,坡道平面,0,25.38
RPPPMLLMKIKFFBC37CA,坡道平面,0,31.82
RPPPMLLMKIKFFBC37CA,坡道平面,0,31.82
RPPPMLLMKIKFFBC37CA,坡道平面,0,31.82
RPOPMLLMKIKFFBC27CA,坡道平面,0,31.82
RPOPMLLMKIKFFBC27CA,坡道平面,0,31.82
RPRPMLLMKIKFFBC57CA,坡道平面,0,31.82
RPRPMLLMKIKFFBC57CA,坡道平面,0,31.82
RPRPMLLMKIKFFBC57CA,坡道平面,0,31.82
RPTPMLLMKIKFFBC77CA,坡道平面,0,31.82
RPQPMLLMKIKFFBC47CA,坡道平面,0,31.82
RPQPMLLMKIKFFBC47CA,坡道平面,0,31.82
RPQPMLLMKIKFFBC47CA,坡道平面,0,31.82
RPVPMLLMKIKFFBC97CA,坡道平面,0,31.82
RPVPMLLMKIKFFBC97CA,坡道平面,0,31.82
RPSPMLLMKIKFFBC67CA,坡道平面,0,31.82
RPSPMLLMKIKFFBC67CA,坡道平面,0,31.82
RPWPMLLMKIKFFBC08CA,坡道平面,0,31.82
RPWPMLLMKIKFFBC08CA,坡道平面,0,31.82
RPWPMLLMKIKFFBC08CA,坡道平面,0,31.82
RPVRMLLMKIKFFBC18CA,坡道平面,0,31.82
RPVRMLLMKIKFFBC18CA,坡道平面,0,31.82
RPVRMLLMKIKFFBC18CA,坡道平面,0,31.82
RPRNMLNKJHLFFBC27CA,坡道平面,0,
SPRNMLNKJHLFFBC37CA,坡道平面,0,
RPWNMLMKJHLFFBC67CA,坡道平面,0,
RPWNMLMKJHLFFBC67CA,坡道平面,0,
RPWNMLPJJHLFFBC87CA,坡道平面,0,
RPXNMLPJJHLFFBC97CA,坡道平面,0,
RPOOMLPJJHLFFBC17CA,坡道平面,0,
RPVNMLPJJHLFFCC87CA,坡道平面,0,
RPWPMLSLKIKFFCC88DA,坡道平面,0,29.75
RPRNMLSLKIKFFBC08DA,一樓平面,0,
RPUPMLNLKIKFFCC08CA,坡道平面,0,
RPQNMLOJKHLFFBC37DA,坡道平面,0,
RPXNMLOJJHLFFCC97CA,一樓平面,0,
RPWNMLSKJHLFFCC38CA,升降機械,0,15.05
RPWNMLSKJHLFFCC38CA,升降機械,0,15.05
RPPNMLRKJHLFFCC57CA,坡道平面,0,
RPQNMLRKJHLFFCC67CA,坡道平面,0,
RPOOMLMKJHLFFBC96CA,坡道平面,0,
RPRRMLLMKIKFFBC77CA,坡道平面,0,31.82
RPSRMLLMKIKFFBC87CA,坡道平面,0,31.82
RPTRMLLMKIKFFBC97CA,坡道平面,0,31.82
RPVNMLPJJHLFFBC77CA,坡道平面,0,
RPURMLLMKIKFFBC08CA,坡道平面,0,31.82
RPPQMLLMKIKFFBC47CA,坡道平面,0,31.82
RPPQMLLMKIKFFBC47CA,坡道平面,0,31.82
RPQQMLLMKIKFFBC57CA,坡道平面,0,31.82
RPQQMLLMKIKFFBC57CA,坡道平面,0,31.82
RPQQMLLMKIKFFBC57CA,坡道平面,0,31.82
RPRQMLLMKIKFFBC67CA,坡道平面,0,31.82
RPSQMLLMKIKFFBC77CA,坡道平面,0,31.82
RPSQMLLMKIKFFBC77CA,坡道平面,0,31.82
RPSQMLLMKIKFFBC77CA,坡道平面,0,31.82
RPTQMLLMKIKFFBC87CA,坡道平面,0,31.82
RPWQMLLMKIKFFBC18CA,坡道平面,0,31.82
RPWQMLLMKIKFFBC18CA,坡道平面,0,31.82
RPUQMLLMKIKFFBC97CA,坡道平面,0,31.82
RPUQMLLMKIKFFBC97CA,坡道平面,0,31.82
RPUQMLLMKIKFFBC97CA,坡道平面,0,31.82
RPUQMLLMKIKFFBC97CA,坡道平面,0,31.82
RPUQMLLMKIKFFBC97CA,坡道平面,0,31.82
RPORMLLMKIKFFBC47CA,坡道平面,0,31.82
RPXQMLLMKIKFFBC28CA,坡道平面,0,31.82
RPXPMLLMKIKFFBC18CA,坡道平面,0,31.82
RPPRMLLMKIKFFBC57CA,坡道平面,0,31.82
RPPRMLLMKIKFFBC57CA,坡道平面,0,31.82
RPPRMLLMKIKFFBC57CA,坡道平面,0,31.82
RPQNMLKMKIKFFBC17CA,坡道平面,0,
RPPRMLTKJHLFFCC18CA,坡道平面,0,
RPROMLMKJHLFFCC37CA,坡道平面,0,
RPXOMLPLKIKFFCC48CA,坡道平面,0,
RPRPMLTLKIKFFCC38CA,坡道平面,0,
RPTNMLOJJHLFFCC57CA,坡道平面,0,
RPRPMLSJJHLFFCC97CA,坡道平面,0,
RPTNMLMLJHLFFCC77EA,一樓平面,0,
RPUNMLRKJHLFFCC08CA,坡道平面,0,
RPTNMLRKJHLFFCC97CA,坡道平面,0,
RPSNMLRKJHLFFCC87CA,坡道平面,0,
RPOOMLSLKIKFFBC77CA,坡道機械,0,13.97
RPOOMLSLKIKFFBC77CA,坡道機械,0,13.97
RPOOMLSJJHLFFBC47CA,坡道平面,0,
RPQOMLNKJHLFFBC27CA,坡道平面,1500000,21.04
RPQOMLMLJHLFFCC37CA,坡道平面,0,
RPQNMLOKJHLFFCC37CA,坡道平面,0,
RPQOMLRJJHLFFCC67CA,坡道平面,0,
RPTOMLRJJHLFFCC97CA,坡道平面,0,
RPVNMLSLKIKFFCC48CA,坡道平面,0,
RPQOMLLMKIKFFCC47CA,坡道平面,0,
RPUNMLPJJHLFFCC97EA,坡道平面,750000,26.90
RPQNMLSJJHLFFCC67CA,坡道平面,0,
RPWOMLKMKIKFFCC18EA,坡道平面,0,
RPTOMLOJJHLFFCC67CA,坡道平面,1000000,32.39
RPTNMLNKJHLFFBC47CA,坡道平面,0,
RPVOMLRJJHLFFBC08CA,坡道平面,0,
RPVOMLSLKIKFFBC48CA,坡道平面,400000,43.43
RPWNMLSJJHLFFBC18CA,坡道平面,0,
RPUNMLRJJHLFFCC08DA,坡道平面,0,32.04
RPUNMLLMKIKFFBC67CA,坡道平面,1600000,34.59
RPQNMLLJJHLFFBC86CA,坡道平面,0,
RPOOMLPLJHLFFBC37CA,坡道平面,900000,37.67
RPXNMLPLJHLFFBC18CA,坡道平面,850000,37.67
RPPNMLPLJHLFFBC37CA,升降平面,1350000,21.04
RPROMLMLJHLFFBC37CA,坡道平面,900000,37.67
RPPOMLPLJHLFFBC47CA,坡道平面,900000,37.67
RPTOMLMLJHLFFBC57CA,坡道平面,1100000,37.67
RPXNMLMKJHLFFBC77CA,坡道平面,0,
RPOPMLSJJHLFFCC67CA,坡道平面,0,
RPRNMLSKJHLFFBC77CA,其他,0,
RPPSMLTLJHLFFBC28CA,坡道平面,1000000,37.67
RPSNMLSKJHLFFBC87CA,其他,0,
RPPOMLLLJHLFFBC07CA,坡道平面,0,
RPPOMLLKJHLFFCC07CA,坡道平面,0,
RPXRMLTLJHLFFBC98CA,坡道平面,1000000,37.67
RPQNMLNLJHLFFBC27CA,坡道平面,900000,37.67
RPOSMLTLJHLFFBC18CA,坡道機械,500000,18.83
RPSOMLMKJHLFFCC47CA,坡道平面,0,27.45
RPTNMLNLJHLFFBC57CA,坡道平面,1000000,37.67
RPOOMLOKJHLFFCC47EA,坡道機械,0,
RPOOMLPKJHLFFCC57EA,升降平面,0,
RPTQMLTKJHLFFCC48CA,坡道平面,0,28.62
RPTQMLTKJHLFFCC48CA,坡道平面,0,28.62
RPTNMLOKJHLFFBC57CA,坡道平面,0,
RPUNMLLKJHLFFBC37CA,坡道平面,0,34.99
RPUPMLPKJHLFFBC97CA,坡道平面,0,
RPOOMLMKJHLFFCC07CA,坡道機械,0,20.77
RPUPMLOKJHLFFCC97CA,坡道平面,1000000,31.96
RPUPMLOKJHLFFCC97CA,坡道平面,1000000,31.96
RPVNMLSLJHLFFCC38CA,坡道平面,0,
RPPNMLTLJHLFFCC87CA,升降平面,0,
RPVOMLMJKHLFFCC77CA,坡道平面,1200000,33.28
RPWOMLMJKHLFFCC87CA,坡道平面,1100000,33.28
RPUOMLMJKHLFFCC67CA,坡道平面,1080000,33.28
RPSOMLMJKHLFFCC47CA,坡道平面,1080000,33.28
RPSOMLMJKHLFFCC47CA,坡道平面,1080000,33.28
RPTOMLMJKHLFFCC57CA,坡道平面,1125000,33.28
RPTOMLMJKHLFFCC57CA,坡道平面,1125000,33.28
RPUNMLNKJHLFFCC67CA,坡道平面,0,32.04
RPSNMLTKJHLFFBC97CA,坡道平面,400000,38.72
RPXNMLTKJHLFFBC48CA,坡道平面,400000,38.72
RPXNMLTKJHLFFBC48CA,坡道平面,400000,38.72
RPUNMLTKJHLFFBC18CA,坡道平面,400000,36.53
RPTNMLTKJHLFFBC08CA,坡道平面,400000,43.43
RPVNMLTKJHLFFBC28CA,坡道平面,400000,38.72
RPSNMLLLJHLFFBC27CA,坡道平面,500000,
RPRNMLLLJHLFFCC47EA,坡道平面,0,
RPQNMLLLJHLFFCC37EA,一樓平面,0,
RPQNMLLLJHLFFCC37EA,一樓平面,0,
RPSOMLPLJHLFFCC87CA,坡道平面,0,32.86
RPXOMLSKJHLFFCC58CA,坡道平面,0,
RPQNMLOKJHLFFBC27CA,坡道平面,0,
RPTOMLSKJHLFFCC18CA,坡道平面,0,
RPPPMLSKJHLFFCC87CA,坡道平面,0,
RPSSMLTLJHLFFBC58CA,坡道平面,900000,37.67
RPQSMLTLJHLFFBC38CA,坡道平面,900000,37.67
RPTNMLLJKHLFFBC27CA,坡道平面,0,
RPRSMLTLJHLFFBC48CA,坡道平面,1000000,37.67
RPOOMLTKJHLFFBC67CA,坡道平面,400000,34.99
RPPOMLTKJHLFFBC77CA,坡道平面,400000,34.99
RPQOMLTKJHLFFBC87CA,坡道平面,400000,34.99
RPWOMLPKJHLFFCC18CA,坡道平面,600000,38.46
RPVNMLLLJHLFFCC67CA,坡道平面,0,37.75
RPOOMLPLJHLFFCC47CA,坡道機械,0,
RPQNMLSKJHLFFBC67CA,坡道平面,0,
RPVOMLSKJHLFFCC38CA,坡道平面,1000000,22.80
RPRNMLSLJHLFFBC87CA,坡道平面,0,19.64
RPSNMLLLJHLFFCC37CA,坡道平面,0,
RPUNMLPLJHLFFCC97CA,坡道平面,0,
RPWNMLLLJHLFFCC77CA,坡道平面,0,
RPTNMLKLJHLFFBC27CA,坡道平面,0,
RPTNMLLLJHLFFBC37CA,坡道平面,0,36.54
RPUNMLNLJHLFFBC67CA,坡道平面,0,
RPSNMLMJKHLFFBC27CA,坡道平面,0,
RPWSMLTLJHLFFBC98CA,坡道平面,900000,37.67
RPPNMLQKKHLFFCC57CA,坡道平面,0,
RPXSMLTLJHLFFBC09CA,坡道平面,850000,37.67
RPXNMLMLJHLFFCC97CA,坡道平面,0,
RPXNMLMLJHLFFCC97CA,坡道平面,0,
RPOTMLTLJHLFFBC28CA,坡道平面,850000,37.67
RPOOMLNJKHLFFBC07CA,坡道平面,0,
RPPNMLMJKHLFFBC96CA,升降機械,0,
RPPTMLTLJHLFFBC38CA,坡道平面,900000,37.67
RPQTMLTLJHLFFBC48CA,坡道平面,900000,37.67
RPSOMLLLJHLFFBC37CA,坡道平面,0,34.17
RPUNMLMJKHLFFBC47CA,坡道平面,450000,34.17
RPSNMLQLJHLFFBC77CA,坡道平面,2000000,29.77
RPVNMLMJKHLFFBC57CA,坡道平面,650000,34.17
RPRNMLPLJHLFFCC67CA,坡道平面,0,39.72
RPPNMLRLJHLFFCC67CA,坡道平面,0,
RPPRMLTLJHLFFBC18CA,坡道平面,0,
RPXNMLTLJHLFFCC68CA,坡道平面,0,
RPRRMLTLJHLFFBC38CA,坡道平面,0,
RPOOMLLJKHLFFBC86CA,坡道平面,0,
RPPNMLMLKHLFFBC27DA,坡道平面,500000,37.58
RPTNMLTLJHLFFCC28CA,坡道平面,1000000,22.80
RPWNMLSLJHLFFBC48DA,坡道平面,0,
RPPNMLTLJHLFFBC77CA,坡道平面,450000,33.75
RPXNMLLJKHLFFBC67CA,坡道平面,0,
RPXNMLSLJHLFFCC58CA,坡道平面,0,
RPUNMLOJKHLFFCC97EA,升降機械,0,
RPSNMLKMJHLFFCC37CA,坡道平面,0,
RPTNMLOLKHLFFBC77CA,坡道平面,0,
RPQNMLKLKHLFFBC07CA,一樓平面,0,17.37
RPSNMLKLKHLFFBC27CA,一樓平面,0,17.37
RPPNMLNJKHLFFBC07CA,坡道平面,400000,36.53
RPRNMLNJKHLFFBC27CA,坡道平面,400000,38.72
RPQNMLNJKHLFFBC17CA,坡道平面,400000,36.53
RPUOMLQKKHLFFBC08CA,坡道平面,900000,37.67
RPRNMLOLKHLFFCC67CA,坡道平面,950000,36.40
RPQNMLOLKHLFFCC57CA,坡道平面,1050000,36.40
RPPNMLOLKHLFFCC47CA,坡道平面,1150000,36.40
RPTNMLOLKHLFFCC87CA,坡道平面,950000,36.40
RPTNMLNJKHLFFBC47CA,坡道平面,400000,45.95
RPSNMLNJKHLFFBC37CA,坡道平面,400000,38.72
RPVNMLOLKHLFFCC08CA,坡道平面,1150000,36.40
RPUNMLOLKHLFFCC97CA,坡道平面,1050000,36.40
RPXNMLOLKHLFFCC28CA,坡道平面,1050000,36.40
RPPOMLOLKHLFFCC57CA,坡道平面,950000,36.40
RPWNMLPLKHLFFCC48EA,坡道平面,0,
