編號,車位類別,車位價格,車位面積平方公尺
RPQOMLRJLHMFFFH98CC,坡道平面,0,27.21
RPROMLRJLHMFFFH56DC,坡道平面,0,29.67
RPVPMLTJLHMFFAH66CC,坡道平面,0,
RPSOMLTJLHMFFBH09DC,坡道平面,0,13.79
RPQNMLKKLHMFFHH48CC,其他,0,
RPVPMLKKLHMFFBH68DC,坡道平面,0,10.57
RPOPMLNKLHMFFAH08CC,其他,0,
RPTPMLNKLHMFFBH78DC,坡道平面,0,12.06
RPPOMLOKLHMFFEH68DC,坡道平面,0,24.23
RPQNMLPKLHMFFEH68CC,其他,0,
RPWNMLPKLHMFFAH88CC,坡道平面,0,28.05
RPOPMLOKLHMFFFH68CC,坡道平面,0,30.76
RPWPMLQKLHMFFBH66CC,坡道平面,0,11.26
RPXNMLPKLHMFFDH66CC,坡道平面,0,34.25
RPTQMLKLLHMFFFH09DC,坡道平面,0,48.55
RPVOMLKLLHMFFBH58CC,坡道平面,0,
RPUNMLLLLHMFFFH88CC,坡道平面,0,31.23
RPVNMLRKLHMFFCH56CC,坡道平面,0,37.91
RPOPMLLLLHMFFAH97CC,坡道平面,0,36.16
RPSNMLLLLHMFFFH78DC,坡道平面,0,22.51
RPXOMLMLLHMFFFH86DC,坡道平面,0,26.92
RPXOMLNLLHMFFEH76CC,坡道平面,0,16.54
RPPPMLNLLHMFFBH38CC,坡道平面,0,22.06
RPRNMLOLLHMFFAH38CC,坡道平面,0,
RPTNMLNLLHMFFBH58CC,坡道平面,0,13.26
RPTNMLNLLHMFFBH58CC,坡道平面,0,13.26
RPUNMLOLLHMFFFH56CC,坡道平面,0,20.13
RPSOMLOLLHMFFFH09CC,坡道平面,0,31.43
RPSNMLRLLHMFFFH66CC,坡道平面,0,33.33
RPTNMLRLLHMFFFH76CC,坡道平面,0,
RPRNMLRLLHMFFEH09CC,坡道平面,0,
RPVOMLTLLHMFFEH27DC,坡道平面,0,30.80
RPPQMLTLLHMFFEH86DC,坡道平面,0,30.07
RPUNMLTLLHMFFAH56CC,其他,0,
RPSNMLTLLHMFFAH98CC,其他,0,
RPPOMLTLLHMFFBH88CC,坡道平面,0,33.32
RPSPMLLMLHMFFEH98DC,坡道平面,0,19.97
RPORMLQJMHMFFBH68CC,坡道平面,0,
RPVOMLQJMHMFFDH66CC,坡道平面,0,34.25
RPUVMLQJMHMFFAH96CC,升降機械,0,
RPVSMLQJMHMFFBH96DC,坡道平面,0,37.69
RPRNMLQJMHMFFEH98DC,坡道平面,0,32.14
RPTOMLQJMHMFFEH66DC,坡道平面,0,31.26
RPSNMLQJMHMFFEH09DC,坡道平面,0,32.14
RPQNMLRJMHMFFEH88CC,坡道平面,0,33.02
RPPNMLKKMHMFFAH97EC,坡道平面,0,27.22
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPPNMLLKMHMFFHH78EC,坡道平面,0,37.58
RPTOMLMKMHMFFAH48CC,其他,0,
RPXNMLMKMHMFFAH78CC,坡道平面,0,
RPVNMLMKMHMFFAH68DC,坡道平面,0,
RPRPMLMKMHMFFAH48DC,坡道平面,0,
RPVNMLMKMHMFFDH88CC,坡道平面,0,34.25
RPXNMLNKMHMFFAH88CC,坡道平面,0,33.85
RPOSMLNKMHMFFEH88CC,坡道平面,0,33.01
RPSOMLMKMHMFFEH88DC,坡道平面,0,27.15
RPTRMLRKMHMFFBH76CC,坡道平面,0,
RPWNMLSKMHMFFBH76CC,坡道機械,0,
RPWNMLOKMHMFFDH56CC,坡道平面,0,39.81
RPOPMLSKMHMFFDH98CC,坡道平面,0,34.25
RPUOMLKLMHMFFBH58CC,坡道平面,0,35.71
RPPOMLKLMHMFFBH08CC,坡道平面,0,
RPTQMLLLMHMFFBH88DC,坡道平面,0,
RPRNMLLLMHMFFFH78DC,坡道平面,0,41.32
RPRPMLLLMHMFFBH48CC,坡道平面,0,41.40
RPPPMLLLMHMFFFH78DC,坡道平面,0,34.39
RPOOMLOLMHMFFEH78DC,坡道平面,0,27.15
RPUOMLOLMHMFFFH76CC,坡道平面,0,31.15
RPXPMLPLMHMFFAH76CC,坡道平面,0,21.44
RPTOMLOLMHMFFFH76DC,坡道平面,0,29.25
RPROMLQLMHMFFAH78CC,升降機械,0,3.45
RPSOMLPLMHMFFFH76DC,坡道平面,0,23.77
RPSOMLQLMHMFFAH98DC,坡道平面,0,36.89
RPTOMLQLMHMFFAH09DC,坡道平面,0,31.28
RPPNMLRLMHMFFHH66CC,坡道平面,0,
RPVQMLSLMHMFFBH07CC,坡道平面,0,35.27
RPVQMLSLMHMFFBH07CC,坡道平面,0,35.27
RPTPMLSLMHMFFAH66CC,坡道平面,0,34.85
RPTPMLSLMHMFFAH66CC,坡道平面,0,34.74
RPXPMLSLMHMFFAH07CC,坡道平面,2000,9.17
RPXQMLSLMHMFFAH17CC,坡道平面,0,27.37
RPXQMLSLMHMFFAH17CC,坡道平面,0,27.37
