鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市中山路640巷481~510號,0.0,住,,,1060315,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011010,196.98,3,2,2,有,有,無,14000,71,坡道平面,59.74,0,租金含平面雙車位,RPOOMLNKMHMFFAO78CC
新竹市,建物,新竹市新竹市中華路二段211~240號,0.0,商,,,1060331,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,146.07999999999998,2,2,2,有,有,有,34000,233,,0.0,0,,RPQNMLPKMHMFFAO09CC
新竹市,建物,新竹市新竹市光復路一段108巷60弄1~30號,0.0,住,,,1060324,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,,58.2,1,1,1,有,無,有,14000,241,,0.0,0,,RPOPMLRKMHMFFAO66CC
新竹市,建物,新竹市新竹市三民路61~90號,0.0,住,,,1060412,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970720,216.7,4,2,2,有,有,有,46000,212,,0.0,0,,RPPPMLRKMHMFFAO76CC
新竹市,建物,新竹市新竹市經國路一段721~750號,0.0,住,,,1060313,土地0建物1車位0,八層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950701,34.06,1,0,1,有,有,有,9000,264,,0.0,0,租金含管理費1000元,RPPPMLSKMHMFFAO86CC
新竹市,建物,新竹市新竹市北新街91~120號,0.0,住,,,1060329,土地0建物1車位1,九層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,47.82,1,1,1,有,有,無,16000,335,坡道平面,0.0,0,,RPUNMLKLMHMFFAO09CC
新竹市,建物,新竹市新竹市經國路一段721~750號,0.0,住,,,1060322,土地0建物1車位0,九層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950701,36.35,1,1,1,有,有,有,9500,261,,0.0,0,租金含管理費500元,RPQPMLLLMHMFFAO98CC
新竹市,建物,新竹市新竹市中華路二段1~30號,0.0,其他,,,1060327,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,64.33,3,2,2,有,有,有,11000,171,,0.0,0,租金含管理費1000元,RPRPMLLLMHMFFAO09CC
新竹市,建物,新竹市新竹市北大路84巷1~30號,0.0,其他,,,1060327,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,50.25,2,2,1,有,無,無,8500,169,,0.0,0,,RPSPMLLLMHMFFAO56CC
新竹市,建物,新竹市新竹市中華路二段312巷1~30號,0.0,商,,,1060401,土地0建物0車位0,一層,3,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,22.96,1,1,1,有,無,有,6000,261,,0.0,0,,RPVPMLLLMHMFFAO86CC
新竹市,房地(土地+建物),新竹市新竹市東門街34巷1~30號,12.41,商,,,1060401,土地1建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,132.27,3,2,2,有,有,有,53000,401,,0.0,0,,RPOOMLOLMHMFFAO98CC
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街31~60號,18.73,住,,,1060411,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,119.57999999999998,2,2,2,有,有,有,41000,343,坡道平面,33.58,0,,RPPOMLOLMHMFFAO09CC
新竹市,房地(土地+建物),新竹市新竹市北大路1~30號,4.65,商,,,1060411,土地1建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,123.46000000000001,3,2,2,有,有,有,33600,272,,0.0,0,,RPQOMLOLMHMFFAO56CC
新竹市,建物,新竹市新竹市金竹路121~150號,0.0,住,,,1060331,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871015,82.86,3,2,2,有,有,有,11000,133,,0.0,0,,RPQOMLQLMHMFFAO76CC
新竹市,建物,新竹市新竹市中央路241~270號,0.0,住,,,1060410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741114,91.08999999999999,3,2,2,有,無,有,13000,143,,0.0,0,,RPSPMLRLMHMFFAO17CC
新竹市,建物,新竹市新竹市八德路181~210號,0.0,商,,,1060331,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971126,195.46,4,2,2,有,有,有,42000,215,,0.0,0,,RPXQMLRLMHMFFAO77CC
新竹市,建物,新竹市新竹市金竹路102巷1~30號,0.0,住,,,1060403,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810331,41.86,1,0,1,有,有,有,8000,191,,0.0,0,租金含管理費500元,RPSOMLSLMHMFFAO17CC
新竹市,建物,新竹市新竹市建功一路49巷1~30號,0.0,住,,,1060407,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,3,2,2,有,無,無,10500,138,,0.0,0,,RPUOMLSLMHMFFAO37CC
新竹市,建物,新竹市新竹市建功一路49巷1~30號,0.0,住,,,1060410,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,3,2,2,有,無,有,10000,132,,0.0,0,,RPVOMLSLMHMFFAO47CC
