編號,車位類別,車位價格,車位面積平方公尺
RPWNMLMLKHMFFAE28CC,坡道平面,0,18.45
RPUOMLMLKHMFFBE28CC,坡道機械,0,
RPUOMLMLKHMFFBE28CC,坡道機械,0,
RPQPMLMLKHMFFCE08CC,坡道平面,0,
RPPPMLOLKHMFFBE08CC,坡道機械,0,
RPQQMLOLKHMFFEE58CC,坡道平面,0,20.02
RPQQMLOLKHMFFEE58CC,坡道平面,0,20.02
RPQNMLPLKHMFFEE38CC,坡道平面,0,36.19
RPTNMLLJLHMFFDE08CC,坡道機械,0,9.31
RPQNMLLJLHMFFAE47CC,坡道平面,0,17.14
RPQOMLMJLHMFFAE67CC,坡道機械,0,5.61
RPXNMLMJLHMFFBE38CC,坡道平面,1500,14.64
RPRNMLOJLHMFFGE48CC,坡道平面,0,13.97
RPSNMLOJLHMFFCE18CC,坡道機械,0,8.68
RPTNMLOJLHMFFCE28CC,坡道平面,0,21.96
RPPNMLOJLHMFFEE08CC,坡道平面,0,29.75
RPRNMLOJLHMFFAE87CC,坡道平面,0,31.99
RPTPMLQJLHMFFDE78CC,坡道平面,0,
RPOPMLQJLHMFFAE97CC,坡道平面,0,23.97
RPQNMLRJLHMFFGE68CC,升降機械,0,15.66
RPXNMLTJLHMFFCE56CC,坡道機械,0,12.64
RPVPMLKKLHMFFCE38CC,坡道平面,0,23.86
RPVPMLKKLHMFFCE38CC,坡道平面,0,23.86
RPXNMLKKLHMFFIE98CC,坡道平面,0,41.29
RPXNMLKKLHMFFIE98CC,坡道平面,0,41.29
RPROMLKKLHMFFIE48CC,坡道平面,0,20.23
RPTOMLNKLHMFFEE58CC,坡道平面,0,22.63
RPROMLNKLHMFFCE18CC,坡道平面,0,
RPQOMLPKLHMFFBE18CC,坡道平面,1600,13.32
RPXNMLPKLHMFFBE78CC,坡道平面,1700,12.66
RPPNMLOKLHMFFAE77CC,坡道機械,0,
RPXNMLQKLHMFFCE98CC,坡道平面,0,24.17
RPXNMLQKLHMFFBE88CC,坡道機械,0,
RPXNMLQKLHMFFBE88CC,坡道機械,0,
RPTNMLQKLHMFFBE48CC,坡道平面,0,
RPTNMLQKLHMFFBE48CC,坡道平面,0,
RPTNMLQKLHMFFBE48CC,坡道平面,0,
RPPOMLRKLHMFFBE28CC,坡道機械,0,14.89
RPTNMLRKLHMFFAE48CC,坡道平面,0,18.05
RPROMLRKLHMFFAE38CC,坡道平面,0,26.86
RPVOMLRKLHMFFAE78CC,坡道平面,0,16.66
RPTOMLRKLHMFFAE58CC,坡道平面,0,41.16
RPUOMLRKLHMFFAE68CC,坡道平面,0,18.77
RPOPMLRKLHMFFAE18CC,坡道平面,0,23.12
RPSNMLRKLHMFFIE56CC,坡道平面,0,28.12
RPSNMLRKLHMFFIE56CC,坡道平面,0,28.12
RPQOMLRKLHMFFCE48CC,坡道平面,0,
RPTNMLSKLHMFFEE98CC,坡道平面,0,25.26
RPPNMLSKLHMFFBE28CC,坡道平面,0,20.63
RPPNMLSKLHMFFBE28CC,坡道平面,0,18.75
RPOOMLKLLHMFFDE77CC,坡道機械,0,35.59
RPSOMLKLLHMFFFE38CC,一樓平面,0,
RPSNMLLLLHMFFGE48CC,坡道平面,0,12.46
RPPNMLLLLHMFFAE57CC,坡道平面,0,
RPTNMLMLLHMFFBE18CC,坡道平面,0,
RPTNMLMLLHMFFBE18CC,坡道平面,0,
RPORMLNLLHMFFEE48CC,坡道平面,0,28.78
RPUNMLOLLHMFFAE38CC,坡道平面,0,25.28
RPUNMLNLLHMFFBE38CC,坡道平面,2000,14.64
RPWNMLOLLHMFFAE58CC,坡道平面,0,26.77
RPXNMLOLLHMFFEE09CC,坡道平面,0,20.67
RPVNMLOLLHMFFEE88CC,坡道機械,0,10.36
RPPQMLOLLHMFFEE58CC,坡道平面,0,29.27
RPQOMLOLLHMFFDE38CC,坡道平面,0,20.09
RPTOMLOLLHMFFEE78CC,坡道平面,0,30.20
RPSNMLOLLHMFFEE68DC,坡道平面,0,
RPPNMLOLLHMFFAE97DC,坡道平面,0,
RPVPMLOLLHMFFGE66CC,坡道平面,0,24.78
RPQQMLOLLHMFFGE88CC,坡道平面,0,
RPPQMLOLLHMFFGE78CC,坡道平面,0,24.31
RPTQMLOLLHMFFGE56CC,坡道平面,0,
RPUOMLOLLHMFFCE68CC,坡道機械,0,7.83
RPROMLSLLHMFFEE98CC,坡道機械,0,8.26
RPOPMLKMLHMFFEE08CC,坡道平面,0,
RPPOMLKMLHMFFBE77CC,坡道平面,1700,12.66
RPUOMLKMLHMFFBE28CC,坡道平面,2000,14.64
RPVOMLKMLHMFFBE38CC,坡道平面,1700,12.66
RPSOMLKMLHMFFBE08CC,坡道平面,2000,14.64
RPSOMLLMLHMFFBE18CC,坡道機械,0,12.44
RPXOMLPJMHMFFAE78CC,坡道平面,0,25.22
RPTNMLPJMHMFFDE58CC,坡道機械,0,
RPXNMLQJMHMFFFE66CC,一樓平面,0,
RPQOMLQJMHMFFAE18CC,坡道機械,0,10.22
RPROMLQJMHMFFCE48CC,坡道平面,0,41.03
RPROMLQJMHMFFCE48CC,坡道平面,0,41.03
RPXNMLRJMHMFFCE09CC,坡道機械,0,10.19
RPVOMLQJMHMFFAE68CC,坡道平面,0,18.85
RPROMLRJMHMFFGE98CC,坡道平面,0,
RPPOMLRJMHMFFCE38CC,坡道平面,0,16.32
RPPOMLRJMHMFFCE38CC,坡道平面,0,16.32
RPUOMLRJMHMFFAE78DC,坡道平面,0,
RPUOMLRJMHMFFAE78DC,坡道平面,0,
RPWNMLRJMHMFFAE78CC,坡道平面,0,18.77
RPWNMLRJMHMFFAE78CC,坡道平面,0,16.14
RPXNMLRJMHMFFAE88CC,坡道平面,0,11.82
RPXNMLRJMHMFFBE98CC,坡道平面,0,15.17
RPROMLRJMHMFFAE38CC,坡道平面,0,26.77
RPUNMLRJMHMFFBE68CC,坡道平面,0,20.25
RPSOMLRJMHMFFAE48CC,坡道機械,0,11.26
RPXOMLRJMHMFFEE76CC,坡道平面,0,36.19
RPVOMLRJMHMFFEE56CC,坡道平面,0,29.30
RPOPMLRJMHMFFEE58CC,坡道平面,0,20.67
RPSOMLKKMHMFFCE08CC,坡道平面,0,
RPWOMLKKMHMFFCE48CC,坡道平面,0,39.16
RPWOMLKKMHMFFCE48CC,坡道平面,0,41.03
RPPNMLSJMHMFFCE38CC,坡道平面,0,14.77
RPPPMLKKMHMFFGE28CC,坡道機械,0,
RPTQMLKKMHMFFEE58CC,坡道平面,0,31.28
RPOPMLKKMHMFFAE57CC,坡道平面,0,
RPSNMLLKMHMFFAE87CC,坡道機械,0,
RPXNMLLKMHMFFBE48CC,坡道平面,0,
RPSNMLLKMHMFFDE18CC,升降機械,0,
RPSOMLMKMHMFFAE08CC,坡道平面,0,32.73
RPXOMLOKMHMFFCE98CC,坡道平面,0,7.83
RPXOMLOKMHMFFCE98CC,坡道平面,0,7.83
RPRRMLOKMHMFFCE68CC,坡道平面,0,14.77
RPXNMLOKMHMFFAE68CC,升降機械,0,15.52
RPPOMLOKMHMFFAE97CC,坡道機械,0,7.38
RPUNMLOKMHMFFBE48CC,坡道平面,1800,14.64
RPVNMLOKMHMFFBE58CC,坡道平面,2000,14.64
RPTNMLOKMHMFFBE38CC,坡道平面,1800,14.64
RPVOMLSKMHMFFBE09CC,升降機械,0,6.91
RPTNMLTKMHMFFBE88CC,坡道平面,0,31.77
RPTOMLTKMHMFFBE98CC,坡道平面,0,
RPRNMLLLMHMFFAE87CC,坡道機械,0,
RPXNMLLLMHMFFAE48CC,坡道平面,0,25.27
RPUPMLLLMHMFFEE78CC,坡道平面,0,25.26
RPTOMLOLMHMFFEE88CC,坡道平面,0,25.41
RPPPMLOLMHMFFDE48CC,坡道平面,0,21.10
RPPPMLOLMHMFFDE48CC,坡道平面,0,21.10
RPPOMLOLMHMFFBE18CC,升降機械,0,
RPUOMLOLMHMFFBE68CC,坡道平面,3000,39.90
RPOOMLQLMHMFFEE58CC,坡道平面,0,
RPQNMLQLMHMFFBE38CC,坡道平面,0,
RPUNMLRLMHMFFBE88CC,升降平面,0,
RPWNMLSLMHMFFIE27CC,坡道平面,0,
RPSOMLRLMHMFFAE68CC,坡道平面,0,24.73
RPSOMLRLMHMFFAE68CC,坡道平面,0,24.73
RPROMLSLMHMFFCE88CC,坡道平面,0,
RPXNMLSLMHMFFBE66CC,坡道平面,0,
RPVPMLSLMHMFFAE56CC,坡道機械,0,7.02
RPROMLSLMHMFFDE98CC,坡道平面,0,
RPPOMLSLMHMFFEE88CC,坡道平面,0,
RPOPMLSLMHMFFEE88CC,坡道平面,0,
RPVPMLSLMHMFFEE96CC,坡道平面,0,
RPSNMLTLMHMFFBE88CC,坡道平面,0,
RPPNMLTLMHMFFAE48CC,坡道機械,0,
RPRNMLTLMHMFFAE68CC,坡道平面,0,
