編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLLJOHLFFBQ78CA,12,36.50,農舍,見其他登記事項,93年3月8日,一層,一層
RPQNMLOJOHLFFDQ66CA,35,65.32,住家用,鋼筋混凝土加強磚造,70年10月3日,一層,一層
RPSNMLLJOHLFFBQ09DA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPPNMLLMNHLFFCQ09DA,21,160.18,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 電梯樓梯間
RPOOMLQJOHLFFDQ86DA,38,98.64,住家用,鋼筋混凝土加強磚造,67年3月10日,二層,一層 二層 騎樓
RPSNMLSKOHLFFCQ27CA,20,165.72,住家用,鋼筋混凝土造,85年7月29日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSKOHLFFCQ47CA,16,167.04,住家用,鋼筋混凝土造,89年7月11日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQJOHLFFBQ56CA,13,21.15,住家用,鋼筋混凝土造,92年8月21日,五層,五層
RPPNMLQJOHLFFBQ56CA,13,6.26,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPXNMLLJOHLFFBQ86CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPXNMLLJOHLFFBQ86CA,10,4.83,共有部份,鋼筋混凝土造,95年8月28日,,
RPXNMLLJOHLFFBQ86CA,10,7.44,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPWNMLLJOHLFFBQ76CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPWNMLLJOHLFFBQ76CA,10,4.83,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPWNMLLJOHLFFBQ76CA,10,7.44,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,4.83,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,7.44,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,7.44,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLLJOHLFFBQ76CA,10,4.83,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLMJOHLFFBQ98CA,20,146.99,農舍,鋼筋混凝土加強磚造,85年3月20日,二層,一層 二層
RPPNMLOKOHLFFEQ76CA,,207.59,見其他登記事項,鋼筋混凝土造,105年1月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJOHLFFCQ09EA,25,170.24,住商用,鋼筋混凝土造,80年7月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOKOHLFFEQ86CA,,190.07,見其他登記事項,鋼筋混凝土造,105年1月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLOHLFFDQ37CA,2,280.27,見其他登記事項,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNJOHLFFDQ56DA,1,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPQNMLQJOHLFFDQ86CA,29,114.00,住家用,鋼筋混凝土加強磚造,76年10月14日,二層,一層 二層
RPRNMLNJOHLFFDQ76DA,1,178.44,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPPNMLOJOHLFFBQ98CA,32,202.29,住家用,鋼筋混凝土加強磚造,72年12月6日,二層,一層 二層
RPPNMLNJOHLFFCQ98CA,14,102.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,三層
RPWNMLSJOHLFFCQ57CA,35,106.96,住家用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLNJOHLFFDQ56CA,36,119.31,住家用,鋼筋混凝土加強磚造,69年6月6日,二層,一層 二層 騎樓
RPWNMLTLOHLFFDQ97CA,,167.08,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPQNMLTJOHLFFEQ27CA,33,53.58,住家用,鋼筋混凝土加強磚造,72年6月29日,一層,一層
RPOOMLTLOHLFFDQ27CA,,167.26,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPXNMLTLOHLFFDQ08CA,,167.08,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPPNMLOJOHLFFDQ56CA,13,18.80,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,三層
RPPNMLOJOHLFFDQ56CA,13,4.42,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,
RPVNMLMLOHLFFDQ27DA,17,68.11,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPVNMLMLOHLFFDQ27DA,17,9.74,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPVNMLMLOHLFFDQ27DA,17,.59,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPTNMLQJOHLFFDQ17CA,23,91.24,住家用,鋼筋混凝土造,82年5月17日,三層,一層 二層 三層
RPTNMLQJOHLFFDQ17CA,23,91.24,住家用,鋼筋混凝土造,82年5月17日,三層,一層 二層 三層
RPTNMLSJOHLFFDQ37CA,1,155.30,住家用,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPVNMLSJOHLFFDQ57CA,1,199.73,見其他登記事項,見其他登記事項,104年3月17日,四層,一層 二層 三層 四層
RPTNMLPKOHLFFBQ07DA,19,86.27,住家用,鋼筋混凝土造,86年1月10日,十層,八層
RPTNMLPKOHLFFBQ07DA,19,21.65,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPTNMLPKOHLFFBQ07DA,19,15.16,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPRNMLRJOHLFFDQ07CA,31,117.66,住家用,鋼筋混凝土加強磚造,74年4月11日,二層,一層 二層
RPUNMLOLOHLFFCQ17CA,27,176.10,住家用,鋼筋混凝土造,77年12月28日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJOHLFFEQ07CA,34,113.32,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓
RPTNMLLJPHLFFBQ56CA,21,98.75,住家用,鋼筋混凝土造,84年10月25日,六層,
RPTNMLLJPHLFFBQ56CA,21,44.37,見其他登記事項,鋼筋混凝土造,84年10月25日,六層,
RPQNMLSLOHLFFDQ27CA,,168.88,見其他登記事項,見其他登記事項,105年2月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMOHLFFBQ88CA,1,174.03,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,
RPUNMLPKOHLFFDQ37DA,19,186.88,住商用,鋼筋混凝土造,86年3月31日,四層,一層 二層 三層 四層
RPVNMLSLOHLFFDQ77CA,,192.04,住家用,見其他登記事項,105年2月26日,四層,一層 二層 三層 四層
RPPNMLQLOHLFFDQ96CA,35,115.30,住家用,鋼筋混凝土加強磚造,70年5月2日,二層,一層 二層
RPPOMLSJOHLFFCQ96CA,23,103.59,國民住宅,鋼筋混凝土造,82年2月17日,五層,四層
RPPOMLSJOHLFFCQ96CA,23,9.60,共有部份,鋼筋混凝土造,82年2月17日,五層,
RPRNMLNKOHLFFBQ56CA,5,250.78,見其他登記事項,鋼筋混凝土造,100年7月26日,三層,
RPQNMLRKOHLFFCQ96CA,35,170.88,住家用,鋼筋混凝土加強磚造,70年4月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLQLOHLFFCQ86CA,22,97.42,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,六層
RPPNMLQLOHLFFCQ86CA,22,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLQLOHLFFCQ86CA,22,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLNKOHLFFBQ09CA,11,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,
RPQNMLNKOHLFFBQ09CA,11,8.78,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPQNMLNKOHLFFBQ09CA,11,.10,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPQNMLPKOHLFFBQ66CA,2,294.25,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層
RPQNMLPKOHLFFBQ66CA,1,1.00,見其他登記事項,鋼筋混凝土造,104年1月6日,一層,
RPPNMLNKOHLFFEQ66CA,22,259.94,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層
RPRNMLPKOHLFFDQ96CA,37,59.40,住家用,磚造,68年7月15日,一層,
RPTNMLOKOHLFFDQ07CA,17,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPTNMLOKOHLFFDQ07CA,17,10.93,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPTNMLOKOHLFFDQ07CA,17,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPVNMLLJPHLFFCQ86CA,22,118.18,住家用,鋼筋混凝土造,83年10月4日,五層,四層
RPVNMLLJPHLFFCQ86CA,22,16.53,共有部份,鋼筋混凝土造,83年10月4日,五層,
RPPNMLTJOHLFFDQ07CA,17,123.88,住家用,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層
RPQNMLRKOHLFFDQ17DA,35,133.53,住房,見其他登記事項,70年3月24日,二層,一層 二層 見其他登記事項
RPQNMLOKOHLFFCQ76DA,23,139.53,見其他登記事項,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSKOHLFFBQ96CA,36,99.49,見其他登記事項,鋼筋混凝土加強磚造,69年2月12日,二層,
RPPNMLNKPHLFFDQ66CA,1,203.37,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPQNMLOKOHLFFBQ66DA,21,165.66,住商用,見其他登記事項,84年3月20日,四層,
RPRNMLMKPHLFFDQ76CA,13,175.71,見其他登記事項,鋼筋混凝土造,91年11月15日,三層,一層 二層 三層
RPPNMLOLOHLFFCQ66CA,14,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPPNMLOLOHLFFCQ66CA,14,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLOLOHLFFCQ66CA,14,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTKOHLFFCQ07CA,30,91.21,住家用,鋼筋混凝土加強磚造,75年3月20日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLNKPHLFFDQ76CA,1,113.95,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPQNMLNKPHLFFDQ76CA,1,113.95,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPRNMLKLOHLFFCQ09CA,14,100.04,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,三層
RPRNMLQKOHLFFCQ96CA,25,212.24,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層
RPRNMLRKOHLFFCQ07CA,2,167.08,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKOHLFFCQ76CA,12,192.67,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPTNMLLJPHLFFEQ86CA,37,104.50,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層 騎樓
RPSNMLLLOHLFFCQ66CA,17,150.56,見其他登記事項,鋼筋混凝土造,88年8月20日,四層,一層 二層 三層 四層 水塔
RPSNMLMLOHLFFDQ86CA,34,106.19,住家用,鋼筋混凝土加強磚造,71年7月9日,二層,一層 二層
RPTNMLLJPHLFFDQ76CA,35,86.30,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層
RPVNMLSKOHLFFCQ57CA,22,169.83,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層
RPPNMLRKOHLFFCQ86CA,36,71.15,住家用,鋼筋混凝土加強磚造,69年7月1日,一層,一層
RPSNMLQKOHLFFBQ07DA,26,115.67,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層
RPPNMLQKOHLFFBQ66CA,22,173.99,住商用,鋼筋混凝土造,83年4月29日,三層,一層 二層 三層 騎樓
RPQNMLQLOHLFFCQ96CA,33,90.39,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層
RPSNMLRKOHLFFDQ37DA,,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPSNMLKLOHLFFDQ66CA,1,155.30,住家用,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPVNMLOLOHLFFBQ17CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPVNMLOLOHLFFBQ17CA,10,5.79,共有部份,鋼筋混凝土造,95年8月28日,,
RPVNMLOLOHLFFBQ17CA,10,4.40,共有部份,鋼筋混凝土造,95年8月28日,,
RPSOMLTLOHLFFDQ67CA,,167.08,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPTNMLMKPHLFFBQ86DA,49,96.28,住家用,鋼筋混凝土加強磚造,56年1月15日,二層,
RPQNMLLLOHLFFCQ09CA,21,173.43,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 電梯樓梯間
RPWNMLLJPHLFFCQ96CA,4,210.38,住家用,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLOHLFFCQ76CA,23,158.90,住家用,鋼筋混凝土造,82年11月2日,三層,一層 二層 三層 電梯樓梯間
RPTNMLOLOHLFFCQ07CA,33,91.66,住家用,鋼筋混凝土造,72年9月26日,四層,三層 四層
RPTNMLOLOHLFFCQ07CA,33,24.77,共有部份,鋼筋混凝土造,72年9月26日,五層,
RPPNMLNKPHLFFCQ56CA,3,275.75,住家用,鋼筋混凝土造,102年7月22日,四層,一層 二層 三層 四層
RPPOMLTLOHLFFDQ37CA,,229.52,住家用,見其他登記事項,105年1月21日,四層,一層 二層 三層 四層
RPTOMLTLOHLFFDQ77CA,,253.09,住家用,見其他登記事項,105年1月29日,四層,一層 二層 三層 四層
RPROMLTLOHLFFDQ57CA,,169.14,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPQOMLTLOHLFFDQ47CA,,229.52,住家用,見其他登記事項,105年1月21日,四層,一層 二層 三層 四層
RPTNMLLLOHLFFDQ86CA,17,88.55,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPQNMLMLOHLFFDQ66CA,28,128.70,住家用,鋼筋混凝土加強磚造,77年2月4日,二層,一層 二層
RPPNMLPLOHLFFDQ86CA,36,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPTNMLRJPHLFFBQ17CA,1,204.01,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,
RPPNMLLLOHLFFDQ09CA,20,58.12,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層
RPPNMLLLOHLFFDQ09CA,20,58.12,住家用,鋼筋混凝土造,84年12月4日,三層,一層 二層 三層
RPRNMLMLOHLFFDQ86DA,39,87.10,住家用,鋼筋混凝土加強磚造,66年4月20日,二層,一層 二層
RPUNMLNLOHLFFDQ27DA,1,169.90,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPQNMLNLOHLFFDQ86DA,1,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPSNMLNLOHLFFDQ07DA,1,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPSNMLTLOHLFFDQ67DA,20,168.83,見其他登記事項,鋼筋混凝土造,85年3月22日,四層,一層 二層 三層 四層
RPXNMLSKPHLFFDQ97CA,,211.54,見其他登記事項,鋼筋混凝土造,105年2月19日,三層,一層 二層 三層 見其他登記事項
SPXNMLSKPHLFFDQ08CA,,211.96,見其他登記事項,鋼筋混凝土造,105年2月19日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLOHLFFCQ47DA,4,203.26,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層
RPPNMLRLOHLFFCQ07DA,8,178.43,住家用,鋼筋混凝土造,97年8月7日,三層,一層 二層 三層
RPTNMLPJPHLFFDQ27DA,22,137.31,住家用,鋼筋混凝土造,83年5月2日,三層,一層 二層 三層
RPSNMLOLOHLFFDQ07CA,17,246.47,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層
RPWNMLNLOHLFFDQ37CA,5,202.40,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPPNMLQLOHLFFEQ07CA,35,98.19,住家用,鋼筋混凝土加強磚造,70年9月5日,二層,一層 二層 騎樓
RPTNMLNKPHLFFDQ07CA,34,106.68,住家用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層
RPQNMLQJPHLFFDQ96CA,1,207.41,住家用,鋼筋混凝土造,104年9月8日,四層,一層 二層 三層 四層
RPRNMLLJPHLFFCQ09CA,22,155.26,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層 電梯樓梯間
RPUNMLPKPHLFFCQ27CA,22,94.77,住家用,鋼筋混凝土造,82年12月14日,七層,一層
RPQNMLMKPHLFFDQ66CA,23,32.58,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,四層
RPQNMLMKPHLFFDQ66CA,23,1.95,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPQNMLMKPHLFFDQ66CA,23,4.98,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPQNMLMKPHLFFDQ66CA,23,10.61,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPPNMLRJPHLFFBQ76CA,57,83.46,商業用,木造,48年1月1日,一層,
RPPNMLRJPHLFFBQ76CA,41,192.32,住家用,鋼筋混凝土加強磚造,64年9月15日,二層,
RPQNMLSLOHLFFCQ17CA,,225.85,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMOHLFFEQ56CA,37,80.36,住家用,鋼筋混凝土加強磚造,67年12月22日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRLOHLFFDQ07CA,34,72.63,住家用,磚造,71年5月12日,一層,一層
RPVNMLSKPHLFFBQ57CA,19,97.50,住家用,鋼筋混凝土造,86年1月10日,十層,三層
RPVNMLSKPHLFFBQ57CA,19,16.24,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPVNMLSKPHLFFBQ57CA,19,10.18,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPQOMLSKPHLFFDQ37CA,35,74.12,住家用,鋼筋混凝土加強磚造,70年2月5日,二層,一層 二層
RPRNMLKMOHLFFDQ66CA,23,229.48,住商用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層
RPRNMLTLOHLFFDQ57DA,36,95.37,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPPNMLKMOHLFFCQ98CA,21,101.00,住家用,鋼筋混凝土造,84年2月21日,四層,一層 二層 三層 四層
RPPNMLMJPHLFFDQ09CA,24,96.00,住家用,加強磚造,81年1月27日,二層,一層 二層
RPSNMLTLOHLFFCQ47CA,20,83.20,見其他登記事項,鋼筋混凝土造,85年12月3日,五層,三層
RPSNMLTLOHLFFCQ47CA,20,29.81,共有部份,鋼筋混凝土造,85年12月3日,五層,
RPOOMLNKPHLFFCQ56CA,34,111.71,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層
RPUNMLLJPHLFFBQ66CA,36,119.44,住家用,鋼筋混凝土加強磚造,69年5月17日,二層,
RPTNMLKMOHLFFCQ76CA,14,127.75,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層
RPPNMLTKPHLFFCQ37EA,33,67.36,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層
RPQNMLQKPHLFFCQ96CA,35,106.96,住家用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLJPHLFFCQ66CA,36,106.14,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLQJPHLFFEQ96CA,23,139.22,住家用,鋼筋混凝土造,82年5月18日,四層,一層 二層 三層 四層
RPQNMLKMOHLFFEQ86EA,22,315.79,住商用,鋼筋混凝土造,82年12月20日,四層,一層 二層 三層 四層 騎樓
RPPNMLQLPHLFFCQ07DA,25,171.37,住商用,見其他登記事項,80年8月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLKMOHLFFDQ09CA,1,155.30,見其他登記事項,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPPNMLQKPHLFFCQ86CA,23,167.21,住家用,鋼筋混凝土造,82年8月9日,三層,一層 二層 三層 電梯樓梯間
RPVNMLPLPHLFFDQ57CA,1,221.41,見其他登記事項,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPQNMLOJPHLFFDQ76CA,,167.26,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPRNMLOJPHLFFDQ86CA,,167.08,住家用,見其他登記事項,105年1月29日,三層,一層 二層 三層
RPPNMLOJPHLFFDQ66CA,36,127.28,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPQNMLQLPHLFFDQ17CA,1,197.24,住家用,鋼筋混凝土造,104年11月26日,三層,一層 二層 三層 見其他登記事項
RPQOMLLJPHLFFBQ98CA,34,116.82,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層 騎樓
RPPNMLOJPHLFFBQ09CA,22,144.00,住商用,見其他登記事項,83年1月13日,二層,二層 一層
RPRNMLOJPHLFFBQ66CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,
RPRNMLOJPHLFFBQ66CA,10,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLOJPHLFFBQ66CA,10,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLNJPHLFFCQ56CA,1,226.87,住家用,鋼筋混凝土造,104年10月19日,四層,一層 二層 三層 四層
RPRNMLPJPHLFFDQ96CA,35,67.43,住家用,磚造,70年6月15日,一層,一層
RPPNMLPJPHLFFEQ86CA,35,71.04,見其他登記事項,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層 屋頂突出物
RPSNMLLJPHLFFCQ56CA,4,169.13,見其他登記事項,鋼筋混凝土造,101年5月4日,四層,一層 二層 三層 四層
RPUNMLTKPHLFFDQ77CA,36,94.58,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPSNMLTKPHLFFDQ57CA,34,114.80,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓
RPTNMLTKPHLFFDQ67CA,33,105.92,住家用,鋼筋混凝土加強磚造,72年8月1日,二層,一層 二層
RPUNMLLJPHLFFCQ76CA,26,155.58,住家用,見其他登記事項,79年9月19日,二層,一層 二層 電梯樓梯間
RPRNMLQKPHLFFDQ17CA,1,167.57,見其他登記事項,見其他登記事項,104年9月10日,三層,
RPSNMLPJPHLFFCQ96CA,28,251.53,住家用,見其他登記事項,77年1月20日,三層,一層 二層 三層
RPTOMLRLPHLFFDQ67CA,23,160.77,住家用,鋼筋混凝土造,82年6月14日,三層,一層 二層 三層
RPUNMLPJPHLFFCQ17CA,22,172.03,住家用,鋼筋混凝土造,82年12月27日,三層,一層 二層 三層 電梯樓梯間
RPUNMLMLPHLFFBQ96CA,26,127.37,住商用,鋼筋混凝土造,79年4月16日,三層,二層 三層 一層
RPQNMLRKPHLFFEQ27CA,33,39.28,住家用,見其他登記事項,71年11月9日,一層,一層
RPQNMLPJPHLFFDQ86CA,19,77.85,住家用,鋼筋混凝土造,86年5月24日,五層,五層
RPQNMLPJPHLFFDQ86CA,19,11.40,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPQNMLPJPHLFFDQ86CA,19,24.91,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPRNMLQJPHLFFDQ17DA,1,221.29,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKPHLFFDQ66DA,23,175.89,住家用,鋼筋混凝土造,82年7月20日,四層,一層 二層 三層 四層
RPSNMLSLPHLFFDQ57CA,21,143.03,住家用,鋼筋混凝土造,84年4月26日,三層,一層 二層 三層
RPOOMLLLPHLFFCQ09CA,35,97.87,住家用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLQJPHLFFBQ27CA,30,127.88,住家用,鋼筋混凝土加強磚造,75年7月18日,二層,
RPWNMLMLPHLFFDQ37CA,23,32.58,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,六層
RPWNMLMLPHLFFDQ37CA,23,1.95,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPWNMLMLPHLFFDQ37CA,23,5.72,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPWNMLMLPHLFFDQ37CA,23,10.61,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPVNMLMLPHLFFBQ07CA,21,182.05,住商用,鋼筋混凝土加強磚造,84年3月13日,三層,一層 二層 三層 騎樓
RPSNMLLKPHLFFBQ56CA,22,88.02,住家用,鋼筋混凝土造,83年9月10日,十二層,
RPSNMLLKPHLFFBQ56CA,22,8.44,見其他登記事項,鋼筋混凝土造,83年9月10日,十二層,
RPSNMLLKPHLFFBQ56CA,22,6.83,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPQNMLNKPHLFFBQ56CA,23,124.37,住商用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層 騎樓
RPSNMLNKPHLFFBQ76CA,9,971.63,見其他登記事項,見其他登記事項,95年12月12日,二層,一層 二層
RPSNMLNKPHLFFBQ76CA,9,727.69,見其他登記事項,見其他登記事項,95年12月12日,二層,一層 二層
RPSNMLNKPHLFFBQ76CA,9,474.28,見其他登記事項,見其他登記事項,95年12月12日,一層,一層
RPSNMLNKPHLFFBQ76CA,9,14.85,見其他登記事項,見其他登記事項,95年12月12日,一層,一層
RPWNMLOKPHLFFCQ47DA,23,103.08,見其他登記事項,鋼筋混凝土造,82年2月17日,五層,一層
RPWNMLOKPHLFFCQ47DA,23,10.10,共有部份,鋼筋混凝土造,82年2月17日,五層,
RPRNMLLKPHLFFBQ09CA,25,170.37,見其他登記事項,鋼筋混凝土加強磚造,80年7月27日,一層,
RPRNMLMLPHLFFCQ76CA,17,183.23,住家用,鋼筋混凝土造,88年3月22日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJPHLFFBQ86CA,36,111.20,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,
RPWNMLLLPHLFFCQ17CA,17,102.49,住家用,鋼筋混凝土造,88年3月3日,九層,三層
RPWNMLLLPHLFFCQ17CA,17,32.57,共有部份,鋼筋混凝土造,88年3月3日,九層,
RPWNMLLKPHLFFCQ07CA,1,189.36,見其他登記事項,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 見其他登記事項
RPOOMLRJPHLFFCQ86CA,1,224.81,見其他登記事項,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJPHLFFCQ76CA,9,10833.60,見其他登記事項,見其他登記事項,96年2月8日,一層,一層
RPPNMLNLPHLFFCQ66CA,22,133.56,住商用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 電梯樓梯間
RPTNMLSLPHLFFCQ57CA,35,101.10,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
