編號,車位類別,車位價格,車位面積平方公尺
RPPNMLQLNHLFFDK88CA,坡道平面,0,24.28
RPRNMLSKNHLFFBK98CA,坡道平面,0,
RPQNMLTKNHLFFDK56CA,一樓平面,0,
RPRNMLOKOHLFFFK56DA,一樓平面,0,
RPVOMLOKOHLFFBK56CA,坡道平面,0,26.53
RPVNMLTKNHLFFFK27CA,坡道機械,0,19.56
RPQNMLKLNHLFFFK58CA,坡道機械,0,
RPQNMLKLNHLFFFK58CA,其他,0,
RPTNMLOJOHLFFBK78CA,坡道平面,0,
RPUNMLPLNHLFFDK66CA,坡道平面,800000,
RPVNMLPLNHLFFDK76CA,坡道平面,800000,
RPWNMLPLNHLFFDK86CA,坡道平面,800000,
RPXNMLPLNHLFFDK96CA,坡道平面,800000,
RPPOMLPLNHLFFDK88CA,坡道平面,800000,
RPVNMLPKOHLFFDK76CA,坡道平面,0,
RPVNMLRLNHLFFBK76CA,坡道平面,0,
RPRNMLQKOHLFFDK09CA,坡道平面,0,
RPRNMLLJOHLFFDK48CA,坡道平面,0,
RPRQMLMLOHLFFBK88CA,坡道平面,0,
RPVNMLRJOHLFFBK66CA,坡道平面,0,
RPVNMLSJOHLFFBK76CA,坡道機械,0,
RPXNMLRLNHLFFDK17CA,一樓平面,0,
RPPNMLKMNHLFFFK58CA,升降機械,0,
RPPOMLRLNHLFFDK56DA,一樓平面,0,
RPPOMLRLNHLFFDK56DA,一樓平面,0,
RPQOMLKMNHLFFFK78CA,坡道機械,0,
RPUNMLQKOHLFFFK96CA,坡道平面,0,
RPUNMLSJOHLFFBK66CA,坡道平面,0,29.75
RPTNMLKMNHLFFFK98CA,一樓平面,0,
RPSNMLKMNHLFFFK88CA,其他,0,5.96
RPQNMLLMNHLFFDK58CA,一樓平面,0,
RPQNMLLLOHLFFBK38CA,坡道平面,0,
RPRNMLRLOHLFFDK66CA,一樓平面,0,
RPRNMLLLOHLFFBK48CA,坡道平面,0,
RPTNMLRLOHLFFDK86CA,一樓平面,0,
RPSNMLRLOHLFFDK76CA,一樓平面,0,
RPPNMLNJOHLFFDK48CA,一樓平面,0,
RPPNMLOJOHLFFDK58CA,坡道平面,800000,
RPSNMLRJOHLFFDK56CA,一樓平面,0,
RPQNMLOJOHLFFFK88CA,坡道機械,0,
RPXNMLKMOHLFFDK66CA,坡道平面,800000,
RPOOMLKMOHLFFDK48CA,坡道平面,800000,
RPUNMLOKOHLFFBK98CA,升降機械,600000,12.00
RPXNMLOKOHLFFBK66CA,升降機械,600000,12.00
RPSNMLOKOHLFFBK78CA,一樓平面,900000,20.00
RPOOMLOKOHLFFBK48CA,升降機械,600000,12.00
RPWNMLOKOHLFFBK56CA,升降機械,600000,12.00
RPRPMLOKOHLFFBK88CA,升降機械,650000,12.00
RPQPMLOKOHLFFBK78CA,升降機械,600000,12.00
RPXNMLOJOHLFFDK76CA,坡道平面,710000,
RPWNMLKMOHLFFDK56CA,坡道平面,0,
RPWNMLPKOHLFFDK86CA,坡道平面,0,
RPROMLKMOHLFFDK78CA,坡道平面,0,
RPPNMLRLQHLFFBK09CA,升降機械,600000,12.00
RPRNMLSJOHLFFDK56CA,坡道平面,800000,
RPWNMLMLOHLFFDK66CA,坡道平面,0,
RPPNMLNKOHLFFDK58CA,一樓平面,0,
RPQNMLQJOHLFFFK09CA,坡道平面,0,
RPTOMLTJQHLFFFK47DA,坡道平面,0,
RPQNMLLLOHLFFFK78CA,坡道平面,850000,26.43
RPRNMLLLOHLFFFK88CA,坡道平面,800000,26.43
RPVNMLOKOHLFFBK09CA,升降機械,600000,12.00
RPTNMLOKOHLFFBK88CA,升降機械,650000,12.00
RPPOMLQKOHLFFDK98CA,一樓平面,0,
RPPOMLQKOHLFFDK98CA,一樓平面,0,
RPXNMLNLOHLFFBK66CA,坡道平面,0,
RPQNMLSJOHLFFFK66CA,一樓平面,450000,13.90
RPQQMLMLOHLFFBK78CA,坡道平面,0,
RPUPMLMLOHLFFBK09CA,坡道平面,0,
RPXPMLMLOHLFFBK76CA,坡道平面,0,
RPPPMLOKOHLFFBK68CA,一樓平面,900000,20.00
RPVPMLMLOHLFFBK56CA,坡道平面,0,
RPWPMLMLOHLFFBK66CA,坡道平面,0,
RPPQMLMLOHLFFBK68CA,坡道平面,0,
RPROMLOKOHLFFBK78CA,升降機械,650000,12.00
RPPNMLNLOHLFFBK48CA,升降機械,0,29.37
RPPNMLPLOHLFFBK68CA,坡道平面,0,
RPUNMLPKOHLFFDK66CA,坡道平面,0,
RPVNMLPKOHLFFFK96CA,坡道平面,900000,26.43
RPQNMLKMOHLFFFK78CA,坡道機械,0,
RPWOMLLLOHLFFBK09CA,坡道平面,780000,4.28
RPSNMLMLOHLFFDK88CA,坡道平面,0,
RPSNMLLLOHLFFDK78CA,坡道平面,800000,
RPPOMLKMOHLFFDK58CA,坡道平面,800000,
RPRNMLLLOHLFFDK68CA,坡道平面,800000,
RPVNMLLLOHLFFDK09CA,坡道平面,900000,
RPOOMLLLOHLFFDK48CA,坡道平面,800000,
RPRNMLPKPHLFFDK09CA,坡道平面,800000,
RPPNMLRKOHLFFFK56CA,一樓平面,0,
RPQNMLTKOHLFFDK66CA,一樓平面,0,
RPPNMLRKOHLFFDK98CA,坡道平面,0,
RPQNMLKLOHLFFDK48CA,坡道平面,700000,29.84
RPSNMLMLOHLFFFK09CA,坡道平面,0,
RPXNMLOLOHLFFDK07DA,一樓平面,0,
RPWNMLOJPHLFFBK56CA,坡道機械,0,8.92
RPPNMLOLOHLFFDK78CA,一樓平面,0,
RPWNMLOLOHLFFDK96DA,一樓平面,0,
RPSNMLRLOHLFFFK96CA,坡道平面,900000,26.43
RPTNMLRLOHLFFFK07CA,坡道平面,800000,26.43
RPQNMLSLOHLFFFK86CA,坡道平面,0,
RPTOMLTKPHLFFBK96CA,坡道平面,0,7.24
RPPOMLTLOHLFFFK07DA,坡道機械,0,15.00
RPPNMLTLOHLFFDK66CA,坡道平面,0,
RPPNMLTLOHLFFDK66CA,其他,0,
RPPOMLTLOHLFFDK76CA,一樓平面,0,
RPQOMLTLOHLFFDK86CA,一樓平面,0,
RPWNMLKMOHLFFBK98CA,升降機械,0,6.50
RPROMLTLOHLFFFK17CA,坡道平面,0,
RPPNMLRLPHLFFFK76CA,坡道平面,950000,26.43
RPWNMLLKPHLFFBK98CA,坡道機械,0,11.79
RPRNMLPJPHLFFDK09DA,一樓平面,0,
RPPNMLKLPHLFFFK68CA,一樓平面,0,
RPWNMLRJPHLFFDK07CA,坡道平面,0,
RPXNMLMJQHLFFDK76CA,升降機械,450000,
RPPOMLMJQHLFFDK68CA,升降機械,450000,
RPUOMLMJQHLFFDK56CA,升降機械,450000,
RPTOMLMJQHLFFDK09CA,升降機械,450000,
RPROMLMJQHLFFDK88CA,升降機械,450000,
RPSOMLMJQHLFFDK98CA,坡道平面,900000,
RPVOMLMJQHLFFDK66CA,坡道平面,900000,
RPQOMLMJQHLFFDK78CA,坡道平面,900000,
RPOOMLMJQHLFFDK58CA,升降機械,450000,
RPWOMLMJQHLFFDK76CA,升降機械,450000,
RPXNMLNJQHLFFDK86CA,坡道平面,900000,
RPOPMLMJQHLFFDK68CA,升降機械,450000,
RPRNMLMJQHLFFDK78CA,坡道平面,900000,
RPPNMLMJQHLFFDK58CA,坡道平面,900000,
RPXOMLMJQHLFFDK86CA,坡道平面,900000,
RPTNMLNKPHLFFDK56DA,坡道平面,0,
RPUNMLQJPHLFFFK96CA,坡道平面,0,
RPQNMLSJPHLFFFK76CA,一樓平面,0,
RPQNMLLKPHLFFFK78CA,坡道平面,0,
RPOOMLOKPHLFFFK98CA,坡道機械,0,
RPXNMLRJPHLFFDK17CA,一樓平面,0,
RPQNMLRJPHLFFBK88CA,升降機械,600000,12.00
RPRNMLMKPHLFFDK78CA,坡道平面,0,
RPSNMLMKPHLFFDK88CA,坡道平面,0,
RPQNMLMKPHLFFDK68CA,坡道平面,800000,
RPQNMLLLPHLFFDK68CA,坡道平面,0,
RPPOMLRJPHLFFDK09CA,升降機械,0,
RPQOMLMLPHLFFDK88CA,坡道平面,0,
RPPNMLSKPHLFFDK56CA,坡道平面,0,
RPOOMLLKPHLFFDK48CA,坡道機械,0,
RPVOMLMKPHLFFDK66CA,其他,0,
RPTNMLOKPHLFFDK56CA,其他,0,
RPRNMLNKPHLFFFK09CA,坡道機械,0,
RPPOMLOKPHLFFFK09CA,坡道平面,0,
RPTNMLKLPHLFFBK68CA,一樓平面,0,
RPSNMLTKPHLFFDK96CA,升降機械,400000,
RPPPMLRLPHLFFDK76CA,升降機械,0,
RPUNMLKLPHLFFBK78CA,一樓平面,0,
RPVNMLKLPHLFFBK88CA,一樓平面,0,
RPWNMLKLPHLFFBK98CA,一樓平面,0,
RPXNMLOKPHLFFFK17CA,坡道平面,0,
RPVNMLQLPHLFFFK27CA,坡道平面,0,
RPXNMLTKPHLFFFK67CA,坡道平面,0,
RPUNMLTKPHLFFFK37CA,升降機械,0,9.96
RPVNMLTKPHLFFFK47CA,升降機械,0,9.96
RPVNMLTKPHLFFBK07CA,升降機械,600000,12.00
RPPNMLPLPHLFFBK78CA,升降機械,0,5.73
RPTOMLKKQHLFFBK78CA,坡道平面,0,
RPTOMLMLQHLFFBK09CA,坡道平面,0,.32
RPRNMLKLPHLFFFK88CA,一樓平面,0,
RPQNMLRLPHLFFFK86CA,坡道平面,0,22.58
RPRNMLTLPHLFFDK96CA,坡道機械,0,7.30
RPUNMLTLPHLFFDK27CA,坡道機械,0,7.30
RPSNMLTLPHLFFDK07CA,坡道機械,0,7.30
RPPNMLNLPHLFFFK98CA,坡道機械,0,
RPSNMLSLPHLFFBK76CA,一樓平面,700000,19.84
RPVNMLOJQHLFFDK76CA,坡道平面,0,
RPVNMLOJQHLFFDK76CA,坡道平面,0,
RPSNMLSLPHLFFDK96CA,坡道平面,800000,
RPRNMLSLPHLFFDK86CA,坡道平面,750000,
RPUNMLSLPHLFFDK17CA,坡道平面,750000,
RPTNMLSLPHLFFDK07CA,坡道平面,800000,
RPPNMLPLPHLFFDK98CA,坡道平面,0,15.84
RPWOMLKKQHLFFBK09CA,坡道平面,0,
RPXOMLKKQHLFFBK56CA,坡道平面,0,
RPQNMLOJQHLFFCK78CA,坡道平面,0,
RPPNMLKMPHLFFFK78CA,一樓平面,0,
RPPNMLQLPHLFFFK66CA,坡道平面,0,
RPSNMLQLPHLFFFK96CA,坡道機械,0,18.84
RPROMLNLQHLFFDK56CA,坡道平面,900000,
RPXNMLOLQHLFFDK17CA,升降機械,450000,
RPQOMLNLQHLFFDK09CA,坡道平面,900000,
RPUNMLLJQHLFFDK98CA,坡道機械,0,7.30
RPVNMLLJQHLFFDK09CA,坡道機械,0,7.30
RPQOMLLJQHLFFDK68CA,坡道機械,0,7.30
RPWNMLTLPHLFFDK47CA,坡道機械,0,7.30
RPVOMLRLPHLFFDK27CA,坡道平面,0,17.12
RPUNMLRLPHLFFFK27CA,坡道平面,0,
RPWNMLQLPHLFFFK37CA,坡道機械,0,23.44
RPWNMLQLPHLFFFK37CA,坡道機械,0,23.44
RPVNMLOJQHLFFFK96CA,坡道平面,0,28.29
RPPOMLSLPHLFFFK96CA,坡道平面,0,
RPQNMLSLPHLFFBK56CA,坡道平面,0,
RPTOMLLJQHLFFDK98CA,坡道機械,0,7.30
RPWNMLOJQHLFFDK86CA,一樓平面,0,
RPROMLLJQHLFFDK78CA,坡道機械,0,7.30
RPSOMLLJQHLFFDK88CA,坡道機械,0,7.30
RPSNMLLJQHLFFDK78CA,坡道平面,0,23.10
RPQNMLLJQHLFFDK58CA,坡道平面,0,
RPVNMLTLPHLFFFK57CA,坡道機械,500000,13.34
RPPOMLTLPHLFFFK07CA,坡道平面,800000,26.68
RPQOMLTLPHLFFFK17CA,坡道平面,900000,30.05
RPTOMLTLPHLFFFK47CA,坡道機械,500000,13.34
RPROMLTLPHLFFFK27CA,坡道平面,900000,26.68
RPUOMLTLPHLFFFK57CA,坡道機械,550000,13.34
RPUNMLOJQHLFFFK86CA,坡道平面,900000,26.43
RPWNMLKKQHLFFDK56CA,一樓平面,0,15.18
RPVNMLKKQHLFFDK09CA,一樓平面,0,15.18
