編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRLNHLFFHN27CA,1,170.61,見其他登記事項,鋼筋混凝土造,104年10月26日,四層,一層 二層 三層 四層
RPUNMLOLNHLFFDN86CA,26,376.64,住家用,鋼筋混凝土造,79年10月9日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJOHLFFGN98CA,21,139.61,住家用,鋼筋混凝土造,84年5月3日,三層,一層 二層 三層
RPXNMLRKOHLFFDN47CA,41,95.68,住家用,鋼筋混凝土加強磚造,64年7月22日,二層,一層 二層
RPRNMLSJOHLFFDN86CA,27,142.00,住家用,鋼筋混凝土造,78年4月14日,三層,一層 二層 三層
RPPNMLRLNHLFFHN07CA,30,111.94,住家用,鋼筋混凝土造,75年6月28日,二層,一層 二層 騎樓
RPQNMLNJOHLFFFN09CA,35,113.02,住家用,加強磚造,69年12月18日,二層,
RPOOMLOKPHLFFDN09CA,21,126.74,住家用,鋼筋混凝土造,84年8月21日,十六層,十一層
RPOOMLOKPHLFFDN09CA,21,16.89,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPOOMLOKPHLFFDN09CA,21,10.94,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPOOMLOKPHLFFDN09CA,21,21.42,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLNJOHLFFAN58DA,28,133.92,住家用,鋼筋混凝土造,77年10月6日,二層,一層 二層 騎樓
RPVNMLRKOHLFFHN67CA,,193.36,住家用,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層
RPPNMLQLNHLFFEN66CA,35,177.13,住商用,鋼筋混凝土造,70年2月10日,三層,一層 二層 三層 騎樓
RPSNMLOLNHLFFBN09CA,,147.41,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPTNMLOLNHLFFBN56CA,,178.60,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPUNMLOLNHLFFBN66CA,,178.60,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPOOMLQLNHLFFBN98CA,35,92.63,住家用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 騎樓
RPSNMLNKOHLFFBN98CA,22,98.93,住家用,鋼筋混凝土造,83年1月26日,七層,二層
RPSNMLNKOHLFFBN98CA,22,36.00,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,
RPTNMLNKOHLFFBN09CA,25,101.80,住家用,加強磚造,80年4月24日,二層,
RPPNMLOLNHLFFHN76CA,,171.37,住家用,鋼筋混凝土造,105年3月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLLMNHLFFCN09CA,13,27.53,見其他登記事項,鋼筋混凝土造,92年11月2日,一層,一層
RPTNMLLMNHLFFCN09CA,13,1478.26,見其他登記事項,見其他登記事項,92年11月2日,二層,一層 二層
RPXNMLQJOHLFFAN96CA,26,120.28,農舍,加強磚造,79年3月24日,一層,一層
RPRNMLOJOHLFFBN88CA,1,177.83,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJOHLFFBN56CA,1,175.89,見其他登記事項,鋼筋混凝土造,104年5月28日,三層,一層 二層 三層 見其他登記事項
RPUOMLRJOHLFFAN86CA,,179.91,見其他登記事項,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層
RPPOMLPLNHLFFAN88CA,19,.20,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,一層
RPPOMLPLNHLFFAN88CA,19,11.02,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPWNMLKMNHLFFAN09CA,3,204.55,見其他登記事項,鋼筋混凝土造,102年10月4日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLRLNHLFFAN96CA,2,170.18,住家用,鋼筋混凝土造,102年12月23日,四層,一層 二層 三層 四層
RPQOMLPKOHLFFAN98CA,23,75.94,住家用,鋼筋混凝土造,82年4月30日,八層,五層
RPQOMLPKOHLFFAN98CA,23,47.22,見其他登記事項,鋼筋混凝土造,82年4月30日,八層,
RPSNMLQLNHLFFEN96CA,25,115.04,住家用,鋼筋混凝土造,79年12月18日,四層,一層 二層 三層 四層 騎樓
RPUNMLQKOHLFFDN07CA,22,7.48,見其他登記事項,鋼筋混凝土造,82年11月4日,八層,
RPUNMLQKOHLFFDN07CA,22,23.38,共有部分,鋼筋混凝土造,82年11月4日,八層,
RPUNMLQKOHLFFDN07CA,22,97.44,住家用,鋼筋混凝土造,82年11月4日,八層,二層
RPTNMLKMNHLFFHN86CA,1,227.59,見其他登記事項,鋼筋混凝土造,104年10月6日,三層,一層 二層 三層 屋頂突出物
RPUNMLKMNHLFFHN96CA,1,176.18,見其他登記事項,鋼筋混凝土造,104年10月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLRLNHLFFCN56CA,16,174.59,住家用,鋼筋混凝土造,88年11月18日,四層,一層 二層 三層 四層
RPSNMLPLNHLFFFN96CA,23,134.40,住家用,鋼筋混凝土造,81年12月16日,三層,一層 二層 三層
RPRNMLPKOHLFFHN07CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLLMNHLFFBN56CA,,228.96,見其他登記事項,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLJOHLFFFN78CA,24,134.23,住家用,加強磚造,81年7月20日,二層,一層 二層 屋頂突出物 夾層
RPQNMLPKOHLFFHN96CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLOKOHLFFFN17CA,1,172.80,住宅,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKOHLFFFN27CA,1,165.46,住宅,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLLMNHLFFFN66CA,2,211.13,住宅,鋼筋混凝土造,102年12月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLNJOHLFFDN78CA,39,81.20,住家用,加強磚造,66年8月22日,二層,一層 二層
RPQNMLKMNHLFFGN56DA,,302.23,住家用,鋼筋混凝土造,105年1月6日,四層,一層 二層 三層 四層
RPPNMLKMNHLFFGN09DA,33,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPUNMLKMNHLFFFN76CA,1,202.53,住宅,鋼筋混凝土造,104年8月11日,三層,一層 二層 三層 見其他登記事項
RPVNMLKMNHLFFFN86CA,11,185.50,住家用,鋼筋混凝土造,94年7月14日,三層,一層 二層 三層
RPTNMLQKOHLFFHN37CA,3,195.77,住家用,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層
RPTNMLPLNHLFFHN27CA,1,179.63,見其他登記事項,鋼筋混凝土造,104年7月27日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJOHLFFDN88CA,1,216.20,見其他登記事項,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層
RPUNMLQLNHLFFEN17CA,21,104.02,住家用,鋼筋混凝土造,84年10月16日,二層,一層 二層
RPPNMLQLNHLFFDN56CA,27,127.18,住家用,鋼筋混凝土造,78年10月16日,三層,一層 二層 三層
RPTOMLPLNHLFFDN96CA,23,117.25,住家用,鋼筋混凝土造,82年11月4日,八層,二層
RPTOMLPLNHLFFDN96CA,23,8.29,見其他登記事項,鋼筋混凝土造,82年11月4日,八層,
RPTOMLPLNHLFFDN96CA,23,30.64,共有部分,鋼筋混凝土造,82年11月4日,八層,
RPTOMLPLNHLFFDN96CA,23,118.44,住家用,鋼筋混凝土造,82年11月4日,八層,三層
RPTOMLPLNHLFFDN96CA,23,8.29,見其他登記事項,鋼筋混凝土造,82年11月4日,八層,
RPTOMLPLNHLFFDN96CA,23,29.83,共有部分,鋼筋混凝土造,82年11月4日,八層,
RPQNMLNLOHLFFFN66CA,36,111.08,住商用,加強磚造,69年9月22日,二層,一層 二層 騎樓
RPTNMLKMNHLFFCN98CA,34,102.60,住家用,加強磚造,71年7月13日,二層,一層 二層
RPRNMLQLNHLFFCN66CA,8,164.43,見其他登記事項,鋼筋混凝土造,97年1月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLOHLFFGN98CA,10,387.87,見其他登記事項,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層
RPOOMLPKOHLFFAN78CA,40,81.20,住家用,加強磚造,65年6月30日,二層,一層 二層
RPUNMLKLOHLFFCN09CA,1,172.84,住家用,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層 屋頂突出物
RPSNMLKLOHLFFCN88CA,,162.55,住家用,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLSJOHLFFCN56CA,17,101.06,住家用,鋼筋混凝土造,88年1月8日,八層,五層
RPPNMLSJOHLFFCN56CA,17,59.89,見其他登記事項,鋼筋混凝土造,88年1月8日,八層,
RPWNMLRJOHLFFAN96CA,35,83.20,住家用,加強磚造,70年10月19日,二層,一層 二層
RPROMLRKOHLFFAN66CA,21,101.68,見其他登記事項,鋼筋混凝土造,84年3月25日,十一層,十一層
RPROMLRKOHLFFAN66CA,21,133.82,見其他登記事項,鋼筋混凝土造,84年5月23日,十一層,
RPROMLRKOHLFFAN66CA,21,160.63,見其他登記事項,鋼筋混凝土造,84年3月25日,十一層,十一層
RPXNMLRLNHLFFAN17CA,38,88.20,住商用,加強磚造,67年5月30日,二層,一層 二層
RPUNMLKMNHLFFAN88CA,1,208.67,見其他登記事項,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層
RPPNMLRLNHLFFAN98CA,23,94.84,住商用,鋼筋混凝土造,82年9月23日,八層,一層 二層 騎樓
RPPNMLRLNHLFFAN98CA,23,17.04,見其他登記事項,鋼筋混凝土造,82年9月23日,八層,
RPVNMLQKOHLFFBN96CA,1,373.55,住家用,鋼筋混凝土造,103年11月28日,四層,一層 二層 三層 四層
RPQOMLRLNHLFFAN56CA,37,113.10,住家用,鋼筋混凝土加強磚造,68年9月19日,二層,一層 二層
RPQNMLRLNHLFFAN09CA,39,1445.47,見其他登記事項,鋼筋混凝土造,65年12月10日,六層,一層 二層 三層 四層 五層 六層 騎樓 地下層
RPQNMLRLNHLFFAN09CA,28,256.11,見其他登記事項,鋼筋混凝土造,77年7月28日,六層,一層 二層 三層 四層 五層 六層
RPWNMLLJOHLFFAN98CA,27,74.83,住家用,鋼筋混凝土造,78年7月8日,五層,四層
RPWNMLLJOHLFFAN98CA,27,6.21,見其他登記事項,鋼筋混凝土造,78年7月8日,五層,
RPWNMLLJOHLFFAN98CA,27,13.48,見其他登記事項,鋼筋混凝土造,78年7月8日,五層,
RPQOMLRKOHLFFAN56CA,41,214.00,住商用,鋼筋混凝土加強磚造,64年1月28日,四層,一層 二層 三層 四層 騎樓
RPUNMLQJOHLFFAN66CA,26,170.80,住家用,鋼筋混凝土造,79年10月4日,四層,一層 二層 三層 四層
RPOOMLNJOHLFFAN48CA,11,248.15,見其他登記事項,鋼筋混凝土造,94年10月6日,四層,一層 二層 三層 四層 地下一層
RPOOMLNJOHLFFAN48CA,11,30.91,見其他登記事項,鋼筋混凝土造,94年10月6日,四層,
RPUNMLLMNHLFFCN56CA,1,196.70,住家用,鋼筋混凝土造,104年10月19日,四層,一層 二層 三層 四層
RPUNMLRJOHLFFAN76CA,35,95.42,住商用,加強磚造,70年5月20日,二層,一層 二層 騎樓
RPVNMLRJOHLFFAN86CA,22,81.35,住家用,鋼筋混凝土造,83年6月21日,十二層,十層
RPVNMLRJOHLFFAN86CA,22,35.83,見其他登記事項,鋼筋混凝土造,83年6月21日,十四層,
RPXNMLPKOHLFFAN96CA,5,222.59,住家用,鋼筋混凝土造,99年10月14日,四層,一層 二層 三層 四層
RPWNMLNKOHLFFBN76CA,19,143.40,住商用,鋼筋混凝土造,85年12月16日,三層,一層 二層 三層
RPQOMLQKOHLFFAN09CA,1,183.86,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPRNMLLJOHLFFDN78CA,26,181.92,農舍,加強磚造,78年11月17日,一層,一層
RPPOMLRLNHLFFDN76CA,,265.95,見其他登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 地下一層
RPPOMLRLNHLFFDN76CA,,7.17,共有部分,鋼筋混凝土造,104年11月12日,四層,
RPPOMLRLNHLFFDN76CA,,17.66,共有部分,鋼筋混凝土造,104年11月12日,四層,
RPPNMLNKOHLFFEN98CA,,221.59,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLLMNHLFFBN58CA,,217.60,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLLMNHLFFBN78CA,,217.14,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLLMNHLFFBN68CA,,219.58,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLOHLFFGN09CA,10,387.87,見其他登記事項,鋼筋混凝土造,95年9月19日,四層,一層 二層 三層 四層
RPTNMLKMNHLFFDN09CA,22,163.49,住商用,鋼筋混凝土造,83年7月22日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKOHLFFDN09CA,39,127.05,住家用,鋼筋混凝土加強磚造,66年9月8日,三層,一層 二層 三層
RPQNMLPJOHLFFDN09CA,,166.34,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層
RPPNMLRLNHLFFGN96CA,19,130.38,住家用,鋼筋混凝土造,86年11月3日,三層,一層 二層 三層
RPPNMLPJOHLFFDN98CA,,170.73,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層
RPRNMLPJOHLFFDN56CA,,188.11,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層
RPOOMLRLNHLFFGN96CA,,191.63,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層
RPRNMLKLOHLFFDN88CA,1,219.70,見其他登記事項,鋼筋混凝土造,104年3月18日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLOHLFFDN78CA,1,219.70,見其他登記事項,鋼筋混凝土造,104年3月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLRLNHLFFGN07CA,,191.63,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層
RPUNMLRLNHLFFAN96DA,21,132.10,見其他登記事項,鋼筋混凝土造,84年6月22日,四層,一層 二層 三層 四層
RPWNMLKMNHLFFFN96CA,,219.00,住宅,鋼筋混凝土造,105年1月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLOHLFFCN09DA,38,92.02,見其他登記事項,加強磚造,67年3月17日,二層,一層 二層
RPRNMLLLOHLFFCN98DA,19,204.38,住家用,鋼筋混凝土造,86年7月3日,四層,一層 二層 三層 四層
RPTNMLOKOHLFFFN96CA,2,290.63,見其他登記事項,鋼筋混凝土造,103年7月11日,四層,一層 二層 三層 四層 騎樓
RPPNMLNKOHLFFGN56CA,33,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPPNMLNKOHLFFGN56CA,33,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPPNMLNKOHLFFGN56CA,33,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPRNMLNJOHLFFHN76CA,1,167.72,見其他登記事項,鋼筋混凝土造,104年8月7日,三層,一層 二層 三層 屋頂突出物
RPQNMLNJOHLFFHN66CA,1,171.37,見其他登記事項,鋼筋混凝土造,103年11月20日,三層,一層 二層 三層 屋頂突出物
RPTNMLPKOHLFFGN17CA,,302.64,住家用,鋼筋混凝土造,105年1月6日,四層,一層 二層 三層 四層
RPXNMLKMNHLFFFN07CA,,218.35,住宅,鋼筋混凝土造,105年1月8日,三層,一層 二層 三層 見其他登記事項
RPPOMLMJOHLFFDN78CA,8,201.05,見其他登記事項,鋼筋混凝土造,96年12月6日,四層,一層 二層 三層 四層
RPPNMLLMNHLFFEN88CA,25,84.60,住家用,鋼筋混凝土造,80年7月9日,二層,一層 二層
RPVNMLKMNHLFFCN56CA,21,152.40,住商用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層
RPVNMLNKOHLFFBN66CA,19,207.56,住商用,鋼筋混凝土造,85年12月16日,四層,一層 二層 三層 四層 騎樓
RPWNMLKMNHLFFCN66CA,3,190.79,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLNLOHLFFCN86CA,17,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,五層
RPTNMLOJOHLFFBN09CA,21,84.82,住家用,鋼筋混凝土造,84年8月23日,五層,四層
RPTNMLOJOHLFFBN09CA,21,25.84,見其他登記事項,鋼筋混凝土造,84年8月23日,五層,
RPUOMLOJOHLFFAN56CA,25,137.46,住家用,鋼筋混凝土造,79年5月9日,十八層,十八層
RPUOMLOJOHLFFAN56CA,25,70.26,見其他登記事項,鋼筋混凝土造,79年5月9日,十八層,
RPTNMLKMNHLFFAN78CA,23,147.00,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層
RPWOMLOJOHLFFAN76CA,34,69.20,住家用,鋼筋混凝土造,70年12月31日,四層,四層
RPVNMLKMNHLFFAN98CA,1,207.70,見其他登記事項,鋼筋混凝土造,103年12月17日,三層,一層 二層 三層 屋頂突出物
RPVOMLOJOHLFFAN66CA,33,60.00,住家用,鋼筋混凝土造,72年8月23日,四層,三層
RPVOMLOJOHLFFAN66CA,33,11.09,見其他登記事項,鋼筋混凝土造,72年8月23日,四層,
RPRNMLPKOHLFFBN09CA,35,89.68,住商用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPQNMLOKOHLFFAN78CA,32,75.35,見其他登記事項,鋼筋混凝土造,73年9月14日,九層,二層
RPPNMLPKOHLFFAN78CA,,176.27,見其他登記事項,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 屋頂突出物
RPOOMLLMNHLFFAN48CA,1,226.65,見其他登記事項,鋼筋混凝土造,104年3月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLPKOHLFFAN88CA,,166.52,見其他登記事項,鋼筋混凝土造,105年2月3日,四層,一層 二層 三層 四層
RPRNMLPKOHLFFAN98CA,,166.52,見其他登記事項,鋼筋混凝土造,105年2月3日,四層,一層 二層 三層 四層
RPRNMLLJOHLFFEN88CA,33,97.12,住商用,鋼筋混凝土加強磚造,72年7月12日,二層,一層 二層 騎樓
RPQNMLMJOHLFFEN88CA,1,231.83,見其他登記事項,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLQJOHLFFDN76CA,48,105.78,住家用,加強磚造,57年5月1日,二層,一層 二層
RPQNMLLJOHLFFDN68CA,2,126.92,見其他登記事項,鋼筋混凝土造,103年9月30日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLJOHLFFDN68CA,2,126.92,見其他登記事項,鋼筋混凝土造,103年9月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLKMNHLFFFN88CA,36,112.14,住商用,加強磚造,68年12月27日,二層,一層 二層 騎樓
RPRNMLNJOHLFFFN56CA,7,250.98,住商用,鋼筋混凝土造,98年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOJOHLFFDN88CA,36,138.00,住家用,加強磚造,69年7月19日,三層,一層 二層 三層
RPXNMLLMNHLFFAN76DA,1,198.93,見其他登記事項,鋼筋混凝土造,104年8月19日,四層,一層 二層 三層 四層
RPPNMLLJOHLFFGN88CA,40,120.04,住商用,加強磚造,64年12月31日,二層,一層 二層 騎樓
RPWNMLNLOHLFFAN76CA,40,133.26,住家用,加強磚造,64年12月31日,二層,一層 二層
RPQNMLNLOHLFFDN09CA,31,68.95,住家用,鋼筋混凝土造,73年12月17日,五層,四層
RPQNMLLJOHLFFHN09CA,34,109.45,住家用,加強磚造,71年8月6日,二層,一層 二層 騎樓
RPTNMLLJOHLFFGN66CA,51,75.60,住家用,磚造,54年7月2日,二層,一層 二層
RPSOMLLJOHLFFDN98CA,8,99.03,住家用,鋼筋混凝土造,97年4月3日,七層,三層 機械房
RPSOMLLJOHLFFDN98CA,8,15.63,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPSOMLLJOHLFFDN98CA,8,15.46,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPROMLSJOHLFFBN76CA,3,217.31,見其他登記事項,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層 騎樓
RPPNMLOKOHLFFBN78CA,34,41.95,農舍,加強磚造,71年5月28日,一層,一層
RPSNMLOJOHLFFBN98CA,18,106.60,住家用,鋼筋混凝土造,87年5月27日,三層,一層 二層 三層
RPUNMLMLOHLFFDN76CA,29,111.56,住家用,加強磚造,76年3月25日,二層,一層 二層
RPVNMLMLOHLFFDN96DA,49,71.06,見其他登記事項,見其他登記事項,56年1月5日,一層,一層
RPVNMLMJOHLFFAN98CA,,178.08,見其他登記事項,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層
RPXNMLSJOHLFFAN17CA,,271.66,見其他登記事項,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLNJOHLFFAN09CA,18,75.98,見其他登記事項,鋼筋混凝土造,87年3月27日,十三層,四層
RPVNMLNJOHLFFAN09CA,18,28.78,見其他登記事項,鋼筋混凝土造,87年3月27日,十三層,
RPTNMLNJOHLFFAN88CA,23,136.16,住家用,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPWNMLNJOHLFFAN56CA,29,95.90,住家用,加強磚造,76年1月10日,二層,一層 二層
RPQNMLRJOHLFFAN98CA,35,57.81,住家用,鋼筋混凝土造,70年9月11日,五層,二層
RPQOMLQJOHLFFAN98CA,21,84.55,住家用,鋼筋混凝土造,84年1月16日,八層,五層
RPQOMLQJOHLFFAN98CA,21,11.10,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPQOMLQJOHLFFAN98CA,21,5.18,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPWNMLQJOHLFFAN86CA,9,83.62,見其他登記事項,鋼筋混凝土造,96年2月13日,四層,一層 二層 三層 四層
RPWNMLQJOHLFFAN86CA,9,83.62,見其他登記事項,鋼筋混凝土造,96年2月13日,四層,一層 二層 三層 四層
RPROMLQJOHLFFAN09CA,,178.08,見其他登記事項,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層
RPPOMLQJOHLFFAN88CA,1,163.56,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPSOMLQJOHLFFAN56CA,,189.76,見其他登記事項,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層
RPTOMLQJOHLFFAN66CA,,177.45,見其他登記事項,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層
RPQOMLSKPHLFFDN07CA,38,85.85,住商用,鋼筋混凝土加強磚造,67年5月8日,二層,一層 二層
RPSPMLOJOHLFFAN09CA,22,108.20,住家用,鋼筋混凝土造,83年6月21日,十二層,三層
RPSPMLOJOHLFFAN09CA,22,31.35,見其他登記事項,鋼筋混凝土造,83年6月21日,十四層,
RPWOMLRJOHLFFAN07CA,17,163.03,見其他登記事項,鋼筋混凝土造,88年1月20日,三層,一層 二層 三層 地下層
RPROMLNJOHLFFAN78CA,24,74.41,住家用,鋼筋混凝土造,80年11月19日,七層,七層
RPROMLNJOHLFFAN78CA,24,24.82,見其他登記事項,鋼筋混凝土造,80年11月19日,七層,
RPVOMLMJOHLFFAN09CA,39,110.76,住家用,加強磚造,66年6月18日,二層,一層 二層 騎樓
RPQNMLMJOHLFFAN48CA,20,82.90,住家用,鋼筋混凝土造,84年12月28日,八層,二層
RPQNMLMJOHLFFAN48CA,20,33.19,見其他登記事項,鋼筋混凝土造,84年12月28日,八層,
RPTNMLRJOHLFFAN66CA,1,224.15,見其他登記事項,鋼筋混凝土造,104年6月22日,四層,一層 二層 三層 四層
RPWNMLOJOHLFFAN66CA,1,148.30,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPSNMLOJOHLFFAN88CA,1,148.30,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPVNMLOJOHLFFAN56CA,1,148.30,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPUNMLOJOHLFFAN09CA,1,156.78,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPOOMLOJOHLFFAN58CA,1,173.86,見其他登記事項,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPTNMLOJOHLFFAN98CA,1,148.30,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPPOMLOJOHLFFAN68CA,1,173.86,見其他登記事項,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPQOMLOJOHLFFAN78CA,1,185.08,見其他登記事項,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPTNMLMLOHLFFBN09CA,19,100.50,住家用,鋼筋混凝土造,86年2月3日,九層,二層
RPTNMLMLOHLFFBN09CA,19,15.00,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPTNMLMLOHLFFBN09CA,19,32.40,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPUNMLLLOHLFFBN09CA,1,46.00,農舍,見其他登記事項,104年3月10日,一層,一層
RPVNMLQJOHLFFDN07CA,1,216.41,見其他登記事項,鋼筋混凝土造,104年7月17日,四層,一層 二層 三層 四層
RPSNMLNLOHLFFEN76CA,19,92.65,住家用,鋼筋混凝土造,86年6月24日,八層,一層
RPSNMLNLOHLFFEN76CA,19,21.81,見其他登記事項,鋼筋混凝土造,86年6月24日,8,
RPSNMLNLOHLFFEN76CA,19,11.41,見其他登記事項,鋼筋混凝土造,86年6月24日,八層,
RPSNMLSKOHLFFFN27CA,1,316.61,住宅,鋼筋混凝土造,104年6月9日,四層,一層 二層 三層 四層 騎樓
RPWNMLNJOHLFFFN07CA,37,115.96,住商用,加強磚造,68年10月15日,二層,一層 二層 騎樓
RPPNMLNJOHLFFFN09DA,35,118.68,住商用,加強磚造,70年1月3日,二層,一層 二層 騎樓
RPPOMLNJOHLFFAN68DA,35,100.19,見其他登記事項,加強磚造,70年8月21日,二層,一層 二層 屋頂突出物
RPUNMLNJOHLFFFN86CA,1,429.11,住宅,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層
RPQNMLOJOHLFFGN76DA,20,112.44,住家用,鋼筋混凝土造,85年3月2日,三層,一層 二層 三層
RPPNMLKKOHLFFDN58CA,23,213.85,住家用,鋼筋混凝土造,82年6月2日,三層,一層 二層 三層 地下層
RPQNMLOJOHLFFFN56CA,21,144.79,見其他登記事項,鋼筋混凝土造,84年2月23日,四層,一層 二層 三層 四層 騎樓
RPPNMLPKOHLFFFN66CA,3,181.73,住宅,鋼筋混凝土造,102年4月29日,三層,一層 二層 三層
RPVNMLPKOHLFFBN86CA,1,170.82,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層
RPWNMLKLOHLFFCN66CA,1,173.57,住家用,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層 屋頂突出物
RPOPMLOJOHLFFAN68CA,28,147.90,農舍,加強磚造,77年9月20日,二層,一層 二層
RPQOMLNJOHLFFAN68CA,35,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPWNMLPKOHLFFAN86CA,4,122.98,農舍,見其他登記事項,101年3月21日,一層,一層
RPQNMLQJOHLFFAN88CA,34,89.23,住家用,鋼筋混凝土造,70年12月29日,五層,三層
