編號,車位類別,車位價格,車位面積平方公尺
RPSOMLLJOHOFFCB97CA,坡道平面,0,33.08
RPORMLOJOHOFFCB18CA,坡道機械,0,
RPUOMLKKOHOFFCB18CA,坡道平面,0,
RPROMLKMNHOFFCB97CA,坡道平面,0,26.77
RPRRMLKMNHOFFCB28CA,坡道平面,0,
RPQQMLSLNHOFFCB78CA,坡道平面,0,25.60
RPQQMLSLNHOFFCB78CA,坡道平面,0,26.82
RPOOMLQKNHOFFFB38CA,坡道平面,1350000,34.72
RPXNMLQKNHOFFFB56CA,坡道平面,1400000,34.72
RPVNMLKMNHOFFFB58CA,坡道平面,0,
RPSQMLOJOHOFFFB78CA,坡道平面,1350000,34.72
RPSOMLOJOHOFFFB58CA,坡道平面,1300000,34.72
RPQOMLOJOHOFFFB38CA,坡道平面,1200000,34.72
SPSQMLOJOHOFFFB88CA,坡道平面,1350000,34.72
RPUOMLOJOHOFFFB78CA,坡道平面,0,34.72
RPUOMLOJOHOFFFB78CA,坡道平面,0,34.72
RPTQMLOJOHOFFFB88CA,坡道平面,1350000,34.72
RPUQMLOJOHOFFFB98CA,坡道平面,1250000,34.72
RPROMLOJOHOFFFB48CA,坡道平面,1200000,34.72
RPOOMLOJOHOFFFB18CA,坡道平面,1300000,34.72
RPPOMLOJOHOFFFB28CA,坡道平面,1350000,34.72
RPXQMLOJOHOFFFB66CA,坡道平面,1400000,34.72
RPVQMLOJOHOFFFB09CA,坡道平面,1300000,34.72
RPPRMLOJOHOFFFB58CA,坡道平面,0,34.72
RPPRMLOJOHOFFFB58CA,坡道平面,0,34.72
RPRRMLOJOHOFFFB78CA,坡道平面,1250000,34.72
RPTRMLOJOHOFFFB98CA,坡道平面,0,34.72
RPTRMLOJOHOFFFB98CA,坡道平面,0,34.72
RPURMLOJOHOFFFB09CA,坡道平面,0,34.72
RPURMLOJOHOFFFB09CA,坡道平面,0,34.72
RPSRMLOJOHOFFFB88CA,坡道平面,1350000,34.72
RPWRMLOJOHOFFFB66CA,坡道平面,1350000,34.72
RPORMLOJOHOFFFB48CA,坡道平面,1250000,34.72
RPXRMLOJOHOFFFB76CA,坡道平面,1350000,34.72
RPQRMLOJOHOFFFB68CA,坡道平面,1300000,34.72
RPVRMLOJOHOFFFB56CA,坡道平面,1300000,34.72
RPPSMLOJOHOFFFB68CA,坡道平面,1300000,34.72
RPOSMLOJOHOFFFB58CA,坡道平面,0,34.72
RPOSMLOJOHOFFFB58CA,坡道平面,0,34.72
RPQSMLOJOHOFFFB78CA,坡道平面,1300000,34.72
RPUPMLOJOHOFFFB88CA,坡道平面,0,34.72
RPUPMLOJOHOFFFB88CA,坡道平面,0,34.72
RPSPMLOJOHOFFFB68CA,坡道平面,1300000,34.72
RPTPMLOJOHOFFFB78CA,坡道平面,1500000,34.72
RPWPMLOJOHOFFFB09CA,坡道平面,1350000,34.72
RPOQMLOJOHOFFFB38CA,坡道平面,1200000,34.72
RPXPMLOJOHOFFFB56CA,坡道平面,1150000,34.72
RPRPMLOJOHOFFFB58CA,坡道平面,1200000,34.72
RPVPMLOJOHOFFFB98CA,坡道平面,1250000,34.72
RPRSMLOJOHOFFFB88CA,坡道平面,0,34.72
RPRSMLOJOHOFFFB88CA,坡道平面,0,34.72
RPQQMLOJOHOFFFB58CA,坡道平面,1300000,34.72
RPPQMLOJOHOFFFB48CA,坡道平面,1250000,34.72
RPSNMLPJOHOFFFB58CA,坡道平面,1250000,34.72
RPUNMLPJOHOFFFB78CA,坡道平面,1350000,34.72
RPVNMLPJOHOFFFB88CA,坡道平面,1250000,34.72
RPTNMLPJOHOFFFB68CA,坡道平面,0,34.72
RPTNMLPJOHOFFFB68CA,坡道平面,0,34.72
RPPOMLMKOHOFFFB18CA,坡道平面,0,34.72
RPPOMLMKOHOFFFB18CA,坡道平面,0,34.72
RPQNMLLKOHOFFFB08CA,坡道平面,1300000,34.72
RPPOMLLKOHOFFFB08CA,坡道平面,1300000,34.72
RPUOMLRKNHOFFIB76CA,坡道平面,0,33.01
RPSOMLOKNHOFFIB88CA,坡道機械,0,
RPOOMLOJOHOFFIB48CA,坡道平面,0,
RPQPMLNJOHOFFIB68CA,坡道機械,0,
RPTNMLLKOHOFFHB58CA,坡道平面,0,
RPSNMLOKNHOFFJB88CA,坡道平面,1150000,32.24
RPQOMLPKNHOFFJB88CA,坡道平面,0,26.46
RPUOMLPKNHOFFJB66CA,坡道平面,0,25.80
RPUOMLPKNHOFFJB66CA,坡道平面,0,25.80
RPOOMLOKNHOFFJB58CA,坡道平面,0,
RPUNMLQJOHOFFIB56CA,坡道機械,0,
RPRNMLPKNHOFFKB98CA,坡道平面,0,42.00
RPTPMLPJOHOFFIB66DA,坡道機械,0,
RPTPMLPJOHOFFIB66DA,坡道機械,0,
RPSNMLTLNHOFFJB86CA,坡道平面,0,
RPUNMLQKNHOFFBB58DA,坡道平面,0,
RPPOMLNJOHOFFJB58CA,坡道平面,0,33.23
RPPOMLNJOHOFFJB58CA,坡道平面,0,33.23
RPVNMLNJOHOFFJB09CA,坡道平面,0,33.23
RPVNMLNJOHOFFJB09CA,坡道平面,0,33.23
RPVNMLNJOHOFFJB09CA,坡道平面,0,33.23
RPOOMLNJOHOFFJB48CA,坡道平面,1350000,33.23
RPXNMLNJOHOFFJB66CA,坡道平面,1450000,33.23
RPUNMLNJOHOFFJB98CA,坡道平面,1350000,33.23
RPTNMLNJOHOFFJB88CA,坡道平面,1450000,33.23
RPSNMLNJOHOFFJB78CA,坡道平面,1350000,33.23
RPWNMLNJOHOFFJB56CA,坡道平面,0,33.23
RPWNMLNJOHOFFJB56CA,坡道平面,0,33.23
RPSNMLLLNHOFFIB58CA,坡道平面,0,33.09
RPWOMLRLNHOFFIB07CA,坡道平面,1200000,25.45
RPROMLLLNHOFFIB58CA,坡道機械,0,
RPXOMLRLNHOFFIB17CA,坡道平面,1400000,25.45
RPOOMLRLNHOFFIB88CA,坡道平面,1200000,25.45
RPPOMLRLNHOFFIB98CA,坡道平面,1350000,36.76
RPPSMLPKNHOFFIB09CA,坡道平面,1150000,30.05
RPPNMLOKNHOFFHB38CA,坡道平面,0,
RPSNMLSKNHOFFIB56CA,坡道平面,1100000,26.52
RPOOMLKLNHOFFFB87CA,一樓平面,900000,19.86
RPTOMLKLNHOFFFB38CA,一樓平面,800000,20.49
RPQOMLKLNHOFFFB08CA,一樓平面,800000,20.49
RPROMLKLNHOFFFB18CA,一樓平面,800000,20.49
RPUOMLKLNHOFFFB48CA,一樓平面,700000,20.49
RPVOMLKLNHOFFFB58CA,一樓平面,800000,20.49
RPWOMLKLNHOFFFB68CA,一樓平面,700000,20.49
RPWNMLNJOHOFFDB58CA,坡道機械,0,11.62
RPTOMLLJOHOFFCB08CA,坡道平面,0,12.94
RPRRMLMLNHOFFCB38CA,坡道平面,0,
RPRRMLMLNHOFFCB38CA,坡道平面,0,
RPUNMLLLNHOFFCB18CA,坡道平面,0,
RPUNMLLLNHOFFCB18CA,坡道平面,0,
RPSNMLTKNHOFFCB68CA,坡道平面,0,
RPSNMLTKNHOFFCB68CA,坡道平面,0,
RPPNMLNLNHOFFCB87CA,坡道平面,0,26.55
RPUNMLRKNHOFFCB68CA,坡道平面,1100000,14.99
RPUNMLRKNHOFFCB68CA,坡道平面,1100000,14.99
RPVNMLRKNHOFFCB78CA,坡道平面,1100000,14.99
RPQNMLRKNHOFFCB28CA,坡道平面,0,
RPTOMLRKNHOFFCB68CA,坡道平面,0,34.43
RPTOMLRKNHOFFCB68CA,坡道平面,0,34.43
RPPNMLPLNHOFFDB18CA,坡道平面,0,
RPTNMLPLNHOFFCB48CA,坡道平面,1200000,
RPWPMLRKNHOFFCB09CA,坡道機械,600000,
RPVPMLRKNHOFFCB98CA,坡道平面,1200000,20.99
RPVOMLQKNHOFFCB78CA,坡道機械,700000,
RPRSMLOKNHOFFCB58CA,升降機械,0,35.24
RPWPMLPKNHOFFCB88CA,坡道平面,0,32.43
RPQQMLPKNHOFFCB38CA,坡道平面,0,24.98
RPQQMLPKNHOFFCB38CA,坡道平面,0,26.96
RPSRMLPKNHOFFCB68CA,坡道平面,0,25.72
RPSRMLPKNHOFFCB68CA,坡道平面,0,25.72
RPPOMLKKOHOFFBB57CA,坡道平面,0,24.92
RPPQMLKMNHOFFBB87CA,坡道平面,0,
RPPQMLKMNHOFFBB87CA,坡道平面,0,
RPXRMLKMNHOFFBB78CA,坡道平面,0,
RPOTMLKMNHOFFBB08CA,坡道平面,0,25.81
RPOQMLPJOHOFFBB08CA,坡道平面,0,28.42
RPOQMLPJOHOFFBB08CA,坡道平面,0,28.42
RPPQMLPJOHOFFBB18CA,坡道平面,0,28.42
RPPQMLPJOHOFFBB18CA,坡道平面,0,28.42
RPXNMLLMNHOFFBB48CA,坡道平面,1100000,42.26
RPTOMLLMNHOFFBB18CA,坡道平面,1200000,41.12
RPVOMLLMNHOFFBB38CA,坡道平面,1100000,42.26
RPSOMLLMNHOFFBB08CA,坡道平面,1250000,42.26
RPUOMLLMNHOFFBB28CA,坡道平面,1250000,42.26
RPWNMLLMNHOFFBB38CA,坡道平面,1250000,42.26
RPPOMLLMNHOFFBB77CA,坡道平面,1250000,42.26
RPVNMLLMNHOFFBB28CA,坡道平面,1250000,42.26
RPROMLLMNHOFFBB97CA,坡道平面,1100000,42.26
RPQOMLLMNHOFFBB87CA,坡道平面,1250000,42.26
RPSOMLSLNHOFFBB68CA,一樓平面,0,
RPSOMLSLNHOFFBB68CA,一樓平面,0,
RPOSMLLMNHOFFBB08CA,坡道平面,0,19.09
RPVQMLSLNHOFFBB56CA,坡道平面,1100000,42.26
RPUQMLSLNHOFFBB09CA,坡道平面,1250000,42.26
RPSQMLSLNHOFFBB88CA,坡道平面,1100000,42.26
RPPQMLSLNHOFFBB58CA,坡道平面,1100000,42.26
RPXOMLSLNHOFFBB56CA,坡道平面,1050000,41.12
RPOQMLSLNHOFFBB48CA,坡道平面,900000,42.26
RPXQMLSLNHOFFBB76CA,坡道平面,1250000,42.26
RPQQMLSLNHOFFBB68CA,坡道平面,1100000,42.26
RPORMLSLNHOFFBB58CA,坡道平面,1100000,42.26
RPSOMLPLNHOFFBB38CA,坡道平面,0,
RPPRMLSLNHOFFBB68CA,坡道平面,1250000,42.26
RPURMLNLNHOFFBB68CA,坡道平面,0,17.47
RPPPMLOLNHOFFBB08CA,坡道機械,0,
RPQOMLOLNHOFFBB08CA,升降機械,0,
RPSNMLPLNHOFFBB28CA,坡道機械,0,
RPQOMLQLNHOFFBB28CA,坡道機械,0,13.62
RPPTMLOLNHOFFBB48CA,坡道平面,1170000,31.13
RPVOMLKLNHOFFBB18CA,坡道機械,0,14.87
RPSNMLLLNHOFFBB87CA,坡道機械,0,
RPXPMLOKNHOFFBB78CA,坡道機械,0,13.23
RPRNMLRKNHOFFBB28CA,坡道平面,0,36.87
RPRQMLQKNHOFFBB48CA,坡道平面,1450000,36.89
RPRRMLPKNHOFFBB48CA,坡道機械,0,
RPXQMLQKNHOFFBB09CA,坡道平面,0,
RPPOMLMLNHOFFBB77CA,坡道機械,0,
RPPOMLMLNHOFFBB77CA,坡道機械,0,
RPXNMLOKNHOFFBB58CA,坡道平面,0,
RPXQMLQJOHOFFAB98CA,坡道平面,1050000,35.75
RPPRMLQJOHOFFAB28CA,坡道平面,1150000,35.75
RPRRMLQJOHOFFAB48CA,坡道平面,1050000,35.75
RPURMLQJOHOFFAB78CA,坡道平面,1150000,35.75
RPSRMLQJOHOFFAB58CA,坡道平面,1050000,35.75
RPORMLQJOHOFFAB18CA,坡道平面,1050000,35.75
RPXRMLQJOHOFFAB09CA,坡道平面,1050000,35.75
RPOSMLQJOHOFFAB28CA,坡道平面,1250000,35.75
RPVRMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPTRMLQJOHOFFAB68CA,坡道平面,1150000,35.75
RPPSMLQJOHOFFAB38CA,坡道平面,1050000,35.75
RPQSMLQJOHOFFAB48CA,坡道平面,1050000,35.75
RPRSMLQJOHOFFAB58CA,坡道平面,1050000,35.75
RPUSMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPSSMLQJOHOFFAB68CA,坡道平面,1050000,35.75
RPPTMLQJOHOFFAB48CA,坡道平面,1050000,35.75
RPWSMLQJOHOFFAB09CA,坡道平面,1050000,35.75
RPTSMLQJOHOFFAB78CA,坡道平面,1050000,35.75
RPXSMLQJOHOFFAB56CA,坡道平面,1050000,35.75
RPVSMLQJOHOFFAB98CA,坡道平面,1050000,35.75
RPQTMLQJOHOFFAB58CA,坡道平面,1150000,35.75
RPOTMLQJOHOFFAB38CA,坡道平面,1050000,32.47
RPRTMLQJOHOFFAB68CA,坡道平面,1050000,35.75
RPTTMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPSTMLQJOHOFFAB78CA,坡道平面,1150000,35.75
RPQUMLQJOHOFFAB68CA,坡道平面,1050000,35.75
RPWTMLQJOHOFFAB56CA,坡道平面,1050000,35.75
RPPUMLQJOHOFFAB58CA,坡道平面,1150000,35.75
RPUTMLQJOHOFFAB98CA,坡道平面,1050000,32.47
RPOUMLQJOHOFFAB48CA,坡道平面,1050000,35.75
RPXTMLQJOHOFFAB66CA,坡道平面,1050000,35.75
RPVTMLQJOHOFFAB09CA,坡道平面,1050000,35.75
RPRUMLQJOHOFFAB78CA,坡道平面,1150000,35.75
RPVUMLQJOHOFFAB56CA,坡道平面,1150000,35.75
RPPVMLQJOHOFFAB68CA,坡道平面,1150000,35.75
RPSUMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPOVMLQJOHOFFAB58CA,坡道平面,1050000,35.75
RPRVMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPUUMLQJOHOFFAB09CA,坡道平面,1050000,35.75
RPXUMLQJOHOFFAB76CA,坡道平面,1150000,35.75
RPWUMLQJOHOFFAB66CA,坡道平面,1150000,35.75
RPTUMLQJOHOFFAB98CA,坡道平面,1150000,35.75
RPQVMLQJOHOFFAB78CA,坡道平面,1150000,35.75
RPTVMLQJOHOFFAB09CA,坡道平面,1050000,35.75
RPSVMLQJOHOFFAB98CA,坡道平面,1050000,35.75
RPXVMLQJOHOFFAB86CA,坡道平面,1150000,35.75
RPSWMLQJOHOFFAB09CA,坡道平面,1150000,35.75
RPWVMLQJOHOFFAB76CA,坡道平面,950000,32.47
RPPWMLQJOHOFFAB78CA,坡道平面,1050000,35.75
RPUVMLQJOHOFFAB56CA,坡道平面,1050000,35.75
RPQWMLQJOHOFFAB88CA,坡道平面,1050000,35.75
RPOWMLQJOHOFFAB68CA,坡道平面,1150000,35.75
RPRWMLQJOHOFFAB98CA,坡道平面,1150000,35.75
RPTWMLQJOHOFFAB56CA,坡道平面,1050000,35.75
RPUPMLOLNHOFFAB48CA,坡道平面,0,
RPVNMLQKNHOFFAB48CA,坡道平面,0,34.70
RPVNMLQKNHOFFAB48CA,坡道平面,0,34.70
RPOPMLQJOHOFFAB97CA,坡道平面,0,25.05
RPPPMLOJOHOFFAB87CA,坡道平面,0,23.85
RPTOMLKLNHOFFAB87CA,坡道平面,0,39.72
RPWOMLRLNHOFFAB88CA,坡道平面,0,26.63
RPVOMLPKNHOFFAB48CA,坡道機械,0,
RPSQMLPKNHOFFAB38CA,坡道機械,0,
RPOPMLQKNHOFFAB97CA,坡道平面,0,33.09
RPOPMLQKNHOFFAB97CA,坡道平面,0,33.09
RPUNMLNLNHOFFAB18CA,坡道機械,0,
RPXOMLMLNHOFFAB48CA,坡道機械,600000,9.82
RPXOMLMLNHOFFAB48CA,坡道機械,600000,9.82
RPRPMLPKNHOFFBB28CA,坡道平面,1200000,30.08
RPRPMLPKNHOFFBB28CA,坡道平面,1200000,30.08
RPSNMLQKNHOFFBB28CA,坡道機械,0,
RPUWMLQJOHOFFAB66CA,坡道平面,0,8.65
RPOOMLTKNHOFFBB28CA,坡道機械,0,
RPTNMLTKNHOFFBB68CA,坡道平面,800000,
RPOPMLKLNHOFFBB57CA,坡道機械,0,
RPPOMLRLNHOFFBB28CA,坡道平面,1400000,35.56
RPOOMLRLNHOFFBB18CA,坡道平面,0,35.56
RPOOMLRLNHOFFBB18CA,坡道平面,0,35.56
RPWNMLRLNHOFFBB88CA,坡道平面,1300000,35.56
RPXNMLRLNHOFFBB98CA,坡道平面,0,35.56
RPXNMLRLNHOFFBB98CA,坡道平面,0,35.56
RPXNMLKMNHOFFBB38CA,坡道平面,0,25.59
RPOOMLKMNHOFFBB57CA,坡道平面,0,27.46
RPPOMLKMNHOFFBB67CA,坡道平面,0,27.46
RPROMLPLNHOFFAB18CA,坡道平面,0,28.21
RPOOMLPLNHOFFAB87CA,坡道平面,0,33.40
RPOOMLPLNHOFFAB87CA,坡道平面,0,33.40
RPROMLKMNHOFFBB87CA,坡道平面,0,27.46
RPSOMLKMNHOFFBB97CA,坡道平面,0,27.46
RPUOMLKMNHOFFBB18CA,坡道平面,0,27.46
RPVOMLKMNHOFFBB28CA,坡道平面,0,27.46
RPTOMLKMNHOFFBB08CA,坡道平面,0,27.46
RPWOMLKMNHOFFBB38CA,坡道平面,0,27.46
RPQPMLKMNHOFFBB87CA,坡道平面,0,25.59
RPXOMLKMNHOFFBB48CA,坡道平面,0,27.46
RPRPMLKMNHOFFBB97CA,坡道平面,0,27.46
RPTPMLKMNHOFFBB18CA,坡道平面,0,27.46
RPQSMLLMNHOFFBB28CA,坡道平面,1100000,42.26
RPQPMLLMNHOFFBB97CA,坡道平面,1100000,42.26
RPPPMLLMNHOFFBB87CA,坡道平面,1100000,42.26
RPUQMLLMNHOFFBB48CA,坡道平面,1100000,42.26
RPVQMLLMNHOFFBB58CA,坡道平面,1400000,42.26
RPVRMLLMNHOFFBB68CA,坡道平面,1100000,42.26
RPXRMLLMNHOFFBB88CA,坡道平面,1250000,42.26
RPPSMLLMNHOFFBB18CA,坡道平面,1100000,42.26
RPRPMLLMNHOFFBB08CA,坡道平面,1100000,42.26
RPTQMLLMNHOFFBB38CA,坡道平面,1250000,42.26
RPSPMLLMNHOFFBB18CA,坡道平面,1250000,42.26
RPRQMLLMNHOFFBB18CA,坡道平面,1100000,42.26
RPVPMLLMNHOFFBB48CA,坡道平面,1100000,42.26
RPTPMLLMNHOFFBB28CA,坡道平面,1400000,42.26
RPUPMLLMNHOFFBB38CA,坡道平面,1100000,42.26
RPWPMLLMNHOFFBB58CA,坡道平面,1100000,42.26
RPQQMLLMNHOFFBB08CA,坡道平面,1100000,42.26
RPOQMLLMNHOFFBB87CA,坡道平面,1250000,42.26
RPXPMLLMNHOFFBB68CA,坡道平面,1400000,42.26
RPPQMLLMNHOFFBB97CA,坡道平面,1250000,42.26
RPWOMLLMNHOFFBB48CA,坡道平面,1100000,42.26
RPORMLLMNHOFFBB97CA,坡道平面,1250000,42.26
RPXOMLLMNHOFFBB58CA,坡道平面,1100000,42.26
RPTRMLLMNHOFFBB48CA,坡道平面,1100000,42.26
RPPRMLLMNHOFFBB08CA,坡道平面,1100000,42.26
RPXQMLLMNHOFFBB78CA,坡道平面,1400000,42.26
RPRRMLLMNHOFFBB28CA,坡道平面,1100000,42.26
RPQRMLLMNHOFFBB18CA,坡道平面,1250000,42.26
RPOQMLKMNHOFFBB77CA,坡道平面,0,27.46
RPTNMLKMNHOFFBB97CA,坡道平面,0,27.46
RPQNMLNJOHOFFBB77CA,坡道平面,1250000,42.26
RPSQMLPJOHOFFBB48CA,坡道平面,0,25.59
RPXOMLLKOHOFFBB48CA,坡道平面,0,
RPSNMLSKNHOFFCB58CA,坡道機械,800000,
RPQOMLQJOHOFFBB18CA,坡道平面,0,27.46
RPSRMLQJOHOFFBB68CA,坡道平面,0,27.46
RPVNMLQJOHOFFBB58CA,坡道平面,0,27.46
RPPOMLQJOHOFFBB08CA,坡道平面,0,27.46
RPTRMLQJOHOFFBB78CA,坡道平面,0,27.46
RPSOMLQJOHOFFBB38CA,坡道平面,0,25.59
RPOOMLQJOHOFFBB97CA,坡道平面,0,27.46
RPRRMLQJOHOFFBB58CA,坡道平面,0,27.46
RPOOMLRKNHOFFCB18CA,坡道平面,0,
RPOOMLRKNHOFFCB18CA,坡道平面,0,
RPPQMLKLNHOFFCB87CA,坡道平面,0,59.85
RPXNMLQLNHOFFCB98CA,坡道機械,0,22.05
RPUNMLSKNHOFFCB78CA,坡道平面,1200000,
RPUNMLMLNHOFFCB28CA,坡道平面,0,
RPOPMLOLNHOFFCB08CA,坡道平面,0,19.98
RPXPMLSLNHOFFCB76CA,坡道平面,0,34.86
RPROMLNJOHOFFCB08CA,坡道平面,0,32.67
RPROMLNJOHOFFCB08CA,坡道平面,0,31.58
RPRNMLLJOHOFFCB77CA,坡道平面,0,26.14
RPRNMLLJOHOFFCB77CA,坡道平面,0,26.14
RPPQMLTLNHOFFCB78CA,坡道平面,0,29.47
RPPQMLTLNHOFFCB78CA,坡道平面,0,29.47
RPROMLOJOHOFFCB18CA,坡道平面,0,31.58
RPROMLOJOHOFFCB18CA,坡道平面,0,32.67
RPURMLOJOHOFFCB78CA,坡道平面,1200000,29.80
RPURMLOJOHOFFCB78CA,坡道平面,1100000,29.80
RPPNMLOJOHOFFCB87CA,坡道機械,0,
RPVRMLOJOHOFFCB88CA,坡道平面,1300000,27.55
RPVRMLOJOHOFFCB88CA,坡道平面,1300000,27.55
RPQOMLLKOHOFFCB87CA,坡道機械,0,
RPWQMLLKOHOFFCB68CA,坡道平面,0,31.14
RPWQMLLKOHOFFCB68CA,坡道平面,0,31.14
RPWQMLLKOHOFFCB68CA,坡道平面,0,31.14
RPWQMLLKOHOFFCB68CA,坡道平面,0,31.14
RPWQMLLKOHOFFCB68CA,坡道平面,0,31.14
RPXQMLKKOHOFFCB68CA,坡道機械,0,
RPUNMLRKNHOFFFB98CA,坡道平面,0,
RPTOMLQKNHOFFHB09CA,坡道平面,0,
RPTOMLQKNHOFFHB09CA,坡道平面,0,
RPSOMLQKNHOFFHB98CA,坡道平面,0,
RPSNMLKMNHOFFHB48CA,坡道平面,0,25.97
RPWNMLQKNHOFFIB76CA,坡道平面,0,36.04
SPUPMLPKNHOFFIB76CA,坡道平面,1200000,30.05
RPUPMLPKNHOFFIB66CA,坡道平面,1200000,30.05
RPUNMLQJOHOFFHB09CA,坡道平面,0,
RPXOMLMLNHOFFIB66CA,坡道機械,0,13.42
RPQOMLKLNHOFFJB48CA,坡道平面,1000000,32.52
RPXOMLNJOHOFFJB76CA,坡道平面,0,24.46
RPQNMLQKNHOFFBB18DA,坡道機械,0,13.10
RPWNMLRKNHOFFKB07CA,坡道平面,0,
RPPNMLSLNHOFFKB56CA,坡道機械,0,
RPPNMLTLNHOFFJB56CA,坡道平面,1100000,31.32
RPQNMLPLNHOFFJB88CA,坡道平面,1100000,27.90
RPQNMLPLNHOFFJB88CA,坡道平面,1100000,27.90
RPRQMLNLNHOFFIB98CA,坡道平面,0,30.09
RPRQMLNLNHOFFIB98CA,坡道平面,0,30.09
RPRQMLNLNHOFFIB98CA,坡道平面,0,30.09
RPRQMLNLNHOFFIB98CA,坡道平面,0,30.09
RPVNMLLLNHOFFJB98CA,坡道平面,0,31.81
RPVOMLKLNHOFFIB88CA,坡道機械,0,
RPQNMLSKNHOFFIB98CA,坡道平面,1000000,
RPPNMLPLNHOFFIB68CA,坡道平面,1300000,26.52
RPPNMLPLNHOFFIB68CA,坡道平面,1300000,26.52
RPQQMLLLNHOFFIB68CA,坡道平面,0,29.95
RPPOMLLLNHOFFIB38CA,坡道平面,1140000,32.20
RPUPMLNLNHOFFFB88CA,坡道平面,0,
RPRNMLQJOHOFFDB38CA,坡道平面,0,32.66
RPRNMLKKOHOFFDB87CA,坡道平面,0,
RPTRMLKKOHOFFCB38CA,坡道平面,0,36.22
RPQNMLRJOHOFFCB28CA,坡道平面,0,13.72
RPQOMLPJOHOFFCB18CA,坡道平面,1200000,24.42
RPQOMLOKOHOFFCB18CA,坡道平面,0,28.30
RPQOMLOKOHOFFCB18CA,坡道平面,0,26.62
RPOOMLQLNHOFFCB18CA,坡道平面,0,
