鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,建物,臺中市北屯區梅川東路四段61~90號,0.0,住,,,1080520,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0750829,159.08,2,2,2,有,無,無,63000,396,,0.0,0,租金調漲：第四年起租金調漲為67000元/月,RPVRMLNJOHOFFBB88CC
北屯區,建物,臺中市北屯區文昌東十一街31~60號,0.0,住,,,1080509,土地0建物0車位0,二層,16,辦公商業大樓,住商用,鋼筋混凝土造,0800130,172.61,2,2,1,有,有,無,15000,87,,0.0,0,部分承租公設面積無法分算,RPWRMLNJOHOFFBB98CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,105.62,住,,,1080506,土地1建物1車位0,十五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,90.85000000000001,2,2,1,有,有,有,30000,330,,0.0,0,含管理費.有傢俱,RPUNMLNJOHOFFAB28CC
西區,房地(土地+建物),臺中市西區民生路181~210號,8.93,商,,,1080527,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780515,66.32000000000001,2,1,1,有,有,有,12600,190,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSQMLNJOHOFFAB38CC
南屯區,房地(土地+建物),臺中市南屯區工業區21路1~30號,2645.0,工,,,1080601,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0740530,2788.52,0,0,0,無,無,有,400000,,,0.0,0,,RPSNMLNJOHOFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.72,商,,,1080525,土地1建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,18000,269,,0.0,0,,RPXNMLNJOHOFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.92,商,,,1080526,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,67.32000000000001,0,0,0,無,有,有,16000,238,,0.0,0,,RPOOMLNJOHOFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大恩街1~30號,23.29,住,,,1080503,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0851118,190.59,3,2,2,有,有,有,17100,90,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因106年包租代管試辦計畫因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPPPMLNJOHOFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,13.46,住,,,1080524,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,114.08,2,2,1,有,無,有,17100,194,坡道機械,30.54,0,臺中市包租代管案件租金市價打9折。因106年包租代管試辦計畫因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPSPMLNJOHOFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區五權五街335巷1~30號,21.54,住,,,1080517,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,73.91,3,2,2,有,無,有,10800,146,,0.0,0,親友、員工或其他特殊關係間之交易。;臺中市包租代管案件租金市價打9折。,RPWPMLNJOHOFFCB88CC
大里區,房地(土地+建物),臺中市大里區新南路31~60號,28.38,住,,,1080516,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690105,72.54,3,2,2,有,無,有,11700,161,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUOMLNJOHOFFIB56CC
大肚區,房地(土地+建物)+車位,臺中市大肚區太平路1~30號,35.0,,鄉村區,乙種建築用地,1080523,土地1建物1車位1,六層,9,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041109,132.68,2,1,1,有,有,有,16020,132,坡道平面,26.45,0,臺中市包租代管案件租金市價打9折。因106年包租代管試辦計畫因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPQPMLNJOHOFFKB09CC
南屯區,建物,臺中市南屯區嶺東路301~330號,0.0,住,,,1080517,土地0建物0車位0,四層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060815,125.79,1,0,1,有,無,有,9000,72,,0.0,0,部分承租公設面積無法分算,RPQNMLOJOHOFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠來路一段91~120號,181.14,住,,,1080415,土地4建物2車位2,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850328,174.22,0,0,0,無,無,有,100000,574,坡道平面,0.0,0,,RPTPMLOJOHOFFCB68CC
西區,房地(土地+建物),臺中市西區向上北路121~150號,26.71,住,,,1080505,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930802,188.46,4,2,2,有,有,有,27280,145,,0.0,0,,RPOPMLOJOHOFFAB97CC
南區,建物,臺中市南區工學北路71巷1~30號,0.0,其他,,,1080523,土地0建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,108.81,3,2,2,有,有,有,15000,138,,0.0,0,,RPOSMLOJOHOFFAB28CC
大里區,房地(土地+建物),臺中市大里區永隆五街1~30號,468.12,住,,,1080522,土地2建物1車位0,四層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0951214,303.57,4,0,1,有,無,無,40000,132,,0.0,0,108/7/16~110/7/15租金40000110/7/16~112/7/15租金41000112/7/16~113/7/15租金43000,RPPNMLOJOHOFFIB78DC
大里區,房地(土地+建物),臺中市大里區永隆五街1~30號,468.12,住,,,1080522,土地2建物1車位0,一層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0951214,319.63,2,0,0,有,無,無,20000,63,,0.0,0,108/7/16~110/7/15租金20000110/7/16~112/7/15租金21000112/7/16~113/7/15租金22000,RPRNMLOJOHOFFIB98DC
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區光復路1~30號,100.8,,,,1080529,土地2建物1車位1,全,,透天厝,,,,199.43,4,3,5,有,無,無,20000,100,一樓平面,0.0,0,,RPQNMLOJOHOFFHB68CC
豐原區,房地(土地+建物),臺中市豐原區府前街31~60號,113.0,商,,,1080603,土地1建物1車位0,二層,4,店面(店鋪),住家用,加強磚造,0610714,175.05,6,3,6,有,無,有,40000,229,,0.0,0,1、2層全部,RPRNMLOJOHOFFDB38CC
南區,建物,臺中市南區工學路155巷1~30號,0.0,住,,,1080524,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050328,175.55,3,2,2,有,有,有,26300,150,坡道平面,32.41,0,租金含管理費,RPQNMLPJOHOFFAB08CC
西區,房地(土地+建物),臺中市西區民權路61~90號,57.0,住,,,1080603,土地1建物1車位0,見其他登記事項,4,店面(店鋪),商業用,見其他登記事項,,162.51,0,0,0,無,無,有,33000,203,,0.0,0,,RPSPMLPJOHOFFAB48CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段31~60號,97.0,住,,,1080501,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680118,294.74,6,2,4,有,無,無,49500,168,,0.0,0,有民情風俗因素之交易。;房屋一樓及二樓後方增建約36平方公尺,RPWNMLPJOHOFFBB78CC
南屯區,建物,臺中市南屯區黎明路二段221巷31~60號,0.0,住,,,1080520,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750206,44.48,4,0,1,有,無,無,8000,180,,0.0,0,,RPXPMLPJOHOFFCB56CC
西屯區,建物,臺中市西屯區臺灣大道四段1111~1140號,0.0,住,,,1080525,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,160.16,3,2,2,有,有,有,26000,162,坡道平面,28.11,0,,RPVQMLPJOHOFFCB09CC
大肚區,房地(土地+建物),臺中市大肚區育英路31~60號,79.49,住,,,1080605,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041109,224.84,4,3,3,有,無,無,25000,111,,0.0,0,,RPUNMLPJOHOFFKB86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段661~690號,13.93,住,,,1080509,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870915,133.52,3,2,2,有,有,有,16500,124,坡道機械,0.0,0,,RPOOMLQJOHOFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區忠勇路61~90號,47.0,住,,,1080531,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,192.71,4,2,2,有,無,有,20000,104,,0.0,0,,RPPOMLQJOHOFFCB38CC
西屯區,建物,臺中市西屯區惠中路一段61~90號,0.0,其他,,,1080529,土地0建物1車位5,八層,28,辦公商業大樓,見其他登記事項,見其他登記事項,1061229,1716.53,0,0,0,無,有,無,545213,318,坡道平面,79.55,0,租賃期間為5年又半個月,RPSOMLQJOHOFFCB68CC
西屯區,建物,臺中市西屯區長安路二段271~300號,0.0,住,,,1080520,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921104,183.39,4,2,2,有,有,有,17000,93,,0.0,0,售價包含裝潢或家電。;含一個機車位。租金含管理費,RPTPMLQJOHOFFCB88CC
西屯區,建物,臺中市西屯區西苑路1~30號,0.0,住,,,1080525,土地0建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040608,205.64999999999998,3,2,2,有,有,有,30000,146,坡道平面,29.8,0,租金含管理費,RPUPMLQJOHOFFCB98CC
北區,房地(土地+建物),臺中市北區育樂街23巷1~30號,27.0,住,,,1080530,土地3建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680821,21.15,6,3,3,有,無,有,8500,402,,0.0,0,隔間套房,RPQRMLQJOHOFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路238巷1~30號,28.71,住,,,1080512,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800209,169.20999999999998,4,2,2,有,有,有,25000,148,坡道平面,0.0,0,,RPWRMLQJOHOFFBB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽西街93巷1~30號,13.34,住,,,1080514,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,107.72999999999999,3,2,2,有,有,有,15000,139,坡道平面,0.0,0,,RPXRMLQJOHOFFBB76CC
北屯區,房地(土地+建物),臺中市北屯區大連路一段241~270號,45.86,住,,,1080508,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731123,85.08999999999999,1,1,1,有,無,無,10000,118,,0.0,0,出租1樓+騎樓,RPPSMLQJOHOFFBB68CC
太平區,建物,臺中市太平區太順路391~420號,0.0,住,,,1080527,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,162.37,3,2,2,有,有,有,28000,172,坡道平面,27.9,0,,RPXNMLQJOHOFFJB17CC
北屯區,土地,景美段1~30地號,437.72,商,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,28888,66,,0.0,0,,RPPNMLRJOHOFFBB28CC
豐原區,建物,臺中市豐原區豐東路31~60號,41.8,住,,,1080606,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0750228,43.0,0,1,1,有,無,無,16000,372,,0.0,0,承租建物前方開放空間部分與一間廁所、租金含水費。,RPPNMLRJOHOFFDB58DC
南屯區,房地(土地+建物),臺中市南屯區大進街541~570號,75.15,住,,,1080521,土地1建物2車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0791120,519.72,6,4,2,有,有,有,140000,269,,0.0,0,,RPTNMLRJOHOFFCB88DC
北區,房地(土地+建物),臺中市北區英才路361~390號,41.36,商,,,1080601,土地4建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990917,66.63,0,0,0,無,無,無,20000,300,,0.0,0,,RPSOMLKKOHOFFBB08CC
北區,房地(土地+建物),臺中市北區五權路361~390號,1206.0,商,,,1080528,土地10建物12車位0,見其他登記事項,11,辦公商業大樓,商業用,鋼筋混凝土造,0771215,7005.68,107,1,107,有,無,有,1050000,150,,0.0,0,,RPTOMLKKOHOFFBB18CC
北區,車位,臺中市北區進化北路301~330號,0.52,商,,,1080520,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3200,,坡道平面,31.88,3200,,RPOQMLKKOHOFFBB87CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段481~510號,17.08,其他,,,1080610,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,218.9,2,2,2,有,有,有,50721,232,坡道平面,0.0,0,,RPROMLKKOHOFFAB87CC
南屯區,建物,臺中市南屯區龍富十二街61~90號,0.0,住,,,1080517,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070516,144.07,3,2,2,有,有,有,25000,174,坡道平面,29.86,0,租金含管理費,RPOOMLKKOHOFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區市政北七路91~120號,13.42,其他,,,1080601,土地1建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970724,166.01,3,2,2,有,有,有,40317,243,,0.0,0,,RPWOMLKKOHOFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段282巷31~60號,11.58,住,,,1080605,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780104,11.58,1,0,1,有,無,有,4000,345,,0.0,0,,RPUQMLKKOHOFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區大墩18街181~210號,16.0,住,,,1080517,土地1建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,175.28,4,2,2,有,有,有,23000,131,,0.0,0,,RPWQMLKKOHOFFCB78CC
西區,房地(土地+建物),臺中市西區精誠路91~120號,64.0,住,,,1080527,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0640505,62.28,2,2,1,有,無,無,37000,594,,0.0,0,,RPUOMLKKOHOFFAB28DC
太平區,建物,臺中市太平區樹孝路67巷1~30號,0.0,住,,,1080515,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0810630,185.61,4,2,3,有,無,有,20000,108,,0.0,0,部分承租,RPXNMLKKOHOFFJB66CC
大雅區,土地,十三寮段61~90地號,53.0,住,,,1080512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,9000,170,,0.0,0,有民情風俗因素之交易。;平房,RPQNMLKKOHOFFHB38CC
南屯區,建物,臺中市南屯區嶺東路301~330號,0.0,住,,,1080527,土地0建物0車位0,四層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060815,125.79,1,0,1,有,無,有,9000,72,,0.0,0,部分承租公設面積無法分算,RPPNMLLKOHOFFCB87CC
南屯區,建物,臺中市南屯區嶺東路301~330號,0.0,住,,,1080527,土地0建物0車位0,四層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060815,125.79,1,0,1,有,無,有,8500,68,,0.0,0,部分承租公設面積無法分算,RPQNMLLKOHOFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,75.84,住,,,1080610,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,75.84,2,2,1,有,無,有,19000,251,,0.0,0,,RPTPMLLKOHOFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中清路三段91~120號,70.07,其他,,,1080530,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040812,373.35999999999996,4,3,5,有,有,有,49610,133,坡道平面,0.0,0,,RPXPMLLKOHOFFCB88CC
南屯區,建物,臺中市南屯區文心南一路1~30號,0.0,住,,,1080526,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0830718,307.01,4,2,3,有,有,有,37500,122,,0.0,0,,RPRQMLLKOHOFFCB38CC
南屯區,車位,臺中市南屯區大墩路1~30號,0.0,住,,,1080527,土地0建物0車位1,,,其他,,,,82.16,0,0,0,有,有,無,2000,,坡道平面,35.29,2000,,RPSQMLLKOHOFFCB48CC
中區,建物,臺中市中區自由路二段9之1~30號,0.0,商,,,1080527,土地0建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660719,39.42,1,0,1,有,有,有,6500,165,,0.0,0,租金含管理費,RPPNMLLKOHOFFAB67CC
南區,建物,臺中市南區文心南路592巷3弄1~30號,0.0,住,,,1080528,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930407,173.9,3,3,3,有,有,有,25000,144,,0.0,0,,RPOQMLLKOHOFFAB87CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,17.72,住,,,1080510,土地2建物1車位2,十八層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,308.69,4,0,1,有,有,有,82000,266,坡道平面,27.22,0,,RPWNMLLKOHOFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段1~30號,14.44,住,,,1080611,土地1建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,162.35000000000002,3,2,2,有,有,有,32000,197,,0.0,0,親友、員工或其他特殊關係間之交易。;起租日:108/08/01租金總額含稅。,RPOPMLLKOHOFFBB87CC
北區,房地(土地+建物)+車位,臺中市北區文心路四段181~210號,35.92,住,,,1080525,土地3建物1車位2,七層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0860904,373.31,0,0,0,無,有,無,46000,123,坡道平面,0.0,0,"1-3年每月租金46000元,4-6年每月租金47000元,7-10年每月租金48000元",RPQPMLLKOHOFFBB08CC
烏日區,房地(土地+建物),臺中市烏日區長壽路31~60號,57.99,住,,,1080328,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071008,110.1,0,0,0,無,無,有,23000,209,,0.0,0,,RPRNMLLKOHOFFIB68CC
大里區,房地(土地+建物),臺中市大里區工業六路1~30號,12.4,,工業區,丁種建築用地,1080606,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0970219,12.4,1,0,1,有,無,有,4000,323,,0.0,0,,RPPOMLLKOHOFFIB58CC
北區,建物,臺中市北區梅川東路三段62巷1~30號,0.0,住,,,1080529,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680224,78.13,3,2,1,有,無,有,14500,186,,0.0,0,,RPROMLMKOHOFFBB18CC
北區,建物,臺中市北區西屯路一段301~330號,0.0,住,,,1080530,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土加強磚造,0570823,108.14,6,1,3,有,無,有,38000,351,,0.0,0,租賃期間含免租金裝潢期乙個月。,RPRPMLMKOHOFFBB28CC
西區,建物,臺中市西區英才路470巷1~30號,0.0,住,,,1080527,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,178.23000000000002,3,2,2,有,有,有,32000,180,坡道平面,25.65,0,租金含管理費。租賃車位為出租方位於同社區但不同戶下之車位，面積以實際租賃車位謄本所載申報。,RPPNMLMKOHOFFAB77CC
南區,建物,臺中市南區大慶街一段241~270號,0.0,商,,,1080529,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970728,148.47,3,2,2,有,有,有,20800,140,坡道平面,23.1,0,,RPTOMLMKOHOFFAB28CC
南屯區,建物,臺中市南屯區嶺東路301~330號,0.0,住,,,1080530,土地0建物0車位0,四層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060815,125.79,1,0,1,有,無,有,9000,72,,0.0,0,部分承租公設面積無法分算,RPOQMLMKOHOFFCB18CC
西屯區,建物,臺中市西屯區逢甲路20巷31~60號,0.0,住,,,1080529,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820913,35.089999999999996,1,0,1,有,有,有,7200,205,,0.0,0,租金含管理費,RPORMLMKOHOFFCB28CC
大雅區,房地(土地+建物),臺中市大雅區前村路1~30號,23.06,住,,,1080513,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830114,107.64999999999999,2,2,2,有,有,有,15000,139,,0.0,0,,RPSNMLMKOHOFFHB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段61~90號,9.49,商,,,1080602,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,132.45,2,2,2,有,有,有,28000,211,坡道平面,37.81,0,28000含管理費、車位,RPOPMLNKOHOFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.92,商,,,1080602,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,68.78,1,1,1,有,有,有,18000,262,,0.0,0,,RPRPMLNKOHOFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區四川路1~30號,59.66,住,,,1080613,土地2建物1車位0,一層,6,店面(店鋪),住商用,鋼筋混凝土造,0731016,161.02,0,0,0,無,有,無,45000,279,,0.0,0,租金45000內含管理費＄4000含租賃所得、二代健保費用 屋主實拿35640元,RPTPMLNKOHOFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路271~300號,14.62,其他,,,1080513,土地1建物1車位1,十層,35,辦公商業大樓,見其他登記事項,見其他登記事項,1070131,286.09000000000003,0,0,0,無,有,無,85000,297,坡道平面,0.0,0,含管理費,RPVPMLNKOHOFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路241~270號,13.73,其他,,,1080606,土地1建物1車位1,二十一層,39,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1040325,246.83,3,2,3,有,有,有,51691,209,坡道平面,0.0,0,,RPRQMLNKOHOFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,21.65,住,,,1080524,土地1建物0車位1,十一層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,132.23000000000002,0,0,0,無,有,無,22000,166,坡道平面,0.0,0,,RPSRMLNKOHOFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段211~240號,21.65,住,,,1080524,土地1建物0車位0,十一層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,128.87,0,0,0,無,有,無,20000,155,,0.0,0,,RPWRMLNKOHOFFCB56CC
西區,房地(土地+建物),臺中市西區向上路一段511~540號,19.0,其他,,,1080606,土地1建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0701223,37.56,2,1,1,有,無,無,20000,532,,0.0,0,,RPQNMLNKOHOFFAB97CC
東區,房地(土地+建物),臺中市東區東英路541~570號,74.4,住,,,1080531,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0861213,45.12,0,0,0,無,無,無,18000,399,,0.0,0,,RPVNMLNKOHOFFAB48CC
南區,房地(土地+建物)+車位,臺中市南區文心南十路211~240號,5.81,商,,,1080601,土地1建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,129.64000000000001,3,2,2,有,有,有,19000,147,坡道機械,4.09,0,,RPXOMLNKOHOFFAB78CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.77,商,,,1080529,土地1建物1車位0,十三層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,62.09,1,1,1,有,有,有,8800,142,,0.0,0,,RPOPMLNKOHOFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,5.52,商,,,1080529,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.96,1,0,1,有,有,有,8000,125,,0.0,0,,RPQPMLNKOHOFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.81,商,,,1080610,土地1建物1車位0,十三層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.11,1,0,1,有,有,有,6000,199,,0.0,0,,RPRPMLNKOHOFFAB28CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路361~390號,111.0,住,,,1080610,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0800418,214.19,4,2,3,有,無,無,28000,131,,0.0,0,,RPVNMLNKOHOFFDB78CC
西區,建物,臺中市西區英才路421~450號,0.0,住,,,1080531,土地0建物1車位1,四層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990812,104.37,1,1,1,有,有,有,40000,383,坡道平面,20.16,0,租金含管理費。短期租賃故租金略高。,RPQNMLOKOHOFFAB08CC
西區,房地(土地+建物),臺中市西區美村路一段211~240號,119.0,住,,,1080611,土地1建物1車位0,全,3,透天厝,商業用,見其他登記事項,0640326,313.34,2,3,2,有,無,有,70000,223,,0.0,0,,RPWPMLOKOHOFFAB88CC
東區,房地(土地+建物),臺中市東區臺中路61~90號,82.0,住,,,1080613,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,,68.13,0,1,1,有,無,無,43000,631,,0.0,0,,RPOQMLOKOHOFFAB18CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.17,商,,,1080604,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.41,0,0,0,無,有,有,14000,196,,0.0,0,,RPPQMLOKOHOFFBB38CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.82,商,,,1080604,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,15000,223,,0.0,0,,RPQQMLOKOHOFFBB48CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1080608,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPSQMLOKOHOFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.5,商,,,1080609,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,125.14000000000001,2,1,2,有,有,有,24000,192,坡道平面,27.23,0,,RPUQMLOKOHOFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.24,商,,,1080605,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,94.14,2,1,2,有,有,有,24000,255,,0.0,0,,RPVQMLOKOHOFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段74巷3弄1~30號,86.0,住,,,1080531,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760420,139.44,4,3,3,有,無,有,24000,172,,0.0,0,,RPPNMLOKOHOFFCB18CC
