鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
馬公市,土地,埕中段91~120地號,49.09,住,,,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220000,45223,,0.0,0,,RPRNMLRKNHOFFAX77CA
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉外垵31~60號,81.83,,鄉村區,乙種建築用地,1080108,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,53.98,0,0,0,無,無,2000000,37051,,0.0,0,1.含未保存登記之建物2.地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊。,RPQNMLTLNHOFFAX97CA
湖西鄉,土地,北寮新段631~660地號,335.36,,一般農業區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,469504,1400,,0.0,0,,RPQNMLRKNHOFFAX77DA
馬公市,土地,四維段1021~1050地號,221.39,,鄉村區,乙種建築用地,1080402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4920000,22223,,0.0,0,,RPSNMLOLNHOFFAX77DA
白沙鄉,土地,赤崁中段1171~1200地號,812.46,,一般農業區,農牧用地,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36900000,45418,,0.0,0,包含未來興建房屋建築費用權利人等4人,RPWNMLKKOHOFFAX77DA
馬公市,房地(土地+建物),澎湖縣馬公市石泉1~30號,87.15,,鄉村區,乙種建築用地,1080409,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0920703,109.66,3,2,2,有,無,4000000,36476,,0.0,0,,RPPNMLTKNHOFFAX77CA
湖西鄉,土地,龍門南段211~240地號,47.69,,鄉村區,乙種建築用地,1080410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4194,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMLNHOFFAX27CA
白沙鄉,土地,後寮段1771~1800地號,529.0,,一般農業區,農牧用地,1080514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3781,,0.0,0,,RPPNMLLLNHOFFAX07CA
馬公市,土地,鐵線段931~960地號,120.08,,鄉村區,乙種建築用地,1080420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,2998,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOLNHOFFAX47CA
馬公市,土地,東澳段811~840地號,115.57,住,,,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,41101,,0.0,0,,RPPNMLRKOHOFFAX67CA
馬公市,土地,雙湖段1081~1110地號,330.01,,一般農業區,農牧用地,1080513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,18181,,0.0,0,,RPWNMLLKOHOFFAX77CA
馬公市,房地(土地+建物),澎湖縣馬公市光復路61~90號,10.0,住,,,1080418,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730629,81.89,3,1,2,有,無,430000,5251,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLLLNHOFFAX77DA
馬公市,土地,烏崁新段1201~1230地號,22.97,,鄉村區,乙種建築用地,1080509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,319053,13890,,0.0,0,向政府機關承購之案件。;,RPPOMLLLNHOFFAX27DA
馬公市,房地(土地+建物),澎湖縣馬公市文前街61~90號,123.88,住,,,1070306,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071217,299.14,6,2,7,有,無,17280000,57766,,0.0,0,,RPTNMLRKOHOFFAX08CA
馬公市,房地(土地+建物),澎湖縣馬公市烏崁1~30號,119.13,,鄉村區,乙種建築用地,1080424,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,57.83,5,2,1,有,無,550148,9513,,0.0,0,親友、員工或其他特殊關係間之交易。;有民情風俗因素之交易。;出賣人賣清 . 不負擔任何費用土地分區 鄉村區  乙種建築用地,RPSNMLRLNHOFFAX97CA
馬公市,建物,澎湖縣馬公市烏崁181~210號,0.0,,,,1080411,土地0建物1車位0,一層，見其他登記事項,一層,工廠,見其他登記事項,見其他登記事項,1080108,143.58,1,1,1,有,無,740000,,,0.0,0,農產品調理設施,RPQNMLRLNHOFFAX77CA
馬公市,房地(土地+建物),澎湖縣馬公市大案山1~30號,99.02,住,,,1080328,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060927,191.45,4,2,5,有,無,7860000,41055,,0.0,0,,RPRNMLRLNHOFFAX87CA
湖西鄉,土地,許家段691~720地號,130.73,,一般農業區,農牧用地,1080428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248862,1904,,0.0,0,本買賣價為賣清價，不含土增37239,RPPNMLPLNHOFFAX57DA
馬公市,土地,安宅段1591~1620地號,119.33,,一般農業區,農牧用地,1080428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166535,1396,,0.0,0,,RPPNMLRLNHOFFAX77DA
馬公市,土地,鎖港西段901~930地號,928.03,農,,,1080425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270000,2446,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLOLNHOFFAX67DA
馬公市,土地,中衛段1411~1440地號,256.47,,一般農業區,甲種建築用地,1080506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4670000,18209,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKLOHOFFAX47DA
湖西鄉,土地,成功南段841~870地號,220.45,,一般農業區,農牧用地,1080515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,35836,,0.0,0,含未來興建之房屋款,RPQNMLSLNHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市文山路27巷1~30號,26.04,住,,,1080517,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060328,110.92,3,2,2,有,有,5800000,52290,,0.0,0,,RPRNMLPLNHOFFAX67CA
馬公市,土地,鐵線段451~480地號,427.4,,一般農業區,農牧用地,1080502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,7557,,0.0,0,,RPPNMLNLNHOFFAX27CA
湖西鄉,土地,龍門南段451~480地號,625.83,,一般農業區,農牧用地,1080425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3036,,0.0,0,,RPPNMLOLNHOFFAX37CA
白沙鄉,土地,講美段571~600地號,52.23,,鄉村區,乙種建築用地,1070911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156690,3000,,0.0,0,向政府機關承購之案件。;,RPTNMLLMNHOFFAX57CA
馬公市,房地(土地+建物),澎湖縣馬公市東衛181~210號,94.2,,鄉村區,乙種建築用地,1080414,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850112,210.92,4,2,4,有,無,5200000,24654,,0.0,0,,RPUNMLLMNHOFFAX67CA
湖西鄉,土地,鼎灣新段1291~1320地號,264.39,,一般農業區,農牧用地,1080409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,2421,,0.0,0,,RPPNMLOJOHOFFAX27CA
湖西鄉,土地,鼎灣新段1291~1320地號,1321.95,,一般農業區,農牧用地,1080425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1815,,0.0,0,,RPQNMLOJOHOFFAX37CA
馬公市,土地,東衛段1231~1260地號,452.74,,鄉村區,乙種建築用地,1080407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4582400,10121,,0.0,0,,RPRNMLKMNHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市民裕街12巷1~30號,107.0,住,,,1080507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850913,203.09,5,2,5,有,無,9500000,46777,,0.0,0,,RPPNMLTLNHOFFAX87CA
馬公市,土地,四維段1141~1170地號,397.88,農,,,1080503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5027,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPJOHOFFAX87CA
湖西鄉,土地,許家段481~510地號,297.72,,一般農業區,甲種建築用地,1070710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8950000,30062,,0.0,0,"農變建之起造人變更,含未來興建房屋價款",RPQNMLLMNHOFFAX27CA
白沙鄉,土地,通梁東段1~30地號,1159.61,,風景區,農牧用地,1080315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,7330,,0.0,0,,RPRNMLTLNHOFFAX08CA
湖西鄉,土地,葉新段1441~1470地號,1048.69,,一般農業區,農牧用地,1080422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1452000,1385,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人共2人,RPPNMLQJOHOFFAX67EA
馬公市,房地(土地+建物),澎湖縣馬公市光復路121~150號,28.93,住,,,1080222,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741129,73.26,1,1,1,有,無,6500000,88725,,0.0,0,二等親買賣.建物原持分1/5，此次移轉4/5。,RPRNMLQJOHOFFAX67CA
馬公市,房地(土地+建物),澎湖縣馬公市石泉1~30號,131.57,,一般農業區,甲種建築用地,1080430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871228,204.72,4,1,5,有,無,7880000,38492,,0.0,0,,RPXNMLOJOHOFFAX08CA
白沙鄉,房地(土地+建物),澎湖縣白沙鄉後寮91~120號,17.67,,鄉村區,乙種建築用地,1080516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720825,37.05,2,2,2,有,無,150000,4049,,0.0,0,親友、員工或其他特殊關係間之交易。;賣清,RPOOMLOJOHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市貿商街121~150號,28.35,住,,,1080527,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950710,174.32,3,1,2,有,有,5600000,32125,,0.0,0,,RPSNMLQJOHOFFAX77CA
馬公市,房地(土地+建物),澎湖縣馬公市東衛121~150號,124.29,,鄉村區,乙種建築用地,1080517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050613,252.58,5,3,4,有,無,10000000,39591,,0.0,0,,RPVNMLOJOHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市石泉1~30號,66.65,,一般農業區,甲種建築用地,1080501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,81.6,3,1,2,有,無,3500000,42892,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLKOHOFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公市西文澳91~120號,121.92,住,,,1080517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080119,350.36,6,2,7,有,無,22000000,62793,,0.0,0,,RPQNMLNLOHOFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公市西文澳91~120號,121.92,住,,,1080517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080119,342.67,6,2,7,有,無,22000000,64202,,0.0,0,,SPQNMLNLOHOFFAX57CA
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉竹篙灣211~240號,364.3,其他,,,1080508,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0680416,91.2,3,2,2,有,無,2000000,21930,,0.0,0,"親友、員工或其他特殊關係間之交易。;全持分房地100萬元,共有土地合計100萬元",RPTNMLOLOHOFFAX87CA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉西溪村1~30號,187.58,,鄉村區,乙種建築用地,1080513,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,48.9,0,0,0,無,無,600000,12270,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOJOHOFFAX77DA
西嶼鄉,土地,池東段3061~3090地號,210.2,,鄉村區,乙種建築用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,6422,,0.0,0,,RPWNMLOJOHOFFAX08DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公市中華路211~240號,50.78,住,,,1080522,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,269.02,4,2,3,有,有,7100000,26392,坡道平面,0.0,0,,RPPNMLPJOHOFFAX47DA
馬公市,土地,文石段1381~1410地號,46.91,住,,,1080515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2525634,53840,,0.0,0,向政府機關承購之案件。;,RPVNMLKKOHOFFAX67DA
馬公市,土地,文寮段331~360地號,1537.38,,一般農業區,農牧用地,1080523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75580000,49162,,0.0,0,權利人共9人含未來興建9戶房屋價款,RPUNMLRJQHOFFAX28CA
馬公市,房地(土地+建物),澎湖縣馬公市西衛361~390號,218.87,,一般農業區,甲種建築用地,1080424,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050311,281.09,4,3,3,有,無,11000000,39133,,0.0,0,,RPPNMLPLOHOFFAX57CA
馬公市,土地,鐵線段511~540地號,242.03,,一般農業區,農牧用地,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,26236,,0.0,0,農變建變更起造人，含未來興建房屋之費用,RPQNMLPJOHOFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公市敬業街31~60號,97.11,住,,,1080504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950830,206.94,7,0,8,有,無,9500000,45907,,0.0,0,,RPTNMLPJOHOFFAX77CA
馬公市,房地(土地+建物),澎湖縣馬公市文山路61~90號,32.21,住,,,1080428,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,166.26,3,1,2,有,有,4000000,24059,,0.0,0,,RPPNMLSKOHOFFAX77CA
湖西鄉,土地,湖東新段871~900地號,432.01,,一般農業區,農牧用地,1080527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1505,,0.0,0,,RPVNMLPJOHOFFAX97CA
馬公市,土地,五福段571~600地號,332.83,,一般農業區,農牧用地,1080521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,3906,,0.0,0,土地增值稅由買方負擔,RPWNMLPJOHOFFAX08CA
馬公市,土地,五福段511~540地號,323.04,,一般農業區,農牧用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6644680,20569,,0.0,0,,RPXNMLLKOHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市烏崁91~120號,124.57,,鄉村區,乙種建築用地,1080429,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0700701,96.84,4,2,2,有,無,2400000,24783,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOKOHOFFAX77CA
望安鄉,土地,東吉段691~720地號,1493.0,,風景區,農牧用地,1080513,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120176,750,,0.0,0,向政府機關承購之案件。;逾期未辦繼承標售地,RPVNMLOKOHOFFAX08DA
馬公市,土地,中衛段1621~1650地號,691.55,,一般農業區,農牧用地,1080409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26460000,38262,,0.0,0,權利人共4人，含未來興建4戶之房屋價款,RPUNMLRKOHOFFAX18CA
馬公市,房地(土地+建物),澎湖縣馬公市文昌街8巷1~30號,66.25,住,,,1080419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710609,92.34,5,2,2,有,無,7000000,75807,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLLKOHOFFAX07CA
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港61~90號,113.37,住,,,1080504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070823,234.63,6,2,6,有,無,8880000,37847,,0.0,0,權利人為2人。土地建物分次登記案件,RPPNMLMKOHOFFAX17CA
馬公市,房地(土地+建物),澎湖縣馬公市林森路45巷1~30號,20.28,住,,,1080510,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,129.39000000000001,3,2,2,有,無,5300000,40961,,0.0,0,,RPPNMLNKOHOFFAX27CA
湖西鄉,土地,湖西南段1891~1920地號,63.18,,鄉村區,乙種建築用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7914,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLLKOHOFFAX57CA
馬公市,房地(土地+建物),澎湖縣馬公市文光路1~30號,18.38,住,,,1080527,土地1建物1車位0,二層，三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811202,140.55,2,2,2,有,無,4600000,32729,,0.0,0,,RPSNMLOKOHOFFAX67CA
馬公市,土地,鐵線段451~480地號,854.8,,一般農業區,農牧用地,1080530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,8014,,0.0,0,土地增值稅買方負擔。共有人2人,RPRNMLLKOHOFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公市東文澳91~120號,50.15,,鄉村區,乙種建築用地,1080220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741120,96.0,2,2,1,有,無,2700000,28125,,0.0,0,,RPSNMLLKOHOFFAX37CA
馬公市,土地,四維段1381~1410地號,83.21,農,,,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374445,4500,,0.0,0,標購逾期未辦繼承土地,RPWNMLRLOHOFFAX48CA
馬公市,土地,四維段1381~1410地號,467.96,,一般農業區,農牧用地,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2105820,4500,,0.0,0,標購逾期未辦繼承土地,RPUNMLRLOHOFFAX28CA
馬公市,土地,光華段661~690地號,2608.2,,一般農業區,農牧用地,1080529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90860000,34836,,0.0,0,"權利人為11人,含未來興建11戶房屋價款",RPRNMLNJPHOFFAX47CA
湖西鄉,土地,紅羅段1831~1860地號,402.4,,一般農業區,農牧用地,1080519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2237,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLTKOHOFFAX48DA
湖西鄉,土地,南寮南段451~480地號,2027.06,,一般農業區,農牧用地,1080516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837884,1400,,0.0,0,親屬間買賣  權利人共計4人,RPRNMLRKOHOFFAX97DA
馬公市,土地,海堤段571~600地號,125.05,住,,,1080527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268000,18137,,0.0,0,,RPQNMLSKOHOFFAX97DA
湖西鄉,土地,鼎灣新段631~660地號,1690.89,,一般農業區,農牧用地,1080530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43670000,25827,,0.0,0,權利人數：7人；農變建變更起造人，含未來興建房屋之費用,RPQNMLSJPHOFFAX87CA
馬公市,土地,四維段1381~1410地號,10.19,其他,,,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257491,25269,,0.0,0,標購逾期未辦繼承土地,RPVNMLRLOHOFFAX38CA
馬公市,土地,四維段1351~1380地號,3.64,農,,,1080517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16380,4500,,0.0,0,標購逾期未辦繼承土地,RPTNMLRLOHOFFAX18CA
湖西鄉,土地,許家段301~330地號,8813.92,,一般農業區,農牧用地,1080524,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,5673,,0.0,0,,RPPNMLNLOHOFFAX37CA
馬公市,房地(土地+建物),澎湖縣馬公市西衛61~90號,212.07,,一般農業區,甲種建築用地,1080422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031103,263.89,4,2,5,有,無,11000000,41684,,0.0,0,,RPRNMLSKOHOFFAX97CA
白沙鄉,土地,後寮段1681~1710地號,407.0,,一般農業區,農牧用地,1080406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,624511,1534,,0.0,0,,RPSNMLRKOHOFFAX97CA
馬公市,房地(土地+建物),澎湖縣馬公市石泉1~30號,64.25,,一般農業區,甲種建築用地,1080502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,82.4,4,2,2,有,無,3500000,42476,,0.0,0,,RPUNMLOKOHOFFAX87CA
湖西鄉,土地,許家段901~930地號,1589.43,,一般農業區,農牧用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46760000,29419,,0.0,0,權利人數：7人。農變建變更起造人，含未來興建房屋之費用。,RPRNMLOKOHOFFAX57CA
馬公市,土地,山水東段691~720地號,350.42,,一般農業區,農牧用地,1080528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2854,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKOHOFFAX37CA
馬公市,房地(土地+建物),澎湖縣馬公市文學路421~450號,86.0,商,,,1080412,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810416,244.93,6,1,4,有,無,11000000,44911,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMJPHOFFAX37CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街121~150號,30.41,住,,,1080502,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950710,185.53,3,2,2,有,有,6000000,32340,坡道平面,0.0,0,,RPVNMLTKOHOFFAX48CA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉太武村1~30號,150.71,,一般農業區,農牧用地,1070911,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,3.86,2,1,0,有,無,267688,69349,,0.0,0,逾期未辦繼承登記土地標售案,RPVNMLSKOHOFFAX48DA
馬公市,土地,安宅段1591~1620地號,268.48,,一般農業區,農牧用地,1080604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,2086,,0.0,0,,RPTNMLSKOHOFFAX28DA
馬公市,房地(土地+建物),澎湖縣馬公市永興街1~30號,150.0,商,,,1080125,土地2建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0630504,525.69,9,2,10,有,無,24600000,46796,,0.0,0,,RPPNMLKLOHOFFAX07CA
湖西鄉,土地,城北段841~870地號,587.08,,一般農業區,農牧用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,2862,,0.0,0,,RPTNMLKLOHOFFAX47CA
西嶼鄉,土地,竹灣段721~750地號,1656.91,,一般農業區,農牧用地,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1753500,1058,,0.0,0,,RPQNMLTKOHOFFAX97CA
馬公市,土地,西澳段1021~1050地號,113.75,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,52747,,0.0,0,,RPTNMLTKOHOFFAX28CA
七美鄉,土地,大嶼段5641~5670地號,1857.0,,一般農業區,農牧用地,1080327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3063200,1650,,0.0,0,地籍清理標售土地之案件,RPRNMLOLOHOFFAX67CA
湖西鄉,土地,紅羅段181~210地號,1092.68,,一般農業區,農牧用地,1080530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,1693,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLKMOHOFFAX27CA
湖西鄉,土地,沙港北段601~630地號,307.39,,一般農業區,農牧用地,1080603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3253,,0.0,0,,RPPNMLOLOHOFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公市三多路212巷1~30號,166.54,住,,,1080521,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750820,135.67,4,3,2,有,無,11000000,81079,,0.0,0,,RPWNMLLLOHOFFAX87CA
