鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路300巷1~30號,74.0,住,,,1080421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580519,87.52,3,1,3,有,無,6200000,70841,,0.0,0,含增建或未登記建物。;,RPRNMLQLNHOFFAG68CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路五段601~630號,218.61,,特定農業區,農牧用地,1070729,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0840531,250.78,5,2,2,有,無,5000000,19938,,0.0,0,含增建或未登記建物。;一樓空地增建。,RPRNMLSLNHOFFAG88CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段110巷2弄1~30號,72.62,,鄉村區,乙種建築用地,1080503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700216,118.44,4,2,2,有,無,2700000,22796,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPVNMLRLNHOFFAG56CA
冬山鄉,土地,草漯段31~60地號,4187.15,,山坡地保育區,農牧用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1409,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRLNHOFFAG66CA
五結鄉,土地,大吉三段1351~1380地號,1482.09,,特定農業區,農牧用地,1080421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,3630,,0.0,0,,RPPNMLSLNHOFFAG68CA
冬山鄉,土地,柯林一段961~990地號,2856.35,,特定農業區,農牧用地,1080423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24624000,8621,,0.0,0,,RPQOMLOLNHOFFAG48CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮全祿街1~30號,97.85,住,,,1071116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841227,253.33,5,2,4,有,無,6880000,27158,,0.0,0,,RPVNMLNJOHOFFAG68CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉中山路一段250巷1~30號,96.5,住,,,1080514,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0690528,110.98,3,2,2,有,無,3500000,31537,,0.0,0,含增建或未登記建物。;,RPSPMLSLNHOFFAG56CA
三星鄉,土地,福和段811~840地號,10.39,,特定農業區,甲種建築用地,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,14437,,0.0,0,,RPQOMLTLNHOFFAG98CA
五結鄉,土地,中福段1111~1140地號,444.0,農,,,1080319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,22523,,0.0,0,含增建或未登記建物。;,RPSNMLTLNHOFFAG09CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段331~360號,31.46,住,,,1080428,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851219,156.09,3,2,2,有,無,6300000,40361,,0.0,0,,RPPNMLTLNHOFFAG78CA
蘇澳鎮,土地,思村段241~270地號,578.07,住,,,1080223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,14185,,0.0,0,,RPTNMLOJOHOFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,33.5,住,,,1080429,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,102.42,3,2,2,有,無,3900000,38079,,0.0,0,,RPXNMLQJOHOFFAG56CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶慶二路91~120號,856.0,,一般農業區,農牧用地,1080508,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0970528,34.42,0,0,0,無,無,3800000,,,0.0,0,蔬菜育苗作業室,RPUNMLMKOHOFFAG58CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路541~570號,12.1,住,,,1070621,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,152.3,3,1,2,有,有,6800000,44649,坡道機械,0.0,0,,RPXNMLNKOHOFFAG98CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河三路31~60號,116.4,住,,,1080502,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930303,217.08,4,2,4,有,無,9300000,42841,,0.0,0,,RPROMLKLOHOFFAG28CA
冬山鄉,土地,富農段901~930地號,277.0,,特定農業區,甲種建築用地,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,15162,,0.0,0,,RPUNMLTLNHOFFAG66CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮富英路306巷1~30號,19.14,,特定農業區,甲種建築用地,1080509,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,56.13,4,1,2,有,有,2800000,49884,,0.0,0,親屬間買賣，關係母子,RPUNMLKMNHOFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,14.11,,特定農業區,甲種建築用地,1080502,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,52.269999999999996,1,0,1,有,有,1480000,28315,,0.0,0,,RPSNMLLMNHOFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段151~180號,79.54,住,,,1080422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770707,176.45,3,3,3,有,無,8900000,50439,,0.0,0,頂樓及1樓-2樓後方有增建,RPUNMLLJOHOFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段541~570號,187.06,商,,,1080328,土地5建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0600701,100.83,0,0,2,無,無,12650000,125459,,0.0,0,含增建或未登記建物。;,RPOOMLSLNHOFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段241~270號,26.84,住,,,1080515,土地6建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,131.65,3,2,1,有,有,5800000,44056,,0.0,0,,RPPOMLSLNHOFFAG78CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉協同街1~30號,130.0,住,,,1080406,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680822,105.76,4,2,2,有,無,6700000,63351,,0.0,0,,RPQPMLSLNHOFFAG98CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路246巷1~30號,27.49,,特定農業區,甲種建築用地,1080429,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840616,75.38,2,1,1,有,無,2110000,27992,,0.0,0,,RPRPMLSLNHOFFAG09CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路61~90號,13.62,,特定農業區,甲種建築用地,1080510,土地1建物1車位0,一層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840215,56.879999999999995,1,1,1,有,有,2940000,51688,,0.0,0,,RPVOMLSLNHOFFAG76CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉十六結路31~60號,112.0,,特定農業區,甲種建築用地,1080502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701008,134.52,3,3,2,有,無,5200000,38656,,0.0,0,本買賣標的有壹樓空地及頂樓增建。,RPOPMLRLNHOFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段320巷31~60號,26.06,住,,,1080503,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,106.30000000000001,3,2,2,有,有,5000000,47037,,0.0,0,,RPSQMLSLNHOFFBG76CA
員山鄉,土地,七賢段181~210地號,1820.0,,特定農業區,農牧用地,1080419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5505500,3025,,0.0,0,,RPTQMLSLNHOFFBG86CA
員山鄉,土地,七賢段181~210地號,1736.0,,特定農業區,農牧用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6301680,3630,,0.0,0,,RPUQMLSLNHOFFBG96CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路211~240號,10.56,住,,,1080511,土地1建物1車位1,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950921,67.27,1,1,1,有,有,5000000,74327,坡道平面,0.0,0,,RPXQMLSLNHOFFBG27CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城北路74巷1~30號,270.0,住,,,1080304,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,85.98,0,0,0,無,無,7000000,81414,,0.0,0,屋況設備之瑕疵已由買賣總價中折價,RPPNMLTLNHOFFBG88CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路18巷1~30號,141.74,住,,,1080513,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940708,229.86,14,1,15,有,無,9200000,40024,,0.0,0,,RPSOMLTLNHOFFBG66CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路151~180號,16.2,住,,,1080415,土地1建物1車位0,二層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6360000,75705,,0.0,0,,RPOOMLOJOHOFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市西安街16巷1~30號,88.55,商,,,1080401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710403,149.85,3,2,2,有,無,5400000,36036,,0.0,0,,RPWNMLLKOHOFFBG78CA
頭城鎮,土地,中崙段631~660地號,101.02,,特定農業區,農牧用地,1080426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353558,3500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLKOHOFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,14.83,住,,,1080429,土地1建物1車位0,十六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031120,84.59,2,1,1,有,有,7560000,89372,,0.0,0,含增建或未登記建物。,RPXOMLRLNHOFFBG07DA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段356巷1~30號,86.65,,一般農業區,甲種建築用地,1080106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700328,130.04,5,2,3,有,無,2600000,19994,,0.0,0,含增建、親屬買賣,RPSOMLRLNHOFFBG66EA
員山鄉,房地(土地+建物),宜蘭縣員山鄉成功一路21巷1~30號,2302.99,,特定農業區,農牧用地,1080412,土地3建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0870516,237.57,6,2,1,有,無,14800000,,,0.0,0,,RPTQMLSLNHOFFBG07EA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路1~30號,22.43,住,,,1080509,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840210,123.37,3,2,2,有,有,3560000,28856,,0.0,0,,RPROMLKMNHOFFBG58EA
頭城鎮,土地,金盈段241~270地號,69.15,,特定農業區,甲種建築用地,1080513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14461,,0.0,0,稅款由買方負擔、地上建物未保存、親屬間買賣,RPXNMLLMNHOFFBG56EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路181~210號,29.05,住,,,1080506,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941011,114.11000000000001,3,2,2,有,有,5000000,43817,其他,0.0,0,,RPRRMLSLNHOFFBG86DA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段481~510號,23.47,住,,,1080504,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861206,138.35999999999999,3,2,2,有,有,6370000,46039,坡道平面,0.0,0,,RPTNMLLKOHOFFBG48CA
礁溪鄉,土地,義結段991~1020地號,153.4,住,,,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27846000,181525,,0.0,0,含增建或未登記建物。;構造：鋼筋混擬土造。 面積：277.20平方公尺。權利範圍：全部。,RPPNMLKKOHOFFBG97CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段31~60號,12.95,商,,,1080419,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830414,104.35,3,2,2,有,有,4300000,41207,,0.0,0,,RPPNMLLKOHOFFBG08CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路23巷31弄1~30號,122.78,,特定農業區,甲種建築用地,1080427,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,304.58,5,4,2,有,無,11800000,38742,,0.0,0,,RPTNMLMKOHOFFBG58CA
礁溪鄉,土地,玉泉段781~810地號,432.0,,特定農業區,農牧用地,1080408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,8102,,0.0,0,,RPUNMLPJOHOFFBG88CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段106巷91~120號,2125.0,,特定農業區,農牧用地,1080321,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050818,285.88,4,1,5,有,無,19800000,,,0.0,0,,RPVNMLPJOHOFFBG98CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路一段57巷1~30號,826.03,,特定農業區,農牧用地,1080421,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,1050531,225.42,5,3,3,有,無,12000000,,,0.0,0,,RPUNMLOJOHOFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街121~150號,44.76,住,,,1080422,土地4建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680830,76.97,3,2,1,有,無,3200000,41575,,0.0,0,,RPTOMLTLNHOFFBG76CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉榮光路220巷1~30號,119.5,,特定農業區,甲種建築用地,1080415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840303,161.94,3,2,3,有,無,3500000,21613,,0.0,0,壹樓空地，2樓-3樓有增建。,RPWNMLLJOHOFFBG68CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育英路151巷1~30號,105.84,住,,,1080520,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060619,222.94,4,2,5,有,無,10180000,45663,,0.0,0,,RPPNMLLMNHOFFBG18CA
頭城鎮,土地,新福成段871~900地號,318.97,,特定農業區,農牧用地,1080415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,5486,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLMNHOFFBG48CA
頭城鎮,土地,新福成段931~960地號,979.58,,河川區,水利用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,1103,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLMNHOFFBG58CA
頭城鎮,土地,新福成段931~960地號,489.79,,河川區,水利用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,1103,,0.0,0,親友、員工或其他特殊關係間之交易。;,SPTNMLLMNHOFFBG68CA
頭城鎮,土地,新福成段931~960地號,244.89,,河川區,水利用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,1103,,0.0,0,親友、員工或其他特殊關係間之交易。;,TPTNMLLMNHOFFBG78CA
頭城鎮,土地,新福成段931~960地號,244.89,,河川區,水利用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,1103,,0.0,0,親友、員工或其他特殊關係間之交易。;,UPTNMLLMNHOFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路421~450號,121.57,住,,,1080118,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990324,204.88,4,2,5,有,無,15200000,74190,,0.0,0,增建範圍:一樓空地、頂樓。,RPUNMLLMNHOFFBG68CA
員山鄉,土地,新洲子段91~120地號,1105.43,,特定農業區,甲種建築用地,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20063400,18150,,0.0,0,,RPOOMLKMNHOFFBG08CA
員山鄉,土地,新洲子段91~120地號,970.95,,特定農業區,農牧用地,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2833640,2918,,0.0,0,,RPPOMLKMNHOFFBG18CA
員山鄉,土地,新洲子段91~120地號,2208.9,,特定農業區,甲種建築用地,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45102960,20419,,0.0,0,,RPQOMLKMNHOFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路1~30號,22.43,住,,,1080502,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840210,122.94,3,2,3,有,有,4600000,37417,,0.0,0,,RPSOMLKMNHOFFBG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路89巷91~120號,89.89,住,,,1080317,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620822,83.16,3,2,1,有,無,4000000,48100,,0.0,0,,RPWOMLSLNHOFFAG86CA
羅東鎮,土地,東榮一段31~60地號,95.03,商,,,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,236767,,0.0,0,,RPVNMLLJOHOFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段151~180號,12.76,,特定農業區,甲種建築用地,1080426,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850216,50.92,1,1,1,有,有,2350000,46151,,0.0,0,夾層有增建。,RPRNMLLJOHOFFAG08CA
五結鄉,土地,利工段721~750地號,366.38,,工業區,丁種建築用地,1080226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8698000,23740,,0.0,0,,RPUNMLLMNHOFFAG58CA
五結鄉,土地,大吉三段541~570地號,1843.25,,特定農業區,甲種建築用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33454800,18150,,0.0,0,地上有未辦保存登記之建物,RPVNMLTLNHOFFAG76CA
五結鄉,土地,大吉三段481~510地號,4190.16,,特定農業區,農牧用地,1080326,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11661000,2783,,0.0,0,,RPWNMLTLNHOFFAG86CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路50巷1~30號,107.0,住,,,1080503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0640315,167.43,4,2,3,有,無,4500000,26877,,0.0,0,,RPQNMLTLNHOFFAG88CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段37巷9弄1~30號,101.67,,風景區,丙種建築用地,1080513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841106,157.95,4,2,3,有,無,3680000,23299,,0.0,0,,RPTNMLTLNHOFFAG56CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉集慶一路45巷6弄1~30號,123.51,住,,,1080505,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070503,169.3,3,2,4,有,無,7750000,45777,,0.0,0,,RPSNMLKMNHOFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街33巷1~30號,25.0,住,,,1080508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630422,30.65,4,1,2,有,無,1180000,38499,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLMNHOFFAG28CA
三星鄉,土地,大洲二段1261~1290地號,1030.0,,特定農業區,農牧用地,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,3932,,0.0,0,,RPRNMLPJOHOFFAG48CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段511~540號,73.44,商,,,1080406,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,059,61.59,0,0,1,無,無,6100000,99042,,0.0,0,2.3樓有增建。,RPTNMLPJOHOFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段47巷32弄151~180號,119.94,住,,,1080421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030424,213.28,3,3,4,有,無,10550000,49465,,0.0,0,一樓空地及雨遮，採光罩有增建。,RPUNMLPJOHOFFAG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮河濱路121~150號,114.4,,特定農業區,甲種建築用地,1080507,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920529,189.38,4,3,4,有,無,11500000,60724,,0.0,0,,RPUNMLQJOHOFFAG88CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街148巷1~30號,111.55,,鄉村區,乙種建築用地,1080503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0691104,138.36,6,2,2,有,無,5500000,39751,,0.0,0,,RPVNMLOJOHOFFAG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路121~150號,114.69,住,,,1080405,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000728,165.06,3,2,3,有,無,8500000,51496,,0.0,0,,RPXNMLOJOHOFFAG98CA
五結鄉,土地,大吉三段541~570地號,2553.07,,特定農業區,農牧用地,1080326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7105000,2783,,0.0,0,,RPXNMLTLNHOFFAG96CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路31~60號,8.9,商,,,1080512,土地2建物2車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0690715,30.189999999999998,1,0,1,有,無,1400000,46373,,0.0,0,含增建或未登記建物。;,RPWNMLLMNHOFFAG78CA
冬山鄉,土地,內城段361~390地號,5291.17,,山坡地保育區,農牧用地,1080424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,416,,0.0,0,,RPTNMLLMNHOFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路151~180號,8.92,商,,,1080506,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820917,76.83,3,1,1,有,有,4320000,56228,,0.0,0,,RPOOMLKMNHOFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾一路361~390號,1122.71,,風景區,農牧用地,1080314,土地1建物1車位0,三層，一層，二層,三層,農舍,農舍,鋼筋混凝土造,1040713,306.12,5,2,6,有,無,20980000,,,0.0,0,,RPVNMLKLOHOFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮民生路61~90號,32.62,住,,,1080507,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680125,84.09,3,2,2,有,無,1850000,22000,,0.0,0,,RPRNMLTKOHOFFAG98CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街61~90號,23.94,住,,,1080514,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060302,54.68,1,1,1,有,無,4500000,82297,,0.0,0,,RPVNMLMKOHOFFAG68CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路1~30號,124.04,住,,,1080503,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940311,231.89,3,2,3,有,無,8300000,35793,,0.0,0,,RPRRMLLKOHOFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮民昌街21巷1~30號,76.75,住,,,1080503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700324,84.2,0,0,2,有,無,2550000,30285,,0.0,0,含增建或未登記建物。;,RPOOMLKKPHOFFAG97CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路一段81巷31~60號,133.43,,特定農業區,甲種建築用地,1080513,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070212,233.96,4,3,4,有,無,12060000,51547,,0.0,0,,RPUOMLKMNHOFFBG68CA
宜蘭市,土地,珍子滿力段擺厘小段31~60地號,14.58,住,,,1080321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,521509,35769,,0.0,0,,RPXPMLNJOHOFFBG56CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜中路211~240號,40.64,住,,,1080412,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,221.0,3,2,2,有,無,8100000,36652,坡道平面,0.0,0,,RPRNMLMKOHOFFBG38CA
礁溪鄉,土地,忠義段841~870地號,4.21,其他,,,1040826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228690,54321,,0.0,0,,RPPNMLQJOHOFFBG48CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路18巷1~30號,33.05,其他,,,1080404,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060817,163.57,2,1,1,有,有,15000000,110912,坡道平面,35.54,800000,,RPVNMLRKOHOFFBG66CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市擺厘路1~30號,20.76,住,,,1080429,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,142.05,3,2,1,有,有,5400000,38015,坡道平面,0.0,0,,RPPNMLLLOHOFFBG18CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路107巷1~30號,72.86,住,,,1080508,土地2建物2車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030815,221.86,3,0,3,有,有,7900000,35608,,0.0,0,,RPTNMLOLOHOFFBG88CA
五結鄉,土地,季新段571~600地號,5997.25,,一般農業區,農牧用地,1080516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,2334,,0.0,0,,RPOOMLTLNHOFFAG98EA
蘇澳鎮,土地,中央段211~240地號,8255.72,住,,,1080506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133068088,16118,,0.0,0,,RPVNMLLKOHOFFAG68DA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路451~480號,25.25,住,,,1080513,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,159.52,4,1,2,有,有,7750000,48583,,0.0,0,,RPROMLTKOHOFFBG76EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路181~210號,64.81,住,,,1080506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660402,103.26,6,1,3,有,無,4600000,44548,,0.0,0,,RPQNMLPJOHOFFAG58EA
羅東鎮,土地,東榮一段91~120地號,163.71,商,,,1080330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,152709,,0.0,0,親屬間交易姨姪,RPTNMLKKOHOFFAG48EA
