編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLPJRHOFFAT57CA,,98.40,住家用,加強磚造,,二層,一層 二層 騎樓
RPOOMLQJRHOFFAT37CA,12,35.53,住家用,鋼筋混凝土造,96年3月28日,五層,一層
RPOOMLQJRHOFFAT37CA,12,16.76,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPQOMLQJRHOFFAT57CA,24,83.52,住家用,鋼筋混凝土造,84年4月28日,六層,二層
RPQOMLQJRHOFFAT57CA,24,30.60,共有部份,鋼筋混凝土造,84年4月28日,六層,
RPRNMLTJRHOFFAT87CA,24,33.92,住家用,鋼筋混凝土造,84年10月6日,十二層,九層
RPRNMLTJRHOFFAT87CA,24,12.74,見其他登記事項,鋼筋混凝土造,84年10月6日,十二層,
RPTNMLLKRHOFFAT37CA,2,200.15,住家用,鋼筋混凝土造,106年8月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLKKRHOFFAT07CA,26,188.96,住商用,鋼筋混凝土造,82年3月19日,三層,一層 二層 三層 騎樓
RPOOMLTJRHOFFAT67CA,1,166.99,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJRHOFFBT67CA,15,212.05,住家用,鋼筋混凝土造,93年12月16日,三層,一層 二層 三層
RPOOMLTKRHOFFAT77CA,24,69.41,住家用,鋼筋混凝土造,84年10月6日,十二層,四層
RPOOMLTKRHOFFAT77CA,24,26.36,見其他登記事項,鋼筋混凝土造,84年10月6日,十二層,
RPQNMLLLRHOFFAT17CA,18,463.14,見其他登記事項,見其他登記事項,90年4月26日,三層,一層 二層 三層
RPQNMLTJRHOFFDT08CA,36,131.82,住家用,加強磚造,72年5月10日,二層,一層 二層
RPPNMLLKRHOFFDT27CA,26,102.30,見其他登記事項,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層
RPPNMLLKRHOFFDT27CA,26,102.30,見其他登記事項,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層
RPTNMLSJIIOFFCT37CA,5,204.30,見其他登記事項,見其他登記事項,103年3月17日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLQJRHOFFCT28CA,,87.43,見其他登記事項,見其他登記事項,108年2月23日,五層,五層
RPWNMLQJRHOFFCT28CA,,38.76,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPSNMLTJRHOFFCT18CA,16,183.43,見其他登記事項,見其他登記事項,92年6月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQKRHOFFET97CA,25,58.40,見其他登記事項,木造,83年7月26日,二層,一層 二層
RPSNMLQJRHOFFCT87CA,42,94.40,見其他登記事項,加強磚造,66年2月14日,二層,一層 二層 夾層
RPVNMLTJRHOFFCT48CA,26,146.45,住家用,鋼筋混凝土造,82年5月8日,四層,一層 二層 三層 四層
RPQNMLPLRHOFFCT77CA,40,180.68,住商用,加強磚造,68年8月14日,二層,一層 二層 騎樓
RPTNMLKKRHOFFCT47CA,25,157.35,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層
RPPNMLTJRHOFFAT77DA,26,146.49,住家用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層
RPXNMLLJIIOFFCT17DA,8,112.09,住家用,見其他登記事項,100年8月19日,二層,一層 二層
RPUNMLMKRHOFFDT87CA,24,150.21,見其他登記事項,鋼筋混凝土造,84年8月8日,十六層,一層 二層
RPUNMLMKRHOFFDT87CA,24,30.84,見其他登記事項,鋼筋混凝土造,84年8月8日,十六層,
RPPNMLTKRHOFFCT97CA,26,37.69,住家用,鋼筋混凝土造,83年1月20日,八層,八層
RPPNMLTKRHOFFCT97CA,26,10.00,見其他登記事項,鋼筋混凝土造,83年1月20日,八層,
RPXNMLSKRHOFFCT68CA,26,242.00,住商用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 四層 騎樓
RPTNMLQKRHOFFCT08CA,20,94.24,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,三層
RPTNMLQKRHOFFCT08CA,20,55.82,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,
RPWNMLSKRHOFFCT58CA,43,85.80,住家用,加強磚造,65年12月14日,二層,一層 二層 騎樓
RPSNMLQKRHOFFCT97CA,25,104.36,見其他登記事項,見其他登記事項,83年9月27日,三層,一層 二層 三層
RPPNMLTJRHOFFET08CA,39,100.30,住商用,加強磚造,69年4月20日,二層,一層 二層 騎樓
RPTNMLKKRHOFFDT57CA,9,242.79,見其他登記事項,見其他登記事項,99年6月11日,二層,一層 二層
RPPNMLKLRHOFFCT17CA,26,189.06,住家用,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層
RPRNMLTJRHOFFDT18CA,27,182.27,見其他登記事項,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層
RPPNMLRLRHOFFAT67CA,40,95.63,住家用,鋼筋混凝土造,69年1月8日,三層,一層 二層 三層
RPQOMLTJRHOFFAT87CA,14,236.46,住家用,鋼筋混凝土造,94年5月31日,四層,一層 二層 三層 四層
RPQOMLKKRHOFFAT07CA,41,100.00,住商用,加強磚造,67年12月6日,二層,一層 二層 騎樓
RPSOMLTJRHOFFAT08CA,31,209.03,住商用,鋼筋混凝土造,78年1月24日,四層,一層 二層 三層 四層 騎樓
RPROMLKKRHOFFAT17CA,43,195.59,住商用,加強磚造,65年2月5日,二層,一層 二層 騎樓
RPSNMLOLRHOFFAT67CA,2,231.28,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLOLRHOFFAT67CA,2,51.69,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,
RPTNMLKKRHOFFAT27CA,25,104.56,見其他登記事項,鋼筋混凝土造,83年5月26日,十四層,十四層
RPTNMLKKRHOFFAT27CA,25,27.26,見其他登記事項,鋼筋混凝土造,83年5月26日,十四層,
RPQNMLNLRHOFFFT87CA,21,176.48,住家用,加強磚造,87年10月7日,二層,一層 二層 騎樓
RPWOMLQJRHOFFAT18CA,23,82.78,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,十三層
RPWOMLQJRHOFFAT18CA,23,27.70,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPSOMLKKRHOFFAT27CA,6,165.59,見其他登記事項,鋼筋混凝土造,102年12月27日,四層,一層 二層 三層 四層
RPVOMLKKRHOFFAT57CA,43,76.00,住家用,鋼筋混凝土造,65年10月22日,二層,一層 二層
RPTOMLKKRHOFFAT37CA,39,330.00,見其他登記事項,加強磚造,69年2月7日,一層,一層
RPROMLTJRHOFFAT97CA,40,182.35,住商用,鋼筋混凝土造,68年8月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKKRHOFFAT86CA,24,101.98,住家用,鋼筋混凝土造,84年6月28日,十三層,七層
RPPNMLKKRHOFFAT86CA,24,32.65,共有部份,鋼筋混凝土造,84年6月28日,十三層,
RPTNMLTJRHOFFAT08CA,24,109.52,住家用,鋼筋混凝土造,84年5月16日,十一層,十一層
RPTNMLTJRHOFFAT08CA,24,33.61,見其他登記事項,鋼筋混凝土造,84年5月16日,十一層,
RPUOMLKKRHOFFAT47CA,20,123.10,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPUOMLKKRHOFFAT47CA,20,69.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLTKRHOFFAT77CA,28,88.92,住家用,鋼筋混凝土造,80年9月1日,十二層,四層
RPPNMLTKRHOFFAT77CA,28,25.68,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPQOMLQKRHOFFAT67CA,40,83.22,住家用,鋼筋混凝土造,68年11月10日,四層,四層
RPQOMLQKRHOFFAT67CA,40,10.70,共有部份,鋼筋混凝土造,68年11月10日,四層,
RPPNMLQKRHOFFDT77CA,26,99.18,住家用,鋼筋混凝土造,82年11月20日,七層,七層
RPPNMLQKRHOFFDT77CA,26,36.53,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPRNMLKKRHOFFDT37CA,25,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 夾層
SPPNMLQKRHOFFDT87CA,26,84.08,住家用,鋼筋混凝土造,82年11月20日,七層,七層
SPPNMLQKRHOFFDT87CA,26,31.43,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPTNMLNLRHOFFDT97CA,7,268.62,見其他登記事項,見其他登記事項,101年9月24日,二層,一層 二層
RPROMLSKRHOFFAT97CA,31,179.43,住家用,鋼筋混凝土造,77年3月5日,二層,一層 二層
RPPNMLNJIIOFFDT56CA,,304.27,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPQNMLNJIIOFFDT66CA,,228.05,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPRNMLNJIIOFFDT76CA,,227.94,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPSNMLNJIIOFFDT86CA,,227.94,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPTNMLLKRHOFFCT57CA,,155.04,見其他登記事項,見其他登記事項,108年2月1日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKRHOFFCT47CA,1,155.04,見其他登記事項,見其他登記事項,108年2月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLQKRHOFFCT87CA,27,110.81,住家用,加強磚造,81年7月9日,二層,一層 二層
RPPOMLQLRHOFFCT87CA,26,87.99,住家用,鋼筋混凝土造,83年1月20日,八層,四層
RPPOMLQLRHOFFCT87CA,26,43.59,見其他登記事項,鋼筋混凝土造,83年1月20日,八層,
RPQNMLRKRHOFFCT87CA,50,45.00,住家用,磚造,58年4月10日,一層,一層
RPSNMLSKRHOFFCT18CA,23,105.15,住家用,鋼筋混凝土造,85年3月28日,十一層,七層
RPSNMLSKRHOFFCT18CA,23,46.92,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPUNMLSKRHOFFCT38CA,37,83.52,住商用,加強磚造,71年4月8日,二層,一層 二層 騎樓
RPSNMLNJIIOFFCT76CA,3,183.55,見其他登記事項,見其他登記事項,105年4月8日,三層,一層 二層 三層 見其他登記事項
RPTNMLNJIIOFFDT96CA,,225.14,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPSOMLMKRHOFFFT97CA,,243.27,住家用,鋼筋混凝土造,108年3月5日,三層,一層 二層 三層
RPRNMLLKRHOFFDT47CA,3,216.72,見其他登記事項,見其他登記事項,106年1月12日,三層,一層 二層 三層 屋頂突出物
RPQNMLQKRHOFFDT87CA,29,224.31,住家用,鋼筋混凝土造,79年9月26日,四層,一層 二層 三層 四層
RPTNMLLKRHOFFDT67CA,22,196.80,住家用,鋼筋混凝土造,86年10月5日,四層,一層 二層 三層 四層
RPWNMLKMRHOFFCT97CA,41,112.40,住家用,加強磚造,67年9月15日,二層,一層 二層 騎樓 夾層
RPQNMLOLRHOFFBT57CA,26,130.01,住家用,鋼筋混凝土造,82年12月18日,三層,一層 二層 三層
RPSNMLTKRHOFFBT18CA,18,229.76,農舍,見其他登記事項,90年1月30日,二層,一層 二層
RPWNMLMJIIOFFDT17CA,,176.19,住家用,見其他登記事項,108年4月15日,三層,一層 二層 三層
RPQNMLKLRHOFFDT37CA,26,164.20,住家用,鋼筋混凝土造,82年9月9日,四層,一層 二層 三層 四層
RPPNMLLLRHOFFAT07CA,4,238.07,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKRHOFFBT97CA,4,203.96,住家用,鋼筋混凝土造,104年9月1日,三層,一層 二層 三層 騎樓
RPSOMLQKRHOFFAT87CA,31,142.17,住家用,加強磚造,77年12月19日,二層,一層 二層
RPWNMLQKRHOFFAT18CA,,142.17,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPOOMLMKRHOFFAT07CA,26,93.64,見其他登記事項,鋼筋混凝土造,82年11月30日,十二層,十層
RPOOMLMKRHOFFAT07CA,26,27.10,共有部份,鋼筋混凝土造,82年11月30日,十二層,
RPRNMLRKRHOFFAT77CA,36,75.55,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPRNMLRKRHOFFAT77CA,36,.00,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPRNMLRKRHOFFAT77CA,36,.00,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPWNMLSKRHOFFAT38CA,,92.40,見其他登記事項,鋼筋混凝土造,108年2月23日,五層,二層
RPWNMLSKRHOFFAT38CA,,45.08,見其他登記事項,鋼筋混凝土造,108年2月23日,五層,
RPOOMLSKRHOFFAT67CA,23,146.81,住家用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層
RPSOMLMKRHOFFAT47CA,,63.18,住家用,見其他登記事項,,一層,一層
RPPOMLMKRHOFFAT17CA,,153.66,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLLJIIOFFAT66CA,26,144.00,住家用,鋼筋混凝土造,82年12月4日,十五層,二層
RPVNMLLJIIOFFAT66CA,26,42.59,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPPNMLRKRHOFFAT57CA,26,120.49,住家用,鋼筋混凝土造,82年4月27日,五層,一層
RPPNMLRKRHOFFAT57CA,26,58.03,見其他登記事項,鋼筋混凝土造,82年4月27日,五層,
RPROMLLKRHOFFAT27CA,1,77.96,見其他登記事項,鋼筋混凝土造,107年12月7日,五層,三層
RPROMLLKRHOFFAT27CA,1,42.96,見其他登記事項,鋼筋混凝土造,107年12月7日,五層,
RPTNMLTKRHOFFAT18CA,25,192.10,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 地下二層
RPTNMLTKRHOFFAT18CA,25,40.76,見其他登記事項,鋼筋混凝土造,83年12月30日,五層,
RPSPMLKLRHOFFAT47CA,,354.13,住家用,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNKRHOFFAT17CA,26,94.43,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,九層
RPPNMLNKRHOFFAT17CA,26,25.37,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPRNMLQKRHOFFAT67CA,,232.53,住家用,鋼筋混凝土造,108年4月24日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKRHOFFAT08CA,31,649.16,住商用,鋼筋混凝土造,77年7月15日,五層,一層 二層 三層 四層 五層 騎樓 夾層 地下層
RPTNMLKLRHOFFBT47CA,,246.46,見其他登記事項,見其他登記事項,108年4月18日,三層,見其他登記事項
RPUNMLNLRHOFFAT77CA,,662.17,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPQOMLNJIIOFFDT76CA,46,53.70,住家用,加強磚造,,一層,一層
RPUNMLMJIIOFFDT96CA,25,179.61,住家用,鋼筋混凝土造,83年5月7日,四層,一層 二層 三層 四層
RPQOMLQLRHOFFCT97CA,23,80.21,住家用,鋼筋混凝土造,85年3月28日,十一層,四層
RPQOMLQLRHOFFCT97CA,23,43.95,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPQOMLLKRHOFFAT27DA,1,148.63,見其他登記事項,鋼筋混凝土造,107年7月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJIIOFFAT96DA,25,99.30,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,十二層
RPRNMLRJIIOFFAT96DA,25,29.09,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPQNMLNKRHOFFCT47CA,27,145.04,住家用,鋼筋混凝土造,82年1月11日,三層,一層 二層 三層
RPTNMLRKRHOFFCT18CA,42,159.30,住商用,加強磚造,66年5月4日,三層,一層 二層 三層 騎樓
RPPNMLNKRHOFFCT37CA,25,122.16,住家用,鋼筋混凝土造,83年4月7日,十層,九層 十層
RPPNMLNKRHOFFCT37CA,25,19.36,見其他登記事項,鋼筋混凝土造,83年4月7日,十二層,
RPPNMLNKRHOFFCT37CA,25,37.08,見其他登記事項,鋼筋混凝土造,83年4月7日,十層,
RPUNMLQKRHOFFCT18CA,,89.08,見其他登記事項,見其他登記事項,108年2月23日,五層,五層
RPUNMLQKRHOFFCT18CA,,39.23,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPPNMLKMRHOFFCT27CA,22,249.60,農舍,加強磚造,86年5月13日,二層,一層 二層
RPQNMLKMRHOFFCT37CA,38,90.00,見其他登記事項,見其他登記事項,70年7月7日,一層,一層
RPPNMLQKRHOFFET87CA,25,58.40,見其他登記事項,木造,83年7月26日,二層,一層 二層
RPQNMLNLRHOFFET77CA,1,333.84,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層
SPQNMLNLRHOFFET87CA,1,333.84,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層
RPSNMLRKRHOFFET28CA,3,214.74,見其他登記事項,見其他登記事項,105年5月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLPJIIOFFET86CA,13,177.02,住家用,鋼筋混凝土造,95年12月8日,三層,一層 二層 三層
RPRNMLQKRHOFFET08CA,13,124.16,住家用,加強磚造,95年7月11日,二層,一層 二層
RPVNMLRKRHOFFBT28CA,46,94.49,住家用,加強磚造,62年12月1日,一層,一層 騎樓
RPTOMLOLRHOFFAT87CA,37,79.60,住家用,鋼筋混凝土造,71年10月30日,五層,四層
RPTOMLOLRHOFFAT87CA,37,.00,見其他登記事項,鋼筋混凝土造,71年10月30日,五層,
RPUOMLOLRHOFFAT97CA,36,77.36,住家用,鋼筋混凝土造,72年3月15日,五層,四層
RPUOMLOLRHOFFAT97CA,36,.00,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPUOMLOLRHOFFAT97CA,36,.00,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPTOMLQKRHOFFAT97CA,4,160.48,見其他登記事項,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物
RPUOMLQKRHOFFAT08CA,35,85.80,住家用,加強磚造,73年3月28日,二層,一層 二層
RPQNMLQKRHOFFAT57CA,23,20.49,見其他登記事項,鋼筋混凝土造,85年12月20日,十二層,
RPQNMLQKRHOFFAT57CA,23,74.40,住家用,鋼筋混凝土造,85年12月20日,十二層,十二層
RPUNMLNJIIOFFDT07CA,,304.27,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPTNMLRKRHOFFDT28CA,25,113.84,住家用,鋼筋混凝土造,83年6月25日,五層,五層
RPTNMLRKRHOFFDT28CA,25,23.63,見其他登記事項,鋼筋混凝土造,83年6月25日,五層,
RPPOMLRKRHOFFAT67CA,,37.26,住家用,磚造,,一層,一層 騎樓
RPUNMLRKRHOFFDT38CA,42,118.80,住家用,加強磚造,66年9月30日,二層,一層 二層 騎樓
RPPNMLSKRHOFFDT97CA,1,159.34,住家用,見其他登記事項,107年7月17日,三層,一層 二層 三層 屋頂突出物
RPWNMLNJIIOFFDT27CA,,304.27,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPVNMLNJIIOFFDT17CA,,304.82,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPSNMLPLRHOFFET18CA,25,34.95,住家用,鋼筋混凝土造,83年7月9日,三層,一層
RPSNMLPLRHOFFET18CA,25,18.41,共用部份,鋼筋混凝土造,83年7月9日,三層,
RPSNMLNLRHOFFFT08CA,25,134.80,住家用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層
RPVOMLQKRHOFFAT18CA,14,244.81,住家用,鋼筋混凝土造,93年12月27日,四層,一層 二層 三層 四層
RPQNMLLLRHOFFCT37CA,,149.80,見其他登記事項,見其他登記事項,108年3月7日,四層,一層 二層 三層 四層 騎樓
RPQNMLLLRHOFFCT37CA,,149.80,見其他登記事項,見其他登記事項,108年3月7日,四層,一層 二層 三層 四層 騎樓
RPSNMLNLRHOFFAT57CA,28,127.23,住家用,鋼筋混凝土造,80年11月1日,七層,三層
RPSNMLNLRHOFFAT57CA,28,36.04,共有部份,鋼筋混凝土造,80年11月1日,七層,
RPQOMLQLRHOFFAT77CA,25,229.90,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層
RPRNMLLLRHOFFAT27CA,4,205.81,見其他登記事項,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層
RPPOMLTKRHOFFAT87CA,39,84.52,住家用,加強磚造,69年2月28日,二層,一層 二層
RPSOMLSKRHOFFAT08CA,4,253.31,住家用,鋼筋混凝土造,104年4月2日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKIIOFFCT66CA,1,91.36,見其他登記事項,見其他登記事項,107年12月6日,五層,五層
RPPNMLOKIIOFFCT66CA,1,42.44,見其他登記事項,見其他登記事項,107年12月6日,五層,
RPQOMLSKRHOFFAT87CA,11,9.78,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,三層
RPQOMLSKRHOFFAT87CA,11,4.83,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,
RPQNMLRJIIOFFBT86CA,25,163.38,住家用,鋼筋混凝土造,83年3月2日,三層,一層 二層 三層 騎樓
RPOOMLKLRHOFFAT96CA,40,105.50,住家用,加強磚造,68年7月17日,二層,一層 二層
RPSNMLPLRHOFFBT87CA,20,167.73,住家用,鋼筋混凝土造,88年7月6日,三層,一層 二層 三層
RPRNMLNLRHOFFAT57DA,1,170.10,見其他登記事項,鋼筋混凝土造,107年7月23日,三層,一層 二層 三層 屋頂突出物
RPQOMLQKIIOFFAT86CA,,296.56,住家用,鋼筋混凝土造,108年3月5日,四層,一層 二層 三層 四層
RPPNMLLKRHOFFDT57CD,1,187.79,住家用,見其他登記事項,107年5月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLKLRHOFFAT57CA,25,176.93,住家用,鋼筋混凝土造,83年6月30日,四層,一層 二層 三層 四層
RPPNMLTKRHOFFBT97DA,27,81.02,住家用,鋼筋混凝土造,81年9月10日,三層,一層 二層 三層
RPWOMLSKRHOFFAT48CA,36,76.00,見其他登記事項,鋼筋混凝土造,72年5月10日,五層,三層
RPWOMLSKRHOFFAT48CA,,6.20,見其他登記事項,鋼筋混凝土造,,五層,
RPWNMLTKRHOFFAT48CA,38,68.34,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,一層
RPWNMLTKRHOFFAT48CA,38,4.51,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,
RPWNMLTKRHOFFAT48CA,38,6.48,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,
RPUNMLSKRHOFFAT18CA,23,87.04,住家用,鋼筋混凝土造,85年5月23日,六層,二層
RPUNMLSKRHOFFAT18CA,23,29.72,見其他登記事項,鋼筋混凝土造,85年5月23日,六層,
RPPOMLKMRHOFFAT17CA,24,53.39,住家用,鋼筋混凝土造,84年11月9日,十二層,十一層
RPPOMLKMRHOFFAT17CA,24,13.34,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPWNMLQLRHOFFCT48CA,26,141.05,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層
RPUNMLOJIIOFFDT17CA,34,208.94,住家用,加強磚造,74年5月29日,二層,一層 二層
RPPNMLQJIIOFFFT07CA,24,20911.80,見其他登記事項,見其他登記事項,84年4月13日,二層,一層 二層 地下層
RPWOMLQLRHOFFAT38CA,38,63.70,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,五層
RPWOMLQLRHOFFAT38CA,38,13.26,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPOOMLRKRHOFFAT57CA,25,94.52,住家用,鋼筋混凝土造,84年2月24日,五層,五層
RPOOMLRKRHOFFAT57CA,25,39.29,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPQNMLTKRHOFFDT18CA,30,160.54,住家用,鋼筋混凝土造,78年10月30日,三層,一層 二層 三層
RPRNMLQLRHOFFFT28CA,26,147.97,住家用,鋼筋混凝土造,82年8月23日,四層,一層 二層 三層 四層
RPPOMLNJIIOFFDT66CA,54,178.31,見其他登記事項,鋼筋混凝土造,54年6月28日,四層,一層 二層 三層 四層 騎樓
RPOOMLKLRHOFFCT17CA,20,56.16,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,十層
RPOOMLKLRHOFFCT17CA,20,19.30,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,
RPUNMLQLRHOFFCT28CA,23,55.78,住家用,鋼筋混凝土造,85年8月17日,七層,六層
RPUNMLQLRHOFFCT28CA,23,19.44,見其他登記事項,鋼筋混凝土造,85年8月17日,七層,
RPRNMLNLRHOFFET87CA,44,35.16,住家用,加強磚造,64年8月1日,一層,一層
RPXOMLKLRHOFFAT87CA,45,75.20,住家用,鋼筋混凝土加強磚造,63年8月27日,二層,一層 二層
RPUOMLSKRHOFFAT28CA,24,51.96,住家用,鋼筋混凝土造,84年11月25日,十二層,六層
RPUOMLSKRHOFFAT28CA,24,22.43,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPQOMLTKRHOFFAT97CA,,162.73,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLSJIIOFFCT67CA,25,109.60,住家用,鋼筋混凝土造,84年1月24日,二層,一層 二層 騎樓
RPTOMLKLRHOFFAT47CA,,74.80,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUPMLKLRHOFFAT67CA,27,158.58,住家用,鋼筋混凝土造,81年12月13日,三層,一層 二層 三層
RPWNMLQLRHOFFAT28CA,11,188.63,見其他登記事項,鋼筋混凝土造,97年1月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKIIOFFAT78CA,37,81.88,住家用,鋼筋混凝土造,71年10月30日,五層,四層
RPPNMLLKIIOFFAT78CA,37,.00,見其他登記事項,鋼筋混凝土造,71年10月30日,五層,
RPPNMLRKIIOFFAT76CA,24,52.94,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPPNMLRKIIOFFAT76CA,24,20.14,見其他登記事項,鋼筋混凝土造,84年10月6日,十二層,
RPQNMLQJIIOFFAT66CA,38,120.76,住商用,加強磚造,70年7月8日,二層,一層 二層 騎樓
TPQNMLQJIIOFFAT86CA,38,115.22,住商用,加強磚造,70年7月8日,二層,一層 二層 騎樓
SPQNMLQJIIOFFAT76CA,38,107.56,住商用,加強磚造,70年7月8日,二層,一層 二層 騎樓
RPWPMLKLRHOFFAT87CA,13,209.79,見其他登記事項,鋼筋混凝土造,95年4月6日,四層,一層 二層 三層 四層
RPSNMLOLRHOFFET18DA,25,77.36,住家用,鋼筋混凝土造,83年9月5日,六層,六層
RPSNMLOLRHOFFET18DA,25,27.44,共用部份,鋼筋混凝土造,83年9月5日,六層,
RPTNMLQJIIOFFAT96CA,26,65.45,見其他登記事項,鋼筋混凝土造,82年10月5日,十一層,七層
RPTNMLQJIIOFFAT96CA,26,20.11,見其他登記事項,鋼筋混凝土造,82年10月5日,十一層,
RPUNMLKLRHOFFAT47CA,,189.48,住家用,鋼筋混凝土造,108年4月30日,三層,一層 二層 三層 屋頂突出物
RPRNMLOKIIOFFET17DA,24,27.55,住家用,鋼筋混凝土造,84年11月17日,十二層,十層
RPRNMLOKIIOFFET17DA,24,18.94,共用部份,鋼筋混凝土造,84年11月17日,十二層,
RPWOMLKLRHOFFAT77CA,37,75.62,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPWOMLKLRHOFFAT77CA,37,12.09,共有部份,鋼筋混凝土造,71年8月10日,五層,
RPTPMLKLRHOFFAT57CA,20,92.34,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層
RPTPMLKLRHOFFAT57CA,20,53.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
