編號,車位類別,車位價格,車位面積平方公尺
RPXOMLLLQHOFFCA98CC,坡道平面,0,
RPVOMLMLQHOFFCA88CC,坡道平面,0,
RPXNMLMLQHOFFCA98CC,坡道平面,0,
RPOSMLMLQHOFFCA58CC,坡道平面,3000,
RPWNMLMLQHOFFDA98CC,坡道平面,0,
RPRPMLNLQHOFFEA88CC,坡道平面,0,44.25
RPPNMLOLQHOFFEA58CC,坡道平面,0,
RPQNMLOLQHOFFAA28CC,坡道平面,5000,36.34
RPSNMLOLQHOFFDA78CC,坡道平面,0,31.76
RPPNMLOLQHOFFCA38CC,坡道平面,0,36.78
RPSOMLQLQHOFFCA98CC,坡道平面,0,38.48
RPRPMLQLQHOFFCA98CC,坡道平面,4000,26.62
RPRPMLQLQHOFFCA98CC,坡道平面,4000,26.62
RPRPMLQLQHOFFCA98CC,坡道平面,4000,26.62
RPRPMLQLQHOFFCA98CC,坡道平面,4000,26.62
RPRPMLQLQHOFFCA98CC,坡道平面,4000,26.62
RPOPMLQLQHOFFDA78CC,坡道平面,0,32.81
RPOPMLQLQHOFFDA78CC,坡道平面,0,32.81
RPXPMLQLQHOFFCA96CC,坡道平面,0,27.18
RPSPMLRLQHOFFFA86CC,坡道平面,7000,37.38
RPSPMLRLQHOFFDA66CC,坡道平面,0,16.57
RPSPMLRLQHOFFDA66CC,坡道平面,0,16.57
RPSPMLRLQHOFFDA66CC,坡道平面,0,16.57
RPSPMLRLQHOFFDA66CC,坡道平面,0,16.57
RPROMLRLQHOFFBA88CC,坡道機械,0,11.43
RPVPMLSLQHOFFCA96CC,升降機械,0,19.28
RPTPMLSLQHOFFEA96CC,坡道平面,0,
RPUPMLSLQHOFFEA07CC,坡道平面,0,
RPUPMLSLQHOFFEA07CC,坡道平面,0,
RPVOMLTLQHOFFCA96CC,坡道平面,0,40.00
RPVOMLTLQHOFFCA96CC,坡道平面,0,40.00
RPVOMLTLQHOFFCA96CC,坡道平面,0,40.00
RPVOMLTLQHOFFCA96CC,坡道平面,0,40.00
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPOPMLTLQHOFFCA98CC,坡道平面,0,33.14
RPPQMLTLQHOFFCA56CC,坡道平面,0,
RPUPMLTLQHOFFCA96CC,坡道平面,0,
RPUPMLTLQHOFFCA96CC,坡道平面,0,
RPQRMLTLQHOFFCA76CC,坡道平面,0,29.45
RPQOMLTLQHOFFDA56CC,坡道平面,0,
RPOOMLTLQHOFFAA68CC,坡道平面,0,43.48
RPQOMLTLQHOFFAA88CC,升降機械,0,23.71
RPROMLKMQHOFFAA18CC,升降機械,0,17.72
RPUPMLTLQHOFFDA07CC,坡道平面,8000,42.87
RPUPMLTLQHOFFDA07CC,坡道平面,8000,42.87
RPXNMLKMQHOFFDA98CC,坡道平面,0,45.29
RPQNMLKMQHOFFDA28CC,坡道平面,0,42.51
RPXOMLKMQHOFFCA98CC,坡道平面,0,
RPXOMLKMQHOFFCA98CC,坡道平面,0,
RPPPMLKMQHOFFCA28CC,坡道平面,0,
RPWRMLKMQHOFFCA56CC,一樓平面,0,
RPROMLMJRHOFFCA38CC,坡道平面,0,
RPXPMLMJRHOFFDA56CC,坡道平面,0,
RPXPMLMJRHOFFDA56CC,坡道平面,0,
RPSNMLMJRHOFFAA18CC,升降機械,0,23.71
RPQPMLNJRHOFFDA58CC,坡道平面,0,
RPQPMLNJRHOFFDA58CC,坡道平面,0,
RPOPMLNJRHOFFDA38CC,坡道平面,0,
RPOPMLNJRHOFFDA38CC,坡道平面,0,
RPOPMLNJRHOFFDA38CC,坡道平面,0,
RPVPMLNJRHOFFCA98CC,坡道平面,0,34.25
RPWPMLNJRHOFFDA56CC,坡道平面,0,47.29
RPOPMLOJRHOFFCA38CC,坡道平面,0,27.05
RPOPMLOJRHOFFCA38CC,坡道平面,0,27.05
RPQQMLNJRHOFFCA58CC,坡道平面,0,26.20
RPPQMLNJRHOFFCA48CC,坡道機械,0,14.30
RPWPMLOJRHOFFDA66CC,坡道平面,0,
RPQOMLOJRHOFFAA28CC,其他,0,35.09
RPPNMLOJRHOFFFA58CC,坡道平面,0,48.69
RPVOMLQJRHOFFCA56CC,坡道平面,0,
RPRNMLQJRHOFFCA68CC,升降機械,0,
RPRNMLQJRHOFFCA68CC,升降機械,0,
RPRNMLQJRHOFFCA68CC,升降機械,0,
RPWPMLQJRHOFFCA76CC,坡道平面,0,
RPUOMLQJRHOFFDA56CC,坡道機械,0,
RPSOMLQJRHOFFAA68CC,坡道機械,0,6.87
RPXOMLTJRHOFFDA27DC,坡道平面,0,
RPVQMLTJRHOFFCA07CC,坡道平面,0,20.52
RPVQMLTJRHOFFCA07CC,坡道平面,0,20.52
RPROMLKKRHOFFCA28CC,一樓平面,0,
RPQQMLKKRHOFFCA38CC,坡道平面,0,30.40
RPXQMLKKRHOFFCA09CC,升降機械,0,6.76
RPXNMLKKRHOFFBA68CC,坡道機械,4000,29.82
RPSNMLKKRHOFFEA48CC,坡道平面,0,39.31
RPTOMLKKRHOFFEA68CC,坡道平面,0,47.80
RPTOMLKKRHOFFEA68CC,坡道平面,0,47.80
RPTQMLLKRHOFFCA78CC,坡道平面,0,
RPTQMLLKRHOFFCA78CC,坡道平面,0,
RPWOMLLKRHOFFCA88CC,坡道平面,0,27.66
RPVNMLMKRHOFFCA78CC,坡道平面,0,14.42
RPRNMLMKRHOFFDA48CC,坡道機械,0,
RPQNMLMKRHOFFAA08CC,坡道機械,2500,14.94
RPPOMLMKRHOFFAA08CC,坡道平面,0,41.11
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPQPMLMKRHOFFCA48CC,坡道平面,0,33.14
RPPPMLMKRHOFFCA38CC,坡道平面,0,40.97
RPSOMLMKRHOFFEA78CC,坡道平面,0,
RPUOMLMKRHOFFEA98CC,坡道平面,0,
RPVOMLMKRHOFFEA09CC,坡道機械,0,
RPQOMLMKRHOFFEA58CC,坡道機械,0,
RPQNMLNKRHOFFFA68CC,坡道平面,5000,24.80
RPQNMLNKRHOFFFA68CC,坡道平面,5000,24.80
RPUNMLNKRHOFFDA88CC,坡道平面,5000,41.83
RPUNMLNKRHOFFDA88CC,坡道平面,5000,41.83
RPUNMLNKRHOFFDA88CC,坡道平面,5000,41.83
RPWSMLRKRHOFFCA27CC,坡道平面,3500,
RPWSMLRKRHOFFCA27CC,坡道平面,3500,
RPXTMLRKRHOFFCA47CC,其他,0,
RPWOMLRKRHOFFEA07CC,坡道平面,0,41.98
RPWOMLRKRHOFFEA07CC,坡道平面,0,41.98
RPVNMLSKRHOFFAA56CC,升降平面,0,24.78
RPUOMLSKRHOFFAA56CC,坡道平面,0,
RPRRMLSKRHOFFCA76CC,坡道平面,0,29.78
RPVPMLTKRHOFFCA07CC,坡道平面,0,77.46
RPOQMLTKRHOFFDA56CC,坡道平面,8400,50.13
RPQQMLTKRHOFFDA76CC,坡道平面,10000,14.88
RPOOMLTKRHOFFEA09CC,坡道平面,0,43.10
RPPPMLTKRHOFFFA76CC,坡道平面,0,38.69
RPUOMLTKRHOFFEA07CC,一樓平面,0,51.44
RPXQMLTKRHOFFEA57CC,坡道平面,0,
RPSOMLKLRHOFFFA78CC,坡道平面,0,48.37
RPWNMLKLRHOFFFA09CC,坡道平面,5500,43.38
RPSQMLKLRHOFFDA78CC,坡道平面,0,43.40
RPSQMLKLRHOFFDA78CC,坡道平面,0,43.40
RPPOMLKLRHOFFCA18CC,坡道平面,0,42.36
RPXOMLKLRHOFFCA98CC,坡道平面,0,26.22
RPRPMLKLRHOFFCA48CC,塔式車位,0,15.86
RPPNMLMLRHOFFAA08CC,坡道機械,0,19.90
RPVOMLNLRHOFFBA98CC,塔式車位,0,13.91
RPVNMLNLRHOFFCA98CC,升降機械,0,6.76
RPTPMLNLRHOFFCA98CC,坡道平面,0,
RPUQMLNLRHOFFCA56CC,坡道平面,0,
RPUPMLNLRHOFFDA56CC,升降平面,0,49.81
RPSQMLNLRHOFFCA98CC,坡道平面,0,42.43
RPSQMLNLRHOFFCA98CC,坡道平面,0,42.43
RPVRMLNLRHOFFCA76CC,坡道平面,0,37.27
RPUSMLNLRHOFFCA76CC,坡道平面,0,
RPQPMLOLRHOFFCA78CC,坡道平面,0,
RPQPMLOLRHOFFCA78CC,坡道平面,0,
RPOOMLOLRHOFFDA58CC,坡道平面,0,14.97
RPWNMLOLRHOFFEA76CC,升降機械,3000,10.05
RPOOMLOLRHOFFEA68CC,升降機械,3000,10.05
RPRQMLPLRHOFFEA66CC,坡道平面,0,44.25
RPXPMLPLRHOFFDA07CC,坡道平面,0,
RPOOMLPLRHOFFDA68CC,坡道平面,0,
RPVQMLPLRHOFFDA96CC,坡道平面,0,35.56
RPROMLQLRHOFFCA98CC,一樓平面,0,36.54
RPROMLQLRHOFFCA98CC,一樓平面,0,36.54
RPUOMLQLRHOFFCA66CC,坡道平面,0,
RPSOMLQLRHOFFCA09CC,坡道平面,0,38.58
RPVNMLQLRHOFFEA86CC,坡道平面,0,26.71
RPOOMLQLRHOFFCA68CC,坡道平面,0,
RPOOMLQLRHOFFCA68CC,坡道平面,0,
RPOOMLQLRHOFFCA68CC,坡道平面,0,
RPTPMLQLRHOFFBA56CC,坡道平面,0,2.84
RPUOMLQLRHOFFFA96CC,坡道平面,10000,25.41
RPTPMLRLRHOFFDA86CC,坡道平面,0,
RPTPMLRLRHOFFDA86CC,坡道機械,0,
RPOOMLRLRHOFFDA88CC,坡道平面,0,43.40
RPUOMLRLRHOFFEA96CC,坡道平面,0,42.99
RPWPMLRLRHOFFDA17CC,坡道平面,0,35.56
RPQNMLSLRHOFFDA09CC,坡道平面,0,37.13
RPPNMLTLRHOFFCA98CC,坡道平面,0,38.58
RPPNMLKMRHOFFBA08CC,坡道平面,0,27.87
RPVPMLLJIIOFFEA18CC,坡道平面,0,44.25
RPVPMLLJIIOFFEA18CC,坡道平面,0,44.25
RPROMLLJIIOFFDA57CC,坡道平面,0,
RPQPMLMJIIOFFCA57CC,坡道平面,0,
RPQPMLMJIIOFFCA57CC,坡道平面,0,
RPXPMLMJIIOFFCA28CC,坡道平面,0,42.07
RPSPMLMJIIOFFEA08DC,坡道平面,0,
RPVPMLMJIIOFFEA38DC,坡道機械,0,15.29
RPQOMLMJIIOFFFA77CC,升降機械,0,18.87
RPQOMLMJIIOFFFA77CC,升降機械,0,18.87
RPPOMLNJIIOFFDA57CC,坡道平面,0,
RPTPMLNJIIOFFDA08CC,坡道機械,0,
RPTPMLNJIIOFFDA08CC,坡道機械,0,
RPSPMLNJIIOFFDA97CC,坡道平面,0,41.25
RPVRMLNJIIOFFCA38CC,坡道平面,0,14.65
RPVRMLNJIIOFFCA38CC,坡道平面,0,14.66
RPTRMLNJIIOFFCA18CC,坡道平面,0,
RPURMLNJIIOFFCA28CC,坡道平面,0,
RPPPMLOJIIOFFCA67CC,坡道平面,0,35.56
RPPPMLOJIIOFFCA67CC,坡道平面,0,35.56
RPPPMLOJIIOFFCA67CC,坡道平面,0,35.56
RPPNMLOJIIOFFAA27CC,坡道平面,0,
RPQQMLOJIIOFFEA08CC,坡道機械,0,19.86
RPSOMLPJIIOFFEA18CC,坡道平面,0,
RPROMLPJIIOFFEA08CC,坡道平面,0,42.99
RPQOMLPJIIOFFDA87CC,塔式車位,0,1.53
RPOQMLPJIIOFFCA77CC,坡道平面,0,
RPTQMLRJIIOFFCA48CC,坡道平面,0,47.15
RPWQMLRJIIOFFCA78CC,坡道平面,0,39.50
RPUOMLSJIIOFFFA78CC,升降平面,0,
RPVOMLSJIIOFFFA88CC,升降平面,0,
RPTOMLSJIIOFFEA58CC,坡道平面,0,44.83
RPVRMLSJIIOFFDA98CC,坡道平面,0,
RPSNMLSJIIOFFCA18CC,坡道平面,0,12.25
RPVQMLTJIIOFFCA88CC,坡道平面,0,52.50
RPWQMLTJIIOFFCA98CC,坡道平面,0,52.50
RPRRMLTJIIOFFCA58CC,坡道機械,0,13.60
RPPNMLTJIIOFFEA18CC,坡道平面,0,
RPWNMLTJIIOFFEA88CC,其他,3200,5.74
RPRNMLTJIIOFFEA38CC,坡道平面,0,40.76
RPVOMLTJIIOFFEA88CC,塔式車位,0,11.43
RPVOMLTJIIOFFEA88CC,塔式車位,0,11.43
RPTOMLTJIIOFFEA68CC,坡道平面,4000,35.99
RPUNMLTJIIOFFFA78CC,塔式車位,0,17.60
RPPNMLKKIIOFFBA07CC,坡道平面,0,35.84
RPPNMLKKIIOFFBA07CC,坡道平面,0,16.81
RPPNMLKKIIOFFDA27CC,坡道平面,0,12.97
RPTNMLOKIIOFFBA87CC,坡道平面,0,27.87
RPXOMLOKIIOFFAA28CC,坡道平面,0,
RPQNMLPKIIOFFDA87CC,坡道平面,0,
RPQNMLPKIIOFFDA87CC,坡道平面,0,
RPRNMLQKIIOFFCA97CC,坡道平面,0,36.50
RPSNMLQKIIOFFCA08CC,坡道平面,0,15.03
RPTNMLQKIIOFFCA18CC,坡道機械,0,5.91
RPQPMLQKIIOFFCA08CC,坡道平面,0,37.47
RPTNMLQKIIOFFEA38CC,坡道平面,0,43.67
RPWNMLQKIIOFFCA48CC,坡道平面,0,47.15
RPSOMLQKIIOFFCA28DC,升降平面,0,
RPSOMLQKIIOFFCA28DC,升降平面,0,
RPUOMLRKIIOFFEA68CC,升降機械,3500,10.05
RPVNMLRKIIOFFFA78CC,升降機械,0,
RPVNMLRKIIOFFFA78CC,升降機械,0,
RPOPMLRKIIOFFEA18CC,坡道平面,0,31.63
RPOPMLRKIIOFFEA18CC,坡道平面,0,31.63
RPOPMLRKIIOFFEA18CC,坡道平面,0,31.63
RPOPMLRKIIOFFEA18CC,坡道平面,0,25.30
RPXNMLRKIIOFFDA78CC,坡道平面,0,
RPXNMLRKIIOFFDA78CC,坡道平面,0,
RPXPMLRKIIOFFCA88CC,升降機械,0,15.80
RPXPMLRKIIOFFCA88CC,升降機械,0,15.80
RPXOMLSKIIOFFCA88CC,坡道平面,0,63.06
RPROMLSKIIOFFEA48CC,坡道平面,0,
RPROMLSKIIOFFFA58CC,坡道平面,0,
RPWNMLLLIIOFFCA08CC,坡道平面,0,
RPWNMLLLIIOFFCA08CC,坡道平面,0,
RPWNMLLLIIOFFCA08CC,坡道平面,0,
RPVOMLLLIIOFFCA08CC,坡道平面,0,36.51
RPTPMLLLIIOFFDA08CC,坡道平面,0,.56
RPVPMLLLIIOFFDA28CC,坡道平面,0,
RPVPMLLLIIOFFDA28CC,坡道平面,0,
RPVPMLLLIIOFFDA28CC,坡道平面,0,
RPVPMLLLIIOFFDA28CC,坡道平面,0,
RPWOMLLLIIOFFDA28CC,坡道平面,0,
RPTQMLLLIIOFFDA18CC,坡道平面,0,
RPQRMLLLIIOFFDA97CC,坡道平面,0,
RPSQMLMLIIOFFCA08CC,一樓平面,0,
RPROMLMLIIOFFFA08CC,升降機械,0,
RPTQMLMLIIOFFCA18CC,坡道平面,0,
RPVOMLNLIIOFFCA28CC,坡道平面,0,33.32
RPVNMLNLIIOFFCA18CC,坡道平面,0,30.48
RPVNMLNLIIOFFCA18CC,坡道平面,0,30.48
RPVNMLNLIIOFFCA18CC,坡道平面,0,30.49
RPRNMLNLIIOFFDA87CC,坡道平面,0,32.26
RPRNMLNLIIOFFDA87CC,坡道平面,0,32.26
RPUPMLNLIIOFFDA38CC,坡道平面,0,14.97
RPQNMLOLIIOFFCA77CC,坡道平面,0,44.80
RPQNMLOLIIOFFCA77CC,坡道平面,0,38.65
RPPSMLOLIIOFFCA18CC,坡道平面,0,32.13
RPRPMLOLIIOFFCA08CC,坡道平面,0,26.12
RPTPMLOLIIOFFEA48CC,坡道機械,0,
RPTPMLOLIIOFFEA48CC,坡道機械,0,
RPRPMLOLIIOFFEA28CC,其他,0,17.38
RPUOMLPLIIOFFCA38CC,坡道平面,0,
RPVNMLPLIIOFFDA48CC,坡道平面,0,
RPVOMLSLIIOFFBA68CC,坡道平面,75000,35.85
RPOOMLSLIIOFFDA18CC,坡道機械,0,23.30
RPPPMLSLIIOFFDA38CC,坡道平面,0,
RPSPMLSLIIOFFDA68CC,坡道平面,0,
RPSPMLSLIIOFFDA68CC,坡道平面,0,
RPSPMLSLIIOFFDA68CC,坡道平面,0,
RPUOMLSLIIOFFCA68CC,坡道平面,0,34.01
RPUOMLTLIIOFFEA98CC,坡道平面,0,
RPVPMLTLIIOFFCA98CC,坡道平面,0,36.36
RPVPMLTLIIOFFCA98CC,坡道平面,0,36.36
RPVPMLTLIIOFFCA98CC,坡道平面,0,36.36
RPXNMLTLIIOFFCA98CC,坡道平面,0,
RPVNMLTLIIOFFCA78CC,坡道機械,0,8.89
RPTPMLTLIIOFFBA68CC,坡道平面,0,39.33
RPOOMLKMIIOFFCA37CC,坡道平面,0,30.52
RPTNMLKMIIOFFCA77CC,坡道平面,0,36.35
RPTNMLKMIIOFFCA77CC,坡道平面,0,36.35
RPWOMLKMIIOFFCA18CC,坡道平面,0,12.89
RPQOMLLMIIOFFEA87CC,坡道平面,0,46.70
RPUOMLLMIIOFFCA08CC,坡道平面,0,52.50
RPSOMLLMIIOFFCA87CC,坡道平面,0,52.50
RPRQMLLMIIOFFCA97CC,坡道平面,0,16.29
RPPSMLLMIIOFFCA97CC,坡道平面,0,34.72
RPTNMLLJJIOFFDA77CC,坡道平面,0,
RPTNMLLJJIOFFDA77CC,坡道平面,0,
RPOPMLLJJIOFFDA47CC,坡道平面,0,
RPPPMLLJJIOFFCA47CC,坡道平面,0,34.65
RPVNMLLJJIOFFBA77CC,坡道平面,0,
RPTQMLLJJIOFFCA97CC,坡道機械,3000,21.78
RPVNMLLJJIOFFEA08CC,坡道平面,0,
RPUOMLLJJIOFFEA08CC,坡道平面,0,39.00
RPRNMLLJJIOFFEA67CC,坡道平面,0,
RPUOMLOJJIOFFDA28CC,坡道平面,0,48.99
RPXNMLOJJIOFFAA18CC,坡道平面,0,11.82
RPPOMLOJJIOFFCA67CC,一樓平面,0,15.00
RPUOMLOJJIOFFEA38CC,坡道平面,0,
RPUOMLPJJIOFFEA48CC,坡道機械,0,8.57
RPUNMLPJJIOFFFA48CC,坡道平面,0,42.26
RPPOMLPJJIOFFFA08CC,坡道機械,0,16.44
RPSOMLPJJIOFFBA97CC,坡道平面,0,
RPPQMLPJJIOFFBA87CC,一樓平面,0,
RPRNMLQJJIOFFDA08CC,坡道機械,0,24.33
RPRNMLQJJIOFFDA08CC,坡道機械,0,24.33
RPSPMLQJJIOFFCA28CC,坡道平面,0,
RPXQMLQJJIOFFCA88CC,坡道機械,3000,21.78
RPPNMLQJJIOFFEA97CC,坡道機械,0,21.22
RPOPMLQJJIOFFEA08CC,坡道平面,0,
RPORMLRJJIOFFCA18CC,坡道平面,0,38.53
RPORMLRJJIOFFCA18CC,坡道平面,0,38.53
RPOPMLRJJIOFFBA87CC,坡道平面,0,
RPROMLSJJIOFFCA28CC,坡道平面,0,35.89
RPROMLSJJIOFFCA28CC,坡道平面,0,35.90
RPQQMLSJJIOFFCA38CC,坡道平面,0,36.36
RPQQMLSJJIOFFCA38CC,坡道平面,0,36.36
RPQQMLSJJIOFFCA38CC,坡道平面,0,36.36
RPQQMLSJJIOFFCA38CC,坡道平面,0,36.36
RPQQMLSJJIOFFCA38CC,坡道平面,0,36.36
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUNMLSJJIOFFBA38CC,升降平面,0,
RPUQMLSJJIOFFCA78CC,坡道平面,3000,46.26
