編號,車位類別,車位價格,車位面積平方公尺
RPSQMLLKQHOFFDF09CB,坡道平面,1950000,39.21
RPUQMLLKQHOFFDF66CB,坡道平面,1850000,39.21
RPTQMLLKQHOFFDF56CB,坡道平面,1950000,39.21
RPVQMLLKQHOFFDF76CB,坡道平面,1800000,39.21
RPWQMLLKQHOFFDF86CB,坡道平面,1950000,39.21
RPPRMLLKQHOFFDF88CB,坡道平面,1750000,39.21
RPQRMLLKQHOFFDF98CB,坡道平面,1950000,39.21
RPXQMLLKQHOFFDF96CB,坡道平面,1950000,39.21
RPTRMLLKQHOFFDF66CB,坡道平面,1750000,39.21
RPURMLLKQHOFFDF76CB,坡道平面,1750000,39.21
RPVRMLLKQHOFFDF86CB,坡道平面,1850000,39.21
RPWRMLLKQHOFFDF96CB,坡道平面,1950000,39.21
RPSRMLLKQHOFFDF56CB,坡道平面,1950000,39.21
RPRRMLLKQHOFFDF09CB,坡道平面,1850000,39.21
RPXRMLLKQHOFFDF07CB,坡道平面,1850000,39.21
RPRSMLLKQHOFFDF56CB,坡道平面,1750000,39.21
RPPSMLLKQHOFFDF98CB,坡道平面,1750000,39.21
RPOSMLLKQHOFFDF88CB,坡道平面,1700000,39.21
RPTSMLLKQHOFFDF76CB,坡道平面,1750000,39.21
RPUSMLLKQHOFFDF86CB,坡道平面,1750000,39.21
RPSSMLLKQHOFFDF66CB,坡道平面,1850000,39.21
RPTTMLLKQHOFFDF86CB,坡道平面,1850000,39.21
RPUTMLLKQHOFFDF96CB,坡道平面,1850000,39.21
RPVSMLLKQHOFFDF96CB,坡道平面,1750000,39.21
RPWTMLLKQHOFFDF17CB,坡道平面,1750000,39.21
RPVTMLLKQHOFFDF07CB,坡道平面,1750000,39.21
RPXTMLLKQHOFFDF27CB,坡道平面,1750000,39.21
RPXTMLLKQHOFFDF27CB,坡道平面,1750000,39.21
RPOTMLLKQHOFFDF98CB,坡道平面,1750000,39.21
RPPTMLLKQHOFFDF09CB,坡道平面,1950000,39.21
RPRTMLLKQHOFFDF66CB,坡道平面,1850000,39.21
RPSTMLLKQHOFFDF76CB,坡道平面,1750000,39.21
RPOUMLLKQHOFFDF09CB,坡道平面,1950000,39.21
RPQTMLLKQHOFFDF56CB,坡道平面,1850000,39.21
RPPUMLLKQHOFFDF56CB,坡道平面,1750000,39.21
RPQUMLLKQHOFFDF66CB,坡道平面,1750000,39.21
RPWSMLLKQHOFFDF07CB,坡道平面,1750000,39.21
RPXSMLLKQHOFFDF17CB,坡道平面,2050000,39.21
RPSUMLLKQHOFFDF86CB,坡道平面,1850000,39.21
RPUUMLLKQHOFFDF07CB,坡道平面,1750000,39.21
RPWUMLLKQHOFFDF27CB,坡道平面,1750000,39.21
RPXUMLLKQHOFFDF37CB,坡道平面,1750000,39.21
RPQVMLLKQHOFFDF76CB,坡道平面,1750000,39.21
RPOVMLLKQHOFFDF56CB,坡道平面,1650000,39.21
RPTUMLLKQHOFFDF96CB,坡道平面,1850000,39.21
RPPVMLLKQHOFFDF66CB,坡道平面,1850000,39.21
RPUVMLLKQHOFFDF17CB,坡道平面,1750000,39.21
RPTVMLLKQHOFFDF07CB,坡道平面,1950000,39.21
RPVVMLLKQHOFFDF27CB,坡道平面,1750000,39.21
RPXVMLLKQHOFFDF47CB,坡道平面,1650000,39.21
RPWVMLLKQHOFFDF37CB,坡道平面,1950000,39.21
RPWVMLLKQHOFFDF37CB,坡道平面,1950000,39.21
RPSVMLLKQHOFFDF96CB,坡道平面,1750000,39.21
RPPWMLLKQHOFFDF76CB,坡道平面,1950000,39.21
RPQWMLLKQHOFFDF86CB,坡道平面,1850000,39.21
RPRWMLLKQHOFFDF96CB,坡道平面,1850000,39.21
RPSWMLLKQHOFFDF07CB,坡道平面,1750000,39.21
RPTWMLLKQHOFFDF17CB,坡道平面,1750000,39.21
RPUWMLLKQHOFFDF27CB,坡道平面,1650000,39.21
RPVWMLLKQHOFFDF37CB,坡道平面,1750000,39.21
RPONNLLKQHOFFDF48CB,坡道平面,1650000,39.21
RPPNNLLKQHOFFDF58CB,坡道平面,1850000,39.21
RPQNNLLKQHOFFDF68CB,坡道平面,1750000,39.21
RPRNNLLKQHOFFDF78CB,坡道平面,1750000,39.21
RPSNMLMKQHOFFDF88CB,坡道平面,1800000,34.75
RPSNNLLKQHOFFDF88CB,坡道平面,1650000,39.21
RPRNMLMKQHOFFDF78CB,坡道平面,1750000,34.75
RPTNNLLKQHOFFDF98CB,坡道平面,1750000,39.21
RPVNNLLKQHOFFDF56CB,坡道平面,1750000,39.21
RPTNMLMKQHOFFDF98CB,坡道平面,1700000,33.65
RPPNMLMKQHOFFDF58CB,坡道平面,1750000,39.21
RPUNMLMKQHOFFDF09CB,坡道平面,1850000,34.75
RPVNMLMKQHOFFDF56CB,坡道平面,1830000,36.00
RPWNMLMKQHOFFDF66CB,坡道平面,1850000,34.75
RPXNMLMKQHOFFDF76CB,坡道平面,1900000,34.75
RPPOMLMKQHOFFDF68CB,坡道平面,1600000,33.65
RPQOMLMKQHOFFDF78CB,坡道平面,1700000,34.75
RPTOMLMKQHOFFDF09CB,坡道平面,1850000,34.75
RPSOMLMKQHOFFDF98CB,坡道平面,1800000,33.65
RPROMLMKQHOFFDF88CB,坡道平面,1550000,34.75
RPOOMLMKQHOFFDF58CB,坡道平面,1900000,34.75
RPUOMLMKQHOFFDF56CB,坡道平面,1750000,34.75
RPVOMLMKQHOFFDF66CB,坡道平面,1700000,33.65
RPPPMLMKQHOFFDF78CB,坡道平面,1550000,34.75
RPOPMLMKQHOFFDF68CB,坡道平面,1600000,33.65
RPQPMLMKQHOFFDF88CB,坡道平面,1700000,37.51
RPRPMLMKQHOFFDF98CB,坡道平面,1650000,33.65
RPTPMLMKQHOFFDF56CB,坡道平面,1850000,33.65
RPUPMLMKQHOFFDF66CB,坡道平面,1700000,33.65
RPWOMLMKQHOFFDF76CB,坡道平面,1700000,34.75
RPXPMLMKQHOFFDF96CB,坡道平面,1850000,34.75
RPQQMLMKQHOFFDF98CB,坡道平面,1950000,34.75
RPVPMLMKQHOFFDF76CB,坡道平面,1850000,33.65
RPRQMLMKQHOFFDF09CB,坡道平面,1850000,34.75
RPPQMLMKQHOFFDF88CB,坡道平面,1950000,36.00
RPTQMLMKQHOFFDF66CB,坡道平面,1780000,33.65
RPUQMLMKQHOFFDF76CB,坡道平面,1800000,34.75
RPWQMLMKQHOFFDF96CB,坡道平面,1700000,34.75
RPVOMLOKQHOFFDF86CB,坡道平面,1950000,39.21
RPWOMLOKQHOFFDF96CB,坡道平面,1750000,39.21
RPWPMLOKQHOFFIF57CB,坡道平面,1200000,23.60
RPXOMLOKQHOFFIF57CB,坡道平面,1050000,23.60
RPPQMLOKQHOFFIF96CB,坡道平面,1150000,24.60
RPPPMLOKQHOFFIF86CB,坡道平面,1150000,24.60
RPVOMLOKQHOFFIF37CB,坡道平面,1200000,24.60
RPRRMLOKQHOFFIF27CB,坡道平面,1050000,23.60
RPVRMLOKQHOFFIF67CB,坡道平面,1300000,24.46
RPURMLOKQHOFFIF57CB,坡道平面,1200000,24.46
RPSRMLOKQHOFFIF37CB,坡道平面,1250000,24.60
RPWRMLOKQHOFFIF77CB,坡道平面,1300000,24.46
RPXRMLOKQHOFFIF87CB,坡道平面,1100000,24.60
RPQRMLOKQHOFFIF17CB,坡道平面,1200000,24.60
RPXQMLOKQHOFFIF77CB,坡道平面,1250000,24.60
RPORMLOKQHOFFIF96CB,坡道平面,1300000,24.60
RPWSMLOKQHOFFAF07CB,坡道平面,1700000,32.71
RPVSMLOKQHOFFAF96CB,坡道平面,1900000,32.71
RPRTMLOKQHOFFAF66CB,坡道平面,1900000,35.56
RPPTMLOKQHOFFAF09CB,坡道平面,1600000,35.56
RPXSMLOKQHOFFAF17CB,坡道平面,1900000,35.56
RPQTMLOKQHOFFAF56CB,坡道平面,2000000,35.56
RPQTMLOKQHOFFAF56CB,坡道平面,2000000,35.56
RPOTMLOKQHOFFAF98CB,坡道平面,1850000,35.56
RPTTMLOKQHOFFAF86CB,坡道平面,1900000,35.56
RPUTMLOKQHOFFAF96CB,坡道平面,1900000,35.56
RPVTMLOKQHOFFAF07CB,坡道平面,2000000,35.56
RPPNMLPKQHOFFAF58CB,坡道平面,1800000,35.56
RPRNMLPKQHOFFAF78CB,坡道平面,1600000,35.56
RPVNMLPKQHOFFAF56CB,坡道平面,1800000,35.56
RPSNMLPKQHOFFAF88CB,坡道平面,1700000,35.56
RPTNMLPKQHOFFAF98CB,坡道平面,1800000,35.56
RPWTMLOKQHOFFAF17CB,坡道平面,1850000,35.56
RPXTMLOKQHOFFAF27CB,坡道平面,1800000,35.56
RPVOMLPKQHOFFAF66CB,坡道平面,1700000,32.71
RPUOMLPKQHOFFAF56CB,坡道平面,1900000,35.56
RPQOMLPKQHOFFAF78CB,坡道平面,1850000,35.56
RPSPMLPKQHOFFAF09CB,坡道平面,1700000,35.56
RPUPMLPKQHOFFAF66CB,坡道平面,1750000,32.71
RPVPMLPKQHOFFAF76CB,坡道平面,2050000,35.56
RPSQMLPKQHOFFAF56CB,坡道平面,1800000,35.56
RPPQMLPKQHOFFAF88CB,坡道平面,1800000,35.56
RPUQMLPKQHOFFAF76CB,坡道平面,1800000,32.71
RPVQMLPKQHOFFAF86CB,坡道平面,1800000,35.56
RPQRMLPKQHOFFAF09CB,坡道平面,1950000,35.56
RPXRMLPKQHOFFAF17CB,坡道平面,1800000,35.56
RPRSMLPKQHOFFAF66CB,坡道平面,2050000,35.56
RPTSMLPKQHOFFAF86CB,坡道平面,1800000,35.56
RPVSMLPKQHOFFAF07CB,坡道平面,1900000,35.56
RPWSMLPKQHOFFAF17CB,坡道平面,1950000,35.56
RPRTMLPKQHOFFAF76CB,坡道平面,1800000,35.56
RPVTMLPKQHOFFAF17CB,坡道平面,2000000,35.56
RPQNMLPKQHOFFIF07EB,坡道平面,1350000,33.18
RPRNMLPKQHOFFIF17EB,坡道平面,1300000,33.18
RPSNMLPKQHOFFIF27EB,坡道平面,1300000,33.18
RPTNMLPKQHOFFIF37EB,坡道平面,1250000,33.18
RPVNMLPKQHOFFIF57EB,坡道平面,1300000,33.18
RPOOMLPKQHOFFDF88CB,坡道平面,1750000,34.75
RPOOMLPKQHOFFDF88CB,坡道平面,1700000,34.75
RPUNMLPKQHOFFIF47EB,坡道平面,1400000,33.18
RPWNMLPKQHOFFIF67EB,坡道平面,1350000,33.18
RPOOMLPKQHOFFIF96EB,坡道平面,1300000,33.18
RPOPMLPKQHOFFIF07EB,坡道平面,1250000,33.18
RPQOMLPKQHOFFIF17EB,坡道平面,1350000,33.18
RPROMLPKQHOFFIF27EB,坡道平面,1300000,33.18
RPPOMLPKQHOFFIF07EB,坡道平面,1350000,33.18
RPSOMLPKQHOFFIF37EB,坡道平面,1300000,33.18
RPUOMLPKQHOFFIF57EB,坡道平面,1400000,33.18
RPWOMLPKQHOFFIF77EB,坡道平面,1400000,33.18
RPXOMLPKQHOFFIF87EB,坡道平面,1350000,33.18
RPVOMLPKQHOFFIF67EB,坡道平面,1350000,33.18
RPVOMLPKQHOFFIF67EB,坡道平面,1350000,33.18
RPQPMLPKQHOFFIF27EB,坡道平面,1400000,33.18
RPXPMLPKQHOFFIF97EB,坡道平面,1400000,33.18
RPWPMLPKQHOFFIF87EB,坡道平面,1350000,33.18
RPTPMLPKQHOFFIF57EB,坡道平面,1350000,33.18
RPUPMLPKQHOFFIF67EB,坡道平面,1350000,33.18
RPVPMLPKQHOFFIF77EB,坡道平面,1450000,33.18
RPTNMLQKQHOFFIF27CB,坡道平面,1150000,24.60
RPSNMLQKQHOFFIF17CB,坡道平面,1150000,24.60
RPSOMLQKQHOFFIF27CB,坡道平面,1100000,24.60
RPTOMLQKQHOFFIF37CB,坡道平面,1250000,24.46
RPXNMLQKQHOFFIF67CB,坡道平面,1150000,24.60
RPROMLQKQHOFFIF17CB,坡道平面,1250000,24.60
RPVOMLQKQHOFFIF57CB,坡道平面,1250000,24.60
RPUOMLQKQHOFFIF47CB,坡道平面,1150000,23.60
RPOPMLQKQHOFFIF96CB,坡道平面,1250000,24.60
RPXOMLQKQHOFFIF77CB,坡道平面,1350000,24.60
RPSPMLQKQHOFFIF37CB,坡道平面,1350000,24.70
RPTPMLQKQHOFFIF47CB,坡道平面,1100000,24.60
RPQPMLQKQHOFFIF17CB,坡道平面,1200000,24.60
RPUPMLQKQHOFFIF57CB,坡道平面,1300000,24.70
RPWPMLQKQHOFFIF77CB,坡道平面,1400000,24.70
RPXPMLQKQHOFFIF87CB,坡道平面,1200000,23.60
RPTQMLQKQHOFFIF57CB,坡道平面,1200000,24.60
RPPRMLQKQHOFFIF27CB,坡道平面,1300000,24.60
RPPQMLQKQHOFFIF17CB,坡道平面,1100000,23.60
RPXRMLQKQHOFFIF08CB,坡道平面,1350000,24.69
RPVSMLQKQHOFFIF97CB,坡道平面,1250000,24.60
RPWSMLQKQHOFFIF08CB,坡道平面,1200000,24.60
RPQSMLQKQHOFFIF47CB,坡道平面,1400000,24.69
RPRSMLQKQHOFFIF57CB,坡道平面,1200000,24.60
RPRRMLQKQHOFFIF47CB,坡道平面,1300000,24.46
RPSRMLQKQHOFFIF57CB,坡道平面,1300000,24.60
RPPSMLQKQHOFFIF37CB,坡道平面,1350000,24.69
RPVRMLQKQHOFFIF87CB,坡道平面,1400000,24.69
RPQTMLQKQHOFFIF57CB,坡道平面,1250000,24.60
RPRTMLQKQHOFFIF67CB,坡道平面,1300000,24.69
RPPTMLQKQHOFFIF47CB,坡道平面,1100000,24.60
RPSTMLQKQHOFFIF77CB,坡道平面,1400000,27.44
RPTTMLQKQHOFFIF87CB,坡道平面,1100000,23.60
RPVTMLQKQHOFFIF08CB,坡道平面,1200000,24.60
RPOSMLQKQHOFFIF27CB,坡道平面,1400000,24.69
RPURMLQKQHOFFIF77CB,坡道平面,1350000,24.69
RPXTMLQKQHOFFIF28CB,坡道平面,1150000,24.60
RPQUMLQKQHOFFIF67CB,坡道平面,1350000,24.46
RPQNMLTKQHOFFIF27CB,坡道平面,1150000,24.60
RPTNMLTKQHOFFIF57CB,坡道平面,1250000,24.60
RPRUMLQKQHOFFIF77CB,坡道平面,1150000,24.60
RPOUMLQKQHOFFIF47CB,坡道平面,1300000,24.46
RPSUMLQKQHOFFIF87CB,坡道平面,1300000,24.60
RPSNMLTKQHOFFIF47CB,坡道平面,1200000,23.60
RPQPMLTKQHOFFIF47CB,坡道平面,1150000,24.60
RPWNMLTKQHOFFIF87CB,坡道平面,1250000,24.60
RPXNMLTKQHOFFIF97CB,坡道平面,1350000,24.46
RPVNMLTKQHOFFIF77CB,坡道平面,1100000,23.60
RPOOMLTKQHOFFIF17CB,坡道平面,1250000,24.60
RPTPMLTKQHOFFIF77CB,坡道平面,1300000,24.60
RPPOMLTKQHOFFIF27CB,坡道平面,1250000,24.60
RPUPMLTKQHOFFIF87CB,坡道平面,1300000,24.46
RPXOMLTKQHOFFIF08CB,坡道平面,1150000,24.60
RPXOMLTKQHOFFIF08CB,坡道平面,900000,24.60
RPTOMLTKQHOFFIF67CB,坡道平面,1300000,24.60
RPWPMLTKQHOFFIF08CB,坡道平面,1350000,24.46
RPWPMLTKQHOFFIF08CB,坡道平面,1400000,27.11
RPVOMLTKQHOFFIF87CB,坡道平面,1300000,24.60
RPSRMLKLQHOFFBF98CB,坡道平面,1400000,33.84
RPUNMLTKQHOFFCF07CB,坡道平面,2150000,27.53
RPRRMLKLQHOFFBF88CB,坡道平面,1500000,33.84
RPQRMLKLQHOFFBF78CB,坡道平面,1600000,33.84
RPURMLKLQHOFFBF56CB,坡道平面,1550000,32.75
RPTRMLKLQHOFFBF09CB,坡道平面,1600000,33.84
RPTNMLTKQHOFFEF17CB,坡道平面,1300000,27.54
RPTNMLTKQHOFFEF17CB,坡道平面,1300000,27.54
RPOSMLKLQHOFFBF68CB,坡道平面,1600000,33.84
RPXRMLKLQHOFFBF86CB,坡道平面,1600000,33.84
RPPSMLKLQHOFFBF78CB,坡道平面,1400000,32.75
RPWRMLKLQHOFFBF76CB,坡道平面,1400000,32.75
RPXPMLLLQHOFFBF76CB,坡道平面,1400000,36.69
RPRQMLLLQHOFFBF88CB,坡道平面,1400000,36.69
RPQQMLLLQHOFFBF78CB,坡道平面,1400000,37.44
RPSQMLLLQHOFFBF98CB,坡道平面,1300000,36.69
RPTQMLLLQHOFFBF09CB,坡道平面,1300000,36.69
RPQSMLLLQHOFFBF98CB,坡道平面,1400000,36.69
RPTSMLLLQHOFFBF66CB,坡道平面,1300000,36.69
RPWSMLLLQHOFFBF96CB,坡道平面,1400000,37.44
RPPUMLLLQHOFFBF09CB,坡道平面,1300000,37.44
RPQUMLLLQHOFFBF56CB,坡道平面,1300000,36.69
RPRUMLLLQHOFFBF66CB,坡道平面,1400000,36.69
RPQNMLMLQHOFFIF86EB,坡道平面,1350000,33.18
RPTUMLLLQHOFFBF86CB,坡道平面,1400000,36.69
RPSUMLLLQHOFFBF76CB,坡道平面,1400000,37.44
RPUUMLLLQHOFFBF96CB,坡道平面,1300000,36.69
RPVUMLLLQHOFFBF07CB,坡道平面,1400000,37.44
RPTQMLNLQHOFFAF56CB,坡道平面,0,28.10
RPWQMLNLQHOFFAF86CB,坡道平面,0,28.10
RPXQMLNLQHOFFAF96CB,坡道平面,0,28.10
RPTRMLNLQHOFFAF66CB,坡道平面,0,28.10
RPUQMLNLQHOFFAF66CB,坡道平面,0,29.35
RPSRMLNLQHOFFAF56CB,坡道平面,0,28.10
RPOSMLNLQHOFFAF88CB,坡道平面,0,28.10
RPORMLNLQHOFFAF78CB,坡道平面,0,28.10
RPXRMLNLQHOFFAF07CB,坡道平面,0,28.10
RPPSMLNLQHOFFAF98CB,坡道平面,0,28.10
RPQSMLNLQHOFFAF09CB,坡道平面,0,28.10
RPUTMLNLQHOFFAF96CB,坡道平面,0,28.10
RPVTMLNLQHOFFAF07CB,坡道機械,0,22.20
RPWTMLNLQHOFFAF17CB,坡道平面,0,28.10
RPRTMLNLQHOFFAF66CB,坡道機械,0,22.20
RPQUMLNLQHOFFAF66CB,坡道平面,0,28.10
RPOUMLNLQHOFFAF09CB,坡道機械,0,22.20
RPRUMLNLQHOFFAF76CB,坡道平面,0,29.35
RPSUMLNLQHOFFAF86CB,坡道平面,0,28.10
RPXUMLNLQHOFFAF37CB,坡道平面,0,28.10
RPWUMLNLQHOFFAF27CB,坡道平面,0,29.35
RPOVMLNLQHOFFAF56CB,坡道平面,0,28.10
RPVUMLNLQHOFFAF17CB,坡道機械,0,22.20
RPPVMLNLQHOFFAF66CB,坡道平面,0,28.10
RPPVMLNLQHOFFAF66CB,坡道機械,0,22.20
RPQVMLNLQHOFFAF76CB,坡道平面,0,29.35
RPRVMLNLQHOFFAF86CB,坡道平面,0,28.10
RPTVMLNLQHOFFAF07CB,坡道平面,0,28.10
RPSVMLNLQHOFFAF96CB,坡道平面,0,28.10
RPVVMLNLQHOFFAF27CB,坡道平面,0,28.10
RPUVMLNLQHOFFAF17CB,坡道平面,0,28.10
RPWVMLNLQHOFFAF37CB,坡道平面,0,28.10
RPXVMLNLQHOFFAF47CB,坡道平面,0,28.10
RPOWMLNLQHOFFAF66CB,坡道平面,0,28.10
RPRWMLNLQHOFFAF96CB,坡道平面,0,28.10
RPONNLNLQHOFFAF48CB,坡道平面,0,28.10
RPTWMLNLQHOFFAF17CB,坡道平面,0,28.10
RPSWMLNLQHOFFAF07CB,坡道機械,0,22.20
RPRNNLNLQHOFFAF78CB,坡道機械,0,22.20
RPXWMLNLQHOFFAF57CB,坡道機械,0,22.20
RPWWMLNLQHOFFAF47CB,坡道平面,0,28.10
RPQNNLNLQHOFFAF68CB,坡道平面,0,28.10
RPUNNLNLQHOFFAF09CB,坡道機械,0,22.20
RPVNNLNLQHOFFAF56CB,坡道機械,0,22.20
RPTNNLNLQHOFFAF98CB,坡道平面,0,28.10
RPWNNLNLQHOFFAF66CB,坡道機械,0,22.20
RPUONLNLQHOFFAF56CB,坡道平面,0,28.10
RPRONLNLQHOFFAF88CB,坡道機械,0,22.20
RPOONLNLQHOFFAF58CB,坡道機械,0,22.20
RPSONLNLQHOFFAF98CB,坡道機械,0,22.20
RPRPNLNLQHOFFAF98CB,坡道平面,0,28.10
RPOPNLNLQHOFFAF68CB,坡道平面,0,28.10
RPXONLNLQHOFFAF86CB,坡道機械,0,22.20
RPQPNLNLQHOFFAF88CB,坡道平面,0,28.10
RPWONLNLQHOFFAF76CB,坡道機械,0,22.20
RPPPNLNLQHOFFAF78CB,坡道平面,0,28.10
RPSPNLNLQHOFFAF09CB,坡道平面,0,28.10
RPTPMLQLQHOFFAF76CB,坡道平面,0,28.10
RPTPNLNLQHOFFAF56CB,坡道平面,0,28.10
RPVPNLNLQHOFFAF76CB,坡道平面,0,28.10
RPWPNLNLQHOFFAF86CB,坡道平面,0,28.10
RPUPNLNLQHOFFAF66CB,坡道平面,0,28.10
RPRPMLQLQHOFFAF56CB,坡道平面,0,28.10
RPSPMLQLQHOFFAF66CB,坡道平面,0,28.10
RPOQNLNLQHOFFAF78CB,坡道平面,0,28.10
RPQUMLSLQHOFFBF37DB,升降機械,1400000,26.45
RPSUMLSLQHOFFBF57DB,升降機械,1400000,26.45
RPVNMLTLQHOFFBF27DB,升降機械,1200000,26.45
RPXPMLSLQHOFFBF57DB,升降機械,1400000,26.45
RPOPMLTLQHOFFBF76DB,坡道平面,1650000,46.29
RPWOMLTLQHOFFBF47DB,升降機械,1400000,26.45
RPQPMLTLQHOFFBF96DB,坡道平面,1650000,46.29
RPXNMLTLQHOFFBF47DB,升降機械,1300000,26.45
RPQQMLTLQHOFFBF07DB,升降機械,1100000,26.45
RPQOMLTLQHOFFBF86DB,升降機械,1300000,26.45
RPPPMLTLQHOFFBF86DB,坡道機械,1450000,23.15
RPUNMLSLQHOFFCF07CB,坡道平面,2050000,27.53
RPVNMLTLQHOFFCF27CB,坡道平面,2150000,27.53
RPPOMLTLQHOFFCF76CB,坡道平面,2000000,27.53
RPUPMLTLQHOFFCF37CB,坡道平面,2050000,27.53
RPXQMLTLQHOFFCF77CB,坡道平面,2000000,27.53
RPVQMLTLQHOFFCF57CB,坡道平面,1850000,25.65
RPPPMLTLQHOFFCF86CB,坡道平面,1950000,27.53
RPROMLTLQHOFFCF96CB,坡道平面,1950000,25.65
RPWQMLTLQHOFFCF67CB,坡道平面,2050000,27.53
RPQRMLTLQHOFFCF17CB,坡道平面,2000000,27.53
RPRQMLTLQHOFFCF17CB,坡道平面,1950000,25.65
RPSQMLTLQHOFFCF27CB,坡道平面,1800000,25.65
RPRRMLTLQHOFFCF27CB,坡道平面,2050000,27.53
RPSRMLTLQHOFFCF37CB,坡道平面,2250000,27.53
RPXRMLTLQHOFFCF87CB,坡道平面,2000000,27.53
RPQSMLTLQHOFFCF27CB,坡道平面,1900000,25.65
RPTSMLTLQHOFFCF57CB,坡道平面,2150000,27.53
RPSSMLTLQHOFFCF47CB,坡道平面,1950000,25.65
RPPSMLTLQHOFFCF17CB,坡道平面,1900000,25.65
RPVSMLTLQHOFFCF77CB,坡道平面,2000000,25.65
RPOTMLTLQHOFFCF17CB,坡道平面,2050000,27.53
RPPTMLTLQHOFFCF27CB,坡道平面,2050000,27.53
RPSTMLTLQHOFFCF57CB,坡道平面,1950000,25.65
RPWSMLTLQHOFFCF87CB,坡道平面,2150000,27.53
RPUNMLKMQHOFFCF98CB,坡道平面,2150000,27.53
RPSPMLKMQHOFFCF98CB,坡道平面,1750000,25.65
RPOPMLKMQHOFFCF58CB,坡道平面,2050000,27.53
RPUPMLKMQHOFFCF56CB,坡道平面,2000000,27.53
RPWNMLKMQHOFFCF56CB,坡道平面,1950000,25.65
RPQPMLKMQHOFFCF78CB,坡道平面,2050000,27.53
RPXOMLKMQHOFFCF76CB,坡道平面,1900000,25.65
RPPPMLKMQHOFFCF68CB,坡道平面,2100000,27.53
RPPOMLKMQHOFFCF58CB,坡道平面,2000000,25.65
RPROMLKMQHOFFCF78CB,坡道平面,2000000,27.53
RPVOMLMJRHOFFCF56CB,坡道平面,2200000,27.53
RPPQMLKMQHOFFCF78CB,坡道平面,2050000,27.53
RPRQMLKMQHOFFCF98CB,坡道平面,2150000,27.53
RPWPMLKMQHOFFCF76CB,坡道平面,2000000,25.65
RPOQMLKMQHOFFCF68CB,坡道平面,2050000,27.53
RPOQMLKMQHOFFCF68CB,坡道平面,2050000,27.53
RPWOMLMJRHOFFCF66CB,坡道平面,2150000,27.53
RPUQMLKMQHOFFCF66CB,坡道平面,2050000,27.53
RPXOMLMJRHOFFCF76CB,坡道平面,2000000,25.65
RPXOMLMJRHOFFCF76CB,坡道平面,2050000,25.65
RPTQMLKMQHOFFCF56CB,坡道平面,2150000,27.53
RPVQMLKMQHOFFCF76CB,坡道平面,2050000,27.53
RPOPMLMJRHOFFCF58CB,坡道平面,2050000,27.53
RPOPMLMJRHOFFCF58CB,坡道平面,2050000,27.53
RPQPMLMJRHOFFCF78CB,坡道平面,2150000,27.53
RPUPMLMJRHOFFCF56CB,坡道平面,2150000,27.53
RPUPMLMJRHOFFCF56CB,坡道平面,2100000,27.53
RPSPMLMJRHOFFCF98CB,坡道平面,2050000,27.53
RPRPMLMJRHOFFCF88CB,坡道平面,2000000,27.53
RPVOMLNJRHOFFGF17DB,坡道平面,0,
RPXNMLNJRHOFFGF27DB,坡道平面,0,
RPTOMLNJRHOFFGF96DB,坡道平面,0,
RPPOMLNJRHOFFGF56DB,坡道平面,0,
RPQOMLNJRHOFFGF66DB,坡道平面,0,
