編號,車位類別,車位價格,車位面積平方公尺
RPPOMLMLNHKFFDJ38CA,升降機械,450000,5.56
RPVNMLRJNHKFFDJ56CA,坡道平面,850000,31.92
RPWNMLRJNHKFFDJ66CA,坡道平面,850000,31.92
RPPOMLRJNHKFFDJ68CA,坡道平面,900000,31.92
RPTOMLMKNHKFFBJ48CA,坡道機械,0,
RPQOMLLKNHKFFBJ08CA,坡道平面,0,
RPXNMLLKNHKFFBJ68CA,坡道平面,0,
RPTNMLLKNHKFFBJ28CA,坡道平面,0,
RPTNMLLKNHKFFBJ28CA,坡道平面,0,
RPVPMLPJNHKFFBJ98CA,坡道平面,0,
RPSOMLRJNHKFFBJ78CA,坡道平面,1200000,23.77
RPSOMLRJNHKFFBJ78CA,坡道平面,1200000,23.77
RPSOMLRJNHKFFBJ78CA,坡道平面,1200000,23.77
RPSOMLLKNHKFFBJ28CA,坡道平面,0,
RPSOMLLKNHKFFBJ28CA,坡道平面,0,
RPWNMLMKNHKFFBJ68CA,坡道平面,0,34.20
RPWNMLMKNHKFFBJ68CA,坡道平面,0,34.20
RPTOMLSJNHKFFBJ98CA,坡道平面,0,
RPSNMLSJNHKFFBJ78CA,坡道平面,0,
RPROMLSJNHKFFBJ78CA,坡道平面,0,
RPPOMLKLNHKFFCJ08CA,一樓平面,0,
RPRNMLSLNHKFFBJ88CA,坡道平面,0,
RPWPMLTKNHKFFBJ96CA,坡道平面,1200000,30.78
RPQOMLMLNHKFFDJ48CA,升降機械,550000,5.57
RPROMLMLNHKFFDJ58CA,升降機械,550000,5.57
RPPOMLSJNHKFFDJ78CA,升降機械,550000,4.94
RPWNMLSJNHKFFDJ76CA,升降機械,450000,4.98
RPOOMLSJNHKFFDJ68CA,升降機械,450000,4.98
RPVNMLSJNHKFFDJ66CA,升降機械,450000,4.98
RPTOMLQJNHKFFDJ98CA,升降機械,0,
RPPNMLTJNHKFFBJ58CA,坡道平面,0,31.81
RPTNMLSJNHKFFBJ88CA,坡道平面,0,
RPXNMLSJNHKFFBJ66CA,坡道平面,1100000,33.24
RPXNMLSJNHKFFBJ66CA,坡道平面,1100000,33.24
RPORMLNKNHKFFBJ38CA,坡道平面,0,28.82
RPORMLNKNHKFFBJ38CA,坡道平面,0,28.82
RPORMLNKNHKFFBJ38CA,坡道平面,0,28.82
RPORMLNKNHKFFBJ38CA,坡道平面,0,28.82
RPVOMLSJNHKFFBJ56CA,坡道平面,331600,31.33
RPUOMLRJNHKFFBJ09DA,坡道平面,450000,14.97
RPVOMLRJNHKFFBJ56DA,坡道平面,450000,14.98
RPOPMLRJNHKFFBJ48CA,坡道平面,0,31.89
RPPNMLLKNHKFFBJ87CA,坡道平面,1450000,29.81
RPPNMLLKNHKFFBJ87CA,坡道平面,1450000,29.81
RPPNMLLKNHKFFBJ87CA,坡道平面,1450000,29.81
RPPPMLSJNHKFFBJ68CA,坡道平面,0,
RPPPMLSJNHKFFBJ68CA,坡道平面,0,
RPWNMLNKNHKFFCJ88CA,坡道平面,0,
RPQOMLSJNHKFFDJ88CA,升降機械,450000,4.94
RPROMLSJNHKFFDJ98CA,升降機械,450000,4.98
RPPPMLQLNHKFFBJ68CA,坡道平面,0,
RPWOMLQLNHKFFBJ66CA,坡道平面,0,
RPSPMLQLNHKFFBJ98CA,坡道平面,0,
RPSPMLQLNHKFFBJ98CA,坡道平面,0,
RPSOMLMLNHKFFDJ68CA,升降機械,55000,5.57
RPPOMLLJOHKFFBJ97CA,坡道平面,1000000,26.36
RPPOMLLJOHKFFBJ97CA,坡道機械,650000,18.50
RPTOMLSKNHKFFDJ66CA,坡道平面,0,
RPXQMLNKNHKFFBJ56CA,坡道機械,0,
RPOOMLPKNHKFFBJ28CA,坡道平面,0,
RPOOMLPKNHKFFBJ28CA,坡道平面,0,
RPQOMLLJOHKFFBJ08CA,坡道平面,1450000,35.41
RPQOMLLJOHKFFBJ08CA,坡道機械,670000,17.71
RPQOMLLJOHKFFBJ08CA,坡道機械,680000,17.71
RPOOMLTJOHKFFCJ78CA,坡道平面,0,
RPWNMLMLNHKFFBJ78CA,升降平面,0,
RPSOMLQLNHKFFBJ88CA,坡道平面,0,
RPSOMLQLNHKFFBJ88CA,坡道平面,0,
RPPNMLMLNHKFFBJ08CA,坡道平面,0,31.88
RPPNMLMLNHKFFBJ08CA,坡道平面,0,31.88
RPUOMLQLNHKFFBJ09CA,坡道平面,0,
RPUOMLQLNHKFFBJ09CA,坡道平面,0,
RPUNMLRLNHKFFBJ09CA,坡道平面,0,31.34
RPUNMLRLNHKFFBJ09CA,坡道平面,0,31.34
RPPOMLMKNHKFFBJ08CA,坡道平面,0,
RPPOMLMKNHKFFBJ08CA,坡道平面,0,
RPORMLLLNHKFFBJ28CA,坡道平面,0,
RPOOMLSKNHKFFBJ58CA,坡道機械,0,
RPOOMLSKNHKFFBJ58CA,坡道機械,0,
RPVOMLKLNHKFFCJ68CA,坡道機械,0,
RPSOMLMKNHKFFBJ48DA,坡道平面,0,
RPRNMLLLNHKFFBJ18CA,升降機械,0,
RPTOMLPLOHKFFCJ56DA,坡道機械,0,
RPXOMLTKNHKFFBJ96CA,坡道機械,0,
RPUOMLNKNHKFFDJ88CA,一樓平面,0,
RPXNMLOKNHKFFDJ56CA,坡道平面,0,
RPQPMLNKNHKFFDJ58CA,升降機械,450000,4.94
RPPPMLNKNHKFFDJ48CA,升降機械,600000,4.94
RPVOMLNKNHKFFDJ98CA,一樓平面,0,
RPPNMLRKNHKFFCJ58CA,坡道機械,0,
RPPNMLNLNHKFFCJ28CA,其他,0,
RPPNMLNLNHKFFCJ28CA,其他,0,
RPQNMLNLNHKFFCJ38CA,其他,0,
RPRNMLOKNHKFFBJ38CA,坡道平面,1100000,34.78
RPRNMLOKNHKFFBJ38CA,坡道平面,1100000,34.78
RPSNMLOKNHKFFBJ48CA,坡道平面,1100000,34.78
RPSNMLOKNHKFFBJ48CA,坡道平面,1100000,34.78
RPVNMLNKNHKFFBJ68CA,坡道平面,0,
RPTNMLOKNHKFFBJ58CA,坡道平面,1100000,33.24
RPQOMLOKNHKFFBJ38CA,升降機械,0,15.00
RPVOMLSKNHKFFBJ66CA,坡道平面,0,
RPOQMLTKNHKFFBJ88CA,坡道平面,0,
RPVPMLKLNHKFFBJ68CA,坡道平面,0,
RPWPMLKLNHKFFBJ78CA,坡道平面,0,
RPTOMLRLNHKFFBJ09CA,坡道平面,0,
RPTOMLKLNHKFFBJ38CA,坡道平面,0,
RPXNMLNLNHKFFBJ98CA,坡道平面,0,
RPXNMLNLNHKFFBJ98CA,坡道平面,0,
RPQNMLLJOHKFFBJ97CA,坡道機械,0,
RPXOMLKLNHKFFBJ78CA,坡道平面,0,26.14
RPXOMLKLNHKFFBJ78CA,坡道平面,0,26.14
RPPNMLLMNHKFFBJ08CA,坡道平面,0,
RPOPMLTKNHKFFBJ78CA,坡道平面,0,22.84
RPRNMLPKNHKFFBJ48CA,坡道機械,0,9.08
RPSNMLLLNHKFFCJ38CA,坡道平面,0,
RPSOMLPJOHKFFCJ78CA,一樓平面,0,
RPQNMLMLNHKFFCJ28CA,坡道平面,0,
RPPOMLOKNHKFFDJ48CA,升降機械,450000,4.98
RPTOMLNKNHKFFDJ78CA,一樓平面,0,
RPQOMLOKNHKFFDJ58CA,升降機械,450000,4.94
RPRNMLQLNHKFFCJ78CA,坡道機械,0,
SPRNMLQLOHKFFCJ98CA,其他,0,32.12
RPVOMLMLNHKFFDJ98CA,升降機械,450000,5.56
RPSPMLMKOHKFFBJ58CA,坡道平面,1250000,32.72
RPSPMLMKOHKFFBJ58CA,坡道平面,1250000,32.72
RPTNMLTLNHKFFBJ66DA,坡道平面,0,
RPTOMLSKNHKFFBJ56DA,坡道平面,0,26.15
RPTOMLSKNHKFFBJ56DA,坡道平面,0,26.15
RPSNMLPKNHKFFDJ78CA,坡道平面,0,
RPPNMLSKNHKFFCJ68CA,一樓平面,0,
RPSNMLPKNHKFFBJ58CA,坡道機械,520000,12.29
RPTNMLPKNHKFFBJ68CA,坡道機械,400000,12.29
RPUNMLPKNHKFFBJ78CA,坡道機械,400000,12.29
RPSPMLTKNHKFFBJ56CA,坡道平面,0,33.34
RPSPMLTKNHKFFBJ56CA,坡道平面,0,33.34
RPUPMLKLNHKFFBJ58CA,坡道平面,1200000,23.77
RPUPMLKLNHKFFBJ58CA,坡道平面,1200000,23.77
RPOOMLKLNHKFFBJ87CA,坡道平面,0,
RPPNMLQJOHKFFBJ38CA,坡道平面,0,30.15
RPPNMLQJOHKFFBJ38CA,坡道平面,0,30.15
RPOOMLTKNHKFFBJ68CA,坡道平面,0,
RPSOMLSKNHKFFBJ98CA,坡道平面,0,27.18
RPSOMLSKNHKFFBJ98CA,坡道平面,0,27.18
RPUOMLSKNHKFFBJ56CA,坡道平面,0,
RPTNMLPJOHKFFBJ68CA,坡道平面,0,
RPRNMLPJOHKFFBJ48CA,坡道平面,0,
RPRNMLPJOHKFFBJ48CA,坡道平面,0,
RPSNMLPJOHKFFBJ58CA,坡道平面,0,
RPSNMLPJOHKFFBJ58CA,坡道平面,0,
RPUNMLSKNHKFFCJ56CA,坡道平面,0,
RPRQMLTJOHKFFBJ56CA,坡道平面,1000000,22.17
RPRQMLTJOHKFFBJ56CA,坡道平面,1000000,22.17
RPUNMLLLNHKFFDJ68CA,坡道平面,0,
RPRNMLLJOHKFFDJ28CA,坡道平面,900000,31.92
RPWNMLMKOHKFFCJ88CA,其他,0,
RPQPMLQLNHKFFBJ78CA,坡道平面,0,
RPWOMLRLNHKFFBJ76CA,坡道平面,0,29.80
RPWOMLRLNHKFFBJ76CA,坡道平面,0,29.80
RPPNMLKMNHKFFBJ97CA,坡道平面,1050000,35.96
RPPNMLPLNHKFFBJ38CA,坡道平面,0,39.56
RPQPMLTKNHKFFBJ98CA,坡道平面,0,
RPRPMLTKNHKFFBJ09CA,坡道平面,0,31.88
RPSOMLKLNHKFFBJ28CA,坡道平面,1000000,33.20
RPSOMLKLNHKFFBJ28CA,坡道平面,1000000,33.20
RPQNMLLMNHKFFBJ18CA,坡道平面,0,
RPRPMLKLNHKFFBJ28CA,坡道平面,0,
RPQOMLMLNHKFFBJ28CA,坡道平面,0,
RPQNMLQJOHKFFBJ48CA,坡道平面,0,34.23
RPROMLMLNHKFFBJ38CA,坡道平面,0,30.46
RPRNMLQJOHKFFBJ58CA,坡道平面,0,34.23
RPRNMLQJOHKFFBJ58CA,坡道平面,0,34.23
RPPNMLMJOHKFFBJ97CA,坡道平面,0,32.64
RPPNMLMJOHKFFBJ97CA,坡道平面,0,32.64
RPUVMLOJOHKFFBJ86CA,坡道機械,0,
RPSNMLQJOHKFFBJ68CA,坡道平面,0,34.23
RPQNMLOJOHKFFCJ38CA,升降機械,68200,16.32
RPSNMLOJOHKFFCJ58CA,升降機械,62000,16.32
RPSNMLOJOHKFFCJ58CA,升降機械,62000,16.32
RPSNMLOJOHKFFCJ58CA,升降機械,62000,16.32
RPSNMLOJOHKFFCJ58CA,升降機械,62000,16.32
RPOOMLRJOHKFFBJ48CA,坡道機械,0,
RPXNMLQLNHKFFCJ76CA,坡道機械,0,
RPUOMLLLNHKFFBJ68DA,坡道平面,0,
RPUOMLLLNHKFFBJ68DA,坡道平面,0,
RPXNMLRLNHKFFBJ86DA,坡道平面,0,
RPQNMLMJOHKFFCJ18CA,坡道平面,0,
RPSNMLQKOHKFFCJ88CA,坡道平面,0,32.72
RPOQMLKLNHKFFBJ08CA,坡道平面,0,24.47
RPPOMLLLNHKFFBJ08CA,坡道平面,1100000,33.24
RPSOMLLLNHKFFBJ38CA,坡道平面,0,39.42
RPXNMLLLNHKFFBJ78CA,坡道平面,1200000,34.78
RPXNMLLLNHKFFBJ78CA,坡道平面,1200000,34.78
RPTNMLMLNHKFFBJ48CA,坡道平面,550000,25.54
RPSNMLNLNHKFFBJ48CA,坡道平面,0,
RPOOMLNLNHKFFBJ18CA,坡道平面,0,
RPQNMLPKOHKFFBJ48CA,坡道平面,0,
RPPNMLRLNHKFFBJ58CA,升降機械,0,
RPRNMLRLNHKFFBJ78CA,坡道平面,0,31.34
RPRNMLRLNHKFFBJ78CA,坡道平面,0,31.34
RPSNMLRLNHKFFBJ88CA,坡道平面,0,31.34
RPSNMLRLNHKFFBJ88CA,坡道平面,0,31.34
RPTNMLRLNHKFFBJ98CA,坡道平面,0,31.34
RPTNMLRLNHKFFBJ98CA,坡道平面,0,31.34
RPVNMLOLNHKFFBJ88CA,坡道平面,0,
RPVNMLRLNHKFFBJ56CA,坡道平面,0,31.34
RPVNMLRLNHKFFBJ56CA,坡道平面,0,31.34
RPQNMLRLNHKFFBJ68CA,坡道平面,0,31.34
RPQNMLRLNHKFFBJ68CA,坡道平面,0,31.34
RPRNMLKMNHKFFBJ18CA,坡道平面,0,
RPPNMLLJOHKFFBJ87CA,坡道平面,0,
RPPNMLLJOHKFFBJ87CA,坡道平面,0,
RPTNMLKMNHKFFBJ38CA,坡道平面,0,
RPVNMLMLNHKFFBJ68CA,坡道機械,0,
RPTVMLOJOHKFFBJ76CA,坡道平面,0,
RPTVMLOJOHKFFBJ76CA,坡道平面,0,
RPRNMLNLNHKFFBJ38CA,一樓平面,0,
RPOQMLQLNHKFFBJ68CA,坡道平面,0,
RPOOMLRLNHKFFBJ68DA,坡道平面,0,
RPQPMLPLNHKFFBJ78DA,坡道平面,0,
RPQPMLPLNHKFFBJ78DA,坡道機械,0,
RPQPMLPLNHKFFBJ78DA,坡道機械,0,
RPVNMLRJOHKFFBJ09CA,坡道機械,0,
RPQOMLOLOHKFFCJ68CA,坡道平面,0,
RPQNMLOKOHKFFBJ38CA,坡道平面,0,
RPQOMLRLNHKFFCJ88CA,坡道平面,0,
RPXNMLPJOHKFFBJ09CA,坡道平面,0,
RPWNMLQLNHKFFBJ56CA,坡道平面,1100000,33.52
RPWNMLLJOHKFFBJ58CA,坡道平面,0,
RPSOMLPLNHKFFBJ78CA,坡道平面,0,33.62
RPTOMLPLNHKFFBJ88CA,升降平面,0,
RPSNMLTJOHKFFBJ98CA,坡道平面,0,25.20
RPQOMLRLNHKFFBJ78CA,坡道平面,0,
RPSOMLRLNHKFFBJ98CA,坡道平面,0,
RPSOMLRLNHKFFBJ98CA,坡道平面,0,
RPWOMLNJOHKFFBJ88CA,坡道平面,0,
RPWNMLLKOHKFFBJ68CA,坡道平面,0,
RPROMLPLNHKFFBJ68CA,坡道平面,0,
RPTPMLQLNHKFFBJ09CA,坡道平面,0,
RPQOMLQLNHKFFBJ68CA,坡道平面,1300000,33.22
RPQOMLQLNHKFFBJ68CA,坡道平面,1300000,33.22
RPQNMLKMNHKFFBJ08CA,坡道平面,0,
RPUNMLNJOHKFFBJ58CA,坡道平面,0,
RPSPMLNJOHKFFBJ58CA,坡道平面,1150000,30.78
RPQPMLNJOHKFFBJ38CA,坡道平面,1300000,43.09
RPWNMLRJOHKFFBJ56CA,坡道平面,0,
RPVPMLNJOHKFFBJ88CA,坡道平面,1600000,26.54
RPWNMLKKOHKFFBJ58CA,坡道平面,0,
RPUNMLQKOHKFFBJ98CA,坡道平面,0,
RPUNMLQKOHKFFBJ98CA,坡道平面,0,
RPUPMLSJOHKFFBJ66CA,坡道平面,0,29.77
RPUPMLSJOHKFFBJ66CA,坡道平面,0,29.77
RPTOMLQLNHKFFDJ56CA,坡道平面,0,
RPOWMLOJOHKFFBJ98CA,坡道平面,0,38.36
RPOWMLOJOHKFFBJ98CA,坡道平面,0,38.36
RPQNMLRJOHKFFCJ68CA,坡道平面,0,
RPVNMLLJOHKFFBJ48CA,坡道平面,0,33.89
RPVNMLLJOHKFFBJ48CA,坡道平面,0,33.89
RPPQMLNJOHKFFBJ38CA,坡道平面,0,33.48
RPROMLSLNHKFFBJ98CA,坡道平面,1200000,29.81
RPROMLSLNHKFFBJ98CA,坡道平面,1200000,29.81
RPROMLSLNHKFFBJ98CA,坡道平面,1200000,29.81
RPXOMLTJOHKFFCJ07CA,其他,0,
RPUOMLSLNHKFFBJ66CA,坡道機械,520000,12.29
RPXPMLQLNHKFFBJ86CA,坡道平面,0,
RPXPMLQLNHKFFBJ86CA,坡道平面,0,
RPSPMLSLNHKFFBJ56CA,坡道平面,0,
RPSPMLSLNHKFFBJ56CA,坡道平面,0,
RPVOMLRKOHKFFBJ66CA,坡道平面,0,
RPVOMLRLNHKFFBJ66CA,坡道機械,0,
RPVOMLRLNHKFFBJ66CA,坡道機械,0,
RPOOMLSLNHKFFBJ68CA,坡道機械,0,
RPPPMLSLNHKFFBJ88CA,坡道平面,900000,33.24
RPVOMLSLNHKFFBJ76CA,坡道機械,520000,12.29
RPRPMLSLNHKFFBJ09CA,坡道平面,0,32.73
RPRPMLSLNHKFFBJ09CA,坡道平面,0,32.73
RPRPMLSLNHKFFBJ09CA,坡道平面,0,32.73
RPVNMLMJOHKFFBJ58CA,坡道機械,0,
RPSPMLRKOHKFFBJ09CA,坡道平面,1000000,29.75
RPPOMLMKOHKFFBJ18CA,坡道平面,0,35.85
RPPOMLMKOHKFFBJ18CA,坡道平面,0,35.85
RPPOMLMKOHKFFBJ18CA,坡道平面,0,35.85
RPXNMLMKOHKFFBJ88CA,坡道平面,0,35.85
RPXNMLMKOHKFFBJ88CA,坡道平面,0,35.85
RPXNMLMKOHKFFBJ88CA,坡道平面,0,35.85
RPROMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPROMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPROMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPWNMLMKOHKFFBJ78CA,坡道平面,0,35.85
RPWNMLMKOHKFFBJ78CA,坡道平面,0,35.85
RPWNMLMKOHKFFBJ78CA,坡道平面,0,35.85
RPSOMLMKOHKFFBJ48CA,坡道平面,0,30.95
RPSOMLMKOHKFFBJ48CA,坡道平面,0,35.85
RPSOMLMKOHKFFBJ48CA,坡道平面,0,35.85
RPQOMLMKOHKFFBJ28CA,坡道平面,0,35.85
RPQOMLMKOHKFFBJ28CA,坡道平面,0,35.85
RPOOMLMKOHKFFBJ08CA,坡道平面,0,31.43
RPQNMLMKOHKFFBJ18CA,坡道平面,0,35.85
RPQNMLMKOHKFFBJ18CA,坡道平面,0,35.85
RPRNMLMKOHKFFBJ28CA,坡道平面,0,35.85
RPRNMLMKOHKFFBJ28CA,坡道平面,0,35.85
RPRNMLMKOHKFFBJ28CA,坡道平面,0,35.85
RPVNMLQKOHKFFCJ56CA,其他,0,
RPSNMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPSNMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPSNMLMKOHKFFBJ38CA,坡道平面,0,35.85
RPUOMLMKOHKFFBJ68CA,坡道平面,0,35.85
RPUOMLMKOHKFFBJ68CA,坡道平面,0,35.85
RPUOMLMKOHKFFBJ68CA,坡道平面,0,35.85
RPRNMLNJOHKFFDJ48CA,一樓平面,0,
RPTNMLOLOHKFFCJ88CA,坡道平面,0,
RPTOMLOLOHKFFCJ98CA,坡道平面,0,
RPUOMLOLOHKFFCJ09CA,坡道平面,0,
RPUNMLLJOHKFFBJ48DA,坡道平面,0,32.12
RPXOMLSJOHKFFDJ07CA,坡道平面,900000,31.92
RPROMLTLNHKFFDJ66CA,一樓平面,0,
RPOOMLSLNHKFFDJ88CA,升降機械,550000,4.94
RPPOMLLKOHKFFBJ08CA,坡道平面,0,
RPSOMLSKOHKFFCJ56CA,升降機械,0,
RPRNMLOKOHKFFBJ48CA,坡道平面,0,
RPXOMLQKOHKFFBJ76CA,坡道平面,1250000,32.72
RPXOMLQKOHKFFBJ76CA,坡道平面,1250000,32.72
RPPOMLPJOHKFFBJ38CA,坡道平面,0,
RPPOMLPJOHKFFBJ38CA,坡道平面,0,
RPOQMLRKOHKFFBJ78CA,坡道平面,1100000,29.75
RPOQMLRKOHKFFBJ78CA,坡道平面,1100000,29.75
RPPQMLRKOHKFFBJ88CA,坡道平面,1000000,29.75
RPQQMLRKOHKFFBJ98CA,坡道平面,1000000,29.75
RPUPMLRKOHKFFBJ66CA,坡道平面,1200000,29.75
RPUPMLRKOHKFFBJ66CA,坡道平面,1200000,29.75
RPWPMLRKOHKFFBJ86CA,坡道平面,1200000,29.75
RPWPMLRKOHKFFBJ86CA,坡道平面,1200000,29.75
RPVPMLRKOHKFFBJ76CA,坡道平面,1200000,29.75
RPVPMLRKOHKFFBJ76CA,坡道平面,1200000,29.75
RPQPMLSKOHKFFBJ98CA,坡道平面,1200000,29.75
RPQPMLSKOHKFFBJ98CA,坡道平面,1200000,29.75
RPWOMLSKOHKFFBJ86CA,坡道平面,800000,29.75
RPSPMLSKOHKFFBJ56CA,坡道平面,1200000,29.75
RPSPMLSKOHKFFBJ56CA,坡道平面,1200000,29.75
RPVOMLSKOHKFFBJ76CA,坡道平面,850000,29.75
RPSOMLSKOHKFFBJ09CA,坡道平面,1200000,29.97
RPSOMLSKOHKFFBJ09CA,坡道平面,1200000,29.97
RPOPMLSKOHKFFBJ78CA,坡道平面,950000,29.75
RPPOMLSKOHKFFBJ78CA,坡道平面,850000,29.75
RPQQMLSKOHKFFBJ09CA,坡道平面,1050000,29.75
RPQQMLSKOHKFFBJ09CA,坡道平面,1050000,29.75
RPRQMLSKOHKFFBJ56CA,坡道平面,950000,29.75
RPQOMLSKOHKFFBJ88CA,坡道平面,1200000,29.75
RPOOMLSKOHKFFBJ68CA,坡道平面,950000,29.75
RPVQMLSKOHKFFBJ96CA,坡道平面,1000000,29.75
RPXPMLSKOHKFFBJ07CA,坡道平面,1200000,29.75
RPXPMLSKOHKFFBJ07CA,坡道平面,1200000,29.75
RPXQMLSKOHKFFBJ17CA,坡道平面,950000,29.75
RPUOMLMJOHKFFBJ58CA,坡道平面,1400000,23.77
RPUOMLMJOHKFFBJ58CA,坡道平面,1400000,23.77
RPUOMLMJOHKFFBJ58CA,坡道平面,1400000,23.77
RPVNMLTLNHKFFBJ76CA,坡道平面,0,
RPTNMLMJOHKFFBJ38CA,坡道機械,500000,9.96
RPWNMLTLNHKFFBJ86CA,坡道平面,0,
RPWNMLTLNHKFFBJ86CA,坡道平面,0,
RPQQMLMKOHKFFBJ48CA,坡道平面,0,23.50
RPQQMLMKOHKFFBJ48CA,坡道平面,0,23.50
RPXNMLRJOHKFFBJ66CA,坡道平面,0,18.69
RPXNMLRJOHKFFBJ66CA,坡道平面,0,18.69
RPXVMLOJOHKFFBJ17CA,坡道平面,0,
RPOPMLRKOHKFFBJ68CA,坡道平面,0,32.73
RPUPMLPKOHKFFBJ09CA,坡道平面,1250000,36.42
RPUPMLPKOHKFFBJ09CA,坡道平面,1250000,36.42
RPTPMLPKOHKFFBJ98CA,坡道平面,1200000,36.42
RPSOMLTJOHKFFBJ09CA,坡道平面,0,
RPTOMLTJOHKFFBJ56CA,坡道平面,0,
RPXOMLTJOHKFFBJ96CA,坡道平面,0,36.42
RPXOMLTJOHKFFBJ96CA,坡道平面,0,36.42
RPWOMLTJOHKFFBJ86CA,坡道平面,0,36.42
RPWOMLTJOHKFFBJ86CA,坡道平面,0,36.42
RPWNMLLJOHKFFDJ78CA,升降機械,450000,4.94
RPOPMLSJOHKFFDJ88CA,坡道平面,900000,31.92
RPUOMLNLOHKFFBJ88CA,坡道平面,0,24.79
RPOPMLLJOHKFFBJ08DA,坡道平面,0,
RPXOMLLJOHKFFBJ88DA,坡道平面,0,29.04
RPXOMLLJOHKFFBJ88DA,坡道平面,0,29.04
RPQPMLQJPHKFFBJ78CA,坡道平面,800000,29.75
RPQPMLQJPHKFFBJ78CA,坡道平面,800000,29.75
RPXNMLLJOHKFFDJ88CA,升降機械,450000,4.98
RPQPMLTJOHKFFBJ98CA,坡道平面,0,36.42
RPPPMLTJOHKFFBJ88CA,坡道平面,0,36.42
RPOPMLTJOHKFFBJ78CA,坡道平面,0,36.42
RPOPMLTJOHKFFBJ78CA,坡道平面,0,36.42
RPRNMLNKOHKFFCJ48CA,坡道平面,0,
RPSPMLTJOHKFFBJ56CA,坡道平面,0,36.42
RPTPMLTJOHKFFBJ66CA,坡道平面,0,36.42
RPXPMLTJOHKFFBJ07CA,坡道平面,0,36.42
RPOQMLTJOHKFFBJ88CA,坡道平面,0,36.42
RPPQMLTJOHKFFBJ98CA,坡道平面,0,36.42
RPQQMLTJOHKFFBJ09CA,坡道平面,0,36.42
RPUQMLTJOHKFFBJ86CA,坡道平面,0,36.42
RPUQMLTJOHKFFBJ86CA,坡道平面,0,36.42
RPVOMLKKOHKFFBJ58CA,坡道平面,0,
RPVOMLKKOHKFFBJ58CA,坡道機械,0,
RPSNMLLKOHKFFBJ28CA,坡道平面,1100000,28.51
RPRRMLTJOHKFFBJ66CA,坡道平面,0,36.42
RPRRMLTJOHKFFBJ66CA,坡道平面,0,36.42
RPTRMLTJOHKFFBJ86CA,坡道平面,0,36.42
RPSRMLTJOHKFFBJ76CA,坡道平面,0,36.42
RPPRMLTJOHKFFBJ09CA,坡道平面,0,36.42
RPPRMLTJOHKFFBJ09CA,坡道平面,0,36.42
RPVRMLTJOHKFFBJ07CA,坡道平面,0,36.42
RPOSMLTJOHKFFBJ09CA,坡道平面,0,36.42
RPOSMLTJOHKFFBJ09CA,坡道平面,0,36.42
RPURMLTJOHKFFBJ96CA,坡道平面,0,36.42
RPURMLTJOHKFFBJ96CA,坡道平面,0,36.42
RPWRMLTJOHKFFBJ17CA,坡道平面,0,36.42
RPPSMLTJOHKFFBJ56CA,坡道平面,0,36.42
RPUSMLTJOHKFFBJ07CA,坡道平面,0,36.42
