編號,車位類別,車位價格,車位面積平方公尺
RPTQMLNKRHIFFBF78CC,坡道平面,0,36.00
RPUSMLNKRHIFFBF09CC,坡道平面,0,
RPWWMLNKRHIFFCF17CC,坡道平面,0,37.75
RPQNNLNKRHIFFCF38CC,坡道平面,0,33.86
RPUNNLNKRHIFFCF78CC,坡道平面,0,33.86
RPXPMLOKRHIFFIF27CC,坡道平面,0,39.49
RPWOMLQKRHIFFDF76CC,坡道平面,0,35.55
RPPPMLQKRHIFFDF78CC,坡道平面,0,30.10
RPXQMLQKRHIFFEF17CC,坡道平面,3500,41.99
RPPUMLQKRHIFFCF56CC,坡道平面,0,25.97
RPQRMLQKRHIFFEF56CC,坡道平面,3500,41.99
RPSRMLRKRHIFFCF66CC,坡道平面,4500,
RPTRMLSKRHIFFIF47CC,坡道平面,0,36.09
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPRPMLQKRHIFFAF68CC,升降機械,0,
RPQNMLLLRHIFFBF08CC,坡道平面,0,17.71
RPOQMLSKRHIFFHF76CC,坡道平面,17500,
RPQRMLNKRHIFFHF56CC,坡道平面,6050,80.28
RPPOMLLLRHIFFBF08CC,坡道平面,0,24.00
RPXNMLLLRHIFFBF78CC,坡道平面,0,25.15
RPXOMLLLRHIFFBF88CC,坡道平面,0,20.82
RPVOMLLLRHIFFBF68CC,坡道平面,0,13.59
RPRQMLNLRHIFFEF98CC,坡道平面,0,27.17
RPOOMLNLRHIFFHF78CC,坡道平面,0,38.89
RPXNMLNLRHIFFHF96CC,坡道平面,0,38.89
RPTTMLNLRHIFFBF56CC,坡道平面,0,19.02
RPOUMLNLRHIFFBF78CC,坡道平面,0,19.02
RPURMLNLRHIFFBF09CC,坡道平面,0,39.18
RPPNMLPLRHIFFDF58CC,坡道平面,0,44.27
RPVOMLQLRHIFFIF27CC,坡道平面,0,39.83
RPSOMLQLRHIFFIF96CC,坡道平面,0,26.13
RPRNMLRLRHIFFIF86CC,坡道平面,0,39.83
RPPPMLRLRHIFFBF88DC,坡道平面,0,
RPPNMLSLRHIFFBF68CC,坡道平面,0,44.42
RPVTMLKMRHIFFEF86CC,坡道平面,2500,31.91
RPRPMLKMRHIFFIF09CC,坡道平面,0,24.35
RPSOMLRLRHIFFAF88CC,坡道平面,3000,49.63
RPVQMLLJIIIFFDF28EC,坡道機械,1800,21.34
RPXQMLKMRHIFFHF07CC,坡道平面,4000,47.76
RPXPMLLJIIIFFDF18CC,坡道平面,3000,22.93
RPQQMLMJIIIFFBF47CC,坡道平面,0,
RPSUMLLJIIIFFBF97CC,升降機械,0,
RPSPMLMJIIIFFEF08EC,坡道平面,0,
RPUNMLNJIIIFFBF67CC,坡道平面,0,44.42
RPXNMLNJIIIFFEF28CC,坡道平面,0,13.59
RPTNMLNJIIIFFEF87CC,坡道平面,0,27.17
RPUOMLOJIIIFFHF48CC,坡道平面,0,31.09
RPTNMLRJIIIFFCF08CC,坡道平面,0,
RPUQMLNJIIIFFEF28CC,坡道機械,0,16.92
RPTRMLOJIIIFFEF38CC,升降機械,0,13.59
RPSNMLPJIIIFFEF97CC,坡道平面,0,34.31
RPWOMLRJIIIFFCF48CC,坡道機械,0,19.19
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPVQMLSJIIIFFBF58CC,坡道平面,0,
RPRNMLSJIIIFFIF58CC,坡道平面,0,34.80
RPSNMLSJIIIFFIF68CC,坡道平面,0,33.19
RPXRMLSJIIIFFAF78CC,坡道平面,0,43.59
RPTTMLTJIIIFFBF78CC,坡道平面,0,19.01
RPSQMLTJIIIFFAF28CC,坡道平面,0,23.10
RPSRMLLKIIIFFGF28CC,坡道平面,0,39.69
RPUOMLLKIIIFFCF77CC,坡道平面,0,21.44
RPRRMLLKIIIFFEF97CC,坡道平面,0,34.42
RPUQMLLKIIIFFDF08CC,坡道平面,3000,18.95
RPUQMLLKIIIFFDF08CC,坡道機械,2000,3.46
RPSOMLMKIIIFFBF57CC,坡道平面,0,17.95
RPVOMLMKIIIFFBF87CC,坡道平面,0,23.18
RPWOMLMKIIIFFBF97CC,坡道平面,0,
RPRPMLMKIIIFFBF57CC,坡道平面,0,14.55
RPOQMLMKIIIFFBF37CC,坡道平面,0,
RPSPMLOKIIIFFIF58CC,坡道平面,2000,34.77
RPQNMLNKIIIFFCF47CC,坡道平面,0,35.27
RPPQMLMKIIIFFBF47CC,坡道平面,0,20.82
RPTRMLOKIIIFFCF28CC,坡道平面,0,29.85
RPUQMLMKIIIFFBF97CC,坡道平面,0,
RPSRMLOKIIIFFCF18CC,坡道平面,0,23.70
RPTPMLOKIIIFFIF68CC,坡道平面,2000,34.77
RPOPMLOKIIIFFAF37CC,坡道機械,0,16.23
RPTOMLQKIIIFFEF48DC,升降機械,0,9.15
RPSPMLPKIIIFFBF97CC,坡道平面,0,
RPSPMLPKIIIFFBF97CC,坡道平面,0,
RPQSMLPKIIIFFBF08CC,坡道平面,0,17.52
RPVNMLRKIIIFFIF98CC,坡道平面,0,39.59
RPVRMLSKIIIFFAF68CC,坡道平面,3000,29.88
RPPOMLRKIIIFFEF08CC,坡道平面,0,
RPVQMLLLIIIFFEF38CC,坡道平面,3000,34.83
RPSNMLLLIIIFFDF67CC,坡道機械,0,
RPXQMLLLIIIFFHF88CC,坡道機械,0,
RPTOMLRKIIIFFBF18CC,坡道平面,0,8.67
RPSPMLMLIIIFFAF67CC,升降機械,0,18.70
RPXRMLMLIIIFFBF48CC,坡道平面,0,37.25
RPOTMLMLIIIFFBF77CC,坡道平面,0,37.25
RPORMLMLIIIFFEF87CC,坡道平面,2500,32.23
RPPOMLMLIIIFFEF67CC,坡道平面,0,27.66
RPWOMLPLIIIFFDF58CC,一樓平面,0,
RPTNMLPLIIIFFIF68CC,坡道平面,0,42.32
RPTNMLPLIIIFFCF08CC,升降平面,0,
RPVNMLPLIIIFFCF28CC,坡道平面,0,
RPWNMLPLIIIFFEF58CC,坡道平面,3500,41.99
RPPOMLPLIIIFFEF97CC,坡道平面,3500,41.99
RPVNMLPLIIIFFEF48CC,坡道平面,3500,41.99
RPUOMLPLIIIFFEF48CC,坡道平面,3500,41.99
RPPQMLPLIIIFFGF38CC,坡道機械,0,33.68
RPPQMLPLIIIFFGF38CC,坡道機械,0,33.68
RPSPMLPLIIIFFDF48EC,坡道機械,1750,21.34
RPQNMLQLIIIFFEF08CC,坡道平面,0,29.88
RPRNMLQLIIIFFEF18CC,坡道平面,0,39.32
RPSNMLSLIIIFFCF38DC,坡道平面,0,
RPTOMLTLIIIFFIF76EC,坡道平面,0,30.26
RPTOMLTLIIIFFIF76EC,坡道平面,0,30.27
RPROMLTLIIIFFIF56EC,坡道平面,0,27.63
RPXQMLTLIIIFFIF17CC,坡道平面,0,
RPRPMLSLIIIFFCF48DC,坡道平面,0,
RPRPMLSLIIIFFCF48DC,坡道平面,0,
RPSPMLKMIIIFFBF67CC,坡道平面,0,33.05
RPWOMLKMIIIFFBF97CC,坡道平面,0,
RPQPMLKMIIIFFBF47CC,坡道平面,0,
RPUPMLKMIIIFFBF87CC,坡道平面,0,
RPXQMLKMIIIFFBF28CC,坡道平面,0,38.87
RPSOMLKMIIIFFEF87CC,坡道平面,0,31.45
RPQOMLKMIIIFFEF67CC,坡道平面,0,31.40
RPROMLLMIIIFFIF28CC,坡道平面,0,34.80
