編號,車位類別,車位價格,車位面積平方公尺
RPUQMLPKNHJFFAO76CA,坡道機械,0,
RPVQMLNKNHJFFAO66CA,坡道平面,0,22.81
RPVQMLNKNHJFFAO66CA,坡道平面,0,22.81
RPRQMLNKNHJFFAO88CA,坡道平面,0,22.81
RPUQMLNKNHJFFAO56CA,坡道平面,0,22.81
RPSQMLNKNHJFFAO98CA,坡道平面,0,22.81
RPXQMLNKNHJFFAO86CA,坡道平面,0,22.81
RPTNMLMKNHJFFAO68CA,坡道平面,0,34.62
RPUNMLMKNHJFFAO78CA,坡道平面,0,19.34
RPUNMLMKNHJFFAO78CA,坡道平面,0,19.34
RPWOMLNJOHJFFAO56CA,坡道平面,0,
RPOOMLLJOHJFFAO18CA,其他,0,1.55
RPWOMLOJOHJFFAO66CA,坡道平面,0,
RPWOMLOJOHJFFAO66CA,坡道平面,0,
RPWOMLOJOHJFFAO66CA,坡道平面,0,
RPWOMLOJOHJFFAO66CA,坡道平面,0,
RPSOMLLJOHJFFAO58CA,其他,0,1.55
RPWNMLLJOHJFFAO88CA,其他,0,
RPXNMLLJOHJFFAO98CA,其他,0,1.55
RPQOMLLJOHJFFAO38CA,其他,0,1.55
RPPOMLLJOHJFFAO28CA,其他,0,1.55
RPPOMLMKNHJFFAO38CA,坡道平面,0,32.36
RPQNMLMKNHJFFAO38CA,一樓平面,0,
RPROMLOKNHJFFAO78CA,坡道平面,0,
RPROMLOKNHJFFAO78CA,坡道平面,0,
RPROMLOKNHJFFAO78CA,坡道平面,0,
RPVPMLPKNHJFFAO76CA,坡道機械,0,
RPUOMLOKNHJFFAO09CA,坡道平面,1250000,
RPSNMLNKNHJFFAO68CA,坡道平面,550000,21.68
RPVNMLNKNHJFFAO98CA,坡道平面,630000,
RPPOMLQKNHJFFAO78CA,坡道平面,0,44.60
RPPSMLTKNHJFFAO86CA,坡道平面,0,
RPVOMLNKNHJFFAO09CA,坡道平面,0,
RPOOMLOKNHJFFAO48CA,坡道機械,0,12.30
RPRPMLRLNHJFFAO66CA,坡道平面,0,21.51
RPVNMLTLNHJFFAO07CA,升降機械,0,
RPSOMLPKNHJFFAO98CA,坡道平面,0,25.95
RPTNMLPKNHJFFAO98CA,坡道平面,0,
RPVOMLPKNHJFFAO66CA,其他,0,
RPWOMLOKNHJFFAO66CA,坡道機械,0,
RPVNMLRLNHJFFAO86CA,升降機械,0,
RPPPMLNLNHJFFAO68CA,升降機械,0,
RPQPMLPKNHJFFAO88CA,坡道機械,0,
RPSNMLPKNHJFFAO88CA,坡道平面,0,
RPPNMLOJOHJFFAO48CA,坡道平面,0,
RPUOMLTKNHJFFAO96CA,坡道平面,0,27.57
RPUOMLTKNHJFFAO96CA,坡道平面,0,22.32
RPPOMLOLNHJFFAO68CA,坡道平面,0,
RPRNMLOKNHJFFAO78DA,坡道平面,900000,36.27
RPRNMLOKNHJFFAO78DA,坡道平面,900000,36.27
RPUNMLOKNHJFFAO09DA,坡道平面,900000,36.27
RPUNMLOKNHJFFAO09DA,坡道平面,900000,36.27
RPTNMLOKNHJFFAO98DA,坡道平面,1250000,38.30
RPTNMLOKNHJFFAO98DA,坡道平面,1250000,38.30
RPTNMLOKNHJFFAO98DA,坡道平面,1250000,38.30
RPTNMLOKNHJFFAO98DA,坡道平面,1000000,36.27
RPTNMLOKNHJFFAO98DA,坡道平面,1250000,38.30
RPTNMLOKNHJFFAO98DA,坡道平面,1250000,38.30
RPTNMLSKNHJFFAO66CA,坡道平面,0,
RPTNMLSKNHJFFAO66CA,坡道平面,0,
RPSOMLQKNHJFFAO09CA,坡道平面,0,
RPTOMLPKNHJFFAO66EA,坡道平面,0,29.90
RPVOMLQKNHJFFAO76CA,坡道平面,0,23.15
RPXOMLNJOHJFFAO86EA,坡道平面,0,
RPTOMLQKNHJFFAO66DA,坡道平面,0,
RPUOMLQKNHJFFAO76DA,坡道平面,0,34.19
RPWRMLTKNHJFFAO47CA,坡道機械,750000,10.04
RPUNMLOLNHJFFAO09CA,坡道平面,0,
RPVQMLMLNHJFFAO66CA,坡道平面,0,
RPVQMLMLNHJFFAO66CA,坡道平面,0,
RPWOMLMLNHJFFAO56CA,坡道平面,0,38.99
RPPOMLLLNHJFFAO38CA,坡道機械,0,
RPXOMLMLNHJFFAO66CA,坡道機械,0,
RPOPMLLLNHJFFAO38CA,坡道平面,0,28.10
RPOPMLLLNHJFFAO38CA,坡道平面,0,28.10
RPOPMLLLNHJFFAO38CA,坡道平面,0,28.10
RPPPMLQKNHJFFAO88CA,坡道平面,0,23.15
RPQPMLQKNHJFFAO98CA,坡道平面,0,23.15
RPORMLPKNHJFFAO88CA,坡道平面,0,
RPVQMLLLNHJFFAO56CA,坡道平面,0,31.46
RPRQMLQLNHJFFAO66CA,坡道平面,0,
RPOQMLTLNHJFFAO66CA,坡道平面,0,
RPOOMLQKNHJFFAO68CA,坡道平面,0,
RPPPMLLLNHJFFAO48CA,坡道平面,0,28.10
RPPPMLLLNHJFFAO48CA,坡道平面,0,28.10
RPXPMLLLNHJFFAO66CA,坡道平面,0,28.10
RPVQMLTLNHJFFAO37CA,坡道平面,0,
RPSPMLMLNHJFFAO88CA,坡道平面,0,
RPXPMLQKNHJFFAO07CA,坡道平面,0,33.70
RPXPMLQKNHJFFAO07CA,坡道平面,0,33.70
RPOQMLQKNHJFFAO88CA,坡道平面,1200000,31.51
RPOQMLQKNHJFFAO88CA,坡道平面,1100000,31.51
RPQQMLQKNHJFFAO09CA,坡道平面,0,31.51
RPQQMLQKNHJFFAO09CA,坡道平面,0,31.51
RPPNMLSKNHJFFAO88CA,坡道平面,0,
RPOPMLMLNHJFFAO68EA,坡道平面,0,29.24
RPVNMLRKNHJFFAO76CA,坡道平面,0,34.82
RPRPMLKLNHJFFAO58CA,坡道平面,0,
RPROMLLLNHJFFAO58CA,坡道平面,0,
RPSOMLLKOHJFFAO88EA,坡道平面,0,
RPTRMLQLNHJFFAO96CA,其他,0,
RPSQMLQLNHJFFAO76CA,坡道機械,0,
RPWNMLQLNHJFFAO86CA,坡道平面,0,
RPPSMLTLNHJFFAO96CA,坡道平面,0,
RPPRMLTLNHJFFAO86CA,坡道平面,0,22.81
RPPRMLTLNHJFFAO86CA,坡道平面,0,22.81
RPSRMLTLNHJFFAO17CA,坡道平面,0,22.81
RPQRMLTLNHJFFAO96CA,坡道平面,0,22.81
RPORMLTLNHJFFAO76CA,坡道平面,0,22.81
RPORMLTLNHJFFAO76CA,坡道平面,0,22.81
RPTRMLTLNHJFFAO27CA,坡道平面,0,22.81
RPTRMLTLNHJFFAO27CA,坡道平面,0,22.81
RPRRMLTLNHJFFAO07CA,坡道平面,0,22.81
RPWRMLTLNHJFFAO57CA,坡道平面,0,22.81
RPXRMLTLNHJFFAO67CA,坡道平面,0,22.81
RPOSMLTLNHJFFAO86CA,坡道平面,0,22.81
RPXNMLPJOHJFFAO76CA,坡道平面,0,23.23
RPVRMLTLNHJFFAO47CA,坡道平面,0,22.81
RPVRMLTLNHJFFAO47CA,坡道平面,0,22.81
RPURMLTLNHJFFAO37CA,坡道平面,0,22.81
RPTNMLLLNHJFFAO68CA,升降機械,0,
RPVQMLKLNHJFFAO09CA,坡道平面,0,
RPVQMLKLNHJFFAO09CA,坡道平面,0,
RPUNMLNLNHJFFAO98CA,坡道機械,0,
RPRNMLOLNHJFFAO78CA,升降機械,0,
RPTQMLMLNHJFFAO09CA,坡道機械,0,
RPOOMLLLNHJFFAO28CA,坡道平面,1000000,38.36
RPVOMLNLNHJFFAO56CA,坡道平面,0,
RPUOMLQJOHJFFAO66CA,坡道平面,0,30.72
RPRQMLTLNHJFFAO96CA,坡道平面,0,
RPQOMLTJOHJFFAO56CA,坡道平面,0,
RPVPMLTJOHJFFAO17CA,坡道平面,0,
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPTRMLKMNHJFFAO09CA,坡道機械,0,13.32
RPPNMLPLNHJFFAO68CA,升降機械,0,
RPWRMLSJKIJFFAO27EA,坡道機械,0,
RPSNMLOKOHJFFAO88CA,升降機械,0,
RPTNMLOKOHJFFAO98CA,坡道平面,0,
RPUOMLSLNHJFFAO96CA,坡道機械,0,9.99
RPPRMLSLNHJFFAO76CA,一樓平面,0,
RPORMLSLNHJFFAO66CA,一樓平面,0,
RPQOMLNJOHJFFAO58CA,一樓平面,0,
RPVNMLLJOHJFFAO78CA,坡道平面,0,
RPUOMLNJOHJFFAO98CA,坡道平面,0,15.72
RPTOMLLJOHJFFAO68CA,其他,0,1.55
RPOPMLLJOHJFFAO28CA,其他,0,1.55
RPPPMLLJOHJFFAO38CA,其他,0,1.55
RPOQMLTJOHJFFAO56CA,坡道平面,0,
RPQPMLQJOHJFFAO98CA,坡道平面,0,
RPROMLQJOHJFFAO98CA,坡道平面,0,
RPUNMLQJOHJFFAO56CA,坡道平面,0,
RPQPMLPJOHJFFAO88CA,坡道機械,0,
RPRPMLPJOHJFFAO98CA,坡道機械,0,
RPRRMLSLNHJFFAO96CA,一樓平面,0,
RPSRMLSLNHJFFAO07CA,一樓平面,0,
RPVRMLSLNHJFFAO37CA,一樓平面,0,
RPVQMLQLNHJFFAO07CA,坡道平面,0,
RPPOMLQLNHJFFAO88CA,坡道平面,550000,21.68
RPWQMLQLNHJFFAO17CA,坡道機械,0,
RPXPMLRLNHJFFAO27CA,坡道平面,0,
RPXPMLRLNHJFFAO27CA,坡道平面,0,
RPOOMLRLNHJFFAO98DA,坡道平面,1200000,38.30
RPOOMLRLNHJFFAO98DA,坡道平面,1200000,38.30
RPOOMLRLNHJFFAO98DA,坡道平面,1100000,36.27
RPTNMLRLNHJFFAO76DA,坡道平面,1200000,38.30
RPTNMLRLNHJFFAO76DA,坡道平面,1200000,38.30
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPSNMLRLNHJFFAO66DA,坡道平面,1150000,38.30
RPSNMLRLNHJFFAO66DA,坡道平面,1150000,38.30
RPUNMLRLNHJFFAO86DA,坡道平面,1000000,38.30
RPUNMLRLNHJFFAO86DA,坡道平面,900000,36.27
RPRNMLRLNHJFFAO56DA,坡道平面,1000000,38.30
RPRNMLRLNHJFFAO56DA,坡道平面,1000000,38.30
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPROMLRLNHJFFAO66DA,坡道平面,1200000,38.30
RPROMLRLNHJFFAO66DA,坡道平面,1200000,38.30
RPXPMLRLNHJFFAO47EA,坡道平面,1100000,38.30
RPWOMLRLNHJFFAO17DA,坡道平面,1000000,38.30
RPWOMLRLNHJFFAO17DA,坡道平面,900000,36.27
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPVOMLRLNHJFFAO07DA,坡道平面,900000,36.27
RPVOMLRLNHJFFAO07DA,坡道平面,900000,36.27
RPQPMLRLNHJFFAO66DA,坡道平面,0,
RPQPMLRLNHJFFAO66DA,坡道平面,0,
RPQRMLSLNHJFFAO86CA,一樓平面,0,
RPSNMLKMNHJFFAO58CA,坡道平面,0,
RPWNMLRLNHJFFAO96CA,坡道平面,0,
RPQRMLKKOHJFFAO68CA,一樓平面,0,
RPWRMLSLNHJFFAO47CA,一樓平面,0,
RPVOMLSLNHJFFAO07CA,坡道機械,0,
RPTRMLSLNHJFFAO17CA,一樓平面,0,
RPURMLSLNHJFFAO27CA,一樓平面,0,
RPPPMLPJOHJFFAO78CA,坡道平面,0,
RPRPMLQJOHJFFAO09CA,坡道平面,0,
RPVQMLTKOHJFFAO37CA,坡道平面,0,
RPVNMLPJOHJFFAO56CA,坡道平面,0,
RPSOMLTJOHJFFAO76CA,坡道平面,0,27.10
RPOPMLNJOHJFFAO48CA,坡道平面,0,32.71
RPVNMLQJOHJFFAO66CA,升降機械,0,8.48
RPVOMLOJOHJFFAO56CA,坡道平面,0,
RPVOMLOJOHJFFAO56CA,坡道平面,0,
RPUPMLQJOHJFFAO76CA,坡道平面,0,
RPQOMLTLNHJFFAO66CA,坡道平面,0,23.15
RPWNMLTLNHJFFAO17CA,坡道平面,0,
RPWNMLTLNHJFFAO17CA,坡道平面,0,
RPTNMLLKOHJFFAO68CA,升降機械,0,
RPXRMLSLNHJFFAO67DA,坡道機械,0,
RPQPMLKMNHJFFAO68DA,坡道平面,0,23.14
RPQPMLKMNHJFFAO68DA,坡道平面,0,23.14
RPOPMLTLIIJFFAO98EA,其他,0,32.21
RPOPMLTLIIJFFAO98EA,其他,0,32.21
RPOQMLKKOHJFFAO38CA,坡道平面,0,
RPXPMLTLIIJFFAO27EA,其他,0,32.21
RPXPMLTLIIJFFAO27EA,其他,0,32.21
RPRNMLPKOHJFFAO88CA,坡道平面,0,
RPRNMLPKOHJFFAO88CA,坡道平面,0,
RPQOMLOKOHJFFAO78CA,坡道平面,1000000,21.52
RPOSMLSLNHJFFAO86DA,坡道平面,0,
RPRNMLKMNHJFFAO48CA,坡道平面,0,
RPXOMLTLNHJFFAO37CA,坡道機械,468800,
SPRNMLLMNHJFFAO68CA,坡道機械,0,
RPQNMLPJOHJFFAO68CA,坡道平面,0,
RPQNMLLJOHJFFAO28CA,坡道平面,0,
RPQNMLLJOHJFFAO28CA,坡道平面,0,
RPVOMLTJOHJFFAO07CA,坡道平面,0,
RPVOMLPJOHJFFAO66CA,坡道平面,0,
RPTQMLOJOHJFFAO56CA,坡道平面,0,
RPXPMLKMNHJFFAO66CA,坡道平面,0,26.95
RPPNMLKKOHJFFAO18CA,坡道平面,0,
RPQQMLOJOHJFFAO98DA,升降機械,0,
RPQQMLOJOHJFFAO98DA,升降機械,0,
RPUNMLSKOHJFFAO07EA,坡道平面,0,
RPPNMLMKOHJFFAO38CA,坡道平面,0,
RPURMLMKOHJFFAO66CA,其他,0,
RPPNMLSJOHJFFAO98DA,坡道平面,0,
RPSPMLKKOHJFFAO68CA,坡道平面,0,
RPSPMLKKOHJFFAO68CA,坡道平面,0,
RPQNMLLMNHJFFAO48CA,坡道平面,0,
RPRQMLPLOHJFFAO66CA,坡道平面,0,
RPRQMLPLOHJFFAO66CA,坡道平面,0,
RPOPMLOJOHJFFAO58CA,坡道平面,0,
RPUNMLNJOHJFFAO88CA,坡道平面,0,
RPUNMLNJOHJFFAO88CA,坡道平面,0,
RPWNMLQJOHJFFAO76CA,坡道平面,0,28.10
RPWNMLQJOHJFFAO76CA,坡道平面,0,28.10
RPXNMLQJOHJFFAO86CA,坡道平面,0,28.10
RPXNMLQJOHJFFAO86CA,坡道平面,0,28.10
RPOOMLQJOHJFFAO68CA,坡道平面,0,28.10
RPOOMLQJOHJFFAO68CA,坡道平面,0,28.10
RPOPMLLKOHJFFAO38CA,坡道平面,0,
RPSNMLKMOHJFFAO68CA,坡道平面,0,
RPWNMLOJOHJFFAO66DA,坡道平面,1200000,38.30
RPWNMLOJOHJFFAO66DA,坡道平面,1100000,36.27
RPROMLOJOHJFFAO88DA,坡道平面,900000,38.30
RPROMLOJOHJFFAO88DA,坡道平面,900000,38.30
RPSOMLOJOHJFFAO98DA,坡道平面,1000000,38.30
RPSOMLOJOHJFFAO98DA,坡道平面,1000000,38.30
RPOOMLOJOHJFFAO58DA,坡道平面,1100000,38.30
RPOOMLOJOHJFFAO58DA,坡道平面,900000,36.27
RPPOMLOJOHJFFAO68DA,坡道平面,1000000,38.30
RPPOMLOJOHJFFAO68DA,坡道平面,1000000,38.30
RPXNMLOJOHJFFAO76DA,坡道平面,1100000,38.30
RPXNMLOJOHJFFAO76DA,坡道平面,1100000,38.30
RPQOMLOJOHJFFAO78DA,坡道平面,1200000,38.30
RPQOMLOJOHJFFAO78DA,坡道平面,1200000,38.30
RPWOMLNLOHJFFAO76CA,坡道平面,0,
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPTOMLOJOHJFFAO09DA,坡道平面,1100000,38.30
RPTOMLOJOHJFFAO09DA,坡道平面,1100000,38.30
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPOUMLSJKIJFFAO76EA,坡道平面,0,
RPRPMLKKOHJFFAO58CA,坡道平面,0,
RPRPMLKKOHJFFAO58CA,坡道平面,0,
RPQQMLQKOHJFFAO56CA,坡道平面,0,
RPRPMLTJOHJFFAO76CA,坡道機械,0,
RPPPMLQJOHJFFAO88CA,坡道平面,0,
RPUQMLOJOHJFFAO66CA,坡道平面,0,
RPWRMLKMOHJFFAO86CA,其他,0,1.55
RPPSMLKMOHJFFAO88CA,其他,0,1.55
RPXPMLQJOHJFFAO07CA,坡道平面,0,
RPUPMLTJOHJFFAO07CA,坡道平面,0,
RPVQMLQKOHJFFAO07CA,坡道平面,0,
RPOOMLNKOHJFFAO48CA,坡道平面,0,
RPXPMLRKOHJFFAO27CA,其他,650000,33.82
RPPRMLRKOHJFFAO66CA,坡道平面,0,
RPVQMLMKOHJFFAO66CA,坡道平面,1000000,26.94
RPVQMLMKOHJFFAO66CA,坡道平面,1000000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPQUMLMLIIJFFAO98EA,其他,0,27.74
RPQUMLMLIIJFFAO98EA,其他,0,27.74
RPTNMLQLOHJFFAO86EA,坡道平面,850000,
RPUOMLLLIIJFFAO68EA,其他,0,32.21
RPUOMLLLIIJFFAO68EA,其他,0,27.74
RPWNMLRKRHJFFAO47EA,其他,0,27.74
RPWNMLRKRHJFFAO47EA,其他,0,27.74
RPVQMLKMIIJFFAO98EA,其他,0,32.21
RPVQMLKMIIJFFAO98EA,其他,0,27.74
RPWNMLRKOHJFFAO96CA,坡道平面,0,
RPUNMLMJPHJFFAO88CA,坡道平面,0,28.03
RPVNMLKLOHJFFAO88CA,坡道平面,0,
RPXOMLQKOHJFFAO07CA,坡道平面,0,
RPXOMLQKOHJFFAO07CA,坡道平面,0,
RPOOMLOKOHJFFAO58CA,坡道平面,0,
RPOOMLOKOHJFFAO58CA,坡道平面,0,
RPUOMLTJPHJFFAO07CA,坡道平面,0,
RPWNMLPLOHJFFAO86CA,坡道機械,0,
RPPOMLPLOHJFFAO88CA,坡道平面,0,
RPUPMLLJPHJFFAO98CA,坡道機械,0,8.25
RPWNMLMJPHJFFAO09CA,坡道機械,0,8.25
RPXNMLMJPHJFFAO56CA,坡道機械,0,8.25
RPOOMLMJPHJFFAO38CA,坡道機械,0,8.25
RPTQMLMJPHJFFAO09CA,坡道平面,0,26.43
RPPOMLMJPHJFFAO48CA,坡道機械,0,8.25
RPQOMLMJPHJFFAO58CA,坡道機械,0,8.25
RPXQMLMJPHJFFAO86CA,坡道機械,0,8.25
RPUQMLMJPHJFFAO56CA,坡道平面,0,26.43
RPWQMLMJPHJFFAO76CA,坡道機械,0,8.25
RPTOMLMJPHJFFAO88CA,坡道機械,0,8.25
RPPPMLMJPHJFFAO58CA,坡道機械,0,8.25
RPROMLMJPHJFFAO68CA,坡道機械,0,8.25
RPVOMLMJPHJFFAO09CA,坡道機械,0,8.25
RPSOMLMJPHJFFAO78CA,坡道機械,0,8.25
RPWOMLMJPHJFFAO56CA,坡道機械,0,8.25
RPRPMLMJPHJFFAO78CA,坡道機械,0,8.25
RPOPMLMJPHJFFAO48CA,坡道機械,0,8.25
RPXOMLMJPHJFFAO66CA,坡道機械,0,8.25
RPQPMLMJPHJFFAO68CA,坡道機械,0,8.25
RPRQMLTJOHJFFAO86CA,坡道機械,0,
RPPOMLTJOHJFFAO09CA,坡道平面,0,31.51
RPPOMLTJOHJFFAO09CA,坡道平面,0,33.70
RPSPMLMJPHJFFAO88CA,坡道機械,0,8.25
RPPQMLMJPHJFFAO68CA,坡道機械,0,8.25
RPXPMLMJPHJFFAO76CA,坡道機械,0,8.25
RPVPMLMJPHJFFAO56CA,坡道機械,0,8.25
RPUPMLMJPHJFFAO09CA,坡道機械,0,8.25
RPWPMLMJPHJFFAO66CA,坡道機械,0,8.25
RPOQMLMJPHJFFAO58CA,坡道機械,0,8.25
RPQQMLMJPHJFFAO78CA,坡道機械,0,8.25
RPUNMLTJOHJFFAO86CA,坡道平面,0,
RPQOMLPLOHJFFAO98CA,坡道平面,0,
RPQOMLPLOHJFFAO98CA,坡道平面,0,
RPTQMLKKOHJFFAO88CA,坡道平面,0,
RPPRMLKKOHJFFAO58CA,坡道機械,0,11.45
RPPNMLTJOHJFFAO98CA,坡道平面,0,30.97
RPSRMLKKOHJFFAO88CA,一樓平面,0,
RPTRMLKKOHJFFAO98CA,一樓平面,0,
RPURMLKKOHJFFAO09CA,一樓平面,0,
RPVRMLKKOHJFFAO56CA,一樓平面,0,
RPWRMLKKOHJFFAO66CA,一樓平面,0,
RPXQMLMKOHJFFAO86CA,坡道平面,1350000,
RPWNMLLKOHJFFAO98CA,其他,0,33.82
RPWNMLLKOHJFFAO98CA,其他,0,22.31
RPQRMLSKOHJFFAO86CA,坡道平面,0,50.29
RPPPMLQKOHJFFAO98CA,坡道機械,0,
RPQSMLQKOHJFFAO76CA,坡道平面,0,
RPPNMLLKOHJFFAO28CA,一樓平面,0,
RPRPMLQKOHJFFAO56CA,坡道機械,0,
RPRPMLRKOHJFFAO66CA,坡道機械,0,
RPRPMLRKOHJFFAO66CA,坡道機械,0,
RPTNMLKLOHJFFAO68CA,坡道平面,0,29.26
RPROMLMKOHJFFAO78DA,坡道平面,1100000,38.30
RPROMLMKOHJFFAO78DA,坡道平面,1100000,38.30
RPPOMLMKOHJFFAO58DA,坡道平面,1000000,38.30
RPPOMLMKOHJFFAO58DA,坡道平面,1000000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPSOMLMKOHJFFAO88DA,坡道平面,1100000,38.30
RPXOMLMKOHJFFAO76DA,坡道平面,1200000,38.30
RPXOMLMKOHJFFAO76DA,坡道平面,1200000,38.30
RPUOMLMKOHJFFAO09DA,坡道平面,900000,36.27
RPUOMLMKOHJFFAO09DA,坡道平面,1050000,38.30
RPUOMLMKOHJFFAO09DA,坡道平面,1050000,38.30
RPQPMLMKOHJFFAO78DA,坡道平面,1000000,38.30
