編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLQLNHJFFEN17CA,,196.33,住家用,鋼筋混凝土造,103年2月12日,三層,一層 二層 三層
RPPNMLOKOHJFFFN98CA,18,179.45,住家用,鋼筋混凝土造,85年1月30日,四層,三層 四層 一層 二層
RPRNMLLLNHJFFCN58CA,17,77.28,住家用,鋼筋混凝土造,86年3月21日,七層,七層
RPPNMLMLNHJFFCN48CA,35,102.34,住家用,鋼筋混凝土加強磚造,68年5月15日,二層,一層 二層 騎樓
RPUNMLKLNHJFFBN68CA,36,98.80,住家用,鋼筋混凝土加強磚造,67年2月18日,二層,
RPWNMLNJIIJFFCN68CA,,133.90,見其他登記事項,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 四層
RPUNMLNJIIJFFCN48CA,,191.95,見其他登記事項,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 四層
RPVNMLNJIIJFFCN58CA,,128.17,見其他登記事項,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 四層
RPQNMLKMNHJFFBN38CA,1,208.80,見其他登記事項,鋼筋混凝土造,102年9月18日,四層,一層 騎樓 二層 三層 四層
RPXNMLTJOHJFFAN07CA,22,225.55,見其他登記事項,鋼筋混凝土造,81年8月14日,三層,一層 二層 三層 地下層
RPVNMLTLNHJFFGN57CA,30,134.88,住家用,加強磚造,73年2月1日,一層,一層
RPTNMLSLNHJFFAN66CA,40,75.80,住家用,加強磚造,63年4月22日,二層,一層 二層
RPXOMLQLNHJFFAN96CA,14,127.02,住家用,鋼筋混凝土造,89年6月14日,八層,七層 八層
RPXOMLQLNHJFFAN96CA,14,32.43,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXOMLQLNHJFFAN96CA,14,12.40,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXOMLQLNHJFFAN96CA,14,4.19,住家用,鋼筋混凝土造,89年6月14日,八層,
RPXOMLQLNHJFFAN96CA,14,.00,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPXOMLQLNHJFFAN96CA,14,.00,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPRNMLNLNHJFFAN58CA,18,73.17,住家用,鋼筋混凝土造,85年3月4日,十二層,九層
RPPNMLNKOHJFFAN38CA,33,120.20,住商用,鋼筋混凝土造,70年2月2日,三層,一層 二層 三層
RPTNMLNJIIJFFCN38CA,,231.81,見其他登記事項,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 騎樓 屋頂突出物 四層
RPTNMLNJIIJFFCN38CA,,231.76,見其他登記事項,鋼筋混凝土造,102年10月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLNLNHJFFAN09CA,16,156.24,見其他登記事項,鋼筋混凝土造,87年1月2日,三層,一層 二層 三層 騎樓
RPPOMLTJOHJFFAN98CA,34,96.72,住家用,加強磚造,68年12月26日,二層,一層 二層 夾層
RPPPMLOJOHJFFAN58CA,27,72.54,住家用,鋼筋混凝土造,75年12月15日,十二層,九層
RPPPMLOJOHJFFAN58CA,27,71.79,住家用,鋼筋混凝土造,75年12月15日,十二層,九層
RPPPMLOJOHJFFAN58CA,27,65.93,住家用,鋼筋混凝土造,75年12月15日,十二層,九層
RPPPMLOJOHJFFAN58CA,27,11.21,見其他登記事項,鋼筋混凝土造,75年12月15日,十二層,
RPPPMLOJOHJFFAN58CA,27,11.09,見其他登記事項,鋼筋混凝土造,75年12月15日,十二層,
RPPPMLOJOHJFFAN58CA,27,10.25,見其他登記事項,鋼筋混凝土造,75年12月15日,十二層,
RPQOMLNJOHJFFAN48CA,35,76.96,住家用,鋼筋混凝土造,68年6月4日,三層,三層
RPOOMLSLNHJFFAN88CA,33,166.12,住商用,鋼筋混凝土造,70年4月15日,三層,一層 二層 三層 騎樓
RPQNMLKKOHJFFAN18CA,15,179.32,見其他登記事項,鋼筋混凝土造,88年3月12日,五層,一層 二層 三層 四層 五層
RPQNMLMJOHJFFAN28CA,22,168.39,住家用,鋼筋混凝土造,81年5月5日,三層,一層 二層 三層
RPSNMLMJOHJFFAN48CA,23,110.92,住家用,鋼筋混凝土造,80年8月16日,九層,七層
RPSNMLMJOHJFFAN48CA,23,26.01,見其他登記事項,鋼筋混凝土造,80年8月16日,九層,
RPROMLSLNHJFFAN56CA,,206.27,見其他登記事項,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 騎樓
RPPOMLRLNHJFFBN98CA,24,194.97,農舍,加強磚造,79年4月19日,二層,一層 二層
RPVNMLMLNHJFFCN09CA,17,72.81,住家用,鋼筋混凝土造,86年3月21日,七層,四層
RPRNMLPJOHJFFAN68CA,25,97.95,住家用,鋼筋混凝土造,78年1月30日,八層,六層
RPPOMLNLNHJFFCN68CA,21,206.06,住工用,鋼筋混凝土造,82年9月27日,三層,
RPSNMLTJOHJFFBN66CA,1,174.36,見其他登記事項,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層
RPPNMLSLNHJFFCN09CA,,175.32,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層
RPPNMLTLNHJFFCN56CA,1,201.02,見其他登記事項,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 騎樓
RPXNMLMJOHJFFAN98CA,2,508.06,住家用,鋼筋混凝土造,101年9月13日,五層,五層 一層 二層 三層 四層
RPVNMLKKOHJFFDN98CA,28,86.94,住家用,鋼筋混凝土造,74年12月28日,五層,四層
RPWNMLNLNHJFFDN76CA,19,320.93,見其他登記事項,鋼筋混凝土造,83年10月5日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPRNMLMLNHJFFFN98CA,21,119.60,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層 騎樓
RPXNMLSLNHJFFFN57CA,26,73.21,工業用,加強磚造,77年5月19日,一層,
RPRNMLSLNHJFFHN17CA,1,247.55,住家用,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層
RPQNMLSKOHJFFFN86CA,18,72.99,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,十層
RPQNMLSKOHJFFFN86CA,18,6.63,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPQNMLSKOHJFFFN86CA,18,7.85,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPOOMLNLNHJFFGN98CA,21,169.72,見其他登記事項,鋼筋混凝土造,82年3月12日,四層,一層 二層 三層 四層
RPQNMLRLNHJFFHN96CA,1,169.69,見其他登記事項,鋼筋混凝土造,102年10月15日,三層,三層 屋頂突出物 一層 二層
RPVNMLMLNHJFFFN76CA,23,75.88,見其他登記事項,鋼筋混凝土造,80年5月6日,三層,一層 二層 三層 騎樓
RPSNMLOJOHJFFAN78DA,1,304.44,見其他登記事項,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 騎樓
RPTNMLOJOHJFFAN88DA,1,300.66,見其他登記事項,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 騎樓
RPWNMLTLNHJFFAN27EA,7,158.04,見其他登記事項,鋼筋混凝土造,96年3月20日,三層,一層 二層 三層
RPPNMLPLNHJFFFN56DA,1,230.22,住宅,鋼筋混凝土造,102年4月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLOJOHJFFFN09CA,1,222.33,住宅,鋼筋混凝土造,102年10月22日,四層,一層 二層 三層 四層
RPPNMLPJOHJFFFN98CA,20,156.73,住家用,鋼筋混凝土造,83年10月20日,三層,一層 二層 三層
RPTNMLNLNHJFFEN56CA,41,155.98,住家用,見其他登記事項,62年6月15日,二層,一層 二層 地下層
RPQNMLNJOHJFFGN98CA,24,53.19,住家用,加強磚造,79年3月13日,一層,一層 騎樓
RPOOMLNLNHJFFDN68CA,16,217.80,住商用,鋼筋混凝土造,87年9月23日,四層,一層 二層 三層 四層 騎樓 夾層
RPQOMLTLNHJFFDN86CA,38,98.14,住商用,鋼筋混凝土加強磚造,65年7月21日,三層,一層 二層 三層
RPROMLTLNHJFFDN96CA,19,161.23,住家用,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 騎樓
RPTNMLQLNHJFFEN86CA,32,107.84,住商用,鋼筋混凝土加強磚造,71年7月19日,二層,一層 二層 騎樓
RPRNMLTLNHJFFCN76CA,15,185.00,農舍,見其他登記事項,88年10月14日,二層,一層 二層
RPPNMLMLNHJFFEN68CA,1,155.65,住家用,鋼筋混凝土造,102年9月24日,三層,一層 二層 三層
RPTNMLNLNHJFFDN09CA,35,36.90,農舍,鋼筋混凝土加強磚造,68年2月24日,一層,一層
RPSNMLNLNHJFFDN98CA,14,86.65,住家用,鋼筋混凝土造,89年5月25日,十四層,一層
RPSNMLNLNHJFFDN98CA,14,33.40,見其他登記事項,鋼筋混凝土造,89年5月25日,十四層,
RPQNMLMJOHJFFBN38CA,10,552.81,工業用,鋼筋混凝土造,92年11月11日,三層,一層 二層 三層 屋頂突出物
RPTNMLSLNHJFFCN86CA,34,163.35,見其他登記事項,鋼筋混凝土加強磚造,69年3月27日,二層,一層 二層
RPPNMLRLNHJFFBN88CA,12,22.80,農舍,鋼筋混凝土造,90年12月12日,一層,一層
RPTNMLMJOHJFFAN58CA,35,65.45,住家用,鋼筋混凝土造,68年3月26日,四層,二層
RPTNMLKKOHJFFAN48CA,18,55.06,住家用,鋼筋混凝土造,85年3月4日,十二層,四層
RPTNMLKKOHJFFAN48CA,18,26.65,見其他登記事項,鋼筋混凝土造,85年3月4日,十二層,
RPSNMLPJOHJFFAN78CA,3,176.30,住家用,鋼筋混凝土造,100年1月31日,三層,一層 二層 三層
RPQNMLQLNHJFFBN88CA,16,220.62,住家用,鋼筋混凝土造,87年8月20日,三層,一層 二層 三層 騎樓
RPSNMLSKOHJFFDN86CA,1,236.41,住家用,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層
RPSOMLTLNHJFFAN76CA,15,94.30,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,九層
RPSOMLTLNHJFFAN76CA,15,28.71,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPSNMLMKOHJFFAN58CA,,180.28,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPSNMLMKOHJFFAN58CA,,.51,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPTNMLPJOHJFFAN88CA,35,149.46,住家用,鋼筋混凝土加強磚造,68年7月5日,三層,一層 二層 三層 騎樓
RPRNMLMKOHJFFAN48CA,,.53,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPRNMLMKOHJFFAN48CA,,186.90,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPPOMLMKOHJFFAN38CA,20,116.56,住家用,鋼筋混凝土造,83年7月29日,十三層,九層
RPPOMLMKOHJFFAN38CA,20,41.68,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPTNMLMKOHJFFAN68CA,,200.65,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPTNMLMKOHJFFAN68CA,,.57,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
SPTNMLMKOHJFFAN78CA,,200.33,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
SPTNMLMKOHJFFAN78CA,,.57,見其他登記事項,鋼筋混凝土造,103年1月16日,四層,
RPVNMLMKOHJFFAN88CA,1,273.94,見其他登記事項,鋼筋混凝土造,102年8月23日,四層,一層 二層 三層 四層 地下一層
RPQNMLQLNHJFFAN78CA,16,141.12,工業用,鋼造,87年1月13日,一層,一層
RPROMLQLNHJFFAN98CA,35,98.82,住家用,鋼筋混凝土加強磚造,67年10月23日,二層,一層 二層
RPROMLSKOHJFFAN56CA,43,101.86,住家用,鋼筋混凝土加強磚造,59年12月4日,二層,一層 二層
RPUOMLQKOHJFFAN66CA,15,81.52,住家用,鋼筋混凝土造,88年2月10日,九層,八層
RPUOMLQKOHJFFAN66CA,15,43.32,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPSOMLQLNHJFFAN09CA,21,87.78,住家用,鋼筋混凝土造,82年9月23日,七層,三層
RPSOMLQLNHJFFAN09CA,21,22.41,見其他登記事項,鋼筋混凝土造,82年9月23日,七層,
RPVNMLQKOHJFFAN66CA,4,250.07,見其他登記事項,鋼筋混凝土造,99年8月6日,五層,五層 一層 二層 三層 四層
RPWNMLQKOHJFFAN76CA,38,95.94,住商用,鋼筋混凝土加強磚造,64年12月1日,二層,一層 二層 騎樓
RPPNMLQKOHJFFAN68CA,21,84.13,住家用,鋼筋混凝土造,82年9月27日,十層,七層
RPPNMLQKOHJFFAN68CA,21,29.34,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPPNMLQKOHJFFAN68CA,21,17.48,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPPNMLLKOHJFFAN18CA,14,110.10,住家用,鋼筋混凝土造,89年10月20日,十四層,八層
RPPNMLLKOHJFFAN18CA,14,61.73,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPPOMLSLNHJFFAN98CA,33,166.76,農舍,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPWNMLSLNHJFFAN96CA,22,276.24,住家用,加強磚造,81年2月12日,二層,一層 二層
RPQOMLSLNHJFFAN09CA,1,320.02,見其他登記事項,鋼筋混凝土造,102年10月4日,五層,一層 二層 三層 四層 五層
RPRNMLRLNHJFFBN09CA,34,146.10,住商用,加強磚造,68年12月13日,二層,一層 二層 騎樓
RPRNMLQLNHJFFBN98CA,7,198.14,見其他登記事項,鋼筋混凝土造,96年6月22日,三層,一層 二層 三層 地下一層
RPRNMLQLNHJFFBN98CA,7,3.36,見其他登記事項,鋼筋混凝土造,96年6月22日,一層,
RPRNMLQLNHJFFBN98CA,7,26.91,見其他登記事項,鋼筋混凝土造,96年6月22日,000,
RPRPMLRKOHJFFAN56CA,14,2.32,住家用,鋼筋混凝土造,89年6月14日,八層,
RPRPMLRKOHJFFAN56CA,14,70.17,住家用,鋼筋混凝土造,89年6月14日,八層,七層
RPRPMLRKOHJFFAN56CA,14,17.48,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPRPMLRKOHJFFAN56CA,14,10.69,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPRPMLRKOHJFFAN56CA,14,.06,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPRPMLRKOHJFFAN56CA,14,.02,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPVNMLRKOHJFFAN76CA,20,147.16,住家用,鋼筋混凝土造,83年10月1日,三層,一層 二層 三層
RPUNMLKMNHJFFAN68CA,17,278.56,住商用,鋼筋混凝土造,86年11月7日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLLMNHJFFCN48CA,34,82.28,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層 騎樓
RPTNMLSKOHJFFDN96CA,32,111.85,住商用,加強磚造,71年3月6日,二層,一層 二層 騎樓
RPWOMLNKOHJFFDN86CA,18,247.60,住家用,鋼筋混凝土造,84年11月6日,五層,四層 五層 一層 二層 三層
RPPNMLRLNHJFFDN09CA,24,365.87,住商用,鋼筋混凝土造,79年2月8日,五層,一層 二層 三層 四層 五層 騎樓
RPRPMLRLNHJFFDN86CA,39,112.00,住家用,鋼筋混凝土加強磚造,63年12月13日,三層,一層 二層 三層
RPSOMLRLNHJFFDN86CA,8,166.93,住家用,鋼筋混凝土造,95年4月11日,三層,一層 二層 三層
RPSNMLKLOHJFFDN78CA,19,62.36,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,一層
RPVNMLQKOHJFFDN96CA,29,87.91,住家用,鋼筋混凝土造,73年12月13日,五層,四層
RPPNMLKMNHJFFEN58CA,33,91.01,住家用,鋼筋混凝土加強磚造,70年1月26日,二層,一層 二層
RPQNMLKMNHJFFEN68CA,47,87.42,住商用,鋼筋混凝土加強磚造,56年6月1日,二層,一層 二層
RPTNMLRLNHJFFGN17CA,35,92.40,住家用,見其他登記事項,68年5月1日,二層,一層 二層 騎樓
RPUNMLTJOHJFFHN47CA,33,121.92,住家用,加強磚造,69年12月17日,二層,一層 二層
RPPNMLQKOHJFFDN98CA,1,217.31,見其他登記事項,鋼筋混凝土造,101年11月15日,五層,一層 二層 三層 四層 地下一層
RPPNMLQKOHJFFDN98CA,1,3.76,見其他登記事項,鋼筋混凝土造,101年11月15日,一層,
RPPNMLQKOHJFFDN98CA,1,18.90,停車空間,鋼筋混凝土造,101年11月15日,一層,
RPUNMLSLNHJFFHN47CA,26,148.50,住家用,鋼筋混凝土造,77年8月4日,三層,一層 二層 三層
RPRNMLKMNHJFFHN09CA,1,185.79,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPPNMLPJOHJFFEN88CA,,94.71,農舍,鋼筋混凝土加強磚造,103年3月18日,一層,一層
RPUNMLSLNHJFFFN27CA,33,104.56,住商用,加強磚造,70年7月8日,二層,一層 二層 騎樓
RPSNMLTLNHJFFBN86DA,1,277.36,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPRNMLQLNHJFFFN86DA,24,150.64,住工用,鋼筋混凝土造,79年8月9日,三層,一層 二層 三層
RPUNMLQKOHJFFGN17CA,22,166.90,住家用,鋼筋混凝土造,81年7月11日,三層,一層 二層 三層 屋頂突出物
RPOOMLRLNHJFFDN56DA,2,154.50,住家用,鋼筋混凝土造,100年12月6日,三層,一層 二層 三層
RPROMLRLNHJFFDN86DA,22,151.06,住家用,鋼筋混凝土造,81年10月1日,四層,一層 二層 三層 四層
RPXNMLNJOHJFFAN56DA,17,80.46,住家用,鋼筋混凝土造,86年6月20日,九層,七層
RPXNMLNJOHJFFAN56DA,17,31.46,見其他登記事項,鋼筋混凝土造,86年6月20日,九層,
RPPOMLTKOHJFFBN66DA,,188.11,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPOOMLTKOHJFFBN56DA,,284.32,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPXNMLTKOHJFFBN37DA,,179.95,住家用,鋼筋混凝土造,103年2月5日,四層,二層 三層 一層 四層
RPTNMLTKOHJFFBN96DA,,181.99,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPROMLTKOHJFFBN86DA,,185.46,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPUNMLTKOHJFFBN07DA,,181.99,住家用,鋼筋混凝土造,103年2月5日,四層,三層 四層 一層 二層
RPWNMLTKOHJFFBN27DA,,181.99,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPVNMLTKOHJFFBN17DA,,181.99,住家用,鋼筋混凝土造,103年2月5日,四層,一層 二層 三層 四層
RPSOMLTKOHJFFBN96DA,,177.53,住家用,鋼筋混凝土造,103年2月5日,四層,四層 一層 二層 三層
RPQNMLSLNHJFFEN76CA,34,49.20,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層 騎樓
RPQNMLSLNHJFFEN76CA,34,49.20,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層 騎樓
RPSNMLTLNHJFFGN27CA,37,105.84,住商用,見其他登記事項,66年4月9日,三層,一層 二層 三層
RPTNMLPJOHJFFEN66CA,19,137.83,住家用,鋼筋混凝土造,83年11月10日,三層,
RPTNMLRLNHJFFHN27CA,17,71.54,住家用,鋼筋混凝土造,86年7月3日,十層,七層
RPRNMLKMNHJFFAN48DA,8,114.53,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,六層
RPRNMLKMNHJFFAN48DA,8,13.73,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPRNMLKMNHJFFAN48DA,8,22.69,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPPNMLKMNHJFFAN28DA,37,83.20,住家用,鋼筋混凝土加強磚造,65年11月30日,二層,一層 二層
RPRNMLSLNHJFFDN76CA,22,154.44,住家用,鋼筋混凝土造,81年7月16日,三層,一層 二層 三層
RPQNMLSLNHJFFCN56CA,22,148.94,住家用,鋼筋混凝土造,81年6月8日,四層,一層 二層 三層 四層
RPRNMLSLNHJFFBN56CA,21,144.99,住家用,鋼筋混凝土造,82年4月3日,三層,一層 二層 三層
RPPNMLKKOHJFFDN38CA,14,186.15,住家用,鋼筋混凝土造,88年12月3日,四層,一層 二層 三層 四層
RPSOMLSLNHJFFAN66CA,50,162.21,住家用,鋼筋混凝土加強磚造,53年4月16日,二層,一層 二層 走廊
RPVOMLSLNHJFFAN96CA,43,38.32,住家用,鋼筋混凝土加強磚造,59年12月22日,一層,一層
RPSNMLTLNHJFFAN66CA,1,196.72,住家用,鋼筋混凝土造,102年5月10日,四層,四層 一層 二層 三層
RPTNMLTLNHJFFAN76CA,1,196.72,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層
RPROMLMJOHJFFAN48CA,34,154.41,住商用,鋼筋混凝土造,69年8月26日,三層,一層 二層 三層 騎樓
RPVNMLLKOHJFFAN78CA,40,96.18,住家用,鋼筋混凝土加強磚造,63年3月19日,二層,
RPPNMLTKOHJFFAN98CA,10,164.65,見其他登記事項,鋼筋混凝土造,93年8月30日,三層,一層 二層 三層 騎樓
RPXNMLKMNHJFFAN98CA,17,79.28,住家用,鋼筋混凝土造,86年5月26日,十七層,十二層
RPXNMLKMNHJFFAN98CA,17,34.39,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPQOMLTLNHJFFAN56CA,25,63.52,住家用,鋼筋混凝土造,78年5月10日,二層,一層 二層
RPUOMLTJOHJFFAN86CA,13,200.38,住家用,鋼筋混凝土造,90年8月9日,四層,一層 二層 三層 四層
RPRPMLRLNHJFFAN56CA,38,83.00,住家用,鋼筋混凝土加強磚造,65年3月29日,二層,一層 二層
RPTOMLRKOHJFFAN66CA,19,605.95,住商用,鋼筋混凝土造,84年1月6日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLNJOHJFFAN68CA,36,95.48,住家用,加強磚造,67年1月13日,二層,一層 二層
RPQNMLTLNHJFFCN66CA,19,151.71,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層
RPUOMLKLOHJFFAN78CA,35,104.64,住家用,鋼筋混凝土造,68年6月4日,四層,四層
RPQNMLTLNHJFFDN76CA,17,142.58,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層
RPTOMLKLOHJFFAN68CA,3,220.44,見其他登記事項,鋼筋混凝土造,100年4月1日,四層,一層 二層 三層 四層 地下一層
RPPNMLSLNHJFFBN98CA,34,109.60,住商用,加強磚造,69年10月17日,二層,一層 二層 騎樓
RPPNMLMKOHJFFBN38CA,2,181.49,見其他登記事項,鋼筋混凝土造,101年10月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLPJOHJFFEN96CA,19,189.19,住家用,鋼筋混凝土造,84年1月6日,三層,一層 二層 三層
RPSNMLTKOHJFFBN76CA,17,89.85,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,二層
RPSNMLTKOHJFFBN76CA,17,27.47,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPVNMLKMNHJFFDN09CA,23,63.11,住家用,鋼筋混凝土造,80年10月23日,五層,四層
RPVNMLKMNHJFFDN09CA,23,14.89,見其他登記事項,鋼筋混凝土造,80年10月23日,五層,
RPPNMLKMNHJFFDN48CA,33,158.40,住商用,加強磚造,70年5月28日,三層,一層 二層 三層 騎樓
RPSNMLOLOHJFFCN09CA,15,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,七層
RPSNMLOLOHJFFCN09CA,15,58.03,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPOOMLSKOHJFFDN56CA,1,229.38,見其他登記事項,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKKOHJFFEN88CA,18,228.05,見其他登記事項,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層
RPSNMLOJOHJFFEN09CA,34,123.20,住商用,加強磚造,69年1月11日,二層,一層 二層 騎樓
RPTNMLOJOHJFFEN56CA,30,195.84,住家用,鋼筋混凝土造,72年12月13日,三層,一層 二層 三層
RPVNMLNJOHJFFAN98DA,17,67.40,住家用,鋼筋混凝土造,86年10月20日,十三層,三層
RPVNMLNJOHJFFAN98DA,17,12.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLNJOHJFFAN98DA,17,6.74,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLNJOHJFFAN98DA,17,9.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPPNMLNJOHJFFEN78DA,,189.72,住家用,鋼筋混凝土造,103年3月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLMJOHJFFHN98DA,18,144.54,住家用,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層
RPVNMLNLOHJFFDN86DA,37,153.79,住家用,鋼筋混凝土加強磚造,65年10月21日,三層,一層 二層 三層
RPVNMLNLOHJFFDN86DA,69,66.31,住家用,見其他登記事項,34年2月1日,一層,一層
RPWOMLNJOHJFFAN56DA,34,112.24,住家用,鋼筋混凝土造,69年7月17日,七層,六層
RPQNMLTKOHJFFHN17CA,44,2180.00,工業用,鋼筋混凝土加強磚造,59年6月1日,一層,一層
RPQNMLTKOHJFFHN17CA,22,1965.70,工業用,鋼造,80年9月21日,一層,一層
RPQNMLTKOHJFFHN17CA,44,73.00,工業用,鐵造,58年9月1日,一層,一層
RPQNMLTKOHJFFHN17CA,44,17.52,工業用,磚造,58年9月1日,一層,一層
RPQNMLTKOHJFFHN17CA,44,2546.72,工業用,見其他登記事項,58年9月1日,一層,一層
RPQNMLTKOHJFFHN17CA,25,1135.44,工業用,鋼筋混凝土造,77年11月2日,三層,一層 二層 三層
RPRNMLTKOHJFFHN27CA,29,107.60,住家用,鋼筋混凝土造,73年11月17日,三層,一層 二層 三層 騎樓
RPRNMLTKOHJFFHN27CA,29,107.60,住家用,鋼筋混凝土造,73年11月17日,三層,一層 二層 三層 騎樓
RPSNMLTKOHJFFHN37CA,18,5964.96,工業用,見其他登記事項,84年7月5日,四層,一層 二層 三層 四層
RPSNMLTKOHJFFHN37CA,18,12392.72,工業用,見其他登記事項,84年7月5日,四層,一層 二層 三層 四層
RPWNMLKMNHJFFAN88CA,32,164.40,住商用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 騎樓
RPOPMLSLNHJFFAN98CA,20,91.51,住家用,鋼筋混凝土造,83年4月6日,八層,六層
RPOPMLSLNHJFFAN98CA,20,22.60,見其他登記事項,鋼筋混凝土造,83年4月6日,八層,
RPWOMLQKOHJFFAN86CA,21,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,四層
RPOOMLKMNHJFFAN18CA,36,86.52,住家用,鋼筋混凝土造,67年9月2日,四層,四層
RPVNMLOJOHJFFAN98CA,33,85.98,住家用,加強磚造,70年8月31日,二層,一層 二層
RPTPMLKKOHJFFAN68CA,42,49.56,住家用,見其他登記事項,61年2月10日,一層,一層
RPRPMLKKOHJFFAN48CA,17,191.28,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層
RPVNMLSKOHJFFAN86CA,17,79.36,住家用,鋼筋混凝土造,86年4月2日,十六層,十層
RPVNMLSKOHJFFAN86CA,17,24.97,見其他登記事項,鋼筋混凝土造,86年4月2日,十六層,
RPXNMLSKOHJFFAN07CA,21,82.88,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,三層
RPXNMLSKOHJFFAN07CA,21,38.99,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,
