編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLRJNHJFFAM58CA,15,.49,見其他登記事項,鋼筋混凝土造,87年10月27日,十三層,
RPRNMLRJNHJFFBM78CA,22,73.93,住家用,鋼筋混凝土造,81年2月13日,七層,七層
RPRNMLRJNHJFFBM78CA,22,22.60,見其他登記事項,鋼筋混凝土造,81年2月13日,七層,
RPQNMLSJNHJFFCM88CA,7,155.50,住家用,見其他登記事項,96年5月11日,一層,一層
RPRNMLNKNHJFFAM38CA,10,41.35,住家用,鋼筋混凝土造,93年3月1日,五層,二層
RPXNMLTKNHJFFAM96CA,1,224.65,見其他登記事項,鋼筋混凝土造,102年1月30日,二層,一層 二層 屋頂突出物
RPWNMLRLNHJFFBM86CA,21,206.35,住商用,鋼筋混凝土造,82年5月3日,四層,一層 二層 三層 四層
RPPNMLSJNHJFFAM68DA,21,87.96,住家用,鋼筋混凝土造,82年3月22日,八層,五層
RPPNMLSJNHJFFAM68DA,21,20.57,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPQNMLQJNHJFFCM78DA,34,193.23,住商用,鋼筋混凝土造,68年11月30日,二層,一層 二層 騎樓
RPSNMLQKNHJFFCM09DA,24,29.48,住商用,鋼筋混凝土造,78年11月10日,二層,騎樓 一層 二層
RPQOMLSLNHJFFCM56CA,6,205.91,見其他登記事項,見其他登記事項,97年3月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLKMNHJFFCM28CA,13,170.01,見其他登記事項,鋼筋混凝土造,89年10月30日,二層,一層 二層
RPTNMLSJNHJFFBM09CA,1,190.83,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPXNMLSJNHJFFBM86CA,46,68.00,住家用,鋼筋混凝土加強磚造,57年9月5日,二層,一層 二層
RPQOMLSJNHJFFBM88CA,29,103.18,住商用,鋼筋混凝土造,73年11月30日,二層,二層 騎樓 一層
RPVNMLSJNHJFFBM66CA,38,229.92,住商用,鋼筋混凝土加強磚造,65年6月12日,三層,一層 二層 三層 騎樓
RPXNMLRJNHJFFAM66CA,,156.95,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPPOMLRJNHJFFAM58CA,,184.73,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPOOMLRJNHJFFAM48CA,,156.08,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPQNMLSKOHJFFCM09CA,34,104.03,住商用,加強磚造,68年10月30日,二層,一層 二層 騎樓
RPRNMLTKNHJFFBM09CA,1,187.00,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層
RPOPMLNKNHJFFAM28CA,33,98.84,住家用,鋼筋混凝土加強磚造,69年12月24日,二層,一層 二層
RPUNMLTKNHJFFBM76CA,,261.75,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLNJOHJFFAM48CA,34,115.20,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層 騎樓
RPQNMLSJNHJFFDM98CA,15,181.33,住家用,鋼筋混凝土造,88年5月12日,三層,一層 二層 三層 電梯樓梯間
RPRNMLMLNHJFFAM38CA,36,99.14,住商用,鋼筋混凝土加強磚造,66年10月18日,二層,一層 二層 騎樓
RPUNMLMLNHJFFAM68CA,20,176.58,住家用,鋼筋混凝土造,82年12月8日,三層,三層 屋頂突出物 一層 地下層 二層
RPUNMLMLNHJFFAM68CA,20,7.90,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPVNMLPKNHJFFBM09CA,23,12.18,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPVNMLPKNHJFFBM09CA,23,87.40,住家用,鋼筋混凝土造,80年9月20日,十一層,七層
RPVNMLPKNHJFFBM09CA,23,14.67,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPVNMLPKNHJFFBM09CA,23,9.42,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPVNMLPKNHJFFBM09CA,23,10.19,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPRNMLNKNHJFFBM48CA,35,98.18,住家用,鋼筋混凝土加強磚造,68年2月22日,二層,一層 二層
RPRNMLLLNHJFFBM38CA,6,15.75,農舍,見其他登記事項,97年8月14日,一層,一層
RPQOMLSJNHJFFAM78CA,34,102.73,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPRNMLMKNHJFFBM38CA,25,130.16,住家用,加強磚造,78年6月10日,二層,一層 二層
RPRNMLPKNHJFFBM68CA,1,184.26,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPROMLSJNHJFFAM88CA,13,159.19,住家用,見其他登記事項,90年1月15日,三層,一層 二層 三層 屋頂突出物
RPWNMLNKNHJFFAM88CA,34,140.54,住家用,鋼筋混凝土加強磚造,69年6月18日,二層,一層 二層 騎樓
RPTNMLTJNHJFFAM09CA,18,12.59,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPTNMLTJNHJFFAM09CA,18,23.46,住家用,鋼筋混凝土造,85年4月10日,七層,二層
RPPPMLNKNHJFFAM38CA,5,29.16,住家用,見其他登記事項,98年1月21日,三層,二層
RPPPMLNKNHJFFAM38CA,5,15.61,住家用,見其他登記事項,98年1月21日,四層,
RPPNMLLKNHJFFAM97CA,33,87.05,住商用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層
RPQOMLMKNHJFFAM28CA,,156.06,住家用,鋼筋混凝土造,103年1月22日,三層,二層 三層 一層
RPPOMLMKNHJFFAM18CA,,190.22,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPSNMLPKNHJFFBM78CA,23,106.04,住家用,鋼筋混凝土造,80年9月30日,五層,五層
RPSNMLPKNHJFFBM78CA,23,31.50,見其他登記事項,鋼筋混凝土造,80年9月30日,五層,
RPQNMLNJOHJFFCM48CA,47,85.27,住商用,磚造,56年1月12日,二層,一層 二層 騎樓
RPSNMLNKNHJFFBM58CA,24,130.60,住家用,鋼筋混凝土造,78年10月5日,二層,一層 二層
RPTNMLNKNHJFFBM68CA,19,75.51,住家用,鋼筋混凝土造,84年9月12日,七層,四層
RPTNMLNKNHJFFBM68CA,19,27.53,見其他登記事項,鋼筋混凝土造,84年9月12日,七層,
RPPOMLTKNHJFFAM88CA,22,176.00,住家用,加強磚造,80年11月5日,二層,一層 二層
RPQNMLLLNHJFFBM28CA,1,252.70,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,三層 四層 一層 二層
RPXOMLQKNHJFFCM96CA,,188.76,住家用,鋼筋混凝土造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPOPMLQKNHJFFCM78CA,,174.99,住家用,鋼筋混凝土造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKNHJFFDM58CA,33,166.50,住商用,鋼筋混凝土加強磚造,70年5月8日,四層,一層 二層 三層 四層 騎樓
SPQNMLNKNHJFFDM68CA,33,166.50,住商用,鋼筋混凝土加強磚造,70年5月8日,四層,一層 二層 三層 四層 騎樓
RPRNMLNKNHJFFDM68CA,1,242.25,見其他登記事項,鋼筋混凝土造,102年1月31日,四層,一層 二層 三層 四層
RPOOMLKLNHJFFBM08CA,46,80.96,住家用,鋼筋混凝土加強磚造,57年8月17日,二層,一層 二層
RPPPMLQKNHJFFCM88CA,,193.63,住家用,鋼筋混凝土造,103年2月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKNHJFFCM09DA,10,177.86,見其他登記事項,鋼筋混凝土造,92年10月21日,二層,一層 二層 屋頂突出物
RPPNMLMKNHJFFEM48CA,31,126.47,住商用,鋼筋混凝土加強磚造,72年8月8日,二層,一層 二層 騎樓
RPROMLPKNHJFFAM68CA,,176.12,住家用,鋼筋混凝土造,102年11月27日,四層,三層 四層 一層 二層
RPSOMLPKNHJFFAM78CA,,81.82,住家用,鋼筋混凝土造,102年11月27日,四層,二層 三層 一層 四層
RPWOMLPKNHJFFAM56CA,,94.26,住家用,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層
RPSOMLPKNHJFFAM78CA,,81.82,住家用,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層
RPWOMLPKNHJFFAM56CA,,94.26,住家用,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層
RPQNMLTKNHJFFCM09CA,38,160.69,住商用,鋼筋混凝土造,65年5月1日,二層,一層 二層 騎樓
RPROMLKMNHJFFCM58CA,19,31.92,見其他登記事項,鋼筋混凝土造,83年11月28日,九層,三層
RPROMLKMNHJFFCM58CA,19,11.68,見其他登記事項,鋼筋混凝土造,83年11月28日,九層,
RPROMLPKNHJFFBM88DA,8,292.18,住商用,鋼筋混凝土造,95年1月25日,四層,一層 二層 三層 四層
RPROMLPKNHJFFBM88DA,8,233.88,住商用,鋼筋混凝土造,95年1月25日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKNHJFFBM09CA,,216.31,住家用,鋼筋混凝土造,103年2月20日,四層,一層 四層 二層 三層
RPXNMLMKNHJFFBM98CA,1,297.27,見其他登記事項,鋼筋混凝土造,102年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMLNHJFFCM58CA,21,94.00,見其他登記事項,鋼筋混凝土造,82年8月30日,七層,七層
RPQOMLMLNHJFFCM58CA,21,19.69,見其他登記事項,鋼筋混凝土造,82年8月30日,見其他登記事項,
RPPNMLNLNHJFFAM28CA,33,100.45,住家用,鋼筋混凝土加強磚造,69年11月6日,二層,一層 二層
RPRNMLPKNHJFFAM58CA,20,82.90,住家用,鋼筋混凝土造,82年11月10日,十四層,七層
RPRNMLPKNHJFFAM58CA,20,10.42,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLPKNHJFFAM58CA,20,8.97,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPKNHJFFAM68CA,20,146.70,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 夾層
RPPNMLSLNHJFFAM78CA,,172.52,住家用,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層
RPTNMLPKNHJFFAM78CA,24,135.26,住家用,鋼筋混凝土造,79年6月2日,二層,一層 二層
RPQOMLTKNHJFFAM98CA,31,98.20,住商用,鋼筋混凝土加強磚造,72年8月4日,二層,一層 二層
RPVNMLKMNHJFFAM68CA,21,79.56,住家用,鋼筋混凝土造,82年10月1日,十二層,十一層
RPVNMLKMNHJFFAM68CA,21,9.40,見其他登記事項,鋼筋混凝土造,82年10月1日,十二層,
RPVNMLKMNHJFFAM68CA,8,12.56,見其他登記事項,鋼筋混凝土造,94年12月13日,十一層,
RPWNMLNKNHJFFBM98CA,23,21.21,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPWNMLNKNHJFFBM98CA,23,64.90,住家用,鋼筋混凝土造,80年8月31日,六層,三層
RPWNMLNKNHJFFBM98CA,23,7.72,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPSNMLPKNHJFFCM88CA,30,100.62,住商用,鋼筋混凝土造,73年1月13日,二層,一層 二層 騎樓
RPPNMLOKNHJFFDM58CA,35,89.76,住家用,鋼筋混凝土加強磚造,68年9月26日,二層,一層 二層
RPQNMLLLNHJFFCM38CA,20,95.46,住家用,鋼筋混凝土造,83年8月13日,十五層,三層
RPQNMLLLNHJFFCM38CA,20,28.44,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPUNMLKMNHJFFAM68DA,18,32.46,住家用,鋼筋混凝土造,85年4月10日,七層,四層
RPUNMLKMNHJFFAM68DA,18,12.67,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPRNMLOKNHJFFDM78CA,28,91.36,住商用,鋼筋混凝土加強磚造,75年1月30日,二層,一層 二層 騎樓
RPPOMLLKOHJFFCM38CA,20,129.00,住家用,鋼筋混凝土造,83年8月1日,三層,一層 二層 三層
RPQPMLQKNHJFFCM98CA,39,54.60,住家用,磚造,64年6月30日,一層,一層 騎樓
RPUNMLLLNHJFFBM68CA,2,8.00,農舍,見其他登記事項,101年7月23日,一層,一層
RPUNMLNLNHJFFCM98CA,37,345.73,見其他登記事項,見其他登記事項,65年11月18日,一層,一層
RPUNMLNLNHJFFCM98CA,37,345.73,見其他登記事項,見其他登記事項,65年11月18日,一層,一層
RPQOMLPKNHJFFCM78CA,34,126.76,住商用,加強磚造,69年5月2日,二層,一層 二層 騎樓
RPTNMLQLNHJFFCM56CA,19,142.10,住家用,加強磚造,84年6月1日,三層,二層 三層 一層
RPPOMLSLNHJFFBM98CA,1,187.23,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層
RPOOMLNJOHJFFCM38CA,19,79.22,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,二層
RPTNMLLLNHJFFAM48CA,9,215.81,住家用,鋼筋混凝土造,94年6月7日,四層,三層 一層 二層 四層 屋頂突出物
RPTOMLPKNHJFFBM98CA,1,283.54,見其他登記事項,鋼筋混凝土造,102年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLQKNHJFFBM58CA,18,96.08,住家用,鋼筋混凝土造,85年3月12日,八層,八層
RPPNMLQKNHJFFBM58CA,18,37.79,見其他登記事項,鋼筋混凝土造,85年3月12日,八層,
RPSOMLMLNHJFFAM58CA,35,232.70,住商用,鋼筋混凝土加強磚造,68年3月22日,四層,四層 騎樓 一層 二層 三層
RPWNMLPKNHJFFAM09CA,22,150.61,住家用,鋼筋混凝土造,80年12月5日,三層,三層 一層 二層
RPSNMLTKNHJFFAM09CA,,195.32,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPRNMLTKNHJFFAM98CA,,156.87,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPQNMLTKNHJFFAM88CA,,169.81,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPROMLKMNHJFFAM38CA,25,118.12,住家用,加強磚造,77年10月29日,二層,一層 二層
RPSNMLNLNHJFFBM68CA,40,123.04,住家用,加強磚造,63年3月15日,二層,一層 二層
RPQNMLQKNHJFFBM68CA,,201.46,住家用,鋼筋混凝土造,103年1月10日,四層,一層 二層 三層 四層
RPQNMLKLNHJFFBM18CA,11,231.19,住家用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層
RPSNMLRLNHJFFCM56CA,40,108.30,住家用,鋼筋混凝土加強磚造,63年4月12日,二層,一層 二層
RPOOMLMLNHJFFCM38CA,43,70.40,住家用,鋼筋混凝土加強磚造,59年12月1日,二層,一層 二層
RPOOMLQJOHJFFBM58CA,18,331.39,住家用,鋼筋混凝土造,85年5月27日,四層,
RPSOMLRLNHJFFCM66CA,40,188.54,住商用,鋼筋混凝土加強磚造,63年6月8日,二層,一層 二層 騎樓
RPUNMLQJOHJFFBM09CA,6,202.69,農舍,見其他登記事項,97年9月15日,二層,一層 二層
RPRNMLKMNHJFFBM38CA,15,137.28,住家用,鋼筋混凝土造,88年2月12日,九層,七層
RPRNMLKMNHJFFBM38CA,15,58.91,見其他登記事項,鋼筋混凝土造,88年2月12日,九層,
RPVNMLTKNHJFFCM96CA,3,208.71,見其他登記事項,鋼筋混凝土造,100年1月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKNHJFFDM09CA,1,211.00,住家用,鋼筋混凝土造,102年5月7日,三層,三層 一層 二層
RPSNMLQKNHJFFBM98DA,10,115.37,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,六層
RPSNMLQKNHJFFBM98DA,10,68.90,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,
RPPNMLKLNHJFFCM18CA,19,50.88,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,二層
RPPNMLKLNHJFFCM18CA,19,19.03,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,
RPSNMLKLNHJFFCM48CA,9,175.27,見其他登記事項,鋼筋混凝土造,94年2月5日,三層,一層 二層 三層 屋頂突出物
RPROMLMLNHJFFCM68CA,38,74.67,住家用,鋼筋混凝土加強磚造,65年1月6日,二層,一層 二層
RPXNMLMLNHJFFCM56CA,,250.14,見其他登記事項,鋼筋混凝土造,102年12月16日,二層,一層 二層 見其他登記事項
RPTNMLMLNHJFFCM78CA,39,165.98,住商用,鋼筋混凝土加強磚造,64年6月2日,二層,一層 二層 騎樓
RPTNMLMLNHJFFCM78CA,47,221.55,住家用,鋼筋混凝土加強磚造,56年5月19日,三層,一層 二層 三層 騎樓
RPSNMLTJOHJFFBM56CA,10,105.09,見其他登記事項,鋼筋混凝土造,93年3月22日,七層,四層
RPSNMLTJOHJFFBM56CA,10,57.99,見其他登記事項,鋼筋混凝土造,93年3月22日,七層,
RPQNMLRKOHJFFBM88CA,20,37.65,見其他登記事項,鋼筋混凝土造,83年4月11日,八層,
RPQNMLRKOHJFFBM88CA,20,96.81,住家用,鋼筋混凝土造,83年4月11日,八層,七層
RPTNMLTLNHJFFBM76CA,1,196.88,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLNHJFFAM38CA,36,90.68,住商用,鋼筋混凝土加強磚造,67年5月19日,二層,一層 二層 騎樓
RPWNMLTKNHJFFAM86CA,35,181.05,住商用,鋼筋混凝土加強磚造,68年11月1日,三層,一層 二層 三層
RPWNMLKLNHJFFAM68CA,1,251.27,見其他登記事項,鋼筋混凝土造,102年10月15日,三層,屋頂突出物 一層 二層 三層
RPTNMLKLNHJFFAM38CA,34,92.84,住家用,鋼筋混凝土加強磚造,69年5月3日,二層,一層 二層
RPVNMLLKOHJFFAM68CA,,178.19,住家用,鋼筋混凝土造,102年12月3日,三層,屋頂突出物 一層 二層 三層
RPOOMLLKOHJFFAM08CA,19,91.25,住家用,鋼筋混凝土造,83年11月9日,十六層,十二層
RPSNMLQLNHJFFBM98CA,1,190.87,住家用,鋼筋混凝土造,102年7月24日,三層,一層 二層 三層 見其他登記事項
RPVOMLLKOHJFFAM78CA,,178.19,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層 屋頂突出物
RPOPMLLKOHJFFAM18CA,,168.03,見其他登記事項,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層 屋頂突出物
RPVNMLQLNHJFFCM76CA,20,808.90,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKKOHJFFAM28CA,17,149.33,住家用,鋼筋混凝土造,86年6月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLNHJFFCM48DA,34,316.48,見其他登記事項,鋼筋混凝土造,69年3月21日,四層,一層 二層 三層 四層 騎樓
RPOPMLMLNHJFFAM38DA,33,223.76,住商用,鋼筋混凝土加強磚造,70年7月31日,四層,三層 四層 騎樓 一層 二層
RPSNMLSKOHJFFCM66CA,6,145.67,住家用,鋼骨鋼筋混凝土造,97年7月31日,三層,一層 二層 三層
RPQNMLLMNHJFFCM48CA,18,105.74,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,五層
RPRNMLMLNHJFFDM78DA,33,93.32,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPQNMLMLNHJFFDM58CA,13,40.92,住家用,見其他登記事項,90年5月28日,一層,一層
RPVNMLMLNHJFFCM98CA,19,195.93,農舍,見其他登記事項,84年1月19日,一層,一層 騎樓
RPVNMLNJOHJFFBM98DA,19,105.95,住家用,鋼筋混凝土造,83年11月7日,十三層,十層
RPVNMLNJOHJFFBM98DA,19,34.99,見其他登記事項,鋼筋混凝土造,83年11月7日,十三層,
RPPNMLQLNHJFFAM58CA,38,130.09,住家用,鋼筋混凝土加強磚造,65年6月1日,三層,一層 二層 三層
RPSNMLLLNHJFFAM38CA,,257.84,見其他登記事項,鋼筋混凝土造,102年10月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLNHJFFAM18CA,3,226.27,見其他登記事項,鋼筋混凝土造,100年7月18日,四層,一層 二層 三層 四層
RPVNMLRLNHJFFAM66CA,33,85.35,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPRNMLMKOHJFFAM48DA,,156.95,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPVNMLNKOHJFFBM98CA,24,1088.23,住家用,鋼筋混凝土造,79年1月10日,三層,
RPQOMLSKOHJFFBM09CA,39,100.44,住商用,鋼筋混凝土加強磚造,64年4月30日,二層,一層 二層 騎樓
RPXNMLPJOHJFFAM56CA,19,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,五層
RPPNMLTJOHJFFAM78CA,21,79.49,住家用,鋼筋混凝土造,82年3月22日,八層,二層
RPXNMLPJOHJFFAM56CA,19,14.11,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLTJOHJFFAM78CA,21,18.92,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPUNMLOJOHJFFAM78CA,16,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十層
RPQPMLMLNHJFFAM48CA,,196.72,見其他登記事項,鋼筋混凝土造,102年11月27日,四層,一層 二層 三層 四層
RPOOMLTJOHJFFAM78CA,19,176.47,住家用,鋼筋混凝土造,84年1月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLNHJFFBM88CA,1,190.48,住家用,鋼筋混凝土造,102年9月18日,四層,一層 二層 三層 四層
RPVNMLMLNHJFFBM88CA,19,136.35,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層
RPUNMLNJOHJFFAM68CA,19,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLNLNHJFFBM38CA,16,327.90,見其他登記事項,見其他登記事項,86年11月18日,一層,一層 騎樓
RPVNMLNJOHJFFAM78CA,19,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPUNMLKMNHJFFCM78CA,28,144.21,見其他登記事項,鋼筋混凝土造,75年2月6日,二層,一層 二層 騎樓
RPSNMLNLNHJFFDM88CA,20,25.62,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,
RPSNMLNLNHJFFDM88CA,20,38.43,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,四層
RPTNMLNLNHJFFDM98CA,20,26.04,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,
RPTNMLNLNHJFFDM98CA,20,38.43,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,四層
RPRNMLMLNHJFFCM58CA,18,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPPNMLTJOHJFFEM56CA,9,217.08,住家用,鋼筋混凝土造,94年10月5日,四層,一層 二層 三層 四層
RPQNMLSLNHJFFCM09CA,35,87.74,住家用,鋼筋混凝土加強磚造,68年2月14日,二層,一層 二層
RPPNMLSLNHJFFDM09CA,7,158.14,住商用,鋼筋混凝土造,96年7月2日,四層,一層 二層 三層 四層 騎樓
RPOOMLNLNHJFFCM48CA,32,121.57,住家用,加強磚造,71年7月26日,二層,一層 二層 騎樓
RPTNMLLMNHJFFCM78CA,32,107.21,住商用,加強磚造,70年10月27日,二層,一層 二層 騎樓
RPSNMLQLNHJFFCM09CA,34,101.72,住商用,鋼筋混凝土造,68年11月26日,二層,一層 二層
RPRNMLRLNHJFFBM98CA,8,190.55,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLNHJFFAM88CA,20,99.53,住家用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層
RPQOMLSLNHJFFBM09CA,1,169.08,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,四層 一層 二層 三層
