鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
馬公市,房地(土地+建物),澎湖縣馬公巿雙頭掛91~120號,87.8,,鄉村區,乙種建築用地,1030418,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0710414,39.29,3,1,1,有,無,1500000,38178,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJNHJFFAX17DA
馬公市,房地(土地+建物),澎湖縣馬公巿三多路391~420號,12.0,商,,,1030418,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,106.14,3,1,2,有,無,3320000,31279,,0.0,0,,RPQNMLMKNHJFFAX66CA
馬公市,土地,興崁段1111~1140地號,1174.17,,一般農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2660000,2265,,0.0,0,,RPXNMLRJNHJFFAX77CA
馬公市,房地(土地+建物),澎湖縣馬公巿文山路358巷31~60號,54.73,住,,,1030408,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0801012,138.57,4,1,3,有,無,4310000,31103,,0.0,0,,RPOOMLRJNHJFFAX96CA
馬公市,土地,五福段961~990地號,2696.84,,一般農業區,農牧用地,1030421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27529000,10208,,0.0,0,,RPPOMLRJNHJFFAX07CA
湖西鄉,土地,北寮新段91~120地號,205.06,,風景區,農牧用地,1030417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,975,,0.0,0,,RPRNMLOKNHJFFAX96CA
西嶼鄉,土地,二崁南段1021~1050地號,83.11,,一般農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113133,1361,,0.0,0,,RPUNMLOKNHJFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公巿六合路9巷1~30號,91.73,住,,,1030420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680419,113.2,3,3,2,有,無,5300000,46820,,0.0,0,,RPSNMLSJNHJFFAX37CA
馬公市,土地,西澳段301~330地號,260.01,住,,,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,19153,,0.0,0,,RPRNMLKLNHJFFAX66CA
馬公市,土地,西澳段241~270地號,20.03,住,,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,647971,32350,,0.0,0,向政府機關承購之案件。,RPRNMLSJNHJFFAX47EA
西嶼鄉,土地,二崁南段1171~1200地號,401.78,,風景區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437540,1089,,0.0,0,,RPVNMLOKNHJFFAX37CA
馬公市,土地,五福段1501~1530地號,396.99,,鄉村區,乙種建築用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11780000,29673,,0.0,0,,RPSNMLMKNHJFFAX86CA
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳91~120號,5.63,農,,,1030425,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0100101,3.89,4,2,1,有,無,204000,52442,,0.0,0,,RPPNMLTKNHJFFAX37DA
馬公市,土地,西澳段271~300地號,34.18,其他,,,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1025396,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPVNMLMKNHJFFAX27DA
馬公市,建物,澎湖縣馬公巿石泉1~30號,0.0,,,,1030411,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,82.4,4,2,2,有,無,3580000,43447,,0.0,0,,RPTNMLOKNHJFFAX27DA
馬公市,土地,雙湖段211~240地號,348.92,,鄉村區,乙種建築用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,16623,,0.0,0,,RPPNMLNKNHJFFAX76DA
西嶼鄉,土地,二崁南段1171~1200地號,3028.6,,風景區,農牧用地,1030423,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3298141,1089,,0.0,0,,RPWNMLOKNHJFFAX47CA
馬公市,土地,興崁段1051~1080地號,161.11,,一般農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,43449,,0.0,0,含未來興建乙棟房屋之價格,RPPNMLQLNHJFFAX07CA
馬公市,土地,文光段151~180地號,148.56,其他,,,1030507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3862440,25999,,0.0,0,,RPWNMLQKNHJFFAX87EA
湖西鄉,土地,許家段1171~1200地號,2118.2,,一般農業區,農牧用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2563000,1210,,0.0,0,,RPWNMLTKNHJFFAX97CA
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳61~90號,78.62,住,,,1030505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730424,102.89,3,1,2,有,無,2180000,21188,,0.0,0,,RPSNMLQKNHJFFAX27CA
西嶼鄉,土地,小池角段2611~2640地號,514.0,,鄉村區,乙種建築用地,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4086,,0.0,0,,RPVNMLQKNHJFFAX57CA
馬公市,土地,西澳段481~510地號,9.55,其他,,,1030408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286500,30000,,0.0,0,,RPPNMLOKNHJFFAX86DA
馬公市,土地,雙湖段1111~1140地號,472.48,,一般農業區,農牧用地,1030429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,5820,,0.0,0,,RPQNMLPKNHJFFAX07DA
馬公市,土地,東衛段91~120地號,469.33,,一般農業區,農牧用地,1030505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,31960,,0.0,0,"權利人共二人,含未來興建二戶房屋之價款",RPQNMLTKNHJFFAX47DA
湖西鄉,土地,林投北段121~150地號,278.53,,一般農業區,農牧用地,1030512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,3447,,0.0,0,親友關係間之交易。,RPTNMLQKNHJFFAX37CA
馬公市,土地,五德西段601~630地號,521.51,,鄉村區,乙種建築用地,1030419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,4314,,0.0,0,含未登記建物,RPQNMLQKNHJFFAX07CA
湖西鄉,土地,湖東新段811~840地號,538.96,,一般農業區,農牧用地,1030509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,1707,,0.0,0,,RPRNMLQKNHJFFAX17CA
馬公市,土地,埕東段181~210地號,45.2,其他,,,1030423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2212,,0.0,0,公共設施保留地之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPRNMLKKOHJFFAX66CA
西嶼鄉,土地,竹篙灣段31~60地號,2279.0,,風景區,農牧用地,1030504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1959940,860,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLNHJFFAX57EA
馬公市,土地,鐵線段601~630地號,2374.97,,一般農業區,農牧用地,1030412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7184000,3025,,0.0,0,,RPSNMLTKNHJFFAX57CA
湖西鄉,土地,沙港北段811~840地號,198.1,,一般農業區,農牧用地,1030408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,4341,,0.0,0,,RPTNMLTKNHJFFAX67CA
馬公市,土地,鐵線段931~960地號,335.59,,鄉村區,乙種建築用地,1030513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,9535,,0.0,0,,RPXNMLTKNHJFFAX18DA
馬公市,土地,興仁段751~780地號,305.14,,一般農業區,農牧用地,1030509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3933,,0.0,0,,RPPNMLKLNHJFFAX56DA
湖西鄉,土地,東衛段721~750地號,654.81,,一般農業區,農牧用地,1030425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,827713,1264,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSLNHJFFAX87DA
馬公市,房地(土地+建物),澎湖縣馬公巿西衛601~630號,262.61,,一般農業區,甲種建築用地,1030506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030324,265.13,5,3,4,有,無,8180000,30853,,0.0,0,,RPUNMLQLNHJFFAX67DA
馬公市,土地,中衛段121~150地號,1265.58,工,,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,10272,,0.0,0,,RPRNMLTKNHJFFAX47CA
白沙鄉,土地,赤崁中段871~900地號,989.08,,一般農業區,農牧用地,1030419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1011,,0.0,0,,RPSNMLNJOHJFFAX96CA
馬公市,土地,五福段571~600地號,157.2,,一般農業區,農牧用地,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1062520,6759,,0.0,0,賣方賣清價,RPTNMLNJOHJFFAX07CA
馬公市,土地,五福段541~570地號,57.85,,一般農業區,農牧用地,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437480,7562,,0.0,0,賣方賣清價,RPUNMLNJOHJFFAX17CA
馬公市,房地(土地+建物),澎湖縣馬公巿後窟潭121~150號,94.81,住,,,1030425,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690628,86.05,3,2,2,有,無,2500000,29053,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLNHJFFAX17CA
馬公市,土地,光榮段31~60地號,416.05,其他,,,1030506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6670000,16032,,0.0,0,包含公共設施保留地之交易。,RPPNMLKKOHJFFAX09CA
白沙鄉,土地,通梁南段301~330地號,338.51,,一般農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276453,817,,0.0,0,,RPQNMLQJOHJFFAX07CA
馬公市,房地(土地+建物),澎湖縣馬公巿朝陽路121~150號,103.36,住,,,1030502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660321,93.96,3,1,1,有,無,7160000,76203,,0.0,0,,RPXNMLNJOHJFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公巿民裕街36巷1~30號,53.31,住,,,1030502,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0840119,112.1,3,2,2,有,無,3350000,29884,,0.0,0,,RPPNMLLLNHJFFAX66DA
馬公市,土地,光榮段241~270地號,15.88,住,,,1030513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,964710,60750,,0.0,0,,RPSNMLLLNHJFFAX96DA
馬公市,土地,北極段1141~1170地號,1.44,住,,,1030513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16560,11500,,0.0,0,,RPTNMLLLNHJFFAX07DA
馬公市,土地,文澳段2311~2340地號,100.0,商,,,1030516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,75000,,0.0,0,,RPQNMLMLNHJFFAX86DA
馬公市,土地,西澳段481~510地號,41.26,其他,,,1030519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237750,29999,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPQNMLNLNHJFFAX96DA
湖西鄉,土地,許家段511~540地號,156.61,,一般農業區,農牧用地,1030508,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122487,782,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJOHJFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳91~120號,135.23,工,,,1030510,土地1建物1車位0,一層，二層，三層，電梯樓梯間,三層,其他,見其他登記事項,鋼筋混凝土造,0810117,193.92,10,1,7,有,無,12000000,61881,,0.0,0,,RPQNMLKKOHJFFAX56CA
馬公市,土地,西澳段1021~1050地號,227.86,住,,,1030519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12330000,54112,,0.0,0,,RPPNMLMLNHJFFAX66CA
湖西鄉,土地,潭邊新段211~240地號,730.32,,一般農業區,農牧用地,1030514,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,890,,0.0,0,,RPVNMLNJOHJFFAX27CA
湖西鄉,土地,潭邊新段271~300地號,718.48,,一般農業區,農牧用地,1030514,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,974,,0.0,0,,RPWNMLNJOHJFFAX37CA
西嶼鄉,土地,大池角段271~300地號,3586.0,,一般農業區,農牧用地,1030501,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3083960,860,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJOHJFFAX66CA
西嶼鄉,土地,大池角段601~630地號,182.0,,一般農業區,甲種建築用地,1030509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,357900,1966,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLNJOHJFFAX76CA
馬公市,土地,西澳段481~510地號,41.26,其他,,,1030519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237750,29999,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPRNMLNLNHJFFAX07DA
馬公市,房地(土地+建物),澎湖縣馬公巿林森路91~120號,71.82,住,,,1030511,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691210,85.0,3,2,2,有,無,4500000,52941,,0.0,0,,RPWNMLNLNHJFFAX57DA
湖西鄉,土地,許家段511~540地號,156.61,,一般農業區,農牧用地,1030508,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122487,782,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJOHJFFAX27DA
西嶼鄉,土地,竹篙灣段3481~3510地號,1234.0,,風景區,農牧用地,1030520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1783,,0.0,0,,RPSNMLOJOHJFFAX17DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿光復路121~150號,29.26,住,,,1030509,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,145.37,3,2,2,有,無,3800000,26140,坡道平面,0.0,0,,RPPNMLKMNHJFFAX56CA
湖西鄉,土地,許家段1141~1170地號,2871.64,,一般農業區,農牧用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16508807,5749,,0.0,0,,RPPNMLNLNHJFFAX76CA
馬公市,土地,山水東段451~480地號,2027.19,,一般農業區,農牧用地,1030515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1875,,0.0,0,,RPUNMLNLNHJFFAX27CA
西嶼鄉,土地,大池角段1981~2010地號,125.0,,鄉村區,乙種建築用地,1030411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,803750,6430,,0.0,0,向政府機關承購之案件。,RPRNMLQLNHJFFAX47EA
馬公市,土地,東衛段931~960地號,214.02,,一般農業區,農牧用地,1030519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342424,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLNHJFFAX57DA
湖西鄉,土地,東衛段721~750地號,256.73,,一般農業區,農牧用地,1030519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312686,1218,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSLNHJFFAX97DA
湖西鄉,土地,紅羅段2641~2670地號,875.5,,一般農業區,農牧用地,1030515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,800,,0.0,0,,RPQNMLPJOHJFFAX07DA
湖西鄉,土地,成功南段601~630地號,385.47,,,,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1297,,0.0,0,,RPRNMLPJOHJFFAX17DA
白沙鄉,土地,後寮段1921~1950地號,241.67,,一般農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,242251,1002,,0.0,0,,RPSNMLSLNHJFFAX67DA
馬公市,土地,五德東段631~660地號,432.77,,一般農業區,農牧用地,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,4344,,0.0,0,,RPTNMLSLNHJFFAX77DA
湖西鄉,土地,龍門西段151~180地號,1183.56,,一般農業區,農牧用地,1030516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7160000,6050,,0.0,0,,RPPNMLSLNHJFFAX27CA
西嶼鄉,土地,大池角段811~840地號,757.0,,一般農業區,農牧用地,1030513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1099000,1452,,0.0,0,,RPQNMLSLNHJFFAX37CA
馬公市,土地,國宅段301~330地號,347.58,住,,,1030520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4731000,13611,,0.0,0,,RPRNMLSLNHJFFAX47CA
馬公市,土地,山水西段271~300地號,1369.68,,一般農業區,農牧用地,1030507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,2395,,0.0,0,,RPSNMLKMNHJFFAX86CA
馬公市,土地,山水西段301~330地號,1052.56,,一般農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2565,,0.0,0,,RPTNMLKMNHJFFAX96CA
馬公市,土地,馬公段1831~1860地號,208.0,住,,,1030506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11999999,57692,,0.0,0,向政府機關承購之案件。,RPPNMLNLOHJFFAX07EA
馬公市,土地,海堤段541~570地號,450.15,住,,,1030517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,13884,,0.0,0,,RPRNMLTLNHJFFAX67DA
馬公市,土地,文東段751~780地號,229.15,,鄉村區,乙種建築用地,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1527,,0.0,0,,RPSNMLTLNHJFFAX77DA
馬公市,房地(土地+建物),澎湖縣馬公巿西衛271~300號,187.25,,一般農業區,甲種建築用地,1030519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991018,213.81,4,2,5,有,無,5650000,26425,,0.0,0,親友間之交易。,RPQNMLKMNHJFFAX76DA
馬公市,房地(土地+建物),澎湖縣馬公巿石泉路1~30號,47.94,,鄉村區,乙種建築用地,1030512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720118,100.62,3,2,2,有,無,1000000,9938,,0.0,0,親友關係間之交易。,RPPNMLPJOHJFFAX96DA
湖西鄉,土地,龍門西段361~390地號,4816.92,,一般農業區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26226000,5445,,0.0,0,,RPOOMLNJOHJFFAX66CA
馬公市,房地(土地+建物),澎湖縣馬公巿中華路211~240號,105.29,住,,,1030429,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0681009,122.36,4,2,3,有,無,3000000,24518,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKOHJFFAX67EA
馬公市,房地(土地+建物),澎湖縣馬公巿文光路25巷16弄1~30號,97.14,住,,,1030514,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691117,88.46,3,1,2,有,無,2800000,31653,,0.0,0,,RPTNMLPJOHJFFAX47EA
馬公市,房地(土地+建物),澎湖縣馬公巿石泉1~30號,64.32,,一般農業區,甲種建築用地,1030513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0791201,82.4,3,2,2,有,無,3760000,45631,,0.0,0,,RPPNMLOJOHJFFAX76CA
西嶼鄉,土地,大池角段721~750地號,592.0,,一般農業區,農牧用地,1030517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,845,,0.0,0,,RPRNMLNJOHJFFAX86CA
湖西鄉,土地,成功南段301~330地號,403.04,,一般農業區,殯葬用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1219000,3025,,0.0,0,,RPTNMLNLOHJFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳1~30號,31.28,住,,,1030409,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820831,117.95,4,1,2,有,無,3800000,32217,,0.0,0,,RPQNMLOJOHJFFAX86CA
湖西鄉,土地,鼎灣新段1441~1470地號,1031.49,,一般農業區,農牧用地,1030515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,310,,0.0,0,親友之交易。,RPUNMLKMNHJFFAX17DA
湖西鄉,土地,許家段991~1020地號,1358.55,,一般農業區,農牧用地,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,6036,,0.0,0,,RPUNMLOJOHJFFAX37DA
馬公市,土地,東澳段301~330地號,1.84,住,,,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84700,46033,,0.0,0,澎湖縣政府代為標售地籍清理案件,RPUNMLPJOHJFFAX47DA
馬公市,土地,國宅段121~150地號,1436.57,,一般農業區,農牧用地,1030529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,4316,,0.0,0,,RPSNMLRLOHJFFAX67DA
白沙鄉,土地,港尾段1501~1530地號,1231.0,,一般農業區,農牧用地,1030415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7068000,5742,,0.0,0,,RPVNMLOJOHJFFAX37CA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉1~30號,276.62,,鄉村區,乙種建築用地,1030430,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,41.32,1,1,1,有,無,360000,8712,,0.0,0,,RPSNMLKMOHJFFAX96CA
湖西鄉,土地,紅羅段1501~1530地號,632.8,,一般農業區,農牧用地,1030522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,645600,1020,,0.0,0,未辦繼承代為標售,RPRNMLKLOHJFFAX96EA
馬公市,土地,井垵西段1051~1080地號,343.12,,一般農業區,農牧用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411744,1200,,0.0,0,,RPRNMLNLOHJFFAX07CA
七美鄉,土地,大嶼段331~360地號,573.56,,一般農業區,農牧用地,1030414,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,697,,0.0,0,,RPPNMLPLOHJFFAX07CA
西嶼鄉,土地,竹篙灣段2071~2100地號,1024.0,,一般農業區,農牧用地,1030223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880640,860,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPRNMLQJOHJFFAX17CA
西嶼鄉,土地,竹篙灣段3661~3690地號,1493.0,,風景區,農牧用地,1030223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343700,900,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPSNMLQJOHJFFAX27CA
西嶼鄉,土地,竹篙灣段2401~2430地號,1993.0,,一般農業區,農牧用地,1030223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1713980,860,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPTNMLQJOHJFFAX37CA
西嶼鄉,土地,大池角段331~360地號,684.0,,一般農業區,農牧用地,1030223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588240,860,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPUNMLQJOHJFFAX47CA
