鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市北新街51巷1~30號,0.0,住,,,1060501,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670314,110.08,3,3,2,有,無,無,15000,136,,0.0,0,,RPVNMLLKNHMFFAO66CC
新竹市,建物,新竹市新竹市光華南街66知1~30號,0.0,住,,,1060504,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0820828,208.6,2,1,1,有,無,無,49382,237,,0.0,0,,RPOOMLLKNHMFFAO68CC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,商,,,1060505,土地0建物1車位0,七層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,95.61,2,2,2,有,有,有,20000,209,,0.0,0,租金包含管理費,RPSOMLLKNHMFFAO09CC
新竹市,建物,新竹市新竹市東大路三段301~330號,0.0,住,,,1060412,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,132.76999999999998,2,2,1,有,有,無,14000,105,坡道平面,34.91,0,租金含管理費2000元及一個平面車位,RPXOMLLKNHMFFAO96CC
新竹市,建物,新竹市新竹市東山街1~30號,0.0,其他,,,1060425,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670717,23.54,1,1,1,有,無,有,6800,289,,0.0,0,,RPSOMLMKNHMFFAO56CC
新竹市,建物,新竹市新竹市東大路三段439巷17弄1~30號,0.0,住,,,1060426,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681107,101.7,2,1,2,有,無,無,11000,108,,0.0,0,,RPUOMLMKNHMFFAO76CC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,商,,,1060408,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850131,89.01,2,2,1,有,有,有,12000,135,,0.0,0,,RPVNMLQKNHMFFAO17CC
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段361~390號,97.68,其他,,,1060225,土地4建物1車位1,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980601,338.7,0,0,0,無,有,無,60000,177,坡道平面,0.0,0,全棟,RPRNMLSKNHMFFAO96CC
新竹市,建物,新竹市新竹市經國路二段211~240號,0.0,住,,,1060411,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740803,112.42,3,2,1,有,無,無,11000,98,,0.0,0,,RPRQMLSKNHMFFAO27CC
新竹市,建物,新竹市新竹市東大路三段301~330號,0.0,住,,,1060418,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,132.76999999999998,2,2,1,有,有,無,14000,105,坡道平面,34.91,0,租金含管理費2000元及一個平面車位,RPSQMLSKNHMFFAO37CC
新竹市,建物,新竹市新竹市東大路三段301~330號,0.0,住,,,1060419,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,130.93,2,2,1,有,有,無,14000,107,坡道平面,34.91,0,租金含管理費2000元及一個平面車位,RPTQMLSKNHMFFAO47CC
新竹市,建物,新竹市新竹市民權路56巷1~30號,0.0,商,,,1060421,土地0建物1車位1,三層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030830,61.17,1,0,1,有,有,有,15000,245,升降機械,20.33,0,租金含管理費1000元及一個機械車位,RPXNMLTKNHMFFAO67CC
新竹市,房地(土地+建物),新竹市新竹市城北街137巷11弄1~30號,77.0,住,,,1060421,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0681217,108.0,3,2,2,有,無,無,15000,139,,0.0,0,,RPOOMLTKNHMFFAO86CC
新竹市,建物,新竹市新竹市西大路421~450號,0.0,商,,,1060326,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680319,102.19,0,0,0,無,無,無,50000,489,,0.0,0,,RPSPMLTKNHMFFAO37CC
新竹市,建物,新竹市新竹市中華路四段301~330號,0.0,住,,,1060425,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850125,111.3,3,2,2,有,有,無,11000,99,,0.0,0,租金含管理費1000元,RPSOMLNLNHMFFAO76CC
新竹市,建物,新竹市新竹市埔頂一路451~480號,0.0,住,,,1060427,土地0建物1車位1,九層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,171.42000000000002,3,2,2,有,有,有,20000,117,坡道平面,0.0,0,,RPQNMLOLNHMFFAO56CC
新竹市,土地,福林段571~600地號,161.0,,鄉村區,乙種建築用地,1060520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23000,143,,0.0,0,,RPSNMLPLNHMFFAO86CC
新竹市,建物,新竹市新竹市延平路二段95巷1~30號,0.0,,特定農業區,甲種建築用地,1060513,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,125.39,3,2,2,有,有,無,10000,80,,0.0,0,租金含管理費1000元,RPPOMLLMNHMFFAO98CC
新竹市,建物,新竹市新竹市南門街61~90號,0.0,商,,,1060514,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.61,3,2,1,有,無,有,16000,179,,0.0,0,,RPSOMLLMNHMFFAO66CC
新竹市,建物,新竹市新竹市大學路81巷3弄1~30號,0.0,住,,,1060506,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790228,66.41,2,2,1,有,無,有,12000,181,,0.0,0,,RPUOMLLMNHMFFAO86CC
新竹市,建物,新竹市新竹市東大路二段217巷54弄1~30號,0.0,住,,,1060507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.74,3,2,1,有,無,有,7000,77,,0.0,0,,RPVOMLLMNHMFFAO96CC
新竹市,建物,新竹市新竹市民生路241~270號,0.0,商,,,1060513,土地0建物1車位0,十層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851231,103.19,1,0,1,有,有,有,9000,87,,0.0,0,租金含管理費500元,RPWOMLLMNHMFFAO07CC
新竹市,建物,新竹市新竹市香山區中華路四段451巷181~210號,0.0,,山坡地保育區,丙種建築用地,1060517,土地0建物1車位2,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960510,427.34000000000003,3,2,4,有,有,有,89651,210,一樓平面,0.0,0,,RPUOMLLJOHMFFAO66CC
新竹市,建物,新竹市新竹市西門街61~90號,119.0,商,,,1060526,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,,313.65,2,1,1,有,無,無,50000,159,,0.0,0,,RPTNMLMJOHMFFAO56CC
新竹市,建物,新竹市新竹市建功一路49巷1~30號,0.0,住,,,1060517,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,4,5,1,有,無,有,15000,198,,0.0,0,,RPVNMLMJOHMFFAO76CC
新竹市,建物,新竹市新竹市建功一路53巷1~30號,0.0,住,,,1060508,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,2,1,1,有,無,無,12000,158,,0.0,0,,RPXNMLMJOHMFFAO96CC
新竹市,建物,新竹市新竹市光華東街1~30號,0.0,住,,,1060508,土地0建物1車位0,見其他登記事項,13,店面(店鋪),商業用,鋼筋混凝土造,0861005,221.74,0,0,0,無,有,無,40000,180,,0.0,0,租 一樓 + 二樓,RPOOMLMJOHMFFAO78CC
新竹市,建物,新竹市新竹市明湖路175巷1~30號,0.0,住,,,1060512,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,112.34,3,2,2,有,無,無,13000,116,,0.0,0,,RPPOMLMJOHMFFAO88CC
新竹市,建物,新竹市新竹市西大路361~390號,0.0,商,,,1060517,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,23.39,0,0,0,無,無,無,33000,1411,,0.0,0,,RPROMLMJOHMFFAO09CC
新竹市,建物,新竹市新竹市振興一街121~150號,0.0,住,,,1060324,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,32.91,1,1,1,有,無,無,6600,201,,0.0,0,,RPWOMLMJOHMFFAO96CC
新竹市,房地(土地+建物),新竹市新竹市光復路一段421~450號,93.97,住,,,1060501,土地2建物1車位0,一層,4,店面(店鋪),住商用,加強磚造,,91.71,1,1,1,有,無,無,20000,218,,0.0,0,,RPOPMLMJOHMFFAO88CC
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷1~30號,31.24,其他,,,1060502,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,215.41000000000003,4,2,2,有,有,有,32195,149,坡道平面,0.0,0,,RPSPMLMJOHMFFAO66CC
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷31~60號,17.21,住,,,1060531,土地4建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,116.4,4,2,2,有,有,有,18000,155,坡道機械,0.0,0,,RPWQMLMJOHMFFAO17CC
新竹市,建物,新竹市新竹市中華路二段271~300號,0.0,商,,,1060421,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0660126,84.11,1,1,1,有,無,無,42000,499,,0.0,0,,RPPNMLNJOHMFFAO88CC
新竹市,建物,新竹市新竹市東區明湖路1200巷31~60號,0.0,,山坡地保育區,丙種建築用地,1060423,土地0建物1車位0,三層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970522,61.96,1,1,1,有,有,有,10000,161,,0.0,0,,RPQNMLNJOHMFFAO98CC
新竹市,建物,新竹市新竹市東大路一段39巷31~60號,0.0,住,,,1060510,土地0建物1車位0,三層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970701,38.29,1,1,1,有,有,有,15500,405,,0.0,0,"租金含管理費1000元,",RPUNMLNJOHMFFAO76CC
新竹市,建物,新竹市新竹市埔頂路151~180號,0.0,住,,,1060602,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0841208,100.02000000000001,0,0,0,無,無,無,17778,178,,0.0,0,,RPSOMLNJOHMFFAO66CC
新竹市,建物,新竹市新竹市民生路10巷1~30號,0.0,住,,,1060506,土地0建物1車位0,四層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,42.75,1,1,1,有,有,有,12000,281,,0.0,0,租金含管理費.網路.第四台,RPPNMLOJOHMFFAO98CC
新竹市,建物,新竹市新竹市西大路391~420號,0.0,商,,,1060516,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0690119,93.97,0,0,0,無,無,無,50000,532,,0.0,0,,RPXNMLPJOHMFFAO27CC
新竹市,建物,新竹市新竹市關新東路241~270號,0.0,住,,,1060417,土地0建物1車位0,見其他登記事項,26,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,265.44,0,0,0,無,有,無,105000,396,,0.0,0,租賃面積1-2層,RPRPMLPJOHMFFAO86CC
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路31~60號,10.38,商,,,1060523,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,128.76999999999998,2,2,1,有,無,有,17000,132,坡道平面,24.09,0,,RPTPMLPJOHMFFAO07CC
新竹市,建物,新竹市新竹市明湖路72巷2弄31~60號,0.0,住,,,1060522,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800629,99.47,3,2,2,有,無,無,17000,171,,0.0,0,,RPSOMLQJOHMFFAO96CC
新竹市,建物,新竹市新竹市關新北路1~30號,0.0,住,,,1060515,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,114.46,2,2,2,有,有,有,36000,315,,0.0,0,,RPXOMLQJOHMFFAO47CC
新竹市,房地(土地+建物),新竹市新竹市中華路二段181~210號,22.53,商,,,1060511,土地1建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,172.9,3,2,2,有,有,有,40000,231,,0.0,0,,RPOQMLQJOHMFFAO76CC
新竹市,建物,新竹市新竹市南大路271~300號,0.0,商,,,1060506,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840227,79.45,1,1,1,有,無,有,10000,126,,0.0,0,租金含管理費,RPUOMLRJOHMFFAO27CC
新竹市,建物,新竹市新竹市仁德街31~60號,0.0,商,,,1060510,土地0建物1車位0,七層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961205,29.57,1,1,1,有,有,有,8000,271,,0.0,0,租金含管理費.第四台,RPVOMLRJOHMFFAO37CC
新竹市,建物,新竹市新竹市中山路296巷1~30號,0.0,住,,,1060511,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840629,93.16,4,2,2,有,無,有,9500,102,,0.0,0,,RPWOMLRJOHMFFAO47CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1060513,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840616,53.410000000000004,1,1,1,有,有,有,8000,150,,0.0,0,,RPXOMLRJOHMFFAO57CC
新竹市,建物,新竹市新竹市育英路1~30號,0.0,商,,,1060515,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,153.24,3,2,2,有,有,有,15000,98,,0.0,0,租金含管理費,RPOPMLRJOHMFFAO76CC
新竹市,建物,新竹市新竹市民族路178巷1~30號,0.0,住,,,1060517,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831029,33.25,1,1,1,有,無,有,7500,226,,0.0,0,租金含管理費,RPPPMLRJOHMFFAO86CC
新竹市,建物,新竹市新竹市水田街91巷13弄1~30號,0.0,住,,,1060527,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630909,65.7,2,2,1,有,無,有,13000,198,,0.0,0,,RPQPMLRJOHMFFAO96CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1060530,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840616,53.410000000000004,1,1,1,有,有,有,8000,150,,0.0,0,,RPRPMLRJOHMFFAO07CC
新竹市,建物,新竹市新竹市南大路451~480號,0.0,住,,,1060525,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,,92.42,0,0,0,無,無,無,25000,271,,0.0,0,,RPSOMLMKOHMFFAO66CC
新竹市,建物,新竹市新竹市北大路1~30號,8.2,住,,,1060607,土地0建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,202.57999999999998,4,2,2,有,有,有,36000,178,,0.0,0,,RPWNMLNKOHMFFAO07CC
新竹市,建物,新竹市新竹市振興一街121~150號,0.0,住,,,1060528,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,28.35,1,1,1,有,無,無,6700,236,,0.0,0,,RPPOMLNKOHMFFAO09CC
新竹市,建物,新竹市新竹市振興一街121~150號,0.0,住,,,1060529,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801202,26.61,1,1,1,有,無,無,6000,225,,0.0,0,,RPQOMLNKOHMFFAO56CC
新竹市,建物,新竹市新竹市振興路102巷1~30號,0.0,住,,,1060530,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801219,80.91,2,1,1,有,無,無,11000,136,,0.0,0,,RPSOMLNKOHMFFAO76CC
新竹市,建物,新竹市新竹市東區關新二街91~120號,0.0,住,,,1060522,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,195.86,3,2,2,有,有,有,48000,245,,0.0,0,,RPXOMLPKOHMFFAO47CC
新竹市,建物,新竹市新竹市關新路181~210號,0.0,住,,,1060522,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,182.78,3,2,2,有,有,有,43000,235,,0.0,0,,RPQOMLQKOHMFFAO86CC
新竹市,建物,新竹市新竹市龍山東路61~90號,0.0,商,,,1060518,土地0建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,205.44,4,2,2,有,有,有,15000,73,,0.0,0,,RPQOMLTKOHMFFAO17CC
新竹市,建物,新竹市新竹市南大路361~390號,0.0,商,,,1060504,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0680507,101.54,0,0,0,無,無,無,42000,414,,0.0,0,租 一樓 + 地下層+ 騎樓,RPPOMLKLOHMFFAO88CC
新竹市,建物,新竹市新竹市西大路91~120號,0.0,其他,,,1060522,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0710225,155.93,0,0,0,無,無,無,33000,212,,0.0,0,租1樓+騎樓+B1,RPQOMLKLOHMFFAO98CC
新竹市,建物,新竹市新竹市龍山東路61~90號,0.0,商,,,1060520,土地0建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,205.44,4,2,2,有,有,有,48000,234,,0.0,0,,RPSPMLKLOHMFFAO66CC
新竹市,建物,新竹市新竹市建功一路47巷1~30號,0.0,住,,,1060526,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,3,2,1,有,無,有,15000,198,,0.0,0,,RPOPMLLLOHMFFAO98CC
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路61~90號,56.82,住,,,1060615,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48000000000002,3,2,2,有,有,有,19000,99,坡道平面,0.0,0,,RPXOMLNLOHMFFAO47DC
新竹市,建物,新竹市新竹市武陵路240巷1~30號,0.0,住,,,1060527,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,71.69,3,2,1,有,無,無,10000,139,,0.0,0,,RPUNMLQLOHMFFAO27CC
新竹市,建物,新竹市新竹市長和街82巷1~30號,0.0,商,,,1060528,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,57.49,2,2,1,有,有,有,11000,191,,0.0,0,租金含管理費780元,RPPNMLTLOHMFFAO07CC
新竹市,房地(土地+建物),新竹市新竹市中正路96巷1~30號,12.68,商,,,1060605,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971201,82.69,1,2,2,有,有,有,35000,423,,0.0,0,,RPSNMLTLOHMFFAO37CC
新竹市,建物,新竹市新竹市明湖路751~780號,14.1,其他,,,1060626,土地0建物1車位0,地下四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,30.98,1,1,1,有,有,有,10000,323,,0.0,0,,RPQPMLTLOHMFFAO37CC
新竹市,建物,新竹市新竹市仁愛街75巷1~30號,0.0,住,,,1060604,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,84.95,3,2,2,有,無,有,12000,141,,0.0,0,,RPQQMLNJPHMFFAO76CC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,商,,,1060604,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841223,77.38,2,2,1,有,有,無,9500,123,,0.0,0,,RPRQMLNJPHMFFAO86CC
新竹市,建物,新竹市新竹市東區東門街34巷1~30號,0.47,商,,,1060614,土地0建物1車位0,二十三層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,153.9,3,2,2,有,有,有,32207,209,,0.0,0,含二代健保,RPVQMLNJPHMFFAO27CC
新竹市,房地(土地+建物),新竹市新竹市東光路31~60號,26.44,商,,,1060701,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010625,169.06,3,2,2,有,有,有,40000,237,,0.0,0,,RPOOMLOJPHMFFAO09CC
新竹市,建物,新竹市新竹市關東路9巷31~60號,0.0,其他,,,1060623,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0621015,74.26,0,0,0,無,無,有,15000,202,,0.0,0,租賃期間:106年8月1日~108年1月31日公共基金由出租人負擔出租人包水不包電,RPWOMLOJPHMFFAO27CC
新竹市,建物,新竹市新竹市明湖路1050巷271~300號,0.0,,山坡地保育區,丙種建築用地,1060607,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,115.31,2,2,1,有,無,有,9500,82,,0.0,0,,RPWNMLPJPHMFFAO27CC
