編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKNHMFFAD57CA,23,77.44,住家用,鋼筋混凝土構造,83年3月30日,九層,九層
RPSNMLKKNHMFFAD57CA,23,42.00,共有部分,鋼筋混凝土構造,83年3月30日,九層,
RPTOMLKKNHMFFAD77CA,10,113.40,見其他登記事項,鋼筋混凝土構造,96年7月20日,十三層,四層
RPTOMLKKNHMFFAD77CA,10,49.31,共有部分,鋼筋混凝土構造,96年7月20日,十三層,
RPTOMLKKNHMFFAD77CA,10,13.73,共有部分,鋼筋混凝土構造,96年7月20日,十三層,
RPRPMLTJNHMFFAD48CA,14,.08,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPRPMLTJNHMFFAD48CA,14,.01,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPRPMLTJNHMFFAD48CA,14,.00,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPRPMLTJNHMFFAD48CA,14,.29,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPRPMLTJNHMFFAD48CA,14,.02,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPRPMLTJNHMFFAD48CA,14,97.29,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,十層
RPRPMLTJNHMFFAD48CA,14,.00,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPRPMLTJNHMFFAD48CA,14,18.16,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPRPMLTJNHMFFAD48CA,14,33.38,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPXNMLKKNHMFFAD08CA,14,.09,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPXNMLKKNHMFFAD08CA,14,.01,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPXNMLKKNHMFFAD08CA,14,.00,見其他登記事項,鋼筋混凝土構造,92年9月16日,十三層,
RPXNMLKKNHMFFAD08CA,14,.33,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPXNMLKKNHMFFAD08CA,14,.02,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPXNMLKKNHMFFAD08CA,14,109.78,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,三層
RPXNMLKKNHMFFAD08CA,14,.00,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPXNMLKKNHMFFAD08CA,14,38.28,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPXNMLKKNHMFFAD08CA,14,20.82,見其他登記事項,鋼筋混凝土構造,92年9月16日,十四層,
RPUOMLKKNHMFFAD87CA,19,112.74,住商用,鋼筋混凝土構造,86年10月22日,二十四層,一層 二層 騎樓
RPUOMLKKNHMFFAD87CA,19,32.62,共有部分,鋼筋混凝土構造,86年10月22日,二十四層,
RPUOMLKKNHMFFAD87CA,19,130.38,住商用,鋼筋混凝土構造,86年10月22日,二十四層,一層 二層 騎樓
RPUOMLKKNHMFFAD87CA,19,28.19,共有部分,鋼筋混凝土構造,86年10月22日,二十四層,
RPWPMLKLNHMFFAD28CA,,80.59,見其他登記事項,見其他登記事項,106年1月19日,十四層,五層
RPWPMLKLNHMFFAD28CA,,74.20,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPQNMLTKNHMFFAD28CA,36,36.54,住家用,鋼筋混凝土造,69年12月3日,十層,八層
RPQNMLTKNHMFFAD28CA,36,10.62,共有部分,鋼筋混凝土造,69年12月3日,十層,
RPSRMLKLNHMFFAD08CA,,89.87,見其他登記事項,見其他登記事項,106年1月19日,十四層,五層
RPSRMLKLNHMFFAD08CA,,76.96,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPQRMLKLNHMFFAD87CA,,90.23,見其他登記事項,見其他登記事項,106年1月19日,十四層,三層
RPQRMLKLNHMFFAD87CA,,78.50,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPPNMLMJNHMFFBD47CA,6,174.22,住商用,鋼筋混凝土造,100年3月2日,四層,一層 二層 三層 四層
RPSNMLMLNHMFFBD97CA,1,198.48,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPSPMLMLNHMFFAD08CA,4,59.88,見其他登記事項,見其他登記事項,102年6月20日,十五層,十四層
RPSPMLMLNHMFFAD08CA,4,28.11,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSPMLMLNHMFFAD08CA,4,16.37,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPWPMLLJNHMFFCD38CA,22,87.01,住家用,鋼筋混凝土構造,83年11月2日,七層,七層
RPWPMLLJNHMFFCD38CA,22,31.71,共有部分,鋼筋混凝土構造,83年11月2日,七層,
RPVOMLMLNHMFFAD28CA,46,77.36,住家用,加強磚造,60年5月29日,二層,一層 二層
RPSNMLMLNHMFFAD87CA,,56.15,見其他登記事項,見其他登記事項,106年1月19日,十四層,五層
RPSNMLMLNHMFFAD87CA,,50.31,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPSOMLMJNHMFFCD97CA,25,24.39,住家用,鋼筋混凝土構造,80年11月2日,七層,二層
RPSOMLMJNHMFFCD97CA,25,7.36,共有部分,鋼筋混凝土構造,80年11月2日,七層,
RPRNMLMLNHMFFAD77CA,,56.15,見其他登記事項,見其他登記事項,106年1月19日,十四層,三層
RPRNMLMLNHMFFAD77CA,,50.31,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPRNMLNJNHMFFCD87CA,37,185.07,見其他登記事項,鋼筋混凝土構造,69年1月25日,七層,地下層
RPRNMLNJNHMFFCD87CA,37,14.90,共有部分,鋼筋混凝土構造,69年1月25日,七層,
RPSNMLNJNHMFFCD97CA,13,208.18,見其他登記事項,見其他登記事項,92年11月7日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLNJNHMFFCD58CA,2,179.30,住家用,鋼筋混凝土構造,104年7月20日,三層,一層 二層 三層 屋頂突出物
RPWNMLPJNHMFFCD58CA,27,6.09,共有部分,鋼筋混凝土構造,78年12月20日,五層,
RPWNMLPJNHMFFCD58CA,27,17.38,住家用,鋼筋混凝土構造,78年12月20日,五層,四層
RPWNMLPJNHMFFCD58CA,27,7.72,共有部分,鋼筋混凝土構造,78年12月20日,五層,
RPWNMLPJNHMFFCD58CA,27,16.95,住家用,鋼筋混凝土構造,78年12月20日,五層,四層
RPOPMLNLNHMFFAD77CA,19,29.93,共有部分,鋼筋混凝土造,87年1月13日,四層,
RPOPMLNLNHMFFAD77CA,19,77.60,見其他登記事項,鋼筋混凝土造,87年1月13日,四層,一層 二層 三層 四層
RPOPMLNLNHMFFAD77CA,19,29.93,共有部分,鋼筋混凝土造,87年1月13日,四層,
RPOPMLNLNHMFFAD77CA,19,77.60,見其他登記事項,鋼筋混凝土造,87年1月13日,四層,一層 二層 三層 四層
RPWOMLLKNHMFFCD38CA,9,21.48,住家用,鋼筋混凝土構造,97年2月29日,十四層,十二層
RPWOMLLKNHMFFCD38CA,9,33.12,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPWOMLLKNHMFFCD38CA,9,6.99,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPVNMLKKNHMFFCD08CA,14,220.27,見其他登記事項,鋼筋混凝土構造,91年10月18日,四層,一層 二層 三層 四層
RPTNMLMKNHMFFCD08CA,37,83.63,住家用,鋼筋混凝土構造,68年12月5日,五層,五層
RPTNMLMKNHMFFCD08CA,37,8.49,共有部分,鋼筋混凝土構造,68年12月5日,五層,
RPXOMLMLNHMFFCD68CA,4,177.43,住家用,鋼筋混凝土構造,102年7月11日,十八層,六層
RPXOMLMLNHMFFCD68CA,4,25.90,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPXOMLMLNHMFFCD68CA,4,93.60,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPWNMLNKNHMFFCD48CA,23,12.09,共有部分,鋼筋混凝土構造,83年1月27日,七層,
RPWNMLNKNHMFFCD48CA,23,35.33,共有部分,鋼筋混凝土構造,83年1月27日,七層,
RPWNMLNKNHMFFCD48CA,23,111.65,住家用,鋼筋混凝土構造,83年1月27日,七層,七層
RPPNMLPKNHMFFCD97CA,5,214.29,見其他登記事項,鋼筋混凝土構造,100年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKNHMFFCD97CA,5,.07,見其他登記事項,鋼筋混凝土構造,100年11月11日,四層,
RPVNMLRKNHMFFCR57CA,1,247.42,住家用,見其他登記事項,105年5月31日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKNHMFFCR47CA,1,188.93,住家用,見其他登記事項,105年5月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLMJNHMFFCR98CA,35,112.16,住商用,加強磚造,70年12月30日,二層,一層 二層 陽台 騎樓
RPTNMLMJNHMFFCR76CA,6,169.32,住家用,鋼筋混凝土造,100年1月21日,三層,一層 二層 三層
RPXNMLMJNHMFFCR17CA,2,217.56,住家用,見其他登記事項,104年7月22日,四層,一層 二層 三層 四層
RPWNMLMJNHMFFCR07CA,26,188.89,住家用,鋼筋混凝土造,80年4月29日,三層,一層 二層 三層 屋頂突出物
RPQPMLNJNHMFFER96CA,1,183.66,住家用,鋼筋混凝土造,104年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNJNHMFFDR86CA,1,151.48,住家用,鋼筋混凝土造,104年11月3日,三層,一層 二層 三層 屋頂突出物
RPSOMLTJNHMFFER67CA,40,137.01,住家用,加強磚造,66年1月1日,二層,一層 二層 騎樓
RPTOMLTJNHMFFER77CA,40,117.26,住家用,加強磚造,66年1月1日,二層,
RPROMLMLNHMFFDR96CA,34,69.70,住家用,加強磚造,72年5月14日,二層,一層 二層 騎樓
RPXOMLLKNHMFFER47CA,,59.14,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,五層
RPXOMLLKNHMFFER47CA,,39.44,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,
RPQPMLLKNHMFFER86CA,,59.82,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,四層
RPQPMLLKNHMFFER86CA,,22.01,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,
RPPPMLLKNHMFFER76CA,,56.35,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,五層
RPPPMLLKNHMFFER76CA,,22.47,見其他登記事項,鋼筋混凝土造,106年1月5日,五層,
RPQNMLQLNHMFFER27CA,9,98.15,住家用,鋼筋混凝土造,96年9月27日,十二層,十層
RPQNMLQLNHMFFER27CA,9,13.34,見其他登記事項,鋼筋混凝土造,96年9月27日,十二層,
RPQNMLQLNHMFFER27CA,9,40.28,見其他登記事項,鋼筋混凝土造,96年9月27日,一層,
RPPNMLQLNHMFFER17CA,29,160.67,住商用,鋼筋混凝土造,76年12月7日,三層,一層 二層 三層 騎樓
RPPOMLTJNHMFFFR47CA,23,169.76,住家用,鋼骨鋼筋混凝土造,83年7月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLLKNHMFFFR96CA,1,233.76,見其他登記事項,見其他登記事項,105年9月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLTKNHMFFER97CA,23,84.36,住家用,鋼筋混凝土造,83年9月23日,八層,三層
RPVNMLTKNHMFFER97CA,23,12.31,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPVNMLTKNHMFFER97CA,23,10.91,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPSOMLLJNHMFFHR17CA,33,123.94,住商用,加強磚造,73年7月7日,二層,一層 二層 騎樓
RPTPMLPJNHMFFHR77CA,1,111.80,住家用,見其他登記事項,105年5月12日,二十層,十一層
RPTPMLPJNHMFFHR77CA,1,73.33,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPTOMLLJNHMFFHR27CA,21,20.93,住家用,鋼筋混凝土造,85年3月5日,六層,六層
RPTOMLLJNHMFFHR27CA,21,5.18,共有部分,鋼筋混凝土造,85年3月5日,六層,
RPTOMLLJNHMFFHR27CA,21,4.35,共有部分,鋼筋混凝土造,85年3月5日,六層,
RPXNMLNJNHMFFHR77CA,24,45.06,住家用,鋼筋混凝土造,81年11月18日,六層,三層
RPXNMLNJNHMFFHR77CA,24,19.74,共有部分,鋼筋混凝土造,81年11月18日,六層,
RPPNMLMJNHMFFHR86CA,42,95.67,住家用,加強磚造,63年12月1日,二層,一層 二層
RPSNMLNJNHMFFHR27CA,22,71.80,住家用,鋼筋混凝土造,84年9月8日,十九層,十一層
RPSNMLNJNHMFFHR27CA,22,19.26,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPPOMLOJNHMFFHR17CA,12,8.55,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,五層
RPPOMLOJNHMFFHR17CA,12,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPROMLTJNHMFFER67DA,22,59.66,住家用,鋼筋混凝土造,84年5月31日,八層,五層
RPROMLTJNHMFFER67DA,22,14.16,見其他登記事項,鋼筋混凝土造,84年5月31日,八層,
RPTOMLPJNHMFFHR67CA,8,237.83,住家用,鋼筋混凝土造,98年7月22日,四層,一層 二層 三層 四層
RPUOMLTKNHMFFER08DA,2,173.02,住家用,鋼筋混凝土造,104年10月15日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPPOMLMJNHMFFHR96CA,12,255.35,住商用,鋼筋混凝土造,94年5月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLMJNHMFFAR88DA,71,52.35,住家用,磚造,35年7月15日,一層,一層
RPRNMLQLNHMFFHR67CA,37,98.66,住家用,加強磚造,68年11月1日,二層,一層 二層
RPSOMLSKNHMFFCD78DA,24,82.53,住家用,鋼筋混凝土構造,81年10月22日,六層,一層
RPSOMLSKNHMFFCD78DA,24,21.42,共有部分,鋼筋混凝土構造,81年10月22日,六層,
RPSOMLSKNHMFFCD78DA,24,11.55,商業用,鋼筋混凝土構造,81年10月22日,六層,
RPSOMLSKNHMFFCD78DA,24,8.33,共有部分,鋼筋混凝土構造,81年10月22日,六層,
RPWOMLPJNHMFFHR97CA,,58.76,住家用,見其他登記事項,105年10月26日,二十三層,十九層
RPWOMLPJNHMFFHR97CA,,60.45,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPSNMLPJNHMFFBD18DA,8,192.36,見其他登記事項,鋼筋混凝土造,98年1月14日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPUOMLPJNHMFFHR77CA,,89.74,住家用,見其他登記事項,105年10月26日,二十三層,四層
RPUOMLPJNHMFFHR77CA,,75.82,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPQNMLPLNHMFFCD28DA,33,.05,住家用,鋼筋混凝土構造,73年1月18日,十二層,
RPQNMLPLNHMFFCD28DA,33,.02,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPQNMLPLNHMFFCD28DA,33,81.07,住家用,鋼筋混凝土構造,73年1月18日,十二層,十層
RPQNMLPLNHMFFCD28DA,33,15.92,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPOOMLTJNHMFFHR57CA,23,98.47,住家用,鋼筋混凝土造,83年7月11日,十九層,十一層
RPOOMLTJNHMFFHR57CA,23,5.68,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLTJNHMFFHR57CA,23,.69,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLTJNHMFFHR57CA,23,11.29,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPPNMLKMIINFFAD37EA,22,40.36,商業用,鋼筋混凝土造,83年12月22日,二十一層,八層
RPPNMLKMIINFFAD37EA,22,27.27,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPPNMLKMIINFFAD37EA,22,6.58,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPOPMLMJNHMFFHR96CA,25,80.09,住家用,鋼筋混凝土造,81年4月1日,五層,五層
RPOPMLMJNHMFFHR96CA,25,12.74,共有部分,鋼筋混凝土造,81年4月1日,五層,
RPROMLNJNHMFFHR27CA,23,87.27,住家用,鋼筋混凝土造,83年5月13日,七層,三層
RPROMLNJNHMFFHR27CA,23,26.25,共有部分,鋼筋混凝土造,83年5月13日,七層,
RPTNMLNJNHMFFHR37CA,20,17.31,住家用,鋼筋混凝土造,85年10月28日,八層,五層
RPTNMLNJNHMFFHR37CA,20,1.20,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPTNMLNJNHMFFHR37CA,20,4.80,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPXOMLMJNHMFFHR77CA,17,20.12,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPXOMLMJNHMFFHR77CA,17,12.29,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPXOMLMJNHMFFHR77CA,17,3.50,見使用執照,鋼筋混凝土造,89年8月16日,十層,
RPXOMLMJNHMFFHR77CA,17,19.65,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPXOMLMJNHMFFHR77CA,17,90.63,住家用,鋼筋混凝土造,89年8月16日,十層,九層
RPPNMLNJNHMFFHR96CA,23,9.71,住家用,鋼筋混凝土造,83年4月13日,七層,一層
RPPNMLNJNHMFFHR96CA,23,9.71,住家用,鋼筋混凝土造,83年4月13日,七層,一層
RPPNMLNJNHMFFHR96CA,23,3.30,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPPNMLNJNHMFFHR96CA,23,3.30,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPPOMLPLNHMFFHR47CA,2,565.77,見其他登記事項,見其他登記事項,104年4月10日,五層,一層 二層 三層 四層 五層 騎樓
RPRNMLSKNHMFFER47CA,24,164.87,住家用,鋼筋混凝土造,82年8月9日,四層,一層 二層 三層 四層
RPTNMLNKIIMFFBD77DA,1,176.72,住家用,鋼筋混凝土造,105年7月13日,四層,一層 二層 三層 四層
RPQNMLPJNHMFFER96CA,39,79.68,住家用,加強磚造,67年6月1日,二層,一層 二層
RPWNMLNJNHMFFER37CA,23,170.96,住商用,鋼筋混凝土造,82年12月13日,三層,一層 二層 三層 屋頂突出物
RPUNMLOJNHMFFDR17CA,,2577.15,見其他登記事項,見其他登記事項,106年3月14日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPNMLTKNHMFFCD38CA,32,110.52,住商用,鋼筋混凝土構造,74年9月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPRNMLPKNHMFFCD18CA,19,256.87,見其他登記事項,鋼筋混凝土構造,86年10月8日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQPMLPJNHMFFCD18CA,11,227.61,見其他登記事項,見其他登記事項,94年12月27日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNJNHMFFAR88CA,24,81.07,住家用,鋼筋混凝土造,81年12月30日,五層,三層
RPPNMLNJNHMFFAR88CA,24,21.12,共有部分,鋼筋混凝土造,81年12月30日,五層,
RPQNMLOJNHMFFCD87CA,39,76.48,住家用,鋼筋混凝土構造,67年5月9日,四層,三層
RPUOMLNJNHMFFCD28CA,27,17.04,住家用,鋼筋混凝土構造,79年9月26日,十二層,十層
RPUOMLNJNHMFFCD28CA,27,9.48,共有部分,鋼筋混凝土構造,79年9月26日,十二層,
RPWNMLNJNHMFFBD28CA,31,99.30,住家用,加強磚造,74年11月2日,二層,一層 二層 屋頂突出物
RPRNMLPJNHMFFBD97CA,1,257.57,住家用,鋼筋混凝土造,105年4月22日,四層,一層 二層 三層 四層
RPQNMLQJNHMFFCD08CA,17,98.32,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,九層
RPQNMLQJNHMFFCD08CA,17,16.15,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQNMLQJNHMFFCD08CA,17,34.36,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPOOMLMKNHMFFBD57CA,36,92.52,住商用,加強磚造,70年5月13日,二層,一層 二層 屋頂突出物
RPOOMLMLNHMFFAD57CA,25,26.18,共有部分,鋼筋混凝土造,81年3月24日,十五層,
RPOOMLMLNHMFFAD57CA,25,133.45,住家用,鋼筋混凝土造,81年3月24日,十五層,六層
RPOOMLMLNHMFFAD57CA,25,33.05,見其他登記事項,鋼筋混凝土造,81年3月24日,十五層,
RPOOMLMLNHMFFAD57CA,25,.01,共有部分,鋼筋混凝土造,81年3月24日,十五層,
RPQNMLPKNHMFFBD97CA,25,183.56,住家用,鋼筋混凝土造,81年3月19日,三層,一層 二層 三層 屋頂突出物
RPPNMLNJNHMFFCD67CA,23,182.43,住家用,鋼筋混凝土構造,83年4月11日,四層,一層 二層 三層 四層 騎樓
RPVOMLTJNHMFFCD98CA,21,44.43,住家用,鋼筋混凝土構造,84年12月9日,六層,三層
RPVOMLTJNHMFFCD98CA,21,22.00,共有部分,鋼筋混凝土構造,84年12月9日,六層,
RPRRMLKLNHMFFAD97CA,,89.87,見其他登記事項,見其他登記事項,106年1月19日,十四層,十一層
RPRRMLKLNHMFFAD97CA,,78.50,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPOQMLKLNHMFFAD57CA,,56.15,見其他登記事項,見其他登記事項,106年1月19日,十四層,九層
RPOQMLKLNHMFFAD57CA,,26.96,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPXPMLKLNHMFFAD38CA,,79.61,見其他登記事項,見其他登記事項,106年1月19日,十四層,九層
RPXPMLKLNHMFFAD38CA,,61.29,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPVQMLKLNHMFFAD28CA,,55.46,見其他登記事項,見其他登記事項,106年1月19日,十四層,九層
RPVQMLKLNHMFFAD28CA,,26.81,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPTQMLKLNHMFFAD08CA,,79.61,見其他登記事項,見其他登記事項,106年1月19日,十四層,七層
RPTQMLKLNHMFFAD08CA,,72.20,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPQQMLKLNHMFFAD77CA,,56.10,見其他登記事項,見其他登記事項,106年1月19日,十四層,九層
RPQQMLKLNHMFFAD77CA,,50.31,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPSQMLKLNHMFFAD97CA,,56.10,見其他登記事項,見其他登記事項,106年1月19日,十四層,五層
RPSQMLKLNHMFFAD97CA,,50.31,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPXQMLKLNHMFFAD48CA,,58.32,見其他登記事項,見其他登記事項,106年1月19日,十四層,九層
RPXQMLKLNHMFFAD48CA,,51.54,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPOOMLNLNHMFFAD67CA,38,82.60,商業用,鋼筋混凝土造,68年6月19日,十一層,八層
RPOOMLNLNHMFFAD67CA,38,5.05,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPOOMLNLNHMFFAD67CA,38,26.96,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPORMLKLNHMFFAD67CA,,92.86,見其他登記事項,見其他登記事項,106年1月19日,十四層,七層
RPORMLKLNHMFFAD67CA,,79.88,見其他登記事項,見其他登記事項,106年1月19日,十四層,
RPRQMLPJNHMFFAD18CA,35,25.08,共有部分,鋼筋混凝土造,71年4月27日,六層,
RPRQMLPJNHMFFAD18CA,35,83.79,住家用,鋼筋混凝土造,71年4月27日,六層,五層
RPUNMLNJNHMFFAD97CA,26,69.69,住家用,鋼筋混凝土造,80年6月24日,七層,五層
RPUNMLNJNHMFFAD97CA,26,19.99,共有部分,鋼筋混凝土造,80年6月24日,七層,
RPWNMLTJNHMFFAD78CA,7,235.50,見其他登記事項,鋼筋混凝土構造,99年5月13日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPKNHMFFAD28CA,,52.60,見其他登記事項,見其他登記事項,106年1月12日,五層,四層
RPTOMLPKNHMFFAD28CA,,18.39,見其他登記事項,見其他登記事項,106年1月12日,五層,
RPUNMLOJNHMFFAD08CA,2,560.23,見其他登記事項,見其他登記事項,103年12月22日,五層,一層 二層 三層 四層 五層
RPUPMLMKNHMFFAD18CA,14,109.72,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,六層
RPUPMLMKNHMFFAD18CA,14,20.80,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPUPMLMKNHMFFAD18CA,14,.09,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPUPMLMKNHMFFAD18CA,14,38.25,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPUPMLMKNHMFFAD18CA,14,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
