編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNLNHMFFGH66CC,9,184.61,見其他登記事項,鋼筋混凝土造,97年2月15日,五層,
RPTNMLNLNHMFFGH66CC,9,.25,見其他登記事項,鋼筋混凝土造,97年2月15日,一層,
RPTOMLNLNHMFFDH56DC,37,66.92,國民住宅,鋼筋混凝土造,69年4月2日,四層,
RPPNMLNLNHMFFGH98DC,22,78.23,住家用,鋼筋混凝土造,84年2月27日,五層,
RPQPMLNLNHMFFAH68DC,10,87.80,見其他登記事項,鋼筋混凝土造,96年4月11日,五層,
RPVNMLNLNHMFFGH86CC,29,89.20,住家用,加強磚造,76年12月28日,二層,
RPRNMLNLNHMFFFH98CC,21,95.59,住家用,鋼筋混凝土造,85年3月12日,八層,
RPRNMLNLNHMFFFH98CC,21,20.51,共有部分,鋼筋混凝土造,85年3月12日,八層,
RPRNMLNLNHMFFFH98CC,21,5.49,見其他登記事項,鋼筋混凝土造,85年3月12日,八層,
RPXPMLNLNHMFFEH17DC,17,73.85,商業用,鋼筋混凝土造,88年11月23日,九層,
RPXPMLNLNHMFFEH17DC,17,9.70,商業用,鋼筋混凝土造,88年11月23日,九層,
RPXPMLNLNHMFFEH17DC,17,10.95,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPXPMLNLNHMFFEH17DC,17,43.02,共有部份,鋼筋混凝土造,88年11月23日,九層,
RPSNMLNLNHMFFFH09CC,2,86.93,住家用,鋼筋混凝土造,104年6月9日,十五層,
RPSNMLNLNHMFFFH09CC,2,69.63,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPROMLNLNHMFFBH88EC,1,58.15,見其他登記事項,鋼筋混凝土造,104年12月8日,十一層,
RPTOMLNLNHMFFEH56CC,16,149.05,住家用,鋼筋混凝土造,90年6月18日,十層,
RPTOMLNLNHMFFEH56CC,4,61.00,共有部份,鋼筋混凝土造,102年9月18日,二十一層,
RPUPMLNLNHMFFEH76CC,12,131.02,住家用,鋼筋混凝土造,94年2月1日,八層,
RPUPMLNLNHMFFEH76CC,22,31.00,住家用,鋼筋混凝土造,84年6月5日,八層,
RPUPMLNLNHMFFEH76CC,22,20.00,住家用,鋼筋混凝土造,84年6月5日,八層,
RPTPMLNLNHMFFEH66CC,4,127.30,住家用,鋼筋混凝土造,101年11月5日,十三層,
RPTPMLNLNHMFFEH66CC,16,25.00,住家用,鋼筋混凝土造,90年6月18日,九層,
RPTPMLNLNHMFFEH66CC,4,50.00,共有部份,鋼筋混凝土造,101年11月5日,十二層,
RPTOMLNLNHMFFBH88CC,1,64.48,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPTOMLNLNHMFFBH88CC,1,31.67,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPQNMLNLNHMFFBH48CC,21,37.13,住家用,鋼筋混凝土造,85年8月29日,十三層,
RPRQMLNLNHMFFEH56CC,16,134.19,住家用,鋼筋混凝土造,90年6月18日,十層,
RPRQMLNLNHMFFEH56CC,4,81.00,共有部份,鋼筋混凝土造,102年9月18日,二十一層,
RPSOMLNLNHMFFBH78CC,24,83.81,住家用,鋼筋混凝土造,82年1月13日,五層,
RPSOMLNLNHMFFBH78CC,24,2.43,共有部分,鋼筋混凝土造,82年1月13日,五層,
RPUNMLNLNHMFFFH66CC,1,113.42,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLNLNHMFFFH66CC,1,48.57,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVOMLNLNHMFFBH09CC,1,64.48,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPVOMLNLNHMFFBH09CC,1,57.52,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPUOMLNLNHMFFBH98CC,21,44.08,住家用,鋼筋混凝土造,85年2月6日,十一層,
RPUOMLNLNHMFFBH98CC,21,6.32,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPUOMLNLNHMFFBH98CC,21,8.77,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPXQMLNLNHMFFAH76CC,4,129.02,住家用,鋼筋混凝土造,102年1月28日,二十九層,
RPXQMLNLNHMFFAH76CC,4,12.37,住家用,鋼筋混凝土造,102年1月28日,二十九層,
RPXQMLNLNHMFFAH76CC,4,5.11,住家用,鋼筋混凝土造,102年1月28日,二十九層,
RPOOMLOLNHMFFGH09DC,29,86.25,住家用,鋼筋混凝土造,77年1月26日,五層,
RPTOMLOLNHMFFFH86DC,11,233.87,見其他登記事項,鋼筋混凝土造,95年11月1日,五層,
RPQNMLPLNHMFFAH58CC,8,164.87,見其他登記事項,鋼筋混凝土造,98年2月23日,五層,
RPQNMLPLNHMFFCH78CC,24,137.84,商業用,鋼筋混凝土造,81年11月30日,七層,
RPSNMLPLNHMFFEH56CC,2,99.70,見其他登記事項,鋼筋混凝土造,104年7月13日,十八層,
RPSNMLOLNHMFFEH56DC,9,146.52,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,
RPRNMLPLNHMFFAH68CC,22,25.64,住家用,鋼筋混凝土造,84年4月19日,二十層,
RPRNMLPLNHMFFAH68CC,22,4.63,住家用,鋼筋混凝土造,84年6月10日,十四層,
RPRNMLPLNHMFFAH68CC,22,.56,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPUNMLQLNHMFFAH09CC,15,88.36,住家用,鋼筋混凝土造,91年6月12日,九層,
RPUNMLQLNHMFFAH09CC,15,29.97,共有部份,鋼筋混凝土造,91年6月12日,九層,
RPSNMLRLNHMFFAH98CC,2,194.37,住家用,鋼筋混凝土造,104年7月6日,十五層,
RPTNMLRLNHMFFAH09CC,45,262.60,住家用,加強磚造,61年10月28日,二層,
RPPNMLKMNHMFFEH48CC,11,55.46,住家用,鋼筋混凝土造,95年11月5日,十二層,
RPWPMLLMNHMFFAH09CC,6,340.51,工業用,鋼筋混凝土造,100年7月13日,四層,
RPPNMLTLNHMFFAH88CC,21,41.13,見其他登記事項,鋼筋混凝土造,85年1月27日,八層,
RPRPMLLMNHMFFBH68CC,19,80.92,住家用,鋼筋混凝土造,87年7月1日,七層,
RPRPMLLMNHMFFBH68CC,19,13.58,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPRPMLLMNHMFFBH68CC,19,16.27,共有部分,鋼筋混凝土造,87年7月1日,七層,
RPSPMLLMNHMFFBH78CC,15,125.30,住家用,鋼筋混凝土造,91年9月20日,十四層,
RPSPMLLMNHMFFBH78CC,15,29.20,共有部份,鋼筋混凝土造,91年9月20日,十四層,
RPSPMLLMNHMFFBH78CC,15,55.92,共有部份,鋼筋混凝土造,91年9月20日,十四層,
RPXPMLLJOHMFFBH56DC,26,80.42,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPSOMLLJOHMFFAH38CC,20,75.54,住家用,鋼筋混凝土造,86年8月15日,九層,
RPSOMLLJOHMFFAH38CC,20,11.00,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPSOMLLJOHMFFAH38CC,20,17.69,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPSOMLLJOHMFFAH38CC,20,30.36,共有部份,鋼筋混凝土造,86年8月15日,九層,
RPVRMLLJOHMFFAH98CC,7,383.54,商業用,鋼筋混凝土造,99年4月22日,二十五層,
RPSNMLLJOHMFFGH88CC,24,142.78,商業用,鋼筋混凝土造,82年4月12日,二十一層,
RPSNMLLJOHMFFGH88CC,24,39.17,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPSNMLLJOHMFFGH88CC,24,14.59,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPSNMLLJOHMFFGH88CC,24,1.01,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPSNMLLJOHMFFGH88CC,24,34.50,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPSOMLMJOHMFFCH68CC,6,.00,見其他登記事項,鋼筋混凝土造,100年9月19日,十三層,
RPSOMLMJOHMFFCH68CC,6,30.90,見其他登記事項,鋼筋混凝土造,100年9月19日,一層,
RPSOMLLMNHMFFEH98CC,1,56.69,住家用,鋼筋混凝土造,105年5月12日,十一層,
RPVNMLMJOHMFFEH09CC,22,74.64,見其他登記事項,鋼筋混凝土造,84年9月25日,二十層,
RPVNMLMJOHMFFEH09CC,22,105.98,見其他登記事項,鋼筋混凝土造,84年9月25日,二十層,
RPWOMLLMNHMFFEH76CC,1,56.69,住家用,鋼筋混凝土造,105年5月12日,十一層,
RPQOMLMJOHMFFEH68CC,15,40.96,住家用,鋼筋混凝土造,91年5月23日,十七層,
RPQOMLMJOHMFFEH68CC,15,2.31,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPQOMLMJOHMFFEH68CC,15,13.29,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPSNMLNJOHMFFAH48CC,7,53.83,見其他登記事項,鋼筋混凝土造,99年9月24日,五層,
RPSQMLMJOHMFFBH78CC,6,57.23,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPSQMLMJOHMFFBH78CC,6,31.50,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPSQMLMJOHMFFBH78CC,6,10.35,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPROMLMJOHMFFEH88DC,22,32.91,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPROMLMJOHMFFEH88DC,22,8.31,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPROMLMJOHMFFEH88DC,22,4.69,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPSOMLMJOHMFFEH98DC,9,100.50,住家用,鋼筋混凝土造,97年4月1日,十層,
RPSOMLMJOHMFFEH98DC,9,12.91,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPSOMLMJOHMFFEH98DC,9,25.71,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPRNMLNJOHMFFFH88CC,35,84.00,住家用,加強磚造,71年2月18日,四層,
RPWNMLNJOHMFFEH76DC,26,103.65,住家用,鋼筋混凝土造,80年4月25日,五層,
RPSNMLNJOHMFFFH98CC,2,62.71,住家用,鋼筋混凝土造,104年1月23日,十五層,
RPSNMLNJOHMFFFH98CC,2,41.22,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPSNMLNJOHMFFFH98CC,2,10.13,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPTNMLNJOHMFFFH09CC,2,93.40,住家用,鋼筋混凝土造,104年4月20日,十五層,
RPTNMLNJOHMFFFH09CC,2,70.14,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPQPMLMJOHMFFAH38CC,10,55.00,見其他登記事項,鋼筋混凝土造,96年4月19日,五層,
RPPNMLOJOHMFFEH68CC,18,173.48,住家用,鋼筋混凝土造,88年9月23日,十一層,
RPTOMLMJOHMFFAH58CC,38,117.06,商業用,鋼筋混凝土造,68年9月6日,四層,
RPTOMLMJOHMFFAH58CC,38,10.38,共有部份,鋼筋混凝土造,68年9月6日,四層,
RPUPMLMJOHMFFAH78CC,14,46.54,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLMJOHMFFAH78CC,14,6.71,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLMJOHMFFAH78CC,14,10.02,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPTPMLMJOHMFFAH68CC,24,75.45,住商用,鋼筋混凝土造,82年8月2日,七層,
RPTPMLMJOHMFFAH68CC,24,16.43,共有部份,鋼筋混凝土造,82年8月2日,七層,
RPXOMLMJOHMFFAH98CC,3,87.41,住家用,鋼筋混凝土造,103年4月18日,十層,
RPXOMLMJOHMFFAH98CC,3,67.45,見其他登記事項,鋼筋混凝土造,103年4月18日,十層,
RPXOMLMJOHMFFAH98CC,3,16.68,見其他登記事項,鋼筋混凝土造,103年4月18日,十層,
RPTOMLPJOHMFFEH66CC,13,194.88,見其他登記事項,鋼筋混凝土造,93年2月5日,五層,
RPRNMLPJOHMFFHH66CC,24,190.91,見其他登記事項,鋼筋混凝土造,82年1月12日,十一層,
RPRNMLPJOHMFFHH66CC,24,80.64,共有部份,鋼筋混凝土造,82年1月12日,十一層,
RPPOMLPJOHMFFHH56CC,34,85.93,住家用,鋼筋混凝土造,72年6月30日,五層,
RPPOMLPJOHMFFHH56CC,34,1.25,共有部份,鋼筋混凝土造,72年6月30日,五層,
RPOOMLPJOHMFFHH09CC,3,78.43,住商用,鋼筋混凝土造,103年2月24日,十八層,
RPOOMLPJOHMFFHH09CC,3,21.46,見其他登記事項,鋼筋混凝土造,103年2月24日,十八層,
RPOOMLPJOHMFFHH09CC,3,44.15,見其他登記事項,鋼筋混凝土造,103年2月24日,十九層,
RPSNMLPJOHMFFHH76CC,21,30.23,住家用,鋼筋混凝土造,85年3月13日,八層,
RPSNMLPJOHMFFHH76CC,21,6.54,共有部份,鋼筋混凝土造,85年3月13日,八層,
RPSNMLPJOHMFFHH76CC,21,4.47,共有部份,鋼筋混凝土造,85年3月13日,八層,
RPPPMLPJOHMFFAH58CC,19,27.27,見其他登記事項,鋼筋混凝土造,86年12月24日,十七層,
RPPPMLPJOHMFFAH58CC,19,3.24,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPPPMLPJOHMFFAH58CC,19,8.34,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPWNMLPJOHMFFAH09CC,26,86.13,見其他登記事項,鋼筋混凝土造,80年5月22日,五層,
RPWNMLPJOHMFFAH09CC,26,13.78,見其他登記事項,鋼筋混凝土造,80年5月22日,五層,
RPRPMLPJOHMFFAH78CC,6,43.64,住家用,鋼筋混凝土造,100年8月29日,十三層,
RPRPMLPJOHMFFAH78CC,6,67.22,見其他登記事項,鋼筋混凝土造,100年8月29日,十三層,
RPQPMLPJOHMFFAH68CC,20,49.87,住家用,鋼筋混凝土造,86年4月19日,二十三層,
RPQPMLPJOHMFFAH68CC,20,3.31,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPQPMLPJOHMFFAH68CC,20,.09,共有部份,鋼筋混凝土造,86年4月19日,二十三層,
RPQPMLPJOHMFFAH68CC,20,7.98,共有部份,鋼筋混凝土造,86年4月19日,二十三層,
RPRQMLPJOHMFFBH98CC,37,165.67,住家用,鋼筋混凝土造,69年6月10日,三層,
RPSPMLPJOHMFFAH88CC,47,72.95,住家用,加強磚造,59年6月7日,三層,
RPVPMLPJOHMFFAH56CC,21,30.00,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPVPMLPJOHMFFAH56CC,21,12.56,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPWPMLPJOHMFFAH66CC,22,75.02,見其他登記事項,鋼筋混凝土造,84年4月14日,十七層,
RPWPMLPJOHMFFAH66CC,22,5.04,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPWPMLPJOHMFFAH66CC,22,4.01,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPTPMLPJOHMFFAH98CC,22,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPTPMLPJOHMFFAH98CC,22,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPTPMLPJOHMFFAH98CC,22,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPTPMLPJOHMFFAH98CC,22,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPXPMLPJOHMFFAH76CC,23,25.09,住家用,鋼筋混凝土造,83年3月18日,十二層,
RPXPMLPJOHMFFAH76CC,23,10.77,共有部份,鋼筋混凝土造,83年3月18日,十二層,
RPSRMLPJOHMFFBH56CC,11,36.58,商業用,鋼筋混凝土造,95年3月21日,二十一層,
RPSRMLPJOHMFFBH56CC,11,2.48,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPSRMLPJOHMFFBH56CC,11,2.11,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPSRMLPJOHMFFBH56CC,11,.45,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPOQMLPJOHMFFAH58CC,22,87.02,住家用,鋼筋混凝土造,84年4月19日,十九層,
RPOQMLPJOHMFFAH58CC,22,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPOQMLPJOHMFFAH58CC,22,3.36,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPQQMLPJOHMFFAH78CC,20,55.09,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPQQMLPJOHMFFAH78CC,20,42.89,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPQQMLPJOHMFFAH78CC,20,7.94,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPPRMLPJOHMFFBH98DC,1,169.05,見其他登記事項,鋼筋混凝土造,105年1月22日,十三層,
RPPQMLPJOHMFFBH88DC,36,106.86,住家用,鋼筋混凝土造,69年12月11日,五層,
RPQNMLPJOHMFFEH98DC,22,184.69,住家用,鋼筋混凝土造,84年3月1日,四層,
RPXQMLPJOHMFFBH07DC,8,48.25,住家用,鋼筋混凝土造,98年7月3日,十五層,
RPXQMLPJOHMFFBH07DC,8,18.60,共有部分,鋼筋混凝土造,98年7月3日,十五層,
RPQOMLPJOHMFFGH66DC,12,178.82,見其他登記事項,鋼筋混凝土造,94年6月20日,五層,
RPRNMLQJOHMFFCH98DC,3,81.39,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,
RPXNMLPJOHMFFGH27DC,7,184.36,見其他登記事項,鋼筋混凝土造,99年10月5日,四層,
RPPQMLPJOHMFFAH68CC,21,51.85,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPPQMLPJOHMFFAH68CC,21,18.14,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPSQMLPJOHMFFAH98CC,22,51.94,住家用,鋼筋混凝土造,84年7月4日,十三層,
RPSQMLPJOHMFFAH98CC,22,3.27,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPSQMLPJOHMFFAH98CC,22,36.35,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPSQMLPJOHMFFAH98CC,22,1.45,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPSQMLPJOHMFFAH98CC,22,4.82,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPTNMLQJOHMFFCH56DC,33,3561.20,見其他登記事項,見其他登記事項,72年12月3日,三層,
RPOOMLQJOHMFFEH98DC,4,9.98,住家用,鋼筋混凝土造,102年5月28日,十層,
RPTPMLQJOHMFFBH56CC,2,29.42,見其他登記事項,鋼筋混凝土造,104年6月15日,六層,
RPTPMLQJOHMFFBH56CC,2,17.38,見其他登記事項,鋼筋混凝土造,104年6月15日,六層,
RPQOMLQJOHMFFBH78CC,13,85.13,住家用,鋼筋混凝土造,93年7月1日,九層,
RPQOMLQJOHMFFBH78CC,13,13.98,共有部份,鋼筋混凝土造,93年7月1日,九層,
RPQOMLQJOHMFFBH78CC,13,46.76,共有部份,鋼筋混凝土造,93年7月1日,九層,
RPROMLQJOHMFFAH78CC,28,119.00,住家用,鋼筋混凝土造,78年10月28日,五層,
RPROMLQJOHMFFAH78CC,28,17.15,共有部份,鋼筋混凝土造,78年10月28日,五層,
RPUPMLQJOHMFFBH66CC,34,105.01,商業用,鋼筋混凝土造,72年2月7日,五層,
RPPQMLQJOHMFFAH78CC,45,106.52,住商用,加強磚造,61年3月7日,三層,
RPPQMLQJOHMFFAH78CC,45,54.72,住商用,加強磚造,61年3月7日,三層,
RPPNMLQJOHMFFFH98CC,37,92.01,住家用,鋼筋混凝土造,69年9月24日,五層,
RPQNMLQJOHMFFFH09CC,4,94.62,住家用,鋼筋混凝土造,102年7月20日,十二層,
RPQNMLQJOHMFFFH09CC,4,89.43,見其他登記事項,鋼筋混凝土造,102年7月20日,十三層,
RPQNMLQJOHMFFFH09CC,4,18.93,見其他登記事項,鋼筋混凝土造,102年7月20日,十二層,
RPOOMLRJOHMFFAH58CC,13,149.12,見其他登記事項,鋼筋混凝土造,93年2月24日,九層,
RPQQMLSJOHMFFBH56CC,44,56.80,住家用,加強磚造,62年9月20日,二層,
RPXNMLSJOHMFFBH96CC,8,109.48,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLSJOHMFFBH96CC,8,4.76,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLSJOHMFFBH96CC,8,5.30,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLSJOHMFFBH96CC,8,11.91,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXNMLSJOHMFFBH96CC,8,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXTMLSJOHMFFBH57CC,30,184.41,見其他登記事項,加強磚造,76年3月4日,二層,
RPOPMLSJOHMFFAH78CC,22,67.21,住家用,鋼筋混凝土造,84年6月10日,十四層,
RPOPMLSJOHMFFAH78CC,22,33.37,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPOPMLSJOHMFFAH78CC,22,24.49,共有部份,鋼筋混凝土造,84年6月10日,十四層,
RPQOMLSJOHMFFFH76CC,3,100.00,住家用,鋼筋混凝土造,103年5月26日,十四層,
RPQOMLSJOHMFFFH76CC,3,74.23,見其他登記事項,鋼筋混凝土造,103年5月26日,十四層,
RPRPMLSJOHMFFEH86CC,41,106.76,住家用,見其他登記事項,65年3月17日,二層,
RPSOMLQJOHMFFDH56CC,13,109.15,住家用,鋼筋混凝土造,93年4月21日,十二層,
RPSOMLQJOHMFFDH56CC,13,12.05,見其他登記事項,鋼筋混凝土造,93年4月21日,十二層,
RPTQMLSJOHMFFDH07CC,25,86.72,住商用,鋼筋混凝土造,81年1月7日,七層,
RPTQMLSJOHMFFDH07CC,25,17.66,共有部份,鋼筋混凝土造,81年1月7日,七層,
RPWOMLSJOHMFFDH17CC,2,63.56,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPWOMLSJOHMFFDH17CC,2,61.91,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPOPMLSJOHMFFEH56CC,35,130.20,住商用,加強磚造,70年12月26日,二層,
RPUPMLSJOHMFFEH17CC,2,91.99,見其他登記事項,鋼筋混凝土造,103年12月23日,六層,
RPVNMLSJOHMFFGH27CC,18,33.38,住家用,鋼筋混凝土造,88年7月26日,十八層,
RPVNMLSJOHMFFGH27CC,18,7.40,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPVNMLSJOHMFFGH27CC,18,3.04,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPVNMLSJOHMFFGH27CC,18,4.54,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPSNMLTJOHMFFGH07CC,2,63.36,住家用,鋼筋混凝土造,104年10月6日,十五層,
RPSNMLTJOHMFFGH07CC,2,51.75,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPSNMLTJOHMFFGH07CC,2,16.16,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPPNMLQJOHMFFDH88DC,12,226.87,見其他登記事項,鋼筋混凝土造,94年8月4日,四層,
RPROMLSJOHMFFFH96DC,18,87.98,住家用,鋼筋混凝土造,88年11月25日,十三層,
RPROMLSJOHMFFFH96DC,18,11.93,住家用,鋼筋混凝土造,88年11月25日,十三層,
RPROMLSJOHMFFFH96DC,18,21.55,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPROMLSJOHMFFFH96DC,18,24.86,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPPRMLQJOHMFFDH56CC,33,556.00,工業用,鋼造,73年9月11日,一層,
RPWNMLTJOHMFFDH17CC,2,68.52,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPWNMLTJOHMFFDH17CC,2,66.35,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPWPMLSJOHMFFDH47EC,16,158.10,住家用,鋼筋混凝土造,90年5月7日,四層,
RPWPMLSJOHMFFDH47EC,16,2.02,見其他登記事項,鋼筋混凝土造,90年5月7日,四層,
RPPNMLLKOHMFFEH48CC,4,78.99,住家用,鋼筋混凝土造,102年8月20日,十二層,
RPUOMLSJOHMFFEH17DC,26,103.65,住家用,鋼筋混凝土造,80年4月25日,五層,
RPXOMLTJOHMFFEH57DC,2,96.30,住家用,鋼筋混凝土造,104年2月11日,八層,
RPXOMLTJOHMFFEH57DC,2,80.80,共有部份,鋼筋混凝土造,104年2月11日,八層,
RPWOMLTJOHMFFEH47DC,2,310.77,見其他登記事項,鋼筋混凝土造,104年1月12日,十層,
RPXNMLMKOHMFFDH66CC,2,63.56,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPXNMLMKOHMFFDH66CC,2,61.91,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPXNMLMKOHMFFGH96CC,11,82.26,住家用,鋼筋混凝土造,94年12月1日,十一層,
RPXNMLMKOHMFFGH96CC,11,58.79,共有部份,鋼筋混凝土造,94年12月1日,十一層,
RPOOMLMKOHMFFGH78CC,24,88.46,住家用,鋼筋混凝土造,82年7月8日,十三層,
RPOOMLMKOHMFFGH78CC,24,16.03,共有部份,鋼筋混凝土造,82年7月8日,十三層,
RPQOMLTJOHMFFBH09CC,11,75.15,住家用,鋼筋混凝土造,95年3月24日,十五層,
RPQOMLTJOHMFFBH09CC,11,12.07,共有部分,鋼筋混凝土造,95年3月24日,十五層,
RPQOMLTJOHMFFBH09CC,11,15.79,共有部分,鋼筋混凝土造,95年3月24日,十五層,
RPXPMLMKOHMFFAH56CC,29,221.46,住家用,鋼筋混凝土造,77年11月18日,三層,
RPSNMLMKOHMFFHH56CC,18,37.91,住家用,鋼筋混凝土造,88年8月2日,十層,
RPSNMLMKOHMFFHH56CC,18,10.24,共有部份,鋼筋混凝土造,88年8月2日,十層,
RPSNMLMKOHMFFHH56CC,18,6.83,共有部份,鋼筋混凝土造,88年8月2日,十層,
RPTNMLMKOHMFFGH66DC,19,73.07,住家用,鋼筋混凝土造,87年5月1日,十層,
RPWNMLMKOHMFFGH96DC,19,92.13,住家用,鋼筋混凝土造,87年7月13日,八層,
RPTNMLMKOHMFFEH09DC,3,62.96,住家用,鋼筋混凝土造,103年3月12日,十二層,
RPTNMLMKOHMFFEH09DC,3,74.53,共有部份,鋼筋混凝土造,103年3月12日,十二層,
RPUPMLNKOHMFFAH98CC,14,67.86,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLNKOHMFFAH98CC,14,14.59,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLNKOHMFFAH98CC,14,9.69,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPSOMLTJOHMFFBH66CC,14,70.99,住家用,鋼筋混凝土造,92年8月28日,八層,
RPSOMLTJOHMFFBH66CC,14,20.54,共有部分,鋼筋混凝土造,92年8月28日,八層,
RPVOMLMKOHMFFBH98CC,26,26.59,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPVOMLMKOHMFFBH98CC,26,5.36,共有部份,鋼筋混凝土造,80年2月6日,十二層,
RPWOMLMKOHMFFBH09CC,2,75.17,見其他登記事項,鋼筋混凝土造,104年1月28日,十五層,
RPWOMLMKOHMFFBH09CC,2,57.13,見其他登記事項,鋼筋混凝土造,104年1月28日,十五層,
RPWOMLMKOHMFFBH09CC,2,16.00,見其他登記事項,鋼筋混凝土造,104年1月28日,十五層,
RPUNMLNKOHMFFEH56CC,16,35.00,見其他登記事項,鋼筋混凝土造,90年10月3日,十三層,
RPWNMLNKOHMFFHH07CC,1,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,
RPWNMLNKOHMFFHH07CC,1,30.27,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPWNMLNKOHMFFHH07CC,1,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPROMLOKOHMFFFH56CC,12,184.00,見其他登記事項,鋼筋混凝土造,94年7月7日,五層,
