編號,車位類別,車位價格,車位面積平方公尺
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPPNMLLKQHKFFCA57CC,坡道平面,0,
RPWPMLLKQHKFFCA48CC,坡道平面,0,
RPTOMLLKQHKFFCA08CC,坡道平面,0,36.39
RPTOMLLKQHKFFCA08CC,坡道平面,0,36.39
RPSNMLMKQHKFFCA97CC,坡道平面,0,
RPSNMLMKQHKFFCA97CC,坡道平面,0,
RPSNMLMKQHKFFCA97CC,坡道平面,0,
RPOPMLMKQHKFFCA77CC,坡道平面,0,28.01
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPRPMLMKQHKFFCA08CC,坡道平面,0,36.89
RPROMLMKQHKFFEA18CC,坡道平面,0,37.66
RPUNMLMKQHKFFEA38CC,坡道平面,0,51.14
RPUNMLMKQHKFFEA38CC,坡道平面,0,51.14
RPQNMLMKQHKFFDA87CC,坡道平面,0,47.29
RPPOMLMKQHKFFFA08CC,坡道平面,0,
RPRPMLMKQHKFFFA38CC,坡道平面,0,51.83
RPRPMLMKQHKFFFA38CC,坡道平面,0,51.83
RPWQMLNKQHKFFCA78CC,坡道平面,0,35.41
RPQRMLNKQHKFFCA28CC,坡道平面,0,36.68
RPVOMLOKQHKFFCA58CC,坡道平面,0,32.13
RPVOMLOKQHKFFCA58CC,坡道平面,0,27.74
RPUPMLOKQHKFFCA58CC,坡道平面,0,
RPUPMLOKQHKFFCA58CC,坡道平面,0,
RPTNMLOKQHKFFEA48CC,坡道平面,0,
RPXOMLOKQHKFFFA09CC,坡道平面,0,
RPXOMLOKQHKFFFA09CC,坡道平面,0,
RPOQMLOKQHKFFDA18CC,升降機械,0,10.38
RPTOMLOKQHKFFCA38CC,坡道平面,0,30.52
RPTOMLOKQHKFFCA38CC,坡道平面,0,30.52
RPTOMLRKQHKFFCA68CC,坡道平面,0,
RPSNMLRKQHKFFCA48CC,坡道平面,0,26.46
RPUOMLRKQHKFFCA78CC,坡道機械,0,
RPUNMLOKQHKFFAA18CC,坡道機械,0,19.59
RPVOMLRKQHKFFCA88CC,坡道機械,0,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,
RPOPMLRKQHKFFCA28CC,坡道平面,3675,
RPVNMLRKQHKFFEA98CC,其他,0,43.50
RPSOMLRKQHKFFEA78CC,坡道平面,0,
RPPNMLRKQHKFFBA08CC,坡道平面,0,
RPTNMLSKQHKFFDA78CC,坡道平面,0,43.40
RPTNMLSKQHKFFDA78CC,坡道平面,0,43.40
RPUOMLSKQHKFFBA78CC,坡道平面,4000,13.47
RPQPMLSKQHKFFCA58CC,坡道平面,0,31.77
RPWPMLSKQHKFFCA56CC,坡道平面,0,
RPWPMLSKQHKFFCA56CC,坡道平面,0,
RPWPMLSKQHKFFCA56CC,坡道平面,0,
RPVPMLSKQHKFFCA09CC,坡道平面,0,
RPPOMLTKQHKFFCA48CC,升降機械,0,
RPSPMLTKQHKFFFA56CC,坡道平面,0,80.00
RPWNMLTKQHKFFDA56CC,坡道平面,0,40.63
RPWOMLKLQHKFFAA18CC,坡道機械,2500,18.41
RPXOMLKLQHKFFDA58CC,坡道平面,0,
RPROMLKLQHKFFEA08CC,坡道平面,0,
RPVPMLKLQHKFFCA38CC,升降機械,3000,10.73
RPTNMLKLQHKFFCA97CC,坡道平面,0,
RPOQMLKLQHKFFCA77CC,坡道平面,0,40.91
RPXNMLOLQHKFFAA58CC,坡道機械,0,29.65
RPQNMLOLQHKFFDA18CC,升降機械,0,27.18
RPSNMLOLQHKFFDA38CC,坡道平面,0,
RPRNMLOLQHKFFDA28CC,坡道平面,0,36.60
RPRPMLOLQHKFFEA58CC,坡道平面,0,38.32
RPUOMLOLQHKFFEA78CC,坡道平面,0,28.98
RPQOMLOLQHKFFCA18CC,升降機械,0,
RPXQMLPLQHKFFCA56CC,坡道平面,0,
RPXQMLPLQHKFFCA56CC,坡道平面,0,
RPXQMLPLQHKFFCA56CC,坡道平面,0,
RPXQMLPLQHKFFCA56CC,坡道平面,0,
RPWQMLPLQHKFFCA09CC,坡道平面,0,
RPWQMLPLQHKFFCA09CC,坡道平面,0,
RPUOMLPLQHKFFFA98CC,坡道平面,0,
RPVNMLQLQHKFFAA58CC,升降平面,0,38.69
RPQOMLQLQHKFFAA18CC,坡道平面,0,42.65
RPXNMLQLQHKFFEA66DC,坡道平面,0,
RPVNMLQLQHKFFEA98CC,坡道平面,4000,39.61
RPSOMLQLQHKFFDA68CC,坡道平面,0,34.85
RPSOMLQLQHKFFDA68CC,坡道平面,0,34.84
RPVOMLQLQHKFFDA98CC,坡道平面,0,36.57
RPVQMLQLQHKFFCA09CC,坡道平面,0,27.70
RPSNMLRLQHKFFCA58CC,坡道機械,0,17.91
RPXPMLRLQHKFFCA66CC,坡道平面,0,
RPXPMLRLQHKFFCA66CC,坡道平面,0,
RPUOMLRLQHKFFEA09CC,坡道平面,0,39.00
RPWNMLRLQHKFFEA56CC,坡道平面,0,
RPQOMLRLQHKFFEA78DC,坡道平面,0,
RPXNMLSLQHKFFFA86CC,坡道平面,0,
RPTOMLSLQHKFFCA88CC,升降平面,0,
RPTOMLSLQHKFFCA88CC,升降平面,0,
RPRNMLTLQHKFFCA68CC,坡道平面,0,
RPROMLLMQHKFFDA18CC,升降機械,0,10.37
RPVOMLLMQHKFFCA58DC,坡道平面,0,
RPROMLLJRHKFFCA87CC,塔式車位,3000,19.28
RPTNMLLJRHKFFEA18CC,坡道平面,0,14.99
RPQOMLLJRHKFFDA87CC,一樓平面,0,
RPOOMLLJRHKFFDA67CC,坡道平面,0,35.56
RPROMLLJRHKFFDA97CC,升降機械,0,
RPROMLLJRHKFFDA97CC,升降機械,0,
RPROMLLJRHKFFDA97CC,升降機械,0,
RPROMLLJRHKFFDA97CC,升降機械,0,
RPSPMLLJRHKFFDA18CC,坡道平面,5000,38.96
RPVOMLMJRHKFFEA58CC,坡道平面,0,36.65
RPUNMLLJRHKFFFA38CC,升降平面,0,23.47
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50
RPPRMLMJRHKFFCA18DC,坡道平面,3500,5.50
RPSOMLOJRHKFFDA38CC,坡道平面,0,42.93
RPTNMLOJRHKFFCA28CC,坡道平面,0,
RPSNMLOJRHKFFAA97CC,坡道平面,0,50.53
RPSNMLRJRHKFFEA68CC,坡道平面,0,
RPVOMLRJRHKFFEA09CC,坡道平面,0,33.17
RPOPMLRJRHKFFEA48CC,升降平面,0,22.93
RPOPMLRJRHKFFEA48CC,升降機械,0,22.93
RPPOMLRJRHKFFEA48CC,坡道平面,0,40.47
RPVNMLRJRHKFFCA78CC,坡道平面,0,
RPROMLRJRHKFFCA48CC,升降平面,3000,
RPVOMLSJRHKFFFA66CC,坡道平面,0,
RPWNMLSJRHKFFCA98CC,坡道平面,0,
RPWNMLSJRHKFFAA78CC,坡道平面,0,35.72
RPVOMLSJRHKFFCA98CC,坡道平面,0,31.51
RPPPMLSJRHKFFCA48CC,坡道機械,0,
RPUQMLTJRHKFFEA76CC,坡道機械,0,9.40
RPPNMLTJRHKFFDA48CC,坡道平面,0,44.14
RPQNMLLKRHKFFDA87CC,坡道平面,0,69.19
RPPNMLMKRHKFFFA08CC,升降機械,6000,14.20
RPTOMLOKRHKFFDA58CC,坡道平面,0,39.32
RPUNMLOKRHKFFBA38CC,一樓平面,0,
RPTPMLOKRHKFFCA58CC,升降平面,0,
RPTPMLOKRHKFFCA58CC,升降平面,0,
RPTPMLOKRHKFFCA58CC,升降平面,0,
RPQPMLOKRHKFFCA28CC,坡道平面,0,38.98
RPWOMLOKRHKFFBA68CC,坡道平面,0,
RPVNMLPKRHKFFFA98CC,坡道平面,0,
RPQOMLPKRHKFFFA58CC,其他,0,
RPRRMLPKRHKFFCA68CC,坡道平面,4700,13.97
RPUNMLQKRHKFFDA78CC,坡道機械,0,34.81
RPWOMLPKRHKFFDA98CC,坡道平面,0,
RPPQMLQKRHKFFCA48CC,坡道平面,0,
RPTOMLRKRHKFFFA09CC,一樓平面,0,
RPPPMLRKRHKFFDA58CC,坡道平面,0,
RPPOMLSKRHKFFEA68CC,坡道平面,0,33.74
RPPOMLSKRHKFFEA68CC,坡道平面,0,40.49
RPRNMLSKRHKFFAA38CC,坡道平面,0,34.35
RPWNMLLLRHKFFEA68CC,升降平面,0,
RPTPMLLLRHKFFDA48CC,坡道機械,0,
RPOOMLLLRHKFFCA77CC,坡道平面,0,
RPOOMLLLRHKFFCA77CC,坡道平面,0,
RPOOMLLLRHKFFCA77CC,坡道平面,0,
RPPOMLLLRHKFFCA87CC,坡道平面,0,
RPPOMLLLRHKFFCA87CC,坡道平面,0,
RPPOMLLLRHKFFCA87CC,坡道平面,0,
RPVPMLLLRHKFFCA58CC,坡道平面,0,27.18
RPWOMLLLRHKFFAA38CC,坡道平面,0,29.75
RPQNMLMLRHKFFEA28DC,一樓平面,0,
RPRNMLMLRHKFFEA38DC,一樓平面,0,
RPSNMLMLRHKFFCA18CC,坡道平面,0,37.47
RPVOMLMLRHKFFEA78CC,坡道平面,0,
RPWNMLNLRHKFFDA78CC,坡道平面,0,57.08
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33
RPWOMLNLRHKFFCA78CC,坡道平面,0,24.33
RPXOMLOLRHKFFAA78CC,升降平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道平面,0,
RPTNMLOLRHKFFDA58CC,坡道機械,0,
RPTNMLOLRHKFFDA58CC,坡道機械,0,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPPNMLOLRHKFFDA18CC,坡道平面,5500,
RPWNMLOLRHKFFDA88CC,坡道平面,6000,
RPPPMLOLRHKFFDA38CC,坡道平面,0,
RPOPMLOLRHKFFDA28CC,坡道平面,0,
RPWNMLOLRHKFFEA98CC,坡道平面,14000,37.51
RPROMLPLRHKFFCA48CC,坡道平面,0,42.00
RPSRMLPLRHKFFCA88CC,其他,0,10.41
RPPNMLTLRHKFFFA88CC,升降機械,0,24.68
RPVOMLPLRHKFFFA56CC,坡道平面,0,
RPTNMLKMRHKFFCA18CC,坡道平面,0,43.62
RPTNMLKMRHKFFCA18CC,坡道平面,0,43.63
RPRNMLKMRHKFFDA08CC,坡道平面,0,
RPPOMLKMRHKFFFA18CC,坡道平面,0,86.60
RPROMLKMRHKFFCA08CC,坡道機械,0,
RPTOMLKMRHKFFCA28CC,坡道平面,0,11.34
RPTQMLKMRHKFFCA48CC,升降平面,0,
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPUPMLKMRHKFFDA58CC,坡道平面,0,59.80
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPVQMLKMRHKFFCA68CC,坡道平面,3675,16.62
RPVOMLLJIIKFFCA47CC,坡道平面,0,
RPVOMLLJIIKFFCA47CC,坡道平面,0,
RPVOMLLJIIKFFCA47CC,坡道平面,0,
RPRPMLLJIIKFFCA17CC,坡道平面,0,33.90
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83
RPTVMLLJIIKFFCA97CC,坡道平面,0,40.83
RPRVMLLJIIKFFCA77CC,坡道平面,0,30.52
RPUVMLLJIIKFFCA08CC,坡道平面,0,40.97
RPOOMLLJIIKFFDA86CC,坡道平面,0,
RPWNMLLJIIKFFAA27CC,塔式車位,4999,
RPUOMLLJIIKFFFA77DC,坡道平面,0,
RPOPMLMJIIKFFEA17CC,坡道平面,0,
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPTNMLMJIIKFFCA27CC,坡道平面,0,37.66
RPVOMLMJIIKFFCA57CC,坡道平面,5000,1.98
RPRPMLMJIIKFFCA27CC,坡道平面,0,2.53
RPWOMLMJIIKFFCA67CC,坡道平面,10000,1.98
RPPPMLMJIIKFFCA07CC,坡道平面,0,28.74
RPPPMLPJIIKFFCA37CC,坡道平面,0,36.65
RPTPMLPJIIKFFCA77CC,坡道平面,0,29.78
RPTPMLPJIIKFFCA77CC,坡道平面,0,29.78
RPTPMLPJIIKFFCA77CC,坡道平面,0,29.78
RPTPMLPJIIKFFCA77CC,坡道平面,0,29.78
RPWNMLQJIIKFFCA97CC,升降機械,0,10.73
RPQNMLQJIIKFFCA37CC,坡道平面,0,36.80
RPQNMLQJIIKFFCA37CC,坡道平面,0,36.80
RPQOMLQJIIKFFEA67CC,一樓平面,0,51.48
