編號,車位類別,車位價格,車位面積平方公尺
RPRPMLQJIIHFFCB47CC,坡道平面,0,
RPSPMLSJIIHFFCB87DC,坡道機械,0,
RPTQMLTJIIHFFCB08CC,坡道機械,0,13.89
RPQQMLTJIIHFFCB77CC,坡道平面,0,21.71
RPUPMLTJIIHFFAB87CC,坡道平面,0,20.32
RPSNMLTJIIHFFHL56CC,坡道平面,0,36.50
RPQOMLLKIIHFFCB86CC,其他,2600,
RPQOMLLKIIHFFBB86DC,坡道平面,3000,24.80
RPQPMLPKIIHFFCB37CC,坡道平面,0,24.79
RPSOMLQKIIHFFCB57CC,坡道平面,5000,34.00
RPSOMLQKIIHFFCB57CC,坡道平面,5000,34.00
RPVSMLRKIIHFFCB48DC,坡道平面,0,30.89
RPVSMLRKIIHFFCB48DC,坡道平面,0,30.89
RPUSMLRKIIHFFCB38DC,坡道平面,0,29.47
RPUSMLRKIIHFFCB38DC,坡道平面,0,29.47
RPXRMLRKIIHFFCB58DC,坡道平面,0,23.14
RPPOMLRKIIHFFCB37CC,坡道平面,0,49.90
RPUOMLRKIIHFFCB87CC,坡道平面,0,14.99
RPUOMLRKIIHFFCB87CC,坡道平面,0,15.03
RPVOMLRKIIHFFCB97CC,坡道平面,0,49.90
RPXNMLSKIIHFFFL86CC,坡道機械,1000,7.02
RPTONLSKIIHFFBB87CC,坡道機械,0,17.08
RPQNMLSKIIHFFCB47CC,坡道機械,0,17.49
RPSOMLTKIIHFFCB87CC,坡道平面,0,
RPQOMLTKIIHFFCB67CC,坡道機械,0,
RPTOMLTKIIHFFAB77CC,坡道平面,0,
RPQNMLKLIIHFFAB56CC,坡道平面,0,12.81
RPOQMLMLIIHFFCB07CC,坡道平面,0,
RPUQMLMLIIHFFCB67CC,坡道機械,0,10.00
RPUOMLNLIIHFFCB57CC,坡道平面,0,36.03
RPUOMLNLIIHFFCB57CC,坡道平面,0,36.03
RPOOMLNLIIHFFAB86DC,坡道平面,0,51.25
RPXOMLNLIIHFFBB87DC,升降機械,2000,14.87
RPWOMLNLIIHFFBB77DC,坡道平面,2500,24.80
RPSPMLNLIIHFFAB27CC,坡道機械,0,
RPWOMLOLIIHFFAB67CC,坡道平面,0,
RPTVMLOLIIHFFCB28CC,坡道平面,0,52.44
RPXNMLNLIIHFFAL58CC,坡道平面,0,20.05
RPRPMLPLIIHFFBB47CC,坡道機械,0,
RPUPMLPLIIHFFBB77CC,坡道平面,0,
RPSOMLPLIIHFFCB57CC,坡道平面,0,36.31
RPWTMLPLIIHFFCB48CC,坡道平面,0,14.09
RPTOMLPLIIHFFBB67DC,坡道機械,0,
RPSOMLQLIIHFFCB77DC,坡道平面,0,26.77
RPSNMLQLIIHFFFL88CC,坡道平面,0,
RPUPMLQLIIHFFCB08DC,坡道平面,0,21.62
RPUPMLQLIIHFFCB08DC,坡道平面,0,21.62
RPSNMLQLIIHFFBB47CC,升降機械,0,17.70
RPRNMLRLIIHFFAB37CC,坡道平面,0,
RPRNMLRLIIHFFAB37CC,坡道平面,0,
RPROMLTLIIHFFCB97DC,坡道平面,0,29.58
RPWOMLTLIIHFFAB18CC,坡道平面,0,
RPQNMLTLIIHFFFL09DC,坡道機械,0,
RPUOMLTLIIHFFBB08CC,坡道機械,0,10.75
RPVOMLTLIIHFFCB28CC,坡道機械,0,
RPQSMLKMIIHFFBB27CC,坡道平面,0,
RPXNMLLMIIHFFBB57CC,一樓平面,0,
RPPPMLLMIIHFFBB96CC,坡道機械,0,
RPUNMLLMIIHFFCB37CC,坡道機械,1600,
RPSQMLLMIIHFFBB37CC,坡道平面,0,
RPXNMLLMIIHFFCB67CC,坡道機械,0,
RPXNMLLMIIHFFCB67CC,坡道機械,0,
RPTOMLLMIIHFFCB37CC,坡道平面,3000,
RPROMLLMIIHFFCB17CC,坡道機械,0,
RPWOMLLMIIHFFCB67CC,坡道平面,0,6.05
RPWOMLLMIIHFFCB67CC,坡道平面,0,6.05
RPSPMLLMIIHFFCB37CC,坡道平面,0,
RPSQMLLMIIHFFCB47CC,坡道平面,0,27.66
RPPNMLLMIIHFFAB66CC,坡道平面,0,
RPUNMLLMIIHFFAB17CC,坡道機械,0,
