編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLPKJILFFAO58CA,2,39.52,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPOPMLPKJILFFAO58CA,2,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPOPMLPKJILFFAO58CA,2,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPOPMLPKJILFFAO58CA,2,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQOMLQKJILFFAO78CA,2,32.22,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPVNMLOKJILFFAO98CA,1,182.90,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,二十三層 二十四層
RPVNMLOKJILFFAO98CA,1,32.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOKJILFFAO98CA,1,55.09,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOKJILFFAO98CA,1,.08,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOKJILFFAO98CA,1,116.16,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLOKJILFFAO09CA,1,92.59,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,二十二層
RPWNMLOKJILFFAO09CA,1,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLOKJILFFAO09CA,1,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLOKJILFFAO09CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLOKJILFFAO09CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLNKJILFFAO78CA,5,77.81,共有部分,見其他登記事項,100年7月13日,十四層,
RPTOMLNKJILFFAO78CA,5,114.67,見其他登記事項,見其他登記事項,100年7月13日,十四層,三層
RPQNMLNKJILFFAO38CA,23,63.11,住家用,鋼筋混凝土造,82年8月27日,五層,四層
RPQNMLNKJILFFAO38CA,23,21.20,共有部分,鋼筋混凝土造,82年8月27日,000,
RPSOMLNKJILFFAO68CA,5,114.67,見其他登記事項,見其他登記事項,100年7月13日,十四層,一層
RPSOMLNKJILFFAO68CA,5,77.81,共有部分,見其他登記事項,100年7月13日,十四層,
RPPNMLTJJILFFAO78CA,8,34.34,辦公室,鋼筋混凝土造,97年12月30日,七層,七層
RPPNMLTJJILFFAO78CA,8,31.99,見其他登記事項,鋼筋混凝土造,97年12月30日,七層,
RPPNMLTJJILFFAO78CA,8,5.92,停車空間,鋼筋混凝土造,97年12月30日,七層,
RPOPMLSKJILFFAO88CA,8,34.34,辦公室,鋼筋混凝土造,97年12月30日,七層,六層
RPOPMLSKJILFFAO88CA,8,27.24,見其他登記事項,鋼筋混凝土造,97年12月30日,七層,
RPQNMLKKJILFFAO08CA,19,115.05,住家用,鋼筋混凝土造,86年7月30日,十九層,四層
RPQNMLKKJILFFAO08CA,19,61.28,共有部分,鋼筋混凝土造,86年7月30日,十九層,
RPORMLSJJILFFAO98CA,18,53.52,住家用,鋼筋混凝土造,87年6月23日,二十一層,十七層
RPORMLSJJILFFAO98CA,18,.85,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPORMLSJJILFFAO98CA,18,15.68,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPORMLSJJILFFAO98CA,18,.17,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPORMLSJJILFFAO98CA,18,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPRRMLSJJILFFAO66CA,2,179.85,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二層
RPRRMLSJJILFFAO66CA,2,34.24,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPRRMLSJJILFFAO66CA,2,93.82,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTRMLSJJILFFAO86CA,2,138.78,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二十三層
RPTRMLSJJILFFAO86CA,2,23.90,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTRMLSJJILFFAO86CA,2,76.65,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQRMLSJJILFFAO56CA,2,179.85,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,九層
RPQRMLSJJILFFAO56CA,2,34.24,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQRMLSJJILFFAO56CA,2,76.08,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPNMLPJJILFFAO38CA,25,88.37,住家用,鋼筋混凝土造,80年7月5日,五層,五層
RPPNMLPJJILFFAO38CA,25,16.81,共有部分,鋼筋混凝土造,80年7月5日,五層,
RPWPMLPLJILFFAO07EA,11,18.06,見其他登記事項,鋼筋混凝土造,94年6月5日,六層,四層
RPWPMLPLJILFFAO07EA,11,9.42,見其他登記事項,鋼筋混凝土造,94年6月5日,六層,
RPOQMLKMJILFFAO38CA,1,12.07,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPOQMLKMJILFFAO38CA,1,67.95,見其他登記事項,鋼筋混凝土造,104年12月7日,八層,六層
RPOQMLKMJILFFAO38CA,1,53.13,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPQNMLQJJILFFAO58CA,28,134.06,住家用,鋼筋混凝土造,77年7月19日,二層,一層 二層
RPPNMLQJJILFFAO48CA,16,90.57,見其他登記事項,鋼筋混凝土造,89年10月16日,十五層,八層
RPPNMLQJJILFFAO48CA,16,19.34,共有部分,鋼筋混凝土造,89年10月16日,十五層,
RPPNMLQJJILFFAO48CA,16,34.86,見其他登記事項,鋼筋混凝土造,89年10月16日,十五層,
RPVQMLRJJILFFAO86CA,20,91.04,見其他登記事項,鋼筋混凝土造,85年5月22日,二十層,三層
RPVQMLRJJILFFAO86CA,20,17.66,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPVQMLRJJILFFAO86CA,20,9.78,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPUNMLRJJILFFAO09CA,2,137.55,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十三層
RPUNMLRJJILFFAO09CA,2,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUNMLRJJILFFAO09CA,2,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUNMLRJJILFFAO09CA,2,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUNMLRJJILFFAO09CA,2,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPUNMLRJJILFFAO09CA,2,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUNMLRJJILFFAO09CA,2,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPVVOLRJLHMFFAO97EA,1,340.03,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,
RPVVOLRJLHMFFAO97EA,1,20.02,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVVOLRJLHMFFAO97EA,1,105.77,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVVOLRJLHMFFAO97EA,1,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPVVOLRJLHMFFAO97EA,1,61.71,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLRJJILFFAO56CA,39,83.25,住家用,加強磚造,66年5月6日,二層,一層 二層
RPURMLSJJILFFAO96CA,1,161.59,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,六層
RPURMLSJJILFFAO96CA,1,20.88,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPURMLSJJILFFAO96CA,1,47.10,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPURMLSJJILFFAO96CA,1,.09,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,
RPURMLSJJILFFAO96CA,1,24.41,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPVRMLSJJILFFAO07CA,1,129.37,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,二層
RPVRMLSJJILFFAO07CA,1,16.72,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPVRMLSJJILFFAO07CA,1,37.75,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPVRMLSJJILFFAO07CA,1,.12,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,
RPVRMLSJJILFFAO07CA,1,34.43,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPVQMLSJJILFFAO96CA,8,83.57,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,七層
RPVQMLSJJILFFAO96CA,8,17.30,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPVQMLSJJILFFAO96CA,8,18.37,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPVQMLSJJILFFAO96CA,8,.03,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPVQMLSJJILFFAO96CA,8,26.51,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPVQMLSJJILFFAO96CA,8,.00,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPVOMLRJJILFFAO66CA,9,271.70,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,十層
RPVOMLRJJILFFAO66CA,9,41.76,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,
RPVOMLRJJILFFAO66CA,9,68.05,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,
RPVOMLRJJILFFAO66CA,9,.22,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,
RPVOMLRJJILFFAO66CA,9,.03,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,
RPVOMLRJJILFFAO66CA,9,46.85,見其他登記事項,鋼筋混凝土造,96年8月7日,十七層,
RPROMLRJJILFFAO88CA,3,254.86,見其他登記事項,鋼筋混凝土造,102年5月31日,二層,一層 二層
RPOQMLRJJILFFAO78CA,27,129.47,住家用,鋼筋混凝土造,78年10月18日,五層,四層
RPOQMLRJJILFFAO78CA,,17.47,共有部分,鋼筋混凝土造,,五層,
RPWOMLKKJILFFAO78CA,18,98.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,二層
RPWOMLKKJILFFAO78CA,18,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,.33,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,25.28,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPWOMLKKJILFFAO78CA,18,18.88,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPQPMLSKJILFFAO09CA,31,106.48,見使用執照,加強磚造,74年4月1日,二層,一層 二層
RPOSMLSJJILFFAO66EA,20,190.26,見其他登記事項,鋼筋混凝土造,86年1月30日,四層,一層 二層 三層 四層
RPPNMLLKJILFFAO28EA,25,32.74,商業用,鋼筋混凝土造,81年1月29日,十二層,七層
RPPNMLLKJILFFAO28EA,25,3.51,共有部分,鋼筋混凝土造,81年1月29日,000,
RPPNMLLKJILFFAO28EA,25,8.65,共有部分,鋼筋混凝土造,81年1月29日,十二層,
RPRPMLRJJILFFAO98CA,4,296.70,見其他登記事項,鋼筋混凝土造,102年1月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSPMLOKJILFFAO88CA,22,90.49,商業用,鋼筋混凝土造,83年7月29日,五層,一層 夾層
RPSPMLOKJILFFAO88CA,22,25.33,共有部分,鋼筋混凝土造,83年7月29日,五層,
RPTPMLOKJILFFAO98CA,35,87.84,住家用,鋼筋混凝土造,70年5月5日,五層,一層
RPTPMLOKJILFFAO98CA,,15.13,共有部分,鋼筋混凝土造,,五層,
RPPPMLSKJILFFAO98CA,5,105.81,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,四層
RPPPMLSKJILFFAO98CA,5,19.47,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLSKJILFFAO98CA,5,23.89,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLSKJILFFAO98CA,5,.02,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLSKJILFFAO98CA,5,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLSKJILFFAO98CA,5,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLPKJILFFAO68CA,7,334.24,見其他登記事項,鋼筋混凝土造,98年3月25日,二層,一層 二層 見其他登記事項
RPPNMLKKJILFFAO97CA,9,83.32,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,八層
RPPNMLKKJILFFAO97CA,9,18.00,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPNMLKKJILFFAO97CA,9,5.39,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPNMLKKJILFFAO97CA,9,7.24,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPNMLKKJILFFAO97CA,9,1.06,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPPNMLKKJILFFAO97CA,9,.37,見其他登記事項,鋼筋混凝土造,96年6月22日,十四層,
RPXPMLMLJILFFAO66CA,1,74.64,見其他登記事項,鋼筋混凝土造,104年11月27日,七層,七層
RPXPMLMLJILFFAO66CA,1,39.99,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPUQMLRJJILFFAO76CA,2,138.79,見其他登記事項,鋼筋混凝土造,103年5月10日,十五層,十四層
RPUQMLRJJILFFAO76CA,2,36.82,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPUQMLRJJILFFAO76CA,2,99.23,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPXNMLRJJILFFAO76CA,19,73.59,住家用,鋼筋混凝土造,86年7月15日,十層,三層
RPXNMLRJJILFFAO76CA,19,.44,見其他登記事項,鋼筋混凝土造,86年5月15日,五層,
RPXNMLRJJILFFAO76CA,19,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPXNMLRJJILFFAO76CA,19,4.24,共有部分,鋼筋混凝土造,86年7月15日,000,
RPXNMLRJJILFFAO76CA,19,9.93,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPOQMLLLJILFFAO38CA,26,34.76,住家用,鋼筋混凝土造,80年1月15日,十六層,十四層
RPOQMLLLJILFFAO38CA,26,13.82,共有部分,鋼筋混凝土造,80年1月15日,十六層,
RPPPMLRJJILFFAO78CA,15,254.60,見其他登記事項,鋼筋混凝土造,91年1月29日,四層,一層 二層 三層 四層
RPQNMLKLJILFFAO18CA,,91.00,住家用,鋼筋混凝土造,,五層,一層
RPQNMLKLJILFFAO18CA,,12.76,共有部分,鋼筋混凝土造,,五層,
RPRNMLKLJILFFAO28CA,16,86.65,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,十八層
RPRNMLKLJILFFAO28CA,16,26.98,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPRNMLKLJILFFAO28CA,16,37.49,見其他登記事項,鋼筋混凝土造,89年5月1日,二十二層,
RPRNMLKLJILFFAO28CA,18,1.23,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPRNMLKLJILFFAO28CA,18,.25,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPQQMLSJJILFFAO09CA,3,234.81,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,十四層
RPQQMLSJJILFFAO09CA,3,59.37,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQQMLSJJILFFAO09CA,3,44.46,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQQMLSJJILFFAO09CA,3,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPQQMLSJJILFFAO09CA,3,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPPSMLSJJILFFAO56CA,22,79.76,住家用,鋼筋混凝土造,83年5月30日,七層,三層
RPPSMLSJJILFFAO56CA,22,35.71,住家用,鋼筋混凝土造,83年5月30日,七層,
RPOUMLSJJILFFAO66CA,8,63.24,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,十層
RPOUMLSJJILFFAO66CA,8,9.22,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPOUMLSJJILFFAO66CA,8,1.69,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPOUMLSJJILFFAO66CA,8,22.75,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPSRMLSJJILFFAO86DA,20,.03,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.04,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,21,.29,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPSRMLSJJILFFAO86DA,20,1.78,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.17,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,20,.47,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSRMLSJJILFFAO86DA,19,110.56,住家用,鋼筋混凝土造,87年2月23日,五層,一層 二層
RPRQMLSJJILFFAO56CA,32,74.96,住家用,鋼筋混凝土造,73年9月12日,五層,五層
RPRQMLSJJILFFAO56CA,32,7.77,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPRQMLSJJILFFAO56CA,32,5.65,見使用執照,鋼筋混凝土造,73年9月12日,五層,
RPPQMLTJJILFFAO09CA,23,78.28,住家用,鋼筋混凝土造,83年1月31日,五層,三層
RPPQMLTJJILFFAO09CA,23,13.30,共有部分,鋼筋混凝土造,83年1月31日,五層,
RPVOMLKKJILFFAO68CA,1,94.39,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十八層
RPVOMLKKJILFFAO68CA,1,18.06,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPVOMLKKJILFFAO68CA,1,26.35,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPVOMLKKJILFFAO68CA,1,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPVOMLKKJILFFAO68CA,1,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPPPMLOKJILFFAO58CA,1,62.06,見其他登記事項,鋼筋混凝土造,104年6月23日,五層,三層
RPPPMLOKJILFFAO58CA,1,29.86,共有部分,鋼筋混凝土造,104年6月23日,五層,
RPPOMLLKJILFFAO18CA,5,114.67,見其他登記事項,見其他登記事項,100年7月13日,十四層,四層
RPPOMLLKJILFFAO18CA,5,77.81,共有部分,見其他登記事項,100年7月13日,十四層,
