編號,車位類別,車位價格,車位面積平方公尺
RPQQMLMLKILFFBH38CC,坡道平面,0,32.57
RPQNMLNLKILFFHH78CC,坡道平面,0,26.11
RPSNMLNLKILFFHH98CC,坡道平面,0,32.44
RPSPMLNLKILFFDH78CC,坡道平面,0,39.81
RPURMLNLKILFFBH98CC,坡道平面,0,11.79
RPWOMLQLKILFFFH07DC,坡道平面,0,
RPTNMLRLKILFFCH98CC,坡道平面,0,20.07
RPQOMLKMKILFFEH38CC,坡道平面,0,40.16
RPVNMLQLKILFFFH76CC,坡道平面,0,
RPTNMLTLKILFFHH07CC,坡道平面,0,23.73
RPUNMLSLKILFFHH07CC,坡道平面,0,37.58
RPWNMLRLKILFFFH17EC,坡道平面,0,
RPXNMLNJJHMFFFH98CC,坡道平面,0,
RPPNMLNJJHMFFFH18CC,坡道平面,0,34.81
RPVOMLNJJHMFFAH38CC,坡道平面,0,
RPTNMLOJJHMFFFH68CC,坡道平面,0,38.87
RPSNMLPJJHMFFAH28DC,坡道平面,0,73.73
RPROMLOJJHMFFDH38CC,坡道平面,0,29.13
RPUSMLNJJHMFFBH78CC,坡道平面,0,
RPWPMLOJJHMFFBH78CC,坡道平面,0,
RPXPMLOJJHMFFBH88CC,坡道平面,0,
RPRPMLKKJHMFFFH48DC,坡道平面,0,27.93
RPWQMLKKJHMFFFH09DC,坡道平面,0,31.42
RPQOMLLKJHMFFGH38CC,升降平面,0,3.89
RPROMLLKJHMFFDH18CC,坡道平面,0,32.10
RPUQMLLKJHMFFBH48CC,坡道平面,0,31.38
RPOPMLKKJHMFFAH67DC,坡道平面,0,36.89
RPTOMLKKJHMFFAH97CC,坡道平面,0,
RPRNMLMKJHMFFAH87CC,坡道平面,0,27.14
RPUNMLMKJHMFFBH28CC,坡道平面,0,35.26
RPOOMLNKJHMFFEH28DC,坡道平面,0,35.49
RPPQMLQKJHMFFBH48CC,坡道平面,0,36.01
RPPQMLQKJHMFFBH48CC,坡道平面,0,36.01
RPQOMLQKJHMFFAH28CC,坡道平面,0,29.82
RPQOMLQKJHMFFAH28CC,坡道平面,0,27.45
RPQOMLQKJHMFFAH28CC,坡道平面,0,
RPQOMLQKJHMFFAH28CC,坡道平面,0,
RPRNMLRKJHMFFEH88DC,坡道平面,20000,
RPSNMLMKJHMFFFH48CC,坡道平面,0,33.24
RPQNMLMKJHMFFFH28CC,坡道平面,0,29.67
RPQNMLQKJHMFFHH88CC,一樓平面,0,
RPQNMLQKJHMFFHH88CC,一樓平面,0,
RPQNMLQKJHMFFHH88CC,一樓平面,0,
RPOPMLSKJHMFFHH09CC,坡道平面,0,37.58
RPOPMLSKJHMFFHH09CC,坡道平面,0,32.44
RPPOMLSKJHMFFGH56EC,坡道平面,0,
RPSUMLTKJHMFFBH86CC,坡道平面,0,28.51
RPOOMLTKJHMFFHH09CC,坡道平面,0,
RPOOMLSKJHMFFFH88DC,坡道平面,0,37.11
RPWOMLSKJHMFFEH86CC,坡道平面,0,
RPUUMLTKJHMFFBH07CC,坡道平面,0,
RPPPMLTKJHMFFEH09DC,坡道平面,0,25.81
RPUNMLKLJHMFFFH58CC,坡道平面,0,33.06
RPWNMLKLJHMFFFH78CC,坡道平面,0,22.51
RPTOMLKLJHMFFBH18CC,坡道平面,0,30.55
RPVOMLKLJHMFFBH38CC,坡道平面,0,34.62
RPUOMLKLJHMFFBH28CC,坡道平面,0,62.23
RPROMLKLJHMFFBH97CC,坡道平面,0,32.58
RPPRMLTKJHMFFDH09CC,坡道平面,0,34.25
RPUNMLNLJHMFFHH09CC,坡道機械,0,
RPVNMLNLJHMFFHH56CC,坡道機械,0,
RPXSMLNLJHMFFBH76DC,坡道平面,0,26.62
RPUOMLOLJHMFFFH09CC,坡道平面,0,
RPTOMLOLJHMFFFH98CC,坡道平面,0,33.06
RPROMLQLJHMFFFH98CC,坡道平面,0,25.78
RPOTMLOLJHMFFBH58CC,坡道平面,0,28.51
RPPTMLOLJHMFFBH68CC,坡道平面,0,28.51
RPXPMLOLJHMFFBH56DC,坡道平面,0,26.62
RPXPMLOLJHMFFBH56DC,坡道平面,0,26.62
