編號,車位類別,車位價格,車位面積平方公尺
RPWRMLTKKILFFBH96CB,坡道平面,1150000,35.04
RPRSMLTKKILFFBH56CB,坡道平面,1150000,35.04
RPSSMLTKKILFFBH66CB,坡道平面,1150000,32.97
RPWSMLTKKILFFBH07CB,坡道平面,1150000,32.97
RPXSMLTKKILFFBH17CB,坡道平面,1250000,35.04
RPVSMLTKKILFFBH96CB,坡道平面,1250000,35.04
RPOTMLTKKILFFBH98CB,坡道平面,1200000,32.97
RPUTMLTKKILFFBH96CB,坡道平面,1250000,35.04
RPXTMLTKKILFFBH27CB,坡道平面,1100000,32.96
RPVTMLTKKILFFBH07CB,坡道平面,1250000,35.04
RPTTMLTKKILFFBH86CB,坡道平面,1200000,35.04
RPWTMLTKKILFFBH17CB,坡道平面,1150000,32.97
RPOUMLTKKILFFBH09CB,坡道平面,1200000,35.04
RPSTMLTKKILFFBH76CB,坡道平面,1250000,35.04
RPPTMLTKKILFFBH09CB,坡道平面,1200000,35.04
RPQTMLTKKILFFBH56CB,坡道平面,1100000,32.97
RPRTMLTKKILFFBH66CB,坡道平面,1200000,32.97
RPPUMLTKKILFFBH56CB,坡道平面,1150000,35.04
RPWUMLTKKILFFBH27CB,坡道平面,1250000,35.04
RPTUMLTKKILFFBH96CB,坡道平面,1200000,35.04
RPSUMLTKKILFFBH86CB,坡道平面,1150000,35.04
RPQUMLTKKILFFBH66CB,坡道平面,1200000,35.04
RPOVMLTKKILFFBH56CB,坡道平面,1200000,35.04
RPPVMLTKKILFFBH66CB,坡道平面,1250000,35.04
RPUUMLTKKILFFBH07CB,坡道平面,1150000,35.04
RPRUMLTKKILFFBH76CB,坡道平面,1150000,35.04
RPXUMLTKKILFFBH37CB,坡道平面,1150000,35.04
RPVUMLTKKILFFBH17CB,坡道平面,1150000,35.04
RPRVMLTKKILFFBH86CB,坡道平面,1100000,32.97
RPSVMLTKKILFFBH96CB,坡道平面,1150000,35.04
RPTVMLTKKILFFBH07CB,坡道平面,1250000,35.04
RPQVMLTKKILFFBH76CB,坡道平面,1150000,35.04
RPVNMLQLKILFFBH88CB,坡道平面,1350000,37.52
RPWNMLQLKILFFBH98CB,坡道平面,1350000,37.52
RPUVMLTKKILFFBH17CB,坡道平面,1100000,32.97
RPVVMLTKKILFFBH27CB,坡道平面,1150000,35.04
RPQWMLTKKILFFBH86CB,坡道平面,1200000,35.04
RPPWMLTKKILFFBH76CB,坡道平面,1150000,35.04
RPWVMLTKKILFFBH37CB,坡道平面,1200000,35.04
RPSWMLTKKILFFBH07CB,坡道平面,1150000,32.97
RPXVMLTKKILFFBH47CB,坡道平面,1150000,32.97
RPOWMLTKKILFFBH66CB,坡道平面,1150000,32.97
RPRWMLTKKILFFBH96CB,坡道平面,1150000,35.04
RPXNMLQLKILFFBH09CB,坡道平面,1350000,37.52
RPROMLQLKILFFBH58CB,坡道平面,1300000,37.52
RPUOMLQLKILFFBH88CB,坡道平面,1400000,37.52
RPVOMLQLKILFFBH98CB,坡道平面,1350000,37.52
RPOPMLQLKILFFBH38CB,坡道平面,1300000,37.52
RPSOMLQLKILFFBH68CB,坡道平面,1400000,37.52
RPWOMLQLKILFFBH09CB,坡道平面,1400000,37.52
RPQPMLQLKILFFBH58CB,坡道平面,1300000,37.52
RPPPMLQLKILFFBH48CB,坡道平面,1350000,35.49
RPOOMLQLKILFFBH28CB,坡道平面,1350000,37.52
RPPOMLQLKILFFBH38CB,坡道平面,1300000,37.52
RPSNMLRJJHMFFBH38CB,坡道平面,1350000,37.52
RPWNMLRJJHMFFBH78CB,坡道平面,1400000,37.52
RPUNMLRJJHMFFBH58CB,坡道平面,1400000,37.52
RPUNMLRJJHMFFBH58CB,坡道平面,1400000,37.52
RPVNMLRJJHMFFBH68CB,坡道平面,1300000,37.52
RPXNMLRJJHMFFBH88CB,坡道平面,1350000,37.52
RPTNMLRJJHMFFBH48CB,坡道平面,1300000,37.52
RPQOMLRJJHMFFBH28CB,坡道平面,1350000,35.49
RPPOMLRJJHMFFBH18CB,坡道平面,1350000,37.52
RPOOMLRJJHMFFBH08CB,坡道平面,1300000,37.52
RPXPMLNKJHMFFBH78CB,坡道平面,0,
RPPQMLNKJHMFFBH08CB,坡道平面,0,
RPOQMLNKJHMFFBH97CB,坡道平面,0,
RPRRMLNKJHMFFBH38CB,坡道平面,0,
RPVRMLNKJHMFFBH78CB,坡道平面,0,
RPTRMLNKJHMFFBH58CB,坡道平面,0,
RPSRMLNKJHMFFBH48CB,坡道平面,0,
RPORMLNKJHMFFBH08CB,坡道平面,0,
RPRQMLNKJHMFFBH28CB,坡道平面,0,
RPQRMLNKJHMFFBH28CB,坡道平面,0,
RPTQMLNKJHMFFBH48CB,坡道平面,0,
RPQQMLNKJHMFFBH18CB,坡道平面,0,
RPSQMLNKJHMFFBH38CB,坡道平面,0,
RPRSMLNKJHMFFBH48CB,坡道平面,0,
RPQSMLNKJHMFFBH38CB,坡道平面,0,
RPSSMLNKJHMFFBH58CB,坡道平面,0,
RPRPMLQKJHMFFBH48CB,坡道平面,1350000,37.52
RPOPMLQKJHMFFBH18CB,坡道平面,1300000,37.52
RPSOMLQKJHMFFBH48CB,坡道平面,1400000,37.52
RPPPMLQKJHMFFBH28CB,坡道平面,1300000,35.49
RPTPMLQKJHMFFBH68CB,坡道平面,1400000,37.52
RPROMLQKJHMFFBH38CB,坡道平面,1350000,37.52
RPQPMLQKJHMFFBH38CB,坡道平面,1350000,35.49
RPWPMLQKJHMFFBH98CB,坡道平面,1400000,37.52
RPXOMLQKJHMFFDH66DB,坡道平面,1050000,29.63
RPUOMLQKJHMFFDH98DB,坡道平面,1100000,29.63
RPWOMLQKJHMFFDH56DB,坡道平面,1100000,29.63
RPUNMLQKJHMFFDH88DB,坡道平面,1150000,29.63
RPPOMLQKJHMFFDH48DB,坡道平面,1050000,29.63
RPVOMLQKJHMFFDH09DB,坡道平面,1050000,29.63
RPOPMLQKJHMFFDH48DB,坡道平面,1000000,27.44
RPPPMLQKJHMFFDH58DB,坡道平面,1000000,27.44
RPUPMLQKJHMFFDH09DB,坡道平面,1100000,29.63
RPTPMLQKJHMFFDH98DB,坡道平面,1150000,29.63
RPQPMLQKJHMFFDH68DB,坡道平面,1100000,29.63
RPWPMLQKJHMFFDH66DB,坡道平面,1150000,29.63
RPPQMLQKJHMFFDH68DB,坡道平面,1050000,29.63
RPOQMLQKJHMFFDH58DB,坡道平面,1050000,29.63
RPRQMLQKJHMFFDH88DB,坡道平面,1100000,29.63
RPXQMLQKJHMFFDH86DB,坡道平面,1000000,27.44
RPQQMLQKJHMFFDH78DB,坡道平面,1100000,29.63
RPSQMLQKJHMFFDH98DB,坡道平面,1100000,27.44
RPQRMLQKJHMFFDH88DB,坡道平面,1150000,29.63
RPUQMLQKJHMFFDH56DB,坡道平面,1050000,29.63
RPTQMLQKJHMFFDH09DB,坡道平面,1100000,29.63
RPVNMLRKJHMFFDH09DB,坡道平面,1050000,29.63
RPQOMLRKJHMFFDH68DB,坡道平面,1050000,29.63
RPVOMLRKJHMFFDH56DB,坡道平面,1050000,29.63
RPQNMLRKJHMFFDH58DB,坡道平面,1050000,29.63
RPUPMLRKJHMFFDH56DB,坡道平面,1050000,29.63
RPWPMLRKJHMFFDH76DB,坡道平面,1050000,29.63
RPVPMLRKJHMFFDH66DB,坡道平面,1150000,29.63
RPQQMLRKJHMFFDH88DB,坡道平面,1050000,29.63
RPPQMLRKJHMFFDH78DB,坡道平面,1100000,29.63
RPOQMLRKJHMFFDH68DB,坡道平面,1050000,29.63
RPTQMLRKJHMFFDH56DB,坡道平面,1050000,29.63
RPRQMLRKJHMFFDH98DB,坡道平面,1050000,27.44
RPSNMLRKJHMFFDH78DB,坡道平面,1050000,29.63
RPUQMLRKJHMFFDH66DB,坡道平面,1100000,29.63
RPPRMLRKJHMFFDH88DB,坡道平面,1100000,29.63
RPORMLRKJHMFFDH78DB,坡道平面,1100000,29.63
RPXQMLRKJHMFFDH96DB,坡道平面,1100000,29.63
RPSRMLRKJHMFFDH56DB,坡道平面,1100000,27.44
RPQRMLRKJHMFFDH98DB,坡道平面,1150000,29.63
RPRRMLRKJHMFFDH09DB,坡道平面,1150000,29.63
RPVRMLRKJHMFFDH86DB,坡道平面,1150000,29.63
RPTRMLRKJHMFFDH66DB,坡道平面,1000000,27.44
RPOSMLRKJHMFFDH88DB,坡道平面,1000000,27.44
RPPSMLRKJHMFFDH98DB,坡道平面,1050000,29.63
RPQSMLRKJHMFFDH09DB,坡道平面,1150000,29.63
RPTSMLRKJHMFFDH76DB,坡道平面,1150000,29.63
RPWRMLRKJHMFFDH96DB,坡道平面,1150000,29.63
RPSSMLRKJHMFFDH66DB,坡道平面,1050000,29.63
RPUSMLRKJHMFFDH86DB,坡道平面,1150000,29.63
RPVSMLRKJHMFFDH96DB,坡道平面,1050000,27.44
RPRSMLRKJHMFFDH56DB,坡道平面,1150000,29.63
RPUSMLSKJHMFFBH66CB,坡道平面,0,35.15
RPUSMLSKJHMFFBH66CB,坡道平面,0,35.15
RPXSMLSKJHMFFBH96CB,坡道平面,0,35.15
RPOTMLSKJHMFFBH78CB,坡道平面,1200000,35.15
RPOTMLSKJHMFFBH78CB,坡道平面,1200000,35.15
RPUTMLSKJHMFFBH76CB,坡道平面,0,35.15
RPUTMLSKJHMFFBH76CB,坡道平面,0,35.15
RPRSMLSKJHMFFBH98CB,坡道平面,0,35.15
RPRSMLSKJHMFFBH98CB,坡道平面,0,35.15
RPRSMLSKJHMFFBH98CB,坡道平面,0,35.15
RPRSMLSKJHMFFBH98CB,坡道平面,0,35.15
RPVTMLSKJHMFFBH86CB,坡道平面,0,35.15
RPVTMLSKJHMFFBH86CB,坡道平面,0,35.15
RPXTMLSKJHMFFBH07CB,坡道平面,0,35.15
RPXTMLSKJHMFFBH07CB,坡道平面,0,35.15
RPPUMLSKJHMFFBH98CB,坡道平面,0,35.15
RPPUMLSKJHMFFBH98CB,坡道平面,0,35.15
RPQUMLSKJHMFFBH09CB,坡道平面,0,35.15
RPQUMLSKJHMFFBH09CB,坡道平面,0,35.15
RPRUMLSKJHMFFBH56CB,坡道平面,0,35.15
RPRUMLSKJHMFFBH56CB,坡道平面,0,35.15
RPSUMLSKJHMFFBH66CB,坡道平面,0,35.15
RPSUMLSKJHMFFBH66CB,坡道平面,0,35.15
RPRTMLSKJHMFFBH09CB,坡道平面,0,35.15
RPRTMLSKJHMFFBH09CB,坡道平面,0,35.15
RPRTMLSKJHMFFBH09CB,坡道平面,0,35.15
RPUUMLSKJHMFFBH86CB,坡道平面,0,35.15
RPUUMLSKJHMFFBH86CB,坡道平面,0,35.15
RPSTMLSKJHMFFBH56CB,坡道平面,0,35.15
RPSTMLSKJHMFFBH56CB,坡道平面,0,35.15
RPTSMLSKJHMFFBH56CB,坡道平面,0,35.15
RPTSMLSKJHMFFBH56CB,坡道平面,0,35.15
RPTSMLSKJHMFFBH56CB,坡道平面,0,35.15
RPTSMLSKJHMFFBH56CB,坡道平面,0,35.15
RPTSMLSKJHMFFBH56CB,坡道平面,0,35.15
RPVSMLSKJHMFFBH76CB,坡道平面,0,35.15
RPVSMLSKJHMFFBH76CB,坡道平面,0,35.15
RPVSMLSKJHMFFBH76CB,坡道平面,0,35.15
RPVSMLSKJHMFFBH76CB,坡道平面,0,35.15
RPWUMLSKJHMFFBH07CB,坡道平面,0,35.15
RPWUMLSKJHMFFBH07CB,坡道平面,0,35.15
RPQTMLSKJHMFFBH98CB,坡道平面,0,35.15
RPQTMLSKJHMFFBH98CB,坡道平面,0,35.15
RPQTMLSKJHMFFBH98CB,坡道平面,0,35.15
RPXUMLSKJHMFFBH17CB,坡道平面,0,35.15
RPXUMLSKJHMFFBH17CB,坡道平面,0,35.15
RPXUMLSKJHMFFBH17CB,坡道平面,0,35.15
RPXUMLSKJHMFFBH17CB,坡道平面,0,35.15
RPPVMLSKJHMFFBH09CB,坡道平面,0,35.15
RPPVMLSKJHMFFBH09CB,坡道平面,0,35.15
RPPVMLSKJHMFFBH09CB,坡道平面,0,35.15
RPQVMLSKJHMFFBH56CB,坡道平面,0,35.15
RPQVMLSKJHMFFBH56CB,坡道平面,0,35.15
RPQVMLSKJHMFFBH56CB,坡道平面,0,35.15
RPWRMLTKJHMFFBH86CB,坡道平面,1350000,37.52
RPOVMLSKJHMFFBH98CB,坡道平面,0,35.15
RPOVMLSKJHMFFBH98CB,坡道平面,0,35.15
RPOVMLSKJHMFFBH98CB,坡道平面,0,35.15
RPOVMLSKJHMFFBH98CB,坡道平面,0,35.15
RPSVMLSKJHMFFBH76CB,坡道平面,0,35.15
RPSVMLSKJHMFFBH76CB,坡道平面,0,35.15
RPSVMLSKJHMFFBH76CB,坡道平面,0,35.15
RPSVMLSKJHMFFBH76CB,坡道平面,0,35.15
RPRVMLSKJHMFFBH66CB,坡道平面,0,35.15
RPRVMLSKJHMFFBH66CB,坡道平面,0,35.15
RPRSMLTKJHMFFBH09CB,坡道平面,1300000,37.52
RPQSMLTKJHMFFBH98CB,坡道平面,1350000,37.52
RPTSMLTKJHMFFBH66CB,坡道平面,1350000,37.52
RPPSMLTKJHMFFBH88CB,坡道平面,1350000,37.52
RPRNMLTKJHMFFDH88DB,坡道平面,1050000,29.63
RPOOMLTKJHMFFDH68DB,坡道平面,1000000,27.44
RPTOMLTKJHMFFDH56DB,坡道平面,1100000,27.44
RPWNMLTKJHMFFDH76DB,坡道平面,1100000,27.44
RPSNMLTKJHMFFDH98DB,坡道平面,1100000,27.44
RPQPMLTKJHMFFDH98DB,坡道平面,1150000,29.63
RPTPMLTKJHMFFDH66DB,坡道平面,1050000,27.44
RPTQMLTKJHMFFDH76DB,坡道平面,1050000,27.44
RPSPMLTKJHMFFDH56DB,坡道平面,1150000,29.63
RPSQMLTKJHMFFDH66DB,坡道平面,1000000,27.44
RPRQMLTKJHMFFDH56DB,坡道平面,1100000,29.63
RPUQMLTKJHMFFDH86DB,坡道平面,1050000,29.63
RPWQMLTKJHMFFDH07DB,坡道平面,1000000,27.44
RPORMLTKJHMFFDH98DB,坡道平面,1050000,29.63
RPVQMLTKJHMFFDH96DB,坡道平面,1050000,29.63
RPQRMLTKJHMFFDH56DB,坡道平面,1050000,29.63
RPRRMLTKJHMFFDH66DB,坡道平面,1100000,29.63
RPTRMLTKJHMFFDH86DB,坡道平面,1150000,29.63
RPXRMLTKJHMFFDH27DB,坡道平面,1100000,27.44
RPSRMLTKJHMFFDH76DB,坡道平面,1050000,29.63
RPVRMLTKJHMFFDH07DB,坡道平面,1100000,29.63
RPQSMLTKJHMFFDH66DB,坡道平面,1100000,29.63
RPOSMLTKJHMFFDH09DB,坡道平面,1050000,29.63
RPUSMLTKJHMFFDH07DB,坡道平面,1050000,27.44
RPSSMLTKJHMFFDH86DB,坡道平面,1050000,27.44
RPTSMLTKJHMFFDH96DB,坡道平面,1100000,29.63
RPRSMLTKJHMFFDH76DB,坡道平面,1100000,29.63
RPWSMLTKJHMFFDH27DB,坡道平面,1150000,29.63
RPXSMLTKJHMFFDH37DB,坡道平面,1150000,29.63
RPOTMLTKJHMFFDH56DB,坡道平面,1050000,29.63
RPUTMLTKJHMFFDH17DB,坡道平面,1100000,27.44
RPSTMLTKJHMFFDH96DB,坡道平面,1050000,29.63
RPVTMLTKJHMFFDH27DB,坡道平面,1100000,27.44
