編號,車位類別,車位價格,車位面積平方公尺
RPWNMLOJKHKFFFA08DA,坡道平面,0,
RPVOMLPJKHKFFFA18DA,其他,0,
RPPNMLTLJHKFFCA87CD,坡道平面,0,37.26
RPPNMLTLJHKFFCA87CD,坡道平面,0,37.26
RPOOMLOJKHKFFDA17DA,坡道機械,0,17.41
RPOOMLOJKHKFFDA17DA,坡道機械,0,17.41
RPPQMLPJLHKFFEA77DA,坡道平面,0,
RPXNMLQKKHKFFCA18DA,坡道平面,1800000,
RPVNMLOJKHKFFFA87CA,升降機械,100838,25.04
RPWNMLPJKHKFFEA97CA,坡道平面,2750000,37.41
RPRNMLOLKHKFFEA57CA,坡道平面,2200000,48.88
RPWNMLMJLHKFFDA67CA,坡道平面,0,21.87
RPQOMLMJLHKFFDA17CA,坡道機械,0,10.94
RPQOMLMJLHKFFDA17CA,坡道機械,0,10.93
RPUNMLQJKHKFFDA77CA,升降機械,0,13.90
SPUNMLQJKHKFFDA87CA,升降機械,0,13.90
RPPPMLOJKHKFFDA27CA,升降機械,2300000,22.52
RPUPMLOJKHKFFDA77CA,升降機械,2300000,22.52
RPSPMLOJKHKFFDA57CA,升降機械,2300000,22.52
RPOPMLOJKHKFFDA17CA,坡道平面,4000000,38.96
RPTPMLOJKHKFFDA67CA,升降機械,0,22.52
RPTPMLOJKHKFFDA67CA,升降機械,0,22.52
RPRPMLOJKHKFFDA47CA,升降機械,1800000,22.52
RPUOMLRKKHKFFCA97CA,坡道平面,0,41.65
RPVPMLOJKHKFFDA87CA,升降機械,0,22.52
RPVPMLOJKHKFFDA87CA,升降機械,0,22.52
RPUNMLMJLHKFFCA37CA,坡道平面,0,32.03
RPWPMLOJKHKFFCA87CA,坡道機械,0,
RPUNMLQJKHKFFCA67CA,塔式車位,0,14.39
RPWNMLQJKHKFFCA87CA,坡道平面,0,30.82
RPWNMLQJKHKFFCA87CA,坡道平面,0,30.82
RPWNMLQJKHKFFCA87CA,坡道平面,0,30.82
RPTNMLQJKHKFFCA57CA,升降平面,0,
RPXQMLTJKHKFFCA58CA,塔式車位,1100000,18.74
RPSOMLPJKHKFFCA47CA,坡道平面,1700000,41.92
RPPQMLPJKHKFFCA37CA,升降平面,2250000,34.40
RPROMLNJKHKFFBA07CA,坡道平面,0,12.94
RPROMLNJKHKFFBA07CA,坡道機械,0,5.44
RPPOMLOJKHKFFAA86CA,其他,0,12.91
RPRNMLPJKHKFFAA07CA,其他,0,8.08
RPRNMLPJKHKFFAA07CA,其他,0,8.08
RPQOMLPJKHKFFAA07CA,坡道平面,0,40.76
RPVNMLOJKHKFFAA37CA,其他,1300000,15.31
RPVNMLOJKHKFFAA37CA,坡道機械,1100000,15.31
RPTOMLMKKHKFFAA17CA,坡道機械,0,15.31
RPXNMLQJKHKFFAA77CA,坡道平面,1900000,41.63
RPPPMLMKKHKFFAA86CA,坡道機械,0,23.58
RPPPMLMKKHKFFAA86CA,坡道機械,0,23.58
RPQNMLNKKHKFFAA86CA,升降機械,1000000,14.93
RPROMLRKKHKFFBA57CA,升降機械,1800000,13.31
RPWOMLQJKHKFFBA87CA,升降機械,0,
RPPOMLPJKHKFFCA17CA,坡道平面,0,27.72
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPPPMLTJKHKFFCA67CA,坡道平面,0,
RPRRMLLKKHKFFCA37CA,塔式車位,0,
RPWNMLOLKHKFFCA87CA,升降機械,1600000,11.36
RPTQMLPJKHKFFCA77CA,坡道機械,0,
RPTOMLPJKHKFFDA67CA,坡道平面,3000000,51.95
SPTOMLPJKHKFFDA77CA,坡道平面,3000000,51.95
RPVRMLPJKHKFFCA08CA,坡道平面,2200000,33.56
RPPPMLPJKHKFFDA37CA,坡道平面,0,32.69
RPPRMLLKKHKFFDA27CA,升降機械,0,18.92
RPPNMLQJKHKFFDA27CA,升降機械,0,13.30
RPOOMLMJLHKFFDA96CA,坡道機械,0,10.94
RPOOMLMJLHKFFDA96CA,坡道機械,0,10.93
RPTQMLMKKHKFFDA67CA,塔式車位,2800000,15.78
RPPOMLMJLHKFFDA07CA,坡道平面,0,21.87
RPRNMLTJKHKFFEA87CA,坡道平面,2380000,14.95
RPPOMLTJKHKFFEA77CA,坡道平面,0,19.55
RPPOMLTJKHKFFEA77CA,坡道機械,0,19.55
RPUNMLLKKHKFFEA47CA,坡道平面,0,36.65
RPWNMLLKKHKFFEA67CA,坡道平面,0,63.72
RPROMLPJLHKFFEA67CA,坡道平面,2300000,21.76
RPPOMLPJLHKFFEA47CA,坡道平面,2300000,21.76
RPSOMLPJLHKFFEA77CA,坡道機械,1600000,9.77
RPTOMLPJLHKFFEA87CA,坡道機械,1500000,9.77
RPQOMLPJLHKFFEA57CA,坡道機械,1500000,9.77
RPXOMLPJLHKFFEA28CA,坡道機械,1650000,9.77
RPVOMLPJLHKFFEA08CA,坡道機械,1500000,9.77
RPVOMLPJLHKFFEA08CA,坡道機械,1500000,9.77
RPWOMLPJLHKFFEA18CA,坡道機械,1550000,9.77
RPOPMLPJLHKFFEA47CA,坡道機械,1200000,9.77
RPPPMLPJLHKFFEA57CA,坡道機械,1200000,9.77
RPVNMLPJLHKFFEA97CA,坡道機械,1500000,9.77
RPQPMLPJLHKFFEA67CA,坡道機械,1550000,9.77
RPSPMLPJLHKFFEA87CA,坡道平面,2300000,21.76
RPRPMLPJLHKFFEA77CA,坡道平面,2100000,21.76
RPPQMLQJLHKFFEA77CA,坡道平面,0,35.71
RPPQMLQJLHKFFEA77CA,坡道平面,0,35.71
RPPQMLQJLHKFFEA77CA,坡道平面,0,35.71
RPPQMLQJLHKFFEA77CA,坡道平面,0,
RPPQMLQJLHKFFEA77CA,坡道平面,0,
RPPQMLQJLHKFFEA77CA,坡道平面,0,
RPQOMLOJLHKFFEA47CA,坡道機械,1500000,9.77
RPWOMLOJLHKFFEA08CA,坡道機械,1200000,9.77
RPSOMLOJLHKFFEA67CA,坡道機械,1450000,9.77
RPOOMLOJLHKFFEA27CA,坡道機械,1600000,9.77
RPUOMLOJLHKFFEA87CA,坡道機械,1500000,9.77
RPWNMLLKKHKFFFA77CA,坡道平面,0,
RPWNMLLKKHKFFFA77CA,坡道平面,0,
RPPOMLPJKHKFFDA37DA,升降機械,0,
RPXOMLQJKHKFFDA28DA,升降機械,0,7.64
RPPNMLKMJHKFFCA07CD,坡道平面,0,14.24
RPVOMLPJLHKFFDA08DA,坡道平面,0,36.09
RPVOMLPJLHKFFDA08DA,坡道平面,0,36.09
RPVOMLPJLHKFFDA08DA,坡道平面,0,36.09
RPVOMLPJLHKFFDA08DA,坡道平面,0,36.09
RPXOMLQLRHLFFEA66CA,坡道平面,2800000,
RPQNMLMJKHKFFFA47CD,塔式車位,0,
RPQNMLMJKHKFFFA47CD,塔式車位,0,
RPTNMLNJKHKFFFA87CD,坡道平面,2700000,
RPWOMLQJKHKFFDA18DA,坡道平面,0,47.29
RPWPMLPJKHKFFDA18DA,坡道平面,0,
RPPOMLOKKHKFFCA27DA,坡道平面,0,38.10
RPPOMLOKKHKFFCA27DA,坡道平面,0,38.10
RPPOMLOKKHKFFCA27DA,坡道機械,0,20.30
RPPOMLOKKHKFFCA27DA,坡道機械,0,20.30
RPROMLMKKHKFFFA57DA,坡道機械,0,
RPORMLTJKHKFFCA87DA,坡道平面,0,45.32
RPXNMLRJKHKFFCA18DA,坡道平面,0,
RPQNMLQLKHKFFBA47DA,坡道平面,0,
RPUNMLOLKHKFFEA87CA,坡道機械,1100000,24.44
RPOOMLOLKHKFFEA37CA,坡道機械,1300000,24.44
RPXNMLOLKHKFFEA18CA,坡道平面,2300000,48.88
RPUNMLTJKHKFFEA18CA,坡道平面,0,19.08
RPVOMLQJKHKFFEA08CA,坡道平面,0,32.92
RPVOMLQJKHKFFEA08CA,坡道平面,0,32.92
RPVOMLQKLHKFFEA28CA,坡道平面,0,40.49
RPVOMLQKLHKFFEA28CA,坡道平面,0,33.74
RPPPMLQKLHKFFEA77CA,坡道平面,0,40.49
RPPPMLQKLHKFFEA77CA,坡道平面,0,40.49
RPQPMLQKLHKFFEA87CA,坡道平面,0,40.49
RPQPMLQKLHKFFEA87CA,坡道平面,0,40.49
RPWOMLQKLHKFFEA38CA,坡道平面,0,40.49
RPWOMLQKLHKFFEA38CA,坡道平面,0,40.49
RPOPMLQKLHKFFEA67CA,坡道平面,0,40.49
RPUOMLQKLHKFFEA18CA,坡道平面,0,40.49
RPUOMLQKLHKFFEA18CA,坡道平面,0,40.49
RPXOMLQKLHKFFEA48CA,坡道平面,0,40.49
RPXOMLQKLHKFFEA48CA,坡道平面,0,40.49
RPRPMLQKLHKFFEA97CA,坡道平面,0,40.49
RPRPMLQKLHKFFEA97CA,坡道平面,0,40.49
SPOOMLQKKHKFFDA47CA,坡道平面,3500000,36.17
SPOOMLQKKHKFFDA47CA,坡道平面,3500000,36.17
RPPNMLNKKHKFFDA07CA,坡道平面,0,34.34
RPPNMLNKKHKFFDA07CA,坡道平面,0,34.34
RPUNMLTJKHKFFDA08CA,坡道平面,2500000,44.87
RPRQMLPJKHKFFDA67CA,坡道平面,0,
RPRQMLPJKHKFFDA67CA,坡道平面,0,
RPRNMLQJKHKFFDA47CA,坡道平面,0,46.21
RPOOMLNJLHKFFCA96CA,坡道平面,0,27.51
RPXNMLPLKHKFFCA08CA,坡道平面,0,28.98
RPXNMLPLKHKFFCA08CA,坡道平面,0,28.98
RPXNMLPLKHKFFCA08CA,坡道平面,0,28.98
RPXNMLPLKHKFFCA08CA,坡道平面,0,33.51
RPXNMLPLKHKFFCA08CA,坡道平面,0,33.51
RPQQMLNKKHKFFCA37CA,坡道平面,0,48.16
RPQOMLPLKHKFFCA47CA,坡道平面,2500000,35.63
RPWOMLLKKHKFFCA57CA,坡道平面,0,
RPQOMLPJLHKFFDA47CA,其他,2000000,16.31
RPQRMLMKKHKFFCA37CA,升降機械,0,6.66
RPTNMLKKKHKFFCA07CA,坡道平面,0,39.12
RPSQMLQJKHKFFCA77CA,坡道平面,0,41.10
RPSQMLQJKHKFFCA77CA,坡道平面,0,41.10
RPSOMLTJKHKFFCA87CA,坡道平面,0,36.71
RPSOMLTJKHKFFCA87CA,坡道平面,0,36.71
RPSOMLTJKHKFFCA87CA,坡道平面,0,36.71
RPWSMLKKKHKFFCA87CA,坡道平面,0,
RPWSMLKKKHKFFCA87CA,坡道平面,0,
RPWSMLKKKHKFFCA87CA,坡道平面,0,
RPWSMLKKKHKFFCA87CA,坡道平面,0,
RPWSMLKKKHKFFCA87CA,坡道平面,0,
RPTOMLQJKHKFFAA47CA,其他,0,8.80
RPOOMLTJKHKFFAA27CA,坡道平面,0,
RPVNMLKKKHKFFAA07CA,升降機械,1240000,25.10
RPSRMLKKKHKFFCA37CA,坡道平面,0,41.00
RPSRMLKKKHKFFCA37CA,坡道平面,0,41.00
RPQRMLKKKHKFFCA17CA,坡道平面,2450000,41.00
RPQRMLKKKHKFFCA17CA,坡道平面,2450000,41.00
RPRRMLKKKHKFFCA27CA,坡道平面,0,41.00
RPRRMLKKKHKFFCA27CA,坡道平面,0,41.00
RPUQMLTJKHKFFCA28CA,坡道平面,0,14.99
RPVQMLMKKHKFFCA77CA,其他,0,17.88
RPOPMLLKKHKFFCA86CA,坡道平面,2550000,36.32
RPOPMLLKKHKFFCA86CA,坡道平面,2450000,34.59
RPVOMLLKKHKFFCA47CA,坡道平面,1000000,30.82
RPUPMLLKKHKFFCA47CA,升降機械,0,14.05
RPVPMLQKKHKFFDA18CA,坡道機械,1500000,9.51
RPVPMLQKKHKFFDA18CA,坡道機械,1500000,9.51
RPPNMLNJLHKFFDA07CA,升降機械,0,13.90
TPPNMLNJLHKFFDA27CA,升降機械,0,13.90
VPPNMLNJLHKFFDA47CA,升降機械,0,13.90
UPPNMLNJLHKFFDA37CA,升降機械,0,13.90
RPSPMLQJKHKFFEA87CA,升降機械,0,
RPSPMLQJKHKFFEA87CA,升降機械,0,
RPTNMLOJLHKFFDA57CA,坡道平面,0,52.20
RPVOMLQLKHKFFCA08CA,升降機械,0,
RPXPMLMKKHKFFEA08CA,坡道平面,2500000,35.45
RPWOMLNJLHKFFEA97CA,坡道平面,0,35.14
RPWOMLNJLHKFFEA97CA,坡道平面,0,35.14
RPUOMLNJLHKFFEA77CA,坡道平面,0,35.14
RPUOMLNJLHKFFEA77CA,坡道平面,0,35.14
RPUOMLNJLHKFFEA77CA,坡道平面,0,35.14
RPRQMLTJKHKFFCA08DA,坡道平面,0,
RPRNMLQLKHKFFFA87CA,坡道平面,4500000,19.00
RPOOMLMKKHKFFFA17CA,坡道平面,0,45.02
RPOOMLMKKHKFFFA17CA,坡道平面,0,45.02
RPOOMLMKKHKFFFA17CA,坡道平面,0,45.02
RPPOMLMKKHKFFFA27CA,坡道平面,0,45.02
RPPOMLMKKHKFFFA27CA,坡道平面,0,45.02
RPPOMLTJKHKFFBA57DA,坡道平面,0,22.53
RPPNMLQJLHKFFAA17DA,塔式車位,0,23.71
RPPNMLQJLHKFFAA17DA,塔式車位,0,23.71
RPWNMLLKLHKFFEA77CA,升降機械,1500000,14.94
RPTPMLQJKHKFFEA08DA,坡道平面,0,
RPTPMLQJKHKFFEA08DA,坡道平面,0,
RPQNMLRJKHKFFFA77DA,坡道機械,0,
RPRNMLOJKHKFFDA57CD,坡道平面,0,
RPWPMLTJLHKFFDA68DA,坡道機械,1280000,19.29
RPPNMLPJKHKFFCA37CD,坡道平面,0,34.02
RPVNMLPJLHKFFDA97DA,坡道平面,0,
RPTNMLOJKHKFFCA67CD,坡道機械,0,
RPWPMLTJKHKFFCA48DA,坡道機械,0,30.10
RPOOMLKKKHKFFBA66DA,塔式車位,0,13.82
RPQOMLRKPHKFFFA48DA,坡道平面,0,35.85
RPQOMLRKPHKFFFA48DA,坡道平面,0,35.85
RPQOMLLKKHKFFFA27CA,坡道平面,0,
RPXOMLKKKHKFFAA47DA,其他,0,
RPVNMLKKKHKFFFA57CA,升降平面,3000000,
RPVNMLKKKHKFFFA57CA,升降機械,2000000,
RPQOMLNKKHKFFEA37CA,坡道平面,2650000,56.08
RPPRMLNJLHKFFEA57CA,坡道平面,0,32.31
RPVOMLKKLHKFFEA67CA,坡道平面,2100000,21.76
RPUOMLKKLHKFFEA57CA,坡道機械,1500000,9.77
RPROMLKKLHKFFEA27CA,坡道平面,1900000,21.76
RPTNMLKKLHKFFEA37CA,坡道平面,2100000,21.76
RPXNMLKKLHKFFEA77CA,坡道平面,2300000,21.76
RPQOMLOLKHKFFEA57CA,坡道機械,1200000,24.44
RPOPMLQKKHKFFDA47CA,坡道機械,2300000,22.25
RPWNMLLKKHKFFDA57CA,坡道平面,0,25.05
RPWNMLLKKHKFFDA57CA,坡道平面,0,25.05
RPWNMLLKKHKFFDA57CA,坡道平面,0,25.05
RPWNMLLKKHKFFDA57CA,坡道平面,0,25.05
RPRRMLLKKHKFFDA47CA,坡道平面,0,39.49
RPRRMLLKKHKFFDA47CA,坡道平面,0,39.49
RPRRMLLKKHKFFDA47CA,坡道平面,0,39.49
RPURMLLKKHKFFDA77CA,坡道平面,0,33.77
RPXOMLNKKHKFFDA97CA,升降平面,1600000,56.09
RPXNMLKKKHKFFDA57CA,坡道平面,0,
RPVQMLKKKHKFFDA67CA,升降機械,2300000,22.52
RPPRMLKKKHKFFDA17CA,升降機械,2300000,22.52
RPUQMLKKKHKFFDA57CA,坡道平面,0,33.67
RPUNMLPJLHKFFCA67CA,坡道平面,3500000,35.63
RPUNMLPJLHKFFCA67CA,坡道平面,3500000,35.63
RPUNMLPJLHKFFCA67CA,坡道平面,3500000,35.63
RPVNMLPJLHKFFCA77CA,坡道平面,3500000,35.63
RPVNMLPJLHKFFCA77CA,坡道平面,3500000,35.63
RPVNMLPJLHKFFCA77CA,坡道平面,3500000,35.63
RPXOMLNKKHKFFCA87CA,坡道平面,0,40.96
SPVNMLPJLHKFFCA87CA,坡道平面,3500000,35.63
SPVNMLPJLHKFFCA87CA,坡道平面,3500000,35.63
SPVNMLPJLHKFFCA87CA,坡道平面,3500000,35.63
RPWNMLPJLHKFFCA87CA,坡道平面,3400000,35.63
RPWNMLPJLHKFFCA87CA,坡道平面,3400000,35.63
RPWNMLPJLHKFFCA87CA,坡道平面,3500000,35.63
RPTOMLQLKHKFFCA87CA,坡道平面,0,39.00
RPTOMLQLKHKFFCA87CA,坡道平面,0,39.00
RPVOMLNKKHKFFCA67CA,坡道平面,2050000,
RPOPMLOLKHKFFCA27CA,坡道平面,0,36.71
RPOPMLOLKHKFFCA27CA,坡道平面,0,36.71
RPOPMLOLKHKFFCA27CA,坡道平面,0,36.71
RPWOMLQKKHKFFEA28CA,坡道平面,0,
RPPNMLMKKHKFFCA86CA,坡道平面,1750000,48.58
RPQNMLMKKHKFFCA96CA,坡道平面,1750000,48.58
RPRNMLMKKHKFFCA07CA,坡道平面,1850000,48.58
RPPPMLRKKHKFFCA57CA,坡道平面,2500000,39.52
RPUSMLKKKHKFFCA67CA,坡道平面,0,39.26
RPUSMLKKKHKFFCA67CA,坡道平面,0,39.26
RPXQMLRKKHKFFCA48CA,升降機械,0,17.12
RPTOMLRKKHKFFBA77CA,升降機械,2000000,13.31
RPPOMLKKKHKFFBA66CA,坡道平面,2530000,34.65
RPXNMLKKKHKFFBA37CA,升降機械,0,18.92
RPXNMLKKKHKFFBA37CA,升降機械,0,18.92
RPWNMLKKKHKFFBA27CA,坡道平面,0,45.29
RPQNMLLKKHKFFAA66CA,坡道平面,1880000,43.49
RPVNMLMKKHKFFAA27CA,升降平面,0,47.56
RPTOMLQKKHKFFAA57CA,升降機械,1600000,33.56
RPPOMLQKKHKFFAA17CA,升降平面,0,
RPRPMLMKKHKFFAA07CA,升降平面,0,32.80
RPUOMLPLKHKFFAA67CA,坡道平面,1300000,33.09
RPVOMLPLKHKFFAA77CA,坡道平面,1750000,33.09
RPXNMLMJLHKFFAA47CA,坡道平面,1580000,41.19
SPWOMLPLKHKFFAA97CA,坡道平面,0,36.06
SPWOMLPLKHKFFAA97CA,坡道平面,0,36.06
SPWOMLPLKHKFFAA97CA,坡道平面,0,36.06
SPXNMLPLKHKFFAA97CA,坡道平面,0,36.06
SPXNMLPLKHKFFAA97CA,坡道平面,0,36.06
SPXNMLPLKHKFFAA97CA,坡道平面,0,36.06
RPROMLLKKHKFFBA96CA,坡道平面,0,19.31
SPOPMLPLKHKFFAA27CA,坡道平面,0,36.06
SPOPMLPLKHKFFAA27CA,坡道平面,0,36.06
SPOPMLPLKHKFFAA27CA,坡道平面,0,36.06
SPOPMLPLKHKFFAA27CA,坡道平面,0,36.06
RPRSMLKKKHKFFCA37CA,坡道機械,0,
RPTOMLLKKHKFFCA27CA,升降機械,0,17.08
RPWQMLLKKHKFFCA77CA,坡道平面,0,36.52
RPWQMLLKKHKFFCA77CA,坡道平面,0,36.52
RPQSMLLKKHKFFCA37CA,坡道平面,0,12.97
RPWRMLLKKHKFFCA87CA,坡道平面,0,34.11
RPOSMLLKKHKFFCA17CA,坡道平面,0,40.45
RPVPMLPLKHKFFCA08CA,坡道平面,2500000,38.02
RPRQMLPLKHKFFCA77CA,坡道平面,0,32.75
RPRRMLKKKHKFFDA37CA,升降機械,2300000,22.52
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPOPMLKKKHKFFDA86CA,坡道平面,0,
RPTRMLLKKHKFFDA67CA,坡道平面,0,39.49
RPPNMLPJLHKFFCA17CA,坡道平面,3250000,51.22
RPPNMLPJLHKFFCA17CA,坡道平面,3250000,51.22
RPRNMLLKKHKFFDA07CA,升降機械,2300000,22.52
RPPOMLMKKHKFFDA07CA,坡道平面,0,
RPQQMLTJLHKFFCA97CA,升降機械,0,21.39
RPRNMLPJLHKFFCA37CA,坡道平面,2750000,51.22
RPRNMLPJLHKFFCA37CA,坡道平面,2650000,51.22
RPTPMLQKKHKFFDA97CA,坡道機械,0,16.31
RPWOMLTJLHKFFDA48CA,坡道平面,0,27.57
RPWOMLTJLHKFFDA48CA,坡道平面,0,27.57
RPRQMLRKKHKFFDA97CA,坡道平面,3150000,27.57
RPRQMLRKKHKFFDA97CA,坡道平面,3150000,27.57
RPPQMLRKKHKFFDA77CA,坡道平面,2900000,27.57
RPPQMLRKKHKFFDA77CA,坡道平面,2900000,27.57
RPURMLQJLHKFFDA28CA,坡道平面,2900000,27.57
RPURMLQJLHKFFDA28CA,坡道平面,2900000,27.57
RPWRMLQJLHKFFDA48CA,坡道平面,2900000,27.57
RPWRMLQJLHKFFDA48CA,坡道平面,2900000,27.57
RPWRMLQJLHKFFDA48CA,坡道平面,2900000,27.57
RPWRMLQJLHKFFDA48CA,坡道平面,2900000,27.57
RPPOMLLKLHKFFEA17CA,坡道平面,0,40.49
RPPOMLLKLHKFFEA17CA,坡道平面,0,40.49
RPOOMLLKLHKFFEA07CA,坡道平面,0,40.49
RPTNMLLKKHKFFFA47CA,塔式車位,1700000,22.33
RPQPMLMKKHKFFAA07DA,升降機械,0,
RPOOMLPLKHKFFEA47CA,坡道平面,0,34.77
RPOOMLPLKHKFFEA47CA,坡道平面,0,34.77
RPRNMLRKKHKFFFA97DA,坡道平面,3000000,2.02
RPSNMLOJKHKFFCA57CD,坡道平面,0,27.70
RPSNMLNJKHKFFFA77CD,坡道平面,3800000,
RPPNMLTJKHKFFCA77CD,升降機械,0,16.04
RPWOMLQJLHKFFDA28DA,坡道平面,1500000,
RPWOMLQJLHKFFDA28DA,坡道平面,1500000,
RPROMLMJLHKFFCA27DA,坡道平面,0,
RPTQMLLKKHKFFDA67DA,升降機械,1000000,
RPSSMLMKKHKFFCA77DA,坡道平面,0,
RPORMLLKKHKFFDA27DA,坡道平面,0,30.40
RPSNMLNJLHKFFCA37DA,坡道平面,0,34.75
RPSNMLNJLHKFFCA37DA,坡道平面,0,34.75
RPPNMLMKKHKFFDA07DA,坡道機械,0,15.74
RPTNMLLKLHKFFFA57CA,坡道平面,0,49.89
RPTNMLLKLHKFFFA57CA,坡道平面,0,49.89
RPTNMLLKLHKFFFA57CA,坡道平面,0,49.89
