鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物),新竹縣竹北市縣政二路31~60號,6.05,商,,,1040104,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0961228,47.57,1,1,2,有,有,3350000,70423,,0.0,0,,RPTOMLOLKHKFFBJ48CA
寶山鄉,土地,雞油凸段三叉凸小段121~150地號,500.0,,山坡地保育區,農牧用地,1030829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,7360,,0.0,0,買賣標的係經整體規劃之農地，配備有澆灌、排水系統，含網室設施及植栽完成的蔬果樹木等農林作物。,RPOOMLMJKHKFFCJ67CA
竹東鎮,土地,竹東段竹東小段331~360地號,34.0,住,,,1030825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770000,52059,,0.0,0,,RPROMLNJKHKFFCJ08CA
竹東鎮,土地,竹東段竹東小段331~360地號,113.0,住,,,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5260000,46549,,0.0,0,,RPSOMLNJKHKFFCJ18CA
竹東鎮,土地,竹東段竹東小段331~360地號,67.0,住,,,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2766000,41284,,0.0,0,,RPTOMLNJKHKFFCJ28CA
竹東鎮,土地,竹東段竹東小段331~360地號,181.08,住,,,1031120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6570000,36282,,0.0,0,,RPUOMLNJKHKFFCJ38CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中和路54巷1~30號,107.0,住,,,1031227,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,71.8,3,2,2,有,無,6990000,97354,,0.0,0,,RPXOMLNJKHKFFCJ68CA
尖石鄉,土地,那羅段121~150地號,2190.0,,山坡地保育區,農牧用地,1040122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1233,,0.0,0,,RPUOMLOJKHKFFCJ48CA
竹東鎮,土地,放翁段151~180地號,2468.76,,山坡地保育區,農牧用地,1031217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2962512,1200,,0.0,0,,RPVOMLOJKHKFFCJ58CA
竹東鎮,土地,放翁段151~180地號,675.83,,山坡地保育區,林業用地,1031226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,608251,900,,0.0,0,,RPWOMLOJKHKFFCJ68CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮忠孝街71巷1弄1~30號,113.37,,山坡地保育區,丙種建築用地,1031229,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840922,182.83,5,2,3,有,無,6000000,32817,,0.0,0,,RPPQMLOJKHKFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮長安路31~60號,78.17,住,,,1031226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021223,283.44,3,2,5,有,有,13860000,48899,,0.0,0,,RPUOMLPJKHKFFCJ58CA
北埔鄉,土地,溝背段691~720地號,4310.58,,山坡地保育區,林業用地,1040104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,557,,0.0,0,,RPXPMLPJKHKFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街71巷31~60號,28.95,住,,,1040119,土地3建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,98.77,4,2,2,有,有,1250000,12656,,0.0,0,二親等買賣,RPPQMLPJKHKFFCJ28CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉湳坑三街31~60號,143.63,,山坡地保育區,丙種建築用地,1031230,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870106,202.59,4,3,3,有,有,5100000,25174,,0.0,0,,RPXRMLLKKHKFFCJ88CA
竹東鎮,土地,竹東段竹東小段31~60地號,68.0,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,22059,,0.0,0,,RPQOMLNKKHKFFCJ08CA
芎林鄉,土地,竹林段1141~1170地號,1294.01,,特定農業區,農牧用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5865000,4532,,0.0,0,,RPQNMLRKKHKFFCJ38CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段511~540號,14.37,住,,,1040108,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,94.34,2,1,2,有,有,2500000,26500,,0.0,0,,RPUNMLMJLHKFFCJ28CA
竹東鎮,土地,大鄉段331~360地號,58.39,,山坡地保育區,農牧用地,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,3254,,0.0,0,,RPOOMLMJLHKFFCJ77CA
尖石鄉,土地,義興段義興小段961~990地號,12530.0,,山坡地保育區,林業用地,1031226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,120,,0.0,0,,RPPOMLMJLHKFFCJ87CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉三民二路1~30號,82.25,,鄉村區,乙種建築用地,1040121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030717,179.78,4,2,3,有,無,10000000,55624,,0.0,0,,RPWNMLNJKHKFFDJ58CA
湖口鄉,土地,南湖段151~180地號,8.56,住,,,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,49065,,0.0,0,,RPPOMLNJKHKFFDJ97CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子91~120號,67.38,,特定農業區,甲種建築用地,1040115,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840516,152.94,4,2,2,有,無,2050000,13404,,0.0,0,,RPSOMLNJKHKFFDJ28CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路1巷31~60號,5.55,,工業區,丁種建築用地,1040114,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890801,26.119999999999997,1,0,1,有,有,750000,28714,,0.0,0,,RPUNMLOJKHKFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂二街31~60號,83.42,,鄉村區,乙種建築用地,1031111,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030410,226.98,4,1,4,有,無,13280000,58507,,0.0,0,,RPROMLOJKHKFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂二街31~60號,82.66,,鄉村區,乙種建築用地,1040104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030410,227.19,4,1,4,有,無,12850000,56561,,0.0,0,,RPSOMLOJKHKFFDJ38CA
新豐鄉,土地,福興段員山子小段871~900地號,1405.2,,特定農業區,農牧用地,1031228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,2420,,0.0,0,,RPQOMLKKKHKFFDJ87CA
新豐鄉,土地,忠信段31~60地號,180.81,農,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,983980,5442,,0.0,0,,RPXOMLKKKHKFFDJ58CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉三明街1~30號,11.59,住,,,1031230,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971009,109.21,2,2,1,有,有,3030000,27745,坡道平面,0.0,0,,RPQNMLLKKHKFFDJ87CA
新豐鄉,土地,福興段十一股小段481~510地號,1686.0,,特定農業區,農牧用地,1031217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9180000,5445,,0.0,0,,RPTNMLMKKHKFFDJ28CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭181~210號,33.9,,特定農業區,甲種建築用地,1031220,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840830,97.77,3,2,2,有,無,1100000,11251,,0.0,0,,RPTNMLNKKHKFFDJ38CA
湖口鄉,土地,成功段1291~1320地號,996.79,,特定農業區,農牧用地,1040111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,10133,,0.0,0,,RPUNMLNKKHKFFDJ48CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉興安街1~30號,24.83,,工業區,丁種建築用地,1040103,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850719,121.86000000000001,3,2,1,有,無,3300000,27080,,0.0,0,,RPWNMLNKKHKFFDJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉道化街91~120號,88.73,住,,,1040105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840107,224.82,4,2,3,有,無,7280000,32381,,0.0,0,,RPSNMLQKKHKFFDJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街151~180號,19.82,住,,,1040108,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,125.82000000000001,2,2,1,有,有,6300000,50072,坡道平面,39.56,0,,RPPNMLOKKHKFFBJ97DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興村23鄰安宅六街1~30號,30.2,,工業區,丁種建築用地,1040119,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810915,65.03,1,1,1,有,無,1930834,29691,,0.0,0,,RPTNMLMJLHKFFDJ38DA
竹東鎮,土地,中員段481~510地號,42.1,,特定農業區,水利用地,1031026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,471520,11200,,0.0,0,,RPRNMLKKLHKFFCJ97DA
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙301~330號,22.58,,特定農業區,甲種建築用地,1040101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860804,75.8,2,2,1,有,有,1700000,22427,,0.0,0,,RPQNMLPKKHKFFDJ28CA
新豐鄉,土地,後湖段埔和小段211~240地號,1482.0,,特定農業區,農牧用地,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4707000,3176,,0.0,0,,RPPNMLQJKHKFFDJ18CA
湖口鄉,土地,汶山段1291~1320地號,139.73,住,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9589800,68631,,0.0,0,,RPSNMLQJKHKFFDJ48CA
湖口鄉,土地,汶山段1291~1320地號,138.57,住,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9510200,68631,,0.0,0,,RPTNMLQJKHKFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生八街91~120號,188.16,住,,,1040119,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030601,309.66,4,3,5,有,無,20000000,64587,,0.0,0,,RPVNMLQJKHKFFDJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段481~510號,15.75,住,,,1031220,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,102.88999999999999,3,2,2,有,有,3200000,31101,,0.0,0,,RPUNMLNJLHKFFCJ38CA
尖石鄉,土地,梅花段961~990地號,3117.0,,山坡地保育區,農牧用地,1040113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308583,99,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQLKHKFFCJ09CA
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉三峰路二段571~600號,23.38,住,,,1040120,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840412,141.53,3,2,2,有,有,3280000,23175,坡道平面,0.0,0,,RPTNMLQKKHKFFCJ58CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段101巷1~30號,67.55,,特定農業區,丁種建築用地,1031105,土地3建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,300.3,4,2,2,有,有,8000000,26640,其他,24.0,0,,RPQNMLTKKHKFFCJ58CA
芎林鄉,土地,新鳳段541~570地號,2549.86,,特定農業區,農牧用地,1031213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22750000,8922,,0.0,0,,RPQNMLOLKHKFFCJ18CA
竹東鎮,土地,志學段511~540地號,2551.08,住,,,1031125,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106746180,41844,,0.0,0,,RPRNMLQLKHKFFCJ48CA
橫山鄉,土地,濫子段薯園小段1~30地號,3440.0,,山坡地保育區,農牧用地,1031215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1686,,0.0,0,,RPOPMLKKKHKFFCJ67CA
五峰鄉,土地,桃山段1291~1320地號,17993.0,,山坡地保育區,農牧用地,1030606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,167,,0.0,0,,RPTNMLKKKHKFFCJ97CA
峨眉鄉,土地,中興段中興小段241~270地號,2753.52,,山坡地保育區,農牧用地,1040122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1198,,0.0,0,含地上農作物、果樹、農路、農業設施。,RPQNMLRJKHKFFCJ28CA
峨眉鄉,土地,石井段石井小段151~180地號,369.0,,山坡地保育區,農牧用地,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,12466,,0.0,0,"買賣標的係經整體規劃之農地,配備有澆灌排水系統,含網室設施及植栽完成的蔬果樹木等農林作物",RPQQMLPJKHKFFCJ38CA
峨眉鄉,土地,石井段石井小段151~180地號,344.0,,山坡地保育區,農牧用地,1031109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,12500,,0.0,0,"買賣標的係經整體規劃之農地,配備有澆灌排水系統,含網室設施及植栽完成的蔬果樹木等農林作物",RPRQMLPJKHKFFCJ48CA
峨眉鄉,土地,石井段石井小段151~180地號,335.0,,山坡地保育區,農牧用地,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,12836,,0.0,0,"買賣標的係經整體規劃之農地,配備有澆灌排水系統,含網室設施及植栽完成的蔬果樹木等農林作物",RPSQMLPJKHKFFCJ58CA
峨眉鄉,土地,石井段石井小段151~180地號,380.0,,山坡地保育區,農牧用地,1031127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,12500,,0.0,0,"買賣標的係經整體規劃之農地,配備有澆灌排水系統,含網室設施及植栽完成的蔬果樹木等農林作物",RPUQMLPJKHKFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中央路22巷1~30號,13.54,商,,,1040109,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860604,73.9,2,2,1,有,無,2580000,34912,,0.0,0,,RPXOMLPJKHKFFCJ88CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街13巷1~30號,87.28,,山坡地保育區,丙種建築用地,1040104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700105,102.2,4,2,2,有,無,3490000,34149,,0.0,0,,RPROMLPJKHKFFCJ28CA
峨眉鄉,土地,富興段富興小段481~510地號,159.0,,山坡地保育區,丙種建築用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288000,1811,,0.0,0,,RPTOMLPJKHKFFCJ48CA
竹東鎮,土地,志學段601~630地號,18.13,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253820,14000,,0.0,0,,RPOPMLOJKHKFFCJ97CA
尖石鄉,土地,煤源段271~300地號,25415.0,,山坡地保育區,林業用地,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,39,,0.0,0,,RPQOMLOJKHKFFCJ08CA
橫山鄉,土地,濫子段薯園小段211~240地號,1010.0,,山坡地保育區,林業用地,1031224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,228,,0.0,0,,RPROMLOJKHKFFCJ18CA
竹東鎮,土地,敦睦段331~360地號,41.55,,山坡地保育區,農牧用地,1040124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,38508,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTOMLOJKHKFFCJ38CA
竹東鎮,土地,上坪段271~300地號,1362.55,,山坡地保育區,林業用地,1031108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1615,,0.0,0,,RPVOMLNJKHKFFCJ48CA
新埔鎮,土地,南平段1~30地號,2532.5,,山坡地保育區,農牧用地,1040104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3159,,0.0,0,,RPSNMLQLKHKFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路121~150號,16.08,商,,,1031222,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,174.82,3,2,2,有,有,10380000,59375,坡道機械,0.0,0,,RPRNMLPJKHKFFBJ08CA
竹北市,土地,大學段361~390地號,102.39,住,,,1031223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800000,164079,,0.0,0,,RPVNMLOJKHKFFBJ38CA
竹北市,土地,東海窟段東海窟小段1~30地號,330.59,,特定農業區,農牧用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,23594,,0.0,0,,RPOOMLOJKHKFFBJ77CA
竹北市,車位,新竹縣竹北市六家五路二段181~210號,2.1,住,,,1040121,土地0建物0車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,600000,,坡道平面,31.67,600000,,RPPOMLOJKHKFFBJ87CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路121~150號,23.59,住,,,1031211,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,234.1,4,1,2,有,有,15070000,68071,坡道平面,25.2,850000,含家電裝潢款共248萬元,RPROMLLKKHKFFBJ87CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路1081~1110號,16.5,住,,,1031230,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,167.23000000000002,3,1,2,有,有,8370000,54355,坡道平面,25.2,650000,,RPSOMLLKKHKFFBJ97CA
新埔鎮,土地,鹿鳴坑段鹿鳴坑小段31~60地號,2847.38,,山坡地保育區,農牧用地,1040107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2107,,0.0,0,,RPRNMLRKKHKFFBJ38CA
竹北市,土地,華城段1681~1710地號,223.74,,一般農業區,農牧用地,1040113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1586640,7091,,0.0,0,1.買方負擔增值稅金額85255元,RPPRMLLKKHKFFBJ97CA
竹北市,土地,華城段1681~1710地號,73.6,,一般農業區,農牧用地,1040113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512040,6957,,0.0,0,1.買方負擔增值稅金額65815元,RPRRMLLKKHKFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街31~60號,22.19,住,,,1031110,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,154.65,3,2,2,有,有,7100000,45910,坡道平面,0.0,0,,RPWPMLMKKHKFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路1~30號,12.58,住,,,1031228,土地1建物2車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,145.86,3,2,2,有,有,6500000,44566,坡道平面,0.0,0,,RPSPMLKKKHKFFBJ97CA
竹北市,房地(土地+建物),新竹縣竹北市中和街201巷1~30號,653.45,工,,,1031209,土地3建物1車位0,一層，二層,二層,工廠,工業用,鋼筋混凝土造,,872.13,1,1,1,有,無,55000000,,,0.0,0,,RPTOMLKKKHKFFBJ97CA
新埔鎮,土地,成功段631~660地號,76.79,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,14325,,0.0,0,二親等間之買賣（含未辦保存登記之建物）,RPROMLKKKHKFFBJ77CA
竹北市,土地,社南段541~570地號,191.83,住,,,1031222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17400000,90705,,0.0,0,,RPOOMLPJKHKFFBJ87CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段717巷151~180號,63.0,,鄉村區,乙種建築用地,1031126,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,80.93,4,2,3,有,無,3600000,44483,,0.0,0,,RPSOMLPJKHKFFBJ28CA
竹北市,土地,竹北段721~750地號,117.1,,鄉村區,乙種建築用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10380000,88642,,0.0,0,,RPUNMLQJKHKFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路1~30號,11.33,住,,,1040118,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,129.62,2,1,3,有,有,7260000,56010,坡道平面,0.0,0,,RPVNMLQJKHKFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興里文興路二段61~90號,27.59,商,,,1031231,土地1建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,320.77,4,2,3,有,有,19450000,71347,坡道平面,67.78,1400000,,RPVNMLKKKHKFFBJ08CA
關西鎮,土地,下南片段151~180地號,231.17,,特定農業區,農牧用地,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163878,709,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。,RPTQMLTJKHKFFBJ98CA
關西鎮,土地,下南片段181~210地號,79.17,,特定農業區,農牧用地,1031201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56122,709,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。,RPUQMLTJKHKFFBJ09CA
關西鎮,土地,下南片段181~210地號,232.75,,特定農業區,農牧用地,1040120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349124,1500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVQMLTJKHKFFBJ56CA
