編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLOJLHNFFAO66CA,17,1.55,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,2.75,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,1.57,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,39.46,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,1.55,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,2.75,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,1.57,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,.56,見其他登記事項,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPWNMLOJLHNFFAO66CA,17,131.01,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPSOMLSJLHNFFAO76CA,9,221.00,見其他登記事項,鋼筋混凝土造,98年5月7日,五層,一層 二層 三層 四層 五層
RPRNMLSLKHNFFAO66CA,22,45.70,住家用,鋼筋混凝土造,84年11月1日,十二層,四層
RPRNMLSLKHNFFAO66CA,22,4.96,共有部分,鋼筋混凝土造,84年11月1日,十二層,
RPRNMLSLKHNFFAO66CA,22,2.68,共有部分,鋼筋混凝土造,84年11月1日,十二層,
RPVOMLOKKHNFFAO66CA,21,93.42,住家用,鋼筋混凝土造,85年11月19日,七層,五層
RPVOMLOKKHNFFAO66CA,21,44.16,見其他登記事項,鋼筋混凝土造,85年11月19日,七層,
RPPNMLPLKHNFFAO78CA,17,.33,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPNMLPLKHNFFAO78CA,17,.07,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPNMLPLKHNFFAO78CA,17,.09,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPNMLPLKHNFFAO78CA,17,96.73,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,九層
RPPNMLPLKHNFFAO78CA,17,19.59,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPNMLPLKHNFFAO78CA,17,24.39,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPTNMLNLKHNFFAO98CA,22,28.22,見使用執照,鋼筋混凝土造,84年9月25日,十三層,十二層
RPTNMLNLKHNFFAO98CA,22,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPTNMLNLKHNFFAO98CA,22,2.62,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPTNMLRJLHNFFAO66CA,22,.58,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPTNMLRJLHNFFAO66CA,21,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,22,247.69,住家用,鋼筋混凝土造,85年2月5日,三層,一層 二層 三層 地下層
RPTNMLRJLHNFFAO66CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.07,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.34,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,3.56,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPTNMLRJLHNFFAO66CA,21,.93,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLNLKHNFFAO76CA,15,96.80,住家用,鋼筋混凝土造,92年4月22日,七層,三層
RPXNMLNLKHNFFAO76CA,15,57.87,見其他登記事項,鋼筋混凝土造,92年4月22日,七層,
RPXNMLNLKHNFFAO76CA,15,17.80,見其他登記事項,鋼筋混凝土造,92年4月22日,七層,
RPOOMLNLKHNFFAO58CA,12,24.17,辦公室,鋼筋混凝土造,95年4月15日,八層,八層
RPOOMLNLKHNFFAO58CA,12,4.57,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPOOMLNLKHNFFAO58CA,12,7.72,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPTNMLNJMHNFFAO56EA,75,212.10,見其他登記事項,加強磚造,31年7月15日,二層,一層 二層
RPRPMLQKLHNFFAO86EA,1,72.41,見其他登記事項,鋼筋混凝土造,105年9月2日,八層,八層 見其他登記事項
RPRPMLQKLHNFFAO86EA,1,41.99,共有部分,鋼筋混凝土造,105年9月2日,八層,
RPOOMLLLKHNFFAO38CA,7,67.44,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,三層
RPOOMLLLKHNFFAO38CA,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPOOMLLLKHNFFAO38CA,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPOOMLLLKHNFFAO38CA,7,9.29,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPOOMLLLKHNFFAO38CA,7,20.69,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLMLKHNFFAO98CA,9,114.34,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,三層
RPUNMLMLKHNFFAO98CA,9,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPRNMLQLKHNFFAO09CA,11,135.89,見其他登記事項,鋼筋混凝土造,95年12月25日,十二層,四層
RPRNMLQLKHNFFAO09CA,11,62.25,見其他登記事項,鋼筋混凝土造,95年12月25日,十二層,
RPRNMLQLKHNFFAO09CA,11,.08,見其他登記事項,鋼筋混凝土造,95年12月25日,十二層,
RPRNMLQLKHNFFAO09CA,11,17.55,見其他登記事項,鋼筋混凝土造,95年12月25日,十二層,
RPRNMLQLKHNFFAO09CA,11,21.29,見其他登記事項,鋼筋混凝土造,95年12月25日,十二層,
RPPNMLPKLHNFFAO78CA,21,111.02,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,七層
RPPNMLPKLHNFFAO78CA,21,.37,商業用,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPNMLPKLHNFFAO78CA,21,.02,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPNMLPKLHNFFAO78CA,21,1.67,見其他登記事項,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPNMLPKLHNFFAO78CA,21,32.76,見其他登記事項,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPNMLPKLHNFFAO78CA,21,4.35,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPNMLPKLHNFFAO78CA,21,8.97,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPPOMLNKLHNFFAO68CA,34,77.15,住家用,鋼筋混凝土造,72年11月8日,五層,五層
RPPOMLNKLHNFFAO68CA,34,12.16,住家用,鋼筋混凝土造,72年11月8日,五層,
RPVOMLRLKHNFFAO07CA,19,34.26,住商用,鋼筋混凝土造,88年1月21日,十四層,一層
RPVOMLRLKHNFFAO07CA,19,4.91,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,1.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,1.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,.94,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,.11,見其他登記事項,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,35.29,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLRLKHNFFAO07CA,19,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXOMLNKLHNFFAO86CA,1,70.84,見其他登記事項,鋼筋混凝土造,106年6月9日,十二層,十層
RPXOMLNKLHNFFAO86CA,1,50.99,共有部分,鋼筋混凝土造,106年6月9日,十二層,
RPQNMLOJLHNFFAO68CA,42,91.80,住家用,加強磚造,64年10月1日,二層,一層 二層
RPOQMLMKLHNFFAO68CA,1,58.89,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,二層
RPOQMLMKLHNFFAO68CA,1,42.05,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPQQMLMKLHNFFAO88CA,1,60.40,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,二層
RPQQMLMKLHNFFAO88CA,1,42.24,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPTQMLMKLHNFFAO56CA,1,39.87,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,九層 見其他登記事項
RPTQMLMKLHNFFAO56CA,1,37.00,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPSPMLSJLHNFFAO86CA,38,99.71,住家用,鋼筋混凝土造,69年4月29日,七層,三層
RPSPMLSJLHNFFAO86CA,38,25.59,住商用,鋼筋混凝土造,69年4月29日,七層,
RPUOMLQLKHNFFAO07EA,34,119.92,住家用,加強磚造,72年6月30日,二層,一層 二層
RPTPMLSJLHNFFAO96CA,5,.27,見其他登記事項,鋼筋混凝土造,101年8月20日,二十一層,
RPTPMLSJLHNFFAO96CA,5,57.12,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPTPMLSJLHNFFAO96CA,5,168.75,見其他登記事項,鋼筋混凝土造,101年8月20日,二十一層,十三層
RPTPMLSJLHNFFAO96CA,5,35.17,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPTPMLSJLHNFFAO96CA,5,37.11,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPSNMLLKLHNFFAO68CA,8,265.68,見其他登記事項,鋼筋混凝土造,98年9月28日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJLHNFFAO07CA,2,144.74,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,五層
RPXNMLRJLHNFFAO07CA,2,129.17,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPQOMLQJLHNFFAO98CA,5,122.75,見其他登記事項,鋼筋混凝土造,101年10月29日,十四層,一層 二層
RPQOMLQJLHNFFAO98CA,5,32.87,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPQOMLQJLHNFFAO98CA,5,.15,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPQOMLQJLHNFFAO98CA,5,.08,辦公室,鋼筋混凝土造,101年10月29日,十四層,
RPQOMLQJLHNFFAO98CA,5,39.71,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPPPMLPJLHNFFAO88CA,2,157.87,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十五層
RPPPMLPJLHNFFAO88CA,2,136.12,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPXNMLOJLHNFFAO76CA,36,89.00,住家用,鋼筋混凝土造,70年12月28日,五層,五層
RPXNMLOJLHNFFAO76CA,36,5.62,共有部分,鋼筋混凝土造,70年12月28日,五層,
RPXNMLOJLHNFFAO76CA,36,6.09,共有部分,鋼筋混凝土造,70年12月28日,五層,
RPXPMLMJLHNFFAO76CA,20,113.46,住家用,鋼筋混凝土造,86年12月2日,八層,五層
RPXPMLMJLHNFFAO76CA,20,15.39,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPXPMLMJLHNFFAO76CA,20,37.82,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPWOMLTJLHNFFAO37DA,24,47.26,住家用,鋼筋混凝土造,82年11月19日,五層,三層
RPWOMLTJLHNFFAO37DA,24,5.72,共有部分,鋼筋混凝土造,82年11月19日,五層,
RPWOMLTJLHNFFAO37DA,24,8.44,共有部分,鋼筋混凝土造,82年11月19日,五層,
RPSPMLNLKHNFFAO09CA,23,29.27,見使用執照,鋼筋混凝土造,84年7月15日,十二層,九層
RPSPMLNLKHNFFAO09CA,23,10.40,共有部分,鋼筋混凝土造,84年7月15日,十二層,
RPROMLTJLHNFFAO76CA,25,89.29,見使用執照,鋼筋混凝土造,81年12月18日,七層,六層
RPROMLTJLHNFFAO76CA,25,4.82,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPROMLTJLHNFFAO76CA,25,19.03,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPVOMLLJLHNFFAO98CA,24,89.78,住家用,鋼筋混凝土造,83年6月3日,八層,五層
RPVOMLLJLHNFFAO98CA,24,12.32,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPVOMLLJLHNFFAO98CA,24,12.70,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPVOMLLJLHNFFAO98CA,24,.18,住家用,鋼筋混凝土造,83年6月3日,六層,
RPVOMLLJLHNFFAO98CA,24,9.50,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPQNMLNLKHNFFAO68CA,23,85.10,住家用,鋼筋混凝土造,83年10月13日,十二層,十層
RPQNMLNLKHNFFAO68CA,23,17.11,共有部分,鋼筋混凝土造,83年10月13日,十二層,
RPSOMLNLKHNFFAO98CA,22,75.56,住家用,鋼筋混凝土造,84年12月8日,八層,六層
RPSOMLNLKHNFFAO98CA,22,24.63,見其他登記事項,鋼筋混凝土造,85年4月10日,八層,
RPSOMLNLKHNFFAO98CA,22,11.18,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPSOMLNLKHNFFAO98CA,22,11.11,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPSOMLNLKHNFFAO98CA,22,.00,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPXNMLLLKHNFFAO56CA,22,28.22,見使用執照,鋼筋混凝土造,84年9月25日,十三層,十一層
RPXNMLLLKHNFFAO56CA,22,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPXNMLLLKHNFFAO56CA,22,2.62,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPSNMLSLKHNFFAO76CA,2,125.16,見其他登記事項,鋼筋混凝土造,104年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSLKHNFFAO76CA,2,125.16,見其他登記事項,鋼筋混凝土造,104年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJLHNFFAO78CA,8,264.80,見其他登記事項,鋼筋混凝土造,98年8月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLLKLHNFFAO48CA,9,220.36,見其他登記事項,鋼筋混凝土造,98年3月30日,三層,一層 二層 三層 屋頂突出物 地下一層
RPOPMLNKLHNFFAO68CA,20,112.03,住家用,鋼筋混凝土造,87年5月31日,十四層,十層
RPOPMLNKLHNFFAO68CA,20,19.59,共有部分,鋼筋混凝土造,87年5月31日,十六層,
RPOPMLNKLHNFFAO68CA,20,36.95,共有部分,鋼筋混凝土造,87年5月31日,十六層,
RPTNMLOKLHNFFAO09CA,23,92.88,住家用,鋼筋混凝土造,83年11月19日,七層,七層
RPTNMLOKLHNFFAO09CA,23,35.88,共有部分,鋼筋混凝土造,83年11月19日,七層,
RPSPMLNKLHNFFAO09CA,2,270.67,見其他登記事項,鋼筋混凝土造,105年6月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPXOMLNLKHNFFAO86CA,26,82.21,住家用,鋼筋混凝土造,81年6月3日,五層,五層
RPXOMLNLKHNFFAO86CA,26,19.55,共有部分,鋼筋混凝土造,81年6月3日,五層,
RPUNMLNLKHNFFAO09CA,,17.70,住家用,加強磚造,,二層,一層 二層
RPUNMLNLKHNFFAO09CA,,17.70,住家用,加強磚造,,二層,一層 二層
RPUNMLNLKHNFFAO09CA,,17.70,住家用,加強磚造,,二層,一層 二層
RPVOMLQLKHNFFAO96CA,29,162.61,住家用,鋼筋混凝土造,77年7月13日,二層,一層 二層 夾層
RPSOMLRLKHNFFAO76CA,2,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLRLKHNFFAO76CA,2,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLRLKHNFFAO76CA,2,113.88,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十九層
RPSOMLRLKHNFFAO76CA,2,20.43,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLRLKHNFFAO76CA,2,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLMKLHNFFAO88CA,,68.13,見其他登記事項,鋼筋混凝土造,106年11月20日,八層,四層
RPTNMLMKLHNFFAO88CA,,36.00,共有部分,鋼筋混凝土造,106年11月20日,八層,
RPTNMLLJLHNFFAO68CA,24,94.82,住家用,鋼筋混凝土造,82年11月2日,八層,五層
RPTNMLLJLHNFFAO68CA,24,19.62,共有部分,鋼筋混凝土造,82年11月2日,八層,
RPUNMLMJLHNFFAO88CA,,72.94,住家用,鋼筋混凝土造,,八層,五層
RPUNMLMJLHNFFAO88CA,,11.05,共有部分,鋼筋混凝土造,,八層,
RPUNMLMJLHNFFAO88CA,,26.44,共有部分,鋼筋混凝土造,,八層,
RPWOMLSLKHNFFAO27CA,5,228.23,見其他登記事項,鋼筋混凝土造,101年9月20日,二十四層,二十層
RPWOMLSLKHNFFAO27CA,5,49.36,共有部分,鋼筋混凝土造,101年9月20日,二十四層,
RPWOMLSLKHNFFAO27CA,5,135.27,共有部分,鋼筋混凝土造,101年9月20日,二十四層,
RPSNMLOJLHNFFAO88CA,13,126.34,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,五層
RPSNMLOJLHNFFAO88CA,13,62.75,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPRNMLQJLHNFFAO98CA,19,28.02,商業用,鋼筋混凝土造,88年3月30日,十四層,一層
RPRNMLQJLHNFFAO98CA,19,6.20,共有部分,鋼筋混凝土造,88年3月30日,十四層,
RPRNMLQJLHNFFAO98CA,19,30.84,共有部分,鋼筋混凝土造,88年3月30日,十四層,
RPSNMLPJLHNFFAO98CA,2,114.50,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十二層
RPSNMLPJLHNFFAO98CA,2,25.62,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLPJLHNFFAO98CA,2,28.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLPJLHNFFAO98CA,2,.04,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLPJLHNFFAO98CA,2,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPRNMLNJLHNFFAO68CA,,115.13,住家用,鋼筋混凝土造,,五層,四層
RPRNMLNJLHNFFAO68CA,,6.13,見使用執照,鋼筋混凝土造,,五層,
RPWNMLRJLHNFFAO96CA,27,204.95,住家用,鋼筋混凝土造,79年9月25日,四層,一層 二層 三層 四層
RPROMLRJLHNFFAO56CA,12,24.16,辦公室,鋼筋混凝土造,95年4月15日,八層,五層
RPROMLRJLHNFFAO56CA,12,5.39,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPROMLRJLHNFFAO56CA,12,6.61,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPPOMLOJLHNFFAO68CA,34,61.27,住家用,鋼筋混凝土造,73年6月13日,五層,四層
RPPOMLOJLHNFFAO68CA,34,8.11,共有部分,鋼筋混凝土造,73年6月13日,五層,
RPPOMLRJLHNFFAO98CA,7,11.26,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,.01,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,11.26,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,.01,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,15.08,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,49.08,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,十層
RPPOMLRJLHNFFAO98CA,7,7.63,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,49.08,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,十層
RPPOMLRJLHNFFAO98CA,7,15.08,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPOMLRJLHNFFAO98CA,7,7.63,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPOOMLOJLHNFFAO58CA,4,140.75,見其他登記事項,鋼筋混凝土造,102年12月20日,十一層,十層 見其他登記事項
RPOOMLOJLHNFFAO58CA,4,78.84,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPOOMLOJLHNFFAO58CA,4,24.96,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPWQMLSJLHNFFAO37CA,,83.87,見其他登記事項,鋼筋混凝土造,106年12月22日,十層,七層
RPWQMLSJLHNFFAO37CA,,23.02,共有部分,鋼筋混凝土造,106年12月22日,十層,
RPWQMLSJLHNFFAO37CA,,37.50,共有部分,鋼筋混凝土造,106年12月22日,十層,
