編號,車位類別,車位價格,車位面積平方公尺
RPQNMLOLKHNFFAA47DA,塔式車位,1500000,9.70
RPSOMLSJLHNFFEA38CA,坡道平面,0,44.25
RPSOMLSJLHNFFEA38CA,坡道平面,0,44.25
RPRPMLMJLHNFFEA77CA,坡道機械,0,21.92
RPPOMLNKLHNFFDA57CA,坡道平面,0,40.84
RPTNMLMLKHNFFDA77CA,坡道平面,0,
RPTNMLMLKHNFFDA77CA,坡道平面,0,
RPPNMLOKLHNFFEA67CA,坡道平面,2800000,40.19
RPPNMLOKLHNFFEA67CA,坡道平面,2800000,40.19
RPUPMLQLKHNFFCA38CA,坡道平面,2700000,52.50
RPUNMLTJLHNFFCA38CA,升降平面,2000000,42.73
RPTSMLOKLHNFFCA38CA,坡道平面,0,32.41
RPRRMLLLKHNFFCA77CA,坡道平面,0,25.06
RPURMLLLKHNFFCA08CA,坡道平面,0,52.45
RPVOMLMLLHNFFCA08CA,升降機械,0,
RPWOMLLLKHNFFBA87CA,坡道平面,0,
RPWOMLLLKHNFFBA87CA,坡道平面,0,
RPWOMLLLKHNFFBA87CA,坡道平面,0,
RPQPMLMLKHNFFCA57CA,坡道平面,3500000,31.51
RPVNMLNLKHNFFCA97CA,塔式車位,0,23.57
RPWQMLLLKHNFFCA18CA,坡道平面,0,39.68
RPXOMLLLKHNFFBA97CA,坡道平面,0,
RPXOMLLLKHNFFBA97CA,坡道平面,0,
RPVNMLMLKHNFFAA67CA,坡道平面,0,48.80
RPTNMLMLKHNFFAA47CA,坡道平面,0,
RPOPMLLLKHNFFBA17CA,坡道平面,0,
RPOPMLLLKHNFFBA17CA,坡道平面,0,
RPPNMLNJLHNFFAA07CA,坡道平面,2000000,27.96
RPVNMLNLKHNFFAA77CA,坡道機械,0,5.19
RPUNMLQLKHNFFAA97CA,坡道平面,0,39.46
RPSPMLMLKHNFFCA77CA,坡道機械,0,15.26
RPSPMLMLKHNFFCA77CA,坡道機械,0,15.26
RPPQMLSJLHNFFCA08CA,坡道平面,0,34.08
RPPNMLRLKHNFFCA77CA,坡道平面,1600000,30.48
RPPNMLRLKHNFFCA77CA,坡道平面,1600000,30.48
RPPNMLRLKHNFFCA77CA,坡道平面,1600000,30.48
RPPOMLRJLHNFFAA57CA,坡道平面,0,36.41
RPVOMLTJLHNFFDA68CA,坡道平面,3500000,37.42
RPQOMLNLKHNFFBA47CA,坡道平面,0,34.43
RPPPMLRJLHNFFEA08CA,坡道平面,0,35.31
RPPPMLRJLHNFFEA08CA,坡道平面,0,35.31
RPWNMLMLLHNFFDA18CA,坡道機械,0,
RPWNMLMLLHNFFDA18CA,坡道機械,0,
RPWQMLMLKHNFFEA48CA,坡道平面,0,30.52
RPUNMLRJLHNFFEA38CA,坡道平面,0,30.59
RPUNMLRJLHNFFEA38CA,坡道平面,0,30.59
RPQNMLMKLHNFFEA57CA,坡道平面,0,
RPPOMLSJLHNFFFA18CA,坡道平面,2950000,32.56
RPTOMLPJLHNFFFA28CA,坡道平面,0,26.32
RPSPMLNLKHNFFCA97DA,坡道平面,2500000,32.79
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
RPVNMLMJMHNFFDA97CA,坡道平面,3500000,37.42
SPRNMLLLLHNFFEA77CA,坡道平面,0,44.25
SPRNMLLLLHNFFEA77CA,坡道平面,0,44.25
RPQNMLLLLHNFFEA57CA,坡道平面,2000000,44.25
RPRNMLLLLHNFFEA67CA,坡道平面,2500000,44.25
RPVNMLNLKHNFFDA18DA,坡道平面,2500000,37.84
RPROMLQJLHNFFEA18DA,坡道機械,1700000,12.89
RPPOMLQLKHNFFCA87DA,其他,0,
RPRNMLQLKHNFFBA87DA,塔式車位,1800000,14.96
RPXQMLSJLHNFFCA98DA,坡道平面,2500000,40.33
RPWNMLRLKHNFFAA38DA,升降機械,1200000,21.66
RPROMLMJLHNFFAA37DA,坡道平面,2200000,35.11
RPPNMLOJLHNFFDA57DA,升降機械,1500000,13.39
RPTNMLTJLHNFFCA38DA,升降平面,2000000,29.34
RPPVMLTJLHNFFEA88CA,坡道平面,0,36.90
RPSNMLNKLHNFFDA77CA,坡道平面,0,
RPSNMLNKLHNFFDA77CA,坡道平面,0,
RPRNMLQJLHNFFEA97CA,坡道平面,0,41.01
RPSNMLQLLHNFFDA18CA,坡道平面,0,
RPRNMLSJLHNFFCA97CA,坡道平面,2200000,
RPOTMLPJLHNFFCA97CA,坡道平面,0,
RPWPMLQJLHNFFBA38CA,坡道平面,3150000,42.06
RPUOMLQJLHNFFCA18CA,坡道平面,0,42.60
RPTNMLQLKHNFFAA87CA,坡道平面,0,35.33
RPTNMLQLKHNFFAA87CA,坡道機械,0,21.24
RPTNMLQLKHNFFAA87CA,坡道平面,0,35.33
RPTNMLNLKHNFFAA57CA,坡道平面,0,
RPXOMLRLKHNFFAA48CA,坡道機械,0,20.10
RPXPMLQLKHNFFCA68CA,坡道機械,0,
RPUPMLQJLHNFFBA18CA,坡道機械,1800000,15.99
RPOQMLQJLHNFFBA67CA,坡道平面,2850000,42.06
RPWNMLMKLHNFFAA77CA,升降機械,0,11.89
RPWNMLMKLHNFFAA77CA,升降機械,0,11.89
RPPOMLRLKHNFFAA67CA,坡道平面,2700000,32.82
RPQOMLRLKHNFFAA77CA,坡道平面,3100000,32.82
RPQOMLRLKHNFFAA77CA,坡道平面,3100000,32.82
RPSOMLRLKHNFFAA97CA,坡道平面,3050000,32.82
RPTOMLRLKHNFFAA08CA,坡道平面,2900000,32.82
RPTOMLRLKHNFFAA08CA,坡道平面,2900000,32.82
RPROMLPJLHNFFAA57CA,升降機械,0,17.32
RPUOMLRLKHNFFAA18CA,坡道平面,2700000,32.82
RPUOMLRLKHNFFAA18CA,坡道平面,2700000,32.82
RPRPMLRJLHNFFCA08CA,坡道平面,0,42.18
RPWNMLQKLHNFFCA38CA,坡道平面,0,26.82
RPWNMLQKLHNFFCA38CA,坡道平面,0,26.82
RPTOMLQLKHNFFDA28CA,坡道平面,300,30.69
RPTOMLQLKHNFFDA28CA,坡道平面,300,30.69
RPUNMLQLLHNFFCA28CA,坡道平面,0,37.90
RPUNMLQLLHNFFCA28CA,坡道平面,0,37.90
RPRNMLNKLHNFFCA57CA,坡道平面,0,34.60
RPXNMLRLKHNFFDA68CA,坡道平面,0,
RPOOMLRLKHNFFDA87CA,塔式車位,0,6.58
RPPQMLRLLHNFFCA18CA,坡道平面,2300000,36.64
RPPQMLRLLHNFFCA18CA,坡道平面,2300000,36.64
RPPQMLRLLHNFFCA18CA,坡道平面,2500000,36.64
RPXOMLMJLHNFFDA18CA,升降機械,0,11.71
RPQNMLPJLHNFFDA67CA,坡道平面,0,39.28
RPVOMLQLKHNFFEA58CA,坡道平面,0,
RPVOMLQLKHNFFEA58CA,坡道平面,0,
RPSNMLQJLHNFFEA08CA,坡道平面,2500000,29.55
RPSNMLQJLHNFFEA08CA,坡道平面,2500000,29.55
RPROMLSJLHNFFDA18CA,坡道平面,0,
RPROMLSJLHNFFDA18CA,坡道平面,0,
RPWRMLSJLHNFFEA09CA,坡道平面,2300000,45.18
RPXRMLSJLHNFFEA56CA,坡道平面,2700000,45.18
RPPPMLSJLHNFFEA18CA,坡道平面,0,43.01
RPXPMLSJLHNFFEA98CA,坡道平面,0,42.96
RPRPMLSJLHNFFEA38CA,坡道平面,0,43.62
RPXNMLQKLHNFFEA68CA,坡道平面,0,
RPTPMLSJLHNFFEA58CA,坡道平面,0,43.01
RPTOMLPJLHNFFEA28DA,坡道平面,2040000,39.70
RPTOMLPJLHNFFEA28DA,坡道平面,2040000,39.70
RPTNMLNJLHNFFDA87DA,坡道平面,2500000,38.91
RPTNMLOJLHNFFDA97DA,坡道平面,0,
RPPTMLMJMHNFFEA08CA,坡道平面,0,43.04
RPPNMLNJLHNFFEA57DA,坡道機械,1800000,19.95
RPQNMLNJLHNFFDA57DA,坡道機械,1800000,22.50
RPWPMLMJLHNFFDA28DA,坡道平面,4500000,69.19
RPORMLLJLHNFFCA47DA,坡道平面,2500000,44.02
RPQPMLTJLHNFFBA18DA,升降平面,2200000,32.41
RPTNMLLJLHNFFFA77CA,坡道平面,0,
RPOOMLLJLHNFFFA37CA,一樓平面,0,
RPUNMLOKLHNFFAA87DA,坡道平面,2000000,
RPUNMLOKLHNFFAA87DA,坡道平面,2000000,
RPQSMLSJLHNFFEA58CA,坡道平面,0,43.10
SPQPMLMKLHNFFFA08DA,坡道平面,4000000,31.08
RPQPMLMKLHNFFFA97DA,坡道平面,4000000,30.79
RPTSMLSJLHNFFEA88CA,坡道平面,0,43.74
RPRQMLSJLHNFFEA48CA,坡道平面,0,43.67
RPRSMLSJLHNFFEA68CA,坡道平面,0,43.10
RPXQMLSJLHNFFEA09CA,坡道平面,0,43.67
RPTQMLSJLHNFFEA68CA,坡道平面,0,43.67
RPSSMLSJLHNFFEA78CA,坡道平面,0,43.74
RPPRMLSJLHNFFEA38CA,坡道平面,0,43.67
RPRRMLSJLHNFFEA58CA,坡道平面,0,43.67
RPTRMLSJLHNFFEA78CA,坡道平面,0,43.67
RPRPMLRJLHNFFEA28CA,升降平面,0,
RPSNMLNKLHNFFBA67DA,坡道機械,2000000,24.87
RPVPMLSJLHNFFEA78CA,坡道平面,0,43.67
RPUNMLSJLHNFFDA38CA,升降機械,0,11.51
RPXQMLNKLHNFFCA48CA,坡道平面,2180000,40.38
RPQOMLLJLHNFFCA27CA,坡道平面,0,
RPQOMLLJLHNFFCA27CA,坡道平面,0,
RPSRMLPJLHNFFCA18CA,坡道平面,0,
RPSRMLPJLHNFFCA18CA,坡道平面,0,
RPSOMLMJLHNFFCA57CA,坡道平面,0,
RPXPMLRLKHNFFCA78CA,坡道機械,0,
RPUPMLLJLHNFFAA57CA,坡道平面,0,
RPTPMLKLLHNFFCA77CA,坡道平面,0,
RPPNMLNKLHNFFBA27CA,坡道平面,0,
RPPNMLNKLHNFFBA27CA,坡道平面,0,
RPTOMLLJLHNFFAA37CA,坡道平面,0,33.09
RPOQMLLJLHNFFAA07CA,坡道機械,750000,.38
RPWNMLMLLHNFFAA87CA,塔式車位,0,
RPQNMLMJLHNFFAA07CA,坡道平面,0,
RPVNMLMLLHNFFAA77CA,坡道平面,2500000,
RPVNMLMLLHNFFAA77CA,坡道平面,2500000,
RPVNMLSJLHNFFAA18CA,坡道平面,1800000,41.97
RPTNMLSJLHNFFAA97CA,坡道平面,1800000,41.97
RPWNMLSJLHNFFAA28CA,坡道平面,1800000,41.97
RPWNMLSJLHNFFAA28CA,坡道平面,1800000,41.97
RPOOMLLJLHNFFAA86CA,升降平面,0,
RPWPMLRJLHNFFCA58CA,坡道機械,0,19.27
RPORMLMJLHNFFCA47CA,坡道平面,2350000,29.99
RPORMLMJLHNFFCA47CA,坡道平面,2350000,29.99
RPOOMLQLLHNFFCA77CA,升降平面,0,43.91
RPOPMLMJLHNFFDA37CA,升降機械,0,9.91
RPSPMLMJLHNFFEA87CA,升降平面,0,
RPQNMLQJLHNFFEA87CA,升降機械,0,20.65
RPQNMLQJLHNFFEA87CA,升降機械,0,20.65
RPQNMLMJLHNFFFA57CA,升降平面,0,
RPTNMLMJLHNFFEA87DA,坡道平面,2100000,37.86
RPQOMLNKLHNFFDA77DA,升降平面,1700000,43.75
RPQNMLOJLHNFFFA87DA,坡道平面,5000000,
RPSPMLPJLHNFFDA18DA,塔式車位,1800000,
RPOPMLQJLHNFFEA97DA,坡道平面,2600000,
RPUQMLMKLHNFFCA18DA,坡道平面,3000000,34.42
RPXNMLQLLHNFFFA88CA,坡道平面,0,
SPWNMLQLLHNFFFA88CA,坡道平面,2800000,32.56
RPWNMLQLLHNFFFA78CA,坡道平面,2800000,32.56
RPPOMLQLLHNFFFA18CA,坡道平面,2880000,32.56
RPUQMLTJLHNFFEA88CA,坡道平面,0,43.62
RPWQMLTJLHNFFEA09CA,坡道平面,0,43.01
RPORMLTJLHNFFEA38CA,坡道平面,0,43.62
RPTRMLTJLHNFFEA88CA,坡道平面,0,43.62
RPQRMLTJLHNFFEA58CA,坡道平面,0,43.62
RPOOMLQKLHNFFAA57DA,坡道平面,0,
RPOOMLQKLHNFFAA57DA,坡道平面,0,
RPVRMLTJLHNFFEA09CA,坡道平面,0,43.62
RPRWMLTJLHNFFEA56CA,坡道平面,0,42.96
RPWWMLTJLHNFFEA07CA,坡道平面,0,43.67
RPUWMLTJLHNFFEA86CA,坡道平面,0,43.67
RPQNNLTJLHNFFEA28CA,坡道平面,0,43.67
RPONNLTJLHNFFEA08CA,坡道平面,0,43.67
RPWNNLTJLHNFFEA88CA,坡道平面,0,43.67
RPUNNLTJLHNFFEA68CA,坡道平面,0,43.67
RPSNNLTJLHNFFEA48CA,坡道平面,0,43.67
RPOONLTJLHNFFEA18CA,坡道平面,0,43.67
RPTPMLMJLHNFFDA87CA,坡道平面,0,
RPXNMLMKLHNFFDA18CA,坡道平面,0,51.95
RPUNMLLLLHNFFCA77CA,坡道平面,0,41.92
RPPOMLPJLHNFFDA67CA,坡道平面,0,26.96
RPPOMLPJLHNFFDA67CA,坡道平面,0,26.96
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58
RPQPMLKLLHNFFCA47CA,坡道平面,2900000,33.33
RPVPMLNKLHNFFCA18CA,升降機械,0,14.83
RPPNMLTJLHNFFCA87CA,坡道平面,0,41.92
RPPNMLTJLHNFFCA87CA,坡道平面,0,41.92
RPQNMLQJLHNFFCA67CA,坡道平面,0,34.02
RPRPMLQLLHNFFDA28CA,升降機械,1400000,20.97
RPVPMLQJLHNFFCA38CA,升降機械,0,
RPUOMLMKLHNFFCA87CA,坡道機械,1600000,6.20
RPOVMLPJLHNFFCA18CA,坡道平面,0,
RPPQMLQJLHNFFBA77CA,坡道平面,2700000,36.25
RPQQMLQJLHNFFBA87CA,坡道平面,2850000,42.06
RPPOMLPJLHNFFAA37CA,坡道平面,0,37.42
RPXUMLPJLHNFFCA98CA,坡道機械,0,
RPSOMLPJLHNFFAA67CA,坡道平面,0,33.19
RPQOMLRJLHNFFAA67CA,坡道平面,2000000,36.12
RPQNMLTJLHNFFAA77CA,坡道機械,0,
SPWNMLLMLHNFFAA97CA,坡道平面,0,
SPWNMLLMLHNFFAA97CA,坡道機械,0,
RPRNMLNKLHNFFAA37CA,坡道平面,0,54.05
RPRNMLNKLHNFFAA37CA,坡道平面,0,54.05
RPTNMLPKLHNFFBA87CA,坡道平面,2500000,42.66
RPOPMLSJLHNFFBA77CA,坡道平面,0,
RPTOMLKMLHNFFAA57CA,其他,0,19.46
RPTOMLKMLHNFFAA57CA,其他,0,19.46
RPWUMLPJLHNFFCA88CA,坡道平面,0,
RPVOMLPJLHNFFBA08CA,坡道平面,0,40.38
RPXOMLPJLHNFFBA28CA,坡道平面,0,13.92
RPTUMLPJLHNFFCA58CA,坡道機械,0,13.36
RPXNMLNKLHNFFCA18CA,坡道平面,0,
RPWOMLSJLHNFFCA58CA,坡道平面,0,39.32
RPWOMLSJLHNFFCA58CA,坡道平面,0,33.94
RPWOMLSJLHNFFCA58CA,坡道平面,0,33.94
RPWOMLSJLHNFFCA58CA,坡道平面,0,45.66
RPSQMLNKLHNFFCA97CA,坡道平面,0,
RPXPMLMLLHNFFCA38CA,坡道平面,0,48.30
RPRQMLPKLHNFFCA08CA,升降機械,0,
RPRQMLPKLHNFFCA08CA,升降機械,0,
RPRQMLPKLHNFFCA08CA,升降機械,0,
RPSOMLQKLHNFFDA18CA,坡道平面,0,
RPTNMLOKLHNFFCA87CA,坡道平面,0,41.65
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36
RPRNMLRJLHNFFDA97CA,升降機械,0,20.12
RPUNMLPJLHNFFDA08CA,坡道平面,0,38.76
RPSONLTJLHNFFEA58CA,坡道平面,0,43.67
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99
RPQONLTJLHNFFEA38CA,坡道平面,0,43.67
RPVOMLKKLHNFFEA97CA,坡道平面,0,42.96
RPTNMLKKLHNFFEA67CA,坡道平面,0,43.67
RPROMLKKLHNFFEA57CA,坡道平面,0,43.67
RPRNMLKKLHNFFEA47CA,坡道平面,0,43.67
RPPOMLKKLHNFFEA37CA,坡道平面,0,42.96
RPTOMLKKLHNFFEA77CA,坡道平面,0,43.67
RPPSMLTJLHNFFEA58CA,坡道平面,0,43.74
RPRSMLTJLHNFFEA78CA,坡道平面,0,43.74
RPTSMLTJLHNFFEA98CA,坡道平面,0,43.74
RPVSMLTJLHNFFEA56CA,坡道平面,0,43.74
RPVUMLTJLHNFFEA76CA,坡道平面,0,43.74
RPXSMLTJLHNFFEA76CA,坡道平面,0,43.74
RPRUMLTJLHNFFEA98CA,坡道平面,0,43.74
RPPUMLTJLHNFFEA78CA,坡道平面,0,43.74
RPXUMLTJLHNFFEA96CA,坡道平面,0,43.74
RPTNMLPKLHNFFEA18CA,升降機械,0,4.28
RPTVMLTJLHNFFEA66CA,坡道平面,0,43.74
RPRQMLTJLHNFFEA58CA,坡道平面,0,43.67
RPPWMLTJLHNFFEA98CA,坡道平面,0,43.74
RPXVMLTJLHNFFEA07CA,坡道平面,0,43.74
RPVVMLTJLHNFFEA86CA,坡道平面,0,43.74
RPOQMLTJLHNFFEA28CA,坡道平面,0,43.67
RPSPMLTJLHNFFEA58CA,坡道平面,0,43.04
RPVPMLTJLHNFFEA88CA,坡道平面,0,43.67
RPTOMLTJLHNFFEA58CA,坡道平面,0,43.04
RPOOMLTJLHNFFEA08CA,坡道平面,0,43.66
RPVNMLTJLHNFFEA68CA,坡道平面,0,43.66
RPQPMLTJLHNFFEA38CA,坡道平面,0,43.67
RPVOMLTJLHNFFEA78CA,坡道平面,0,43.04
RPXOMLTJLHNFFEA98CA,坡道平面,0,43.67
RPROMLTJLHNFFEA38CA,坡道平面,0,43.04
RPWNMLKLLHNFFAA77DA,塔式車位,1800000,10.00
RPOOMLNLLHNFFAA37DA,坡道平面,1700000,35.33
RPPNMLNJMHNFFAA27DA,坡道平面,1500000,37.32
SPTOMLLMLHNFFFA28CA,塔式車位,1800000,
RPVNMLRKMHNFFEA68CA,坡道平面,0,43.67
RPXNMLRKMHNFFEA88CA,坡道平面,0,43.62
RPWNMLRKMHNFFEA78CA,坡道平面,0,43.67
RPROMLMKLHNFFFA87CA,坡道平面,2950000,34.95
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35
RPTQMLMKLHNFFCA08DA,坡道平面,6000000,61.65
RPTQMLMKLHNFFCA08DA,坡道平面,3000000,30.82
RPVNMLQJLHNFFBA18DA,坡道機械,0,
RPVNMLQJLHNFFBA18DA,坡道機械,0,
RPORMLSJLHNFFCA18DA,坡道平面,2500000,
RPSNMLLMLHNFFDA87DA,坡道平面,2380000,33.40
RPQNMLLKLHNFFFA67DA,坡道平面,0,
RPXNMLQJLHNFFDA58DA,坡道平面,0,
RPTPMLTJLHNFFDA68DA,坡道平面,3000000,40.66
RPVNMLQJLHNFFDA38DA,坡道平面,0,41.83
RPVNMLQJLHNFFDA38DA,坡道平面,0,41.83
RPROMLMKLHNFFEA87DA,坡道平面,2500000,46.69
RPROMLMKLHNFFEA87DA,坡道平面,2500000,46.69
RPQPMLRJLHNFFEA28DA,坡道平面,2500000,46.69
RPQPMLRJLHNFFEA28DA,坡道平面,2500000,41.59
RPQNMLSLLHNFFDA28DA,升降平面,0,34.89
RPTOMLOKLHNFFDA18DA,坡道機械,1250000,16.53
RPTOMLOKLHNFFDA18DA,坡道機械,1250000,16.53
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11
RPSNMLNKLHNFFFA08DA,坡道平面,3500000,43.33
RPPNMLLKLHNFFCA27DA,坡道平面,2250000,16.63
RPPRMLNKLHNFFCA87DA,坡道平面,2000000,30.20
RPPNMLLKLHNFFBA17DA,升降機械,1500000,12.57
RPQRMLNKLHNFFCA97DA,坡道平面,2500000,37.06
RPQNMLMKLHNFFFA67CA,坡道平面,2250000,34.95
RPSNMLMKLHNFFFA87CA,坡道平面,2250000,34.95
RPTNMLMKLHNFFFA97CA,坡道平面,2950000,34.95
RPRNMLMKLHNFFFA77CA,坡道平面,2250000,34.95
RPPOMLMKLHNFFFA67CA,坡道平面,0,34.95
RPPOMLMKLHNFFFA67CA,坡道平面,0,34.95
RPROMLSJLHNFFFA38CA,升降機械,0,19.61
RPROMLSJLHNFFFA38CA,升降機械,0,19.61
RPVNMLMKLHNFFFA18CA,坡道平面,2600000,34.95
RPQOMLMKLHNFFFA77CA,坡道平面,2700000,34.95
RPXNMLMKLHNFFFA38CA,坡道平面,2400000,34.95
RPUNMLMKLHNFFFA08CA,坡道平面,2800000,34.95
RPOOMLRJLHNFFFA97CA,坡道平面,0,42.18
RPOPMLRJLHNFFEA97CA,坡道平面,2000000,36.91
RPPQMLSJLHNFFEA28CA,坡道平面,0,40.47
RPVPMLRLLHNFFEA88CA,坡道平面,2648000,39.85
RPVPMLRLLHNFFEA88CA,坡道平面,2748000,39.85
RPVPMLRLLHNFFEA88CA,坡道平面,2748000,39.85
