鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西區,車位,臺中市西區五權路1~30號,21.29,商,,,1070116,土地0建物0車位20,地下二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0741226,306.83,0,0,0,有,有,9100000,,坡道機械,0.0,9100000,土地交易總價為166萬元整，建物交易總價為744萬元整,RPUNMLNLKHNFFAB77CA
西區,房地(土地+建物),臺中市西區公民里金山路31~60號,45.5,住,,,1070109,土地1建物1車位0,全,,透天厝,,,,45.23,0,0,0,有,無,5950000,131550,,0.0,0,,RPVNMLNLKHNFFAB87CA
南區,房地(土地+建物)+車位,臺中市南區三民西路361~390號,17.42,商,,,1070108,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941011,189.48000000000002,3,2,2,有,有,12040000,66170,坡道平面,25.66,1200000,含增建或未登記建物。,RPUNMLQLKHNFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區工學北路331~360號,19.24,住,,,1061229,土地1建物1車位1,三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,169.41,3,2,2,有,無,11000000,64931,坡道平面,24.16,0,,RPSNMLRLKHNFFAB97CA
南區,房地(土地+建物),臺中市南區忠明南路1231~1260號,29.33,住,,,1061126,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700421,84.98,4,0,4,有,無,5600000,65898,,0.0,0,,RPRNMLSLKHNFFAB97CA
南區,房地(土地+建物),臺中市南區南和路110巷1~30號,85.0,住,,,1061216,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0590221,70.25,6,2,3,有,無,8800000,125267,,0.0,0,,RPWNMLMJLHNFFAB77CA
南區,房地(土地+建物)+車位,臺中市南區福田五街1~30號,23.37,住,,,1061228,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041221,180.13,3,2,2,有,有,12900000,78890,坡道平面,33.09,1300000,,RPOOMLMJLHNFFAB07CA
南區,房地(土地+建物)+車位,臺中市南區工學五街31~60號,23.82,住,,,1070107,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040529,172.13,3,2,2,有,有,10580000,61465,坡道平面,30.85,0,,RPQOMLPJLHNFFAB57CA
南區,房地(土地+建物),臺中市南區德吉街301~330號,17.49,住,,,1061206,土地3建物2車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880211,112.08999999999999,3,2,2,有,無,5600000,49960,,0.0,0,,RPPOMLRJLHNFFAB67CA
南區,房地(土地+建物)+車位,臺中市南區德富路121~150號,11.51,住,,,1061204,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890518,132.99,3,2,2,有,有,7100000,53387,坡道機械,13.32,0,,RPSOMLRJLHNFFAB97CA
南區,房地(土地+建物)+車位,臺中市南區三民西路361~390號,21.3,商,,,1061129,土地2建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941011,231.77,4,2,2,有,有,11800000,50913,坡道平面,51.32,0,親友、員工或其他特殊關係間之交易。,RPOOMLSJLHNFFAB67CA
南區,房地(土地+建物),臺中市南區大忠南街151~180號,16.0,住,,,1061225,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810131,92.19,2,2,1,有,有,3000000,32541,,0.0,0,,RPQOMLTJLHNFFAB97CA
中區,房地(土地+建物),臺中市中區仁愛街1~30號,7.6,商,,,1070106,土地2建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670401,35.73,1,1,1,有,無,1680000,47019,,0.0,0,,RPSNMLLKLHNFFAB37CA
中區,房地(土地+建物)+車位,臺中市中區民族路211~240號,34.33,商,,,1070117,土地2建物1車位2,一層，二層，騎樓，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,248.79000000000002,0,0,0,無,有,13880000,62351,坡道平面,67.88,2600000,建物現況格局實際資訊，由出賣人自行提供成交案件實際資訊地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPWOMLMKLHNFFAB97CA
中區,房地(土地+建物)+車位,臺中市中區民族路211~240號,34.33,商,,,1070117,土地2建物1車位2,一層，二層，騎樓，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,249.77999999999997,0,0,0,無,有,15000000,67070,坡道平面,67.88,2800000,建物現況格局實際資訊，由出賣人自行提供成交案件實際資訊地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPXOMLMKLHNFFAB08CA
北區,房地(土地+建物),臺中市北區東光東街61~90號,4.84,住,,,1070124,土地1建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831214,38.4,1,1,1,有,有,1200000,31250,,0.0,0,,RPUOMLMKKHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區東山路一段147巷271~300號,16.79,住,,,1061219,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050921,78.03,0,0,0,有,有,4200000,53825,坡道機械,17.88,0,,RPXQMLMKKHNFFBB28CA
北屯區,土地,松茂段871~900地號,292.0,住,,,1070117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21640000,74110,,0.0,0,,RPTRMLMKKHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路二段241~270號,32.0,住,,,1070123,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790224,179.18,4,2,2,有,有,6850000,38230,升降機械,0.0,0,,RPQNMLNKKHNFFBB37CA
北屯區,土地,溝背段91~120地號,142.91,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15100000,105661,,0.0,0,,RPWPMLNKKHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區進化北路241~270號,4.45,住,,,1070117,土地1建物1車位1,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821014,47.89,1,1,1,有,有,1980000,41345,坡道機械,0.0,0,,RPSNMLOKKHNFFBB67CA
北區,房地(土地+建物)+車位,臺中市北區五權路241~270號,19.65,住,,,1070115,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890705,149.26,2,2,2,有,有,6050000,40533,坡道平面,0.0,0,,RPQOMLOKKHNFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區旅順路二段271~300號,17.11,住,,,1070120,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,107.98,3,2,2,有,無,4000000,37044,,0.0,0,含增建或未登記建物。,RPRNMLLLKHNFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路301~330號,15.2,商,,,1070101,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040813,166.15,3,2,2,有,有,9200000,55372,坡道平面,26.64,0,,RPUNMLNLKHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區青島路四段234巷1~30號,15.54,住,,,1070102,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850122,100.89999999999999,3,2,2,有,有,5100000,50545,,0.0,0,,RPPNMLNLKHNFFBB37CA
北區,房地(土地+建物),臺中市北區衛道路271~300號,90.5,住,,,1061222,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060407,334.73,16,1,16,有,無,31500000,94106,,0.0,0,,RPPPMLNLKHNFFBB57CA
北區,房地(土地+建物),臺中市北區東成三街211~240號,18.08,住,,,1070112,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,93.22999999999999,3,2,2,有,有,3900000,41832,,0.0,0,,RPRNMLOLKHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區遼陽北一街1~30號,28.36,住,,,1070103,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781227,175.14,4,2,2,有,有,6610000,37741,坡道平面,0.0,0,,RPTNMLPLKHNFFBB97CA
北區,房地(土地+建物),臺中市北區山西路二段22巷1~30號,63.0,住,,,1070103,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730120,99.54,4,2,2,有,無,9480000,95238,,0.0,0,,RPUNMLPLKHNFFBB08CA
北區,房地(土地+建物),臺中市北區五權路301~330號,5.89,商,,,1070103,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770826,64.35,2,1,1,有,有,3350000,52059,,0.0,0,,RPXNMLQLKHNFFBB48CA
北屯區,土地,陳平段1891~1920地號,617.0,住,,,1060824,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55992750,90750,,0.0,0,"本買賣價含土地及保存,未保存建物在內",RPSQMLQLKHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路一段361~390號,35.69,住,,,1070130,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060617,301.52,4,2,3,有,有,28000000,101813,坡道平面,51.06,2500000,,RPTPMLLJLHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路一段361~390號,35.69,住,,,1070130,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060617,301.52,4,2,3,有,有,29050000,105606,坡道平面,51.06,2600000,,RPUPMLLJLHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段1~30號,24.59,住,,,1070101,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,174.46,4,2,2,有,有,7200000,41270,坡道平面,0.0,0,,RPPNMLMJLHNFFBB17CA
北區,房地(土地+建物)+車位,臺中市北區健行路361~390號,16.52,住,,,1070122,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861231,148.59,3,2,2,有,有,9280000,62454,坡道平面,0.0,0,,RPOOMLMJLHNFFBB17CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1171~1200號,21.04,住,,,1061230,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040824,192.56,3,2,2,有,有,11250000,58423,坡道平面,32.77,0,,RPOQMLMJLHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區綏遠路二段15巷1~30號,77.75,住,,,1070121,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0761021,93.23,3,2,3,有,無,9950000,106725,,0.0,0,"有增建三樓,一樓後方有增建廚房",RPQQMLMJLHNFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區雷中街91巷1~30號,113.0,住,,,1070119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830622,268.07,5,3,6,有,無,14000000,52225,,0.0,0,含增建或未登記建物。,RPPPMLPJLHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段451~480號,21.09,住,,,1070111,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931110,225.78000000000003,4,3,2,有,有,14980000,66348,坡道平面,32.69,0,,RPORMLPJLHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,11.8,住,,,1061230,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,140.73000000000002,2,2,2,有,有,9000000,63952,坡道平面,27.23,0,,RPQRMLPJLHNFFBB97CA
北區,房地(土地+建物),臺中市北區太原路二段215巷1弄1~30號,31.84,商,,,1070118,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,87.72,3,2,2,有,無,4230000,48222,,0.0,0,,RPQOMLQJLHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東三街61~90號,19.43,住,,,1070105,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820414,118.36000000000001,3,2,2,有,有,6200000,52383,坡道機械,0.0,0,,RPVOMLSJLHNFFBB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路二段31~60號,12.78,住,,,1070119,土地1建物2車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830406,113.28999999999999,3,2,2,有,有,6550000,57816,坡道機械,0.0,0,,RPWOMLNKKHNFFCB18CA
南屯區,車位,臺中市南屯區惠文路361~390號,2.67,商,,,1061201,土地0建物0車位1,,,其他,,,,22.17,0,0,0,有,無,1200000,,坡道平面,22.17,1200000,"單獨車位交易。土地款60萬,建物款60萬",RPPPMLNKKHNFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路901~930號,18.36,住,,,1070110,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831021,158.22,4,2,2,有,有,6050000,37862,坡道平面,22.2,900000,,RPTQMLNKKHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段690巷1~30號,12.56,住,,,1061217,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,134.54,3,2,2,有,有,9600000,71354,坡道平面,20.92,0,,RPRRMLNKKHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,16.75,住,,,1061230,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,195.28,3,2,2,有,有,11200000,67812,坡道平面,59.61,2000000,,RPSRMLNKKHNFFCB08CA
西屯區,土地,生態段91~120地號,1998.98,住,,,1061113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289920000,145034,,0.0,0,,RPVNMLOKKHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區保安二街91~120號,24.54,住,,,1070117,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031215,162.93,3,2,2,有,有,10500000,64445,坡道平面,33.21,0,,RPXPMLOKKHNFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段870巷61~90號,32.73,住,,,1070114,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,181.51,3,2,2,有,有,13800000,76029,坡道平面,39.28,0,,RPOQMLOKKHNFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區太原路一段181~210號,13.52,住,,,1070115,土地1建物2車位1,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,74.75999999999999,1,1,1,有,有,4900000,65543,坡道機械,0.0,0,,RPPNMLSKKHNFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大進街511~540號,14.83,住,,,1070122,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830616,146.71,4,2,2,有,有,2200000,14996,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLKHNFFCB47CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段181~210號,29.46,住,,,1070115,土地1建物1車位2,十層，十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810214,193.44,4,2,2,有,有,8300000,42907,坡道機械,0.0,900000,,RPTNMLLLKHNFFCB67CA
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路31~60號,13.75,住,,,1061222,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,150.70999999999998,3,2,2,有,有,9000000,59717,坡道平面,21.95,0,,RPVOMLLLKHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區龍德路一段121~150號,73.08,住,,,1070115,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060606,229.03,3,2,2,有,有,24880000,108632,坡道平面,0.0,0,,RPVNMLMLKHNFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街1~30號,18.39,住,,,1070124,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,154.47,3,2,2,有,有,10200000,66032,坡道平面,0.0,0,,RPVOMLMLKHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段661~690號,12.76,住,,,1070124,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870915,135.07,3,2,2,有,有,10000000,74036,坡道平面,0.0,0,,RPXNMLNLKHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路181~210號,44.05,其他,,,1061226,土地1建物1車位3,十三層,三十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060624,709.25,2,2,3,有,有,128296800,198524,坡道平面,89.19,5200000,"1.車位未分別計價2.總價外另有工程款找補追加1,698,368元",RPVOMLNLKHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段421~450號,17.64,住,,,1061224,土地2建物2車位2,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850612,151.49,3,2,2,有,有,8350000,55119,坡道機械,0.0,0,,RPRQMLNLKHNFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路151~180號,24.14,商,,,1061228,土地1建物1車位2,十七層,三十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030805,377.56,4,2,3,有,有,38000000,100646,坡道平面,38.96,0,,RPRRMLQLKHNFFCB38CA
南屯區,土地,楓興段61~90地號,141.08,農,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15594,,0.0,0,親友、員工或其他特殊關係間之交易，無簽訂私契,RPRNMLRLKHNFFCB08CA
南屯區,土地,楓興段61~90地號,78.38,農,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2552,,0.0,0,親友、員工或其他特殊關係間之交易，無簽訂私契。,RPSNMLRLKHNFFCB18CA
南屯區,土地,楓興段61~90地號,62.7,農,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2069100,33000,,0.0,0,親友、員工或其他特殊關係間之交易，無簽訂私契。,SPSNMLRLKHNFFCB28CA
西屯區,土地,西屯段2311~2340地號,39.0,其他,,,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5755620,147580,,0.0,0,公共設施保留地之交易。,RPXOMLMJLHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段691~720號,15.11,住,,,1061222,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880303,165.85,4,2,2,有,有,12000000,72355,坡道平面,0.0,0,,RPOQMLPJLHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福康路61~90號,18.15,住,,,1070103,土地1建物2車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801003,192.21,3,2,2,有,有,10100000,52547,坡道機械,0.0,0,,RPRQMLPJLHNFFCB08CA
南屯區,建物,臺中市南屯區保安五街1~30號,0.0,,,,1070123,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050811,413.46,6,3,4,有,無,13930000,33691,,0.0,0,,RPTOMLQJLHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區文心路二段541~570號,17.25,住,,,1061218,土地1建物1車位0,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,190.8,4,2,2,有,有,9080000,47589,,0.0,0,,RPORMLTJLHNFFCB28CA
西屯區,車位,臺中市西屯區西墩里環中路二段1111~1140號,3.89,住,,,1070122,土地0建物0車位1,,,其他,,,,29.75,0,0,0,有,有,1450000,,坡道平面,29.75,1450000,,RPWOMLMKLHNFFCB18CA
西屯區,車位,臺中市西屯區西墩里環中路二段1111~1140號,3.89,住,,,1070122,土地0建物0車位1,,,其他,,,,29.75,0,0,0,有,有,1450000,,坡道平面,29.75,1450000,,RPXOMLMKLHNFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區甘州二街1~30號,20.73,住,,,1061226,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740406,83.6,3,1,3,有,無,3500000,41866,,0.0,0,,RPSOMLMKLHNFFCB77CA
后里區,房地(土地+建物),臺中市后里區泉州路1~30號,521.59,工,,,1070123,土地4建物1車位0,一層，騎樓,一層,工廠,工業用,木造,0621210,272.0,0,0,0,有,無,23349000,,,0.0,0,,RPRNMLNKKHNFFDB67CA
后里區,土地,后里段151~180地號,106.0,,特定農業區,甲種建築用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,12264,,0.0,0,,RPVOMLNKKHNFFDB18CA
豐原區,房地(土地+建物),臺中市豐原區成功路479巷1~30號,37.02,住,,,1070125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050331,93.3,5,3,4,有,無,7800000,83601,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLNKKHNFFDB57CA
后里區,土地,圳寮段91~120地號,1720.0,,山坡地保育區,農牧用地,1070119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,3372,,0.0,0,,RPPPMLNKKHNFFDB67CA
豐原區,房地(土地+建物),臺中市豐原區向陽路31~60號,3.39,商,,,1070102,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,35.58,1,1,1,有,有,1800000,50590,,0.0,0,,RPPNMLOKKHNFFDB57CA
后里區,房地(土地+建物),臺中市后里區甲后路一段540巷1~30號,68.71,工,,,1070122,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0570101,85.2,3,2,2,有,無,3500000,41080,,0.0,0,受債權債務影響之交易。朋友特殊關係間之交易。,RPRNMLOKKHNFFDB77CA
豐原區,土地,車路墘段車路墘小段91~120地號,45.0,農,,,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1653300,36740,,0.0,0,向政府機關承購之案件。,RPWNMLOKKHNFFDB28CA
豐原區,房地(土地+建物)+車位,臺中市豐原區豐原大道三段211~240號,33.13,住,,,1061221,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051230,154.09,3,2,2,有,有,8980000,58278,坡道平面,36.44,0,,RPSOMLOKKHNFFDB97CA
豐原區,房地(土地+建物),臺中市豐原區水源路505巷1~30號,86.09,工,,,1061205,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0570101,60.0,5,3,1,有,無,3100000,51667,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLLKHNFFDB08CA
神岡區,土地,下溪洲段後壁厝小段31~60地號,20.0,,特定農業區,甲種建築用地,1061223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292106,14605,,0.0,0,本件買賣係買方承買已越線建築之畸零地及排水溝用地，故價格低於市價。,RPPPMLMLKHNFFDB67CA
