編號,車位類別,車位價格,車位面積平方公尺
RPVRMLQJLHNFFBF98CA,坡道平面,0,21.21
RPQRMLTJLHNFFBF78CA,坡道平面,0,14.93
RPQRMLTJLHNFFBF78CA,坡道平面,0,14.93
RPOOMLNKKHNFFDF87CA,坡道平面,0,29.09
RPTNMLLLKHNFFDF18CA,坡道平面,0,33.21
RPTQNLMKKHNFFEF68CA,坡道平面,0,24.57
RPXNMLLLKHNFFEF68CA,坡道平面,1350000,30.44
RPTNMLLLKHNFFEF28CA,坡道平面,1050000,26.29
RPUNMLLLKHNFFEF38CA,坡道平面,1450000,30.44
RPWNMLLLKHNFFEF58CA,坡道平面,1250000,30.44
RPVOMLNLKHNFFEF78CA,坡道平面,1650000,34.17
RPRPMLNLKHNFFEF48CA,坡道平面,1850000,34.17
RPPPMLNLKHNFFEF28CA,坡道平面,1650000,34.17
RPWOMLNLKHNFFEF88CA,坡道平面,1650000,34.17
RPXOMLNLKHNFFEF98CA,坡道平面,1650000,34.17
RPVNMLNLKHNFFEF68CA,坡道平面,0,28.50
RPQNMLQLKHNFFEF48CA,坡道平面,0,36.52
RPSRMLMJLHNFFEF58CA,坡道平面,1800000,34.17
RPSRMLMJLHNFFEF58CA,坡道平面,1800000,34.17
RPWOMLRLKHNFFGF86CA,坡道平面,0,
RPQNMLRLKHNFFGF78CA,坡道機械,1100000,23.18
RPSNMLQJLHNFFGF78CA,坡道平面,0,36.09
RPPRMLPKLHNFFEF68CA,其他,0,15.41
RPVNNLNKLHNFFEF78CA,坡道平面,0,27.65
RPVNNLNKLHNFFEF78CA,坡道平面,0,29.61
RPWOMLNKKHNFFHF09CA,坡道平面,0,
RPWNMLSJLHNFFGF76CA,坡道平面,1800000,35.12
RPWNMLSJLHNFFGF76CA,坡道平面,1800000,40.68
RPXNMLSJLHNFFGF86CA,坡道平面,1800000,40.68
RPXNMLSJLHNFFGF86CA,坡道平面,1800000,40.68
RPVNMLLJLHNFFHF68CA,升降平面,0,29.55
RPVPMLMLKHNFFHF09CA,坡道平面,0,
RPVNMLNKKHNFFIF98CA,坡道平面,0,33.19
RPWRMLOKKHNFFIF96CA,坡道平面,1550000,26.29
RPUNMLRLKHNFFIF76CA,坡道平面,0,24.45
RPUNMLRLKHNFFIF76CA,坡道平面,0,24.45
RPROMLRJLHNFFHF98CA,坡道平面,0,
RPSOMLRJLHNFFHF09CA,坡道平面,0,41.74
RPPNMLSJLHNFFIF88CA,坡道平面,1200000,33.12
RPPNMLSJLHNFFIF88CA,坡道平面,1200000,33.12
RPVOMLPJLHNFFIF66CA,坡道平面,0,30.03
RPQOMLRJLHNFFIF98CA,坡道平面,1200000,25.61
RPUOMLRJLHNFFIF76CA,坡道平面,1200000,25.61
RPROMLRJLHNFFIF09CA,坡道平面,1200000,25.61
RPQNMLNKKHNFFBF87DA,坡道平面,2000000,33.99
RPROMLNKLHNFFIF78CA,坡道平面,1200000,25.61
RPPQMLOKKHNFFBF18DA,坡道平面,1600000,33.84
RPOPMLNLKHNFFBF97DA,坡道平面,1700000,33.84
RPRNMLOKLHNFFIF78CA,坡道平面,1400000,33.23
RPQNMLOKLHNFFIF68CA,坡道平面,1350000,33.23
RPPNMLOKLHNFFIF58CA,坡道平面,1300000,33.23
RPPPMLQLKHNFFBF38DA,坡道平面,2000000,25.43
RPPNMLSLKHNFFDF58DA,坡道平面,1200000,37.79
RPOOMLNKKHNFFIF48DA,坡道平面,1500000,33.89
RPOOMLNKKHNFFIF48DA,坡道平面,1500000,33.89
RPPOMLLLKHNFFCF87DA,坡道平面,1000000,57.85
RPUNMLNKKHNFFAF28EA,升降機械,450000,16.87
RPTOMLMKKHNFFIF88DA,坡道平面,0,42.33
RPRQMLOKKHNFFIF56EA,坡道平面,0,41.43
RPUPMLMJLHNFFAF38EA,坡道平面,1800000,36.89
RPVNMLNKLHNFFHF09DA,坡道平面,0,
RPVNMLNKLHNFFHF09DA,坡道平面,0,
RPTQMLOKKHNFFIF76EA,坡道平面,0,39.03
RPVRMLOKKHNFFEF66EA,坡道平面,0,30.89
RPPNMLLLLHNFFEF18EA,坡道平面,700000,35.33
RPPOMLMLLHNFFAF97EA,坡道平面,0,26.43
RPUNMLOKKHNFFAF38EA,坡道平面,0,22.01
RPUNMLOKKHNFFAF38EA,坡道平面,0,22.01
RPVPMLQLKHNFFBF98DA,坡道平面,1900000,40.71
RPPRMLQLKHNFFBF58DA,坡道平面,1300000,30.01
RPROMLOKKHNFFAF08DA,坡道平面,1000000,47.88
RPVQMLOLKHNFFHF86DA,坡道平面,1800000,20.39
RPUSMLMLKHNFFEF09DA,坡道平面,1300000,28.70
RPXPMLLLKHNFFBF68DA,坡道平面,1800000,32.94
RPVQMLNKKHNFFHF66DA,坡道平面,1800000,19.34
RPSNMLOKLHNFFIF88CA,坡道平面,1350000,33.23
RPSNMLOKLHNFFIF88CA,坡道平面,1350000,33.23
RPTNMLOKLHNFFIF98CA,坡道平面,1400000,33.23
RPWNMLOKLHNFFIF66CA,坡道平面,1375000,33.23
RPWNMLOKLHNFFIF66CA,坡道平面,1375000,33.23
RPVNMLOKLHNFFIF56CA,坡道平面,1250000,33.23
RPUNMLOKLHNFFIF09CA,坡道平面,1350000,33.23
RPRNMLMLKHNFFIF58CA,坡道平面,0,39.45
RPOOMLOKLHNFFIF58CA,坡道平面,1400000,33.23
RPPOMLOKLHNFFIF68CA,坡道平面,1350000,33.23
RPTOMLNKKHNFFIF88CA,坡道平面,1300000,33.23
RPSOMLNKKHNFFIF78CA,坡道平面,1400000,33.23
RPSOMLNKKHNFFIF78CA,坡道平面,1400000,33.23
RPPPMLNLKHNFFGF58DA,坡道平面,1800000,36.08
RPPPMLNLKHNFFGF58DA,坡道平面,1800000,36.08
RPSNMLPJLHNFFIF88CA,坡道平面,0,
RPWOMLNLKHNFFHF56CA,升降平面,0,33.95
RPORMLRLKHNFFHF09CA,坡道機械,0,
RPVNMLOKLHNFFHF09CA,坡道平面,0,31.27
RPVNMLOKLHNFFHF09CA,坡道平面,0,31.28
RPVNMLOKLHNFFHF09CA,坡道平面,0,31.27
RPRNMLTJLHNFFGF98CA,坡道平面,2800000,46.98
RPVOMLSJLHNFFGF76CA,坡道平面,2800000,46.98
RPRPMLMKLHNFFHF68CA,坡道平面,0,39.01
RPTNMLMLKHNFFGF58CA,坡道平面,0,31.06
RPTNMLMLKHNFFGF58CA,坡道平面,0,31.06
RPTNMLMLKHNFFGF58CA,坡道平面,0,31.06
RPTNMLMLKHNFFGF58CA,坡道平面,0,31.06
RPTNMLMLKHNFFGF58CA,坡道平面,0,31.06
RPRQMLNKKHNFFGF68CA,坡道平面,0,33.99
RPQOMLMLKHNFFGF38CA,升降機械,0,
RPRNMLOLKHNFFGF58CA,坡道平面,2300000,32.09
RPRNMLOLKHNFFGF58CA,坡道平面,2300000,32.09
RPUNMLMLKHNFFGF68CA,坡道平面,0,32.30
RPUNMLMLKHNFFGF68CA,坡道平面,0,32.30
RPXSMLRJLHNFFEF07CA,坡道平面,1300000,35.17
RPRNMLLLKHNFFEF08CA,坡道平面,0,41.79
RPSONLNKKHNFFEF48CA,坡道平面,600000,36.97
RPORMLLLKHNFFEF18CA,坡道平面,0,
RPPQMLLLKHNFFEF18CA,坡道平面,0,
RPTNMLMLKHNFFEF38CA,坡道平面,0,31.83
RPQNMLLLKHNFFDF87CA,坡道平面,0,45.03
RPUNMLOKKHNFFEF58CA,坡道機械,0,
RPVOMLQKLHNFFEF09CA,坡道平面,0,36.85
RPOOMLNKLHNFFCF87CA,坡道平面,2100000,23.02
RPWNMLNKLHNFFCF58CA,坡道平面,2000000,18.37
RPXNMLNKLHNFFCF68CA,坡道平面,2000000,18.37
RPWOMLMLKHNFFBF48CA,坡道平面,0,
RPTPMLMLKHNFFBF28CA,坡道機械,1000000,20.48
RPWQMLNKLHNFFBF78CA,坡道平面,0,39.86
RPWQMLNKLHNFFBF78CA,坡道平面,0,39.86
RPWQMLNKLHNFFBF78CA,坡道平面,0,39.86
RPTQMLNKLHNFFBF48CA,坡道平面,1250000,24.08
RPRNMLNLKHNFFBF97CA,坡道平面,0,42.83
RPPOMLNLKHNFFBF87CA,坡道平面,0,36.44
RPPPMLNLKHNFFBF97CA,坡道平面,1500000,
RPTPMLQLKHNFFBF68CA,坡道平面,0,
RPRRMLOKKHNFFBF38CA,坡道平面,0,
RPQRMLOKKHNFFBF28CA,坡道平面,0,
RPTOMLOKKHNFFBF28CA,坡道平面,1950000,32.50
RPPRMLOKKHNFFBF18CA,坡道平面,0,32.10
RPUOMLOKKHNFFBF38CA,坡道平面,1950000,32.50
RPOVMLNKKHNFFBF38CA,坡道平面,0,
RPOVMLNKKHNFFBF38CA,坡道平面,0,
RPTNMLMLKHNFFAF97CA,塔式車位,0,12.48
RPPNMLMLKHNFFAF57CA,坡道平面,2100000,44.59
RPTOMLLLKHNFFBF08CA,坡道平面,2050000,41.32
RPPNMLLLKHNFFBF57CA,坡道平面,0,
RPPNMLLLKHNFFBF57CA,坡道平面,0,
RPTRMLOKKHNFFBF58CA,坡道平面,0,
RPRPMLMLKHNFFBF08CA,坡道機械,900000,20.24
RPOOMLNLKHNFFBF77CA,坡道平面,0,
RPRQMLRLKHNFFBF68CA,坡道平面,1750000,36.80
RPUNMLSLKHNFFBF78CA,升降機械,0,19.61
RPQQMLTJLHNFFBF68CA,坡道平面,0,24.94
RPQQMLTJLHNFFBF68CA,坡道平面,0,24.94
RPVOMLMLKHNFFCF48CA,坡道平面,0,29.63
RPQNMLMLKHNFFBF77CA,坡道平面,0,
RPTQMLPJLHNFFBF58CA,升降機械,0,
RPSNMLNJLHNFFDF18CA,坡道平面,1900000,35.87
RPSNMLMLKHNFFCF08CA,坡道平面,0,
RPWOMLLLKHNFFDF58CA,坡道平面,0,
RPUNMLNLKHNFFDF48CA,坡道平面,0,
RPUNMLNLKHNFFDF48CA,坡道平面,0,
RPSOMLPJLHNFFCF38CA,坡道平面,0,33.02
RPSNMLMLKHNFFDF18CA,坡道平面,1600000,19.76
RPSNMLMLKHNFFDF18CA,坡道平面,1600000,19.76
RPSNMLMLKHNFFDF18CA,坡道平面,1600000,22.90
RPUOMLPJLHNFFCF58CA,坡道平面,0,37.91
RPSOMLLLKHNFFDF18CA,坡道平面,0,
RPSOMLLLKHNFFDF18CA,坡道平面,0,
RPSOMLLLKHNFFDF18CA,坡道平面,0,
RPVPMLRLKHNFFEF66CA,坡道平面,1100000,37.86
RPROMLTKLHNFFEF98CA,坡道平面,0,25.95
RPROMLTKLHNFFEF98CA,坡道平面,0,25.95
RPROMLTKLHNFFEF98CA,坡道平面,0,25.95
RPROMLTKLHNFFEF98CA,坡道平面,0,25.95
RPSPMLRLKHNFFEF98CA,坡道平面,1000000,37.86
RPPNMLPJLHNFFDF08CA,坡道平面,2050000,34.22
RPUOMLMLKHNFFGF78CA,坡道平面,0,
RPTOMLNLKHNFFGF78CA,坡道平面,2050000,34.45
RPTOMLNLKHNFFGF78CA,坡道平面,2050000,34.45
RPPOMLLLKHNFFHF28CA,坡道機械,0,36.66
RPPOMLQLKHNFFHF78CA,坡道平面,2100000,34.12
RPOQMLMJLHNFFEF08CA,坡道平面,1200000,29.20
RPWNMLMJLHNFFHF88CA,其他,0,13.81
RPUOMLNLKHNFFGF88CA,坡道平面,2000000,34.45
RPWOMLNLKHNFFGF09CA,坡道平面,2100000,34.45
RPPNMLQLKHNFFHF68CA,坡道機械,0,30.27
RPTNMLLLKHNFFIF68CA,坡道平面,800000,30.38
RPRNMLLLKHNFFIF48CA,坡道機械,800000,7.03
RPTQMLRLKHNFFBF98DA,坡道平面,1800000,28.12
SPTQMLRLKHNFFBF09DA,坡道平面,1800000,28.12
RPUSMLLLKHNFFBF68DA,坡道平面,1400000,26.78
RPRNMLOJLHNFFBF08DA,坡道平面,1500000,38.35
RPTNMLMLKHNFFBF18DA,坡道平面,1850000,33.84
RPPOMLMKLHNFFIF48CA,坡道平面,0,36.13
RPPNMLPLKHNFFHF68DA,坡道平面,1700000,17.51
RPPPMLLLKHNFFIF58DA,坡道平面,1200000,42.33
RPSNMLRJLHNFFIF56DA,坡道平面,0,
RPTNMLQKLHNFFCF78EA,坡道機械,0,25.65
RPQNMLQLLHNFFHF09EA,坡道平面,0,33.95
RPQOMLNLKHNFFHF68DA,升降平面,1800000,41.36
RPTOMLQJLHNFFHF66EA,坡道平面,0,
RPTOMLQJLHNFFHF66EA,坡道平面,0,
RPTOMLQJLHNFFHF66EA,坡道平面,0,
RPWNMLNLKHNFFBF58DA,坡道平面,1400000,33.80
RPXQMLOLKHNFFHF07DA,坡道平面,2500000,41.36
RPUNMLOLKHNFFAF38DA,坡道平面,2400000,32.49
RPVOMLTLLHNFFAF66EA,升降機械,0,13.28
RPTNMLNLKHNFFIF88CA,坡道平面,0,
RPTSMLLJLHNFFBF48DA,坡道平面,0,
RPXNMLNLKHNFFHF56CA,坡道平面,0,
RPORMLPKLHNFFHF88CA,塔式車位,1500000,13.33
RPTRMLPKLHNFFHF76CA,塔式車位,1600000,13.33
RPQOMLQKLHNFFHF88CA,坡道平面,2100000,34.58
RPXOMLNLKHNFFHF66CA,坡道平面,0,26.81
RPPPMLMJLHNFFHF38CA,坡道平面,2150000,36.14
RPOPMLMJLHNFFHF28CA,坡道平面,0,36.14
RPOPMLMJLHNFFHF28CA,坡道平面,0,36.14
RPQPMLMJLHNFFHF48CA,坡道平面,2300000,36.14
RPSPMLMJLHNFFHF68CA,坡道平面,2000000,36.14
RPRPMLMJLHNFFHF58CA,坡道平面,2250000,36.14
RPPPMLRLKHNFFHF98CA,塔式車位,0,9.98
RPXPMLRLKHNFFHF17CA,坡道機械,0,27.25
RPPNMLNKLHNFFGF28CA,坡道平面,2400000,34.74
RPPNMLNKLHNFFGF28CA,坡道平面,2500000,34.74
RPXOMLNLKHNFFGF56CA,坡道平面,0,23.93
RPOPMLMLKHNFFGF28CA,升降機械,1300000,12.41
RPPTMLRJLHNFFEF98CA,坡道平面,750000,38.13
RPRNMLMJLHNFFGF28CA,坡道平面,1600000,43.25
RPUNMLMJLHNFFGF58CA,坡道平面,0,37.23
RPXNMLRLKHNFFDF56CA,坡道平面,0,24.23
RPOOMLSJLHNFFEF48CA,坡道平面,1350000,26.17
RPSNMLQLKHNFFGF88CA,坡道平面,1200000,36.12
RPTPMLLJLHNFFEF38CA,升降機械,0,
RPTPMLNKLHNFFCF48CA,其他,830000,18.13
RPUOMLMLKHNFFCF38CA,坡道平面,0,33.04
RPQNMLMLKHNFFCF87CA,坡道平面,0,
RPWOMLMLKHNFFCF58CA,坡道平面,0,29.87
RPOQMLQLKHNFFBF28CA,坡道平面,0,
RPXSMLRLKHNFFBF86CA,坡道平面,0,26.52
RPRRMLLJLHNFFBF08CA,坡道平面,0,
RPRRMLLJLHNFFBF08CA,坡道平面,0,
RPXNMLMJLHNFFCF48CA,坡道平面,0,35.18
RPUNMLNLKHNFFBF28CA,坡道平面,0,26.93
RPOOMLQLKHNFFBF08CA,坡道機械,1900000,48.65
RPRNMLLLLHNFFCF97CA,坡道平面,1200000,37.09
RPVSMLKLLHNFFBF68CA,坡道平面,0,39.18
RPUQMLPKLHNFFBF78CA,坡道平面,2000000,32.88
RPRNMLNLKHNFFAF87CA,坡道平面,0,31.97
RPSNMLNLKHNFFAF97CA,坡道平面,0,31.97
RPSOMLPJLHNFFBF28CA,坡道平面,0,15.25
RPRQMLLLLHNFFAF08CA,坡道平面,2000000,39.32
RPPOMLLLLHNFFAF67CA,坡道平面,0,31.97
RPSPMLMLKHNFFAF08CA,坡道平面,1900000,33.43
RPROMLKLLHNFFAF77CA,坡道平面,0,40.73
RPSPMLNLKHNFFBF28CA,坡道平面,0,32.76
RPWPMLQLKHNFFBF98CA,坡道平面,0,27.64
RPQOMLNLKHNFFBF97CA,坡道平面,0,
RPTNMLQLKHNFFBF48CA,坡道平面,0,39.12
RPRRMLRLKHNFFBF78CA,坡道平面,0,
RPQQMLOKLHNFFBF28CA,坡道機械,1300000,23.96
RPRNMLOKLHNFFBF08CA,坡道平面,2500000,42.84
RPORMLOKLHNFFBF18CA,坡道機械,1300000,23.96
RPQPMLMLKHNFFCF08CA,坡道平面,1800000,35.19
RPVNMLQLKHNFFCF78CA,升降機械,0,30.92
RPTOMLNLKHNFFEF58CA,坡道機械,0,
RPWOMLRLKHNFFEF66CA,坡道機械,900000,18.15
RPPQMLQLKHNFFEF68CA,坡道平面,1200000,36.30
RPRQMLQLKHNFFEF88CA,坡道平面,1000000,36.30
RPSQMLQLKHNFFEF98CA,坡道機械,700000,18.15
RPXPMLQLKHNFFEF76CA,坡道平面,1350000,36.30
RPWPMLPJLHNFFDF98CA,坡道平面,1730000,22.21
RPOPMLSJLHNFFEF58CA,坡道平面,0,34.62
RPQPMLSJLHNFFEF78CA,坡道平面,0,34.62
RPTPMLSJLHNFFEF09CA,坡道平面,0,34.62
RPSPMLSJLHNFFEF98CA,坡道平面,0,34.62
RPVNMLSJLHNFFEF09CA,坡道平面,1350000,24.20
RPPNMLOLKHNFFGF38CA,坡道平面,2400000,23.30
RPUOMLQLKHNFFGF56CA,坡道平面,0,28.84
RPUOMLQLKHNFFGF56CA,坡道平面,0,28.84
RPQNMLOLKHNFFGF48CA,坡道平面,2300000,23.30
RPVPMLQLLHNFFEF66CA,坡道平面,0,41.11
RPWNMLLJNHNFFCF48CA,升降機械,1000000,30.92
RPTNMLRJLHNFFHF09CA,坡道平面,0,
RPUPMLNLLHNFFHF56CA,坡道平面,0,32.40
RPUPMLNLLHNFFHF56CA,坡道平面,0,32.40
RPUPMLNLLHNFFHF56CA,坡道平面,0,32.40
RPXNMLPKLHNFFGF66CA,坡道平面,2450000,39.00
RPXNMLPKLHNFFGF66CA,坡道平面,2450000,39.00
RPPOMLQLKHNFFBF28DA,坡道平面,1800000,33.84
RPROMLQLKHNFFBF48DA,坡道平面,2000000,33.84
RPPPMLNLKHNFFAF97DA,坡道平面,2000000,44.18
RPQPMLTJLHNFFDF88DA,坡道平面,1500000,35.55
RPQOMLQLKHNFFBF48EA,坡道平面,1600000,30.85
RPQOMLQLKHNFFBF48EA,坡道平面,1600000,30.85
RPXNMLRLLHNFFEF96EA,坡道平面,1000000,36.71
RPQNMLNLKHNFFIF78EA,坡道平面,1300000,37.96
RPUPMLSLLHNFFAF56EA,坡道平面,0,35.20
RPTPMLRLLHNFFAF98EA,坡道平面,1560000,31.28
RPRNMLLJLHNFFGF38EA,坡道平面,0,
RPOOMLMLNHNFFEF48EA,升降機械,1400000,15.33
RPSRMLQLKHNFFBF98EA,坡道平面,1600000,20.63
RPTRMLQLKHNFFBF09EA,升降機械,600000,16.53
RPVSMLQLKHNFFBF76EA,坡道平面,1600000,20.63
RPSSMLQLKHNFFBF09EA,升降機械,600000,16.53
RPPPMLQJLHNFFBF38EA,坡道平面,0,
RPURMLQLKHNFFBF56EA,升降機械,700000,16.53
RPXRMLQLKHNFFBF86EA,坡道平面,1600000,21.95
RPTNMLLJLHNFFBF08EA,升降機械,700000,16.53
RPTOMLLJLHNFFBF18EA,升降機械,700000,16.53
RPVNMLLJLHNFFBF28EA,升降機械,700000,16.53
RPUNMLLJLHNFFBF18EA,坡道平面,1700000,21.95
RPVOMLLJLHNFFBF38EA,升降機械,700000,16.53
RPXOMLLJLHNFFBF58EA,升降機械,600000,16.53
RPRPMLLJLHNFFBF08EA,升降機械,600000,16.53
RPQQMLQLLHNFFHF66DA,坡道平面,1000000,20.51
RPVNMLQLKHNFFGF66DA,坡道機械,1200000,21.93
RPRNMLQLKHNFFAF38EA,坡道平面,2300000,22.02
RPUQMLOLKHNFFHF76DA,坡道平面,3500000,48.93
RPVPMLSLLHNFFAF66EA,坡道平面,0,44.66
RPRPMLQLKHNFFDF78DA,坡道平面,1250000,26.72
RPSOMLMJLHNFFDF28DA,坡道平面,1300000,33.38
RPQPMLNLKHNFFBF18DA,坡道平面,1700000,
RPSOMLNLKHNFFBF28DA,坡道平面,1200000,24.43
RPSTMLQLKHNFFBF09DA,坡道平面,1500000,28.43
RPQNNLQJLHNFFBF28DA,坡道平面,1900000,27.76
RPPQMLTKLHNFFBF78DA,坡道平面,0,21.53
RPXRMLQJLHNFFAF56DA,坡道平面,0,
RPWRMLLLLHNFFBF88DA,坡道平面,1050000,31.30
RPRSMLLLLHNFFBF48DA,坡道平面,1050000,31.30
RPTRMLLLLHNFFBF58DA,坡道平面,1100000,31.30
RPXSMLLLLHNFFBF09DA,坡道平面,1100000,31.30
RPUSMLLLLHNFFBF78DA,坡道平面,1100000,31.30
RPOSMLLLLHNFFBF18DA,坡道平面,1050000,31.30
RPURMLLLLHNFFBF68DA,坡道平面,1050000,31.30
RPQPMLNKLHNFFIF78CA,坡道平面,1200000,33.12
RPRPMLNKLHNFFIF88CA,坡道平面,1150000,33.12
RPPPMLNKLHNFFIF68CA,坡道平面,1150000,31.99
RPTOMLRJLHNFFIF66CA,坡道平面,0,15.97
RPUNMLRLOHOFFHF17CA,其他,1800000,13.57
RPRNMLNKLHNFFIF68CA,坡道平面,1200000,25.61
RPPNMLPKLHNFFIF68CA,坡道平面,1200000,25.61
RPTNMLPJLHNFFIF98CA,坡道平面,0,30.06
RPPOMLNKLHNFFIF58CA,坡道平面,1200000,25.61
RPUNMLSJLHNFFIF76CA,坡道平面,0,26.22
RPPOMLSJLHNFFIF98CA,坡道平面,0,39.02
RPPOMLNKLHNFFHF48CA,坡道平面,2100000,41.21
RPXOMLNKLHNFFHF66CA,坡道平面,2000000,41.21
RPOPMLNKLHNFFHF48CA,坡道平面,2000000,41.21
RPVOMLNKLHNFFHF09CA,坡道平面,2000000,41.21
RPUOMLNKLHNFFHF98CA,坡道平面,2100000,41.21
RPWOMLNKLHNFFHF56CA,坡道平面,2000000,41.21
RPTTMLPKLHNFFHF96CA,塔式車位,1230000,13.33
RPVUMLPKLHNFFHF27CA,塔式車位,1500000,13.33
RPOPMLPKLHNFFHF68CA,塔式車位,1600000,13.33
RPWSMLPKLHNFFHF17CA,塔式車位,1600000,13.33
RPPPMLKLLHNFFHF38CA,塔式車位,1600000,13.33
RPOPMLKLLHNFFHF28CA,塔式車位,1400000,13.33
RPQOMLQLKHNFFHF88CA,坡道平面,2000000,32.40
RPSOMLQLKHNFFHF09CA,坡道機械,1700000,23.90
RPSOMLTKLHNFFHF76CA,坡道平面,1900000,41.21
RPWNMLLJLHNFFGF68CA,坡道機械,0,17.77
RPOPMLOKLHNFFGF48CA,升降平面,2000000,49.17
RPPNMLMJLHNFFHF18CA,坡道平面,0,29.09
RPRPMLQLKHNFFGF98CA,坡道平面,0,35.31
RPTNMLQLKHNFFGF98CA,坡道平面,0,37.39
RPSRMLPJLHNFFEF88CA,坡道平面,0,29.20
RPOSMLMJLHNFFEF28CA,坡道平面,1550000,31.45
RPORMLMJLHNFFEF18CA,坡道平面,0,40.56
RPPRMLMJLHNFFEF28CA,坡道平面,0,40.56
RPXQMLMJLHNFFEF98CA,坡道平面,0,40.56
RPUPMLQLLHNFFEF56CA,坡道平面,0,19.95
RPOPMLRLKHNFFEF58CA,坡道機械,850000,18.15
RPPPMLRLKHNFFEF68CA,坡道平面,1200000,36.30
RPVNMLKMLHNFFGF78CA,一樓平面,0,14.73
RPVNMLKMLHNFFGF78CA,一樓平面,0,14.73
RPVNMLKMLHNFFGF78CA,一樓平面,0,14.73
RPVNMLKMLHNFFGF78CA,一樓平面,0,14.73
RPVNMLKMLHNFFGF78CA,坡道平面,0,35.08
RPTQMLQLKHNFFEF09CA,升降機械,550000,17.04
RPPOMLLJLHNFFDF77CA,坡道平面,0,
RPUPMLQJLHNFFDF88CA,坡道平面,0,
RPQNMLOJLHNFFDF08CA,坡道平面,0,31.51
RPQNMLOJLHNFFDF08CA,坡道平面,0,31.51
RPRNMLPJLHNFFEF38CA,坡道平面,0,26.54
RPRNMLPJLHNFFEF38CA,坡道平面,0,26.54
RPVNMLPJLHNFFEF78CA,坡道平面,1200000,22.84
RPTNMLPJLHNFFEF58CA,坡道平面,0,22.84
RPTNMLPJLHNFFEF58CA,坡道平面,0,26.54
RPUNMLPJLHNFFEF68CA,坡道平面,1300000,26.54
RPQNMLPJLHNFFEF28CA,坡道平面,1400000,26.54
RPRNMLQLKHNFFCF38CA,坡道平面,0,
RPSNMLPJLHNFFEF48CA,坡道平面,1200000,26.54
RPTOMLTKLHNFFDF09CA,坡道平面,1650000,24.66
RPQNMLOKLHNFFBF97CA,坡道平面,2020000,46.27
RPVQMLPKLHNFFBF88CA,坡道平面,1900000,27.16
RPUPMLRLKHNFFBF88CA,坡道平面,0,
RPOQMLQJLHNFFBF18CA,坡道平面,0,26.52
RPQNMLRLKHNFFBF28CA,坡道平面,2100000,30.97
RPSNMLRLKHNFFBF48CA,坡道平面,2000000,28.45
RPUNMLNJMHNFFCF38CA,坡道平面,0,.35
RPXPMLMJLHNFFBF58CA,坡道平面,0,
RPXPMLMJLHNFFBF58CA,坡道平面,0,
RPUVMLMJLHNFFBF88CA,坡道平面,1700000,26.91
RPOUMLMJLHNFFBF18CA,升降平面,1700000,30.86
RPQTMLMJLHNFFBF28CA,升降平面,1700000,30.86
RPSRMLQLKHNFFAF68CA,坡道平面,0,
RPVNMLMJLHNFFAF08CA,坡道平面,2400000,21.46
RPVNMLMJLHNFFAF08CA,坡道平面,2500000,24.81
RPRNMLSJLHNFFAF28CA,坡道機械,0,3.57
RPPQMLRJLHNFFAF28CA,坡道平面,1880000,33.70
RPOPMLPJLHNFFAF87CA,坡道機械,0,
RPOQMLQJLHNFFAF08CA,坡道機械,0,19.40
RPQPMLRLKHNFFAF38CA,塔式車位,0,11.69
RPQOMLRLKHNFFBF38CA,坡道平面,0,
