編號,車位類別,車位價格,車位面積平方公尺
RPSOMLNKLHNFFCH48CA,坡道平面,0,
RPUOMLMJLHNFFDH58CA,坡道平面,1200000,31.70
RPSOMLNKLHNFFBH38CA,坡道平面,650000,31.79
RPRQMLRLKHNFFBH88CA,坡道平面,0,33.53
RPRQMLRLKHNFFBH88CA,坡道平面,0,33.53
RPQOMLLLKHNFFBH97CA,坡道平面,0,
RPVPMLOKKHNFFBH78CA,坡道平面,0,
RPSNMLNLKHNFFCH38CA,坡道平面,0,
RPQOMLMLKHNFFAH97CA,坡道平面,0,
RPVNMLMLKHNFFAH38CA,坡道平面,1700000,24.98
RPVNMLMLKHNFFAH38CA,坡道平面,1700000,24.98
RPRNMLMLKHNFFAH97CA,坡道平面,1800000,25.08
RPRNMLMLKHNFFAH97CA,坡道平面,1800000,25.08
RPRNMLMLKHNFFAH97CA,坡道平面,1800000,25.08
RPSSMLNKLHNFFBH78CA,坡道平面,0,26.62
RPSSMLNKLHNFFBH78CA,坡道平面,0,26.62
RPXNMLMLKHNFFAH58CA,坡道平面,0,46.27
RPRPMLLLKHNFFAH08CA,坡道平面,0,
RPRPMLLLKHNFFAH08CA,坡道平面,0,
RPOQMLNKLHNFFAH08CA,坡道平面,0,
RPROMLPJLHNFFAH28CA,坡道平面,0,28.95
RPTPMLTJLHNFFAH98CA,坡道平面,2000000,27.48
RPWPMLTJLHNFFAH66CA,坡道平面,2000000,27.48
RPSOMLPKLHNFFAH48CA,一樓平面,1380000,13.35
RPUPMLNLKHNFFBH68CA,坡道平面,0,34.34
RPSPMLNLKHNFFBH48CA,坡道平面,0,34.34
RPRPMLNLKHNFFBH38CA,坡道平面,0,34.34
RPRPMLNLKHNFFBH38CA,坡道平面,0,34.34
RPVPMLNLKHNFFBH78CA,坡道平面,0,34.34
RPROMLNLKHNFFBH28CA,一樓平面,0,
RPXOMLQLKHNFFBH56CA,坡道平面,0,14.75
RPTQMLLJLHNFFBH38CA,坡道平面,1450000,46.15
RPORMLTJLHNFFBH78CA,坡道平面,1200000,37.55
RPWQMLTJLHNFFBH86CA,坡道平面,1300000,37.55
RPQRMLQJLHNFFBH68CA,坡道平面,0,
RPQRMLQJLHNFFBH68CA,坡道平面,0,
RPQRMLQJLHNFFBH68CA,坡道平面,0,
RPXQMLTJLHNFFBH96CA,坡道平面,1300000,37.55
RPQOMLNLKHNFFCH28CA,坡道平面,1200000,34.74
RPQOMLNLKHNFFCH28CA,坡道平面,1200000,34.74
RPUOMLNKLHNFFCH68CA,坡道平面,0,
RPXPMLLJLHNFFDH88CA,坡道平面,1100000,
RPXPMLLJLHNFFDH88CA,坡道平面,1100000,
RPWPMLLJLHNFFDH78CA,坡道平面,1100000,
RPWPMLLJLHNFFDH78CA,坡道平面,1100000,
RPOOMLLLKHNFFEH08CA,坡道平面,1200000,30.31
RPXNMLTJLHNFFEH96CA,坡道平面,1200000,35.91
RPPNMLOLKHNFFFH48CA,坡道平面,0,
RPOOMLOKKHNFFFH38CA,坡道平面,0,
RPVNMLTJLHNFFEH76CA,坡道平面,1250000,35.87
RPWNMLTJLHNFFEH86CA,坡道平面,1250000,35.87
RPQPMLLJLHNFFFH38CA,坡道平面,0,
RPQPMLLJLHNFFFH38CA,坡道平面,0,
RPOOMLRLKHNFFEH68CA,坡道平面,900000,31.19
RPOOMLRLKHNFFEH68CA,坡道平面,900000,31.19
RPPOMLRLKHNFFEH78CA,坡道平面,1500000,31.19
RPPOMLRLKHNFFEH78CA,坡道平面,1500000,31.19
RPROMLRLKHNFFEH98CA,坡道平面,900000,31.19
RPROMLRLKHNFFEH98CA,坡道平面,900000,31.19
RPQOMLRLKHNFFEH88CA,坡道平面,1050000,31.19
RPVNMLQLKHNFFGH76CA,坡道平面,0,
RPRPMLLJLHNFFFH48CA,坡道平面,0,
RPSNMLMLKHNFFHH78CA,坡道平面,0,
RPOOMLQLKHNFFAH28DA,一樓平面,0,
RPVOMLNLKHNFFBH78DA,坡道平面,1200000,35.71
RPQPMLRLKHNFFBH78DA,坡道平面,1100000,32.57
RPXOMLQLKHNFFEH96DA,坡道平面,0,
RPRPMLMLKHNFFBH38DA,坡道平面,1000000,33.72
RPRPMLMLKHNFFBH38DA,坡道平面,1100000,35.71
RPRNMLLJLHNFFFH38DA,坡道平面,1100000,
RPRNMLLJLHNFFFH38DA,坡道平面,1100000,
RPSNMLQLKHNFFFH09DA,坡道平面,1000000,
RPUOMLQLKHNFFEH66DA,坡道平面,1300000,26.42
RPTOMLQLKHNFFEH56DA,坡道平面,1000000,29.82
RPOQMLOJOHNFFEH98EA,坡道平面,1250000,25.96
RPOQMLOJOHNFFEH98EA,坡道平面,1250000,25.96
RPVOMLQLKHNFFEH76DA,坡道平面,1300000,39.44
RPVOMLQLKHNFFEH76DA,坡道平面,1300000,39.44
RPVNMLNLKHNFFAH58DA,坡道平面,1500000,33.87
RPOOMLQJLHNFFGH68CA,坡道平面,0,
RPXNMLLJLHNFFFH88CA,坡道平面,0,29.25
RPXNMLLJLHNFFFH88CA,坡道平面,0,29.25
RPPNMLSLKHNFFGH98CA,坡道平面,0,
RPPNMLQLKHNFFFH68CA,坡道平面,1050000,29.74
RPUNMLQLKHNFFEH09CA,坡道平面,2100000,28.77
RPUNMLQLKHNFFEH09CA,坡道平面,2100000,28.77
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPXNMLPJLHNFFEH56CA,坡道平面,0,
RPRNMLQLKHNFFDH68CA,坡道平面,0,
RPRNMLLJLHNFFDH08CA,坡道平面,800000,23.63
RPROMLNLKHNFFCH38CA,坡道平面,1200000,34.74
RPROMLNLKHNFFCH38CA,坡道平面,1200000,34.74
RPSOMLNLKHNFFCH48CA,坡道平面,1200000,34.74
RPPNMLOJLHNFFCH08CA,一樓平面,0,
RPQNMLOJLHNFFCH18CA,一樓平面,0,
RPPOMLNLKHNFFCH18CA,坡道平面,1200000,34.74
RPPNMLQJLHNFFBH18CA,一樓平面,0,
RPSNMLOJLHNFFAH18CA,坡道平面,0,
RPWOMLQKLHNFFAH98CA,坡道平面,1250000,27.14
RPSOMLQKLHNFFAH58CA,坡道平面,1250000,28.37
RPVOMLQKLHNFFAH88CA,坡道平面,1350000,27.14
RPPOMLNLKHNFFAH97CA,坡道平面,0,18.23
RPPOMLNLKHNFFAH97CA,坡道平面,0,18.23
RPOPMLTJLHNFFAH48CA,坡道平面,1500000,41.64
RPVNMLQJLHNFFAH68CA,坡道平面,0,
RPQNMLNLLHNFFBH18CA,坡道平面,0,
RPQNMLSKLHNFFAH48CA,坡道平面,0,
RPQNMLKKLHNFFAH67CA,坡道平面,0,28.71
RPQNMLKKLHNFFAH67CA,坡道平面,0,28.71
RPSNMLSJLHNFFAH58CA,坡道平面,0,49.43
RPWOMLMKLHNFFAH58CA,坡道平面,0,
RPWOMLMKLHNFFAH58CA,坡道平面,0,
RPQOMLSJLHNFFAH48CA,坡道機械,0,
RPOPMLMKLHNFFAH87CA,坡道平面,0,
RPXQMLNLLHNFFBH56CA,坡道平面,0,19.99
RPQQMLMLLHNFFBH38CA,坡道平面,1300000,33.65
RPSQMLMLLHNFFBH58CA,坡道平面,1200000,33.65
RPXQMLMLLHNFFBH09CA,坡道平面,1200000,33.65
RPUQMLMLLHNFFBH78CA,坡道平面,1300000,33.65
RPVQMLMLLHNFFBH88CA,坡道平面,1200000,33.65
RPWQMLMLLHNFFBH98CA,坡道平面,1200000,33.65
RPQRMLMLLHNFFBH48CA,坡道平面,1200000,33.65
RPRRMLMLLHNFFBH58CA,坡道平面,1150000,31.61
RPPRMLMLLHNFFBH38CA,坡道平面,1200000,33.65
RPTQMLMLLHNFFBH68CA,坡道平面,1150000,31.61
RPORMLMLLHNFFBH28CA,坡道平面,1250000,33.65
RPPNMLNLLHNFFBH08CA,坡道平面,1250000,33.65
RPPOMLQLKHNFFBH38CA,坡道平面,1300000,33.35
RPQOMLQLKHNFFBH48CA,坡道平面,1400000,33.35
RPUNMLLJLHNFFBH18CA,坡道平面,0,42.39
RPOQMLQJLHNFFBH38CA,坡道平面,0,30.96
RPRNMLQLKHNFFCH58CA,坡道平面,1200000,24.58
RPVOMLNLKHNFFCH78CA,其他,0,
RPVOMLNLKHNFFCH78CA,其他,0,
RPSNMLQLKHNFFCH68CA,坡道平面,1050000,22.91
RPTNMLQLKHNFFCH78CA,坡道平面,1250000,32.41
RPWNMLPJLHNFFDH98CA,坡道平面,1150000,35.98
RPOOMLPJLHNFFDH28CA,坡道平面,1250000,35.98
RPXNMLPJLHNFFDH09CA,坡道平面,1250000,35.98
RPTNMLOJLHNFFEH68CA,坡道平面,0,
RPSNMLRJLHNFFEH88CA,坡道平面,1300000,33.89
RPUNMLQKLHNFFEH09CA,坡道平面,0,
RPPNMLNLKHNFFEH28CA,坡道平面,0,
RPRNMLNLKHNFFEH48CA,坡道平面,1400000,31.66
RPWNMLMJLHNFFEH78CA,坡道平面,1300000,26.75
RPXNMLMJLHNFFEH88CA,坡道平面,1250000,24.49
RPPOMLKMLHNFFEH28CA,坡道平面,0,18.22
RPOPMLQKLHNFFFH78CA,坡道平面,0,29.85
RPOPMLQKLHNFFFH78CA,坡道平面,0,29.85
RPRNMLQJLHNFFGH88CA,坡道平面,0,
RPPOMLQKLHNFFFH78CA,坡道平面,1100000,37.56
RPPOMLQKLHNFFFH78CA,坡道平面,1100000,37.56
RPRNMLPKLHNFFFH78CA,坡道平面,0,
RPXNMLKLLHNFFGH09CA,坡道平面,1150000,34.66
RPRNMLLLLHNFFGH58CA,坡道平面,1150000,34.66
RPQNMLLLLHNFFGH48CA,坡道平面,1100000,33.59
RPPNMLLLLHNFFGH38CA,坡道平面,1150000,34.66
RPTNMLQLKHNFFFH56DA,坡道平面,0,35.87
RPTNMLQLKHNFFFH56DA,坡道平面,0,35.87
RPXNMLMJLHNFFGH56DA,坡道平面,1300000,37.48
RPPNMLMKLHNFFHH48CA,坡道平面,1550000,28.90
RPUNMLSLKHNFFHH96CA,坡道平面,1200000,34.04
RPUOMLMJLHNFFBH48DA,坡道平面,1300000,23.32
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPVNMLQJLHNFFHH76CA,坡道平面,0,33.58
RPPNMLRJLHNFFHH88CA,坡道平面,1500000,30.30
RPXNMLMJLHNFFAH58DA,坡道機械,0,
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPURMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPRRMLLLLHNFFGH98CA,坡道平面,0,
RPQRMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPWRMLLLLHNFFGH86CA,坡道平面,1100000,34.66
RPTRMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPOSMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPXRMLLLLHNFFGH96CA,坡道平面,1150000,34.66
RPPSMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPRSMLLLLHNFFGH09CA,坡道平面,1100000,34.66
RPQSMLLLLHNFFGH98CA,坡道平面,1200000,34.66
RPQSMLLLLHNFFGH98CA,坡道平面,1200000,34.66
RPSNMLLLLHNFFGH68CA,坡道平面,1150000,34.66
RPTNMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPVNMLLLLHNFFGH98CA,坡道平面,1150000,34.66
RPUNMLLLLHNFFGH88CA,坡道平面,1200000,34.66
RPWOMLMJMHNFFGH56CA,坡道平面,0,
RPTOMLMJMHNFFGH88CA,坡道平面,1100000,34.66
RPSOMLMJMHNFFGH78CA,坡道平面,1100000,34.66
RPWNMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPWNMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPXNMLLLLHNFFGH56CA,坡道平面,1100000,34.66
RPOOMLLLLHNFFGH38CA,坡道平面,1100000,34.66
RPPOMLLLLHNFFGH48CA,坡道平面,1100000,34.66
RPTOMLLLLHNFFGH88CA,坡道平面,1150000,34.66
RPSOMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPQOMLLLLHNFFGH58CA,坡道平面,1150000,34.66
RPVOMLLLLHNFFGH09CA,坡道平面,1100000,33.59
RPUOMLLLLHNFFGH98CA,坡道平面,1050000,33.59
RPOPMLLLLHNFFGH48CA,坡道平面,1150000,34.66
RPPPMLLLLHNFFGH58CA,坡道平面,1100000,34.66
RPWOMLLLLHNFFGH56CA,坡道平面,1050000,33.59
RPXOMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPQPMLLLLHNFFGH68CA,坡道平面,1200000,34.66
RPSPMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPTPMLLLLHNFFGH98CA,坡道平面,1100000,34.66
RPRPMLLLLHNFFGH78CA,坡道平面,1100000,33.59
RPVPMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPVPMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPUPMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPWPMLLLLHNFFGH66CA,坡道平面,1150000,34.66
RPPQMLLLLHNFFGH68CA,坡道平面,1150000,34.66
RPQQMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPOQMLLLLHNFFGH58CA,坡道平面,1100000,34.66
RPRQMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPSQMLLLLHNFFGH98CA,坡道平面,1100000,34.66
RPUNMLQLKHNFFGH66CA,坡道平面,0,
RPVQMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPWQMLLLLHNFFGH76CA,坡道平面,1100000,34.66
RPORMLLLLHNFFGH68CA,坡道平面,1100000,34.66
RPUQMLLLLHNFFGH56CA,坡道平面,1200000,34.66
RPXQMLLLLHNFFGH86CA,坡道平面,1200000,34.66
RPTQMLLLLHNFFGH09CA,坡道平面,1150000,34.66
RPWNMLRLKHNFFFH86CA,坡道機械,900000,24.47
RPOOMLRLKHNFFFH78CA,坡道機械,900000,24.47
RPVOMLQJLHNFFFH66CA,坡道平面,0,
RPVOMLQJLHNFFFH66CA,坡道平面,0,
RPPOMLRLKHNFFFH88CA,坡道平面,1300000,16.68
RPOPMLQJLHNFFFH68CA,坡道平面,1400000,31.60
RPQNMLTKLHNFFFH09CA,坡道平面,1250000,34.40
RPSNMLTKLHNFFFH66CA,坡道平面,0,34.40
RPSNMLTKLHNFFFH66CA,坡道平面,0,34.40
RPTNMLTKLHNFFFH76CA,坡道平面,1300000,34.40
RPUNMLTKLHNFFFH86CA,坡道平面,1300000,34.40
RPRNMLQLKHNFFEH78CA,坡道平面,0,
RPPPMLRLKHNFFDH78CA,坡道平面,0,
RPWNMLRJLHNFFEH66CA,坡道平面,0,37.98
RPUNMLPJLHNFFDH78CA,坡道平面,0,
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPRNMLQJLHNFFDH58CA,坡道平面,1100000,29.75
RPQOMLQJLHNFFDH58CA,坡道平面,0,
RPXNMLMJLHNFFDH78CA,坡道平面,1000000,31.70
RPPOMLMJLHNFFDH08CA,坡道平面,1100000,31.70
RPQOMLMJLHNFFDH18CA,坡道平面,1200000,31.70
RPVNMLQLKHNFFCH98CA,坡道平面,1200000,24.58
RPQSMLMJLHNFFBH38CA,坡道平面,1450000,46.15
RPOPMLNLKHNFFCH18CA,坡道平面,1000000,22.91
RPXPMLNKLHNFFBH98CA,坡道平面,1450000,35.61
RPOQMLNKLHNFFBH18CA,坡道平面,1350000,35.61
RPOOMLNKLHNFFBH97CA,坡道平面,1250000,35.61
RPOOMLNKLHNFFBH97CA,坡道平面,1250000,35.61
RPVOMLNKLHNFFBH68CA,坡道平面,1450000,35.61
RPSPMLNKLHNFFBH48CA,坡道平面,1350000,35.61
RPROMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPROMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPWOMLNKLHNFFBH78CA,坡道平面,1350000,35.61
RPXOMLNKLHNFFBH88CA,坡道平面,1350000,35.61
RPVNMLNKLHNFFBH58CA,坡道平面,1550000,35.61
RPVNMLNKLHNFFBH58CA,坡道平面,1550000,35.61
RPOPMLNKLHNFFBH08CA,坡道平面,1350000,35.61
RPPPMLNKLHNFFBH18CA,坡道平面,1450000,35.61
RPQPMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPVPMLNKLHNFFBH78CA,坡道平面,1350000,35.61
RPUPMLNKLHNFFBH68CA,坡道平面,1350000,35.61
RPQRMLNKLHNFFBH48CA,坡道平面,1550000,35.61
RPPRMLNKLHNFFBH38CA,坡道平面,1550000,35.61
RPXQMLNKLHNFFBH09CA,坡道平面,1350000,35.61
RPRRMLNKLHNFFBH58CA,坡道平面,1450000,35.61
RPWNMLQKLHNFFBH98CA,坡道平面,1100000,37.55
RPTNMLQKLHNFFAH58CA,坡道平面,1900000,27.48
RPWQMLNKLHNFFBH98CA,坡道平面,1450000,35.61
RPXNMLQKLHNFFBH09CA,坡道平面,1300000,37.55
RPPQMLNKLHNFFAH18CA,坡道平面,0,
RPPNMLKKLHNFFAH57CA,坡道平面,0,24.08
RPPNMLKKLHNFFAH57CA,坡道平面,0,28.71
RPPNMLKKLHNFFAH57CA,坡道平面,0,24.08
RPPOMLQJLHNFFAH18CA,坡道平面,0,
RPPOMLQJLHNFFAH18CA,坡道平面,0,
RPWOMLTJLHNFFAH56CA,坡道平面,1850000,24.03
RPQQMLRLKHNFFAH68CA,坡道平面,0,
RPPQMLRLKHNFFAH58CA,坡道平面,0,
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPSPMLRLKHNFFAH78CA,坡道平面,0,
RPTNMLMJLHNFFAH08CA,坡道平面,0,28.82
RPTNMLMJLHNFFAH08CA,坡道平面,0,27.45
RPOOMLMJLHNFFAH67CA,坡道平面,0,
RPTPMLRLKHNFFAH88CA,坡道平面,0,
RPUOMLQJLHNFFAH68CA,坡道平面,0,
RPXPMLQJLHNFFAH09CA,坡道平面,0,
RPQPMLTJLHNFFAH68CA,坡道平面,1035000,33.84
RPQPMLTJLHNFFAH68CA,坡道平面,1035000,33.84
RPSOMLMKLHNFFAH18CA,坡道平面,1800000,35.80
RPUNMLMKLHNFFAH28CA,坡道平面,0,23.20
RPUNMLMKLHNFFAH28CA,坡道平面,0,25.26
RPUOMLQLLHNFFAH88CA,坡道平面,1700000,31.10
RPVOMLQLLHNFFAH98CA,坡道平面,1700000,31.10
RPPOMLQKLHNFFBH38CA,坡道平面,0,37.37
RPPOMLQKLHNFFBH38CA,坡道平面,0,35.35
RPPPMLMLLHNFFBH18CA,坡道平面,0,
RPOQMLQKLHNFFBH48CA,坡道平面,0,23.67
RPXPMLQKLHNFFBH66CA,坡道平面,0,23.67
RPXRMLLJLHNFFBH88CA,坡道平面,1750000,36.45
RPWRMLLJLHNFFBH78CA,坡道平面,1350000,36.45
RPQQMLQJLHNFFBH58CA,坡道平面,0,
RPPQMLQJLHNFFBH48CA,一樓平面,0,
RPQQMLLJLHNFFDH28CA,坡道平面,0,
RPQNMLQJLHNFFDH48CA,坡道平面,0,
RPQNMLQJLHNFFDH48CA,坡道平面,0,
RPPOMLQJLHNFFDH48CA,坡道平面,0,
RPOOMLRJLHNFFEH58CA,坡道平面,1150000,46.50
RPWNMLLMLHNFFBH68CA,坡道平面,0,
RPPNMLPJLHNFFEH38CA,坡道平面,0,
RPTNMLMJLHNFFDH38CA,坡道平面,1350000,36.38
RPWNMLRLKHNFFEH76CA,坡道平面,0,30.08
RPPNMLSLKHNFFEH78CA,坡道平面,1550000,37.10
RPXOMLSKMHNFFBH86CA,坡道平面,0,
RPXOMLSKMHNFFBH86CA,坡道平面,0,
RPRNMLRJLHNFFFH88CA,坡道平面,0,
RPSOMLQJLHNFFFH98CA,坡道平面,1300000,16.68
RPQNMLOJLHNFFFH48CA,坡道平面,1250000,
RPTNMLLLLHNFFDH48CA,坡道平面,1250000,29.13
RPQOMLRLKHNFFFH98CA,坡道平面,1300000,16.68
RPTNMLTJLHNFFFH66CA,坡道平面,0,
RPSOMLRLKHNFFFH56CA,坡道平面,1250000,13.88
RPUNMLPJLHNFFFH98CA,坡道平面,0,29.25
RPUNMLPJLHNFFFH98CA,坡道平面,0,29.25
RPPOMLLJLHNFFFH18CA,坡道平面,0,29.25
RPPOMLLJLHNFFFH18CA,坡道平面,0,29.25
RPOOMLQLKHNFFFH68CA,坡道平面,0,27.20
RPUNMLTKLHNFFGH96CA,坡道平面,0,31.69
RPUNMLTKLHNFFGH96CA,坡道平面,0,31.69
RPUNMLRLKHNFFHH86CA,坡道平面,0,35.83
RPWPMLRLKHNFFAH66DA,坡道平面,1300000,28.95
RPWNMLMJLHNFFAH48DA,坡道平面,1300000,30.70
RPVNMLMJLHNFFAH38DA,一樓平面,0,29.99
RPWNMLPJLHNFFHH76CA,坡道平面,0,28.83
RPVNMLMJLHNFFHH98CA,坡道平面,0,35.05
RPQNMLRJLHNFFHH98CA,坡道平面,1900000,33.30
RPWNMLPJLHNFFEH56DA,坡道平面,0,39.24
RPRNMLRJLHNFFHH09CA,坡道平面,1800000,30.30
RPQOMLMJLHNFFFH48DA,坡道平面,1000000,
RPSNMLTKLHNFFHH96DA,坡道平面,0,26.46
RPWPMLMJMHNFFBH98EA,坡道平面,0,12.64
RPSPMLMJMHNFFBH58EA,坡道平面,0,
RPSNMLPJLHNFFEH78DA,坡道平面,1300000,36.31
RPSOMLKLLHNFFHH88DA,坡道平面,1700000,38.02
RPSOMLKLLHNFFHH88DA,坡道平面,1700000,38.02
RPROMLKLLHNFFHH78DA,坡道平面,1800000,38.02
RPROMLKLLHNFFHH78DA,坡道平面,1800000,38.02
RPPOMLKLLHNFFHH58DA,坡道平面,1650000,38.02
RPPOMLKLLHNFFHH58DA,坡道平面,1650000,38.02
RPVNMLPJLHNFFHH66CA,坡道平面,0,
RPROMLPJOHNFFAH78EA,坡道平面,0,
