編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWNMLMJQHMFFDA58CC,永吉段二小段,.00,都市：商
RPWNMLMJQHMFFDA58CC,永吉段二小段,.00,都市：商
RPWNMLMJQHMFFDA58CC,永吉段二小段,.00,都市：住
RPROMLMJQHMFFDA18CC,民生段,.00,都市：住
RPTOMLMJQHMFFCA28CC,長安段二小段,.00,都市：商
RPPSMLMJQHMFFCA28CC,長安段二小段,.00,都市：商
RPOSMLMJQHMFFCA18CC,榮星段三小段,.00,都市：商
RPTQMLMJQHMFFCA48CC,長安段三小段,.00,都市：商
RPRNMLNJQHMFFCA08CC,正義段一小段,.00,都市：商
RPQNMLNJQHMFFCA97CC,正義段四小段,.00,都市：商
RPQNMLNJQHMFFCA97CC,正義段四小段,.00,都市：商
RPVPMLNJQHMFFCA68CC,德惠段二小段,.00,都市：住
RPTOMLNJQHMFFCA38CC,吉林段三小段,27.00,都市：住
RPOQMLNJQHMFFCA08CC,長安段一小段,.00,都市：住
RPOOMLNJQHMFFDA97CC,美仁段二小段,.00,都市：商
RPVQMLNJQHMFFCA78CC,中山段三小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPQOMLNJQHMFFDA18CC,三興段一小段,.00,都市：商
RPWPMLNJQHMFFCA78CC,西湖段四小段,83.32,都市：工
RPPOMLNJQHMFFDA08CC,美仁段二小段,.00,都市：商
RPWOMLNJQHMFFDA78CC,濱江段四小段,56.14,都市：住
RPUNMLNJQHMFFEA58CC,蘭雅段三小段,.00,都市：住
RPROMLNJQHMFFEA38CC,三玉段二小段,.00,都市：住
RPPOMLNJQHMFFEA18CC,芝蘭段一小段,.00,都市：住
RPXNMLNJQHMFFFA98CC,瑞安段一小段,.00,都市：住
RPUPMLNJQHMFFEA78CC,三玉段二小段,.00,都市：住
RPOPMLNJQHMFFEA18CC,蘭雅段一小段,.00,都市：工
RPXOMLNJQHMFFCA88DC,長安段二小段,7.03,都市：商
RPXNMLNJQHMFFCA78DC,榮星段二小段,31.04,都市：住
RPPNMLOJQHMFFDA08CC,三興段二小段,.00,都市：住
RPWNMLOJQHMFFCA68CC,正義段三小段,.00,都市：商
RPPOMLOJQHMFFCA08CC,榮星段二小段,.00,都市：住
RPOOMLOJQHMFFDA08CC,雅祥段三小段,.00,非都市： ; 非都市編定：
RPTNMLNJQHMFFFA58CC,通化段五小段,.00,都市：商
RPROMLOJQHMFFCA28CC,石潭段四小段,6125.25,都市：商
RPQPMLOJQHMFFCA28CC,長春段二小段,.00,都市：商
RPQOMLNJQHMFFBA97CC,雙連段三小段,.00,都市：商
RPPNMLOJQHMFFBA87CC,青年段一小段,.00,都市：住
RPUNMLNJQHMFFBA28CC,雙連段二小段,.00,都市：商
RPUNMLNJQHMFFBA28CC,雙連段二小段,.00,都市：住
RPVPMLOJQHMFFBA68CC,大龍段三小段,.00,都市：住
RPVPMLOJQHMFFBA68CC,大龍段三小段,.00,都市：住
RPTPMLOJQHMFFBA48CC,市府段一小段,.00,都市：其他
RPRPMLOJQHMFFCA38CC,長春段二小段,.00,都市：商
RPUPMLOJQHMFFCA68CC,石潭段四小段,.00,都市：商
RPSPMLOJQHMFFCA48CC,長春段二小段,.00,都市：商
RPQNMLOJQHMFFEA28CC,天母段三小段,.00,都市：住
RPQNMLOJQHMFFEA28CC,天母段三小段,.00,都市：住
RPRNMLRJQHMFFCA48CC,中山段一小段,.00,都市：商
RPXNMLRJQHMFFCA09CC,榮星段六小段,.00,都市：其他
RPQPMLRJQHMFFCA58CC,中山段二小段,.00,都市：商
RPQOMLRJQHMFFCA48CC,吉林段二小段,.00,都市：商
RPVPMLRJQHMFFCA09CC,中山段一小段,34.75,都市：商
RPXOMLRJQHMFFCA56CC,碧湖段三小段,43.28,都市：住
RPROMLRJQHMFFCA58CC,中山段一小段,.00,都市：商
RPOPMLRJQHMFFCA38CC,康寧段三小段,.00,都市：住
RPWPMLRJQHMFFCA56CC,西湖段四小段,270.90,都市：工
RPQQMLRJQHMFFCA68CC,榮星段三小段,.00,都市：商
RPPNMLRJQHMFFDA38CC,吳興段二小段,.00,都市：住
RPUNMLRJQHMFFBA68CC,市府段一小段,.00,都市：其他
RPPOMLRJQHMFFDA48CC,敦化段五小段,.00,都市：商
RPOOMLRJQHMFFDA38CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPRNMLRJQHMFFBA38CC,玉泉段二小段,.00,都市：住
RPRNMLRJQHMFFBA38CC,玉泉段二小段,.00,都市：住
RPRNMLRJQHMFFBA38CC,玉泉段二小段,.00,都市：住
RPQOMLRJQHMFFBA38CC,大龍段一小段,.00,都市：住
RPUOMLRJQHMFFBA78CC,圓環段一小段,.00,都市：商
RPWOMLRJQHMFFBA98CC,雙連段二小段,.00,都市：商
RPWOMLRJQHMFFBA98CC,雙連段二小段,.00,都市：住
RPXOMLRJQHMFFAA98CC,萬隆段二小段,.00,都市：住
RPXNMLSJQHMFFAA98CC,河堤段三小段,.00,都市：住
RPXNMLSJQHMFFAA98CC,河堤段三小段,.00,都市：住
RPPPMLRJQHMFFEA68CC,蘭雅段二小段,.00,都市：住
RPUNMLRJQHMFFEA98CC,三玉段一小段,.00,都市：住
RPVOMLSJQHMFFFA76CC,復興段三小段,.00,都市：商
RPWOMLSJQHMFFFA86CC,瑞安段一小段,.00,都市：商
RPPOMLRJQHMFFFA68CC,金華段三小段,.00,都市：其他
RPSOMLSJQHMFFFA09CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPPPMLSJQHMFFFA88CC,通化段一小段,.00,非都市： ; 非都市編定：
RPXOMLSJQHMFFFA96CC,辛亥段一小段,.00,都市：住
RPRNMLSJQHMFFFA88CC,通化段五小段,.00,都市：商
RPQNMLSJQHMFFEA68CC,大業段五小段,.00,都市：住
RPSNMLSJQHMFFEA88CC,三玉段二小段,.00,都市：商
RPPNMLSJQHMFFEA58CC,振興段三小段,.00,都市：住
RPRNMLSJQHMFFEA78CC,天山段二小段,.00,都市：住
RPQNMLSJQHMFFBA38CC,文昌段一小段,.00,都市：住
RPUNMLSJQHMFFBA78CC,圓環段一小段,.00,都市：商
RPUNMLSJQHMFFBA78CC,圓環段一小段,.00,都市：商
RPVNMLSJQHMFFBA88CC,市府段一小段,.00,都市：其他
RPWNMLSJQHMFFBA98CC,城中段二小段,.00,都市：商
RPWNMLSJQHMFFBA98CC,城中段二小段,.00,都市：商
RPTNMLSJQHMFFBA68CC,市府段一小段,.00,都市：其他
RPROMLSJQHMFFEA88CC,蘭雅段一小段,.00,都市：工
RPUOMLSJQHMFFEA56CC,振興段三小段,.00,都市：住
RPUNMLSJQHMFFEA09CC,文林段四小段,.00,都市：商
RPVOMLSJQHMFFEA66CC,行義段四小段,.00,都市：住
RPXOMLSJQHMFFEA86CC,三玉段二小段,.00,都市：住
RPOPMLSJQHMFFEA68CC,蘭雅段一小段,.00,都市：住
RPRNMLSJQHMFFDA68CC,南港段一小段,.00,都市：住
RPRNMLSJQHMFFDA68CC,南港段一小段,.00,都市：住
RPRNMLSJQHMFFDA68CC,南港段一小段,.00,都市：住
RPPNMLSJQHMFFDA48CC,三興段二小段,.00,都市：其他
RPUNMLSJQHMFFDA98CC,延吉段三小段,.00,都市：住
RPUNMLSJQHMFFDA98CC,延吉段三小段,.00,都市：住
RPPOMLSJQHMFFBA38CC,臨沂段四小段,.00,都市：住
RPWNMLSJQHMFFDA56CC,三興段一小段,.00,都市：住
RPVNMLSJQHMFFDA09CC,信義段三小段,.00,都市：其他
RPVNMLSJQHMFFDA09CC,信義段三小段,.00,都市：其他
RPSOMLSJQHMFFDA88CC,敦化段三小段,.00,都市：商
RPSOMLSJQHMFFDA88CC,敦化段三小段,.00,都市：商
RPQOMLSJQHMFFDA68CC,敦化段三小段,.00,都市：商
RPQOMLSJQHMFFDA68CC,敦化段三小段,.00,都市：商
RPUPMLSJQHMFFDA56CC,祥和段三小段,.00,都市：住
RPXNMLSJQHMFFDA66CC,西松段一小段,.00,都市：其他
RPSNMLSJQHMFFCA68CC,金泰段,.00,都市：住
RPTNMLSJQHMFFCA78CC,榮星段七小段,.00,都市：住
RPUNMLSJQHMFFCA88CC,長安段一小段,.00,都市：商
RPUNMLSJQHMFFCA88CC,長安段一小段,.00,都市：商
RPOOMLSJQHMFFCA38CC,文德段四小段,.00,都市：商
RPQOMLSJQHMFFCA58CC,德惠段四小段,.00,都市：商
RPWNMLSJQHMFFCA09CC,吉林段三小段,.00,都市：商
RPTOMLSJQHMFFCA88CC,東湖段一小段,13.69,都市：住
RPTPMLSJQHMFFCA98CC,德惠段四小段,.00,都市：商
RPQQMLSJQHMFFCA78CC,德惠段三小段,.00,都市：住
RPRQMLSJQHMFFCA88CC,吉林段二小段,.00,都市：商
RPQPMLSJQHMFFCA68CC,金泰段,.00,都市：商
RPXPMLSJQHMFFCA76CC,長安段一小段,.00,都市：住
RPQNMLTJQHMFFCA58CC,長安段二小段,.00,都市：商
RPRNMLTJQHMFFCA68CC,榮星段二小段,.00,都市：商
RPPNMLTJQHMFFCA48CC,榮星段二小段,.00,都市：商
RPVNMLTJQHMFFCA09CC,吉林段四小段,.00,都市：商
RPWOMLTJQHMFFCA66CC,正義段三小段,.00,都市：商
RPOPMLTJQHMFFCA58CC,中山段二小段,.00,非都市： ; 非都市編定：
RPTNMLTJQHMFFCA88CC,文德段二小段,.00,都市：住
RPPPMLTJQHMFFCA68CC,中山段三小段,.00,都市：商
RPXOMLTJQHMFFCA76CC,吉林段四小段,.00,都市：商
RPQPMLTJQHMFFCA78CC,康寧段三小段,.00,都市：商
RPTPMLTJQHMFFCA09CC,文德段二小段,.00,都市：住
RPRPMLTJQHMFFCA88CC,中山段三小段,.00,都市：商
RPXQMLTJQHMFFCA96CC,中山段二小段,82.00,都市：住
RPPQMLTJQHMFFCA78CC,長安段四小段,.00,都市：商
RPPNMLTJQHMFFDA58CC,南港段四小段,.00,都市：工
RPQNMLTJQHMFFDA68CC,向陽段,.00,都市：住
RPROMLTJQHMFFDA88CC,南港段四小段,10412.00,都市：住
RPPOMLTJQHMFFDA68CC,經貿段,.00,都市：住
RPUNMLTJQHMFFDA09CC,民生段,.00,都市：住
RPXOMLTJQHMFFDA86CC,福德段四小段,.00,都市：商
RPUOMLTJQHMFFDA56CC,玉成段三小段,.00,都市：商
RPVOMLTJQHMFFDA66CC,美仁段一小段,.00,都市：住
RPVOMLTJQHMFFDA66CC,美仁段一小段,.00,都市：住
RPOPMLTJQHMFFDA68CC,雅祥段四小段,.00,都市：商
RPPPMLTJQHMFFDA78CC,雅祥段四小段,.00,都市：商
RPQPMLTJQHMFFDA88CC,雅祥段四小段,.00,都市：商
RPRPMLTJQHMFFDA98CC,民生段,.00,都市：住
RPVNMLTJQHMFFEA66CC,蘭雅段一小段,.00,都市：工
RPOOMLTJQHMFFEA68CC,蘭雅段一小段,.00,都市：住
RPXNMLTJQHMFFEA86CC,芝山段一小段,.00,都市：住
RPRNMLTJQHMFFBA58CC,市府段一小段,.00,都市：其他
RPUNMLTJQHMFFBA88CC,市府段一小段,.00,都市：其他
RPUNMLTJQHMFFBA88CC,市府段一小段,.00,都市：其他
RPUNMLTJQHMFFBA88CC,公園段一小段,.00,都市：其他
RPPNMLTJQHMFFBA38CC,大同段二小段,.00,都市：住
RPPNMLTJQHMFFBA38CC,大同段二小段,.00,都市：住
RPVNMLTJQHMFFBA98CC,大龍段三小段,.00,都市：住
RPVNMLTJQHMFFBA98CC,大龍段三小段,.00,都市：住
RPVNMLTJQHMFFBA98CC,大龍段三小段,.00,都市：住
RPVOMLTJQHMFFBA09CC,圓環段三小段,.00,都市：商
RPUOMLTJQHMFFBA98CC,市府段一小段,.00,都市：其他
RPSOMLTJQHMFFBA78CC,市府段二小段,.00,都市：商
RPPOMLTJQHMFFEA78CC,三玉段二小段,.00,都市：住
RPUPMLTJQHMFFEA76CC,芝山段一小段,.00,都市：住
RPUPMLTJQHMFFEA76CC,芝山段一小段,.00,都市：住
RPSPMLTJQHMFFBA88CC,雙連段二小段,.00,都市：商
RPOOMLTJQHMFFFA78CC,仁愛段三小段,.00,都市：住
RPUOMLTJQHMFFFA76CC,復興段二小段,14.04,都市：其他
RPQOMLTJQHMFFFA98CC,仁愛段二小段,.00,都市：住
RPRPMLTJQHMFFFA56CC,仁愛段一小段,.00,都市：住
RPVOMLTJQHMFFFA86CC,通化段五小段,.00,都市：住
RPTOMLTJQHMFFFA66CC,辛亥段一小段,.00,都市：住
RPTOMLTJQHMFFFA66CC,辛亥段一小段,.00,都市：其他
RPPNMLTJQHMFFAA28CC,興隆段三小段,.00,都市：住
RPPNMLTJQHMFFAA28CC,興隆段三小段,.00,都市：住
RPROMLTJQHMFFAA58CC,政大段三小段,26.71,都市：住
RPROMLTJQHMFFAA58CC,政大段三小段,10.93,都市：住
RPSNMLTJQHMFFAA58CC,萬慶段二小段,.00,都市：商
RPUPMLTJQHMFFFA86CC,學府段一小段,.00,非都市： ; 非都市編定：
RPVPMLTJQHMFFFA96CC,大安段三小段,.00,都市：商
RPPPMLKKQHMFFBA87DC,市府段一小段,18.33,都市：商
RPPPMLKKQHMFFBA87DC,市府段一小段,3.00,都市：商
RPSPMLKKQHMFFBA08CC,大同段一小段,.00,都市：住
RPROMLKKQHMFFAA77CC,博嘉段四小段,.00,都市：住
RPSOMLKKQHMFFAA87CC,興泰段一小段,.00,都市：住
RPVNMLKKQHMFFAA08CC,南海段二小段,.00,都市：商
RPQNMLKKQHMFFEA97CC,陽明段二小段,.00,都市：商
RPSNMLKKQHMFFEA18CC,行義段四小段,.00,都市：住
RPQOMLKKQHMFFEA08CC,陽明段四小段,.00,都市：住
RPPOMLKKQHMFFDA87CC,信義段五小段,.00,都市：其他
RPTPMLKKQHMFFEA48CC,百齡段二小段,.00,都市：住
RPROMLKKQHMFFFA28CC,瑞安段二小段,.00,都市：住
RPPPMLKKQHMFFEA08CC,立農段四小段,.00,都市：住
RPSOMLKKQHMFFFA38CC,懷生段一小段,.00,都市：商
RPQOMLKKQHMFFDA97CC,三興段二小段,.00,都市：住
RPVPMLKKQHMFFDA58CC,雅祥段四小段,.00,都市：商
RPVOMLKKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPVOMLKKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPVOMLKKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPVOMLKKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPWPMLKKQHMFFDA68CC,敦化段四小段,.00,都市：住
RPWNMLKKQHMFFCA38CC,中山段一小段,.00,都市：商
RPPNMLKKQHMFFCA67CC,金泰段,.00,都市：商
RPTNMLLKQHMFFCA18CC,文德段二小段,.00,都市：住
RPSOMLKKQHMFFCA08CC,吉林段四小段,.00,都市：商
RPWOMLKKQHMFFCA48CC,碧湖段一小段,.00,都市：住
RPOOMLKKQHMFFCA67CC,長春段二小段,.00,都市：住
RPSPMLKKQHMFFCA18CC,西湖段四小段,218.46,都市：工
RPVOMLLKQHMFFCA48CC,長安段二小段,.00,都市：商
RPTPMLLKQHMFFCA38CC,碧湖段四小段,22.97,都市：住
RPSPMLLKQHMFFCA28CC,德惠段四小段,.00,都市：商
RPUQMLLKQHMFFCA58CC,北安段三小段,.00,都市：住
RPQNMLLKQHMFFDA97CC,永吉段四小段,.00,都市：商
RPQNMLLKQHMFFDA97CC,永吉段四小段,.00,都市：其他
RPOPMLLKQHMFFDA97CC,玉成段三小段,.00,都市：商
RPSOMLLKQHMFFBA08CC,市府段二小段,.00,都市：商
RPUNMLLKQHMFFEA48CC,芝山段二小段,.00,都市：住
RPTOMLLKQHMFFBA18CC,臨沂段三小段,.00,都市：商
RPUOMLLKQHMFFBA28CC,市府段一小段,139.78,都市：其他
RPQNMLMKQHMFFEA18CC,文林段三小段,.00,都市：住
RPQNMLMKQHMFFEA18CC,文林段三小段,.00,都市：住
RPQNMLMKQHMFFEA18CC,文林段三小段,.00,都市：住
RPPNMLNKQHMFFCA97CC,西湖段一小段,.00,都市：工
RPPNMLNKQHMFFCA97CC,西湖段一小段,.00,都市：工
RPPNMLNKQHMFFDA08CC,祥和段三小段,.00,都市：住
RPQNMLNKQHMFFCA08CC,金泰段,.00,都市：商
RPSNMLNKQHMFFCA28CC,碧湖段五小段,.00,都市：住
RPRNMLNKQHMFFCA18CC,文德段二小段,.00,都市：住
RPWNMLNKQHMFFCA68CC,康寧段三小段,2575.00,都市：住
RPQOMLOKQHMFFCA28CC,東湖段一小段,.00,都市：住
RPPOMLOKQHMFFCA18CC,吉林段四小段,.00,都市：商
RPOOMLOKQHMFFCA08CC,潭美段五小段,.00,都市：其他
RPTOMLOKQHMFFCA58CC,中山段一小段,.00,都市：商
RPXOMLLKQHMFFFA98CC,金華段二小段,.00,非都市： ; 非都市編定：
RPSOMLOKQHMFFCA48CC,西湖段四小段,.00,都市：工
RPQNMLLKQHMFFFA18CC,瑞安段二小段,.00,都市：住
RPTOMLKKQHMFFFA48CC,大安段一小段,.00,都市：住
RPSPMLOKQHMFFCA58CC,金泰段,.00,都市：商
RPQPMLOKQHMFFCA38CC,文德段三小段,.00,都市：住
RPUNMLOKQHMFFDA68CC,敦化段五小段,.00,都市：商
RPWPMLOKQHMFFCA98CC,文德段二小段,.00,都市：住
RPPOMLOKQHMFFDA28CC,南港段一小段,58.12,都市：其他
RPROMLOKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPROMLOKQHMFFDA48CC,敦化段一小段,.00,都市：商
RPUOMLOKQHMFFEA88CC,天母段一小段,.00,都市：住
RPVOMLOKQHMFFEA98CC,光華段二小段,.00,都市：住
RPXOMLOKQHMFFEA56CC,蘭雅段三小段,.00,都市：住
RPSOMLOKQHMFFDA58CC,雅祥段二小段,.00,都市：住
RPVPMLOKQHMFFCA98DC,東湖段一小段,.00,都市：住
RPTNMLOKQHMFFBA38CC,臨沂段三小段,.00,都市：住
RPQNMLPKQHMFFAA08CC,福和段二小段,.00,都市：其他
RPSNMLPKQHMFFAA28CC,河堤段二小段,.00,都市：商
RPQNMLPKQHMFFBA18CC,直興段三小段,9.16,都市：商
RPTNMLOKQHMFFFA78CC,瑞安段二小段,17.76,都市：商
RPXNMLPKQHMFFBA88CC,圓環段一小段,.00,都市：商
RPROMLOKQHMFFFA68CC,學府段一小段,.00,非都市： ; 非都市編定：
RPXOMLOKQHMFFFA66CC,仁愛段三小段,.00,非都市： ; 非都市編定：
RPQPMLOKQHMFFFA68CC,通化段六小段,.00,都市：商
RPPPMLOKQHMFFFA58CC,龍泉段二小段,.00,都市：商
RPPOMLPKQHMFFBA18CC,延平段一小段,.00,都市：商
RPVNMLPKQHMFFEA98CC,芝山段三小段,.00,都市：住
RPQNMLPKQHMFFEA48CC,福順段三小段,.00,都市：商
RPQNMLPKQHMFFEA48CC,福順段三小段,.00,都市：住
RPQOMLPKQHMFFEA58CC,芝山段二小段,.00,非都市： ; 非都市編定：
RPVOMLPKQHMFFDA09DC,民生段,.00,都市：商
RPWOMLPKQHMFFDA09CC,延吉段一小段,.00,都市：商
RPQNMLPKQHMFFDA38CC,美仁段二小段,.00,都市：住
RPPPMLPKQHMFFDA48CC,南港段一小段,.00,都市：其他
RPTNMLPKQHMFFDA68CC,南港段一小段,.00,都市：工
RPRPMLPKQHMFFDA68CC,和段二小段,.00,都市：住
RPOPMLPKQHMFFDA38CC,南港段一小段,.00,都市：其他
RPQNMLPKQHMFFFA58CC,仁愛段二小段,.00,都市：商
RPVNMLPKQHMFFFA09CC,金華段四小段,.00,都市：住
RPQNMLPKQHMFFCA28CC,中山段二小段,.00,都市：商
RPUNMLPKQHMFFCA68CC,中山段三小段,.00,都市：商
RPRNMLPKQHMFFCA38CC,西湖段四小段,.00,都市：工
RPPNMLPKQHMFFCA18CC,正義段三小段,.00,都市：商
RPVNMLPKQHMFFCA78CC,舊宗段,.00,都市：其他
RPVNMLPKQHMFFCA78CC,舊宗段,.00,都市：其他
RPSNMLPKQHMFFCA48CC,吉林段四小段,.00,都市：商
RPPOMLPKQHMFFCA28CC,東湖段一小段,40.78,都市：住
RPQSMLQKQHMFFCA88CC,西湖段一小段,.00,都市：住
RPXPMLQKQHMFFCA66CC,西湖段一小段,.00,都市：商
RPXNMLPKQHMFFCA98CC,舊宗段,.00,都市：商
RPRSMLQKQHMFFCA98CC,潭美段三小段,.00,都市：工
RPUTMLQKQHMFFCA76CC,西湖段四小段,.00,都市：工
RPVTMLQKQHMFFCA86CC,金泰段,.00,都市：商
RPPNMLQKQHMFFDA38CC,西松段二小段,37.90,都市：商
RPXNMLQKQHMFFDA56CC,三興段三小段,.00,都市：商
RPUOMLQKQHMFFDA98CC,南港段一小段,58.12,都市：商
RPXOMLQKQHMFFDA66CC,民生段,.00,都市：住
RPQPMLQKQHMFFDA68CC,南港段一小段,.00,都市：工
RPWOMLQKQHMFFDA56CC,信義段五小段,.00,都市：其他
RPOPMLQKQHMFFDA48CC,雅祥段四小段,.00,都市：商
RPOPMLQKQHMFFDA48CC,雅祥段四小段,.00,都市：商
RPOPMLQKQHMFFDA48CC,雅祥段四小段,.00,都市：商
