編號,車位類別,車位價格,車位面積平方公尺
RPSOMLSLRHMFFBG96EA,坡道平面,0,
RPPOMLNLIIMFFAG67CA,一樓平面,0,
RPQOMLNKIIMFFAG67CA,坡道平面,1000000,26.17
RPTOMLPJIIMFFBG28DA,坡道平面,0,
RPSOMLNKIIMFFAG87CA,坡道平面,1000000,26.17
RPROMLNKIIMFFAG77CA,坡道平面,1000000,26.17
RPXOMLNKIIMFFAG38CA,坡道平面,1100000,26.17
RPPPMLNKIIMFFAG67CA,坡道平面,1100000,26.17
RPOPMLNKIIMFFAG57CA,坡道平面,1100000,26.17
SPPPMLNKIIMFFAG77CA,坡道平面,1100000,26.17
RPQPMLNKIIMFFAG77CA,坡道平面,1100000,26.17
RPPNMLQKIIMFFAG77CA,坡道平面,1000000,26.17
RPRNMLQKIIMFFBG08CA,坡道平面,980000,45.85
RPRNMLOLIIMFFAG87CA,坡道平面,0,
RPQPMLNJIIMFFBG77CA,坡道平面,0,
RPQPMLNJIIMFFBG77CA,坡道平面,0,
RPQNMLLKIIMFFBG47CA,坡道平面,0,
RPQNMLLKIIMFFBG47CA,坡道平面,0,
RPQNMLLKIIMFFBG47CA,坡道平面,0,
RPSNMLNJIIMFFAG87EA,坡道平面,0,
RPTOMLNJIIMFFBG18EA,坡道平面,0,
RPRNMLKLIIMFFAG47CA,坡道平面,0,
RPVOMLTKIIMFFBG88CA,坡道平面,0,
RPPNMLNKIIMFFBG57CA,坡道平面,0,
RPQNMLQKIIMFFBG97CA,坡道平面,0,
RPPOMLMKIIMFFAG47CA,坡道平面,0,
RPTOMLTJJIMFFAG58CA,坡道平面,0,
RPPNMLNLIIMFFBG67CA,坡道機械,0,
RPOOMLTJJIMFFAG08CA,坡道平面,1000000,26.17
RPVNMLTJJIMFFAG68CA,坡道平面,1100000,26.17
RPXNMLTJJIMFFAG88CA,坡道平面,2000000,26.17
RPXNMLTJJIMFFAG88CA,坡道平面,0,26.17
SPXNMLTJJIMFFAG98CA,坡道平面,2000000,26.17
SPXNMLTJJIMFFAG98CA,坡道平面,0,26.17
RPRNMLTKIIMFFBG38CA,坡道平面,0,
RPXOMLOLIIMFFBG68CA,坡道平面,1050000,52.96
RPOOMLRKIIMFFAG08EA,坡道機械,0,
RPQOMLQLIIMFFAG08CA,坡道平面,0,
RPSOMLLJJIMFFBG77CA,坡道機械,0,
RPPOMLTJJIMFFAG18CA,坡道平面,1100000,26.17
RPPNMLQLIIMFFBG08DA,坡道平面,0,
RPQNMLQLIIMFFBG18DA,坡道平面,0,
RPUOMLPLIIMFFBG48CA,坡道平面,0,
RPPNMLNJJIMFFBG57CA,坡道平面,0,
RPUOMLRJJIMFFBG58CA,坡道平面,0,
RPXNMLPKJIMFFAG58CA,坡道機械,0,
RPOOMLRLIIMFFBG28EA,坡道平面,0,
RPUNMLTJJIMFFBG68CA,坡道平面,980000,52.96
RPTOMLQLIIMFFBG48CA,坡道平面,980000,
RPUOMLRLIIMFFBG68CA,坡道平面,0,
RPSOMLKKJIMFFBG77CA,坡道平面,0,
RPRNMLRKJIMFFBG28CA,坡道平面,1100000,42.93
RPUNMLRKJIMFFBG58CA,坡道平面,1000000,42.93
RPVNMLRKJIMFFBG68CA,坡道平面,1000000,42.93
RPXNMLKLJIMFFBG28CA,坡道平面,1000000,42.93
RPVNMLSJJIMFFBG68CA,坡道平面,0,
RPXNMLTJJIMFFBG98CA,坡道平面,1050000,52.96
RPSNMLKKJIMFFBG67CA,坡道平面,1100000,35.53
RPRNMLLJJIMFFBG77EA,升降機械,0,
RPRNMLQJJIMFFBG28EA,坡道平面,0,
RPPOMLNJJIMFFAG57CA,坡道平面,0,
RPQNMLNJJIMFFAG57CA,坡道平面,0,
RPTNMLPKJIMFFAG18CA,坡道機械,0,
RPVNMLNJJIMFFBG18CA,坡道平面,0,
RPXNMLRKJIMFFBG88CA,坡道平面,1100000,42.93
RPXNMLRKJIMFFBG88CA,坡道平面,1100000,42.93
RPOPMLKKJIMFFBG67EA,一樓平面,0,
RPOOMLRKJIMFFBG08CA,坡道平面,1000000,42.93
RPQOMLKMJIMFFAG87EA,坡道平面,0,
RPQOMLKMJIMFFAG87EA,坡道平面,0,
RPQNMLQJJIMFFBG97CA,坡道平面,0,
RPSNMLSJJIMFFAG28CA,升降機械,0,
RPQNMLSJJIMFFAG08CA,坡道平面,0,
RPQNMLKLJIMFFBG57CA,坡道平面,0,
RPVNMLTLJIMFFAG88CA,坡道平面,1000000,26.17
RPXNMLOKJIMFFBG58CA,坡道平面,0,
RPXOMLKKJIMFFBG28CA,坡道平面,0,
RPQNMLLLJIMFFAG57CA,一樓平面,0,
RPPOMLTJJIMFFBG28CA,坡道機械,0,
RPPNMLTJJIMFFBG28DA,升降平面,0,
RPPNMLLJKIMFFBG47CA,坡道平面,0,
RPQNMLKKJIMFFAG57EA,坡道平面,0,
RPRNMLKKJIMFFAG47CA,坡道機械,0,
RPPNMLPJKIMFFBG87CA,一樓平面,600000,33.95
RPPOMLPKJIMFFBG18EA,升降平面,0,
