編號,車位類別,車位價格,車位面積平方公尺
RPVQMLKLJIIFFBB47CA,坡道機械,0,
RPVOMLKLJIIFFBB27CA,坡道平面,0,
RPORMLKLJIIFFBB86CA,坡道機械,0,7.44
RPORMLKLJIIFFBB86CA,坡道機械,0,7.44
RPVPMLNKJIIFFBB57CA,坡道機械,0,
RPQPMLMKJIIFFBB96CA,坡道機械,450000,16.59
RPQOMLLKJIIFFBB76CA,坡道機械,0,
RPORMLSJJIIFFBB47CA,坡道機械,0,
RPQOMLPKJIIFFBB17CA,坡道機械,0,13.10
RPQQMLQJJIIFFBB37CA,坡道平面,0,
RPTNMLQKJIIFFBB47CA,坡道機械,0,9.91
RPPQMLKLJIIFFAB76CA,坡道機械,0,15.99
RPTPMLSJJIIFFAB67CA,坡道平面,0,
RPVNMLSJJIIFFAB67CA,坡道機械,0,
RPXNMLKKJIIFFAB17CA,坡道機械,0,
RPXNMLKKJIIFFAB17CA,坡道機械,0,
RPQPMLSJJIIFFAB37CA,坡道機械,0,9.90
RPSTMLMKJIIFFAB47CA,升降機械,0,
RPSTMLMKJIIFFAB47CA,升降機械,0,
RPSTMLMKJIIFFAB47CA,升降機械,0,
RPSTMLMKJIIFFAB47CA,升降機械,0,
RPRSMLNKJIIFFAB37CA,坡道平面,0,25.27
RPPPMLTKJIIFFAB47CA,坡道平面,0,
RPVOMLQJJIIFFBB67CA,坡道平面,0,9.90
RPTQMLQJJIIFFBB67CA,坡道機械,0,
RPTPMLRJJIIFFBB67CA,其他,0,
RPQQMLRJJIIFFBB47CA,坡道平面,0,
RPTNMLSJJIIFFBB57CA,坡道平面,0,13.25
RPTNMLOLJIIFFAB27CA,坡道平面,0,
RPURMLSJJIIFFBB08CA,坡道平面,0,
RPXRMLSJJIIFFBB38CA,坡道機械,0,
RPQRMLRJJIIFFBB57CA,坡道平面,0,
RPQRMLRJJIIFFBB57CA,坡道平面,0,
RPTPMLMKJIIFFBB27CA,坡道機械,0,
RPTOMLQJJIIFFCB57CA,坡道平面,0,
RPSNMLRJJIIFFCB47CA,坡道平面,0,34.86
RPVPMLSLJIIFFBB18CA,坡道機械,0,
RPSPMLSJJIIFFCB77CA,坡道機械,0,
RPPPMLSJJIIFFCB47CA,坡道平面,0,
RPSPMLTJJIIFFCB87CA,坡道平面,0,29.98
RPPPMLTJJIIFFCB57CA,坡道平面,0,23.60
RPPWMLMKJIIFFCB67CA,坡道平面,0,33.07
RPWRMLSJJIIFFCB38CA,坡道平面,0,26.35
RPUQMLPKJIIFFCB87CA,坡道平面,0,
RPVPMLLKJIIFFCB47CA,坡道平面,0,28.22
RPVPMLLKJIIFFCB47CA,坡道平面,0,28.22
RPSQMLSJJIIFFCB87CA,坡道平面,0,32.43
RPUNMLQJJIIFFCB57CA,坡道機械,0,
RPXWMLMKJIIFFCB48CA,坡道機械,0,
RPRPMLNKJIIFFCB27CA,坡道機械,0,
RPUNMLSLJIIFFCB97CA,坡道平面,450000,22.29
RPQSMLKLJIIFFCB27CA,坡道平面,0,
RPRPMLOKJIIFFCB37CA,坡道平面,0,15.22
RPXOMLMLJIIFFCB77CA,坡道平面,0,37.80
RPVQMLPLJIIFFCB08CA,坡道平面,0,26.81
RPOPMLRJJIIFFAL08CA,坡道平面,0,
RPQOMLTLJIIFFCB77CA,坡道平面,0,
RPQOMLTLJIIFFCB77CA,坡道平面,0,
RPQOMLTLJIIFFCB77CA,坡道平面,0,
RPUNMLSJJIIFFBB77DA,坡道平面,0,20.90
RPWPMLSLJIIFFHL27CA,坡道平面,1150000,27.81
RPWOMLMJKIIFFCB57CA,坡道平面,0,
RPXOMLOKJIIFFCB97DA,坡道平面,0,
RPSNMLQJJIIFFGL78CA,坡道平面,0,
RPUQMLOLMHJFFHL07CA,坡道機械,600000,19.26
RPUQMLOLMHJFFHL07CA,坡道機械,400000,19.26
RPVQMLOLMHJFFHL17CA,坡道平面,1150000,27.81
RPXQMLOLMHJFFHL37CA,坡道機械,750000,17.12
RPORMLOLMHJFFHL56CA,坡道平面,600000,25.68
RPWQMLOLMHJFFHL27CA,坡道機械,650000,17.12
RPSOMLTKJIIFFGL66CA,坡道機械,0,
RPVNMLQJJIIFFHL56CA,坡道平面,0,
RPWNMLOKJIIFFFL98CA,坡道平面,0,
RPSNMLTJJIIFFFL98CA,升降機械,0,
RPWOMLQJJIIFFCL88CA,坡道平面,0,
RPPOMLRJJIIFFCL28CA,坡道平面,0,
RPROMLMLJIIFFFL48CA,升降機械,0,
RPQNMLTKJIIFFGL98CA,坡道機械,0,
RPSOMLLLJIIFFGL58CA,升降機械,0,
RPQPMLNKJIIFFGL58CA,坡道平面,0,
RPSNMLMKJIIFFGL58DA,坡道平面,0,27.48
RPVNMLQKJIIFFGL56CA,坡道平面,0,27.22
RPVNMLQKJIIFFGL56CA,坡道平面,0,27.22
RPSNMLQKJIIFFGL88CA,坡道平面,0,27.22
RPSNMLQKJIIFFGL88CA,坡道平面,0,27.22
RPXNMLQKJIIFFGL76CA,坡道平面,950000,27.22
RPUNMLQKJIIFFGL09CA,坡道平面,0,27.22
RPUNMLQKJIIFFGL09CA,坡道平面,0,27.22
RPOOMLQKJIIFFGL58CA,坡道平面,0,27.22
RPOOMLQKJIIFFGL58CA,坡道平面,0,27.22
RPTNMLQKJIIFFGL98CA,坡道平面,950000,27.22
RPWNMLQKJIIFFGL66CA,坡道平面,850000,25.26
RPSVMLRJJIIFFGL17DA,坡道機械,0,9.94
RPRNMLTJJIIFFCB67DA,坡道機械,0,
RPRPMLRLJIIFFBB77DA,坡道平面,0,24.22
RPQRMLRLJIIFFBB87DA,坡道平面,0,24.22
RPOOMLLLJIIFFAB66DA,坡道平面,0,
RPTPMLMJKIIFFAL18CA,坡道平面,1150000,
RPTPMLMJKIIFFAL18CA,坡道平面,1150000,
RPOPMLMKJIIFFAL67CA,一樓平面,0,
RPOPMLMKJIIFFAL67CA,一樓平面,0,
RPPNMLLJKIIFFAL47CA,坡道機械,0,
RPSOMLPLJIIFFCB57CA,坡道機械,0,6.51
RPPOMLMLJIIFFCB96CA,坡道平面,0,28.11
RPPOMLMLJIIFFCB96CA,坡道平面,0,28.11
RPWSMLRJJHJFFBB38DA,升降機械,0,
RPPPMLQLJIIFFCB47CA,坡道機械,0,
RPOOMLOLJIIFFCB07CA,坡道機械,0,7.77
RPPOMLOLJIIFFCB17CA,坡道機械,0,
RPRNMLOLJIIFFCB27CA,坡道機械,0,13.92
RPWRMLMLJIIFFCB97CA,坡道平面,0,
RPWRMLMLJIIFFCB97CA,坡道平面,0,
RPWRMLMLJIIFFCB97CA,坡道平面,0,
RPWRMLMLJIIFFCB97CA,坡道平面,0,
RPUPMLPKJIIFFCB77CA,坡道平面,0,20.92
RPXQMLMLJIIFFCB97CA,坡道平面,0,28.00
RPXQMLMLJIIFFCB97CA,坡道平面,0,28.00
RPXQMLMLJIIFFCB97CA,坡道平面,0,28.00
RPUQMLLLJIIFFCB57CA,坡道平面,0,16.55
RPUQMLLLJIIFFCB57CA,坡道平面,0,16.55
RPUQMLLLJIIFFCB57CA,坡道平面,0,16.55
RPRQMLLLJIIFFCB27CA,坡道平面,0,23.61
RPVNMLOJKIIFFCB57CA,升降機械,0,
RPRNMLPKJIIFFCB27CA,坡道機械,0,
RPUNMLMKJIIFFCB27CA,坡道平面,0,
RPOPMLMKJIIFFCB86CA,坡道平面,0,
RPRNMLLKJIIFFCB86CA,坡道機械,0,
RPTQMLLKJIIFFCB37CA,坡道機械,0,
RPQRMLSJJIIFFCB77CA,坡道機械,0,
RPTNMLSJJIIFFCB67CA,坡道平面,0,
RPUQMLLKJIIFFCB47CA,坡道機械,0,
RPQQMLSKJIIFFCB77CA,坡道平面,0,
RPWNMLTKJIIFFCB18CA,坡道平面,0,44.60
RPWNMLTKJIIFFCB18CA,坡道平面,0,44.60
RPWNMLTKJIIFFCB18CA,坡道平面,0,44.60
RPVPMLRJJIIFFCB97CA,坡道平面,1100000,33.07
RPQQMLRJJIIFFCB57CA,坡道平面,1430000,37.80
RPVNMLOKJIIFFBB47CA,坡道平面,0,31.44
RPVNMLOKJIIFFBB47CA,坡道平面,0,31.44
RPWPMLNKJIIFFBB67CA,坡道平面,0,
RPPNMLLLJIIFFBB66CA,坡道平面,0,33.17
RPPNMLOKJIIFFBB86CA,坡道平面,950000,18.92
RPRNMLOKJIIFFBB07CA,坡道平面,1000000,29.80
RPRNMLMKJIIFFBB86CA,坡道平面,0,
RPRNMLOLJIIFFBB17CA,坡道平面,0,
RPQNMLOLJIIFFBB07CA,坡道機械,0,
RPQPMLOKJIIFFBB17CA,坡道機械,0,13.05
RPTOMLSJJIIFFBB67CA,坡道平面,1050000,26.76
RPWRMLRJJIIFFBB18CA,升降機械,0,
RPXRMLRJJIIFFBB28CA,升降平面,0,
RPUOMLLKJIIFFBB17CA,坡道平面,0,
RPWNMLPKJIIFFAB57CA,坡道機械,0,
RPRNMLLLJIIFFAB76CA,坡道平面,0,15.12
RPUNMLNLJIIFFAB27CA,升降機械,0,
RPQPMLPKJIIFFAB17CA,坡道機械,0,15.68
RPVQMLQLJIIFFAB97CA,坡道平面,0,
RPWOMLLKJIIFFAB27CA,坡道機械,0,
RPWOMLSJJIIFFAB87CA,坡道機械,0,
RPWPMLSJJIIFFAB97CA,坡道平面,0,
RPRPMLPKJIIFFAB27CA,坡道平面,0,39.75
RPQOMLLKJIIFFAB66CA,坡道平面,0,
RPWNMLLKJIIFFAB17CA,坡道平面,0,20.41
RPSPMLTKJIIFFAB77CA,坡道機械,0,
RPQTMLOKJIIFFAB47CA,坡道平面,0,
RPRPMLLLJIIFFAB96CA,坡道機械,0,
RPPNMLLJKIIFFAB09CA,坡道機械,0,
RPWOMLLKJIIFFBB37CA,坡道機械,0,
RPOQMLTLJIIFFAB57CA,坡道機械,0,
RPTSMLSJJIIFFBB08CA,坡道機械,0,
RPOPMLOKJIIFFBB96CA,坡道機械,0,
RPVNMLMKJIIFFBB27CA,坡道平面,0,
RPUQMLOKJIIFFBB67CA,坡道平面,0,19.85
RPVQMLMKJIIFFBB57CA,一樓平面,0,
RPWNMLLKJIIFFBB27CA,坡道機械,0,
RPTRMLOKJIIFFBB67CA,坡道平面,950000,16.93
RPXNMLMKJIIFFBB47CA,坡道平面,0,
RPSNMLPLJIIFFBB37CA,坡道平面,0,
RPTRMLLLJIIFFBB47CA,坡道平面,0,22.67
RPXOMLMJKIIFFBB57CA,坡道平面,400000,
RPTRMLRJJIIFFCB97CA,坡道平面,2400000,36.88
RPSSMLRJJIIFFCB97CA,坡道平面,0,
RPUOMLLKJIIFFCB27CA,坡道平面,0,
RPPNMLLKJIIFFCB66CA,坡道平面,0,
RPPRMLMLJIIFFCB27CA,坡道平面,0,24.82
RPPRMLMLJIIFFCB27CA,坡道平面,0,24.82
RPQRMLMLJIIFFCB37CA,坡道平面,0,
RPQRMLMLJIIFFCB37CA,坡道平面,0,
RPPPMLSKJIIFFCB57CA,坡道平面,0,27.12
RPXOMLPLJIIFFCB08CA,一樓平面,0,12.26
RPXOMLPLJIIFFCB08CA,一樓平面,0,12.26
RPTNMLKLJIIFFCB07CA,升降機械,0,
RPWQMLRLJIIFFCB38CA,坡道平面,1400000,16.69
RPWQMLRLJIIFFCB38CA,坡道平面,1400000,16.69
RPQRMLRLJIIFFCB87CA,坡道機械,0,
RPRNMLOJKIIFFCB17CA,坡道平面,0,
RPRNMLOJKIIFFCB17CA,坡道平面,0,
RPRNMLOJKIIFFCB17CA,坡道平面,0,
RPTQMLOJKIIFFCB67CA,坡道平面,0,
RPRNMLLKJIIFFAL67CA,坡道機械,100000,13.95
RPWNMLKMJIIFFCB47CA,坡道平面,0,26.94
RPQOMLSJJIIFFBB47DA,坡道平面,0,
RPQNMLOLJIIFFAL97CA,坡道平面,0,
RPROMLMKJIIFFGL48CA,一樓平面,0,
RPSNMLKLJIIFFHL48CA,坡道平面,1000000,
RPQOMLOKJIIFFFL48CA,坡道機械,0,
RPROMLNKJIIFFGL58CA,坡道平面,0,
RPROMLNKJIIFFGL58CA,坡道平面,0,
RPQNMLSKJIIFFFL78CA,坡道平面,0,
RPVPMLMJKIIFFHL09CA,坡道平面,0,
RPROMLLKJIIFFCL97CA,坡道平面,0,
RPWOMLLLJIIFFCL58CA,坡道機械,0,
RPUNMLMKJIIFFFL58CA,坡道平面,0,
RPPNMLQKJIIFFHL68CA,坡道平面,0,
RPQNMLQLJIIFFFL68CA,坡道機械,0,
RPTPMLQLJIIFFGL66CA,其他,0,
RPSNMLLLJIIFFGL48CA,坡道平面,0,
RPSNMLQJKIIFFFL78CA,坡道平面,0,
RPXNMLOJKIIFFGL56CA,坡道平面,0,
RPPNMLPJKIIFFBB07DA,坡道平面,0,26.22
RPVNMLMKJIIFFAB27DA,坡道機械,0,
RPWPMLMJKIIFFHL56CA,坡道平面,0,35.78
RPSNMLMJKIIFFAL87CA,升降平面,0,
RPWNMLLKJIIFFAL18CA,坡道平面,0,
RPWNMLOJKIIFFAL48CA,坡道平面,0,
RPUQMLNJKIIFFCB67CA,坡道平面,0,24.13
RPUQMLNJKIIFFCB67CA,坡道平面,0,24.13
RPPQMLQLJIIFFCB57CA,坡道平面,1500000,17.21
RPTQMLRLJIIFFCB08CA,坡道平面,0,
RPUOMLPLJIIFFCB77CA,坡道機械,0,13.88
RPUQMLRLJIIFFCB18CA,坡道平面,0,28.18
RPUQMLRLJIIFFCB18CA,坡道平面,0,28.18
RPRSMLRLJIIFFCB08CA,坡道機械,0,
RPUNMLQKJIIFFCB67CA,坡道平面,0,10.00
RPWQMLPKJIIFFCB08CA,坡道機械,0,
RPUOMLPKJIIFFCB67CA,坡道平面,0,28.12
RPUOMLPKJIIFFCB67CA,坡道平面,0,24.26
RPWRMLLLJIIFFCB87CA,坡道機械,0,
RPTNMLMKJIIFFCB17CA,坡道平面,0,
RPTNMLOKJIIFFCB37CA,坡道平面,0,
RPQOMLNLJIIFFCB17CA,坡道平面,0,22.57
RPQOMLNLJIIFFCB17CA,坡道平面,0,22.57
RPWOMLNKJIIFFCB67CA,坡道機械,0,8.17
RPVRMLSJJIIFFCB28CA,坡道平面,0,30.74
RPVRMLSJJIIFFCB28CA,坡道平面,0,27.44
RPTNMLOLJIIFFBB37CA,坡道機械,0,
RPVPMLTKJIIFFBB18CA,坡道平面,0,
RPUPMLTKJIIFFBB08CA,坡道平面,0,
RPWOMLKLJIIFFBB37CA,升降機械,0,
RPUQMLLLJIIFFBB47CA,坡道機械,0,
RPXPMLPLJIIFFBB08CA,升降機械,0,
RPVOMLTLJIIFFBB18CA,坡道機械,0,11.56
RPUOMLNKJIIFFBB37CA,坡道平面,1050000,16.51
RPPOMLNKJIIFFBB86CA,坡道機械,0,
RPVNMLLKJIIFFBB17CA,升降機械,0,
RPRNMLRLJIIFFAB37CA,坡道機械,0,
RPTOMLMJKIIFFAB07CA,坡道平面,0,
RPUNMLLLJIIFFAB07CA,坡道平面,0,23.41
RPOOMLMLJIIFFAB66CA,坡道機械,0,
RPRNMLPLJIIFFAB17CA,坡道平面,0,
RPWOMLKLJIIFFAB27CA,坡道機械,0,
RPPRMLNKJIIFFAB07CA,升降機械,0,
RPSRMLOKJIIFFAB47CA,坡道機械,0,12.52
RPPSMLNKJIIFFAB17CA,升降機械,0,6.50
RPPSMLNKJIIFFAB17CA,升降機械,0,6.50
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPWRMLNKJIIFFAB77CA,坡道平面,0,7.47
RPWRMLNKJIIFFAB77CA,坡道平面,0,7.47
RPWRMLNKJIIFFAB77CA,坡道平面,0,7.47
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPWRMLNKJIIFFAB77CA,升降機械,0,6.78
RPTPMLLKJIIFFAB07CA,坡道機械,0,9.82
RPTPMLLKJIIFFAB07CA,坡道機械,0,9.82
RPRNMLQJKIIFFAB17CA,坡道平面,0,
RPXNMLLKJIIFFAB27CA,坡道機械,0,6.77
RPUOMLTKJIIFFCB08CA,坡道平面,0,26.44
RPUOMLTKJIIFFCB08CA,坡道平面,0,26.44
RPQOMLTKJIIFFCB67CA,坡道平面,0,29.61
RPPQMLRLJIIFFCB67CA,坡道平面,0,33.07
RPPQMLRLJIIFFCB67CA,坡道平面,0,33.07
RPWPMLSKJIIFFCB28CA,坡道平面,0,
RPPOMLNKJIIFFCB96CA,坡道機械,0,
RPPOMLNKJIIFFCB96CA,坡道平面,0,
RPPOMLNKJIIFFCB96CA,坡道機械,0,
RPRRMLPLJIIFFCB77CA,坡道平面,0,
RPRNMLLLJIIFFCB96CA,坡道機械,0,13.86
RPXNMLOJKIIFFCB77CA,坡道平面,0,20.99
RPROMLTLJIIFFCB87CA,坡道平面,0,
RPROMLTLJIIFFCB87CA,坡道平面,0,
RPWNMLKLJIIFFAL18CA,坡道機械,0,
RPVOMLTLJIIFFAL09CA,升降機械,0,
RPWOMLQJKIIFFCB97CA,坡道平面,0,
RPWOMLQJKIIFFCB97CA,坡道平面,0,
RPWOMLQJKIIFFCB97CA,坡道平面,0,
RPQQMLLKJIIFFAB86CA,升降機械,0,
RPTNMLKKKIIFFCB07CA,坡道平面,0,
RPPOMLSKJIIFFAB27CA,坡道平面,0,
RPROMLNKJIIFFAB96CA,坡道平面,0,30.12
RPROMLNKJIIFFAB96CA,坡道平面,0,30.12
RPROMLNKJIIFFAB96CA,坡道平面,0,30.12
RPUOMLOKJIIFFAB37CA,坡道平面,0,
RPVNMLTKJIIFFAB87CA,坡道機械,0,
RPPOMLOLJIIFFAB96CA,坡道平面,0,
RPQRMLQLJIIFFAB57CA,坡道機械,0,
RPVNMLTJKIIFFCB08CA,坡道平面,0,
RPVNMLTJKIIFFCB08CA,坡道平面,0,
RPVNMLTJKIIFFCB08CA,坡道平面,0,
RPWNMLTJKIIFFCB18CA,坡道平面,0,
RPWNMLTJKIIFFCB18CA,坡道平面,0,
RPWNMLTJKIIFFCB18CA,坡道平面,0,
RPOOMLRLJIIFFAB17CA,坡道平面,0,
RPSNMLKLJIIFFBB86CA,坡道機械,0,
RPROMLLLJIIFFBB96CA,坡道平面,0,
RPQPMLQLJIIFFAB37CA,坡道機械,0,
RPOQMLQLJIIFFAB27CA,坡道機械,0,
RPVNMLQKJIIFFBB67CA,升降平面,0,
RPSQMLSLJIIFFBB97CA,坡道平面,0,
RPVNMLOJKIIFFHL09CA,坡道平面,0,
RPWNMLOJKIIFFHL56CA,坡道平面,0,
RPTOMLRLJIIFFBB77CA,升降機械,0,
RPQOMLNLJIIFFHL68CA,坡道機械,0,
RPPNMLMJKIIFFHL28CA,坡道平面,800000,35.79
RPQNMLMJKIIFFHL38CA,坡道平面,800000,35.79
RPSNMLMJKIIFFHL58CA,坡道平面,850000,35.79
RPRNMLMJKIIFFHL48CA,坡道平面,850000,35.79
RPTNMLMJKIIFFHL68CA,坡道平面,850000,35.79
RPUNMLMJKIIFFHL78CA,坡道平面,900000,35.79
RPXNMLMJKIIFFHL09CA,坡道平面,850000,35.79
RPWNMLMJKIIFFHL98CA,坡道平面,800000,35.79
RPQOMLMJKIIFFHL48CA,坡道平面,900000,35.79
RPSOMLMJKIIFFHL68CA,坡道平面,850000,35.79
RPOOMLMJKIIFFHL28CA,坡道平面,800000,35.79
RPROMLMJKIIFFHL58CA,坡道平面,900000,35.79
RPPOMLMJKIIFFHL38CA,坡道平面,900000,35.79
RPVNMLMJKIIFFHL88CA,坡道平面,900000,35.79
RPPNMLKKKIIFFBB56CA,坡道平面,0,
RPTOMLMJKIIFFHL78CA,坡道平面,800000,35.79
RPXOMLMJKIIFFHL56CA,坡道平面,0,35.79
RPXOMLMJKIIFFHL56CA,坡道平面,0,35.79
RPWOMLMJKIIFFHL09CA,坡道平面,800000,35.79
RPUOMLMJKIIFFHL88CA,坡道平面,800000,35.79
RPOPMLMJKIIFFHL38CA,坡道平面,800000,35.79
RPVOMLMJKIIFFHL98CA,坡道平面,800000,35.79
RPOQMLLLJIIFFCB07DA,坡道平面,0,
RPVNMLNLJIIFFCB67DA,坡道平面,0,19.27
RPPPMLMJKIIFFHL48CA,坡道平面,800000,35.79
RPPNMLKLJIIFFHL28DA,坡道機械,0,
RPPOMLTKJIIFFGL09DA,升降機械,0,
RPUNMLPKJIIFFGL98CA,坡道平面,0,
RPWOMLMJKIIFFGL98CA,坡道機械,0,
RPTNMLQJKIIFFGL09DA,升降機械,0,
RPQNMLKLJIIFFHL28CA,坡道機械,0,8.19
RPVOMLTLJIIFFGL07CA,坡道機械,0,
RPPNMLKLJIIFFFL97CA,坡道機械,0,
RPTNMLKLJIIFFHL58CA,坡道平面,1100000,
RPTNMLKLJIIFFHL58CA,坡道平面,1100000,
RPUNMLRLJIIFFGL66CA,坡道平面,0,
RPPNMLMJKIIFFGL18CA,坡道機械,0,
RPTPMLSKJIIFFAB87DA,坡道機械,0,9.95
RPTPMLSKJIIFFAB87DA,坡道機械,0,9.95
RPSOMLNLJIIFFHL88CA,坡道機械,0,
RPSRMLRLJIIFFHL96CA,坡道平面,0,35.79
RPQNMLQLJIIFFHL88CA,坡道平面,0,
RPVOMLRLJIIFFCB18DA,坡道機械,0,
RPPPMLPJKIIFFBB17CA,坡道機械,0,
SPQTMLOLMHJFFHL07CA,坡道平面,750000,27.81
RPTRMLOLMHJFFHL07CA,坡道機械,750000,17.12
