編號,車位類別,車位價格,車位面積平方公尺
RPOSMLMLJIIFFAH67CA,坡道機械,950000,9.67
RPQRMLMLJIIFFAH77CA,坡道機械,850000,9.67
RPXQMLMLJIIFFAH38CA,坡道機械,900000,9.67
RPRNMLPLJIIFFAH77CA,坡道平面,1100000,31.24
RPTNMLPLJIIFFAH97CA,坡道平面,1100000,31.24
RPQPMLQLJIIFFAH97CA,坡道平面,0,
RPTUMLRLJIIFFAH88CA,坡道平面,1500000,16.11
RPVVMLRLJIIFFAH56CA,坡道機械,950000,9.67
RPUVMLRLJIIFFAH09CA,坡道機械,900000,10.74
RPVUMLRLJIIFFAH09CA,坡道機械,950000,9.67
RPXUMLRLJIIFFAH66CA,坡道機械,900000,9.67
RPQWMLRLJIIFFAH78CA,坡道機械,950000,9.67
RPRVMLRLJIIFFAH78CA,坡道機械,900000,10.74
RPPVMLRLJIIFFAH58CA,坡道機械,950000,10.74
RPRWMLRLJIIFFAH88CA,坡道機械,950000,9.67
RPOWMLRLJIIFFAH58CA,坡道機械,950000,9.67
RPROMLLJJIIFFBH37CA,坡道平面,0,
RPWSMLPJJIIFFBH68CA,坡道平面,0,
RPXNMLQJJIIFFBH38CA,坡道平面,0,35.47
RPSNMLRJJIIFFBH97CA,坡道平面,0,27.55
RPPPMLRJJIIFFBH87CA,坡道平面,0,
RPRNMLRJJIIFFBH87CA,坡道平面,0,
SPSQMLTLJIIFFAH68CA,坡道平面,0,
RPQNMLKKJIIFFBH17CA,坡道平面,0,33.50
RPRNMLNLJIIFFBH67CA,坡道平面,0,
RPROMLPLJIIFFBH97CA,坡道平面,0,
RPROMLSJJIIFFCH18CA,坡道平面,800000,30.86
RPWNMLMLJIIFFCH18CA,一樓平面,0,
RPVOMLMKJIIFFDH18CA,坡道平面,0,
RPTNMLPJJIIFFEH18CA,坡道平面,0,
RPSPMLRLJIIFFDH58CA,坡道平面,0,
RPROMLQJJIIFFEH18CA,坡道平面,0,39.46
RPTOMLQJJIIFFEH38CA,坡道平面,0,39.46
RPTOMLQJJIIFFEH38CA,坡道平面,0,39.46
RPSOMLQJJIIFFEH28CA,坡道平面,0,39.46
RPSOMLQJJIIFFEH28CA,坡道平面,0,39.46
RPOPMLQJJIIFFEH97CA,坡道平面,0,39.46
RPOPMLQJJIIFFEH97CA,坡道平面,0,39.46
RPVOMLQJJIIFFEH58CA,坡道平面,0,39.46
RPVOMLQJJIIFFEH58CA,坡道平面,0,39.46
RPWOMLQJJIIFFEH68CA,坡道平面,0,39.46
RPQPMLQJJIIFFEH18CA,坡道平面,0,39.46
RPUOMLQJJIIFFEH48CA,坡道平面,0,39.46
RPXOMLQJJIIFFEH78CA,坡道平面,0,39.46
RPXOMLQJJIIFFEH78CA,坡道平面,0,39.46
RPPPMLQJJIIFFEH08CA,坡道平面,0,39.46
RPSPMLQJJIIFFEH38CA,坡道平面,0,39.46
RPTPMLQJJIIFFEH48CA,坡道平面,0,39.46
RPTPMLQJJIIFFEH48CA,坡道平面,0,39.46
RPUOMLRJJIIFFEH58CA,坡道平面,0,39.46
RPPQMLMJJIIFFFH87CA,坡道平面,0,
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPTOMLRJJIIFFEH48CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPUQMLQJJIIFFEH68CA,坡道平面,0,39.46
RPRNMLNLJIIFFFH08CA,坡道平面,1000000,33.33
RPVNMLNLJIIFFFH48CA,坡道平面,900000,33.33
RPSNMLNLJIIFFFH18CA,坡道平面,1100000,33.33
RPQNMLNLJIIFFFH97CA,坡道平面,1100000,33.33
RPQNMLNLJIIFFFH97CA,坡道平面,1100000,33.33
RPTNMLNLJIIFFFH28CA,坡道平面,1000000,33.33
RPSOMLNLJIIFFFH28CA,坡道平面,900000,33.33
RPQOMLNLJIIFFFH08CA,坡道平面,850000,31.23
RPOOMLNLJIIFFFH87CA,坡道平面,950000,31.23
RPOOMLNLJIIFFFH87CA,坡道平面,950000,31.23
RPUNMLNLJIIFFFH38CA,坡道平面,900000,33.33
RPUNMLNLJIIFFFH38CA,坡道平面,900000,33.33
RPWNMLNLJIIFFFH58CA,坡道平面,900000,33.33
RPWNMLNLJIIFFFH58CA,坡道平面,900000,33.33
RPUOMLNLJIIFFFH48CA,坡道平面,900000,33.33
RPUOMLNLJIIFFFH48CA,坡道平面,900000,33.33
RPTOMLNLJIIFFFH38CA,坡道平面,900000,33.33
RPWOMLNLJIIFFFH68CA,坡道平面,1000000,33.33
RPWOMLNLJIIFFFH68CA,坡道平面,1000000,33.33
RPOPMLNLJIIFFFH97CA,坡道平面,1000000,33.33
RPOPMLNLJIIFFFH97CA,坡道平面,1000000,33.33
RPSPMLMLJIIFFFH28CA,坡道平面,1000000,33.33
RPSPMLMLJIIFFFH28CA,坡道平面,1000000,33.33
RPOPMLMLJIIFFFH87CA,坡道平面,1000000,33.33
RPOPMLMLJIIFFFH87CA,坡道平面,1000000,33.33
RPXOMLMLJIIFFFH68CA,坡道平面,1000000,33.33
RPXOMLMLJIIFFFH68CA,坡道平面,1000000,33.33
RPOOMLPJJIIFFGH97CA,一樓平面,0,
RPWOMLQLJIIFFFH98CA,坡道平面,1000000,33.33
RPXOMLQLJIIFFFH09CA,坡道平面,900000,33.33
RPOPMLQLJIIFFFH28CA,坡道平面,1000000,33.33
RPVOMLQLJIIFFFH88CA,坡道平面,1200000,33.33
RPUOMLQLJIIFFFH78CA,坡道平面,900000,33.33
RPUOMLQLJIIFFFH78CA,坡道平面,900000,33.33
RPROMLSJJIIFFGH58CA,坡道平面,0,
RPWVMLKLJIIFFAH68DA,坡道平面,0,
RPRNMLPLJIIFFGH38CA,坡道平面,0,
RPOPMLOJJIIFFBH57DA,坡道平面,0,
RPUPMLSKJIIFFGH09CA,坡道平面,0,
RPOPMLSJJIIFFAH87DA,坡道平面,0,
RPOQMLPJJIIFFBH77DA,坡道平面,0,
RPUTMLPJJIIFFBH68DA,坡道平面,0,
RPPNMLPJJIIFFFH08EA,坡道平面,0,
RPVOMLPJJIIFFDH58EA,坡道平面,0,
RPSOMLPJJIIFFBH08EA,坡道平面,0,
RPVRMLRJJIIFFAH78EA,坡道平面,630000,
RPWPMLRJJIIFFEH98DA,坡道平面,0,
RPOPMLPJJIIFFBH67DA,坡道平面,0,36.90
RPOSMLRJJIIFFBH18DA,坡道機械,0,
RPUNMLKMNHJFFFH78EA,坡道平面,900000,33.33
RPTOMLSJJIIFFAH28DA,坡道平面,0,37.63
RPWOMLNKJIIFFBH28DA,坡道平面,0,
RPSNMLTJJIIFFFH58CA,坡道平面,0,
RPTOMLSLJIIFFGH98CA,一樓平面,0,
RPTPMLPKJIIFFEH48CA,坡道平面,1100000,31.69
RPTPMLPKJIIFFEH48CA,坡道平面,1000000,27.33
RPQQMLTKJIIFFEH68CA,坡道平面,0,
RPSQMLRJJIIFFEH58CA,坡道平面,0,
RPQOMLMLJIIFFDH77CA,坡道平面,0,
RPTQMLMLJIIFFEH38CA,坡道平面,0,28.78
RPTQMLMLJIIFFEH38CA,坡道平面,0,28.78
RPVQMLMLJIIFFEH58CA,坡道平面,0,28.78
RPVQMLMLJIIFFEH58CA,坡道平面,0,24.76
RPUQMLMLJIIFFEH48CA,坡道平面,0,28.78
RPUQMLMLJIIFFEH48CA,坡道平面,0,24.76
RPPQMLMLJIIFFEH97CA,坡道平面,0,28.78
RPPQMLMLJIIFFEH97CA,坡道平面,0,28.78
RPSOMLLLJIIFFDH87CA,一樓平面,0,
RPQPMLSJJIIFFDH28CA,坡道平面,800000,30.19
RPUNMLSKJIIFFDH58CA,坡道平面,0,
RPOOMLPJJIIFFCH57CA,坡道平面,0,
RPUOMLPJJIIFFCH18CA,坡道平面,0,40.33
RPOWMLPKJIIFFBH38CA,坡道平面,0,
RPQOMLMKJIIFFBH47CA,坡道平面,1500000,14.96
RPRQMLOKJIIFFBH97CA,坡道平面,0,
RPUQMLOKJIIFFBH28CA,坡道平面,0,
RPTVMLRLJIIFFAH98CA,坡道機械,900000,10.74
RPXVMLRLJIIFFAH76CA,坡道機械,950000,9.67
RPSWMLRLJIIFFAH98CA,坡道機械,950000,9.67
RPPWMLRLJIIFFAH68CA,坡道機械,950000,9.67
RPWVMLRLJIIFFAH66CA,坡道機械,950000,9.67
RPUUMLRLJIIFFAH98CA,坡道機械,950000,9.67
RPSUMLRLJIIFFAH78CA,坡道平面,1500000,16.11
RPOVMLRLJIIFFAH48CA,坡道機械,950000,10.74
RPQVMLRLJIIFFAH68CA,坡道機械,900000,10.74
RPWUMLRLJIIFFAH56CA,坡道機械,900000,9.67
RPQOMLMJKIIFFAH37CA,坡道平面,0,
RPRRMLMLJIIFFAH87CA,坡道平面,1300000,16.11
RPXRMLMLJIIFFAH48CA,坡道機械,950000,9.67
RPOQMLSLJIIFFAH08CA,坡道平面,0,
RPWQMLMLJIIFFAH28CA,坡道機械,900000,9.67
RPPRMLMLJIIFFAH67CA,坡道機械,850000,9.67
RPQSMLSKJIIFFAH38CA,坡道平面,1500000,16.11
RPPQMLSKJIIFFAH08CA,坡道機械,900000,9.67
RPRPMLSKJIIFFAH18CA,坡道機械,850000,9.67
RPSOMLSKJIIFFAH18CA,坡道平面,0,21.43
RPVRMLOKJIIFFAH38CA,坡道平面,1500000,16.11
RPXRMLOKJIIFFAH58CA,坡道平面,1500000,16.11
RPPSMLOKJIIFFAH87CA,坡道機械,950000,9.67
RPOSMLOKJIIFFAH77CA,坡道機械,950000,9.67
RPQOMLQKJIIFFAH77CA,坡道機械,950000,9.67
RPVTMLNKJIIFFAH48CA,坡道平面,1500000,16.11
RPQPMLOKJIIFFAH67CA,坡道平面,1500000,16.11
RPPOMLOKJIIFFAH47CA,坡道機械,900000,9.67
RPXOMLOKJIIFFAH28CA,坡道機械,900000,9.67
RPVQMLOKJIIFFAH28CA,坡道機械,950000,9.67
RPPPMLOKJIIFFAH57CA,坡道平面,1500000,16.11
RPSPMLLKJIIFFAH57CA,坡道平面,0,
RPTPMLNKJIIFFAH87CA,坡道平面,1500000,16.11
RPOPMLNKJIIFFAH37CA,坡道機械,900000,9.67
RPPTMLNKJIIFFAH87CA,坡道機械,900000,9.67
RPXTMLNKJIIFFAH68CA,坡道機械,900000,9.67
RPPTMLRJJIIFFAH18CA,坡道平面,0,44.51
RPORMLMKJIIFFAH47CA,坡道平面,0,33.87
RPPPMLQJJIIFFAH67CA,坡道平面,0,
RPVNMLQJJIIFFAH08CA,坡道平面,1050000,25.37
RPROMLRJJIIFFAH87CA,坡道平面,0,
RPOPMLRJJIIFFAH67CA,坡道平面,1200000,22.68
RPROMLSJJIIFFAH97CA,坡道平面,0,
RPRSMLNKJIIFFAH97CA,坡道平面,1150000,36.89
RPQUMLNKJIIFFAH08CA,坡道平面,0,36.80
RPQUMLNKJIIFFAH08CA,坡道平面,0,36.80
RPRUMLNKJIIFFAH18CA,坡道平面,0,36.80
RPROMLMJKIIFFAH47CA,坡道平面,1150000,36.89
RPSOMLMJKIIFFAH57CA,坡道平面,1150000,36.89
RPTOMLMJKIIFFAH67CA,坡道平面,1150000,36.89
RPPSMLNJKIIFFAH77CA,坡道平面,0,28.77
RPXNMLLKJIIFFBH97CA,坡道機械,0,
RPTONLKLJIIFFBH77CA,坡道平面,1050000,28.03
RPQNMLLLJIIFFBH37CA,坡道平面,1000000,28.03
RPVNMLQJJIIFFCH28CA,坡道平面,0,
RPVNMLQJJIIFFCH28CA,坡道平面,0,
RPSNMLQLJIIFFBH08CA,坡道平面,0,
RPUPMLLKJIIFFEH18CA,坡道平面,0,
RPWOMLMKJIIFFEH38CA,升降機械,0,
RPWNMLPKJIIFFDH48CA,坡道平面,0,
RPTOMLNKJIIFFEH18CA,坡道平面,0,29.82
RPXOMLMKJIIFFEH48CA,坡道平面,0,
RPVQMLQJJIIFFEH78CA,坡道平面,0,
RPVQMLQJJIIFFEH78CA,坡道平面,0,
RPVOMLRJJIIFFEH68CA,坡道平面,0,
RPWOMLQKKIIFFBH58CA,坡道平面,0,
RPRRMLPKJIIFFEH48CA,坡道平面,0,29.82
RPPNMLPKJIIFFEH87CA,坡道平面,0,
RPUPMLOKJIIFFEH48CA,坡道平面,0,
RPUPMLOKJIIFFFH58CA,坡道平面,0,
RPXNMLPKJIIFFGH88CA,坡道平面,0,
RPROMLMJKIIFFFH97CA,坡道平面,0,
RPUOMLPJKIIFFAH18DA,坡道平面,0,
RPUOMLPJKIIFFAH18DA,坡道平面,0,
RPQQMLPKJIIFFAH08EA,坡道平面,0,
RPWPMLMKJIIFFEH58DA,坡道平面,0,
RPVPMLNKJIIFFEH58DA,坡道平面,0,
RPPNMLRJJIIFFEH08DA,坡道平面,0,
RPPNMLRJJIIFFEH08DA,坡道平面,0,
RPWOMLPJKIIFFAH48EA,坡道平面,0,
RPUNMLNKJIIFFGH48DA,坡道平面,0,
RPUNMLNKJIIFFGH48DA,坡道機械,0,
RPROMLQJJIIFFFH48EA,坡道平面,0,
RPPOMLRJJIIFFCH97DA,坡道平面,0,
RPXNMLOKJIIFFGH88DA,坡道平面,0,13.99
RPVNMLSJJIIFFBH48DA,坡道平面,0,
RPXQMLLKJIIFFAH28DA,坡道平面,0,
RPSPMLPKJIIFFAH08DA,坡道平面,0,42.57
RPUQMLMKJIIFFAH08DA,坡道平面,0,
RPTNMLQLJIIFFEH48CA,坡道平面,0,
RPWRMLKMMHJFFAH78EA,坡道平面,1700000,25.27
RPQNMLSKJIIFFDH18CA,坡道平面,0,
RPOOMLPKPHJFFAH28EA,坡道平面,0,
RPUSMLQKNHJFFAH56EA,坡道平面,0,
RPRRMLTKJIIFFDH78CA,坡道平面,0,
RPRPMLLKJIIFFDH77CA,坡道平面,0,25.09
RPOOMLRKJIIFFCH87CA,坡道平面,0,38.25
RPSNMLNKJIIFFDH87CA,坡道平面,0,
RPWRMLLLJIIFFBH38CA,坡道平面,0,
RPTPMLOKKHJFFBH18CA,坡道平面,0,27.55
RPRWMLPLJIIFFAH68CA,坡道平面,0,23.21
RPRWMLPLJIIFFAH68CA,坡道平面,0,23.21
RPQWMLPLJIIFFAH58CA,坡道平面,1800000,25.27
RPPWMLPLJIIFFAH48CA,坡道平面,1800000,25.27
RPTWMLPLJIIFFAH88CA,坡道平面,1600000,25.27
RPSWMLPLJIIFFAH78CA,坡道平面,0,25.27
RPSWMLPLJIIFFAH78CA,坡道平面,0,23.21
RPUWMLPLJIIFFAH98CA,坡道平面,1550000,23.21
RPTUMLTJKIIFFBH09CA,坡道平面,0,
RPSNMLKMJIIFFAH47CA,坡道平面,1700000,25.27
RPTNMLKMJIIFFAH57CA,坡道平面,1800000,25.27
RPRNMLKMJIIFFAH37CA,坡道平面,1800000,25.27
RPQNMLKMJIIFFAH27CA,坡道平面,1600000,25.27
RPVWMLPLJIIFFAH09CA,坡道平面,1550000,23.21
RPOVMLPLJIIFFAH28CA,坡道平面,1700000,25.27
RPTUMLPLJIIFFAH68CA,坡道平面,1700000,25.27
RPVUMLPLJIIFFAH88CA,坡道平面,1600000,25.27
RPXUMLPLJIIFFAH09CA,坡道平面,1700000,25.27
RPSVMLPLJIIFFAH68CA,坡道平面,1800000,25.27
RPXTMLPLJIIFFAH98CA,坡道平面,1600000,25.27
RPQVMLPLJIIFFAH48CA,坡道平面,1800000,25.27
RPWUMLPLJIIFFAH98CA,坡道平面,0,25.27
RPWUMLPLJIIFFAH98CA,坡道平面,0,23.21
RPRUMLPLJIIFFAH48CA,坡道平面,0,25.27
RPRUMLPLJIIFFAH48CA,坡道平面,0,25.27
RPTVMLPLJIIFFAH78CA,坡道平面,1600000,25.27
RPVVMLPLJIIFFAH98CA,坡道平面,1850000,23.21
RPVTMLPLJIIFFAH78CA,坡道平面,1700000,25.27
RPUTMLPLJIIFFAH68CA,坡道平面,1650000,23.21
RPPSMLPLJIIFFAH08CA,坡道平面,1850000,23.21
RPSSMLPLJIIFFAH38CA,坡道平面,1900000,25.27
RPXRMLPLJIIFFAH78CA,坡道平面,1550000,23.21
RPTSMLPLJIIFFAH48CA,坡道平面,1750000,23.21
RPQTMLPLJIIFFAH28CA,坡道平面,0,25.27
RPQTMLPLJIIFFAH28CA,坡道平面,0,25.27
RPWSMLPLJIIFFAH78CA,坡道平面,1650000,23.21
RPOTMLPLJIIFFAH08CA,坡道平面,1850000,23.21
RPSTMLPLJIIFFAH48CA,坡道平面,1900000,25.27
RPPSMLLLJIIFFAH67CA,坡道平面,465000,
RPPSMLLLJIIFFAH67CA,坡道平面,465000,
RPWQMLPLJIIFFAH58CA,坡道平面,0,25.27
RPWQMLPLJIIFFAH58CA,坡道平面,0,23.21
RPQRMLPLJIIFFAH08CA,坡道平面,1550000,23.21
RPVRMLPLJIIFFAH58CA,坡道平面,1850000,23.21
RPVRMLPLJIIFFAH58CA,坡道平面,1850000,23.21
RPXQMLPLJIIFFAH68CA,坡道平面,1900000,25.27
RPUQMLPLJIIFFAH38CA,坡道平面,1800000,25.27
RPSRMLPLJIIFFAH28CA,坡道平面,1800000,25.27
RPSQMLPLJIIFFAH18CA,坡道平面,0,25.27
RPSQMLPLJIIFFAH18CA,坡道平面,0,23.21
RPORMLPLJIIFFAH87CA,坡道平面,1650000,23.21
RPWTMLSKJIIFFAH09CA,坡道平面,0,
RPPVMLSKJIIFFAH58CA,坡道平面,0,7.07
RPOSMLPKJIIFFAH87CA,坡道平面,0,
RPVNMLSKJIIFFAH38CA,坡道平面,0,33.01
RPOPMLTKJIIFFAH97CA,坡道平面,0,10.73
RPTOMLNKJIIFFAH77CA,坡道平面,0,
RPRPMLTKJIIFFAH28CA,坡道平面,0,10.73
RPVOMLTKJIIFFAH58CA,坡道平面,0,
RPXQMLMKJIIFFAH28CA,坡道平面,0,
RPXOMLMKJIIFFAH08CA,坡道平面,0,
RPSOMLSJJIIFFAH08CA,坡道平面,0,
RPPSMLRJJIIFFAH08CA,坡道平面,0,
RPRSMLRJJIIFFAH28CA,坡道平面,0,
RPVOMLSJJIIFFAH38CA,坡道平面,0,
RPRRMLSJJIIFFAH28CA,坡道平面,0,45.30
RPOOMLMKJIIFFAH17CA,坡道平面,0,
RPURMLMKJIIFFAH08CA,坡道平面,0,33.12
RPQTMLOKJIIFFAH08CA,坡道平面,0,
RPQOMLOKJIIFFAH57CA,坡道平面,0,29.73
RPTRMLLLJIIFFAH97CA,坡道平面,0,
RPVOMLMJKIIFFAH87CA,坡道平面,0,
RPSVMLRLJIIFFAH88CA,坡道平面,0,
RPPNMLKKJIIFFBH07CA,坡道平面,0,13.35
RPTUMLSKJIIFFBH98CA,坡道平面,1300000,33.72
RPUUMLSKJIIFFBH09CA,坡道平面,1300000,33.72
RPRUMLSKJIIFFBH78CA,坡道平面,1450000,33.72
RPTTMLSKJIIFFBH88CA,坡道平面,1350000,33.72
RPWTMLSKJIIFFBH56CA,坡道平面,1450000,33.72
RPWTMLSKJIIFFBH56CA,坡道平面,1450000,33.72
RPOUMLSKJIIFFBH48CA,坡道平面,1300000,33.72
RPQPMLMKJIIFFCH67CA,坡道平面,0,
RPQPMLMKJIIFFCH67CA,坡道平面,0,
RPSNMLMLJIIFFCH77CA,一樓平面,0,
RPWOMLMLJIIFFCH28CA,一樓平面,0,
RPWNMLSLJIIFFCH78CA,坡道平面,0,36.44
RPUOMLKLJIIFFDH97CA,坡道平面,950000,24.95
RPVOMLKLJIIFFDH08CA,坡道平面,950000,24.95
RPVPMLMKJIIFFEH38CA,坡道平面,0,
RPPOMLLKJIIFFEH57CA,坡道平面,960000,
RPSOMLKLJIIFFEH87CA,坡道平面,0,
RPSOMLKLJIIFFEH87CA,坡道平面,0,
RPPPMLMKJIIFFEH77CA,坡道平面,0,
RPROMLNKJIIFFEH97CA,坡道平面,0,
RPPPMLOKJIIFFEH97CA,坡道平面,0,
RPSOMLPLJIIFFEH38CA,坡道平面,0,27.15
RPPOMLRJJIIFFFH18CA,坡道平面,0,
RPVNMLNKJIIFFFH38CA,坡道平面,0,
RPSPMLMKJIIFFFH18CA,坡道平面,0,
RPPOMLMJKIIFFEH67CA,坡道平面,0,
RPQNMLPKJIIFFGH18CA,坡道平面,0,18.88
RPUNMLOKJIIFFGH48CA,升降機械,0,19.18
RPUNMLOKJIIFFGH48CA,升降機械,0,19.18
RPVPMLRJJIIFFBH58DA,坡道平面,0,
RPVPMLRJJIIFFBH58DA,坡道平面,0,
RPOPMLLKJIIFFEH67DA,坡道平面,0,
RPXOMLSJJIIFFGH66DA,坡道平面,0,
RPXOMLSJJIIFFGH66DA,坡道平面,0,
RPQOMLSJJIIFFBH18EA,坡道平面,0,40.96
RPQOMLSJJIIFFBH18EA,坡道平面,0,40.96
RPQNMLOKJIIFFBH77EA,坡道平面,0,
RPSOMLSJJIIFFBH38EA,坡道平面,0,40.96
RPSOMLSJJIIFFBH38EA,坡道平面,0,40.96
RPROMLSJJIIFFBH28EA,坡道平面,0,40.96
RPROMLSJJIIFFBH28EA,坡道平面,0,40.96
RPUOMLSJJIIFFBH58EA,坡道平面,0,40.96
RPUOMLSJJIIFFBH58EA,坡道平面,0,40.96
RPTSMLMKQHJFFAH98EA,坡道平面,1500000,23.77
RPTSMLMKQHJFFAH98EA,坡道平面,1500000,23.77
RPXPMLQJKIIFFEH56EA,坡道平面,0,33.34
RPXPMLQJKIIFFEH56EA,坡道平面,0,33.34
RPPQMLQJKIIFFEH48EA,坡道平面,0,33.34
RPOQMLQJKIIFFEH38EA,坡道平面,0,33.34
RPUOMLLKJIIFFDH18EA,一樓平面,0,
RPPQMLLKJIIFFDH87EA,坡道平面,0,
RPWOMLLKJIIFFDH38EA,一樓平面,0,
RPVRMLLKJIIFFAH28EA,升降機械,0,
RPTNMLTJJIIFFGH88DA,坡道平面,0,
RPXOMLQLJIIFFEH09DA,坡道平面,0,33.34
RPUOMLQLJIIFFEH78DA,坡道平面,0,33.34
RPUOMLQLJIIFFEH78DA,坡道平面,0,33.34
RPQPMLQLJIIFFEH48DA,坡道平面,0,33.34
RPRPMLQLJIIFFEH58DA,坡道平面,0,33.34
RPRPMLQLJIIFFEH58DA,坡道平面,0,33.34
RPOPMLQLJIIFFEH28DA,坡道平面,0,33.34
RPOPMLQLJIIFFEH28DA,坡道平面,0,33.34
RPXQMLPJKIIFFEH09DA,坡道平面,0,33.34
RPSNMLOKJIIFFFH28DA,坡道平面,0,
RPPNMLQJKIIFFEH08DA,坡道平面,0,33.34
RPPNMLQJKIIFFEH08DA,坡道平面,0,33.34
RPPNMLQJKIIFFEH08DA,坡道平面,0,33.34
RPUPMLLKJIIFFAH87DA,坡道平面,0,
RPPQMLPKJIIFFAH87DA,坡道平面,0,
RPPQMLPKJIIFFAH87DA,坡道平面,0,
RPOPMLTLJIIFFBH38EA,坡道平面,0,
RPUOMLSLJIIFFGH09CA,一樓平面,0,
RPVNMLSKJIIFFFH88CA,坡道平面,0,
RPRNMLTKJIIFFFH58CA,坡道平面,0,
RPXNMLPLJIIFFFH88CA,坡道平面,0,
RPVOMLNKJIIFFFH48CA,坡道機械,0,
RPOOMLSKJIIFFFH28CA,坡道平面,0,
RPTPMLLKJIIFFGH28CA,坡道平面,0,33.54
RPQOMLSLJIIFFAH18DA,坡道平面,0,
RPQOMLSLJIIFFAH18DA,坡道平面,0,
RPRNMLTJKIIFFGH68CA,坡道平面,0,13.99
RPPPMLNLJIIFFFH08CA,坡道平面,1100000,33.33
RPPPMLNLJIIFFFH08CA,坡道平面,1100000,33.33
RPQOMLMJKIIFFEH77CA,坡道平面,0,33.49
RPQOMLMJKIIFFEH77CA,坡道平面,0,33.49
RPQPMLNLJIIFFFH18CA,坡道平面,1000000,33.33
RPSPMLNLJIIFFFH38CA,坡道平面,900000,33.33
RPWPMLNLJIIFFFH78CA,坡道平面,900000,33.33
RPWPMLNLJIIFFFH78CA,坡道平面,900000,33.33
RPOQMLNLJIIFFFH08CA,坡道平面,900000,33.33
RPOQMLNLJIIFFFH08CA,坡道平面,900000,33.33
RPRPMLNLJIIFFFH28CA,坡道平面,0,31.23
RPRPMLNLJIIFFFH28CA,坡道平面,0,33.33
RPUPMLNLJIIFFFH58CA,坡道平面,900000,31.23
RPTPMLNLJIIFFFH48CA,坡道平面,900000,33.33
RPVPMLNLJIIFFFH68CA,坡道平面,850000,31.23
RPXPMLNLJIIFFFH88CA,坡道平面,850000,31.23
RPRQMLMLJIIFFEH18CA,坡道平面,0,
RPQQMLMLJIIFFEH08CA,坡道平面,0,
RPSQMLMLJIIFFEH28CA,坡道平面,0,
RPQOMLPLJIIFFEH18CA,坡道平面,1000000,30.80
