編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLTKJIIFFAP09DA,15,263.65,住家用,鋼筋混凝土造,88年2月1日,四層,一層 二層 三層 四層
RPWNMLTKJIIFFAP86DA,,181.47,見其他登記事項,鋼筋混凝土造,102年7月8日,三層,一層 二層 三層 屋頂突出物
RPPOMLTLJIIFFAP98DA,17,31.83,住家用,鋼筋混凝土造,86年1月9日,八層,七層
RPWNMLPLJIIFFDP76CA,,199.76,見其他登記事項,鋼筋混凝土造,102年9月5日,三層,
RPQNMLQLJIIFFDP88CA,7,16.31,住家用,鋼筋混凝土造,95年8月3日,五層,二層
RPUNMLTLJIIFFDP96CA,,233.20,見其他登記事項,鋼筋混凝土造,102年9月12日,三層,三層 一層 二層
RPUOMLTLJIIFFDP07CA,,186.54,見其他登記事項,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層
RPQNMLKKJHJFFAP97DA,19,92.22,住家用,鋼筋混凝土造,83年7月28日,六層,五層
RPQNMLKKJHJFFAP97DA,19,34.86,共有部份,鋼筋混凝土造,83年7月28日,六層,
RPUNMLSLJIIFFCP86DA,,223.68,見其他登記事項,鋼筋混凝土造,102年9月13日,四層,一層 二層 三層 四層 騎樓
RPTNMLSLJIIFFCP76DA,,196.61,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLSLJIIFFCP66DA,,196.61,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTOMLTKJIIFFAP56CA,17,97.94,住家用,鋼筋混凝土造,86年2月11日,十三層,五層
RPVOMLKLJIIFFAP58CA,15,1773.63,見其他登記事項,見其他登記事項,87年6月5日,三層,一層 二層 三層 電梯樓梯間
RPOOMLMLJIIFFAP08CA,8,115.12,見其他登記事項,鋼筋混凝土造,94年7月29日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPOOMLMLJIIFFAP08CA,8,115.12,見其他登記事項,鋼筋混凝土造,94年7月29日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPRQMLKLJIIFFAP38CA,4,9.79,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,三層
RPRQMLKLJIIFFAP38CA,4,.90,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPRQMLKLJIIFFAP38CA,4,4.86,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPSOMLLLJIIFFAP38CA,16,28.18,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPSOMLLLJIIFFAP38CA,16,4.51,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSOMLLLJIIFFAP38CA,16,9.27,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPROMLTKJIIFFAP98CA,22,97.64,住家用,鋼筋混凝土造,80年10月17日,十層,四層
RPROMLTKJIIFFAP98CA,22,15.94,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPROMLTKJIIFFAP98CA,22,23.41,共有部份,鋼筋混凝土造,80年10月17日,十層,
RPPOMLLLJIIFFAP08CA,10,19.65,住家用,鋼筋混凝土造,93年3月26日,五層,二層
RPPOMLLLJIIFFAP08CA,10,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,
RPWNMLMLJIIFFAP78CA,18,149.64,住家用,鋼筋混凝土造,84年5月5日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPLJIIFFAP48CA,32,114.68,住商用,加強磚造,70年12月16日,二層,
RPOOMLPLJIIFFAP38CA,14,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPSNMLPLJIIFFAP68CA,19,71.95,住家用,鋼筋混凝土造,83年11月18日,八層,七層
RPSNMLPLJIIFFAP68CA,19,24.45,共有部份,鋼筋混凝土造,83年11月18日,八層,
RPTNMLQLJIIFFDP56CA,1,199.34,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層
RPRNMLTKJIIFFEP66CA,19,223.34,住商用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPRNMLKLJIIFFDP38CA,19,95.96,住家用,鋼筋混凝土造,84年4月6日,十二層,八層
RPPNMLLLJIIFFBP08CA,31,116.87,住家用,加強磚造,71年9月20日,二層,一層 二層 騎樓
RPRNMLKLJIIFFDP38CA,19,27.96,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLKLJIIFFDP38CA,19,12.72,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLPLJIIFFDP66CA,,199.76,見其他登記事項,鋼筋混凝土造,102年9月5日,三層,
RPWNMLSLJIIFFCP07DA,,196.61,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMLJIIFFDP38CA,2,241.20,住家用,鋼筋混凝土造,101年2月10日,四層,一層 二層 三層 四層
RPPNMLNJKIIFFBP18CA,20,184.82,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRLJIIFFEP09DA,16,203.65,見其他登記事項,鋼筋混凝土造,86年11月10日,三層,二層 三層 一層 騎樓 電梯樓梯間
RPRNMLQJKIIFFDP98DA,38,227.38,住商用,加強磚造,65年1月15日,二層,
RPTNMLRLJIIFFDP76DA,43,117.73,住商用,加強磚造,60年1月5日,二層,一層 二層 騎樓
RPPNMLKKKIIFFAP97DA,16,871.12,見其他登記事項,見其他登記事項,86年5月25日,一層,見其他登記事項
RPUNMLPLJIIFFEP66CA,37,115.29,住家用,鋼筋混凝土加強磚造,66年3月30日,二層,一層 二層
RPSNMLTJKIIFFDP66CA,18,106.75,住家用,鋼筋混凝土造,85年3月9日,十三層,八層
RPSNMLTJKIIFFDP66CA,18,19.58,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPSNMLTJKIIFFDP66CA,18,17.55,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPOOMLQLKIIFFDP88CA,20,98.72,住家用,鋼筋混凝土造,83年2月8日,七層,七層
RPOOMLQLKIIFFDP88CA,20,15.81,共有部份,鋼筋混凝土造,83年2月8日,七層,
RPPNMLPLJIIFFBP48CA,20,76.06,住家用,鋼筋混凝土造,83年1月22日,九層,九層
RPPNMLPLJIIFFBP48CA,20,9.81,見其他登記事項,鋼筋混凝土造,83年1月22日,九層,
RPPNMLPLJIIFFBP48CA,20,.99,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPLJIIFFBP48CA,20,.65,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPLJIIFFBP48CA,20,.76,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPLJIIFFBP48CA,20,2.14,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLPLJIIFFBP48CA,20,6.68,共有部份,鋼筋混凝土造,83年1月21日,,
RPQOMLMLJIIFFAP28CA,19,76.56,商業用,鋼筋混凝土造,83年11月15日,十二層,一層 騎樓
RPQOMLMLJIIFFAP28CA,19,91.51,住家用,鋼筋混凝土造,83年11月15日,十二層,二層
RPUNMLQLJIIFFAP98CA,14,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPUNMLQLJIIFFAP98CA,14,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPUNMLQLJIIFFAP98CA,14,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLMLJIIFFAP18CA,1,218.21,見其他登記事項,鋼筋混凝土造,101年9月30日,三層,一層 二層 三層 電梯樓梯間
RPQOMLLLJIIFFAP18CA,6,231.15,住家用,鋼筋混凝土造,96年12月31日,三層,二層 三層 一層 電梯樓梯間
RPVOMLLLJIIFFAP68CA,19,149.39,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層 電梯樓梯間
RPUNMLRLKIIFFAP56CA,17,124.21,住商用,鋼筋混凝土造,85年8月18日,七層,一層 二層 騎樓
RPXNMLMLJIIFFAP88CA,1,246.49,見其他登記事項,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLJIIFFAP38CA,5,203.44,見其他登記事項,鋼筋混凝土造,98年2月5日,三層,一層 二層 三層 電梯樓梯間
RPUNMLQLJIIFFBP09CA,17,168.63,住家用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層
RPPNMLLKKIIFFAP97CA,31,76.90,住家用,加強磚造,71年8月2日,二層,
RPTPMLSLJIIFFAP66CA,19,120.90,住家用,鋼筋混凝土造,84年1月12日,三層,一層 二層 三層
RPQOMLSKKIIFFAP98DA,25,120.82,住家用,鋼筋混凝土造,77年9月20日,三層,一層 二層 三層
RPOOMLSKKIIFFAP78DA,19,126.44,商業用,鋼筋混凝土造,83年9月12日,八層,一層 二層 騎樓
RPOOMLSKKIIFFAP78DA,19,34.85,共有部份,鋼筋混凝土造,83年9月12日,八層,
RPTOMLSKKIIFFAP66DA,33,111.60,住家用,加強磚造,70年2月21日,二層,二層 一層
RPQNMLRLJIIFFBP78CA,20,221.54,住家用,鋼筋混凝土造,82年8月10日,三層,一層 二層 三層
RPPNMLSLJIIFFBP78CA,36,173.25,住商用,鋼筋混凝土造,66年12月30日,三層,三層 騎樓 電梯樓梯間 一層 二層
RPXNMLNJJHJFFAP78CA,20,95.36,住家用,鋼筋混凝土造,82年12月30日,五層,三層
RPRNMLNLJIIFFDP68CA,,208.32,見其他登記事項,鋼筋混凝土造,102年9月3日,三層,一層 二層 三層 電梯樓梯間
RPSNMLMLJIIFFDP68CA,25,246.24,住家用,加強磚造,77年4月8日,二層,二層 電梯樓梯間 一層
RPQNMLSLJIIFFCP09DA,,193.10,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLSKKIIFFAP56DA,20,304.06,見其他登記事項,鋼筋混凝土造,83年2月6日,九層,九層
RPSOMLSKKIIFFAP56DA,20,9.65,共有部份,鋼筋混凝土造,83年2月6日,九層,
RPUNMLMLJIIFFDP88CA,15,204.29,見其他登記事項,鋼筋混凝土造,87年11月25日,四層,一層 二層 三層 四層
RPUNMLOJKIIFFAP78DA,20,173.63,住家用,鋼筋混凝土造,83年3月31日,四層,
RPQNMLRLJIIFFDP09DA,1,191.75,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPPNMLSLJIIFFDP09DA,34,204.20,住商用,鋼筋混凝土造,68年8月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLSLJIIFFBP98DA,34,98.65,住商用,加強磚造,69年2月28日,二層,一層 二層 騎樓 電梯樓梯間
RPXOMLTLJIIFFDP37CA,7,16.84,住家用,鋼筋混凝土造,95年8月3日,五層,五層
RPXOMLTLJIIFFDP37CA,7,7.10,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPXOMLTLJIIFFDP37CA,7,5.33,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPSNMLNJKIIFFDP68CA,7,69.51,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,四層
RPSNMLNJKIIFFDP68CA,7,27.12,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPUNMLRLJIIFFCP76DA,35,90.06,住商用,加強磚造,67年11月20日,二層,一層 二層 騎樓
RPSNMLPJKIIFFDP88CA,19,124.08,住家用,鋼筋混凝土造,83年12月29日,三層,一層 二層 三層
RPRNMLSLJIIFFAP88CA,1,199.29,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,電梯樓梯間 一層 二層 三層
RPQNMLNKKIIFFDP58CA,,221.47,住家用,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層
RPRNMLQLJIIFFAP68CA,51,61.56,住商用,加強磚造,51年7月10日,二層,
RPSPMLSLJIIFFAP56CA,1,237.81,見其他登記事項,鋼筋混凝土造,102年3月19日,四層,
RPVNMLSLJIIFFAP66CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSLJIIFFAP56CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPWNMLSLJIIFFAP76CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPROMLSLJIIFFAP98CA,1,194.98,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQKKIIFFDP09CA,,223.90,見其他登記事項,鋼筋混凝土造,102年5月22日,三層,見其他登記事項 一層 二層 三層 電梯樓梯間
RPSOMLSLJIIFFAP09CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPVPMLSLJIIFFAP86CA,,234.25,見其他登記事項,鋼筋混凝土造,102年3月19日,四層,
RPTOMLSLJIIFFAP56CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJKIIFFAP18CA,9,184.93,住家用,鋼筋混凝土造,94年1月20日,四層,
RPUOMLSLJIIFFAP66CA,1,216.80,見其他登記事項,鋼筋混凝土造,102年4月18日,四層,一層 二層 三層 四層
RPSNMLMJKIIFFDP58CA,17,195.20,住家用,鋼筋混凝土造,85年9月23日,四層,一層 二層 三層 四層
RPPNMLRLJIIFFDP88CA,18,229.17,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 電梯樓梯間
RPRNMLSLJIIFFCP56DA,,190.09,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLSLJIIFFCP96DA,,196.61,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLRLJIIFFCP86EA,15,346.92,住商用,鋼筋混凝土造,88年2月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLPJKIIFFDP98CA,37,75.19,住家用,見其他登記事項,66年1月15日,一層,一層
RPPOMLPLKIIFFAP68DA,15,48.62,住家用,鋼筋混凝土造,87年12月20日,五層,二層
RPPOMLPLKIIFFAP68DA,15,6.42,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPPOMLPLKIIFFAP68DA,15,4.59,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPPOMLPLKIIFFAP68DA,15,15.68,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPRNMLKKKIIFFDP38CA,1,191.09,見其他登記事項,鋼筋混凝土造,102年1月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLTJKIIFFDP09DA,37,87.30,住家用,加強磚造,65年9月10日,二層,一層 二層
RPXNMLRLJIIFFAP86DA,19,60.24,住家用,鋼筋混凝土造,83年6月15日,十層,二層
RPXNMLRLJIIFFAP86DA,19,12.95,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPXNMLRLJIIFFAP86DA,19,7.19,共有部份,鋼筋混凝土造,83年6月15日,,
RPRNMLRLJIIFFDP09CA,4,164.61,住家用,鋼筋混凝土造,98年8月27日,三層,一層 二層 三層
RPRNMLNKKIIFFDP68CA,33,75.28,住家用,加強磚造,69年5月12日,二層,一層 二層
RPUNMLSLJIIFFEP96CA,35,126.22,住商用,加強磚造,67年11月15日,二層,一層 二層 騎樓
RPQNMLQLKIIFFAP78DA,15,25.24,住商用,鋼筋混凝土造,87年10月30日,十層,六層
RPQNMLQLKIIFFAP78DA,15,12.73,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPQNMLQLKIIFFAP78DA,15,5.03,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPPNMLNLKIIFFDP68DA,7,26.14,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,六層
RPPNMLNLKIIFFDP68DA,7,10.93,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPPNMLNLKIIFFDP68DA,7,1.88,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPQNMLSLJIIFFAP78CA,23,192.78,住家用,鋼筋混凝土造,80年4月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLSLJIIFFAP98CA,32,191.31,住商用,見其他登記事項,71年2月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVOMLSLJIIFFAP76CA,1,216.43,見其他登記事項,鋼筋混凝土造,102年4月18日,四層,四層 一層 二層 三層
RPQPMLSLJIIFFAP98CA,20,187.83,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLNJKIIFFFP88CA,19,204.18,住商用,鋼筋混凝土造,84年1月21日,三層,一層 二層 三層 電梯樓梯間
RPWOMLSLJIIFFAP86CA,1,185.70,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPXNMLSLJIIFFAP86CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,三層 電梯樓梯間 一層 二層
RPXOMLSLJIIFFAP96CA,1,205.41,見其他登記事項,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 電梯樓梯間
RPUNMLRLJIIFFAP09CA,34,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓
RPQNMLNLKIIFFAP38CA,13,157.43,住家用,鋼筋混凝土造,89年5月25日,三層,三層 電梯樓梯間 一層 二層
RPSOMLKKKIIFFAP28CA,1,532.12,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPSOMLKKKIIFFAP28CA,1,53.20,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,
RPQNMLSJJHJFFAP58CA,2,191.03,見其他登記事項,鋼筋混凝土造,100年6月28日,三層,一層 二層 三層 電梯樓梯間
RPVNMLQJJHJFFAP88CA,22,38.00,住家用,鋼筋混凝土造,81年1月13日,六層,五層
RPVNMLQJJHJFFAP88CA,22,4.14,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPQOMLPJKIIFFAP48CA,20,143.55,見其他登記事項,鋼筋混凝土造,82年7月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLLMKIIFFAP28CA,19,204.08,住商用,鋼筋混凝土造,83年5月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLTLJIIFFAP66CA,33,124.26,住家用,加強磚造,69年5月30日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLTJKIIFFEP76CA,33,113.96,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPPNMLMJKIIFFAP97CA,7,241.02,住商用,鋼筋混凝土造,95年9月26日,四層,三層 一層 二層 四層
RPSNMLNKKIIFFDP78CA,1,151.59,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層
RPTNMLNKKIIFFDP88CA,,199.97,見其他登記事項,鋼筋混凝土造,102年5月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLNLKIIFFDP68CA,6,269.51,見其他登記事項,鋼筋混凝土造,96年8月28日,四層,一層 二層 三層 四層 騎樓
RPXNMLKMJIIFFAP78CA,17,100.02,住家用,鋼筋混凝土造,85年12月11日,七層,六層
RPXNMLKMJIIFFAP78CA,17,28.07,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPXNMLKMJIIFFAP78CA,17,13.87,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPRNMLTLJIIFFAP09DA,35,104.20,住家用,加強磚造,68年1月10日,二層,一層 二層
RPRNMLKMJIIFFAP28DA,14,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPRNMLKMJIIFFAP28DA,14,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPRNMLKMJIIFFAP28DA,14,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPROMLMJKIIFFAP38DA,21,146.17,住家用,鋼筋混凝土造,82年1月15日,三層,三層 騎樓 一層 二層
RPVNMLTLJIIFFDP17DA,9,204.07,住家用,鋼筋混凝土造,93年12月1日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJKIIFFDP58DA,1,152.57,住家用,鋼筋混凝土造,101年7月24日,三層,一層 二層 三層
RPPNMLPLKIIFFDP88DA,5,185.81,見其他登記事項,鋼筋混凝土造,98年2月13日,三層,三層 見其他登記事項 一層 二層
RPRNMLTLJIIFFCP76EA,20,167.85,住商用,鋼筋混凝土造,82年11月5日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLNJKIIFFEP58DA,56,136.76,住商用,鋼筋混凝土加強磚造,46年7月1日,二層,一層 二層 騎樓
RPUNMLNJKIIFFDP98DA,20,93.73,住家用,鋼筋混凝土造,83年3月17日,七層,三層
RPUNMLNJKIIFFDP98DA,20,12.36,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPUNMLNJKIIFFDP98DA,20,.46,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPUNMLNJKIIFFDP98DA,20,23.15,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPQNMLTJKIIFFDP56DA,8,186.38,見其他登記事項,見其他登記事項,94年9月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOJKIIFFBP48DA,,192.30,見其他登記事項,鋼筋混凝土造,102年8月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOJKIIFFBP48DA,,202.08,見其他登記事項,鋼筋混凝土造,102年8月26日,三層,三層 電梯樓梯間 一層 二層
RPPNMLTLJIIFFCP09DA,,193.10,見其他登記事項,鋼筋混凝土造,102年9月13日,三層,電梯樓梯間 一層 二層 三層 騎樓
RPOOMLSLJIIFFCP98DA,3,220.82,住商用,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLPJKIIFFDP09CA,12,156.10,住商用,鋼筋混凝土造,90年12月5日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMJKIIFFFP48CA,16,258.13,住家用,鋼筋混凝土造,86年9月2日,四層,
RPPNMLMJKIIFFCP18CA,32,112.71,住商用,加強磚造,71年2月25日,二層,一層 二層 騎樓
RPTNMLSLJIIFFEP86CA,14,95.89,國民住宅,鋼筋混凝土造,88年6月3日,十層,三層
RPTNMLSLJIIFFEP86CA,14,.25,見其他登記事項,鋼筋混凝土造,88年6月3日,一層,
RPTNMLSLJIIFFEP86CA,14,48.67,見其他登記事項,鋼筋混凝土造,88年6月3日,10,
RPTNMLSLJIIFFEP86CA,14,15.98,見其他登記事項,,88年6月3日,十層,
RPQNMLRJKIIFFAP68DA,6,196.54,住家用,鋼筋混凝土造,96年9月20日,四層,一層 二層 三層 四層
RPPNMLNJKIIFFCP48EA,18,215.93,住家用,鋼筋混凝土造,84年8月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLNJKIIFFCP48EA,18,215.93,住家用,鋼筋混凝土造,84年8月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLNLKIIFFBP58DA,14,73.72,住家用,鋼筋混凝土造,88年7月10日,八層,二層
RPQNMLNLKIIFFBP58DA,14,10.88,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPQNMLNLKIIFFBP58DA,14,7.83,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPOOMLNJKIIFFAP08CA,19,155.71,住家用,鋼筋混凝土造,83年8月25日,三層,
RPPNMLNJKIIFFAP08CA,1,245.64,見其他登記事項,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJKIIFFBP28CA,20,180.21,住家用,鋼筋混凝土造,82年10月18日,四層,一層 二層 三層 四層
RPQNMLQKKIIFFBP68CA,24,164.86,住商用,鋼筋混凝土造,78年10月5日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSKKIIFFDP56CA,20,209.39,住家用,鋼筋混凝土造,83年5月11日,三層,一層 二層 三層 電梯樓梯間
RPTNMLRJKIIFFAP98DA,13,167.46,住家用,鋼筋混凝土造,90年3月15日,三層,三層 電梯樓梯間 一層 二層
RPVNMLMJKIIFFAP68DA,,203.20,見其他登記事項,鋼筋混凝土造,102年7月8日,三層,一層 二層 三層 屋頂突出物
RPWNMLNJKIIFFAP88DA,24,162.27,住家用,加強磚造,78年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLPLKIIFFAP68CA,23,143.99,住家用,加強磚造,79年6月7日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPSNMLTLJIIFFCP86EA,20,167.85,住商用,鋼筋混凝土造,82年11月5日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLNJKIIFFAP78EA,16,80.88,見其他登記事項,鋼筋混凝土造,86年5月15日,十六層,一層 二層
RPRNMLKKKIIFFBP28DA,20,71.72,住家用,鋼筋混凝土造,83年1月22日,九層,四層
RPRNMLKKKIIFFBP28DA,20,9.06,見其他登記事項,鋼筋混凝土造,83年1月22日,九層,
RPRNMLKKKIIFFBP28DA,20,.91,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKKKIIFFBP28DA,20,.60,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKKKIIFFBP28DA,20,.70,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKKKIIFFBP28DA,20,1.98,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKKKIIFFBP28DA,20,7.25,共有部份,鋼筋混凝土造,83年1月21日,,
RPROMLSKKIIFFAP09DA,33,103.22,住家用,加強磚造,69年8月30日,二層,一層 二層 騎樓
RPUNMLNKKIIFFAP88EA,37,94.05,,加強磚造,66年3月20日,二層,一層 二層
RPRNMLOJKIIFFAP48DA,19,36.36,住家用,鋼筋混凝土造,84年5月1日,七層,七層
RPRNMLOJKIIFFAP48DA,19,22.67,共有部份,鋼筋混凝土造,84年5月1日,七層,
RPRNMLNJKIIFFDP58CA,4,177.14,住家用,鋼筋混凝土造,98年12月11日,三層,一層 二層 三層
RPVNMLOJKIIFFAP88DA,2,214.24,見其他登記事項,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPWNMLOJKIIFFAP98DA,1,219.33,見其他登記事項,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPPNMLQJKIIFFBP48CA,1,271.71,見其他登記事項,鋼筋混凝土造,101年8月20日,二層,一層 二層
RPWNMLKKKIIFFBP68CA,33,115.30,住家用,加強磚造,70年4月1日,二層,一層 二層 電梯樓梯間
RPOOMLOLKIIFFAP38CA,,192.63,見其他登記事項,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTOMLPJKIIFFAP78CA,34,352.03,住商用,加強磚造,68年7月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOJKIIFFAP48CA,2,398.88,見其他登記事項,鋼筋混凝土造,101年4月16日,四層,地下一層 一層 二層 三層 四層
RPSNMLOJKIIFFAP48CA,2,.38,見其他登記事項,鋼筋混凝土造,101年4月16日,一層,
RPSNMLOJKIIFFAP48CA,2,41.21,見其他登記事項,鋼筋混凝土造,101年4月16日,,
RPPPMLPJKIIFFAP48CA,16,96.69,住家用,鋼筋混凝土造,86年5月15日,十六層,十二層
RPPPMLPJKIIFFAP48CA,16,32.79,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPPMLPJKIIFFAP48CA,16,20.12,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPOPMLPJKIIFFAP38CA,16,18.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPOPMLPJKIIFFAP38CA,16,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,十一層
RPOPMLPJKIIFFAP38CA,16,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSOMLOKKIIFFAP68CA,38,95.70,住家用,加強磚造,64年10月30日,二層,一層 二層
