編號,車位類別,車位價格,車位面積平方公尺
RPUVMLMJJHJFFEF78CC,坡道平面,0,35.44
RPVNMLOJJHJFFHF58CC,坡道機械,0,17.64
RPSRMLOJJHJFFBF08CC,坡道平面,0,14.55
RPUSMLOJJHJFFBF38CC,坡道平面,0,38.81
RPWOMLQJJHJFFDF58CC,坡道平面,0,
RPSQNLQJJHJFFBF28CC,坡道平面,0,25.22
RPWOMLQJJHJFFIF56DC,升降平面,0,9.12
RPVRMLTJJHJFFEF56CC,坡道平面,0,25.69
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPQNMLLKJHJFFBF27CC,坡道平面,0,32.14
RPRNMLLKJHJFFBF37CC,坡道平面,0,35.06
RPSNMLLKJHJFFBF47CC,坡道平面,0,15.85
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPTVMLOKJHJFFBF68CC,坡道平面,0,11.55
RPTVMLOKJHJFFBF68CC,坡道平面,0,11.55
RPVRMLOKJHJFFHF09CC,坡道平面,4500,33.75
RPTNMLNKJHJFFBF77CC,坡道平面,0,34.04
RPTPMLPKJHJFFIF88CC,坡道平面,0,29.64
RPXNMLLKJHJFFEF28CC,坡道平面,0,13.59
RPVQMLOKJHJFFAF48EC,坡道平面,0,
RPOOMLPKJHJFFBF67DC,坡道平面,0,26.93
RPWRMLQKJHJFFIF86CC,坡道平面,0,30.05
RPXOMLPKJHJFFHF09CC,坡道平面,0,14.03
RPOSMLQKJHJFFIF78CC,升降平面,0,37.21
RPOSMLQKJHJFFIF78CC,升降平面,0,37.21
RPQOMLPKJHJFFEF08CC,坡道平面,0,13.59
RPUNMLRKJHJFFEF58CC,坡道平面,0,25.59
RPQPMLRKJHJFFDF48EC,坡道平面,2700,42.69
RPQNMLRKJHJFFBF87CC,坡道平面,0,39.27
RPQNMLRKJHJFFBF87CC,坡道平面,0,30.71
RPWNMLSKJHJFFBF58CC,坡道平面,0,35.75
RPQOMLSKJHJFFAF97CC,坡道平面,0,69.20
RPQWMLKLJHJFFBF18CC,坡道平面,0,35.06
RPXVMLKLJHJFFBF78CC,坡道平面,0,
RPRWMLKLJHJFFBF28CC,坡道平面,0,
RPXUMLKLJHJFFBF68CC,坡道平面,0,
RPQPMLKLJHJFFBF47CC,坡道平面,0,35.80
RPXSMLLLJHJFFEF88CC,坡道平面,0,34.31
RPWQMLKLJHJFFHF78CC,坡道平面,0,34.00
RPWQMLKLJHJFFHF78CC,坡道平面,0,34.00
RPVPMLMLJHJFFIF88CC,坡道平面,0,36.09
RPRQMLMLJHJFFIF58CC,坡道平面,0,34.80
RPTNMLMLJHJFFEF08CC,坡道平面,4000,41.99
RPXNMLLLJHJFFBF18DC,坡道平面,0,26.93
RPRNMLMLJHJFFEF87CC,坡道平面,4000,41.99
RPRNMLMLJHJFFEF87CC,坡道平面,4000,41.99
RPXNMLMLJHJFFEF48CC,坡道平面,3000,41.99
RPUNMLMLJHJFFEF18CC,坡道平面,3000,41.99
RPROMLNLJHJFFDF97CC,坡道平面,0,39.59
RPXOMLNLJHJFFDF58CC,坡道平面,0,
RPPPMLNLJHJFFAF57CC,坡道平面,0,33.70
RPURMLNLJHJFFAF28CC,坡道平面,0,16.49
RPRQMLRLJHJFFIF09CC,坡道平面,0,37.94
RPSPMLSLJHJFFDF88EC,坡道機械,1800,21.34
RPTPMLSLJHJFFDF98EC,坡道平面,3000,42.69
RPOWMLRLJHJFFBF68CC,坡道平面,0,33.77
RPSNNLRLJHJFFBF28CC,坡道平面,0,35.06
RPUOMLTLJHJFFIF76CC,坡道平面,0,39.02
