編號,車位類別,車位價格,車位面積平方公尺
RPRPMLPKJIIFFFK68CA,升降機械,370000,23.74
RPSPMLPKJIIFFFK78CA,坡道平面,660000,31.34
RPSPMLPKJIIFFFK78CA,升降機械,370000,23.74
RPWNMLPKJIIFFFK98CA,坡道平面,750000,33.39
RPTPMLPKJIIFFFK88CA,坡道平面,750000,33.39
RPXPMLSKJIIFFFK96CA,坡道機械,0,4.95
RPRNMLLLJIIFFDK97CA,坡道平面,0,
RPQNMLLLJIIFFFK18DA,坡道平面,280000,13.56
RPROMLLLJIIFFFK28CA,一樓平面,0,
RPXNMLMJKIIFFFK78CA,坡道平面,0,
RPXNMLMKKIIFFFK88CA,一樓平面,0,
RPOOMLMKKIIFFFK08CA,坡道平面,0,
RPPOMLMKKIIFFFK18CA,坡道平面,0,
RPVOMLMLJIIFFDK58CA,坡道平面,0,
RPUOMLMLJIIFFDK48CA,坡道平面,0,
RPPNMLMLJIIFFDK87CA,坡道平面,0,
RPQOMLMKKIIFFFK28CA,坡道平面,0,
RPROMLMKKIIFFFK38CA,一樓平面,0,
RPTOMLMKKIIFFFK58CA,坡道平面,0,
RPXOMLMKKIIFFFK98CA,坡道平面,0,
RPQPMLMKKIIFFFK38CA,一樓平面,0,
RPSPMLMKKIIFFFK58CA,坡道平面,0,
RPRPMLMKKIIFFFK48CA,坡道平面,0,
RPOPMLMKKIIFFFK18CA,坡道平面,0,
RPTPMLMKKIIFFFK68CA,坡道平面,0,
RPXNMLLLJIIFFFK78CA,坡道平面,800000,31.34
RPQOMLLLJIIFFFK18CA,升降機械,500000,23.74
RPOOMLLLJIIFFFK97CA,坡道平面,800000,33.39
RPPOMLLLJIIFFFK08CA,坡道平面,750000,33.39
RPRNMLQLJIIFFFK68CA,坡道平面,0,
RPWNMLLLJIIFFFK68CA,升降機械,450000,23.74
RPTNMLTLJIIFFFK56CA,升降機械,0,
RPSPMLLLJIIFFFK48CA,一樓平面,0,
RPSNMLMLJIIFFFK38CA,坡道平面,0,
RPTNMLRLJIIFFBK68DA,坡道平面,320000,26.53
RPPOMLNKKIIFFFK28CA,坡道平面,0,
RPXNMLNKKIIFFFK98CA,一樓平面,0,
RPROMLNKKIIFFFK48CA,一樓平面,0,
RPSOMLNKKIIFFFK58CA,坡道平面,0,
RPUOMLNKKIIFFFK78CA,一樓平面,0,
RPTOMLNKKIIFFFK68CA,一樓平面,0,
RPVOMLNKKIIFFFK88CA,一樓平面,0,
RPVPMLMKKIIFFFK88CA,一樓平面,0,
RPXPMLMKKIIFFFK09CA,坡道平面,0,
RPPQMLMKKIIFFFK38CA,一樓平面,0,
RPPPMLMLJIIFFDK08CA,坡道平面,0,
RPTNMLRKKIIFFFK98CA,坡道平面,0,
RPRNMLTLJIIFFDK78CA,坡道平面,0,
RPTNMLRLJIIFFFK98CA,坡道平面,0,7.26
RPWNMLRLJIIFFFK66CA,坡道平面,0,30.91
RPWNMLRLJIIFFFK66CA,坡道平面,0,7.26
RPQOMLSLJIIFFFK88CA,坡道平面,0,
RPQOMLKLKIIFFBK77CA,坡道機械,0,8.69
RPUNMLNJKIIFFDK38CA,坡道平面,0,
RPPNMLLJKIIFFFK87CA,坡道機械,0,4.95
RPUOMLTLJIIFFFK76CA,坡道機械,0,4.95
RPPOMLPJKIIFFFK38CA,坡道平面,0,
RPVNMLMJKIIFFBK18CA,坡道機械,0,12.18
RPSNMLLKKIIFFFK28CA,升降機械,0,
RPSNMLNJKIIFFFK48DA,升降機械,550000,21.28
RPSNMLNJKIIFFFK48DA,坡道平面,900000,39.37
RPSNMLNJKIIFFFK48DA,升降機械,550000,21.28
RPSNMLNJKIIFFFK48DA,升降機械,550000,21.28
RPTNMLNJKIIFFFK58DA,坡道平面,900000,39.37
RPTNMLNJKIIFFFK58DA,升降機械,500000,21.28
RPTNMLNJKIIFFFK58DA,升降機械,500000,21.28
RPTNMLNJKIIFFFK58DA,升降機械,550000,21.28
RPPOMLNJKIIFFDK97CA,升降機械,0,
RPUOMLQJKIIFFDK78CA,坡道平面,800000,14.49
RPUOMLNJKIIFFFK68CA,坡道平面,0,15.00
RPXOMLNKKIIFFFK09CA,一樓平面,0,
RPWOMLNKKIIFFFK98CA,一樓平面,0,
RPVNMLPJKIIFFFK88CA,一樓平面,0,
RPVNMLPJKIIFFFK88CA,一樓平面,0,
RPQOMLPJKIIFFFK48CA,坡道機械,0,
RPOPMLNKKIIFFFK28CA,坡道平面,0,
RPUOMLTJKIIFFDK09CA,升降機械,0,
RPSOMLTJKIIFFDK88CA,升降機械,0,
RPQNMLPJKIIFFFK48DA,升降機械,450000,23.74
RPRNMLPJKIIFFFK58DA,坡道平面,750000,31.34
RPSNMLPJKIIFFFK68DA,升降機械,500000,23.74
RPVPMLNKKIIFFFK98CA,一樓平面,0,
RPPQMLNKKIIFFFK48CA,一樓平面,0,
RPXPMLNKKIIFFFK56CA,坡道平面,0,
RPRQMLNKKIIFFFK68CA,坡道平面,0,
RPRNMLLKKIIFFFK18CA,坡道平面,0,
RPVOMLPJKIIFFFK98CA,坡道平面,0,
RPOOMLTJKIIFFDK48CA,坡道平面,700000,15.84
RPSNMLTJKIIFFFK09DA,坡道平面,750000,33.39
RPWNMLTJKIIFFFK86DA,升降機械,450000,23.74
RPUNMLTJKIIFFFK66DA,坡道平面,800000,33.39
RPVNMLTJKIIFFFK76DA,坡道平面,700000,31.34
RPXNMLTJKIIFFFK96DA,坡道平面,850000,33.39
RPTNMLTJKIIFFFK56DA,坡道平面,750000,33.39
RPQNMLLKKIIFFFK08CA,一樓平面,0,
RPUNMLOLKIIFFBK58DA,其他,0,21.29
RPSNMLQJJHJFFDK38CA,坡道平面,0,
RPSNMLMKKIIFFDK18CA,其他,0,
RPVNMLMKKIIFFFK78DA,升降機械,500000,23.74
RPUNMLMKKIIFFFK68DA,升降機械,500000,23.74
RPTNMLMKKIIFFFK58DA,坡道平面,850000,33.39
RPPOMLQLKIIFFDK48CA,其他,0,
RPRQMLMKKIIFFFK58CA,升降機械,0,
RPRQMLNJJHJFFDK28CA,升降機械,0,
RPWPMLNJJHJFFDK68CA,升降機械,0,
RPTQMLNJJHJFFDK48CA,升降機械,0,
RPOQMLNJJHJFFDK97CA,升降機械,0,
RPSQMLNJJHJFFDK38CA,升降機械,0,
RPSNMLSKKIIFFBK58CA,升降機械,0,23.82
RPSOMLKLKIIFFFK38CA,坡道平面,250000,13.93
RPTNMLKLKIIFFFK38CA,坡道平面,280000,13.93
RPVOMLKLKIIFFFK68CA,坡道平面,300000,13.30
RPPPMLKLKIIFFFK18CA,坡道平面,250000,13.96
RPQNMLLLKIIFFFK18CA,坡道平面,300000,13.74
RPOOMLPLKIIFFFK48CA,坡道平面,260000,13.30
RPXOMLQJJHJFFDK98CA,坡道平面,0,
RPRRMLNJJHJFFDK38CA,坡道平面,0,
RPOPMLQJJHJFFDK18CA,升降機械,0,
RPSRMLNJJHJFFDK48CA,一樓平面,0,
RPPPMLQJJHJFFDK28CA,坡道平面,0,
RPTPMLQJJHJFFDK68CA,坡道平面,0,
RPQPMLQJJHJFFDK38CA,一樓平面,0,
RPUPMLQJJHJFFDK78CA,坡道平面,0,
RPVPMLQJJHJFFDK88CA,坡道平面,0,
RPRPMLQJJHJFFDK48CA,坡道平面,0,
RPSPMLQJJHJFFDK58CA,坡道平面,0,
RPSPMLMJJHJFFFK38CA,坡道平面,250000,13.93
RPVPMLMJJHJFFFK68CA,坡道平面,250000,13.38
RPUQMLMJJHJFFFK68CA,坡道平面,300000,13.39
RPTNMLRJJHJFFFK78CA,坡道平面,0,
RPVNMLRJJHJFFFK98CA,一樓平面,0,
RPQNMLRJJHJFFFK48CA,一樓平面,0,
RPSNMLRJJHJFFFK68CA,一樓平面,0,
RPUNMLRJJHJFFFK88CA,一樓平面,0,
RPRNMLRJJHJFFFK58CA,坡道平面,0,
RPXPMLQJJHJFFDK09CA,坡道平面,0,
RPPQMLQJJHJFFDK38CA,升降機械,0,
RPWPMLRJJHJFFDK09CA,坡道平面,0,
RPOQMLRJJHJFFDK38CA,坡道平面,0,
RPVPMLRJJHJFFDK98CA,坡道平面,0,
RPWOMLRJJHJFFDK98CA,坡道平面,0,
RPROMLRJJHJFFDK48CA,坡道平面,0,
RPPQMLRJJHJFFDK48CA,升降機械,0,
RPUOMLRJJHJFFDK78CA,坡道平面,0,
RPQQMLRJJHJFFDK58CA,坡道平面,0,
RPTQMLRJJHJFFDK88CA,坡道平面,0,
RPSQMLRJJHJFFDK78CA,升降機械,0,
RPRQMLRJJHJFFDK68CA,升降機械,0,
RPSNMLSKKIIFFFK09DA,升降機械,500000,33.39
RPPNMLTKKIIFFBK38CA,坡道平面,500000,14.57
RPVQMLRJJHJFFDK09CA,升降機械,0,
RPUQMLRJJHJFFDK98CA,升降機械,0,
RPOPMLTJJHJFFDK48CA,坡道機械,0,
RPWQMLRJJHJFFDK56CA,坡道平面,0,
RPXQMLRJJHJFFDK66CA,坡道平面,0,
RPPRMLRJJHJFFDK58CA,坡道平面,0,
RPORMLRJJHJFFDK48CA,一樓平面,0,
RPTOMLKLKIIFFDK28CA,坡道機械,700000,28.99
RPPPMLKLKIIFFDK97CA,坡道平面,700000,28.99
RPVOMLKLKIIFFDK48CA,坡道平面,700000,28.99
RPUOMLKLKIIFFDK38CA,一樓平面,720000,28.99
RPXOMLKLKIIFFDK68CA,坡道平面,700000,28.99
RPQPMLKLKIIFFDK08CA,一樓平面,720000,28.99
RPWOMLKLKIIFFDK58CA,一樓平面,720000,28.99
RPOPMLKLKIIFFDK87CA,一樓平面,720000,28.99
RPPOMLSKKIIFFFK78CA,坡道平面,0,
RPVNMLKMKIIFFBK28CA,升降機械,0,
RPPOMLKLKIIFFFK08CA,其他,0,
RPSOMLPLKIIFFDK68CA,一樓平面,720000,28.99
RPXNMLPLKIIFFDK09CA,坡道平面,0,
RPRPMLKLKIIFFDK18CA,坡道平面,700000,28.99
RPPOMLNLKIIFFDK18CA,坡道平面,0,
RPROMLPLKIIFFDK58CA,坡道機械,420000,13.98
RPSPMLKLKIIFFDK28CA,一樓平面,720000,28.99
RPTPMLKLKIIFFDK38CA,坡道平面,700000,28.99
RPXPMLKLKIIFFDK78CA,坡道平面,700000,28.99
RPOQMLKLKIIFFDK97CA,坡道平面,700000,28.99
RPUPMLKLKIIFFDK48CA,一樓平面,720000,28.99
RPWPMLKLKIIFFDK68CA,一樓平面,720000,28.99
RPUNMLKKJHJFFBK87CA,坡道平面,0,11.80
RPOOMLPLKIIFFDK28CA,坡道機械,0,
RPQNMLQLKIIFFDK48CA,坡道平面,0,
RPWNMLRJJHJFFFK09CA,坡道平面,0,
RPXNMLKMKIIFFFK88CA,坡道平面,350000,13.88
RPSNMLNJJHJFFFK28CA,坡道平面,350000,13.74
RPUNMLNJJHJFFFK48CA,坡道平面,350000,13.74
RPQOMLNJJHJFFFK18CA,坡道平面,280000,13.93
RPXOMLMJJHJFFFK78CA,坡道平面,300000,13.93
RPXPMLMJJHJFFFK88CA,坡道平面,280000,13.93
RPXOMLNJJHJFFFK88CA,坡道平面,250000,13.93
RPQNMLPLKIIFFFK68DA,坡道平面,800000,33.39
RPVOMLNJJHJFFFK68CA,坡道平面,250000,13.38
RPTOMLNJJHJFFFK48CA,坡道平面,250000,13.74
RPUOMLKMKIIFFFK68CA,坡道平面,300000,13.39
RPQOMLKMKIIFFFK28CA,坡道平面,350000,13.93
RPXNMLMJJHJFFFK68CA,坡道平面,350000,27.86
RPSPMLKMKIIFFFK58CA,坡道平面,250000,13.93
RPTOMLMJJHJFFFK38CA,坡道平面,260000,13.74
RPQOMLMJJHJFFFK08CA,坡道平面,300000,13.93
RPOOMLNJJHJFFFK97CA,坡道平面,300000,13.93
RPWNMLNJJHJFFFK68CA,坡道平面,350000,13.38
RPTQMLMJJHJFFFK58CA,坡道平面,250000,13.93
RPPPMLNJJHJFFFK18CA,坡道平面,350000,13.74
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPRPMLNJJHJFFFK38CA,坡道機械,0,
RPVOMLRLKIIFFFK76CA,坡道平面,300000,13.74
RPOOMLRLKIIFFFK68CA,坡道平面,300000,13.39
RPTOMLRLKIIFFFK56CA,坡道平面,250000,13.93
RPQOMLRLKIIFFFK88CA,坡道平面,250000,13.74
RPWNMLRLKIIFFFK76CA,坡道平面,300000,13.74
RPWNMLKMKIIFFDK58CA,一樓平面,0,
RPOOMLKMKIIFFDK87CA,一樓平面,0,
RPXNMLKMKIIFFDK68CA,一樓平面,0,
RPROMLKMKIIFFDK18CA,一樓平面,0,
RPTNMLLMKIIFFDK38CA,一樓平面,0,
RPRNMLLMKIIFFDK18CA,一樓平面,0,
RPQNMLLMKIIFFDK08CA,一樓平面,0,
RPVNMLLMKIIFFDK58CA,一樓平面,0,
RPQOMLLMKIIFFDK18CA,一樓平面,0,
RPSOMLLMKIIFFDK38CA,一樓平面,0,
RPVOMLRLKIIFFDK56CA,坡道機械,300000,31.32
RPXWNLKKJHJFFDK76CA,坡道平面,0,
RPONOLKKJHJFFDK67CA,升降機械,0,
RPWWNLKKJHJFFDK66CA,升降機械,0,
RPQNOLKKJHJFFDK87CA,坡道平面,0,
RPPNOLKKJHJFFDK77CA,升降機械,0,
RPRNOLKKJHJFFDK97CA,坡道平面,0,
RPSNOLKKJHJFFDK08CA,坡道平面,0,
RPSNOLKKJHJFFDK08CA,升降機械,0,
RPQPMLMJJHJFFDK97CA,一樓平面,0,
RPQNMLNJJHJFFDK87CA,一樓平面,0,
RPQPMLQLKIIFFFK88CA,坡道機械,0,4.95
RPTOMLSJJHJFFFK98CA,坡道平面,0,
RPXOMLKMKIIFFFK98CA,一樓平面,0,
RPQOMLTLJHJFFDK78CA,一樓平面,0,
RPQNMLLMKIIFFFK28CA,坡道機械,0,
RPPNMLPLJHJFFBK97CA,升降機械,0,19.68
RPUNOLKKJHJFFDK28CA,坡道平面,0,
RPWNMLNKJHJFFDK58CA,坡道平面,0,
RPRNMLOKJHJFFDK18CA,坡道平面,0,
RPTNOLKKJHJFFDK18CA,一樓平面,0,
RPXNMLNKJHJFFDK68CA,坡道平面,0,
RPXNMLNKJHJFFDK68CA,坡道平面,0,
RPTNMLOKJHJFFDK38CA,坡道平面,0,
RPTNMLOKJHJFFDK38CA,升降機械,0,
RPOOMLNKJHJFFDK87CA,升降機械,0,
RPSNMLOKJHJFFDK28CA,升降機械,0,
RPSNMLOKJHJFFDK28CA,升降機械,0,
RPUPMLNJJHJFFDK48CA,坡道平面,0,
RPPNMLOKJHJFFDK97CA,坡道平面,0,
RPXPMLRJJHJFFDK56CA,坡道機械,0,
RPSOMLRJJHJFFDK58CA,一樓平面,0,
RPRNMLTJJHJFFDK58CA,一樓平面,0,
RPXNMLRJJHJFFFK56CA,坡道平面,0,
RPTNMLTJJHJFFDK78CA,一樓平面,0,
RPSNMLTJJHJFFDK68CA,一樓平面,0,
RPVNMLTJJHJFFDK98CA,一樓平面,0,
RPOOMLRJJHJFFFK38CA,坡道平面,0,
RPPOMLRJJHJFFFK48CA,一樓平面,0,
RPPNMLQJJHJFFFK38DA,升降機械,450000,23.74
RPPOMLQJJHJFFFK38CA,坡道平面,0,
RPXNMLTJJHJFFDK56CA,一樓平面,0,
RPOOMLTJJHJFFDK38CA,一樓平面,0,
RPWOMLTJJHJFFDK56CA,一樓平面,0,
RPTOMLTJJHJFFDK88CA,一樓平面,0,
RPVOMLQKJHJFFFK09CA,坡道平面,360000,13.30
RPSPMLLLJHJFFFK48CA,坡道平面,330000,13.74
RPRNMLSJJHJFFFK78DA,坡道機械,370000,23.74
RPRNMLSJJHJFFFK78DA,坡道機械,360000,23.74
RPUONLKKJHJFFDK28CA,一樓平面,0,
RPTNMLQKJHJFFDK58CA,坡道平面,0,
RPTNMLQKJHJFFDK58CA,坡道平面,0,
RPPNMLKKJHJFFFK77CA,一樓平面,0,
RPPNMLNKJHJFFBK77DA,坡道平面,320000,26.53
RPROMLQKJHJFFFK68CA,坡道平面,330000,13.74
RPPNMLLKJHJFFFK87CA,升降機械,0,
RPUNMLOKJHJFFDK48CA,坡道平面,0,
RPXQMLLLJHJFFFK09CA,坡道平面,350000,13.74
RPVNMLOKJHJFFDK58CA,坡道平面,0,
RPOOMLRKJHJFFDK28CA,坡道平面,0,
RPUNMLRKJHJFFDK78CA,坡道平面,0,
RPSNMLRKJHJFFDK58CA,坡道平面,0,
RPXOMLMLJHJFFDK78CA,坡道平面,0,
RPTNMLRKJHJFFFK88CA,坡道平面,0,
RPUOMLPKJHJFFFK88CA,其他,0,5.96
RPVNMLQKJHJFFFK98CA,坡道平面,0,
RPOOMLQKJHJFFFK38CA,坡道機械,0,
RPXNMLPKJHJFFFK56DA,坡道平面,800000,33.39
RPROMLPKJHJFFFK68DA,升降機械,370000,23.74
RPROMLPKJHJFFFK68DA,升降機械,360000,23.74
RPUNMLNLJHJFFBK28CA,升降機械,0,24.00
RPPNMLNLJHJFFDK97CA,坡道平面,0,
RPUNMLKLJHJFFDK18CA,坡道機械,0,
RPXOMLOLJHJFFDK98CA,升降機械,200000,14.76
RPWPMLOLJHJFFDK98CA,坡道平面,290000,31.65
RPQPMLOLJHJFFDK38CA,升降機械,160000,18.79
RPRPMLOLJHJFFDK48CA,升降機械,200000,18.79
RPTPMLOLJHJFFDK68CA,坡道平面,310000,36.10
RPOQMLOLJHJFFDK28CA,升降機械,200000,18.79
RPXPMLOLJHJFFDK09CA,坡道平面,270000,36.10
RPSPMLOLJHJFFDK58CA,升降機械,270000,36.10
RPTNMLNLJHJFFFK58CA,坡道平面,0,
RPWNMLRKJHJFFFK56CA,一樓平面,0,23.24
RPQOMLLLJHJFFFK18CA,一樓平面,0,13.68
RPQNMLOLJHJFFDK18CA,升降機械,160000,18.79
RPPQMLOLJHJFFDK38CA,坡道機械,160000,18.79
RPVNMLRKJHJFFFK09CA,一樓平面,0,23.24
RPWOMLLLJHJFFFK78CA,一樓平面,0,13.68
RPOPMLLLJHJFFFK08CA,一樓平面,0,13.68
RPRNMLTLJHJFFDK78CA,升降機械,158000,18.79
RPUOMLTLJHJFFFK76CA,升降機械,0,
RPUOMLTLJHJFFFK76CA,其他,0,
RPVOMLKLJHJFFFK58CA,坡道平面,0,
RPTQMLOLJHJFFDK78CA,坡道平面,270000,36.10
RPURMLRLJHJFFDK66CA,升降機械,200000,18.79
RPXOMLRLJHJFFDK66CA,坡道平面,270000,36.10
RPOOMLRLJHJFFDK38CA,坡道平面,320000,31.65
RPTNMLRLJHJFFDK78CA,坡道機械,160000,18.79
RPQOMLRLJHJFFDK58CA,坡道平面,320000,36.10
RPQNMLRLJHJFFDK48CA,升降機械,200000,18.79
RPROMLRLJHJFFDK68CA,升降機械,200000,18.79
RPTNMLNLJHJFFDK38CA,坡道機械,0,
RPOPMLRLJHJFFDK48CA,升降機械,160000,18.79
RPQPMLRLJHJFFDK68CA,升降機械,160000,18.79
RPSPMLRLJHJFFDK88CA,坡道機械,160000,18.79
RPTPMLRLJHJFFDK98CA,升降機械,160000,18.79
RPVPMLRLJHJFFDK56CA,升降機械,230000,18.79
RPXPMLRLJHJFFDK76CA,坡道平面,270000,36.10
RPOQMLRLJHJFFDK58CA,坡道平面,270000,36.10
RPWPMLRLJHJFFDK66CA,升降機械,160000,18.79
RPPQMLRLJHJFFDK68CA,升降機械,160000,18.79
RPRQMLRLJHJFFDK88CA,坡道平面,270000,36.10
RPSQMLRLJHJFFDK98CA,坡道機械,160000,18.79
RPQQMLRLJHJFFDK78CA,升降機械,230000,18.79
RPORMLRLJHJFFDK68CA,升降機械,160000,18.79
RPPRMLRLJHJFFDK78CA,坡道機械,160000,18.79
RPQRMLRLJHJFFDK88CA,升降機械,160000,18.79
RPRRMLRLJHJFFDK98CA,升降機械,120000,18.79
RPQNMLSLJHJFFDK58CA,升降機械,180000,18.79
RPQNMLQJKHJFFDK28CA,坡道平面,0,
RPPOMLTKKHJFFFK88CA,坡道平面,0,
RPVOMLTKKHJFFFK86CA,坡道平面,0,
RPOOMLTKKHJFFFK78CA,坡道平面,0,
RPTOMLTKKHJFFFK66CA,坡道平面,0,
RPSOMLTKKHJFFFK56CA,坡道平面,0,
RPROMLTKKHJFFFK09CA,坡道平面,0,
RPUOMLTKKHJFFFK76CA,坡道平面,0,
RPXNMLTKKHJFFFK96CA,坡道平面,0,
RPQOMLTKKHJFFFK98CA,坡道平面,0,
RPWOMLTKKHJFFFK96CA,坡道平面,0,
RPUOMLNLJHJFFDK58CA,坡道機械,0,
RPVOMLNLJHJFFDK68CA,升降機械,0,
RPVRMLRLJHJFFDK76CA,坡道機械,0,
RPPOMLMKKHJFFFK18CA,坡道平面,0,13.74
RPUNMLOJKHJFFFK68CA,一樓平面,0,13.68
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPWNMLOJKHJFFFK88CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPXNMLOJKHJFFFK98CA,一樓平面,0,2.73
RPTNMLOJKHJFFFK58CA,一樓平面,0,13.63
RPOOMLOJKHJFFFK18CA,一樓平面,0,13.63
RPUNMLPJKHJFFDK58CA,升降機械,420000,
RPPNMLPJKHJFFBK87CA,一樓平面,0,
RPSNMLMKKHJFFFK38CA,坡道平面,250000,13.74
RPTOMLTLJHJFFFK66CA,一樓平面,0,
RPXOMLTLJHJFFDK86CA,升降機械,230000,18.79
RPVOMLTLJHJFFDK66CA,升降機械,210000,18.79
RPSOMLTLJHJFFDK98CA,坡道平面,270000,36.10
RPSNMLTLJHJFFDK88CA,坡道平面,270000,36.10
RPPOMLTLJHJFFDK68CA,升降機械,230000,18.79
RPVNMLTLJHJFFDK56CA,升降機械,160000,18.79
RPQOMLOJKHJFFFK38CA,一樓平面,0,13.68
RPSOMLOJKHJFFFK58CA,一樓平面,0,13.68
RPUOMLOJKHJFFFK78CA,一樓平面,0,13.63
RPVOMLOJKHJFFFK88CA,一樓平面,0,13.63
RPVNMLSKKHJFFBK88CA,坡道機械,300000,16.58
