編號,車位類別,車位價格,車位面積平方公尺
RPQQMLLKQHJFFBB97DC,坡道平面,0,
RPWPMLLKQHJFFBB48DC,坡道機械,0,
RPVRMLMKQHJFFGL57DC,坡道平面,0,27.22
RPVRMLMKQHJFFGL57DC,坡道平面,0,27.22
RPRPMLNKQHJFFCB18CC,坡道平面,0,
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPXQMLNKQHJFFCB88CC,坡道平面,2200,48.13
RPPUMLNKQHJFFCB48CC,升降平面,0,
RPXQMLNKQHJFFBB78CC,坡道平面,0,
RPSPMLNKQHJFFAB08CC,坡道平面,0,6.84
RPSPMLNKQHJFFAB08CC,坡道平面,0,6.84
RPSPMLNKQHJFFAB08CC,坡道平面,0,6.84
RPSPMLNKQHJFFAB08CC,坡道平面,0,6.84
RPUOMLPKQHJFFCB58CC,坡道平面,0,15.03
RPVNMLPKQHJFFCB68DC,坡道平面,0,
RPWOMLPKQHJFFCB78CC,坡道平面,0,35.97
RPWOMLPKQHJFFCB78CC,坡道平面,0,33.91
RPQPMLPKQHJFFCB28CC,坡道平面,0,39.36
RPUNMLTKQHJFFCB98DC,坡道機械,0,
RPWNMLTKQHJFFAB88CC,升降機械,0,4.46
RPRUMLTKQHJFFCB66CC,坡道機械,0,13.85
RPTTMLTKQHJFFBB66CC,坡道機械,0,32.63
RPOQMLLLQHJFFAB67CC,坡道平面,0,25.46
RPRQMLLLQHJFFAB97CC,坡道平面,0,17.06
RPWOMLLLQHJFFCB48CC,坡道平面,0,30.89
RPUOMLMLQHJFFCB38CC,坡道機械,0,13.86
RPRNMLPLQHJFFCB28CC,坡道平面,0,35.90
RPUNMLRLQHJFFAB58CC,坡道平面,0,29.30
RPTNMLPLQHJFFHL37CC,坡道平面,0,
RPTNMLSLQHJFFCB78CC,坡道機械,0,18.98
RPSNMLPLQHJFFHL27CC,坡道平面,0,
RPPNMLLMQHJFFCB77CC,坡道平面,0,27.50
RPQQMLLJRHJFFCB97CC,坡道平面,0,20.01
RPQQMLLJRHJFFCB97CC,坡道平面,0,18.24
RPVOMLLJRHJFFAB18DC,坡道機械,0,
RPVNMLLJRHJFFHL07CC,坡道平面,0,
RPTQMLLJRHJFFBB18CC,坡道平面,0,33.58
RPRPMLLJRHJFFBB87CC,坡道機械,0,
RPXPMLLJRHJFFBB48CC,坡道平面,0,
RPROMLNJRHJFFCB08CC,坡道機械,0,18.98
RPQOMLNJRHJFFCB97CC,坡道平面,0,17.63
RPQOMLNJRHJFFCB97CC,坡道平面,0,20.10
RPQOMLNJRHJFFCB97CC,坡道平面,0,20.10
RPVQMLNJRHJFFCB68CC,坡道平面,0,17.35
RPVQMLNJRHJFFCB68CC,坡道平面,0,17.35
RPUNMLNJRHJFFHL17CC,坡道平面,0,
RPSNMLNJRHJFFHL07DC,坡道平面,0,
RPQNMLPJRHJFFCB08CC,坡道平面,0,8.15
RPSPMLPJRHJFFAB28CC,坡道平面,0,
RPTPMLOJRHJFFAB28CC,坡道平面,0,
RPXNMLSJRHJFFAB88CC,坡道平面,0,
RPSNMLSJRHJFFCB58CC,坡道平面,0,
RPTNMLSJRHJFFCB68CC,坡道平面,0,
RPTNMLSJRHJFFCB68CC,坡道機械,0,
RPRPMLTJRHJFFCB78CC,坡道平面,0,15.02
RPXOMLKKRHJFFAB28CC,坡道平面,0,29.30
RPTQMLKKRHJFFCB28CC,坡道平面,0,
RPQRMLKKRHJFFCB08CC,坡道平面,0,14.00
RPVPMLKKRHJFFBB28CC,坡道平面,0,3.95
RPVNMLKKRHJFFBB08CC,升降機械,0,21.67
RPRRMLKKRHJFFCB18CC,坡道平面,0,14.00
RPORMLKKRHJFFCB87CC,坡道平面,0,14.00
RPSRMLKKRHJFFCB28CC,坡道平面,0,35.90
RPVRMLKKRHJFFCB58CC,坡道平面,0,5.25
RPVRMLKKRHJFFCB58CC,坡道平面,0,5.25
RPSPMLLKRHJFFCB18CC,坡道平面,0,20.27
RPTPMLKKRHJFFCB28DC,坡道機械,0,26.73
RPVOMLLKRHJFFCB38CC,坡道平面,0,28.12
RPPQMLKKRHJFFCB97DC,坡道機械,0,
RPUVMLLKRHJFFBB98DC,坡道機械,0,15.30
RPXPMLLKRHJFFCB68CC,坡道平面,0,23.21
RPTSMLLKRHJFFAB38CC,坡道機械,0,
RPPRMLLKRHJFFAB87CC,坡道平面,0,
RPPQMLLKRHJFFCB97CC,坡道平面,0,23.21
RPWNMLLKRHJFFAB18CC,坡道平面,0,24.05
RPXQMLLKRHJFFAB58CC,坡道平面,0,14.05
RPUNMLMKRHJFFCB28CC,坡道平面,3300,37.80
RPTNMLPKRHJFFBB38CC,升降機械,0,8.98
RPVNMLPKRHJFFBB58CC,坡道平面,0,
RPVNMLPKRHJFFBB58CC,坡道機械,0,
RPUNMLPKRHJFFBB48CC,坡道平面,0,
RPUNMLPKRHJFFBB48CC,坡道機械,0,
RPOOMLPKRHJFFBB97CC,坡道平面,0,
RPUPMLQKRHJFFCB88CC,坡道平面,0,24.93
RPWPMLQKRHJFFCB09CC,坡道平面,0,28.81
RPWPMLQKRHJFFCB09CC,坡道平面,0,28.21
RPOPMLRKRHJFFCB38CC,坡道平面,0,20.10
RPSSMLTKRHJFFCB66CC,坡道平面,0,21.71
RPSNMLSKRHJFFCB68CC,坡道平面,0,
RPPPMLRKRHJFFCB48CC,坡道平面,0,20.10
RPPPMLRKRHJFFCB48CC,坡道平面,0,20.10
RPWRMLMLRHJFFCB98CC,坡道平面,0,
RPPPMLOLRHJFFCB28CC,坡道平面,0,26.94
RPTQMLOLRHJFFCB78CC,坡道平面,0,18.57
RPUOMLPLRHJFFCB78CC,坡道機械,0,14.02
RPUOMLPLRHJFFCB78CC,坡道機械,0,14.03
RPTOMLKMRHJFFCB28CC,坡道平面,0,26.65
RPPRMLKMRHJFFCB18CC,坡道平面,0,37.80
RPWOMLKMRHJFFBB48CC,其他,0,
RPPPMLMJIIJFFCB07CC,坡道平面,0,
RPQPMLMJIIJFFCB17CC,坡道平面,0,15.03
RPTPMLMJIIJFFCB47CC,坡道平面,0,37.80
RPQQMLNJIIJFFCB47DC,升降機械,0,
RPXNMLOJIIJFFAB67CC,坡道機械,0,
RPXNMLOJIIJFFBB77CC,坡道平面,0,
RPVNMLOJIIJFFBB57CC,坡道平面,0,
RPWNMLOJIIJFFBB67CC,坡道平面,0,
RPVNMLOJIIJFFCB67CC,坡道平面,0,16.63
RPVNMLOJIIJFFCB67CC,坡道平面,0,16.63
RPWNMLOJIIJFFCB77CC,坡道平面,0,14.43
RPXNMLOJIIJFFCB87CC,坡道平面,0,34.94
RPXNMLOJIIJFFCB87CC,坡道機械,0,18.39
RPUNMLPJIIJFFCB67CC,坡道平面,0,
RPUNMLPJIIJFFCB67CC,坡道機械,0,
RPTNMLPJIIJFFCB57CC,坡道平面,0,
RPVNMLPJIIJFFCB77CC,坡道平面,2500,20.10
RPVNMLPJIIJFFCB77CC,坡道平面,3000,20.10
RPVOMLRJIIJFFCB08CC,坡道平面,0,13.33
RPVOMLRJIIJFFCB08CC,坡道機械,0,7.46
RPVOMLRJIIJFFCB08CC,坡道機械,0,7.46
RPRPMLRJIIJFFCB77CC,坡道平面,0,
RPPNMLRJIIJFFAB27DC,坡道機械,0,
RPPPMLSJIIJFFCB77DC,坡道平面,0,
RPSPMLSJIIJFFCB97CC,坡道平面,0,32.20
RPSPMLSJIIJFFCB97CC,坡道平面,0,32.20
RPSPMLSJIIJFFCB97CC,坡道平面,0,32.20
RPVPMLSJIIJFFCB28CC,坡道機械,0,14.77
RPPPMLTJIIJFFAB57CC,坡道平面,0,
RPWOMLTJIIJFFCB38CC,坡道平面,0,19.83
RPUOMLTJIIJFFCB18CC,坡道平面,0,21.35
RPVPMLTJIIJFFBB28CC,坡道平面,0,
RPSNMLKKIIJFFCB07CC,坡道平面,0,11.43
RPSNMLNKIIJFFFL68CC,坡道平面,0,
RPRRMLNKIIJFFCB67CC,坡道平面,0,35.90
RPORMLNKIIJFFCB37CC,坡道平面,0,37.81
RPORMLNKIIJFFCB37CC,坡道平面,0,
RPTRMLNKIIJFFCB87CC,坡道平面,0,27.85
RPTOMLOKIIJFFCB67CC,坡道機械,0,13.56
RPWRMLNKIIJFFCB18CC,坡道平面,0,24.26
RPOPMLOKIIJFFAB17DC,坡道平面,0,15.34
RPVPMLPKIIJFFCB08CC,坡道平面,0,35.52
RPWPMLPKIIJFFCB18CC,坡道平面,0,48.84
RPQOMLPKIIJFFAB27CC,坡道平面,0,
RPWOMLPKIIJFFBB97CC,坡道平面,0,31.80
RPWOMLPKIIJFFBB97CC,坡道平面,0,31.80
RPOPMLPKIIJFFBB27CC,其他,0,
RPQOMLRKIIJFFCB77DC,坡道平面,0,23.14
RPWOMLRKIIJFFCB28CC,坡道平面,0,32.42
RPQPMLRKIIJFFBB67CC,坡道平面,0,
RPOOMLKLIIJFFCB86CC,坡道機械,0,14.24
RPOOMLKLIIJFFCB86CC,坡道機械,0,14.24
RPOPMLKLIIJFFCB96CC,坡道平面,0,38.63
RPTOMLKLIIJFFCB47DC,坡道平面,0,20.00
RPUNMLLLIIJFFAB27CC,坡道平面,0,
RPXOMLLLIIJFFCB87CC,坡道平面,0,28.04
RPRPMLLLIIJFFCB37CC,坡道平面,0,21.71
RPWOMLLLIIJFFCB77CC,坡道平面,0,
RPVOMLMLIIJFFCB77CC,坡道平面,0,20.96
RPVOMLMLIIJFFCB77CC,坡道平面,0,20.96
RPSQMLMLIIJFFCB67CC,坡道平面,0,
RPTOMLMLIIJFFCB57CC,坡道平面,0,20.96
RPTOMLMLIIJFFCB57CC,坡道平面,0,20.96
RPVNMLNLIIJFFAB57CC,坡道平面,0,33.06
RPVNMLNLIIJFFAB57CC,坡道平面,0,33.06
RPPNMLQLIIJFFAB37DC,坡道平面,0,
RPVOMLRLIIJFFCB28CC,坡道平面,0,20.10
RPVSMLSLIIJFFAB58CC,坡道平面,0,23.41
RPVNMLSLIIJFFCB28CC,坡道平面,0,37.80
RPRPMLTLIIJFFCB18CC,坡道平面,0,27.54
RPOQMLTLIIJFFCB97CC,坡道機械,0,7.46
RPOQMLTLIIJFFCB97CC,坡道機械,0,7.46
RPRNMLTLIIJFFGL76CC,坡道機械,0,
RPWNMLTLIIJFFAB28CC,坡道平面,0,
RPRRMLTLIIJFFCB38CC,坡道平面,0,29.76
RPWOMLKMIIJFFCB77CC,坡道機械,1000,
RPUOMLKMIIJFFCB57CC,坡道平面,0,26.94
RPVOMLKMIIJFFCB67CC,坡道平面,0,46.96
RPTNMLLMIIJFFCB57DC,坡道平面,0,16.61
RPTNMLLMIIJFFCB57DC,坡道平面,0,16.61
