編號,車位類別,車位價格,車位面積平方公尺
RPTNMLTKRHNFFAD09CA,坡道平面,0,28.62
RPTNMLTKRHNFFAD09CA,坡道平面,0,28.62
RPTNMLTKRHNFFAD09CA,坡道平面,0,28.62
RPTNMLTKRHNFFAD09CA,坡道平面,0,28.62
RPTPMLKMRHNFFAD58CA,一樓平面,1100000,14.28
RPUNMLMJIINFFAD57CA,坡道平面,0,
RPPOMLSLRHNFFCD98CA,坡道平面,1300000,27.64
RPQOMLNJIINFFCD57CA,坡道平面,0,
RPOOMLNJIINFFCD37CA,坡道平面,0,
RPROMLNJIINFFCD67CA,坡道平面,0,
RPWOMLQLRHNFFCD86CA,坡道平面,1250000,24.87
RPPOMLPLRHNFFCD68CA,坡道平面,0,
RPPOMLPLRHNFFCD68CA,坡道平面,0,
RPRNMLMKRHNFFHD88CA,一樓平面,0,
RPRNMLMKRHNFFHD88CA,一樓平面,0,
RPUNMLKLRHNFFKD86DA,坡道平面,0,20.11
RPXNMLRKRHNFFKD77DA,坡道機械,0,
RPXNMLRKRHNFFKD77DA,坡道機械,0,
RPVPMLMJIINFFAD97DA,坡道平面,0,
RPOOMLLKRHNFFKD88CA,坡道平面,0,22.39
RPPOMLLKRHNFFKD98CA,坡道平面,0,38.58
RPRNMLMKRHNFFID98CA,一樓平面,380000,
RPTOMLPLRHNFFID07CA,坡道平面,0,35.04
RPVNMLPJIINFFKD98CA,坡道平面,0,
RPSNMLMJIINFFKD38CA,坡道平面,0,
RPPNMLPLRHNFFKD76CA,坡道平面,0,
RPQOMLOKRHNFFKD76CA,坡道平面,0,
RPWOMLMKRHNFFKD17CA,升降機械,0,
RPQNMLOKRHNFFCD58DA,坡道平面,0,
RPXNMLOKRHNFFBD66EA,坡道平面,0,
RPPNMLMKRHNFFHD68CA,一樓平面,0,
RPOOMLNKRHNFFBD18CA,坡道平面,0,
RPROMLSLRHNFFCD56CA,坡道平面,0,
RPRNMLMKRHNFFCD38CA,坡道平面,0,
RPTNMLMKRHNFFCD58CA,坡道機械,0,
RPPNMLRKRHNFFCD68CA,坡道平面,1000000,
RPROMLKLRHNFFCD38CA,坡道平面,0,
RPOQMLSLRHNFFAD88CA,升降機械,0,
RPOQMLSLRHNFFAD88CA,升降機械,0,
RPWOMLOJIINFFAD08CA,坡道平面,1100000,35.35
RPROMLOJIINFFAD57CA,坡道平面,1300000,35.35
RPTOMLOJIINFFAD77CA,坡道平面,1100000,35.35
RPTOMLOJIINFFAD77CA,坡道平面,1100000,35.35
RPVOMLOJIINFFAD97CA,坡道平面,1200000,35.35
RPVNMLPJIINFFAD97CA,坡道機械,780000,29.15
RPWNMLPJIINFFAD08CA,坡道平面,1350000,38.26
RPWNMLPJIINFFAD08CA,坡道平面,1350000,38.26
RPUNMLPJIINFFAD87CA,坡道機械,780000,29.15
RPXNMLPJIINFFAD18CA,坡道平面,1150000,38.26
RPOOMLPJIINFFAD37CA,坡道平面,1150000,38.26
RPQOMLPJIINFFAD57CA,坡道機械,880000,33.28
RPPOMLPJIINFFAD47CA,坡道平面,1250000,38.26
RPTOMLPJIINFFAD87CA,坡道機械,680000,29.15
RPUOMLPJIINFFAD97CA,坡道機械,680000,29.15
RPVOMLPJIINFFAD08CA,坡道平面,1250000,38.26
RPRNMLPJIINFFAD57CA,坡道平面,1350000,38.26
RPPNMLRKRHNFFAD48CA,坡道平面,0,29.08
RPPNMLRKRHNFFAD48CA,坡道平面,0,29.08
RPPNMLRKRHNFFAD48CA,坡道平面,0,27.75
RPPNMLRKRHNFFAD48CA,坡道平面,0,27.75
RPSOMLPJIINFFAD77CA,坡道平面,1250000,38.26
RPSNMLPJIINFFAD67CA,坡道平面,1250000,38.26
RPRNMLOKRHNFFAD38CA,坡道平面,0,
RPXOMLRKRHNFFAD76CA,坡道平面,1000000,
RPRPMLTKRHNFFAD09CA,坡道平面,660000,31.89
RPOQMLRLRHNFFAD78CA,坡道平面,0,45.61
RPOQMLRLRHNFFAD78CA,坡道平面,0,45.61
RPOPMLRLRHNFFAD68CA,坡道機械,600000,
RPSOMLPLRHNFFAD78CA,坡道平面,0,24.16
RPSNMLRLRHNFFAD88CA,坡道平面,1050000,33.40
RPSNMLRLRHNFFAD88CA,坡道平面,1050000,33.40
RPPOMLKLRHNFFCD18CA,坡道平面,0,31.40
RPPOMLKLRHNFFCD18CA,坡道平面,0,31.40
RPOOMLKLRHNFFCD08CA,坡道平面,0,31.40
RPOOMLKLRHNFFCD08CA,坡道平面,0,31.40
RPSOMLLJIINFFAD37CA,一樓平面,0,15.00
RPSOMLLLRHNFFCD58CA,坡道平面,0,41.41
RPXNMLRLRHNFFCD96CA,坡道平面,0,
QQRQMLSJIINFFCD38CA,坡道平面,630000,29.01
XPRQMLSJIINFFCD98CA,坡道平面,680000,29.01
TQRQMLSJIINFFCD68CA,坡道平面,630000,29.01
VQRQMLSJIINFFCD88CA,坡道平面,680000,29.01
RPXNMLPJIINFFCD38CA,坡道平面,630000,29.01
WPXNMLPJIINFFCD88CA,坡道平面,630000,29.01
UPXNMLPJIINFFCD68CA,坡道平面,630000,29.01
RPUQMLSJIINFFCD68CA,坡道平面,630000,29.01
SPUQMLSJIINFFCD78CA,坡道平面,680000,29.01
SQUQMLSJIINFFCD88CA,坡道平面,680000,29.01
VQUQMLSJIINFFCD56CA,坡道平面,680000,29.01
RQUQMLSJIINFFCD78CA,坡道平面,630000,29.01
UQUQMLSJIINFFCD09CA,坡道平面,630000,29.01
TQUQMLSJIINFFCD98CA,坡道平面,680000,29.01
RPQPMLTJIINFFCD28CA,坡道平面,680000,29.01
SPQPMLTJIINFFCD38CA,坡道平面,680000,29.01
VPQPMLTJIINFFCD68CA,坡道平面,680000,29.01
UQQPMLTJIINFFCD68CA,坡道平面,680000,29.01
VQQPMLTJIINFFCD78CA,坡道平面,630000,29.01
RPPNMLRKRHNFFHD56CA,一樓平面,0,
RPPNMLRKRHNFFHD56CA,一樓平面,0,
RPSOMLNKRHNFFGD09CA,坡道平面,0,
RPTNMLKMIINFFHD28CA,坡道平面,0,
RPXNMLNKRHNFFKD27CA,坡道平面,0,
RPTNMLNJIINFFKD58CA,坡道平面,0,
RPUNMLMKRHNFFID66CA,坡道平面,0,
RPQNMLSJIINFFKD78CA,坡道機械,0,
RPUNMLSKRHNFFKD47CA,坡道平面,1100000,25.92
RPPOMLLLRHNFFKD09CA,坡道平面,0,
RPPOMLSKRHNFFKD07CA,升降機械,0,
RPPOMLSKRHNFFKD07CA,升降機械,0,
RPUOMLLLRHNFFKD96CA,坡道平面,0,
RPRNMLOKRHNFFKD76CA,坡道平面,0,22.39
RPSNMLOKRHNFFKD86CA,坡道機械,0,
RPSNMLOKRHNFFKD86CA,坡道機械,0,
RPSNMLKKIINFFHD97CA,坡道平面,0,33.20
RPVNMLSJIINFFBD38CA,一樓平面,850000,23.70
RPTNMLSJIINFFBD18CA,一樓平面,950000,33.30
RPSNMLSJIINFFBD08CA,一樓平面,850000,23.70
RPPRMLSJIINFFCD28CA,坡道平面,680000,29.01
WPPRMLSJIINFFCD78CA,坡道平面,680000,29.01
TQPRMLSJIINFFCD58CA,坡道平面,680000,29.01
YPPRMLSJIINFFCD98CA,坡道平面,630000,29.01
ZPPRMLSJIINFFCD09CA,坡道平面,680000,29.01
VQPRMLSJIINFFCD78CA,坡道平面,680000,29.01
UQPRMLSJIINFFCD68CA,坡道平面,680000,29.01
RPORMLTJIINFFCD28CA,坡道平面,680000,29.01
SPORMLTJIINFFCD38CA,坡道平面,680000,29.01
TPORMLTJIINFFCD48CA,坡道平面,680000,29.01
UPORMLTJIINFFCD58CA,坡道平面,630000,29.01
VPORMLTJIINFFCD68CA,坡道平面,680000,29.01
RQORMLTJIINFFCD38CA,坡道平面,680000,29.01
ZPORMLTJIINFFCD09CA,坡道平面,680000,29.01
TQORMLTJIINFFCD58CA,坡道平面,680000,29.01
VQORMLTJIINFFCD78CA,坡道平面,680000,29.01
UQORMLTJIINFFCD68CA,坡道平面,630000,29.01
RPWRMLTJIINFFCD09CA,坡道平面,680000,29.01
SPWRMLTJIINFFCD56CA,坡道平面,680000,29.01
WPWRMLTJIINFFCD96CA,坡道平面,680000,29.01
RQWRMLTJIINFFCD56CA,坡道平面,680000,29.01
ZPWRMLTJIINFFCD27CA,坡道平面,680000,29.01
SQWRMLTJIINFFCD66CA,坡道平面,680000,29.01
VQWRMLTJIINFFCD96CA,坡道平面,680000,29.01
RPPNMLKKIINFFCD17CA,坡道平面,680000,29.01
SPPNMLKKIINFFCD27CA,坡道平面,630000,29.01
WPPNMLKKIINFFCD67CA,坡道平面,680000,29.01
QQPNMLKKIINFFCD17CA,坡道平面,680000,29.01
VQPNMLKKIINFFCD67CA,坡道平面,630000,29.01
UQPNMLKKIINFFCD57CA,坡道平面,680000,29.01
UPVNMLKKIINFFCD08CA,坡道平面,680000,29.01
TPVNMLKKIINFFCD97CA,坡道平面,680000,29.01
VPVNMLKKIINFFCD18CA,坡道平面,680000,29.01
YPVNMLKKIINFFCD48CA,坡道平面,630000,29.01
ZPVNMLKKIINFFCD58CA,坡道平面,680000,29.01
TQVNMLKKIINFFCD08CA,坡道平面,630000,29.01
VQVNMLKKIINFFCD28CA,坡道平面,630000,29.01
RPPOMLRLRHNFFCD88CA,坡道平面,0,
RPQOMLRLRHNFFCD98CA,坡道平面,0,
RPROMLRLRHNFFCD09CA,坡道平面,0,
WQVNMLKKIINFFCD38CA,坡道平面,630000,29.01
RPPPMLRLRHNFFCD98CA,坡道機械,0,
RPPPMLTKRHNFFAD88CA,坡道平面,800000,27.59
RPRPMLPLRHNFFAD78CA,坡道平面,0,36.14
RPTNMLKLRHNFFAD28CA,坡道平面,800000,
RPQOMLNJIINFFAD37CA,坡道機械,0,16.66
RPPNMLPKRHNFFAD28CA,坡道機械,0,
RPSNMLOJIINFFAD57CA,坡道平面,0,24.80
RPSNMLOJIINFFAD57CA,坡道平面,0,24.80
RPSOMLLKIINFFAD47CA,坡道平面,1200000,35.35
RPSOMLLKIINFFAD47CA,坡道平面,1100000,30.50
RPSPMLMKIINFFAD67CA,坡道平面,1200000,35.35
RPQNMLPKIINFFAD57CA,坡道平面,1200000,35.35
RPQNMLPKIINFFAD57CA,坡道平面,1100000,30.50
RPPOMLMKIINFFAD27CA,坡道平面,1100000,35.35
RPPPMLMKIINFFAD37CA,坡道平面,1300000,35.35
RPPPMLMKIINFFAD37CA,坡道平面,1200000,30.50
RPWNMLPKIINFFAD18CA,坡道平面,0,
RPXOMLMKIINFFAD08CA,坡道平面,1100000,35.35
RPXOMLMKIINFFAD08CA,坡道平面,1100000,35.35
RPROMLMKIINFFAD47CA,坡道平面,1100000,35.35
RPWOMLMKIINFFAD97CA,坡道平面,1100000,35.35
RPQOMLMKIINFFAD37CA,坡道平面,1100000,30.50
RPVOMLMKIINFFAD87CA,坡道平面,1200000,35.35
RPVOMLMKIINFFAD87CA,坡道平面,1200000,35.35
RPTOMLMKIINFFAD67CA,坡道平面,1100000,30.50
RPUPMLMKIINFFAD87CA,坡道平面,1300000,35.35
RPVPMLMKIINFFAD97CA,坡道平面,1200000,35.35
RPSOMLMKIINFFAD57CA,坡道平面,1300000,35.35
RPROMLLJIINFFAD27CA,坡道平面,900000,25.06
RPXPMLMKIINFFAD18CA,坡道平面,1300000,35.35
RPPQMLMKIINFFAD47CA,坡道平面,1000000,30.50
RPOQMLMKIINFFAD37CA,坡道平面,1200000,35.35
RPOQMLMKIINFFAD37CA,坡道平面,1200000,35.35
RPPOMLLJIINFFAD07CA,坡道平面,1100000,25.06
RPPOMLLJIINFFAD07CA,坡道平面,1100000,25.06
RPWNMLSKRHNFFAD66CA,坡道平面,1200000,44.26
RPTNMLSKRHNFFAD98CA,坡道平面,1200000,44.26
RPQNMLSKRHNFFAD68CA,坡道平面,1300000,44.26
RPTPMLKLRHNFFAD48CA,坡道平面,0,33.86
RPTPMLKLRHNFFAD48CA,坡道平面,0,33.86
RPPNMLSKRHNFFCD78CA,坡道平面,0,
RPPNMLSKRHNFFCD78CA,坡道平面,0,
RPWNMLSLRHNFFCD96CA,坡道平面,0,
RPQNMLTKRHNFFAD78CA,坡道平面,1000000,
RPQNMLTKRHNFFAD78CA,坡道平面,1000000,
RPSOMLRLRHNFFCD56CA,坡道平面,0,
RPOPMLSJIINFFCD97CA,坡道平面,1300000,27.64
RPQOMLSJIINFFBD97CA,一樓平面,850000,23.70
RPUNMLTJIINFFHD98CA,坡道平面,700000,31.43
RPTNMLTJIINFFHD88CA,坡道平面,700000,31.43
RPVNMLTJIINFFHD09CA,坡道平面,700000,31.43
RPTPMLSLRHNFFAD76DA,坡道平面,0,
RPQNMLRKRHNFFKD96CA,升降機械,0,
RPUPMLRKRHNFFKD57CA,坡道機械,0,
RPPNMLRLRHNFFID76CA,一樓平面,600000,
RPUNMLPKIINFFKD98CA,坡道平面,0,
RPUNMLRLRHNFFKD47CA,坡道平面,0,
RPTOMLPLRHNFFAD98DA,坡道平面,0,
RPUNMLSKRHNFFFD96CA,一樓平面,0,
RPUNMLSKRHNFFFD96CA,一樓平面,0,
RPVNMLSKRHNFFFD07CA,一樓平面,0,
RPVNMLSKRHNFFFD07CA,一樓平面,0,
RPWNMLSKRHNFFFD17CA,一樓平面,0,
RPWNMLSKRHNFFFD17CA,一樓平面,0,
RPWNMLTJIINFFHD56CA,坡道平面,800000,31.43
RPXNMLSKRHNFFFD27CA,一樓平面,0,
RPXNMLSKRHNFFFD27CA,一樓平面,0,
RPTNMLTJIINFFBD28CA,坡道平面,500000,34.07
RPRNMLLKIINFFBD37CA,坡道平面,500000,34.07
RPTNMLLKIINFFBD57CA,坡道平面,500000,34.07
RPVPMLTJIINFFCD78CA,坡道平面,1250000,27.64
RPSNMLNKIINFFCD77CA,坡道平面,0,
RPQNMLNKIINFFCD57CA,坡道平面,0,
RPVNMLNKIINFFCD08CA,坡道平面,0,25.33
RPXNMLPKIINFFCD48CA,坡道平面,1250000,
RPXNMLPKIINFFCD48CA,坡道平面,1250000,
RPTNMLNKIINFFCD87CA,坡道平面,0,
RPQPMLSJIINFFCD18CA,坡道平面,1200000,27.64
RPSOMLPLRHNFFCD98CA,坡道平面,0,
RPWNMLPLRHNFFCD66CA,坡道平面,0,
RPPOMLSKRHNFFCD88CA,坡道平面,0,
RPQOMLQLRHNFFAD68CA,坡道平面,350000,
RPQOMLQLRHNFFAD68CA,坡道平面,350000,
RPRQMLPLRHNFFAD88CA,坡道平面,1000000,25.49
RPXPMLRLRHNFFAD96CA,坡道平面,0,38.74
RPPPMLOJIINFFAD47CA,坡道平面,0,
RPOPMLSKRHNFFAD68CA,坡道機械,0,
RPQQMLMKIINFFAD57CA,坡道平面,1100000,35.35
RPQQMLMKIINFFAD57CA,坡道平面,1100000,35.35
RPRQMLMKIINFFAD67CA,坡道平面,1200000,35.35
RPRQMLMKIINFFAD67CA,坡道平面,1200000,35.35
RPUQMLQLRHNFFAD66CA,坡道平面,0,
RPVOMLPKIINFFAD18CA,坡道平面,1300000,35.35
RPVOMLPKIINFFAD18CA,坡道平面,1300000,35.35
RPTOMLPKIINFFAD97CA,坡道平面,1100000,35.35
RPTOMLPKIINFFAD97CA,坡道平面,1100000,35.35
RPVNMLNJIINFFAD77CA,坡道平面,0,45.61
RPPNMLKKIINFFAD96CA,坡道平面,1250000,38.26
RPXNMLKKIINFFAD77CA,坡道平面,0,24.80
RPRNMLSLRHNFFCD09CA,坡道平面,0,
RPQNMLSLRHNFFCD98CA,坡道平面,0,
RPSNMLSLRHNFFCD56CA,坡道平面,0,
RPSQMLSJIINFFCD48CA,坡道平面,1150000,24.87
RPROMLRLRHNFFAD88CA,坡道平面,0,
RPUQMLRLRHNFFAD76CA,坡道平面,0,
RPPNMLQKIINFFCD77CA,一樓平面,1000000,8.25
RPWNMLNKIINFFCD18CA,坡道平面,0,25.33
RPQQMLSJIINFFCD28CA,坡道平面,1250000,27.64
RPUNMLQLRHNFFHD17DA,坡道平面,0,
RPUNMLQLRHNFFHD17DA,坡道平面,0,
RPQNMLRLRHNFFKD17DA,坡道平面,0,
RPRNMLMJIINFFKD28CA,坡道平面,0,
RPSNMLKLRHNFFID98CA,坡道平面,950000,40.05
RPOOMLRKIINFFKD68CA,坡道平面,850000,38.58
RPVNMLLJIINFFKD58CA,坡道平面,0,
RPPNMLKLRHNFFKD88CA,坡道平面,0,
RPPNMLRLRHNFFKD96CA,坡道平面,0,40.44
RPQNMLLJIINFFKD08CA,坡道平面,1000000,28.27
RPTPMLPLRHNFFKD37CA,坡道平面,0,28.27
RPRNMLPLRHNFFGD66DA,一樓平面,0,
RPQOMLLLRHNFFAD28DA,坡道平面,450000,
RPUNMLTLRHNFFGD27CA,坡道平面,0,
RPTQMLSJIINFFCD58CA,坡道平面,1200000,24.87
RPXNMLLLRHNFFCD98CA,升降機械,400000,
RPQOMLPLIINFFBD87CA,一樓平面,850000,23.70
RPSQMLPLRHNFFAD98CA,坡道平面,1000000,44.26
RPTQMLPLRHNFFAD09CA,坡道平面,1100000,44.26
RPUQMLPLRHNFFAD56CA,坡道平面,1100000,44.26
RPVQMLPLRHNFFAD66CA,坡道平面,1100000,44.26
RPQQMLPLRHNFFAD78CA,坡道平面,1100000,44.26
RPVPMLKLRHNFFAD68CA,坡道平面,0,
RPPPMLKLRHNFFAD08CA,坡道平面,0,18.56
RPQNMLLKIINFFAD17CA,坡道平面,1250000,38.26
RPSNMLKKIINFFAD27CA,坡道平面,1250000,38.26
RPTQMLRLRHNFFAD66CA,坡道平面,0,36.33
RPTQMLRLRHNFFAD66CA,坡道機械,0,23.12
RPSNMLLKIINFFAD37CA,坡道機械,780000,29.15
RPTNMLKKIINFFAD37CA,坡道平面,1350000,38.26
RPWNMLKKIINFFAD67CA,坡道平面,1350000,38.26
RPUNMLKKIINFFAD47CA,坡道平面,1350000,38.26
RPQNMLMJIINFFAD17CA,坡道平面,1500000,24.11
RPSNMLMJIINFFAD37CA,坡道平面,1400000,24.11
RPSNMLMJIINFFAD37CA,坡道平面,1400000,24.11
RPQRMLMKIINFFAD67CA,坡道平面,0,
RPVPMLPLRHNFFAD56CA,坡道平面,1100000,44.26
RPWOMLPLRHNFFAD56CA,坡道平面,0,24.22
RPQPMLRLRHNFFAD88CA,坡道平面,0,27.73
RPWPMLPLRHNFFAD66CA,坡道平面,1100000,44.26
RPPPMLSKIINFFCD18CA,坡道機械,0,
RPPNMLSLRHNFFBD78CA,坡道平面,0,
RPRPMLLJIINFFHD08CA,坡道平面,0,23.79
RPXNMLNJIINFFHD68CA,坡道平面,900000,27.57
RPUNMLSKIINFFKD66CA,坡道平面,0,
RPRNMLSJIINFFKD88CA,坡道機械,0,
RPTOMLPLRHNFFKD27CA,坡道平面,0,
RPSNMLQKIINFFKD88CA,坡道平面,900000,38.58
RPROMLMJIINFFKD38CA,坡道平面,0,34.57
RPOQMLSLRHNFFKD27CA,坡道機械,400000,9.41
RPSOMLTJIINFFKD56CA,坡道機械,0,
RPQNMLPLRHNFFCD78DA,升降機械,200000,
RPXOMLSLRHNFFKD97CA,坡道平面,0,
RPVNMLPLRHNFFCD66DA,坡道機械,0,
RPVNMLPLRHNFFCD66DA,坡道機械,0,
RPXNMLSLRHNFFCD17DA,坡道平面,0,
RPQNMLRLRHNFFID96DA,坡道平面,0,
RPWOMLQLRHNFFDD96CA,坡道機械,0,
RPWOMLQLRHNFFDD96CA,坡道機械,0,
RPPNMLLJIINFFCD17CA,一樓平面,1000000,14.95
RPPOMLRLRHNFFAD68CA,坡道平面,0,
RPOOMLLLRHNFFAD97CA,坡道平面,1300000,33.80
RPUPMLQLRHNFFAD56CA,坡道平面,0,38.26
RPQOMLLKIINFFAD27CA,坡道平面,500000,33.75
RPPPMLPKIINFFAD67CA,坡道平面,1000000,30.50
RPRPMLPKIINFFAD87CA,坡道平面,1300000,35.35
RPRPMLPKIINFFAD87CA,坡道平面,1300000,35.35
RPQPMLPKIINFFAD77CA,坡道平面,1300000,35.35
RPRNMLRKIINFFAD87CA,坡道平面,720000,36.02
RPRNMLRKIINFFAD87CA,坡道平面,720000,36.02
RPRNMLRKIINFFAD87CA,坡道平面,720000,36.02
RPRNMLRKIINFFAD87CA,坡道平面,720000,36.02
RPRNMLRKIINFFAD87CA,坡道平面,720000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,500000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,500000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,500000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,600000,33.75
RPTNMLRKIINFFAD08CA,坡道平面,600000,33.75
RPTNMLRKIINFFAD08CA,坡道平面,600000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,600000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,600000,36.02
RPTNMLRKIINFFAD08CA,坡道平面,600000,36.02
RPXNMLQKIINFFAD38CA,坡道平面,0,25.03
RPXNMLQKIINFFAD38CA,坡道平面,0,25.03
RPTPMLSKIINFFAD38CA,坡道機械,680000,29.15
RPVNMLPKIINFFAD08CA,坡道平面,0,
RPSPMLSKIINFFAD28CA,坡道平面,1100000,36.27
RPPOMLQKIINFFAD67CA,坡道平面,0,25.03
RPPOMLQKIINFFAD67CA,坡道平面,0,25.03
RPPOMLQKIINFFAD67CA,坡道平面,0,25.03
RPPOMLQKIINFFAD67CA,坡道平面,0,25.03
RPRPMLSKIINFFAD18CA,坡道機械,780000,29.15
RPRPMLNJIINFFAD57CA,坡道平面,0,
RPXPMLMJIINFFAD08CA,坡道平面,0,
RPSNMLSLRHNFFAD98CA,坡道平面,0,
RPXPMLQLRHNFFAD86CA,坡道機械,400000,
RPXPMLQLRHNFFAD86CA,坡道機械,400000,
RPPNMLOLIINFFAD47CA,坡道平面,1300000,38.74
RPROMLQLRHNFFAD78CA,坡道平面,0,47.44
RPPNMLQLRHNFFFD98CA,一樓平面,0,
RPQNMLRKJINFFHD58CA,塔式車位,0,
RPROMLMLIINFFCD77CA,坡道平面,0,25.33
RPSOMLMLIINFFCD87CA,坡道平面,0,25.33
RPVOMLPLRHNFFKD57DA,一樓平面,0,
RPRNMLSLRHNFFKD27CA,坡道平面,1050000,25.92
RPQNMLSLRHNFFKD17CA,坡道平面,1100000,25.92
RPSNMLSLRHNFFKD37CA,坡道平面,1000000,25.92
RPSNMLQLRHNFFKD17CA,一樓平面,0,
RPQNMLPJIINFFKD48CA,坡道平面,0,
RPUOMLNLIINFFCD18CA,坡道平面,0,25.33
RPWOMLNLIINFFCD38CA,坡道平面,0,25.33
RPRNMLRKJINFFHD68CA,塔式車位,0,
RPPNMLTJIINFFHD48CA,一樓平面,0,
RPPNMLOJIINFFHD97CA,坡道平面,850000,23.79
RPQOMLSLRHNFFBD98CA,坡道平面,0,20.03
RPVOMLSLRHNFFCD96CA,坡道平面,0,
RPSPMLRLRHNFFAD09CA,坡道機械,0,8.28
RPXNMLLJIINFFAD77CA,坡道平面,800000,33.65
RPUOMLQKIINFFAD18CA,坡道平面,0,
RPVNMLQKIINFFAD18CA,坡道平面,0,25.03
RPVNMLQKIINFFAD18CA,坡道平面,0,25.03
RPVNMLQKIINFFAD18CA,坡道平面,0,25.03
RPUNMLQKIINFFAD08CA,坡道平面,0,25.03
RPUNMLQKIINFFAD08CA,坡道平面,0,25.03
RPPQMLSKIINFFAD08CA,坡道機械,880000,29.15
RPVNMLSLRHNFFAD66CA,坡道平面,0,
RPRQMLSKIINFFAD28CA,坡道平面,1300000,38.26
RPQQMLSKIINFFAD18CA,坡道平面,1150000,38.26
RPWNMLQKIINFFAD28CA,坡道平面,0,25.03
RPWNMLQKIINFFAD28CA,坡道平面,0,25.03
RPWOMLTKIINFFAD68CA,坡道平面,1000000,25.04
RPVQMLSKIINFFAD68CA,坡道機械,680000,29.15
RPSQMLSKIINFFAD38CA,坡道平面,1150000,38.26
RPUQMLSKIINFFAD58CA,坡道機械,880000,29.15
RPQOMLTLRHNFFAD98CA,升降平面,0,
RPTNMLLJIINFFAD37CA,坡道平面,0,35.13
RPTNMLMJIINFFAD47CA,坡道平面,0,24.11
RPTNMLSLRHNFFCD66CA,坡道平面,0,
RPSOMLSLRHNFFBD56CA,坡道平面,0,
RPWNMLSJIINFFCD58CA,坡道平面,0,
RPQOMLNJIINFFHD08CA,坡道平面,900000,27.57
RPPNMLSLRHNFFHD76CA,一樓平面,0,
RPPNMLSLRHNFFHD76CA,一樓平面,0,
RPRPMLMLIINFFCD87CA,坡道平面,0,25.33
RPPOMLSLRHNFFKD17CA,坡道平面,0,26.94
RPPNMLTLRHNFFID96CA,坡道平面,700000,
RPRNMLLJIINFFID97CA,坡道平面,0,
RPOOMLNJIINFFID97CA,坡道平面,420000,20.54
RPXNMLOJIINFFKD09CA,坡道平面,520000,13.33
RPOPMLSLRHNFFKD17CA,坡道機械,0,
RPOOMLMLIINFFCD47CA,坡道平面,1200000,27.64
RPSNMLKLIINFFCD57CA,坡道平面,0,
RPRNMLKLIINFFCD47CA,坡道平面,0,
RPPNMLTLRHNFFCD98CA,坡道平面,0,
RPVPMLMJIINFFCD08CA,坡道機械,0,
RPPOMLMJIINFFAD17CA,坡道機械,0,
RPUNMLLJIINFFAD47CA,坡道機械,400000,
RPTOMLOJIINFFCD97CA,坡道平面,0,24.43
RPOOMLLJIINFFAD96CA,坡道平面,0,32.55
RPOPMLNJIINFFAD27CA,坡道機械,0,11.61
RPSOMLSJIINFFAD08CA,坡道平面,0,32.97
RPSOMLSJIINFFAD08CA,坡道平面,0,32.97
RPSPMLPKIINFFAD97CA,坡道平面,1100000,35.35
RPUNMLNLIINFFAD87CA,坡道平面,0,17.40
RPSNMLMLIINFFAD57CA,坡道平面,0,21.80
RPSNMLMLIINFFAD57CA,坡道平面,0,23.54
RPSNMLMLIINFFAD57CA,其他,0,.43
RPSNMLMLIINFFAD57CA,其他,0,.87
RPTNMLTKIINFFAD28CA,坡道平面,0,24.80
RPTNMLTKIINFFAD28CA,坡道平面,0,24.80
RPTNMLTKIINFFAD28CA,坡道平面,0,24.80
RPRNMLSLIINFFAD08CA,坡道平面,1200000,35.35
RPRNMLSLIINFFAD08CA,坡道平面,1000000,30.50
RPTOMLOLIINFFAD97CA,坡道平面,1200000,30.14
RPRNMLNLIINFFAD57CA,坡道平面,0,
RPQNMLOLIINFFAD57CA,坡道平面,1300000,35.35
RPTNMLSJIINFFAD08CA,坡道平面,0,
RPTPMLOLIINFFAD08CA,坡道平面,0,
RPVPMLMLIINFFAD08CA,坡道平面,0,39.31
RPXPMLSJIINFFCD88CA,坡道平面,0,
RPUPMLOJIINFFAD97CA,升降平面,0,
RPXOMLNJIINFFCD28CA,坡道平面,0,24.43
RPPOMLMJIINFFDD47CA,坡道機械,0,
RPVNMLNJIINFFDD08CA,升降機械,400000,11.57
RPWNMLNJIINFFDD18CA,升降機械,400000,11.57
RPTNMLLJIINFFKD38CA,坡道平面,0,
RPSNMLPJIINFFKD68CA,坡道機械,0,
RPPNMLMKIINFFKD18CA,坡道平面,0,
RPQNMLNJIINFFID08CA,坡道平面,950000,34.83
RPQOMLMJIINFFID08CA,坡道平面,900000,40.05
RPRNMLNJIINFFID18CA,坡道平面,900000,34.83
RPTNMLNJIINFFID38CA,坡道平面,880000,40.05
RPUNMLNJIINFFKD68CA,坡道平面,0,
RPOOMLPJIINFFKD38CA,坡道平面,1000000,22.00
RPQOMLMKIINFFKD38CA,坡道機械,0,13.14
RPQNMLTLIINFFKD09CA,坡道平面,0,30.25
RPPNMLLMIINFFKD28CA,坡道平面,0,28.65
RPVOMLTLIINFFCD88CA,坡道平面,950000,
RPXNMLOLIINFFCD48CA,坡道機械,0,
RPXNMLOLIINFFCD48CA,坡道機械,0,
