鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷1~30號,103.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,191.36,5,3,5,有,無,7600000,39716,,0.0,0,,RPUNMLSJRHNFFCQ87CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷1~30號,122.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,201.28,5,3,5,有,無,7600000,37758,,0.0,0,,RPSNMLTJRHNFFCQ77CA
民雄鄉,土地,雙援段91~120地號,146.0,,特定農業區,甲種建築用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,8767,,0.0,0,,RPRNMLKKRHNFFCQ86CA
太保市,土地,過溝段工業小段31~60地號,6311.0,其他,,,1070604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,91600000,14514,,0.0,0,,RPRNMLMLQHNFFDQ17CA
竹崎鄉,土地,內埔子段1~30地號,74.93,,山坡地保育區,特定目的事業用地,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,18417,,0.0,0,含增建或未登記建物。;,RPQNMLOKQHNFFEQ27CA
番路鄉,土地,內甕段1~30地號,365.62,住,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,6291,,0.0,0,含增建或未登記建物。;,RPPNMLPKQHNFFEQ27CA
番路鄉,土地,番路段61~90地號,2615.0,,山坡地保育區,林業用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,134,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRKQHNFFEQ77CA
竹崎鄉,土地,覆金段961~990地號,7898.0,,山坡地保育區,農牧用地,1070726,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,772,,0.0,0,含增建或未登記建物。;,RPRNMLLLQHNFFEQ17CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村6鄰麻箕埔61~90號,139.03,,一般農業區,甲種建築用地,1050805,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070222,236.16,4,2,4,有,無,8500000,35993,,0.0,0,,RPRNMLLMQHNFFEQ27CA
梅山鄉,土地,大草埔段301~330地號,9000.0,,山坡地保育區,農牧用地,1070803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,278,,0.0,0,,RPPNMLLJRHNFFEQ86CA
水上鄉,土地,十一指厝段121~150地號,332.3,,鄉村區,乙種建築用地,1070801,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,7403,,0.0,0,,RPQNMLRLQHNFFDQ67DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街26巷1~30號,52.75,住,,,1070715,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711231,67.81,3,2,2,有,無,1260000,18581,,0.0,0,,RPVNMLNKQHNFFCQ67EA
溪口鄉,土地,厝子段厝子小段121~150地號,407.0,,特定農業區,農牧用地,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700400,1721,,0.0,0,向政府機關承購之案件。;,RPQNMLLLQHNFFCQ07EA
中埔鄉,土地,和睦段721~750地號,30.38,工,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,33575,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRKQHNFFDQ47DA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中華路751~780號,47.56,工,,,1070725,土地1建物1車位0,全,二層,透天厝,住家用,木造,0570401,56.56,2,2,1,有,無,1470000,25990,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRKQHNFFDQ57DA
水上鄉,土地,溪安段1111~1140地號,10533.03,,特定專用區,特定目的事業用地,1070529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,854,,0.0,0,,RPPNMLNKRHNFFDQ17DA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村12鄰環南路451~480號,72.0,住,,,1041026,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061221,153.66,4,1,3,有,無,5200000,33841,,0.0,0,,RPQNMLRKQHNFFEQ57CA
梅山鄉,土地,梅北段61~90地號,315.0,農,,,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12698,,0.0,0,親友特殊關係間之交易。有合併使用之交易。,RPSNMLQKQHNFFEQ67CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村莊敬街3巷1~30號,84.99,,鄉村區,乙種建築用地,1070724,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690701,94.58,4,2,2,有,無,3300000,34891,,0.0,0,,RPQNMLSLQHNFFDQ67CA
大埔鄉,房地(土地+建物),嘉義縣大埔鄉大埔村16鄰大埔路自強巷1~30號,217.15,住,,,1070725,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721231,99.84,5,2,2,有,無,2200000,22035,,0.0,0,,RPXNMLOKQHNFFDQ87CA
中埔鄉,土地,隆恩段1231~1260地號,44.88,農,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67140,1496,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPPNMLQKQHNFFDQ27CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,122.45,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,209.16,5,2,5,有,無,8580000,41021,一樓平面,0.0,0,,RPWNMLRKQHNFFDQ08CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,120.62,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,208.74,5,2,5,有,無,8100000,38804,一樓平面,0.0,0,,RPXNMLRKQHNFFDQ18CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街40巷31~60號,86.27,住,,,1070801,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070522,169.26,5,3,3,有,無,7450000,44015,,0.0,0,,RPVNMLQKQHNFFDQ87CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷31~60號,103.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,190.44,5,3,5,有,無,7500000,39382,,0.0,0,,RPRNMLSJRHNFFCQ57CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村進興街271~300號,112.0,住,,,1070724,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0690319,172.69,4,2,3,有,無,3250000,18820,,0.0,0,,RPSNMLMLQHNFFCQ17CA
大林鎮,土地,中坑段421~450地號,1822.5,,山坡地保育區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,538,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKQHNFFCQ47CA
新港鄉,土地,番婆段安和小段811~840地號,3050.0,,特定農業區,農牧用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5520500,1810,,0.0,0,,RPTNMLPKQHNFFCQ47CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山631~660號,92.32,,一般農業區,甲種建築用地,1070725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880104,155.34,4,3,3,有,無,3650000,23497,,0.0,0,,RPPNMLQKQHNFFCQ17CA
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹331~360號,119.0,住,,,1070731,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060512,221.81,5,2,4,有,無,7000000,31559,,0.0,0,,RPVNMLTLQHNFFBQ08CA
朴子市,土地,鎮安段1681~1710地號,876.0,住,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34448700,39325,,0.0,0,,RPWNMLNJRHNFFBQ47CA
義竹鄉,土地,六桂段571~600地號,133.6,其他,,,1070723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130409,15946,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLKKRHNFFBQ56CA
朴子市,土地,下竹圍段佳禾小段781~810地號,10.0,,,,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000,3600,,0.0,0,,RPPNMLMJRHNFFBQ66CA
朴子市,土地,新寮段811~840地號,20.78,住,,,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187800,9038,,0.0,0,親友、員工或其他特殊關係間之交易。;包含公共設施保留地之交易。;,RPTNMLSLQHNFFBQ77CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉溪底寮1~30號,78.89,,一般農業區,甲種建築用地,1070803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710211,93.3,3,1,3,有,無,2200000,23580,,0.0,0,,RPPNMLKLQHNFFCQ66CA
大林鎮,土地,新大埔美段271~300地號,6838.41,,工業區,特定目的事業用地,1070724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86439158,12640,,0.0,0,,RPRNMLKLQHNFFCQ86CA
民雄鄉,土地,民南段421~450地號,141.75,住,,,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6860000,48395,,0.0,0,,RPUNMLNLQHNFFCQ47CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角691~720號,87.33,住,,,1070725,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810815,186.39,3,2,4,有,無,5350000,28703,,0.0,0,,RPPNMLOLQHNFFCQ07CA
民雄鄉,土地,民雄段961~990地號,2286.0,農,,,1070615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21270444,9305,,0.0,0,,RPPNMLRLQHNFFCQ37CA
太保市,土地,東新段871~900地號,56.19,住,,,1070729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,645000,11479,,0.0,0,,RPPOMLQKQHNFFDQ37CA
太保市,房地(土地+建物),嘉義縣太保市北新里北興路358巷31~60號,81.14,住,,,1070622,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811201,155.74,4,2,3,有,無,4150000,26647,,0.0,0,,RPSNMLKLQHNFFDQ07CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,120.63,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,207.83,5,2,5,有,無,8180000,39359,一樓平面,0.0,0,,RPOOMLRKQHNFFDQ37CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,103.7,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,186.45,5,2,5,有,無,7100000,38080,一樓平面,0.0,0,,RPPOMLRKQHNFFDQ47CA
中埔鄉,土地,社口段31~60地號,16751.0,,山坡地保育區,農牧用地,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6820000,407,,0.0,0,,RPTNMLQKQHNFFDQ67CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路705巷1~30號,84.97,住,,,1070625,土地1建物1車位0,全,四層,透天厝,住房,鋼筋混凝土造,1070522,166.76,5,2,5,有,無,6100000,36580,,0.0,0,1.建商預售屋之買賣過戶。,RPROMLPKQHNFFDQ47CA
鹿草鄉,土地,山子段山小段61~90地號,3393.0,,特定農業區,農牧用地,1070715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1179,,0.0,0,,RPXNMLKMQHNFFDQ67CA
番路鄉,土地,番路段91~120地號,1498.8,,一般農業區,農牧用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1001,,0.0,0,,RPPNMLRKQHNFFEQ47CA
番路鄉,土地,內甕段661~690地號,1493.0,,山坡地保育區,農牧用地,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,1393,,0.0,0,,RPTNMLRKQHNFFEQ87CA
番路鄉,土地,番路段121~150地號,3738.0,,山坡地保育區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4341945,1162,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLRKQHNFFEQ08CA
番路鄉,土地,番路段121~150地號,897.0,,山坡地保育區,丙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628055,1815,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRKQHNFFEQ18CA
番路鄉,房地(土地+建物),嘉義縣番路鄉新福村大庄31~60號,73.0,住,,,1070723,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800211,138.97,4,2,3,有,無,2800000,20148,,0.0,0,,RPXNMLRKQHNFFEQ28CA
番路鄉,土地,番路段61~90地號,410.33,,一般農業區,丙種建築用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,439,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLQHNFFEQ96CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村1~30號,109.9,,鄉村區,乙種建築用地,1070804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031222,187.0,5,2,3,有,無,7300000,39037,,0.0,0,,RPRNMLKLQHNFFEQ07CA
番路鄉,土地,公田段31~60地號,981.88,,森林區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,306,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSLQHNFFEQ67CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村26鄰埤堂23巷31~60號,101.6,,鄉村區,乙種建築用地,1070720,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0701008,70.5,2,1,1,有,無,1820000,25816,,0.0,0,,RPPNMLRJRHNFFEQ47CA
中埔鄉,土地,和睦段691~720地號,26.08,工,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,31058,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRKQHNFFDQ67DA
中埔鄉,土地,和睦段721~750地號,55.85,工,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,30976,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRKQHNFFDQ77DA
朴子市,土地,內厝段1021~1050地號,174.81,住,,,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,25170,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLNLQHNFFBQ47DA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村和平街12巷1~30號,67.5,,鄉村區,乙種建築用地,1070715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700601,84.8,3,2,1,有,無,1500000,17689,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLKKRHNFFDQ07EA
番路鄉,土地,公田段391~420地號,102.0,,山坡地保育區,丙種建築用地,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,14706,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLRKQHNFFEQ18EA
竹崎鄉,土地,溪心段151~180地號,1393.52,,,,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1076,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLLQHNFFEQ27EA
朴子市,房地(土地+建物),嘉義縣朴子市市東路1~30號,20.62,住,,,1070715,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840704,96.23,3,2,2,有,無,2300000,23901,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQKQHNFFBQ27DA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,39.52,,鄉村區,乙種建築用地,1070619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660301,51.48,3,1,2,有,無,1500000,29138,,0.0,0,含增建或未登記建物。;,RPTNMLRKQHNFFDQ87DA
中埔鄉,土地,安家厝段451~480地號,534.84,,特定農業區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3236000,6050,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLMLQHNFFDQ57CA
太保市,土地,嘉新段1231~1260地號,33.85,其他,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,33973,,0.0,0,,RPQNMLNLQHNFFDQ17CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,111.37,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,188.93,5,2,5,有,無,7480000,39591,一樓平面,0.0,0,,RPQOMLRKQHNFFDQ57CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,106.69,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,185.45,5,2,5,有,無,7320000,39472,一樓平面,0.0,0,,RPROMLRKQHNFFDQ67CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,109.69,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,190.45,5,2,5,有,無,7380000,38750,一樓平面,0.0,0,,RPSOMLRKQHNFFDQ77CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,102.12,住,,,1070730,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,174.33,5,2,5,有,無,6800000,39006,一樓平面,0.0,0,,RPTOMLRKQHNFFDQ87CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,102.12,住,,,1070730,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,174.71,5,2,5,有,無,6520000,37319,一樓平面,0.0,0,,RPUOMLRKQHNFFDQ97CA
太保市,房地(土地+建物)+車位,嘉義縣太保市南新里中山路一段271~300號,101.45,住,,,1070730,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070423,190.86,5,2,5,有,無,8060000,42230,一樓平面,0.0,0,,RPVOMLRKQHNFFDQ08CA
中埔鄉,土地,佳興段511~540地號,5828.97,農,,,1070726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,858,,0.0,0,,RPVNMLRKQHNFFDQ97CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街118巷1~30號,120.81,住,,,1070719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070313,199.19,5,2,4,有,無,9300000,46689,,0.0,0,,RPWNMLLLQHNFFDQ57CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街30巷1~30號,154.63,住,,,1070715,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051014,212.94,4,3,4,有,無,8500000,39917,,0.0,0,,RPUNMLKKRHNFFDQ27CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村民權路1~30號,88.67,商,,,1070801,土地2建物2車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0580205,122.87,3,2,1,有,無,8000000,65109,,0.0,0,,RPQNMLKMQHNFFCQ86CA
民雄鄉,土地,北斗段661~690地號,15.98,住,,,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246000,15394,,0.0,0,,RPPNMLMLQHNFFCQ86CA
東石鄉,土地,港墘厝段龍港小段691~720地號,478.5,,一般農業區,農牧用地,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,627,,0.0,0,,RPPNMLPLQHNFFBQ07CA
布袋鎮,土地,貴舍段91~120地號,5556.0,,一般農業區,養殖用地,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,378,,0.0,0,,RPRNMLRKQHNFFBQ37CA
朴子市,房地(土地+建物),嘉義縣朴子市吳竹子腳151~180號,1784.0,,特定農業區,農牧用地,1070725,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土加強磚造,0841127,334.84,9,3,4,有,無,13755770,,,0.0,0,,RPPNMLRJRHNFFBQ17CA
朴子市,土地,吳竹子腳段德家小段601~630地號,886.0,,特定農業區,農牧用地,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4244230,4790,,0.0,0,,RPQNMLRJRHNFFBQ27CA
布袋鎮,土地,永安段571~600地號,30.3,住,,,1070614,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121217,4001,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKRHNFFBQ47CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷31~60號,103.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,191.36,5,3,5,有,無,7880000,41179,,0.0,0,,RPTNMLTJRHNFFCQ87CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷1~30號,109.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,95.7,5,3,5,有,無,7170000,74922,,0.0,0,,RPQNMLTJRHNFFCQ57CA
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村嘉北路479巷1~30號,104.82,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070515,191.36,5,3,5,有,無,7800000,40761,,0.0,0,,RPRNMLTJRHNFFCQ67CA
東石鄉,土地,洲仔段洲仔小段901~930地號,371.9,,鄉村區,乙種建築用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1344,,0.0,0,,RPSNMLMLQHNFFBQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村11鄰福權211~240號,92.23,,特定農業區,甲種建築用地,1070730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891104,165.68,4,2,3,有,無,5000000,30179,,0.0,0,,RPRNMLLLQHNFFCQ96CA
大林鎮,土地,大湖段481~510地號,53.9,,特定農業區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000,445,,0.0,0,,RPUNMLLLQHNFFCQ27CA
大林鎮,土地,甘蔗崙段91~120地號,413.05,,特定農業區,農牧用地,1070803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198264,480,,0.0,0,,RPVNMLLLQHNFFCQ37CA
新港鄉,土地,港東段331~360地號,98.25,住,,,1070703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15267,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPWNMLMLQHNFFCQ57CA
民雄鄉,土地,番子段番子小段721~750地號,3673.0,,特定農業區,農牧用地,1070527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4774900,1300,,0.0,0,,RPXNMLMLQHNFFCQ67CA
溪口鄉,土地,厝子段下厝小段301~330地號,1715.0,,特定農業區,農牧用地,1070527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1715000,1000,,0.0,0,,RPOOMLMLQHNFFCQ86CA
大林鎮,土地,下埤頭段151~180地號,30.42,,鄉村區,乙種建築用地,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140100,4606,,0.0,0,1.標售逾期未辦理繼承土地。,RPPNMLNLQHNFFCQ96CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里17鄰蘭州路1~30號,65.36,商,,,1070803,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840317,174.3,4,2,4,有,無,7280000,41767,,0.0,0,,RPRNMLNLQHNFFCQ17CA
