編號,車位類別,車位價格,車位面積平方公尺
RPWQMLPKQHNFFEF27CB,坡道平面,1200000,26.11
RPTRMLPKQHNFFEF07CB,坡道平面,1200000,26.11
RPTRMLPKQHNFFEF07CB,坡道平面,1200000,26.11
RPURMLPKQHNFFEF17CB,坡道平面,1200000,26.11
RPVRMLPKQHNFFEF27CB,坡道平面,1350000,26.11
RPOSMLPKQHNFFEF66CB,坡道平面,1350000,26.11
RPUSMLPKQHNFFEF27CB,坡道平面,1300000,26.11
RPOTMLPKQHNFFEF76CB,坡道平面,1050000,26.11
RPTNMLQKQHNFFEF76CB,坡道平面,1200000,26.11
RPTNMLQKQHNFFEF76CB,坡道平面,1200000,26.11
RPXSMLPKQHNFFEF57CB,坡道平面,1350000,24.13
RPXSMLPKQHNFFEF57CB,坡道平面,1350000,24.13
RPWRMLPKQHNFFEF37CB,坡道平面,1200000,26.11
RPWRMLPKQHNFFEF37CB,坡道平面,1200000,26.11
RPWRMLPKQHNFFEF37CB,坡道平面,1200000,26.11
RPQSMLPKQHNFFEF86CB,坡道平面,1050000,26.11
RPQSMLPKQHNFFEF86CB,坡道平面,1050000,26.11
RPRSMLPKQHNFFEF96CB,坡道平面,1300000,26.11
RPUNMLQKQHNFFEF86CB,坡道平面,1450000,26.11
RPWNMLQKQHNFFEF07CB,坡道平面,1350000,26.11
RPWNMLQKQHNFFEF07CB,坡道平面,1350000,26.11
RPPOMLQKQHNFFEF09CB,坡道平面,1350000,26.11
RPXNMLQKQHNFFEF17CB,坡道平面,1150000,24.13
RPQOMLQKQHNFFEF56CB,坡道平面,1200000,26.11
RPROMLQKQHNFFEF66CB,坡道平面,1200000,26.11
RPROMLQKQHNFFEF66CB,坡道平面,1200000,26.11
RPTOMLQKQHNFFEF86CB,坡道平面,1200000,26.11
RPWOMLQKQHNFFEF17CB,坡道平面,1200000,26.11
RPSOMLQKQHNFFEF76CB,坡道平面,1200000,26.11
RPUOMLQKQHNFFEF96CB,坡道平面,1200000,26.11
RPVOMLQKQHNFFEF07CB,坡道平面,1350000,26.11
RPXOMLQKQHNFFEF27CB,坡道平面,1150000,24.13
RPOPMLQKQHNFFEF09CB,坡道平面,1250000,24.13
RPPQMLQKQHNFFEF66CB,坡道平面,1200000,26.11
RPVPMLQKQHNFFEF17CB,坡道平面,1350000,26.11
RPPPMLQKQHNFFEF56CB,坡道平面,1250000,24.13
RPXPMLQKQHNFFEF37CB,坡道平面,1250000,24.13
RPXPMLQKQHNFFEF37CB,坡道平面,1300000,26.11
RPQQMLQKQHNFFEF76CB,坡道平面,1200000,26.11
RPQPMLQKQHNFFEF66CB,坡道平面,1350000,24.13
RPRQMLQKQHNFFEF86CB,坡道平面,1250000,26.11
RPRQMLQKQHNFFEF86CB,坡道平面,1200000,26.11
RPSRMLQKQHNFFEF07CB,坡道平面,1350000,26.11
RPSQMLQKQHNFFEF96CB,坡道平面,1350000,26.11
RPORMLQKQHNFFEF66CB,坡道平面,1200000,26.11
RPORMLQKQHNFFEF66CB,坡道平面,1050000,26.11
RPXQMLQKQHNFFEF47CB,坡道平面,1200000,26.11
RPXQMLQKQHNFFEF47CB,坡道平面,1150000,24.13
RPPRMLQKQHNFFEF76CB,坡道平面,1200000,26.11
RPRRMLQKQHNFFEF96CB,坡道平面,1200000,26.11
RPVQMLQKQHNFFEF27CB,坡道平面,1350000,26.11
RPUQMLQKQHNFFEF17CB,坡道平面,1350000,26.11
RPQRMLQKQHNFFEF86CB,坡道平面,1250000,26.11
RPQRMLQKQHNFFEF86CB,坡道平面,1250000,26.11
RPTRMLQKQHNFFEF17CB,坡道平面,1150000,24.13
RPURMLQKQHNFFEF27CB,坡道平面,1250000,24.13
RPUPMLKLQHNFFEF56CB,坡道平面,1090000,28.99
RPWPMLKLQHNFFEF76CB,坡道平面,1400000,27.90
RPVRMLQKQHNFFEF37CB,坡道平面,1250000,24.13
RPVRMLQKQHNFFEF37CB,坡道平面,1350000,26.11
RPVPMLKLQHNFFEF66CB,坡道平面,900000,23.63
RPXPMLKLQHNFFEF86CB,坡道平面,1450000,28.99
RPOQMLKLQHNFFEF68CB,坡道平面,1400000,28.99
RPRQMLKLQHNFFEF98CB,坡道平面,1400000,28.99
RPPQMLKLQHNFFEF78CB,坡道平面,1450000,28.99
RPSQMLKLQHNFFEF09CB,坡道平面,1450000,28.99
RPTQMLKLQHNFFEF56CB,坡道平面,1400000,28.99
RPQQMLKLQHNFFEF88CB,坡道平面,1450000,28.99
RPUQMLKLQHNFFEF66CB,坡道平面,1450000,28.99
RPVQMLKLQHNFFEF76CB,坡道平面,1400000,28.99
RPPRMLSKRHNFFEF07CB,坡道平面,1250000,29.76
RPUPMLLLQHNFFBF09DB,坡道平面,1600000,20.64
RPQPMLMLQHNFFGF56CB,坡道機械,1300000,10.30
RPTNMLTKRHNFFEF17CB,坡道平面,1350000,29.76
RPRNMLTKRHNFFEF96CB,坡道平面,1350000,29.72
RPOQMLTLQHNFFAF76EB,坡道平面,1650000,39.49
RPRNMLRLRHNFFDF86DB,升降機械,900000,17.32
RPQNMLRLRHNFFDF76DB,一樓平面,1700000,39.67
RPVNMLNJIINFFCF28CB,坡道平面,0,
RPVNMLNJIINFFCF28CB,坡道平面,0,
RPVNMLNJIINFFCF28CB,坡道平面,0,
RPVNMLNJIINFFCF28CB,坡道平面,0,
RPOPMLQKIINFFAF97CB,坡道平面,0,20.83
RPWPMLSKIINFFAF98CB,坡道平面,0,20.83
RPPQMLSKIINFFAF38CB,坡道平面,0,20.83
RPVQMLSKIINFFAF98CB,坡道平面,0,20.83
RPOQMLSKIINFFAF28CB,坡道平面,0,20.83
RPQQMLSKIINFFAF48CB,坡道平面,0,20.83
RPRQMLSKIINFFAF58CB,坡道平面,0,20.83
RPTPMLTKIINFFAF78CB,坡道平面,0,20.83
RPWQMLTKIINFFAF56CB,坡道平面,0,20.83
RPTTMLTKIINFFAF56CB,坡道平面,0,20.83
RPWUMLTKIINFFAF96CB,坡道平面,0,20.83
RPPUMLTKIINFFAF88CB,坡道平面,0,20.83
RPTUMLTKIINFFAF66CB,坡道平面,0,20.83
RPQVMLTKIINFFAF09CB,坡道平面,0,17.85
RPRVMLTKIINFFAF56CB,坡道平面,0,20.83
RPQWMLTKIINFFAF56CB,坡道平面,0,17.85
RPUVMLTKIINFFAF86CB,坡道平面,0,20.83
RPUWMLTKIINFFAF96CB,坡道平面,0,20.83
RPSWMLTKIINFFAF76CB,坡道平面,0,20.83
RPXWMLTKIINFFAF27CB,坡道平面,0,20.83
RPXSMLMLIINFFAF88CB,坡道平面,0,20.83
RPSSMLMLIINFFAF38CB,坡道平面,0,20.83
RPPTMLMLIINFFAF18CB,坡道平面,0,20.83
RPRTMLMLIINFFAF38CB,坡道平面,0,20.83
RPUUMLMLIINFFAF78CB,坡道平面,0,20.83
RPTUMLMLIINFFAF68CB,坡道平面,0,20.83
RPPUMLMLIINFFAF28CB,坡道平面,0,20.83
RPXUMLMLIINFFAF09CB,坡道平面,0,20.83
RPQTMLMLIINFFAF28CB,坡道平面,0,20.83
RPRUMLMLIINFFAF48CB,坡道平面,0,20.83
RPVVMLMLIINFFAF98CB,坡道平面,0,20.83
RPXPMLMLIINFFDF88CB,坡道機械,1300000,16.90
RPQQMLMLIINFFDF28CB,坡道機械,1500000,16.90
RPVPMLMLIINFFDF68CB,坡道機械,1500000,16.90
RPWVMLMLIINFFAF09CB,坡道平面,0,20.83
RPRQMLMLIINFFDF38CB,坡道機械,1300000,16.90
RPUPMLMLIINFFDF58CB,坡道機械,1750000,16.90
RPWQMLMLIINFFDF88CB,坡道機械,1300000,16.90
RPUQMLMLIINFFDF68CB,坡道機械,1550000,16.90
RPVQMLMLIINFFDF78CB,坡道機械,1550000,16.90
RPORMLMLIINFFDF18CB,坡道機械,1300000,16.90
RPXQMLMLIINFFDF98CB,坡道平面,2600000,33.60
RPRRMLMLIINFFDF48CB,坡道機械,1500000,16.90
RPOSMLMLIINFFDF28CB,坡道機械,1300000,16.90
RPSRMLMLIINFFDF58CB,坡道機械,1850000,16.90
RPWRMLMLIINFFDF98CB,坡道機械,1550000,16.90
RPPRMLMLIINFFDF28CB,坡道平面,2300000,28.22
RPTRMLMLIINFFDF68CB,坡道機械,1500000,16.90
RPPSMLMLIINFFDF38CB,坡道機械,1450000,16.90
RPRSMLMLIINFFDF58CB,坡道機械,1500000,16.90
RPXSMLMLIINFFDF56CB,坡道機械,1300000,16.90
RPVSMLMLIINFFDF98CB,坡道機械,1550000,16.90
RPRTMLMLIINFFDF68CB,坡道機械,1300000,16.90
RPRNMLNLIINFFIF68CB,坡道平面,1550000,30.02
RPSNMLNLIINFFIF78CB,坡道平面,1550000,30.02
RPWNMLNLIINFFIF56CB,坡道平面,1550000,30.02
RPSOMLNLIINFFIF88CB,坡道平面,1350000,28.91
RPOOMLNLIINFFIF48CB,坡道平面,1550000,28.91
RPXNMLNLIINFFIF66CB,坡道平面,1450000,28.91
RPQOMLNLIINFFIF68CB,坡道平面,1550000,30.02
RPUNMLNLIINFFIF98CB,坡道平面,1450000,30.02
RPVNMLNLIINFFIF09CB,坡道平面,1550000,30.02
RPROMLNLIINFFIF78CB,坡道平面,1450000,30.02
RPTOMLNLIINFFIF98CB,坡道平面,1650000,30.02
RPOPMLNLIINFFIF58CB,坡道平面,1550000,30.02
RPXOMLNLIINFFIF76CB,坡道平面,1650000,30.02
RPVOMLNLIINFFIF56CB,坡道平面,1550000,30.02
RPUOMLNLIINFFIF09CB,坡道平面,1550000,28.91
RPWOMLNLIINFFIF66CB,坡道平面,1450000,30.02
RPPPMLNLIINFFIF68CB,坡道平面,1450000,30.02
RPSPMLNLIINFFIF98CB,坡道平面,1650000,30.02
RPRPMLNLIINFFIF88CB,坡道平面,1500000,30.02
RPQPMLNLIINFFIF78CB,坡道平面,1550000,30.02
RPUPMLNLIINFFIF56CB,坡道平面,1700000,32.78
RPTPMLNLIINFFIF09CB,坡道平面,1400000,30.02
RPTPMLNLIINFFIF09CB,坡道平面,1400000,30.02
RPVPMLNLIINFFIF66CB,坡道平面,1550000,30.02
RPOQMLNLIINFFIF68CB,坡道平面,1450000,30.02
RPXPMLNLIINFFIF86CB,坡道平面,1550000,30.02
RPWPMLNLIINFFIF76CB,坡道平面,1450000,30.02
RPPQMLNLIINFFIF78CB,坡道平面,1550000,30.02
RPSQMLNLIINFFIF09CB,坡道平面,1500000,30.02
RPUQMLNLIINFFIF66CB,坡道平面,950000,28.91
RPUQMLNLIINFFIF66CB,坡道平面,1100000,30.02
RPTQMLNLIINFFIF56CB,坡道平面,1550000,30.02
RPRQMLNLIINFFIF98CB,坡道平面,1500000,30.02
RPXQMLNLIINFFIF96CB,坡道平面,1450000,30.02
RPSRMLNLIINFFIF56CB,坡道平面,1450000,30.02
RPORMLNLIINFFIF78CB,坡道平面,1500000,30.02
RPWQMLNLIINFFIF86CB,坡道平面,1550000,30.02
RPRRMLNLIINFFIF09CB,坡道平面,1550000,30.02
RPPRMLNLIINFFIF88CB,坡道平面,1450000,30.02
RPQRMLNLIINFFIF98CB,坡道平面,1450000,30.02
RPVQMLNLIINFFIF76CB,坡道平面,1450000,30.02
RPTRMLNLIINFFIF66CB,坡道平面,1550000,30.02
RPURMLNLIINFFIF76CB,坡道平面,1150000,28.91
RPVOMLNLIINFFAF38CB,坡道平面,0,20.83
RPWOMLNLIINFFAF48CB,坡道平面,0,20.83
RPXOMLNLIINFFAF58CB,坡道平面,0,20.83
RPWRMLNLIINFFIF96CB,坡道平面,1350000,28.91
RPVRMLNLIINFFIF86CB,坡道平面,1450000,30.02
RPXRMLNLIINFFIF07CB,坡道平面,1450000,30.02
RPPSMLNLIINFFIF98CB,坡道平面,1550000,28.91
RPQPMLNLIINFFAF97CB,坡道平面,0,20.83
RPRPMLNLIINFFAF08CB,坡道平面,0,20.83
RPSPMLNLIINFFAF18CB,坡道平面,0,17.85
RPUPMLNLIINFFAF38CB,坡道平面,0,20.83
RPVPMLNLIINFFAF48CB,坡道平面,0,17.85
RPWQMLNLIINFFAF68CB,坡道平面,0,20.83
RPVQMLNLIINFFAF58CB,坡道平面,0,20.83
RPORMLNLIINFFAF97CB,坡道平面,0,20.83
RPXQMLNLIINFFAF78CB,坡道平面,0,20.83
RPOSMLNLIINFFIF88CB,坡道平面,1450000,30.02
RPRSMLNLIINFFIF56CB,坡道平面,1650000,30.02
RPQSMLNLIINFFIF09CB,坡道平面,1550000,30.02
RPXRMLNLIINFFAF88CB,坡道平面,0,20.83
RPQTMLNLIINFFAF38CB,坡道平面,0,20.83
RPRNMLOLIINFFAF97CB,坡道平面,0,20.83
RPURMLNLIINFFAF58CB,坡道平面,0,20.83
RPOTMLNLIINFFAF18CB,坡道平面,0,20.83
RPRTMLNLIINFFAF48CB,坡道平面,0,17.85
RPUNMLOLIINFFAF28CB,坡道平面,0,20.83
RPQNMLOLIINFFAF87CB,坡道平面,0,20.83
RPQOMLOLIINFFAF97CB,坡道平面,0,20.83
RPPOMLOLIINFFAF87CB,坡道平面,0,20.83
RPROMLOLIINFFAF08CB,坡道平面,0,20.83
RPXQMLOLIINFFAF88CB,坡道平面,0,20.83
RPPQMLOLIINFFAF08CB,坡道平面,0,17.85
RPQRMLOLIINFFAF28CB,坡道平面,0,20.83
RPWOMLOLIINFFAF58CB,坡道平面,0,17.85
RPOQMLOLIINFFAF97CB,坡道平面,0,20.83
RPSOMLOLIINFFAF18CB,坡道平面,0,20.83
RPRPMLOLIINFFAF18CB,坡道平面,0,20.83
RPPRMLOLIINFFAF18CB,坡道平面,0,20.83
RPQQMLOLIINFFAF18CB,坡道平面,0,20.83
RPTOMLOLIINFFAF28CB,坡道平面,0,20.83
RPTRMLOLIINFFAF58CB,坡道平面,0,20.83
RPURMLOLIINFFAF68CB,坡道平面,0,20.83
RPOSMLOLIINFFAF18CB,坡道平面,0,20.83
RPWRMLOLIINFFAF88CB,坡道平面,0,17.85
RPVRMLOLIINFFAF78CB,坡道平面,0,17.85
RPWOMLPLIINFFAF68CB,坡道平面,0,20.83
RPPPMLPLIINFFAF08CB,坡道平面,0,20.83
RPQPMLPLIINFFAF18CB,坡道平面,0,20.83
RPRPMLPLIINFFAF28CB,坡道平面,0,20.83
RPUOMLPLIINFFAF48CB,坡道平面,0,20.83
RPOSMLPLIINFFAF28CB,坡道平面,0,20.83
RPWRMLPLIINFFAF98CB,坡道平面,0,20.83
RPSSMLPLIINFFAF68CB,坡道平面,0,20.83
RPPSMLPLIINFFAF38CB,坡道平面,0,20.83
RPQSMLPLIINFFAF48CB,坡道平面,0,20.83
RPROMLQLIINFFAF28CB,坡道平面,0,17.85
RPXOMLQLIINFFAF88CB,坡道平面,0,20.83
RPWOMLQLIINFFAF78CB,坡道平面,0,20.83
RPQOMLQLIINFFAF18CB,坡道平面,0,20.83
RPTOMLQLIINFFAF48CB,坡道平面,0,20.83
RPTPMLQLIINFFAF58CB,坡道平面,0,20.83
RPPOMLQLIINFFAF08CB,坡道平面,0,20.83
RPSPMLQLIINFFAF48CB,坡道平面,0,17.85
RPWPMLQLIINFFAF88CB,坡道平面,0,20.83
RPQQMLQLIINFFAF38CB,坡道平面,0,20.83
RPQPMLQLIINFFIF09CB,坡道平面,1650000,30.02
RPRPMLQLIINFFIF56CB,坡道平面,1650000,30.02
RPRPMLQLIINFFIF56CB,坡道平面,1650000,30.02
RPUSMLPLIINFFAF88CB,坡道平面,0,20.83
RPTSMLPLIINFFAF78CB,坡道平面,0,17.85
RPSPMLTLIINFFAF78CB,坡道平面,0,20.83
RPVPMLTLIINFFAF09CB,坡道平面,0,20.83
RPTPMLTLIINFFAF88CB,坡道平面,0,20.83
RPUQMLQLIINFFAF78CB,坡道平面,0,20.83
RPRPMLKMIINFFAF08EB,坡道平面,0,17.85
RPUPMLTLIINFFAF98CB,坡道平面,0,20.83
RPSPMLKMIINFFAF18EB,坡道平面,0,20.83
RPVOMLLMIINFFHF98CB,坡道平面,2500000,43.54
RPPPMLLMIINFFHF48CB,坡道平面,2700000,43.54
RPXOMLLMIINFFHF56CB,坡道平面,2520000,43.54
RPOPMLLMIINFFHF38CB,坡道平面,2550000,43.54
