編號,車位類別,車位價格,車位面積平方公尺
RPVNMLPKLHOFFBK56CA,一樓平面,0,
RPQNMLRLKHOFFFK66CA,一樓平面,0,
RPTNMLNKLHOFFFK56CA,坡道平面,800000,
RPUNMLNKLHOFFFK66CA,坡道平面,800000,
RPRNMLRLKHOFFFK76CA,坡道平面,0,
RPPNMLRLKHOFFFK56CA,升降機械,0,
RPXNMLTKLHOFFBK17CA,坡道平面,0,33.85
RPQOMLTKLHOFFBK56CA,坡道平面,0,33.85
RPPOMLTKLHOFFBK09CA,坡道平面,0,33.85
RPQNMLQLKHOFFDK98CA,坡道平面,0,
RPRNMLQLKHOFFDK09CA,坡道平面,1200000,34.72
RPSNMLQLKHOFFDK56CA,坡道平面,1200000,34.72
RPPNMLOJLHOFFDK58CA,坡道平面,1100000,32.12
RPTNMLQLKHOFFDK66CA,坡道平面,1200000,34.72
RPXNMLOJLHOFFFK96CA,坡道機械,700000,9.96
RPOOMLOJLHOFFFK78CA,坡道機械,700000,9.96
RPTOMLPLKHOFFFK86CA,坡道平面,0,
RPSNMLRLKHOFFFK86CA,坡道平面,0,30.23
RPWNMLPKLHOFFFK07CA,坡道平面,900000,26.44
RPVNMLOJLHOFFFK76CA,其他,0,
RPVNMLOJLHOFFFK76CA,其他,0,
RPQOMLRLKHOFFFK76CA,坡道平面,0,
RPROMLRLKHOFFFK86CA,坡道平面,0,
RPXNMLRLKHOFFFK37CA,坡道平面,0,
RPUOMLLKLHOFFBK78CA,升降機械,1000000,
RPPOMLSJLHOFFDK09CA,坡道平面,0,16.84
RPVNMLQJLHOFFDK76CA,坡道平面,900000,47.23
RPRNMLPKLHOFFDK98CA,一樓平面,1000000,20.00
RPSNMLPKLHOFFDK09CA,坡道平面,1000000,21.00
SPSNMLPKLHOFFDK56CA,一樓平面,1000000,21.00
RPXNMLQJLHOFFDK96CA,坡道平面,1000000,47.23
RPWNMLQJLHOFFDK86CA,坡道平面,1000000,47.23
RPSOMLOJLHOFFFK56CA,坡道平面,0,
RPRNMLPJLHOFFFK09CA,坡道平面,0,
RPVNMLPJLHOFFFK86CA,坡道平面,0,
RPSOMLQLLHOFFBK56CA,坡道平面,0,33.84
RPPNMLQJLHOFFFK98CA,坡道平面,0,
RPTOMLQLLHOFFBK66CA,坡道平面,0,33.84
RPUOMLQLLHOFFBK76CA,坡道平面,0,33.84
RPSNMLQJLHOFFDK09CA,坡道平面,450000,31.32
RPWOMLQLLHOFFBK96CA,坡道平面,0,33.84
RPVOMLQLLHOFFBK86CA,坡道平面,0,33.84
RPXOMLQLLHOFFBK07CA,坡道平面,0,33.84
RPUNMLPKLHOFFDK66CA,坡道平面,1000000,26.44
RPTNMLPKLHOFFDK56CA,坡道平面,1000000,26.44
RPTNMLMKLHOFFDK88CA,坡道平面,0,
RPVNMLRJLHOFFDK86CA,一樓平面,1000000,26.44
RPSNMLRJLHOFFDK56CA,坡道機械,0,
RPPPMLPKLHOFFDK98CA,其他,600000,19.32
SPPPMLPKLHOFFDK09CA,其他,1000000,21.00
SPUOMLPKLHOFFDK86CA,其他,1000000,21.02
RPUOMLPKLHOFFDK76CA,其他,1000000,21.02
RPVOMLPKLHOFFDK86CA,一樓平面,1000000,21.02
SPVOMLPKLHOFFDK96CA,一樓平面,1000000,21.02
RPRNMLQLLHOFFBK98CA,一樓平面,0,
RPTNMLPLLHOFFBK09CA,一樓平面,868000,26.12
RPTNMLQLLHOFFDK76CA,坡道平面,1000000,21.02
RPUNMLQLLHOFFDK86CA,坡道機械,0,
RPUNMLRJLHOFFFK96CA,坡道平面,950000,37.18
RPRNMLMKLHOFFFK88CA,坡道平面,0,
RPVNMLRJLHOFFFK07CA,坡道平面,1000000,38.39
RPPNMLKKLHOFFBK08CA,一樓平面,758000,31.90
RPSNMLSJLHOFFBK09CA,其他,663000,31.14
RPPNMLNJPHOFFFK09CA,一樓平面,0,
RPPNMLNJPHOFFFK09CA,一樓平面,0,
RPWOMLPKLHOFFDK96CA,其他,750000,8.53
RPXOMLPKLHOFFDK07CA,其他,1000000,26.44
RPTOMLPKLHOFFDK66CA,其他,1000000,26.44
RPWPMLMJMHOFFBK56CA,坡道平面,0,33.84
RPVPMLMJMHOFFBK09CA,坡道平面,0,33.84
RPOOMLQJLHOFFDK78CA,坡道機械,0,
RPVNMLPKLHOFFDK76CA,一樓平面,1000000,26.44
RPWNMLPKLHOFFDK86CA,一樓平面,1000000,26.44
RPOOMLRJLHOFFFK09CA,坡道平面,0,
RPOOMLPLLHOFFFK09CA,坡道平面,0,13.70
RPSNMLRLNHOFFBK76CA,一樓平面,960000,35.06
RPPOMLQLLHOFFBK88CA,一樓平面,0,
RPQNMLRLLHOFFFK76CA,坡道平面,0,
RPQNMLRLLHOFFFK76CA,坡道平面,0,
RPUNMLNKLHOFFDK09CA,坡道平面,0,29.85
RPSNMLSKLHOFFDK76CA,坡道機械,0,
RPQNMLQKMHOFFBK88CA,一樓平面,809000,26.77
RPQOMLPKLHOFFBK78CA,坡道平面,700000,37.19
RPSNMLPLLHOFFBK98CA,一樓平面,950000,35.37
RPTNMLPKLHOFFBK98CA,坡道平面,688000,27.76
RPOOMLPKLHOFFBK58CA,一樓平面,760000,31.94
RPUNMLLKLHOFFFK09CA,坡道平面,0,29.00
RPUNMLSLNHOFFBK07CA,一樓平面,750000,27.75
RPVNMLNLLHOFFBK09CA,一樓平面,0,
RPTNMLNLLHOFFBK88CA,一樓平面,0,
RPSNMLNLLHOFFBK78CA,一樓平面,0,
RPUNMLNLLHOFFBK98CA,一樓平面,0,
RPPQMLMJMHOFFBK58CA,坡道平面,0,33.84
RPOQMLMJMHOFFBK48CA,坡道平面,0,33.84
RPPNMLPKLHOFFFK98CA,一樓平面,0,
RPPNMLPKLHOFFBK58CA,坡道平面,0,
RPPNMLQKLHOFFFK09CA,坡道平面,1100000,33.91
RPQNMLQKLHOFFFK56CA,坡道平面,1100000,33.91
RPRNMLQKLHOFFFK66CA,坡道平面,1000000,37.18
RPSNMLQKLHOFFFK76CA,坡道平面,900000,37.18
RPWOMLLLLHOFFDK66CA,坡道平面,0,
RPQOMLOKLHOFFDK88CA,坡道平面,0,
RPSNMLTKLHOFFFK07CA,坡道平面,1100000,26.24
RPQNMLSKLHOFFFK76CA,坡道機械,650000,
RPXNMLPKLHOFFFK17CA,坡道平面,0,29.00
RPSNMLKLLHOFFFK88CA,坡道平面,0,
RPTNMLKLLHOFFFK98CA,坡道平面,0,
RPTNMLKLLHOFFFK98CA,坡道平面,0,
RPPOMLTKLHOFFFK86CA,坡道平面,0,
RPPOMLTKLHOFFFK86CA,坡道平面,0,
RPWNMLKLLHOFFFK66CA,一樓平面,0,
RPSNMLLLLHOFFFK98CA,坡道平面,1000000,39.44
RPUNMLQLLHOFFFK07CA,坡道平面,0,
RPWNMLSKLHOFFFK37CA,坡道平面,0,
RPTNMLTKLHOFFFK17CA,坡道平面,830000,27.80
RPUNMLTKLHOFFFK27CA,坡道平面,830000,27.80
RPWNMLTKLHOFFFK47CA,坡道平面,750000,27.80
RPXNMLTKLHOFFFK57CA,坡道平面,680000,25.58
RPOOMLTKLHOFFFK76CA,坡道平面,830000,25.58
RPRNMLLKMHOFFDK68CA,一樓平面,0,
RPPNMLTJMHOFFFK76CA,坡道平面,900000,26.44
RPVNMLTKLHOFFFK37CA,坡道平面,830000,27.80
RPWNMLPLRHOFFBK37CA,一樓平面,1230000,35.06
RPVNMLMLLHOFFBK98CA,坡道平面,680000,32.61
RPTNMLKLLHOFFDK78CA,坡道平面,0,
RPWNMLKLLHOFFDK09CA,坡道平面,1200000,34.72
RPPNMLNKMHOFFBK48CA,坡道平面,0,33.84
RPQNMLLKMHOFFBK38CA,一樓平面,0,
RPRNMLNKMHOFFBK68CA,坡道平面,0,33.84
RPQNMLQKMHOFFDK09CA,坡道平面,1100000,33.50
RPSOMLRJNHOFFBK66CA,坡道平面,0,33.84
RPRNMLQKMHOFFDK56CA,坡道平面,1000000,33.50
RPSNMLQKMHOFFDK66CA,坡道平面,1100000,33.50
RPQNMLNLLHOFFBK58CA,坡道機械,0,23.81
RPUNMLMLLHOFFBK88CA,一樓平面,800000,17.18
RPSNMLNKMHOFFBK78CA,坡道平面,0,33.84
RPTNMLNKMHOFFBK88CA,坡道平面,0,33.84
RPUNMLNKMHOFFBK98CA,坡道平面,0,33.84
RPVNMLNKMHOFFBK09CA,坡道平面,0,33.84
RPTNMLPLLHOFFFK86CA,坡道平面,0,
RPTNMLPLLHOFFFK86CA,坡道平面,0,
RPWNMLNKMHOFFBK56CA,坡道平面,0,33.84
RPUNMLPLLHOFFFK96CA,坡道平面,1100000,
RPXNMLPLLHOFFFK27CA,坡道平面,0,31.18
RPWNMLQLLHOFFFK27CA,坡道平面,1000000,37.18
RPVNMLPLLHOFFFK07CA,坡道平面,0,
RPVNMLQLLHOFFFK17CA,坡道平面,950000,38.39
RPQNMLLKMHOFFFK78CA,坡道平面,800000,37.79
RPSNMLLJMHOFFDK68CA,坡道平面,900000,47.23
RPWNMLQLLHOFFDK07CA,坡道機械,0,
RPPNMLTKMHOFFFK86CA,坡道平面,0,13.74
RPRNMLLJMHOFFBK38CA,一樓平面,0,
RPSNMLLJMHOFFBK48CA,一樓平面,0,
RPTNMLSKMHOFFFK17CA,升降機械,0,19.55
RPVNMLLJMHOFFBK78CA,一樓平面,0,
RPROMLLJMHOFFBK48CA,一樓平面,0,
RPQOMLLJMHOFFBK38CA,一樓平面,0,
RPPOMLLJMHOFFBK28CA,一樓平面,0,
RPUOMLLJMHOFFBK78CA,一樓平面,0,
RPVOMLLJMHOFFBK88CA,一樓平面,0,
RPXOMLLJMHOFFBK09CA,一樓平面,0,
RPWOMLLJMHOFFBK98CA,一樓平面,0,
RPOPMLLJMHOFFBK28CA,一樓平面,0,
RPVNMLSLLHOFFDK17CA,坡道平面,800000,33.41
RPQOMLSLLHOFFDK76CA,坡道平面,0,32.12
RPQOMLSLLHOFFDK76CA,坡道平面,0,32.12
RPROMLSLLHOFFDK86CA,坡道平面,900000,32.12
RPWNMLLJMHOFFBK88CA,一樓平面,0,
RPTNMLLJMHOFFBK58CA,一樓平面,0,
RPSOMLLJMHOFFBK58CA,一樓平面,0,
RPUNMLLJMHOFFBK68CA,一樓平面,0,
RPTOMLLJMHOFFBK68CA,一樓平面,0,
RPSNMLLKMHOFFBK58CA,一樓平面,0,
RPPOMLLKMHOFFBK38CA,一樓平面,0,
RPRNMLTLLHOFFDK86CA,坡道平面,1200000,34.72
RPPNMLLMLHOFFDK58CA,一樓平面,900000,33.00
RPXNMLOLMHOFFBK86CA,坡道平面,0,33.84
RPOOMLOLMHOFFBK68CA,坡道平面,0,33.84
RPOOMLOLMHOFFBK68CA,坡道平面,0,33.84
RPRNMLMLMHOFFBK68CA,坡道機械,0,
RPRPMLMJMHOFFBK68CA,坡道平面,600000,24.71
RPRNMLMLMHOFFFK09CA,坡道平面,750000,25.58
RPTPMLMJMHOFFBK88CA,坡道平面,918000,40.27
RPUNMLPKMHOFFFK96CA,坡道平面,900000,27.80
RPQNMLPKMHOFFFK56CA,坡道平面,680000,25.58
RPXNMLPKMHOFFFK27CA,坡道平面,830000,27.80
RPWNMLPKMHOFFFK17CA,坡道平面,920000,27.80
RPWNMLPKMHOFFFK17CA,坡道平面,920000,27.80
RPVNMLPKMHOFFFK07CA,坡道平面,830000,27.80
RPTNMLPKMHOFFFK86CA,坡道平面,830000,27.80
RPOOMLPKMHOFFFK09CA,坡道平面,1000000,27.80
RPQNMLTLLHOFFFK96CA,坡道平面,0,28.42
RPQOMLPKMHOFFFK66CA,坡道平面,830000,27.80
RPPOMLPKMHOFFFK56CA,坡道平面,830000,27.80
RPROMLPKMHOFFFK76CA,坡道平面,920000,27.80
SPQNMLLJMHOFFFK78CA,坡道平面,1100000,
RPQNMLLJMHOFFFK68CA,坡道平面,0,
RPQNMLLJMHOFFFK68CA,坡道平面,0,
RPTNMLLJMHOFFFK98CA,坡道機械,0,
RPRNMLLJMHOFFFK78CA,坡道平面,1100000,
RPSOMLPKMHOFFFK86CA,坡道平面,920000,27.80
RPSOMLPKMHOFFFK86CA,坡道平面,920000,27.80
RPTOMLPKMHOFFFK96CA,坡道平面,750000,27.80
RPTNMLRLOHOFFBK96CA,坡道平面,680000,27.75
RPUOMLPKMHOFFFK07CA,坡道平面,750000,27.80
RPWOMLPKMHOFFFK27CA,坡道平面,1000000,27.80
RPPPMLPKMHOFFFK66CA,坡道平面,900000,27.80
RPOPMLPKMHOFFFK56CA,坡道平面,830000,25.58
RPSPMLPKMHOFFFK96CA,坡道平面,750000,27.80
RPRPMLPKMHOFFFK86CA,坡道平面,830000,27.80
RPTPMLPKMHOFFFK07CA,坡道平面,830000,27.80
RPUPMLPKMHOFFFK17CA,坡道平面,750000,27.80
RPXOMLPKMHOFFFK37CA,坡道平面,850000,25.58
RPVPMLPKMHOFFFK27CA,坡道平面,920000,27.80
RPWPMLPKMHOFFFK37CA,坡道平面,830000,25.58
RPOQMLPKMHOFFFK66CA,坡道平面,830000,27.80
RPPQMLPKMHOFFFK76CA,坡道平面,830000,27.80
RPTOMLNJMHOFFBK88CA,坡道平面,909000,31.58
RPXPMLPKMHOFFFK47CA,坡道平面,750000,27.80
RPUNMLLJMHOFFDK88CA,一樓平面,0,
RPTNMLQKMHOFFDK76CA,坡道平面,0,23.62
RPTNMLQKMHOFFDK76CA,坡道平面,0,23.62
RPPOMLSJMHOFFBK98CA,坡道平面,0,
RPPNMLOJMHOFFDK68CA,坡道平面,1000000,20.00
RPPNMLOJMHOFFFK88CA,坡道平面,1100000,33.91
RPPNMLNJMHOFFFK78CA,坡道平面,0,29.00
RPOPMLTKMHOFFBK56CA,一樓平面,0,
RPPOMLTKMHOFFBK56CA,一樓平面,0,
RPXNMLTKMHOFFBK27CA,一樓平面,0,
RPTNMLTKMHOFFBK86CA,一樓平面,0,
RPSOMLTKMHOFFBK86CA,一樓平面,0,
RPQPMLTKMHOFFBK76CA,一樓平面,0,
RPTOMLTKMHOFFBK96CA,一樓平面,0,
RPVOMLTKMHOFFBK17CA,一樓平面,0,
RPRPMLTKMHOFFBK86CA,一樓平面,0,
RPOOMLMLMHOFFBK48CA,一樓平面,0,
RPXOMLMLMHOFFBK76CA,一樓平面,0,
RPSOMLMLMHOFFBK88CA,一樓平面,0,
RPQOMLMLMHOFFBK68CA,一樓平面,0,
RPROMLMLMHOFFBK78CA,一樓平面,0,
RPWNMLMLMHOFFBK56CA,一樓平面,0,
RPTNMLMKMHOFFDK98CA,坡道平面,0,32.12
RPTNMLMKMHOFFDK98CA,坡道平面,0,32.12
RPSNMLLKMHOFFDK78CA,坡道平面,0,16.85
RPRPMLSJMHOFFFK07CA,坡道機械,0,
RPQNMLTJMHOFFFK86CA,坡道平面,900000,26.44
RPRNMLKKMHOFFFK78CA,坡道平面,0,
RPUNMLTJMHOFFFK27CA,升降機械,0,
RPRNMLMJNHOFFFK98CA,坡道平面,1100000,26.24
RPRNMLMJNHOFFFK98CA,坡道平面,1100000,26.24
RPSNMLSKMHOFFDK86CA,坡道平面,750000,21.01
RPPNMLOKMHOFFCK68CA,坡道平面,0,
RPTNMLLKMHOFFDK88CA,其他,0,21.02
RPVNMLKKMHOFFBK78CA,一樓平面,970000,32.98
RPXNMLKKMHOFFBK98CA,一樓平面,800000,32.29
RPOOMLKKMHOFFBK18CA,一樓平面,950000,33.56
RPQNMLKKMHOFFFK68CA,升降機械,0,
RPVNMLMKMHOFFFK76CA,坡道平面,0,
RPVNMLMKMHOFFFK76CA,坡道平面,0,
RPUNMLMKMHOFFFK66CA,坡道平面,0,
RPRNMLLKMHOFFFK88CA,坡道平面,1000000,37.18
RPTNMLMKMHOFFFK56CA,坡道平面,0,
RPTNMLMKMHOFFFK56CA,坡道平面,0,
RPTOMLMKMHOFFFK66CA,坡道平面,0,
RPSNMLKKMHOFFFK88CA,坡道平面,0,29.00
RPQQMLPKMHOFFFK86CA,坡道平面,920000,27.80
RPSQMLPKMHOFFFK07CA,坡道平面,1000000,27.80
RPRQMLPKMHOFFFK96CA,坡道平面,1000000,27.80
RPTQMLPKMHOFFFK17CA,坡道平面,750000,27.80
RPUQMLPKMHOFFFK27CA,坡道平面,920000,27.80
RPVQMLPKMHOFFFK37CA,坡道平面,750000,27.80
RPWQMLPKMHOFFFK47CA,坡道平面,920000,27.80
RPXQMLPKMHOFFFK57CA,坡道平面,920000,27.80
RPORMLPKMHOFFFK76CA,坡道平面,830000,27.80
RPPRMLPKMHOFFFK86CA,坡道平面,920000,27.80
RPQRMLPKMHOFFFK96CA,坡道平面,920000,27.80
RPRRMLPKMHOFFFK07CA,坡道平面,680000,25.58
RPPRMLMKMHOFFFK56CA,坡道平面,750000,27.80
RPXQMLMKMHOFFFK27CA,坡道平面,900000,25.58
RPORMLMKMHOFFFK09CA,坡道平面,750000,27.80
RPQRMLMKMHOFFFK66CA,坡道平面,1100000,27.80
RPSRMLPKMHOFFFK17CA,坡道平面,830000,27.80
RPTRMLPKMHOFFFK27CA,坡道平面,680000,25.58
RPPSMLPKMHOFFFK96CA,坡道平面,1000000,27.80
RPOSMLPKMHOFFFK86CA,坡道平面,830000,27.80
RPRSMLPKMHOFFFK17CA,坡道平面,920000,27.80
RPURMLPKMHOFFFK37CA,坡道平面,920000,27.80
RPVSMLPKMHOFFFK57CA,坡道平面,830000,27.80
RPQSMLPKMHOFFFK07CA,坡道平面,680000,25.58
RPXRMLPKMHOFFFK67CA,坡道平面,830000,27.80
RPWRMLPKMHOFFFK57CA,坡道平面,830000,27.80
RPTNMLNJNHOFFFK66CA,坡道平面,0,13.74
RPSNMLMLMHOFFFK56CA,升降機械,0,
RPSSMLPKMHOFFFK27CA,坡道平面,830000,27.80
RPTSMLPKMHOFFFK37CA,坡道平面,900000,27.80
RPRRMLMKMHOFFFK76CA,坡道平面,830000,27.80
RPSRMLMKMHOFFFK86CA,坡道平面,830000,27.80
RPXNMLPLMHOFFFK37CA,坡道平面,0,
RPTRMLMKMHOFFFK96CA,坡道平面,830000,27.80
RPPNMLNKMHOFFFK88CA,坡道機械,0,
RPPOMLMKMHOFFFK88CA,坡道平面,0,
RPURMLMKMHOFFFK07CA,坡道平面,750000,25.58
RPURMLMKMHOFFFK07CA,坡道平面,830000,27.80
RPPNMLPKMHOFFDK88CA,一樓平面,0,
RPPNMLQKMHOFFDK98CA,坡道平面,1000000,33.50
RPRNMLPKMHOFFBK88CA,一樓平面,0,
RPSNMLPKMHOFFBK98CA,一樓平面,0,
RPPNMLRJNHOFFBK88CA,坡道機械,0,
RPWNMLTLMHOFFBK27CA,一樓平面,0,
RPQOMLRKMHOFFDK66CA,坡道平面,0,
RPPNMLNKMHOFFDK68CA,坡道平面,1000000,20.00
RPPQMLMKMHOFFFK09CA,一樓平面,0,
RPPNMLQKMHOFFFK56CA,一樓平面,0,
RPUSMLPKMHOFFFK47CA,坡道平面,0,
RPTNMLQKMHOFFFK96CA,坡道平面,1000000,26.24
RPUNMLQKMHOFFFK07CA,坡道平面,1000000,26.24
RPVNMLQKMHOFFFK17CA,坡道平面,1000000,26.24
RPXNMLQKMHOFFFK37CA,坡道平面,1100000,26.24
RPPNMLRKMHOFFFK66CA,坡道機械,0,
RPOPMLMLMHOFFBK58CA,一樓平面,0,
RPXNMLMLMHOFFBK66CA,一樓平面,0,40.32
RPVOMLMLMHOFFBK56CA,一樓平面,0,
RPVNMLMLMHOFFBK09CA,一樓平面,0,38.43
RPUOMLMLMHOFFBK09CA,一樓平面,880000,29.31
RPWOMLMLMHOFFBK66CA,一樓平面,0,
RPPPMLMLMHOFFBK68CA,一樓平面,0,
RPRNMLKKNHOFFDK68CA,坡道平面,0,26.43
RPPOMLQKMHOFFFK66CA,坡道平面,0,
RPPOMLQKMHOFFFK66CA,坡道平面,0,
RPRNMLSKMHOFFFK96CA,坡道平面,1000000,37.18
RPQNMLOLMHOFFFK56CA,其他,0,
RPQNMLMLMHOFFFK98CA,坡道平面,1000000,
RPOOMLTKMHOFFFK86CA,坡道平面,900000,31.18
RPPNMLSLMHOFFFK86CA,坡道機械,600000,9.91
RPQNMLSLMHOFFFK96CA,坡道機械,500000,9.91
RPPNMLMLMHOFFFK88CA,坡道平面,950000,
RPSNMLSLMHOFFFK17CA,坡道平面,1000000,
RPTNMLSLMHOFFFK27CA,坡道機械,600000,9.91
RPRNMLSLMHOFFFK07CA,坡道機械,550000,9.91
RPUNMLSLMHOFFFK37CA,坡道機械,550000,9.91
RPPNMLKMMHOFFFK78CA,其他,0,
RPXNMLSKMHOFFFK57CA,坡道平面,0,33.26
RPVNMLSKMHOFFFK37CA,坡道機械,0,
RPRNMLOLMHOFFFK66CA,坡道平面,980000,50.88
RPXNMLTLMHOFFBK37CA,一樓平面,0,
RPSNMLQLMHOFFBK56CA,一樓平面,0,
RPUNMLPLMHOFFBK66CA,坡道平面,0,
RPVNMLTKMHOFFFK47CA,坡道機械,0,
RPSNMLTKMHOFFFK17CA,坡道平面,1000000,
RPPNMLKMMHOFFDK58CA,坡道平面,1200000,32.12
RPVNMLNJNHOFFDK66CA,坡道平面,0,
RPTNMLTKMHOFFFK27CA,坡道平面,1000000,
SPTNMLTKMHOFFFK37CA,坡道平面,1000000,
SPTNMLTKMHOFFFK37CA,坡道平面,1000000,
RPQNMLRJNHOFFFK76CA,坡道平面,800000,
RPPOMLSKMHOFFFK86CA,坡道平面,0,29.00
RPVNMLPLMHOFFFK17CA,坡道機械,0,
RPPNMLNLMHOFFFK98CA,坡道平面,0,
RPVNMLNLMHOFFDK76CA,坡道平面,0,
RPXNMLKKNHOFFBK09CA,坡道平面,0,8.68
RPRNMLOLMHOFFDK09CA,坡道平面,0,
RPPNMLLJNHOFFBK28CA,坡道平面,0,
RPWNMLOLMHOFFFK17CA,坡道平面,0,
RPPOMLNLMHOFFDK88CA,一樓平面,0,
RPOOMLNLMHOFFDK78CA,坡道平面,0,
RPXNMLNLMHOFFDK96CA,坡道平面,0,
RPPNMLQJNHOFFDK98CA,坡道平面,0,
RPPNMLQJNHOFFDK98CA,坡道平面,0,
RPOOMLPLMHOFFDK98CA,坡道平面,0,
RPXNMLPLMHOFFBK96CA,升降機械,0,
RPPOMLPLMHOFFFK66CA,坡道平面,0,
