編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLQJNHIFFFA77CC,龍泉段三小段,25.92,都市：住
RPRNMLRJNHIFFBA67CC,大龍段一小段,.00,都市：住
RPVNMLRJNHIFFBA08CC,市府段一小段,.00,都市：其他
RPTOMLRJNHIFFEA28CC,福林段一小段,98.00,都市：住
RPOOMLRJNHIFFBA47CC,城中段一小段,.00,都市：商
RPOOMLRJNHIFFBA47CC,城中段一小段,.00,都市：商
RPXOMLRJNHIFFEA68CC,振興段三小段,.00,都市：商
RPRNMLRJNHIFFEA97CC,振興段三小段,.00,都市：住
RPXPMLRJNHIFFEA78CC,天山段二小段,.00,都市：住
RPOVMLRJNHIFFCA28CC,文德段五小段,.00,都市：工
RPUTMLRJNHIFFCA68CC,西湖段四小段,.00,都市：其他
RPUVMLRJNHIFFCA88CC,文德段五小段,.00,都市：工
RPRNMLSJNHIFFEA08CC,豐年段二小段,15.75,都市：住
RPTOMLSJNHIFFEA38CC,振興段三小段,85.00,都市：住
RPPNMLSJNHIFFCA67CC,金泰段,.00,都市：商
RPQNMLSJNHIFFCA77CC,長春段二小段,.00,都市：住
RPQNMLSJNHIFFCA77CC,長春段二小段,.00,都市：商
RPTPMLRJNHIFFDA28CC,雅祥段二小段,.00,都市：住
RPOQMLRJNHIFFDA87CC,延吉段三小段,.00,都市：住
RPOOMLSJNHIFFCA67CC,碧湖段二小段,.00,都市：商
RPXQMLSJNHIFFCA78CC,潭美段五小段,51.38,非都市： ; 非都市編定：
RPXNMLRJNHIFFDA48CC,敦化段一小段,.00,都市：商
RPQOMLRJNHIFFDA87CC,祥和段三小段,.00,都市：住
RPWNMLRJNHIFFDA38CC,三興段二小段,.00,都市：商
RPXOMLSJNHIFFDA68CC,寶清段二小段,16.94,都市：商
RPXOMLSJNHIFFDA68CC,寶清段二小段,13.31,都市：商
RPXNMLSJNHIFFEA78DC,大業段四小段,32.33,都市：住
RPROMLTJNHIFFAA87CC,萬芳段二小段,.00,都市：住
RPOOMLSJNHIFFEA97DC,百齡段五小段,14.78,都市：住
RPSPMLSJNHIFFFA48CC,復興段三小段,78.38,都市：商
RPUPMLSJNHIFFFA68CC,復興段一小段,28.00,都市：住
RPOOMLSJNHIFFFA97CC,辛亥段四小段,.00,都市：住
RPTOMLSJNHIFFFA48CC,通化段五小段,.00,都市：住
RPUNMLTJNHIFFFA58CC,辛亥段六小段,.00,都市：住
RPROMLTJNHIFFFA38CC,龍泉段三小段,.00,都市：住
RPROMLTJNHIFFFA38CC,龍泉段三小段,.00,都市：住
RPOOMLTJNHIFFCA77CC,中山段四小段,41.43,都市：住
RPRQMLTJNHIFFCA28CC,碧湖段四小段,.00,都市：住
RPORMLTJNHIFFCA08CC,中山段四小段,.00,都市：商
RPUQMLTJNHIFFCA58CC,榮星段六小段,.00,都市：商
RPXQMLTJNHIFFCA88CC,西湖段四小段,.00,都市：工
RPPRMLTJNHIFFCA18CC,碧湖段四小段,.00,都市：其他
RPVQMLTJNHIFFCA68CC,康寧段三小段,.00,都市：住
RPRRMLTJNHIFFCA38CC,長春段二小段,1046.00,都市：住
RPRRMLTJNHIFFCA38CC,長春段二小段,229.00,都市：住
RPPSMLTJNHIFFCA28CC,文德段五小段,.00,都市：工
RPQRMLTJNHIFFCA28CC,碧湖段二小段,.00,都市：住
RPPPMLTJNHIFFFA28CC,學府段二小段,.00,都市：住
RPSOMLTJNHIFFFA48CC,仁愛段五小段,.00,都市：住
RPOPMLTJNHIFFEA08CC,芝蘭段一小段,623.26,都市：住
RPSNMLTJNHIFFEA28CC,天山段二小段,37.28,都市：住
RPSNMLTJNHIFFEA28CC,天山段二小段,.00,都市：住
RPSNMLTJNHIFFEA28CC,天山段二小段,2.00,都市：其他
RPSNMLTJNHIFFEA28CC,天山段二小段,.03,都市：其他
RPSPMLTJNHIFFBA18CC,中正段二小段,.00,都市：住
RPUPMLSJNHIFFDA48CC,敦化段三小段,.00,都市：商
RPXPMLSJNHIFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：
RPXPMLSJNHIFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：
RPQNMLTJNHIFFDA97CC,吳興段三小段,.00,都市：住
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：
RPPNMLTJNHIFFDA87CC,敦化段三小段,.00,非都市： ; 非都市編定：
RPUOMLKKNHIFFEA77CC,天山段二小段,49.49,都市：住
RPPPMLTJNHIFFEA18CC,光華段四小段,.00,都市：商
RPPOMLTJNHIFFDA97CC,逸仙段三小段,.00,都市：住
RPQPMLTJNHIFFDA18CC,經貿段,.00,都市：住
RPSNMLTJNHIFFDA18CC,西松段三小段,.00,都市：住
RPROMLKKNHIFFCA27CC,中山段三小段,.00,都市：商
RPQOMLKKNHIFFCA17CC,金泰段,.00,都市：商
RPOQMLKKNHIFFCA17CC,石潭段四小段,.00,都市：商
RPVQMLKKNHIFFCA87CC,石潭段四小段,.00,都市：商
RPSNMLLKNHIFFCA37CC,中山段三小段,.00,都市：商
RPUOMLLKNHIFFCA67CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPRNMLLKNHIFFEA47CC,三玉段二小段,.00,都市：住
RPQOMLKKNHIFFAA96CC,景美段一小段,.00,都市：住
RPROMLKKNHIFFFA67DC,龍泉段一小段,38.17,都市：住
RPSPMLKKNHIFFFA77CC,瑞安段二小段,.00,非都市： ; 非都市編定：
RPSPMLKKNHIFFDA57CC,中南段四小段,20.41,都市：住
RPXOMLKKNHIFFDA97CC,玉成段二小段,.00,都市：工
RPSNMLNKNHIFFEA77CC,崇仰段三小段,.00,非都市： ; 非都市編定：
RPVNMLNKNHIFFEA08CC,行義段三小段,.00,都市：住
RPWNMLNKNHIFFDA08CC,雅祥段四小段,.00,都市：其他
RPPRMLNKNHIFFDA77CC,逸仙段二小段,.00,都市：住
RPTQMLNKNHIFFDA08CC,寶清段三小段,.00,都市：住
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商
RPROMLNKNHIFFDA67CC,敦化段一小段,.00,都市：商
RPOOMLNKNHIFFEA47CC,三玉段二小段,.00,都市：住
RPWOMLNKNHIFFEA28CC,天山段一小段,.00,都市：住
RPQOMLNKNHIFFEA67CC,新民段二小段,4.21,都市：其他
RPUNMLLKNHIFFDA67CC,雅祥段三小段,.00,都市：住
RPTNMLLKNHIFFDA57CC,雅祥段一小段,.00,都市：商
RPPPMLNKNHIFFEA67CC,芝山段二小段,.00,都市：住
RPSPMLNKNHIFFEA97CC,天山段二小段,.00,都市：商
RPXNMLLKNHIFFDA97CC,敦化段五小段,.00,都市：住
RPQPMLNKNHIFFEA77CC,天山段二小段,.00,都市：商
RPROMLNKNHIFFBA47CC,市府段一小段,.00,都市：其他
RPSNMLNKNHIFFBA47CC,公園段二小段,.00,都市：商
RPSNMLNKNHIFFBA47CC,公園段二小段,.00,都市：其他
RPWNMLNKNHIFFBA87CC,市府段一小段,.00,都市：其他
RPVPMLNKNHIFFBA97CC,華中段二小段,80.00,都市：住
RPWOMLNKNHIFFBA97CC,市府段一小段,.00,都市：其他
RPOPMLNKNHIFFBA27CC,市府段一小段,.00,都市：商
RPRNMLNKNHIFFCA47CC,西湖段一小段,65.58,都市：工
RPWOMLNKNHIFFCA08CC,金泰段,.00,都市：商
RPVOMLNKNHIFFCA97CC,中山段一小段,.00,都市：商
RPXOMLNKNHIFFCA18CC,東湖段三小段,.00,都市：住
RPOOMLNKNHIFFCA27CC,西湖段四小段,129.33,都市：工
RPQPMLNKNHIFFCA57CC,金泰段,.00,都市：住
RPPPMLNKNHIFFCA47CC,吉林段四小段,.00,都市：商
RPXPMLNKNHIFFCA28CC,吉林段二小段,1397.00,非都市： ; 非都市編定：
RPWPMLNKNHIFFCA18CC,吉林段二小段,1397.00,都市：其他
RPUPMLNKNHIFFCA97CC,吉林段五小段,.00,都市：住
RPSQMLNKNHIFFCA87CC,吉林段五小段,.00,都市：商
RPUSMLNKNHIFFCA28CC,中山段三小段,.00,都市：商
RPUOMLNKNHIFFCA97DC,榮星段六小段,.00,都市：商
RPXSMLNKNHIFFCA58CC,吉林段四小段,.00,都市：商
RPOOMLNKNHIFFBA27DC,玉泉段二小段,.00,都市：其他
RPXPMLNKNHIFFDA48DC,民生段,.00,都市：商
RPQOMLNKNHIFFFA77CC,大安段一小段,.00,都市：其他
RPSOMLNKNHIFFFA97CC,復興段一小段,.00,都市：住
RPRNMLOKNHIFFFA87CC,通化段三小段,.00,都市：商
RPROMLNKNHIFFFA87CC,學府段一小段,131.37,都市：住
RPROMLNKNHIFFFA87CC,學府段一小段,31.70,都市：住
RPVOMLOKNHIFFFA38CC,瑞安段二小段,.00,都市：商
RPSNMLOKNHIFFFA97CC,大安段一小段,.00,都市：住
RPUNMLOKNHIFFFA18CC,通化段六小段,.00,都市：住
RPXNMLOKNHIFFFA48CC,金華段二小段,.00,都市：商
RPQOMLOKNHIFFCA57CC,吉林段二小段,.00,都市：住
RPPOMLOKNHIFFCA47CC,中山段三小段,.00,非都市： ; 非都市編定：
RPROMLOKNHIFFCA67CC,長安段一小段,.00,都市：住
RPSPMLOKNHIFFCA87CC,中山段二小段,.00,都市：商
RPVOMLOKNHIFFCA08CC,潭美段五小段,.00,都市：其他
RPRPMLOKNHIFFCA77CC,文德段二小段,.00,都市：住
RPVPMLOKNHIFFCA18CC,金泰段,.00,都市：商
RPWPMLOKNHIFFCA28CC,西湖段四小段,113.78,都市：工
RPXPMLOKNHIFFCA38CC,碧湖段四小段,.00,都市：其他
RPRRMLOKNHIFFCA97CC,金泰段,.00,都市：商
RPSQMLOKNHIFFCA97CC,榮星段二小段,7.07,都市：住
RPRSMLOKNHIFFCA08CC,中山段一小段,.00,都市：商
RPOOMLOKNHIFFBA27CC,市府段一小段,.00,都市：商
RPPOMLOKNHIFFBA37CC,雙連段三小段,.00,都市：商
RPRPMLOKNHIFFEA97CC,天母段三小段,.00,都市：住
RPSSMLOKNHIFFCA18CC,中山段一小段,.00,都市：商
RPTSMLOKNHIFFCA28CC,金泰段,.00,都市：商
RPRNMLOKNHIFFDA67CC,逸仙段二小段,.00,都市：住
RPTNMLOKNHIFFDA87CC,西松段二小段,.00,都市：住
RPXNMLPKNHIFFDA38CC,玉成段五小段,.00,都市：住
RPQOMLPKNHIFFDA77CC,民生段,.00,非都市： ; 非都市編定：
RPUNMLPKNHIFFDA08CC,祥和段三小段,.00,都市：住
RPPOMLPKNHIFFEA77CC,三玉段三小段,.00,都市：住
RPXNMLPKNHIFFEA48CC,三玉段五小段,31.51,都市：住
RPUNMLOKNHIFFDA97CC,延吉段一小段,.00,都市：住
RPXOMLPKNHIFFEA58CC,三玉段一小段,.00,都市：住
RPUOMLOKNHIFFDA08CC,信義段五小段,.00,都市：其他
RPXNMLOKNHIFFDA28CC,三興段三小段,.00,都市：商
RPOOMLOKNHIFFDA47CC,信義段三小段,.00,都市：其他
RPRNMLPKNHIFFCA67CC,中山段四小段,.00,都市：商
RPSNMLPKNHIFFCA77CC,長安段三小段,.00,都市：住
RPPPMLPKNHIFFBA57CC,市府段一小段,.00,都市：其他
RPWNMLPKNHIFFCA18CC,北安段三小段,57.09,都市：住
RPSOMLPKNHIFFCA87CC,西湖段一小段,.00,都市：住
RPXNMLPKNHIFFCA28CC,北安段二小段,15.86,都市：住
RPQPMLPKNHIFFBA67CC,雙園段一小段,31.75,都市：住
RPUQMLPKNHIFFEA48CC,文林段四小段,90.00,都市：住
RPUPMLPKNHIFFEA38CC,蘭雅段一小段,.00,都市：其他
RPWQMLPKNHIFFEA68CC,文林段四小段,90.00,都市：住
RPWQMLPKNHIFFEA68CC,文林段四小段,87.00,都市：住
RPTOMLPKNHIFFCA97CC,潭美段五小段,52.88,都市：其他
RPUPMLPKNHIFFCA18CC,中山段三小段,.00,都市：商
RPVOMLPKNHIFFCA18CC,文德段五小段,.00,都市：其他
RPXPMLPKNHIFFCA48CC,吉林段二小段,.00,都市：其他
RPSSMLPKNHIFFCA28CC,長春段二小段,.00,都市：商
RPSSMLPKNHIFFCA28CC,長春段二小段,.00,都市：商
RPVPMLPKNHIFFCA28CC,吉林段四小段,.00,都市：商
RPVNMLPKNHIFFFA38CC,復興段三小段,.00,都市：住
RPPNMLPKNHIFFBA47DC,臨沂段一小段,.00,都市：商
RPPNMLPKNHIFFBA47DC,臨沂段一小段,.00,都市：商
RPXQMLPKNHIFFCA58CC,中山段一小段,.00,都市：商
RPROMLPKNHIFFFA08CC,金華段一小段,.00,都市：住
RPQOMLPKNHIFFFA97CC,通化段五小段,.00,都市：住
RPQPMLPKNHIFFEA08DC,陽明段二小段,55.30,都市：商
RPWPMLQKNHIFFCA48CC,文德段三小段,92.56,都市：工
RPPQMLQKNHIFFCA87CC,文德段五小段,187.40,都市：工
RPQOMLQKNHIFFFA08CC,仁愛段三小段,1253.00,都市：住
RPXOMLQKNHIFFFA78CC,仁愛段六小段,.00,都市：住
RPPPMLQKNHIFFFA08CC,通化段四小段,.00,都市：住
RPUOMLQKNHIFFFA48CC,通化段六小段,.00,都市：住
RPWNMLQKNHIFFFA58CC,龍泉段二小段,.00,都市：住
RPWNMLQKNHIFFFA58CC,龍泉段二小段,.00,都市：住
RPSOMLQKNHIFFFA28CC,仁愛段二小段,.00,都市：住
RPSOMLQKNHIFFFA28CC,仁愛段二小段,.00,都市：住
RPOPMLQKNHIFFFA97CC,仁愛段二小段,.00,都市：商
RPROMLQKNHIFFFA18CC,仁愛段三小段,279.00,都市：住
RPRQMLQKNHIFFCA08CC,中山段三小段,4.07,都市：住
RPTRMLQKNHIFFCA38CC,西湖段四小段,.00,都市：工
RPURMLQKNHIFFCA48CC,東湖段一小段,.00,都市：住
RPQSMLQKNHIFFCA18CC,長安段三小段,.00,都市：商
RPSSMLQKNHIFFCA38CC,榮星段二小段,31.50,都市：住
RPRSMLQKNHIFFCA28CC,榮星段二小段,39.00,都市：住
RPPQMLQKNHIFFDA97CC,三興段一小段,.00,非都市： ; 非都市編定：
RPSQMLQKNHIFFDA28CC,雅祥段四小段,.00,都市：其他
RPUPMLQKNHIFFDA38CC,信義段三小段,.00,都市：其他
RPUNMLQKNHIFFEA28CC,蘭雅段一小段,.00,都市：工
RPWQMLQKNHIFFDA68CC,延吉段一小段,41.35,都市：住
RPVOMLRKNHIFFDA48CC,永春段三小段,.00,都市：住
RPVNMLRKNHIFFDA38CC,雅祥段三小段,29.72,都市：商
RPTNMLRKNHIFFDA18CC,南港段三小段,.00,都市：住
RPOQMLRKNHIFFDA97CC,敦化段二小段,.00,非都市： ; 非都市編定：
RPOQMLRKNHIFFDA97CC,敦化段二小段,.00,非都市： ; 非都市編定：
RPOQMLRKNHIFFDA97CC,敦化段二小段,.00,非都市： ; 非都市編定：
RPUNMLRKNHIFFDA28CC,敦化段三小段,.00,都市：商
RPUNMLRKNHIFFDA28CC,敦化段三小段,.00,都市：商
RPPQMLRKNHIFFDA08CC,寶清段一小段,.00,都市：商
RPWPMLRKNHIFFDA68CC,延吉段三小段,.00,都市：其他
RPWNMLRKNHIFFDA48CC,南港段一小段,.00,都市：商
RPPPMLRKNHIFFDA97CC,雅祥段四小段,.00,都市：商
RPTPMLRKNHIFFEA48CC,三玉段三小段,.00,都市：住
RPWPMLRKNHIFFEA78CC,天母段一小段,.00,都市：住
RPVPMLRKNHIFFEA68CC,三玉段四小段,.00,都市：住
RPUPMLRKNHIFFEA58CC,三玉段四小段,.00,都市：住
RPXOMLRKNHIFFEA78CC,振興段一小段,.00,都市：商
RPUOMLRKNHIFFCA28CC,康寧段三小段,14.07,都市：商
RPSQMLRKNHIFFCA28CC,吉林段一小段,50.97,都市：商
RPXPMLRKNHIFFCA68CC,榮星段五小段,.00,都市：住
RPXOMLRKNHIFFBA48CC,成功段一小段,107.87,都市：住
RPQQMLRKNHIFFBA97CC,圓環段三小段,.00,都市：商
RPUNMLTKNHIFFAA18CC,政大段一小段,30.48,都市：住
RPOQMLRKNHIFFBA77CC,圓環段一小段,.00,都市：商
RPQRMLRKNHIFFCA18CC,中山段二小段,.00,都市：商
RPPRMLRKNHIFFCA08CC,中山段三小段,.00,都市：商
RPRRMLRKNHIFFCA28CC,正義段四小段,.00,都市：商
RPRRMLRKNHIFFCA28CC,正義段四小段,.00,都市：商
RPORMLRKNHIFFCA97CC,長安段三小段,.00,都市：商
RPORMLRKNHIFFCA97CC,長安段三小段,.00,都市：商
RPORMLRKNHIFFCA97CC,長安段三小段,.00,都市：其他
RPPNMLTKNHIFFCA87CC,東湖段五小段,1936.00,都市：住
RPUNMLRKNHIFFFA48CC,瑞安段一小段,.00,都市：商
RPRPMLKLNHIFFAA27CC,福和段一小段,.00,都市：商
RPTOMLKLNHIFFCA57CC,西湖段一小段,159.87,都市：住
RPXRMLKLNHIFFCA28CC,正義段三小段,.00,非都市： ; 非都市編定：
RPQRMLKLNHIFFCA57CC,文德段二小段,.00,都市：住
RPRNMLKLNHIFFCA27CC,文德段一小段,47.92,都市：住
RPRPMLKLNHIFFDA57CC,永春段三小段,.00,都市：住
RPXOMLKLNHIFFDA08CC,吳興段一小段,.00,都市：住
RPQOMLKLNHIFFDA37CC,永吉段二小段,25.99,都市：住
RPWNMLKLNHIFFDA87CC,美仁段二小段,.00,都市：商
RPWNMLKLNHIFFDA87CC,美仁段二小段,.00,都市：商
RPPQMLKLNHIFFDA47CC,三興段一小段,.00,都市：商
RPORMLKLNHIFFDA57DC,美仁段一小段,39.19,都市：住
RPSQMLKLNHIFFDA87DC,美仁段二小段,.00,都市：商
RPOQMLKLNHIFFDA47DC,美仁段一小段,39.19,都市：住
RPXNMLKLNHIFFFA18CC,通化段三小段,.00,都市：住
RPOOMLKLNHIFFFA37CC,懷生段一小段,.00,都市：商
RPUOMLKLNHIFFFA97CC,金華段二小段,.00,都市：商
