鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
水上鄉,土地,柳林段271~300地號,325.77,,鄉村區,乙種建築用地,1070313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,10682,,0.0,0,,RPUNMLQJOHNFFDQ57DA
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村長壽路148巷1~30號,99.99,住,,,1070427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061026,202.26,4,2,3,有,無,5500000,27193,,0.0,0,,RPOOMLPKNHNFFDQ96DA
中埔鄉,土地,王爺段241~270地號,2281.6,,特定農業區,農牧用地,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3506,,0.0,0,,RPPOMLPKNHNFFDQ07DA
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮451~480號,81.0,,特定農業區,甲種建築用地,1070507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720504,181.8,4,1,3,有,無,2660000,14631,,0.0,0,,RPRNMLQKNHNFFBQ07DA
朴子市,房地(土地+建物),嘉義縣朴子市朴子五路1~30號,143.21,住,,,1070427,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960628,364.95,11,1,12,有,無,11000000,30141,,0.0,0,,RPTNMLSKNHNFFBQ47DA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村6鄰麻箕埔61~90號,114.92,,一般農業區,甲種建築用地,1070502,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070222,199.03,4,1,3,有,無,7500000,37683,,0.0,0,,RPQNMLPKNHNFFEQ27EA
番路鄉,土地,番路段61~90地號,1000.0,,山坡地保育區,林業用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLNHNFFEQ17CA
鹿草鄉,土地,鹿南段91~120地號,295.59,住,,,1070324,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,4804,,0.0,0,含未登記地上建物,RPQOMLLJOHNFFDQ66CA
水上鄉,土地,溪安段1051~1080地號,113.85,,一般農業區,水利用地,1070315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137040,1204,,0.0,0,政府機關協議價購,RPVNMLLKOHNFFDQ17CA
水上鄉,土地,溪安段841~870地號,113.36,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147368,1300,,0.0,0,政府機關協議價購,RPSNMLLKOHNFFDQ86CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林1~30號,111.71,,鄉村區,乙種建築用地,1070423,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061222,158.35,3,3,3,有,無,5900000,37259,,0.0,0,,RPQOMLSKNHNFFDQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路271~300號,134.6,,特定農業區,甲種建築用地,1060114,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070330,189.87,5,3,3,有,無,8480000,44662,,0.0,0,,RPOOMLLLNHNFFDQ56CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,117.95,,特定農業區,甲種建築用地,1060115,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,197.47,3,3,3,有,無,7700000,38993,,0.0,0,,RPROMLOKNHNFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村23鄰中華路241~270號,170.18,,特定農業區,甲種建築用地,1060906,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070330,247.95,4,3,4,有,無,9380000,37830,,0.0,0,,RPSOMLOKNHNFFDQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村文化路35巷31~60號,126.71,住,,,1070411,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040830,226.28,5,3,3,有,無,10800000,47728,,0.0,0,,RPSNMLPKNHNFFCQ07CA
溪口鄉,土地,崙尾段崙尾小段211~240地號,81.23,,鄉村區,乙種建築用地,1070426,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,11695,,0.0,0,含未登記建物。,RPTNMLPKNHNFFCQ17CA
民雄鄉,土地,大崎腳段91~120地號,163.0,,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138550,850,,0.0,0,畸零地或有合併使用之交易。,RPQNMLRKNHNFFCQ07CA
民雄鄉,土地,大崎腳段91~120地號,268.0,,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227800,850,,0.0,0,畸零地或有合併使用之交易。,RPRNMLRKNHNFFCQ17CA
新港鄉,土地,舊南港段南港小段211~240地號,2166.0,,特定農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2014380,930,,0.0,0,,RPRNMLSKNHNFFCQ27CA
民雄鄉,土地,民南段391~420地號,14.0,住,,,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880180,62870,,0.0,0,向政府機關承購之案件。;,RPOPMLSJOHNFFCQ17CA
六腳鄉,土地,六斗尾段六斗小段331~360地號,1938.0,,特定農業區,農牧用地,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1084,,0.0,0,,RPQNMLQKNHNFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街91~120號,105.1,住,,,1070401,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940312,192.19,5,2,5,有,無,7860000,40897,,0.0,0,,RPPNMLMLNHNFFBQ09CA
東石鄉,土地,富安段61~90地號,184.78,,鄉村區,乙種建築用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,3085,,0.0,0,未保存平房一間,RPTNMLLLNHNFFBQ76CA
布袋鎮,土地,復興段271~300地號,209.34,住,,,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,8885,,0.0,0,,RPPOMLPJOHNFFBQ76CA
義竹鄉,土地,埤子頭段埤前小段1~30地號,6274.0,,特定農業區,農牧用地,1070427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6580000,1049,,0.0,0,含增建或未登記建物。;土地總價:582.3萬，未保存建物:75.7萬,RPWNMLLKOHNFFBQ07CA
朴子市,房地(土地+建物),嘉義縣朴子市八德路181~210號,79.0,住,,,1070331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700618,145.2,2,1,2,有,無,3200000,22039,,0.0,0,,RPUNMLMLNHNFFBQ96CA
義竹鄉,土地,頭竹圍段竹圍小段1231~1260地號,1817.0,,特定農業區,農牧用地,1070223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,908500,500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQKNHNFFBQ27CA
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段181~210號,10.09,住,,,1070419,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920821,22.729999999999997,0,0,0,無,無,600000,26397,,0.0,0,,RPQNMLRKNHNFFBQ96CA
布袋鎮,土地,九江段1201~1230地號,21.27,商,,,1070416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,15045,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKLNHNFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,5.87,住,,,1070426,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.19,1,1,1,有,有,600000,23819,,0.0,0,,RPPNMLLLNHNFFBQ98CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,5.87,住,,,1070426,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.19,1,1,1,有,有,600000,23819,,0.0,0,,RPQNMLLLNHNFFBQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市黎明路1~30號,26.53,住,,,1070328,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821207,82.95,3,2,2,有,無,2860000,34479,,0.0,0,,RPSNMLLLNHNFFBQ66CA
朴子市,土地,內厝段691~720地號,49.93,住,,,1070422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1661000,33267,,0.0,0,,RPQNMLPLNHNFFBQ86CA
溪口鄉,土地,游厝段游東小段961~990地號,1564.0,,特定農業區,農牧用地,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080120,1330,,0.0,0,,RPUNMLSKNHNFFCQ57CA
大林鎮,土地,西結段1321~1350地號,1411.57,,特定農業區,農牧用地,1070409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,744,,0.0,0,,RPVNMLSKNHNFFCQ67CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街1~30號,80.52,住,,,1070422,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701015,103.02,2,1,2,有,無,2600000,25238,,0.0,0,,RPTPMLSKNHNFFCQ67CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村1~30號,90.08,住,,,1070503,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930906,178.4,6,0,6,有,無,4560000,25561,,0.0,0,,RPUPMLSKNHNFFCQ77CA
大林鎮,土地,明華段751~780地號,55.68,工,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,471500,8468,,0.0,0,,RPPNMLLLNHNFFCQ09CA
民雄鄉,土地,大崎腳段91~120地號,151.0,,,,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128350,850,,0.0,0,畸零地或有合併使用之交易。,RPSNMLRKNHNFFCQ27CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村立業街3巷1~30號,61.16,,鄉村區,乙種建築用地,1070419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760324,94.86,3,1,3,有,無,3250000,34261,,0.0,0,,RPVNMLQKNHNFFDQ57CA
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄61巷3弄1~30號,91.08,,鄉村區,乙種建築用地,1070421,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670105,60.12,3,2,1,有,無,1800000,29940,,0.0,0,,RPQOMLQKNHNFFDQ17CA
水上鄉,土地,溪安段1141~1170地號,7486.32,,一般農業區,水利用地,1070315,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8282709,1106,,0.0,0,政府機關協議價購,RPTNMLLKOHNFFDQ96CA
水上鄉,土地,溪安段1051~1080地號,483.71,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580452,1200,,0.0,0,政府機關協議價購,RPUNMLLKOHNFFDQ07CA
水上鄉,土地,溪安段841~870地號,249.42,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324246,1300,,0.0,0,政府機關協議價購,RPRNMLLKOHNFFDQ76CA
水上鄉,土地,溪安段1051~1080地號,187.02,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224424,1200,,0.0,0,政府機關協議價購,RPWNMLLKOHNFFDQ27CA
水上鄉,土地,溪洲段1021~1050地號,445.39,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712624,1600,,0.0,0,政府機關協議價購,RPXNMLLKOHNFFDQ37CA
水上鄉,土地,溪洲段1021~1050地號,445.39,,一般農業區,水利用地,1070315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712624,1600,,0.0,0,政府機關協議價購,RPOOMLLKOHNFFDQ56CA
水上鄉,土地,溪安段1111~1140地號,100.9,,一般農業區,水利用地,1070315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131171,1300,,0.0,0,政府機關協議價購,RPPOMLLKOHNFFDQ66CA
水上鄉,土地,溪安段1111~1140地號,100.9,,一般農業區,水利用地,1070315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131171,1300,,0.0,0,政府機關協議價購,RPQOMLLKOHNFFDQ76CA
水上鄉,土地,溪安段1051~1080地號,166.48,,一般農業區,水利用地,1070315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216428,1300,,0.0,0,政府機關協議價購,RPROMLLKOHNFFDQ86CA
水上鄉,土地,溪安段1051~1080地號,166.48,,一般農業區,水利用地,1070315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216428,1300,,0.0,0,政府機關協議價購,RPSOMLLKOHNFFDQ96CA
水上鄉,土地,溪安段1051~1080地號,166.48,,一般農業區,水利用地,1070315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216428,1300,,0.0,0,政府機關協議價購,RPTOMLLKOHNFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉同仁村同仁151~180號,86.0,,鄉村區,乙種建築用地,1070418,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0620701,129.65,3,2,2,有,無,1900000,14655,,0.0,0,,RPSNMLPLNHNFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里16鄰北港路二段406巷1~30號,100.28,住,,,1070409,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690813,97.41,3,2,2,有,無,2000000,20532,,0.0,0,,RPOPMLQLNHNFFDQ17CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,90.21,,鄉村區,乙種建築用地,1070413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690126,143.99,4,3,2,有,無,2100000,14584,,0.0,0,,RPSNMLNLNHNFFDQ07CA
水上鄉,土地,水南段91~120地號,84.3,其他,,,1070426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2119260,25140,,0.0,0,,RPSOMLNLNHNFFDQ17CA
中埔鄉,土地,灣潭子段361~390地號,958.0,,山坡地保育區,農牧用地,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162860,170,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPLNHNFFDQ07CA
番路鄉,土地,公田段61~90地號,1020.0,,森林區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,176,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMLNHNFFEQ27CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉白杞村白杞1~30號,81.0,,山坡地保育區,丙種建築用地,1070428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740712,121.24,3,2,2,有,無,1200000,9898,,0.0,0,,RPRNMLQKNHNFFEQ27CA
梅山鄉,土地,過山段過山小段1~30地號,14396.0,,工業區,丁種建築用地,1070419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125567737,8722,,0.0,0,向政府機關承購之案件。,RPRNMLSKNHNFFEQ47CA
梅山鄉,土地,梅北段2341~2370地號,120.78,住,,,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2922800,24199,,0.0,0,,RPRNMLLLNHNFFEQ86CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉西榮街1~30號,83.0,住,,,1070413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690904,104.03,5,3,3,有,無,3580000,34413,,0.0,0,含增建及設備。,RPPNMLMLNHNFFEQ76CA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,10.65,住,,,1070418,土地0建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,46.29,1,1,1,有,有,1180000,25491,,0.0,0,,RPUNMLLMNHNFFEQ27CA
竹崎鄉,土地,獅子頭段361~390地號,358.0,,一般農業區,丙種建築用地,1070323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2793,,0.0,0,,RPPNMLMJOHNFFEQ66CA
竹崎鄉,土地,內埔子段121~150地號,1373.0,,山坡地保育區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,728,,0.0,0,,RPPNMLOLNHNFFEQ96CA
番路鄉,車位,嘉義縣番路鄉江西村6鄰平?1~30號,0.0,,,,1070502,土地0建物0車位2,地下二層,,其他,見其他登記事項,鋼筋混凝土造,0820401,70.8,0,0,0,有,有,350000,,坡道平面,0.0,350000,受債權債務影響或債務抵償之交易。,RPSNMLPKNHNFFEQ27CA
梅山鄉,土地,生毛樹段451~480地號,212.17,,森林區,丙種建築用地,1070424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,1508,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKNHNFFEQ57EA
六腳鄉,土地,下雙溪段兩溪小段241~270地號,2061.33,,特定農業區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1731520,840,,0.0,0,,RPUNMLKMNHNFFBQ96DA
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路73巷1~30號,79.08,住,,,1070313,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810525,142.98,4,2,3,有,無,4000000,27976,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLLNHNFFCQ07DA
竹崎鄉,土地,灣中段331~360地號,6.08,,鄉村區,乙種建築用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44688,7350,,0.0,0,畸零地或有合併使用之交易。;向政府機關承購之案件。;,RPPNMLTLNHNFFEQ57DA
溪口鄉,土地,游厝段游東小段811~840地號,370.0,,特定農業區,農牧用地,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1216,,0.0,0,,RPWNMLSKNHNFFCQ97EA
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村22鄰古民街8巷31~60號,78.0,住,,,1070419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711124,100.94,3,2,2,有,無,2520000,24965,,0.0,0,,RPPNMLPLNHNFFCQ07EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村18鄰建國路二段121~150號,39.54,住,,,1070501,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850209,80.31,3,2,2,有,無,750000,9339,,0.0,0,,RPUNMLRKNHNFFCQ67EA
民雄鄉,土地,松子腳段61~90地號,3006.0,,一般農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,399,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKNHNFFCQ77EA
溪口鄉,土地,游厝段游東小段811~840地號,461.0,,特定農業區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1193,,0.0,0,,RPUNMLSKNHNFFCQ77EA
