編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLPJOHNFFBQ66CA,1,197.00,見其他登記事項,鋼筋混凝土造,106年6月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJOHNFFBQ96DA,18,191.51,住家用,鋼筋混凝土造,89年4月18日,三層,一層 二層 三層 夾層
RPXNMLKLOHNFFDQ37CA,17,161.75,見其他登記事項,鋼筋混凝土造,90年5月2日,四層,一層 二層 三層 四層
RPTNMLOJOHNFFBQ96CA,15,23.10,住家用,鋼筋混凝土造,92年2月14日,四層,四層
RPTNMLOJOHNFFBQ96CA,15,2.80,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPTNMLOJOHNFFBQ96CA,15,4.14,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPQNMLMLOHNFFBQ66CA,23,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層
RPRNMLQKOHNFFBQ07CA,25,152.99,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 騎樓
RPPNMLNLOHNFFCQ76CA,16,209.16,住商用,鋼筋混凝土造,90年12月28日,四層,一層 二層 三層 四層
RPSNMLTKOHNFFCQ57CA,25,81.59,住家用,鋼筋混凝土造,81年11月30日,五層,二層
RPSNMLTKOHNFFCQ57CA,25,8.46,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPSNMLTKOHNFFCQ57CA,25,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPSNMLQLOHNFFCQ37CA,24,155.09,住家用,鋼筋混凝土造,83年6月22日,四層,一層 二層 三層 四層
RPOOMLNKOHNFFCQ66CA,26,111.36,住家用,見其他登記事項,81年3月18日,二層,一層 二層
RPVNMLOJOHNFFBQ17CA,22,147.45,住家用,鋼筋混凝土造,85年8月15日,十四層,十四層
RPVNMLOJOHNFFBQ17CA,22,51.39,見其他登記事項,鋼筋混凝土造,85年8月15日,十四層,
RPQNMLQJOHNFFBQ86CA,39,110.80,住家用,鋼筋混凝土加強磚造,68年8月7日,二層,一層 二層
RPPNMLOLOHNFFCQ86CA,24,75.34,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,六層
RPPNMLOLOHNFFCQ86CA,24,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLOLOHNFFCQ86CA,24,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLMLOHNFFDQ96CA,38,123.35,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層
RPRNMLPJOHNFFCQ96CA,31,206.08,見其他登記事項,鋼筋混凝土造,76年8月18日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLRJOHNFFEQ17CA,27,97.60,住家用,鋼筋混凝土造,80年8月9日,四層,一層 二層 三層 四層
RPRNMLRJOHNFFDQ37DA,38,91.52,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 騎樓
RPRNMLQJOHNFFDQ27DA,25,161.18,住家用,鋼筋混凝土造,80年6月20日,四層,一層 二層 三層 四層
RPWNMLQJOHNFFBQ57DA,24,84.88,住家用,鋼筋混凝土造,83年9月10日,十三層,十二層
RPWNMLQJOHNFFBQ57DA,24,12.67,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPWNMLQJOHNFFBQ57DA,24,23.89,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPSNMLSJOHNFFDQ57DA,31,121.72,見其他登記事項,鋼筋混凝土加強磚造,76年1月21日,二層,一層 二層 見其他登記事項
RPXNMLQJOHNFFDQ77CA,15,176.78,見其他登記事項,鋼筋混凝土造,92年1月15日,三層,一層 二層 三層
RPTNMLQJOHNFFDQ37CA,24,105.54,住家用,鋼筋混凝土造,83年8月10日,三層,一層 二層 三層
RPUNMLMKOHNFFDQ17CA,31,68.07,見其他登記事項,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層
RPQNMLTKOHNFFBQ27CA,21,176.89,住商用,鋼筋混凝土造,86年3月24日,三層,一層 二層 三層
RPVNMLMKOHNFFDQ27CA,36,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層
RPPNMLNKOHNFFCQ66CA,29,196.36,見其他登記事項,見其他登記事項,77年12月16日,一層,一層
RPVNMLMKOHNFFCQ17CA,14,79.32,見其他登記事項,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJOHNFFBQ96CA,33,121.91,住家用,鋼筋混凝土加強磚造,73年12月21日,二層,一層 二層 騎樓
RPQNMLMJPHNFFDQ76CA,24,153.68,住家用,鋼筋混凝土造,83年10月3日,四層,一層 二層 三層 四層
RPQNMLKLOHNFFBQ09CA,35,126.72,住家用,鋼筋混凝土加強磚造,72年11月2日,二層,一層 二層
RPRNMLOKOHNFFDQ07CA,38,124.22,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPPNMLRJOHNFFCQ07DA,39,91.50,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPSNMLRJOHNFFDQ37CA,13,19.73,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,一層
RPSNMLRJOHNFFDQ37CA,13,7.22,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPQNMLRJOHNFFCQ17DA,36,111.71,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPQNMLKMOHNFFBQ56CA,10,284.31,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPQNMLKMOHNFFBQ56CA,10,4.62,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPQNMLKMOHNFFBQ56CA,10,28.89,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPOOMLOKOHNFFDQ86CA,,200.54,見其他登記事項,鋼筋混凝土造,107年2月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKOHNFFDQ37CA,27,169.54,住家用,鋼筋混凝土造,80年9月4日,三層,一層 二層 三層
RPXNMLOKOHNFFDQ67CA,,200.54,見其他登記事項,鋼筋混凝土造,107年2月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLMJPHNFFDQ07CA,38,90.10,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPRNMLMJPHNFFDQ86CA,1,186.78,住家用,鋼筋混凝土造,106年10月18日,三層,一層 二層 三層 見其他登記事項
RPTNMLLKOHNFFCQ07EA,19,162.43,住家用,鋼筋混凝土造,88年5月26日,四層,一層 二層 三層 四層
RPXOMLSJOHNFFCQ97CA,3,193.14,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPQPMLSJOHNFFCQ37CA,36,68.75,住家用,磚造,70年12月29日,一層,一層
RPRNMLQKOHNFFCQ17CA,13,17.86,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,三層
RPRNMLQKOHNFFCQ17CA,13,.49,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPRNMLQKOHNFFCQ17CA,13,5.56,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPUNMLKMOHNFFCQ07CA,12,203.57,見其他登記事項,鋼筋混凝土造,95年4月24日,四層,一層 二層 三層 四層
RPQNMLQKOHNFFBQ96CA,13,18.19,住家用,鋼筋混凝土造,94年1月3日,五層,三層
RPQNMLQKOHNFFBQ96CA,13,2.72,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPQNMLQKOHNFFBQ96CA,13,1.79,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPTNMLKMOHNFFCQ96CA,12,194.52,見其他登記事項,鋼筋混凝土造,95年4月24日,四層,一層 二層 三層 四層
RPWNMLRLOHNFFBQ77CA,,198.40,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLSLOHNFFBQ57CA,76,9.48,住家用,木造,31年1月1日,一層,一層
RPPOMLOKOHNFFDQ96CA,,212.28,見其他登記事項,鋼筋混凝土造,107年2月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKOHNFFEQ07CA,36,111.35,住家用,鋼筋混凝土加強磚造,71年5月27日,二層,一層 二層 騎樓
RPOOMLKLOHNFFDQ56CA,23,64.71,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,十層
RPOOMLKLOHNFFDQ56CA,23,15.86,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,
RPOOMLKLOHNFFDQ56CA,23,13.69,見其他登記事項,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLMLOHNFFCQ17CA,35,67.81,住家用,鋼筋混凝土加強磚造,71年12月31日,二層,一層 二層
RPTNMLMLOHNFFCQ07CA,36,93.30,住家用,鋼筋混凝土加強磚造,71年2月11日,二層,一層 二層
RPPNMLQKOHNFFEQ17CA,36,250.11,見其他登記事項,鋼筋混凝土加強磚造,71年8月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLMKOHNFFCQ17EA,39,104.28,住家用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層 騎樓
RPVNMLKLOHNFFEQ27CA,25,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,十層
RPVNMLKLOHNFFEQ27CA,25,10.28,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPVNMLKLOHNFFEQ27CA,25,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLMKOHNFFCQ76DA,37,94.60,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層
RPPNMLNKOHNFFEQ07EA,,227.49,見其他登記事項,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層
RPVNMLMLOHNFFDQ37CA,23,172.36,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 夾層
RPXNMLMLOHNFFDQ57CA,38,112.71,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層
RPPNMLMLOHNFFDQ76CA,13,19.73,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,三層
RPPNMLMLOHNFFDQ76CA,13,7.22,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPPOMLNKOHNFFCQ76CA,1,230.60,見其他登記事項,鋼筋混凝土造,106年9月18日,四層,一層 二層 三層 四層
RPTNMLTKOHNFFCQ67CA,36,111.71,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層
RPWNMLKMOHNFFCQ27CA,26,191.14,住家用,鋼筋混凝土造,81年10月30日,四層,一層 二層 三層 四層
RPVNMLNKOHNFFCQ27CA,41,98.44,住家用,鋼筋混凝土加強磚造,66年2月15日,二層,一層 二層 騎樓
RPQNMLTLOHNFFCQ47CA,24,73.95,住家用,鋼筋混凝土造,82年12月14日,七層,四層
RPQNMLTLOHNFFCQ47CA,24,7.89,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPQNMLTLOHNFFCQ47CA,24,5.68,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPSNMLMKOHNFFCQ86CA,11,232.04,見其他登記事項,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層
RPUNMLNKOHNFFBQ07CA,12,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層
RPUNMLNKOHNFFBQ07CA,12,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPUNMLNKOHNFFBQ07CA,12,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLMKOHNFFCQ56CA,25,167.21,住家用,鋼筋混凝土造,82年8月9日,三層,一層 二層 三層 電梯樓梯間
RPTNMLLLOHNFFDQ07CA,25,126.88,住家用,鋼筋混凝土加強磚造,82年4月14日,三層,一層 二層 三層
RPSNMLPKOHNFFBQ07CA,4,54.46,見其他登記事項,鋼筋混凝土造,103年8月15日,八層,五層
RPSNMLPKOHNFFBQ07CA,4,44.84,見其他登記事項,鋼筋混凝土造,103年8月15日,八層,
RPPPMLKKPHNFFBQ56CA,,175.79,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPTPMLKKPHNFFBQ96CA,,175.52,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPOPMLKKPHNFFBQ09CA,,175.79,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPQPMLKKPHNFFBQ66CA,,177.90,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPTNMLOJPHNFFBQ07CA,4,226.54,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLKKPHNFFBQ17CA,,178.35,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPUPMLKKPHNFFBQ07CA,,175.97,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPRPMLKKPHNFFBQ76CA,,173.32,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPRNMLKKPHNFFBQ56CA,,211.44,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPSPMLKKPHNFFBQ86CA,,173.32,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPTNMLKKPHNFFBQ76CA,,196.75,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPUNMLKKPHNFFBQ86CA,,195.10,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPSNMLKKPHNFFBQ66CA,,179.19,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPWNMLKKPHNFFBQ07CA,,197.61,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPOOMLKKPHNFFBQ98CA,,220.54,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPQOMLKKPHNFFBQ56CA,,207.65,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPVNMLKKPHNFFBQ96CA,,177.76,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPROMLKKPHNFFBQ66CA,,207.65,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPXNMLKKPHNFFBQ17CA,,217.62,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPPOMLKKPHNFFBQ09CA,,213.34,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPXQMLKKPHNFFBQ47CA,,216.40,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPUQMLKKPHNFFBQ17CA,,200.76,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPXPMLKKPHNFFBQ37CA,,197.61,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPORMLKKPHNFFBQ66CA,,212.97,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPVQMLKKPHNFFBQ27CA,,195.71,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPTQMLKKPHNFFBQ07CA,,202.49,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPOQMLKKPHNFFBQ56CA,,195.11,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPUOMLKKPHNFFBQ96CA,,215.06,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPPQMLKKPHNFFBQ66CA,,202.08,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層
RPQNMLPKOHNFFCQ96CA,37,94.79,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 電梯樓梯間
RPTNMLQLOHNFFCQ47CA,36,102.51,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTKOHNFFCQ37CA,31,156.63,住家用,鋼筋混凝土加強磚造,76年6月2日,二層,一層 二層 電梯樓梯間
SPQNMLOKOHNFFCQ96CA,16,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPQNMLOKOHNFFCQ86CA,16,103.63,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPSOMLNJPHNFFCQ07CA,36,100.68,住家用,鋼筋混凝土加強磚造,70年11月21日,二層,一層 二層 電梯樓梯間
RPQNMLKMOHNFFCQ66CA,6,222.71,見其他登記事項,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTLOHNFFCQ57CA,22,82.56,住家用,鋼筋混凝土造,85年2月9日,五層,一層 二層
RPRNMLTLOHNFFCQ57CA,22,.45,共有部份,鋼筋混凝土造,85年2月9日,五層,
RPRNMLTLOHNFFCQ57CA,22,1.48,共有部份,鋼筋混凝土造,85年2月9日,五層,
RPRNMLTLOHNFFCQ57CA,22,1.48,共有部份,鋼筋混凝土造,85年2月9日,五層,
RPRNMLTLOHNFFCQ57CA,22,1.36,共有部份,鋼筋混凝土造,85年2月9日,五層,
RPWNMLPKOHNFFDQ67CA,13,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPWNMLPKOHNFFDQ67CA,13,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLLLOHNFFDQ66CA,41,62.35,住家用,磚造,66年4月5日,一層,一層
RPTNMLTLOHNFFBQ67CA,,180.50,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLOHNFFDQ67CA,40,68.27,住家用,鋼筋混凝土加強磚造,67年1月20日,一層,一層
RPSNMLKMOHNFFDQ96CA,21,193.77,住家用,鋼筋混凝土造,86年1月3日,四層,一層 二層 三層 四層
RPSOMLTLOHNFFDQ87CA,37,104.13,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPPNMLLLOHNFFCQ56CA,38,168.09,住家用,鋼筋混凝土加強磚造,69年4月17日,三層,一層 二層 三層
RPUNMLSLOHNFFBQ67CA,3,204.01,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPTOMLOJPHNFFCQ27CA,36,100.31,住家用,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層 騎樓
RPVNMLSLOHNFFDQ08DA,37,132.23,住商用,鋼筋混凝土加強磚造,70年10月17日,三層,一層 二層 三層 騎樓
RPVNMLTLOHNFFDQ08CA,25,214.00,見其他登記事項,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層
RPQNMLQLOHNFFDQ27CA,27,125.66,住商用,鋼筋混凝土加強磚造,80年10月22日,二層,一層 二層
RPSNMLRLOHNFFDQ57CA,8,176.60,住家用,鋼筋混凝土造,99年2月2日,三層,一層 二層 三層
RPQNMLMLOHNFFDQ96DA,24,89.65,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層
RPPNMLQKPHNFFCQ07CA,37,136.16,住家用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 電梯樓梯間
RPRNMLKMOHNFFCQ76CA,39,114.08,住家用,鋼筋混凝土加強磚造,68年11月13日,二層,一層 二層 騎樓
RPQNMLKKPHNFFBQ09CA,7,218.20,住家用,鋼筋混凝土造,100年5月27日,二層,一層 二層
RPQNMLQLOHNFFBQ07CA,36,121.34,住商用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層
RPPNMLMLOHNFFCQ66CA,30,104.23,住商用,鋼筋混凝土加強磚造,77年1月21日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNJPHNFFBQ96CA,25,167.98,住家用,鋼筋混凝土造,82年4月22日,三層,一層 二層 三層
RPPNMLMLOHNFFBQ56CA,11,515.74,見其他登記事項,鋼筋混凝土造,96年9月10日,五層,一層 二層 三層 四層 五層 地下一層
RPVOMLNJPHNFFCQ37CA,3,236.62,住家用,鋼筋混凝土造,104年10月19日,四層,一層 二層 三層 四層
RPRNMLNLOHNFFDQ07CA,37,62.34,住家用,鋼筋混凝土加強磚造,70年6月5日,一層,一層
RPQNMLNLOHNFFDQ96CA,24,100.60,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,六層
RPQNMLNLOHNFFDQ96CA,24,21.52,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPQNMLNLOHNFFDQ96CA,24,10.90,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPXNMLLLOHNFFDQ47CA,13,19.73,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,四層
RPXNMLLLOHNFFDQ47CA,13,7.22,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPRNMLLLOHNFFBQ66CA,3,422.32,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層
RPRNMLLLOHNFFBQ66CA,3,1.00,見其他登記事項,鋼筋混凝土造,104年1月6日,一層,
RPVNMLLLOHNFFDQ27CA,38,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPXNMLNJPHNFFDQ57CA,12,146.21,住家用,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層
RPQNMLNJPHNFFDQ86CA,24,169.18,住商用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層
RPPNMLNLOHNFFEQ96CA,21,348.14,農舍,見其他登記事項,86年8月7日,三層,一層 二層 三層
RPWNMLQKPHNFFDQ87CA,23,114.30,住家用,鋼筋混凝土造,84年3月6日,三層,一層 二層 三層
RPXNMLQKPHNFFDQ97CA,37,149.88,住家用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層
RPSNMLRJPHNFFEQ57CA,23,.36,住家用,鋼筋混凝土造,84年2月3日,一層,
RPSNMLRJPHNFFEQ57CA,23,195.29,住家用,鋼筋混凝土造,84年2月3日,四層,一層 二層 三層 四層 騎樓
RPPNMLSLOHNFFEQ67EA,27,179.31,住家用,鋼筋混凝土造,79年12月14日,四層,一層 二層 三層 四層
RPWNMLPLOHNFFDQ77CA,,203.80,見其他登記事項,鋼筋混凝土造,107年2月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLNJPHNFFCQ76CA,24,257.55,住家用,鋼筋混凝土造,82年12月1日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLPLOHNFFCQ27CA,1,208.05,見其他登記事項,鋼筋混凝土造,106年11月24日,四層,一層 二層 三層 四層
RPSNMLKMOHNFFCQ86CA,16,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層
RPTNMLQLOHNFFBQ37CA,21,225.95,住商用,鋼筋混凝土造,86年2月19日,五層,一層 二層 三層 四層 五層
RPUNMLLJPHNFFDQ07CA,,188.16,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPQNMLLJPHNFFDQ66CA,,196.89,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPRNMLLJPHNFFDQ76CA,,190.97,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPVNMLLJPHNFFDQ17CA,,188.16,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPTNMLLJPHNFFDQ96CA,,188.16,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPWNMLLJPHNFFDQ27CA,,202.58,見其他登記事項,見其他登記事項,106年12月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLOHNFFCQ17CA,11,21.15,見其他登記事項,鋼筋混凝土造,96年6月23日,五層,一層
RPPNMLRLOHNFFCQ17CA,11,7.03,見其他登記事項,鋼筋混凝土造,96年6月23日,五層,
RPSNMLRLOHNFFCQ47CA,16,100.13,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPSNMLRLOHNFFCQ47CA,16,15.40,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLRLOHNFFCQ47CA,16,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLRLOHNFFCQ27CA,11,651.08,見其他登記事項,鋼筋混凝土造,96年6月11日,四層,一層 二層 三層 四層
RPVNMLQLOHNFFCQ67CA,36,91.23,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPPNMLRJPHNFFCQ07CA,24,231.40,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層
RPRNMLRKPHNFFBQ27CA,23,86.30,住家用,鋼筋混凝土造,84年7月4日,七層,一層
RPRNMLRKPHNFFBQ27CA,23,2.08,見其他登記事項,鋼筋混凝土造,84年7月4日,七層,
RPOOMLLJPHNFFDQ56CA,,188.02,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPXNMLLJPHNFFDQ37CA,,189.43,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPPOMLLJPHNFFDQ66CA,,185.16,住家用,見其他登記事項,106年12月18日,四層,一層 二層 三層 四層
RPSOMLLJPHNFFDQ96CA,,171.59,見其他登記事項,見其他登記事項,106年12月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKPHNFFCQ27CA,35,83.66,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層 騎樓
RPVNMLSKPHNFFCQ97DA,41,122.77,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPPNMLQLOHNFFDQ17CA,41,46.02,住家用,鋼筋混凝土加強磚造,66年8月15日,二層,
RPPNMLQLOHNFFDQ17CA,41,46.02,住家用,鋼筋混凝土加強磚造,66年8月15日,二層,
RPRNMLPKPHNFFEQ37CA,2,234.33,見其他登記事項,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層
RPXNMLTJPHNFFDQ18CA,8,174.18,見其他登記事項,鋼筋混凝土造,99年2月2日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJPHNFFDQ37CA,24,165.61,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層
RPUNMLOJPHNFFDQ37CA,24,23.07,共有部分,鋼筋混凝土造,83年6月20日,,
RPQNMLPKPHNFFEQ27CA,2,226.68,見其他登記事項,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層
RPPNMLKMOHNFFBQ09CA,,205.72,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLRLOHNFFBQ37CA,25,175.22,住家用,鋼筋混凝土造,82年3月20日,四層,一層 二層 三層 四層
RPUNMLQJPHNFFBQ37CA,,198.40,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLPHNFFDQ37CA,1,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十六層,四層
RPQNMLQLPHNFFDQ37CA,1,16.41,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLQLPHNFFDQ37CA,1,29.18,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLQLPHNFFDQ37CA,1,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLRLOHNFFBQ67CA,24,175.95,住家用,鋼筋混凝土加強磚造,83年2月23日,三層,一層 二層 三層
RPVNMLOJPHNFFDQ47CA,19,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPVNMLSLOHNFFBQ77CA,3,209.63,住家用,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層
RPPNMLNJPHNFFDQ86DA,19,124.14,住家用,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層
RPSNMLMJPHNFFCQ07EA,37,72.36,住家用,鋼筋混凝土加強磚造,70年10月12日,一層,一層 騎樓
RPQNMLSLOHNFFEQ77EA,1,203.76,見其他登記事項,鋼筋混凝土造,106年6月27日,四層,一層 二層 三層 四層
