編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLNKOHNFFEE78CC,新福段七小段,11.13,都市：住
RPTNMLNKOHNFFEE88CC,翠屏段一小段,8.37,都市：住
RPURMLNKOHNFFEE76CC,新庄段一小段,15.27,都市：其他
RPQSMLNKOHNFFEE09CC,藍田中段,.00,都市：商
RPRSMLNKOHNFFEE56CC,新庄段十三小段,6.21,都市：商
RPUSMLNKOHNFFEE86CC,福山段,8.78,都市：商
RPUSMLNKOHNFFEE86CC,福山段,7.29,都市：商
RPUNMLNKOHNFFDE88CC,建豐段,5.80,都市：商
RPQNMLNKOHNFFDE48CC,獅頭段,.00,都市：商
RPOOMLNKOHNFFDE38CC,鼎泰段,.00,都市：住
RPWNMLOKOHNFFDE56CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPVNMLOKOHNFFDE09CC,覆鼎金段覆鼎金小段,.00,都市：住
RPVNMLOKOHNFFDE09CC,鼎泰段一小段,.00,都市：住
RPRNMLOKOHNFFBE48CC,意誠段,55.84,都市：商
RPVRMLOKOHNFFEE96CC,新庄段十三小段,6.24,都市：商
RPPNMLOKOHNFFEE58CC,新庄段十三小段,.00,都市：商
RPTNMLOKOHNFFBE68CC,新興段二小段,6.61,都市：商
RPTNMLOKOHNFFAE58CC,龍華段一小段,.00,都市：住
RPXNMLOKOHNFFGE96CC,文山段,38.06,都市：住
RPPNMLOKOHNFFCE38CC,愛群段,19.21,都市：商
RPPOMLOKOHNFFGE88CC,文山段,10.80,都市：住
RPQOMLOKOHNFFGE98CC,新庄子段,78.97,都市：住
RPRNMLPKOHNFFLE96CC,後庄段,24.58,都市：住
RPUOMLOKOHNFFBE98DC,意誠段,12.07,都市：商
RPQNMLPKOHNFFFE88CC,文化段,12.00,都市：住
RPQNMLPKOHNFFFE88CC,文化段,182.00,都市：住
RPSOMLPKOHNFFIE86CC,仁雄段,348.71,都市：住
RPROMLOKOHNFFGE09CC,新庄子段,79.00,都市：住
RPRNMLPKOHNFFGE09CC,新甲段,104.00,都市：住
RPTNMLPKOHNFFCE88CC,愛群段,2.41,都市：商
RPQOMLPKOHNFFCE68CC,草衙段二小段,128.34,都市：住
RPSOMLPKOHNFFGE66CC,赤山段,52.00,都市：住
RPSOMLPKOHNFFGE66CC,赤山段,73.00,都市：住
RPTNMLOKOHNFFDE98DC,大港段,.00,都市：商
RPPNMLPKOHNFFAE28CC,龍中段,.00,都市：住
RPQOMLPKOHNFFAE48CC,府北段五小段,13.65,都市：商
RPQNMLPKOHNFFBE48CC,過田子段,.00,都市：商
RPPOMLPKOHNFFBE48CC,意誠段,.00,都市：商
RPXNMLPKOHNFFEE86CC,高昌段,122.92,都市：住
RPTNMLPKOHNFFEE09CC,新庄段十二小段,.00,都市：住
RPTNMLPKOHNFFEE09CC,新庄段十二小段,.00,都市：住
RPVNMLRKOHNFFAE09CC,龍華段八小段,9.18,都市：商
RPPNMLSKOHNFFAE58CC,青海段,17.72,都市：住
RPPNMLSKOHNFFGE56CC,鳳山段火房口小段,4.38,都市：商
RPPNMLSKOHNFFGE56CC,鳳山段火房口小段,19.56,都市：商
RPPNMLSKOHNFFGE56CC,鳳山段火房口小段,.06,都市：其他
RPPNMLSKOHNFFGE56CC,鳳山段火房口小段,1.00,都市：商
RPTOMLTKOHNFFGE17CC,七老爺段,79.23,都市：住
RPPNMLSKOHNFFDE88CC,大港段三小段,74.00,都市：商
RPPNMLSKOHNFFDE88CC,大港段三小段,74.00,都市：商
RPVOMLPKOHNFFBE09CC,林聖段,37.50,都市：住
RPQNMLSKOHNFFBE78CC,意誠段,.00,都市：商
RPQOMLPKOHNFFBE58CC,意誠段,.00,都市：商
RPROMLPKOHNFFBE68CC,意誠段,.00,都市：商
RPPNMLSKOHNFFBE68CC,意誠段,.00,都市：商
RPPPMLPKOHNFFBE58CC,意誠段,5.24,都市：商
RPOOMLPKOHNFFBE38CC,過田子段,5.57,都市：商
RPVOMLTKOHNFFGE37CC,鳳甲段,25.57,都市：住
RPUOMLTKOHNFFGE27CC,鳳甲段,25.57,都市：住
RPXOMLTKOHNFFGE57CC,曹公段,454.65,都市：工
RPXNMLTKOHNFFEE27CC,新福段五小段,30.84,都市：住
RPTNMLTKOHNFFBE56CC,成功段,.00,都市：商
RPQOMLTKOHNFFBE98CC,五塊厝段,42.80,都市：商
RPWNMLTKOHNFFAE76CC,龍華段八小段,10.43,都市：商
RPUNMLTKOHNFFAE56CC,前金段,27.19,都市：商
RPSNMLKLOHNFFAE18CC,龍華段八小段,.00,都市：商
RPXPMLTKOHNFFEE47CC,新光段,15.47,都市：住
RPTNMLKLOHNFFAE28CC,青海段,.00,都市：住
RPTOMLKLOHNFFAE38CC,文東段,42.00,都市：商
RPTOMLKLOHNFFAE38CC,文東段,17.00,都市：商
RPUOMLKLOHNFFAE48CC,大成段,18.00,都市：商
RPUOMLKLOHNFFAE48CC,大成段,84.00,都市：商
RPVNMLKLOHNFFBE58CC,成功段,98.00,都市：商
RPQOMLKLOHNFFBE18CC,成功段,.00,都市：商
RPSNMLKLOHNFFBE28CC,林德官段一小段,52.00,都市：商
RPQNMLKLOHNFFEE38CC,福山段,10.70,都市：商
RPXNMLKLOHNFFEE09CC,藍田中段,67.57,都市：住
RPRNMLKLOHNFFEE48CC,新庄段八小段,39.16,都市：住
RPPNMLKLOHNFFDE18CC,三塊厝段三小段,.00,都市：住
RPQNMLKLOHNFFDE28CC,建民段,84.23,都市：住
RPXNMLKLOHNFFDE98CC,大港段六小段,83.00,都市：商
RPSNMLKLOHNFFGE88DC,埤頂段,68.00,都市：住
RPQNMLTKOHNFFCE98CC,孔宅段,.25,都市：住
RPQNMLTKOHNFFCE98CC,孔宅段,22.75,都市：住
RPQNMLTKOHNFFCE98CC,孔宅段,2.50,都市：其他
RPUNMLTKOHNFFCE76CC,盛興段,.00,都市：住
RPROMLKLOHNFFCE38CC,獅甲段,.00,都市：住
RPSOMLKLOHNFFCE48CC,獅甲段,.00,都市：住
RPTNMLLLOHNFFGE98CC,大貝湖段,691.35,都市：住
RPPPMLLLOHNFFGE78CC,五甲段,.00,都市：住
RPSOMLTKOHNFFCE76DC,愛群段,13.34,都市：商
RPXNMLLLOHNFFDE09CC,獅頭段,3.60,都市：商
RPWPMLLLOHNFFEE66CC,新光段,155.39,都市：商
RPTPMLLLOHNFFEE98CC,左東段,11.87,都市：住
RPPOMLLLOHNFFEE48CC,新庄段二小段,71.00,都市：商
RPXNMLKLOHNFFIE86CC,竹園段,8713.00,都市：工
RPSNMLLLOHNFFBE38CC,過田子段,.00,都市：商
RPSNMLLLOHNFFBE38CC,過田子段,.00,都市：商
RPQNMLKLOHNFFIE88DC,新後港西段,88.11,都市：住
RPSNMLKLOHNFFIE09DC,新後港西段,88.11,都市：住
RPUNMLLLOHNFFBE58CC,苓雅寮段,72.00,都市：住
RPWNMLLLOHNFFBE78CC,意誠段,.00,都市：商
RPTOMLLLOHNFFBE58CC,正福段,100.68,都市：商
RPXNMLLLOHNFFBE88CC,意誠段,.00,都市：商
RPROMLLLOHNFFBE38CC,過田子段,.00,都市：商
RPOOMLLLOHNFFBE08CC,意誠段,.00,都市：商
RPXNMLLLOHNFFAE78CC,青海段,.00,都市：其他
RPOOMLLLOHNFFAE97CC,青海段,24.28,都市：住
RPXNMLMLOHNFFAE88CC,龍中段,.00,都市：商
RPOOMLMLOHNFFAE08CC,青海段,24.28,都市：住
RPOOMLMLOHNFFAE08CC,青海段,24.83,都市：住
RPOOMLMLOHNFFAE08CC,青海段,29.24,都市：住
RPQNMLMLOHNFFAE18CC,龍華段三小段,32.00,都市：住
RPQOMLMLOHNFFAE28CC,龍中段,26.28,都市：住
RPWNMLMLOHNFFBE88CC,意誠段,.00,都市：商
RPVNMLMLOHNFFBE78CC,苓洲段,4.25,都市：商
RPQNMLMLOHNFFEE58CC,新庄段一小段,73.50,都市：住
RPSOMLMLOHNFFAE48CC,大榮段,18.95,都市：商
RPRNMLMLOHNFFEE68CC,新庄段一小段,73.50,都市：住
RPORMLMLOHNFFEE78CC,新光段,.00,非都市： ; 非都市編定：
RPOQMLMLOHNFFEE68CC,福山段,.00,都市：商
RPQNMLMLOHNFFGE78CC,竹子腳段,86.26,都市：住
RPQNMLMLOHNFFDE48CC,三塊厝段三小段,68.00,都市：住
RPRNMLMLOHNFFCE48CC,盛興段,40.00,都市：住
RPPOMLMLOHNFFAE18CC,龍華段八小段,5.73,都市：商
RPSNMLMLOHNFFCE58CC,愛群段,52.00,都市：商
RPSRMLMLOHNFFEE56CC,福民段,12.24,都市：住
RPTNMLMLOHNFFCE68CC,憲德段二小段,13.66,都市：商
RPXPMLMLOHNFFEE96DC,新庄段一小段,137.00,都市：住
RPSNMLNLOHNFFDE78CC,大港段三小段,120.00,都市：住
RPTNMLNLOHNFFDE88CC,大豐段二小段,35.95,都市：商
RPSNMLNLOHNFFAE48CC,東金段,59.00,都市：商
RPRNMLNLOHNFFBE48CC,大統段二小段,123.00,都市：商
RPWNMLMLOHNFFIE96CC,大華段,1968.00,都市：住
RPVNMLMLOHNFFIE86CC,大華段,1968.00,都市：住
RPSOMLMLOHNFFIE66CC,鳳松段,121.75,都市：住
RPSNMLPLOHNFFBE78CC,意誠段,2.43,都市：商
RPSNMLPLOHNFFBE78CC,意誠段,5.35,都市：商
RPPNMLPLOHNFFDE68CC,中華段二小段,6.36,都市：商
RPQOMLPLOHNFFBE68CC,新興段一小段,9.89,都市：商
RPXNMLPLOHNFFDE86CC,大港段四小段,13.70,都市：商
RPUOMLPLOHNFFCE56CC,愛群段,4.51,都市：商
RPSNMLPLOHNFFLE17CC,翁公園段,310.00,都市：工
RPSNMLPLOHNFFLE17CC,翁公園段,1310.00,都市：工
RPRPMLPLOHNFFEE56CC,新庄段十三小段,6.55,都市：商
RPUNMLPLOHNFFLE37CC,赤崁段潮州寮小段,1908.00,都市：農
RPRNMLQLOHNFFCE88CC,店子後段,.00,都市：商
RPQNMLPLOHNFFAE48CC,龍中段,17.78,都市：商
RPQOMLPLOHNFFGE56CC,大貝湖段,.00,都市：住
RPRNMLQLOHNFFJE96CC,聖母段,80.22,都市：住
RPQNMLQLOHNFFLE07CC,翁公園段,3009.00,都市：農
RPWQMLPLOHNFFEE17CC,福民段,11.68,都市：住
RPTNMLQLOHNFFIE07CC,澄德段,10.46,都市：商
RPWNMLQLOHNFFIE37CC,保安段,185.50,都市：住
RPSOMLQLOHNFFBE98CC,新興段四小段,5.72,都市：商
RPPNMLQLOHNFFBE58CC,林德官段二小段,.00,都市：商
RPPNMLQLOHNFFBE58CC,林德官段二小段,.00,都市：住
RPPNMLQLOHNFFBE58CC,林德官段二小段,.00,都市：商
RPPOMLQLOHNFFBE68CC,林德官段二小段,.00,都市：商
RPOOMLQLOHNFFAE48CC,龍中段,19.96,都市：商
RPQOMLQLOHNFFAE68CC,龍華段八小段,9.92,都市：商
RPROMLQLOHNFFBE88CC,大統段二小段,265.00,都市：商
RPSOMLQLOHNFFAE88CC,青海段,48.33,都市：住
RPROMLQLOHNFFAE78CC,龍中段,6.99,都市：商
RPSNMLRLOHNFFGE86CC,五甲段,33.87,都市：住
RPRNMLSLOHNFFGE86CC,竹子腳段,89.00,都市：商
RPSRMLQLOHNFFEE96CC,新庄段十三小段,8.21,都市：商
RPSNMLRLOHNFFEE66CC,新庄段十三小段,.00,都市：住
RPWNMLRLOHNFFEE07CC,加昌段一小段,73.00,都市：其他
RPPOMLSLOHNFFGE76CC,新甲段,.00,都市：住
RPQOMLSLOHNFFCE09CC,憲德段二小段,.00,都市：商
RPRNMLSLOHNFFEE66CC,清豐段,77.24,都市：住
RPVNMLSLOHNFFIE47CC,育才段,.00,都市：住
RPSOMLSLOHNFFDE76CC,建豐段,54.00,都市：住
RPSOMLSLOHNFFDE76CC,建豐段,8.00,都市：住
RPRNMLSLOHNFFAE88CC,龍水段一小段,179.50,都市：住
RPSNMLSLOHNFFAE98CC,龍水段一小段,179.50,都市：住
RPSNMLSLOHNFFDE66CC,大裕段一小段,22.77,都市：住
RPROMLTLOHNFFBE56CC,意誠段,8.02,都市：商
RPPOMLTLOHNFFBE98CC,苓東段,9.00,都市：商
RPXNMLTLOHNFFBE07CC,五塊厝段,.00,都市：商
RPOOMLSLOHNFFBE78CC,過田子段,.00,都市：商
RPTNMLSLOHNFFEE86CC,清豐段,87.57,都市：住
RPROMLTLOHNFFAE09CC,龍中段,540.93,都市：住
RPSOMLTLOHNFFAE56CC,龍中段,16.93,都市：住
RPUNMLTLOHNFFEE07CC,新庄段一小段,.00,都市：住
RPVNMLTLOHNFFEE17CC,新庄段一小段,.00,都市：住
RPWPMLTLOHNFFDE37CC,建昌段,84.00,都市：住
RPWNMLTLOHNFFDE17CC,大港段二小段,.00,都市：住
RPTOMLTLOHNFFDE96CC,中都段四小段,37.24,都市：住
RPOOMLTLOHNFFIE96CC,林內段,1302.00,都市：住
RPOOMLTLOHNFFIE96CC,林內段,149.00,都市：住
RPOOMLTLOHNFFIE96CC,林內段,105.00,都市：住
RPPOMLTLOHNFFCE09CC,獅甲段,2.27,都市：住
RPPOMLTLOHNFFCE09CC,獅甲段,.72,都市：住
RPQOMLTLOHNFFGE96CC,七老爺段一甲小段,82.00,都市：商
RPQNMLKMOHNFFBE18CC,意誠段,.00,都市：商
RPPNMLKMOHNFFBE08CC,意誠段,.00,都市：商
RPQNMLKMOHNFFAE08CC,龍中段,31.38,都市：商
RPRNMLKMOHNFFBE28CC,成功段,.00,都市：商
RPWNMLTLOHNFFCE07CC,愛群段,5.94,都市：住
RPQNMLLJPHNFFGE58CC,大貝湖段,192.38,都市：住
RPPNMLLJPHNFFGE48CC,新甲段,57.00,都市：住
RPQPMLMJPHNFFGE88CC,文英段,11.56,都市：商
RPRNMLMJPHNFFCE38CC,莊段,161.00,都市：住
RPUNMLTLOHNFFAE66CC,青海段,3572.04,都市：住
RPQOMLMJPHNFFCE38CC,盛興段,95.00,都市：住
RPPNMLMJPHNFFAE97CC,青海段,138.11,都市：住
RPPNMLMJPHNFFAE97CC,青海段,907.62,都市：住
RPPOMLMJPHNFFBE18CC,意誠段,.00,都市：商
RPSNMLMJPHNFFEE68CC,福民段,341.08,都市：住
RPXOMLMJPHNFFEE66CC,新庄段六小段,17.40,都市：住
RPTOMLMJPHNFFBE58CC,意誠段,4.81,都市：商
RPVNMLMJPHNFFAE58CC,龍華段二小段,52.19,都市：住
RPPNMLMJPHNFFDE28CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPWNMLNJPHNFFAE78CC,青海段,3572.04,都市：住
RPQNMLNJPHNFFBE28CC,五塊厝段,.00,都市：住
RPUNMLNJPHNFFCE78CC,愛群段,.00,都市：商
RPOQMLMJPHNFFEE58CC,新庄段二小段,68.19,都市：商
RPRNMLNJPHNFFBE38CC,林德官段一小段,.00,都市：住
RPTNMLNJPHNFFFE98CC,安西段,224.12,都市：工
RPROMLMJPHNFFDE58CC,大港段二小段,91.00,都市：住
RPUNMLNJPHNFFFE09CC,安西段,219.72,都市：工
RPRNMLOJPHNFFBE48CC,過田子段,.00,都市：商
RPPOMLOJPHNFFGE88CC,新甲段,18.88,都市：住
RPOOMLOJPHNFFGE78CC,竹子腳段,15.24,都市：住
RPWNMLOJPHNFFAE88CC,博孝段,7.43,都市：商
RPOOMLOJPHNFFAE18CC,龍中段,19.42,都市：商
RPRNMLOJPHNFFEE78CC,新庄段十三小段,3.58,都市：商
RPSPMLOJPHNFFEE09CC,新庄段八小段,.00,都市：住
RPVNMLOJPHNFFDE09CC,獅頭段一小段,13.99,都市：商
RPQNMLPJPHNFFAE38CC,龍中段,94.00,都市：商
RPOPMLPJPHNFFDE68CC,覆鼎金段覆鼎金小段,.00,都市：住
RPXOMLPJPHNFFDE86CC,覆鼎金段覆鼎金小段,.00,都市：住
RPPOMLPJPHNFFAE38CC,龍中段,.00,都市：商
RPSNMLPJPHNFFBE68CC,大統段一小段,.00,都市：商
RPPOMLPJPHNFFBE48CC,大統段二小段,.00,都市：商
RPWNMLQJPHNFFBE56CC,新興段一小段,90.00,都市：商
RPQNMLPJPHNFFGE98CC,五甲段,23.51,都市：住
RPPOMLQJPHNFFBE58CC,意誠段,.00,都市：商
RPROMLQJPHNFFBE78CC,新興段四小段,.00,都市：商
RPRNMLQJPHNFFAE58CC,青海段,1850.60,都市：住
RPWOMLPJPHNFFDE76CC,覆鼎金段覆鼎金小段,36.26,都市：住
RPTNMLQJPHNFFAE78CC,青海段,1850.60,都市：住
RPPOMLQJPHNFFAE48CC,青海段,1850.60,都市：住
RPSNMLQJPHNFFAE68CC,青海段,7.75,都市：商
RPSNMLQJPHNFFAE68CC,青海段,.86,都市：商
RPSNMLQJPHNFFDE98CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPPNMLPJPHNFFJE56CC,聖母段,80.22,都市：住
RPUNMLQJPHNFFDE56CC,大港段二小段,.00,都市：住
RPTOMLQJPHNFFEE66CC,福山段,942.32,都市：商
RPTOMLQJPHNFFEE66CC,福山段,68.13,都市：商
RPTNMLQJPHNFFDE09CC,大港段,18.83,都市：住
RPSQMLQJPHNFFEE76CC,新庄段八小段,.00,都市：住
RPUNMLTJPHNFFGE17CC,北門段,230.00,都市：商
RPUNMLTJPHNFFCE76CC,青島段一小段,120.00,都市：住
RPQNMLRJPHNFFGE56CC,華鳳段,.00,都市：住
RPWNMLTJPHNFFCE96CC,店子後段,70.00,都市：住
RPUNMLRJPHNFFDE66CC,大港段五小段,84.00,都市：商
RPXNMLTJPHNFFCE07CC,憲德段二小段,.00,都市：商
RPOOMLTJPHNFFCE88CC,憲德段二小段,.00,都市：商
RPTOMLTJPHNFFDE86CC,灣和段,107.37,都市：住
RPSPMLTJPHNFFDE86CC,鼎泰段,.00,都市：住
RPPOMLTJPHNFFEE56CC,新庄段八小段,200.00,都市：住
RPPOMLTJPHNFFCE98CC,籬子內段籬子內小段,.00,都市：住
RPVOMLTJPHNFFAE76CC,青海段,.00,都市：住
RPUOMLTJPHNFFAE66CC,青海段,.00,都市：住
RPTPMLTJPHNFFDE96CC,鼎泰段,.00,都市：住
RPPPMLTJPHNFFAE88CC,龍華段八小段,10.10,都市：商
RPPNMLTJPHNFFBE78CC,意誠段,4.80,都市：商
RPPNMLKKPHNFFBE97CC,林德官段一小段,12.28,都市：商
RPOOMLTJPHNFFBE78CC,新興段四小段,38.37,都市：商
RPWNMLKKPHNFFBE68CC,意誠段,5.50,都市：商
RPSOMLKKPHNFFBE38CC,新興段二小段,.00,都市：商
RPOOMLKKPHNFFBE97CC,新興段三小段,253.00,都市：商
RPSNMLKKPHNFFAE18CC,民生段,268.00,都市：商
RPWNMLKKPHNFFAE58CC,青海段,30.80,都市：住
RPXNMLKKPHNFFAE68CC,龍中段,22.78,都市：商
RPOOMLKKPHNFFAE87CC,青海段,13.03,都市：住
RPOOMLTJPHNFFAE68CC,龍中段,.00,非都市： ; 非都市編定：
RPROMLKKPHNFFAE18CC,龍華段八小段,8.77,都市：商
RPUNMLKKPHNFFBE48CC,林德官段一小段,8.25,都市：商
RPOOMLKKPHNFFDE18CC,鼎泰段,197.00,都市：住
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPRNMLKKPHNFFDE38CC,灣內段,.00,都市：工
RPVNMLKKPHNFFCE68CC,愛群段,17.33,都市：商
RPXOMLKKPHNFFCE98CC,愛群段,7.61,都市：商
RPTOMLKKPHNFFCE58CC,憲德段一小段,.00,都市：商
RPTOMLKKPHNFFDE68CC,灣志段,51.63,都市：住
RPOOMLKKPHNFFGE48CC,五甲段,26.51,都市：住
RPUNMLKKPHNFFCE58CC,愛群段,16.99,都市：商
RPROMLKKPHNFFDE48CC,建民段,33.82,都市：商
RPQOMLKKPHNFFGE68CC,文山段,19.10,都市：住
RPUOMLKKPHNFFGE09CC,文山段,10.81,都市：住
RPQNMLLKPHNFFGE68CC,新甲段,60.00,都市：住
RPQNMLLKPHNFFGE68CC,新甲段,99.00,都市：住
RPWNMLLKPHNFFJE96CC,大湖段,1154.00,都市：工
RPWNMLLKPHNFFJE96CC,大湖段,94.00,都市：其他
RPWNMLLKPHNFFJE96CC,大湖段,1.00,都市：工
RPSNMLKKPHNFFIE98CC,新後港西段,442.91,都市：住
RPSNMLKKPHNFFIE98CC,新後港西段,441.11,都市：住
RPROMLLKPHNFFLE76CC,大寮段,870.00,都市：工
RPROMLLKPHNFFLE76CC,大寮段,976.00,都市：工
RPROMLLKPHNFFLE76CC,大寮段,762.00,都市：工
RPROMLLKPHNFFLE76CC,大寮段,108.00,都市：工
RPSNMLLKPHNFFGE88CC,南華段,32.29,都市：住
RPTOMLLKPHNFFCE68CC,愛群段,23.91,都市：商
RPQNMLLKPHNFFDE38CC,獅頭段一小段,30.80,都市：商
RPTOMLLKPHNFFDE78CC,有光段,.00,都市：住
RPPPMLLKPHNFFDE48CC,陽明段二小段,2532.00,都市：住
RPPOMLLKPHNFFEE48CC,高楠段,2.00,都市：其他
RPPOMLLKPHNFFEE48CC,高楠段,158.00,都市：其他
RPPOMLLKPHNFFEE48CC,高楠段,35.00,都市：工
RPPOMLLKPHNFFEE48CC,高楠段,3527.00,都市：工
RPXNMLLKPHNFFAE78CC,龍中段,.00,都市：商
RPPOMLLKPHNFFAE08CC,內惟段一小段,.00,都市：住
RPWNMLLKPHNFFAE68CC,龍華段八小段,10.49,都市：商
RPOOMLLKPHNFFAE97CC,龍中段,.00,都市：商
RPRNMLLKPHNFFBE28CC,五塊厝段二小段,31.29,都市：住
RPSNMLLKPHNFFBE38CC,意誠段,11.64,都市：商
RPVNMLLKPHNFFBE68CC,過田子段,.00,都市：商
RPVOMLLKPHNFFDE98CC,澄清段一小段,.00,都市：住
RPXNMLLKPHNFFBE88CC,新興段四小段,.00,都市：商
RPXNMLLKPHNFFBE88CC,新興段四小段,.00,都市：商
RPTOMLLKPHNFFBE58CC,大統段二小段,12.53,都市：商
RPOOMLLKPHNFFBE08CC,意誠段,.00,都市：商
RPVOMLLKPHNFFBE78CC,林德官段一小段,.00,都市：商
RPPOMLLKPHNFFBE18CC,意誠段,.00,都市：商
RPVOMLMKPHNFFBE88CC,新興段一小段,.00,都市：商
RPWNMLLKPHNFFBE78CC,苓雅寮段,.00,都市：商
RPWOMLMKPHNFFBE98CC,過田子段,.00,都市：商
RPTNMLMKPHNFFAE48CC,龍中段,11.98,都市：其他
RPQNMLMKPHNFFAE18CC,龍華段八小段,23.01,都市：商
RPOPMLMKPHNFFAE18CC,龍水段一小段,42.16,都市：住
RPSPMLMKPHNFFEE98CC,新庄段十三小段,8.35,都市：商
RPVNMLMKPHNFFEE09CC,芎蕉段,17.37,都市：住
RPSNMLMKPHNFFGE98CC,牛潮埔段,444.00,都市：住
RPWNMLMKPHNFFDE09CC,鼎泰段,129.96,都市：住
RPPOMLMKPHNFFGE78CC,赤山段,143.00,都市：住
RPUNMLMKPHNFFGE56CC,新甲段,746.00,都市：工
RPRNMLMKPHNFFLE76CC,翁公園段,1310.00,都市：工
RPRNMLMKPHNFFLE76CC,翁公園段,310.00,都市：工
RPWNMLMKPHNFFIE07DC,新後港西段,92.33,都市：住
RPVOMLMKPHNFFAE88DC,東金段,12.93,都市：商
RPXNMLMKPHNFFIE17DC,新後港西段,92.33,都市：住
RPQNMLNKPHNFFCE48CC,愛群段,15.03,都市：商
RPPOMLNKPHNFFGE88CC,鳳西段,14.74,都市：住
RPXNMLNKPHNFFAE98CC,青海段,22.98,都市：住
RPVNMLNKPHNFFCE98CC,憲德段二小段,18.55,都市：商
RPPNMLOKPHNFFEE68CC,新民段,828.50,都市：商
RPVNMLNKPHNFFAE78CC,龍中段,12.80,都市：其他
RPVNMLNKPHNFFAE78CC,龍中段,10.66,都市：其他
RPVNMLNKPHNFFAE78CC,龍中段,19.83,都市：其他
RPVNMLNKPHNFFAE78CC,龍中段,13.13,都市：其他
RPUNMLNKPHNFFBE78CC,五權段,30.46,都市：住
RPVNMLQKPHNFFEE86CC,菜公段二小段,925.00,都市：住
RPWOMLQKPHNFFEE07CC,新庄段十二小段,22.98,都市：住
RPQNMLQKPHNFFAE58CC,青海段,8.10,都市：住
RPOQMLQKPHNFFGE66CC,大貝湖段,.00,都市：住
RPPOMLQKPHNFFAE58CC,龍華段八小段,12.85,都市：商
RPTPMLQKPHNFFGE07CC,文英段,7.27,都市：住
RPTPMLQKPHNFFGE07CC,文英段,.17,都市：住
RPTPMLQKPHNFFGE07CC,文英段,.94,都市：住
RPWNMLQKPHNFFAE56CC,龍華段八小段,18.34,都市：商
RPXNMLQKPHNFFAE66CC,龍華段八小段,18.34,都市：商
RPOOMLQKPHNFFAE48CC,龍華段八小段,12.85,都市：商
RPRNMLQKPHNFFLE17CC,潭鳳段,12.09,都市：住
RPOOMLQKPHNFFFE98CC,岡山段,73.00,都市：商
RPOOMLQKPHNFFFE98CC,岡山段,92.00,都市：商
RPVOMLRKPHNFFGE27CC,華鳳段,22.38,都市：住
RPSNMLRKPHNFFCE09CC,店鎮段一小段,17.89,都市：住
RPTPMLRKPHNFFGE17CC,五甲段,61.09,都市：住
RPRNMLRKPHNFFCE98CC,愛群段,5.94,都市：住
RPXNMLRKPHNFFBE86CC,過田子段,.00,都市：商
RPSNMLRKPHNFFBE98CC,過田子段,74.00,都市：商
RPVNMLRKPHNFFBE66CC,過田子段,.00,都市：商
RPOOMLRKPHNFFBE68CC,過田子段,.00,都市：商
RPWNMLQKPHNFFDE86CC,鼎泰段一小段,81.60,都市：住
RPPOMLRKPHNFFBE78CC,新興段四小段,.00,都市：商
RPPOMLRKPHNFFBE78CC,新興段四小段,.00,都市：商
RPXPMLRKPHNFFEE37CC,新庄段五小段,16.33,都市：住
RPWNMLSKPHNFFEE17CC,新庄段十三小段,8.02,都市：商
RPRNMLSKPHNFFEE66CC,新庄段二小段,25.69,都市：商
RPTNMLSKPHNFFBE56CC,過田子段,.00,非都市： ; 非都市編定：
RPPNMLSKPHNFFBE78CC,新興段二小段,20.49,都市：商
RPSNMLSKPHNFFBE09CC,苓洲段,12.34,都市：商
RPWOMLRKPHNFFDE07CC,三塊厝段二小段,.08,都市：商
RPWOMLRKPHNFFDE07CC,中華段二小段,13.75,都市：商
RPXOMLRKPHNFFDE17CC,三塊厝段,11.02,都市：商
RPUOMLRKPHNFFDE86CC,大港段二小段,111.00,都市：住
RPUOMLRKPHNFFDE86CC,大港段二小段,25.00,都市：住
RPSOMLRKPHNFFDE66CC,灣復段,6.66,都市：商
RPUNMLSKPHNFFBE66CC,意誠段,.00,都市：商
RPVNMLSKPHNFFBE76CC,意誠段,.00,都市：商
RPRNMLSKPHNFFAE88CC,青海段,11.55,都市：住
RPXOMLSKPHNFFBE07CC,過田子段,72.00,都市：商
RPVNMLSKPHNFFAE66CC,龍中段,7.01,都市：商
RPWOMLSKPHNFFBE96CC,新興段一小段,38.00,都市：商
RPWOMLSKPHNFFBE96CC,新興段一小段,89.00,都市：商
RPROMLSKPHNFFAE98CC,龍中段,.00,都市：商
RPWNMLSKPHNFFCE96CC,瑞南段一小段,.00,非都市： ; 非都市編定：
RPTNMLSKPHNFFCE66CC,朝興段,421.72,都市：工
RPXNMLSKPHNFFCE07CC,愛群段,.00,非都市： ; 非都市編定：
RPTOMLSKPHNFFCE76CC,愛群段,.00,都市：商
RPVNMLSKPHNFFGE27CC,新甲段,84.00,都市：其他
RPWNMLSKPHNFFGE37CC,竹子腳段,23.00,都市：住
