編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLKLHIFFAB96CC,14,87.68,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPTNMLTJLHIFFAB87CC,6,88.43,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPSNMLRJLHIFFAB57CC,27,127.70,住家用,鋼筋混凝土造,75年9月11日,五層,
RPVNMLSJLHIFFAB18EC,18,156.90,見其他登記事項,鋼筋混凝土造,84年8月26日,四層,
RPVNMLSJLHIFFAB18EC,18,30.83,見其他登記事項,鋼筋混凝土造,84年8月26日,四層,
RPUOMLLKLHIFFGL98CC,19,196.07,見其他登記事項,鋼筋混凝土造,83年6月2日,003,
RPRNMLLKLHIFFBL08CC,26,141.90,見其他登記事項,加強磚造,76年1月12日,002,
RPQNMLLKLHIFFHL68DC,22,115.67,住家用,鋼筋混凝土造,80年6月25日,012,
RPPNMLMKLHIFFCB07CC,10,230.40,見其他登記事項,見其他登記事項,92年1月29日,十九層,
RPWPMLMKLHIFFCB97CC,4,59.76,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPPQMLMKLHIFFCB37CC,6,77.16,住家用,鋼筋混凝土造,96年9月20日,十四層,
RPWRMLMKLHIFFCB18CC,7,329.74,見其他登記事項,鋼筋混凝土造,95年5月18日,四層,
RPRQMLLKLHIFFCB47CC,4,52.20,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPRQMLLKLHIFFCB47CC,4,4.83,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLLKLHIFFCB47CC,4,20.94,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLLKLHIFFCB47CC,3,82.32,住家用,鋼筋混凝土造,98年11月11日,十五層,
RPPSMLMKLHIFFCB57CC,3,49.63,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPPSMLMKLHIFFCB57CC,3,18.28,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPPSMLMKLHIFFCB57CC,3,6.80,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPVSMLMKLHIFFCB18CC,17,100.76,住商用,鋼筋混凝土造,84年10月24日,二十五層,
RPSNMLMKLHIFFAB17CC,22,298.00,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPWPMLNKLHIFFAB87CC,20,33.46,住家用,鋼筋混凝土造,82年7月13日,七層,
RPWPMLNKLHIFFAB87CC,20,18.59,見其他登記事項,鋼筋混凝土造,82年7月13日,七層,
RPQOMLMKLHIFFAB07CC,22,383.00,商業用,鋼筋混凝土造,80年2月4日,十二層,
RPXOMLMKLHIFFAB77CC,6,233.60,見其他登記事項,鋼筋混凝土造,95年10月19日,二十七層,
RPXOMLMKLHIFFAB77CC,6,64.08,見其他登記事項,鋼筋混凝土造,95年10月19日,二十七層,
RPXNMLMKLHIFFBB77CC,21,231.54,住家用,鋼筋混凝土造,81年1月9日,十六層,
RPPOMLNKLHIFFAB07CC,22,555.00,見其他登記事項,見其他登記事項,80年5月24日,三十七層,
RPQRMLNKLHIFFBB57CC,16,224.79,見其他登記事項,鋼筋混凝土造,86年6月28日,五層,
RPQQMLNKLHIFFAB37CC,15,102.83,住家用,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPUNMLNKLHIFFCB67CC,4,369.03,見其他登記事項,鋼筋混凝土造,97年10月23日,四層,
RPQQMLNKLHIFFAB37CC,15,34.82,共有部分,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPQQMLNKLHIFFAB37CC,15,6.36,共有部分,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPQQMLNKLHIFFAB37CC,15,.03,見其他登記事項,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPQQMLNKLHIFFAB37CC,15,1.34,見其他登記事項,鋼骨鋼筋混凝土造,87年1月20日,二十九層,
RPOPMLNKLHIFFCB27CC,14,149.61,住家用,鋼筋混凝土造,87年9月15日,十四層,
RPUNMLLKLHIFFAL28CC,2,42.52,見其他登記事項,鋼筋混凝土造,100年5月4日,004,
RPPNMLLKLHIFFAL87DC,12,195.26,見其他登記事項,鋼筋混凝土造,89年11月14日,004,
RPSPMLOKLHIFFAB67DC,2,375.61,見其他登記事項,鋼筋混凝土造,100年1月11日,四層,
RPVNMLOKLHIFFCL98DC,15,82.98,見其他登記事項,鋼筋混凝土造,87年8月17日,003,
RPPQMLOKLHIFFCL68DC,19,73.60,住家用,鋼造,83年5月26日,001,
RPPPMLOKLHIFFBB37CC,20,380.24,商業用,鋼筋混凝土造,81年11月10日,十九層,
RPPPMLOKLHIFFBB37CC,20,33.78,共有部分,鋼筋混凝土造,81年11月10日,十九層,
RPOPMLOKLHIFFCB37CC,3,72.50,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPRPMLOKLHIFFBB57CC,40,109.48,住家用,鋼筋混凝土加強磚造,62年1月31日,二層,
RPRPMLOKLHIFFAB47CC,22,156.71,見其他登記事項,見其他登記事項,80年4月2日,三十七層,
RPRPMLOKLHIFFAB47CC,22,110.03,見其他登記事項,見其他登記事項,80年4月2日,三十七層,
RPVPMLOKLHIFFAB87CC,39,338.09,商業用,見其他登記事項,62年10月30日,四層,
RPVPMLOKLHIFFAB87CC,39,324.70,商業用,見其他登記事項,62年10月30日,四層,
RPQQMLOKLHIFFAB47CC,17,19.15,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPSQMLOKLHIFFAB67CC,17,36.64,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRQMLOKLHIFFAB57CC,17,19.17,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLOKLHIFFAL88DC,40,390.00,工業用,加強磚造,62年1月25日,001,
RPRWMLPKLHIFFAB28CC,6,117.70,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPXVMLPKLHIFFAB78CC,19,587.48,商業用,鋼筋混凝土造,82年10月23日,二層,
RPRPMLPKLHIFFBB67CC,18,78.64,住家用,鋼筋混凝土造,84年9月1日,七層,
RPPOMLPKLHIFFBB37CC,11,304.13,見其他登記事項,鋼筋混凝土造,91年2月20日,四層,
RPSOMLPKLHIFFCB77CC,1,80.66,見其他登記事項,鋼筋混凝土造,101年1月3日,四層,
RPRPMLPKLHIFFCB77CC,31,210.30,住商用,鋼筋混凝土造,71年8月13日,五層,
RPRPMLPKLHIFFCB77CC,31,12.13,見其他登記事項,鋼筋混凝土造,71年8月13日,五層,
RPUPMLPKLHIFFCB08CC,12,65.70,住家用,鋼筋混凝土造,89年11月4日,十四層,
RPUPMLPKLHIFFCB08CC,12,42.26,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPOQMLPKLHIFFCB57CC,7,110.77,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPOQMLPKLHIFFCB57CC,7,146.99,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPUQMLPKLHIFFCB28DC,4,113.63,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPXQMLPKLHIFFCB48CC,3,71.93,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPXNMLPKLHIFFBB18DC,22,228.71,商業用,鋼筋混凝土造,79年12月18日,十三層,
RPQNMLLKLHIFFFL38CC,19,40.03,住家用,鋼筋混凝土造,83年8月6日,008,
RPUWMLPKLHIFFAB58CC,6,55.91,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLQKLHIFFCB77DC,17,8.14,見其他登記事項,鋼筋混凝土造,85年6月15日,二十層,
RPQOMLQKLHIFFCB77DC,17,137.99,住家用,鋼筋混凝土造,85年6月15日,二十層,
RPSNMLQKLHIFFCL78CC,32,88.90,住商用,加強磚造,69年12月29日,002,
RPPNMLQKLHIFFAB27CC,22,195.04,商業用,鋼筋混凝土造,80年2月4日,十二層,
RPPNMLRKLHIFFAB37CC,25,121.08,住商用,鋼筋混凝土造,77年5月13日,四層,
RPUNMLSKLHIFFBB08CC,19,147.25,住商用,鋼筋混凝土造,83年2月8日,八層,
RPXOMLSKLHIFFBB48CC,13,89.10,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPXOMLSKLHIFFBB48CC,13,31.66,共有部分,鋼筋混凝土造,89年2月18日,十四層,
RPVPMLSKLHIFFCB48CC,18,2589.84,見其他登記事項,見其他登記事項,84年1月11日,二層,
RPQNMLSKLHIFFEL98CC,8,48.65,見其他登記事項,鋼筋混凝土造,94年6月30日,004,
RPXNMLSKLHIFFCL86CC,5,165.13,見其他登記事項,鋼筋混凝土造,96年9月13日,004,
RPSOMLSKLHIFFGL86CC,44,66.12,住家用,加強磚造,58年2月19日,002,
RPTOMLTKLHIFFBB28DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLTKLHIFFBB28DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLTKLHIFFBB28DC,4,8.42,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPRNMLTKLHIFFCB97CC,16,54.28,住家用,鋼筋混凝土造,86年7月28日,十九層,
RPRNMLTKLHIFFCB97CC,16,51.74,共有部分,鋼筋混凝土造,86年7月28日,十九層,
RPRNMLTKLHIFFCB97CC,16,12.67,共有部分,鋼筋混凝土造,86年7月28日,十九層,
RPUNMLMKLHIFFFL88CC,21,106.20,住家用,鋼筋混凝土造,81年8月30日,007,
RPVOMLTKLHIFFCB48CC,4,59.36,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPRNMLSKLHIFFFL56CC,19,107.95,住家用,鋼筋混凝土造,83年8月12日,014,
RPRNMLSKLHIFFFL56CC,19,1.31,商業用,鋼筋混凝土造,83年8月12日,014,
RPQOMLPKLHIFFFL88CC,12,97.14,見其他登記事項,見其他登記事項,90年1月19日,004,
RPXPMLTKLHIFFCB78CC,4,65.14,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPRNMLNKLHIFFFL68CC,28,296.80,工商用,鋼造,74年9月5日,001,
RPVNMLNKLHIFFFL09CC,23,64.16,見其他登記事項,鋼筋混凝土造,79年1月16日,005,
RPRQMLTKLHIFFCB28CC,3,60.04,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPWQMLTKLHIFFCB78CC,21,140.41,住家用,鋼筋混凝土造,81年7月21日,十二層,
RPOQMLTKLHIFFCB97CC,20,71.96,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPOQMLTKLHIFFCB97CC,20,37.19,共有部分,鋼筋混凝土造,82年2月26日,二十三層,
RPTQMLTKLHIFFCB48CC,31,61.26,住家用,鋼筋混凝土造,70年9月21日,五層,
RPXQMLTKLHIFFCB88CC,16,142.10,國民住宅,鋼筋混凝土造,85年9月23日,十二層,
RPPRMLTKLHIFFCB18CC,13,192.89,住家用,鋼筋混凝土造,89年1月14日,四層,
RPSRMLTKLHIFFCB48CC,2,70.78,住家用,鋼筋混凝土造,99年11月19日,二十四層,
RPSPMLTKLHIFFBB18CC,5,73.67,住家用,鋼筋混凝土造,96年10月17日,五層,
RPVNMLTKLHIFFBB28CC,4,142.06,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPQRMLTKLHIFFBB18CC,22,530.74,商業用,鋼筋混凝土造,79年12月18日,十三層,
RPRQMLKLLHIFFCB47CC,21,17.11,住家用,鋼筋混凝土造,81年3月17日,六層,
RPRQMLKLLHIFFCB47CC,21,6.24,共有部分,鋼筋混凝土造,81年3月17日,六層,
RPQQMLKLLHIFFBB27CC,22,106.71,商業用,鋼筋混凝土造,79年12月4日,十九層,
RPQQMLKLLHIFFBB27CC,22,5.14,共有部分,鋼筋混凝土造,79年12月4日,十九層,
RPWNMLKLLHIFFBB57CC,7,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPXNMLKLLHIFFBB67CC,7,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLKLLHIFFBB57CC,7,35.21,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPXNMLKLLHIFFBB67CC,7,57.92,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPUNMLLLLHIFFCB57CC,3,230.45,見其他登記事項,鋼筋混凝土造,99年9月30日,二十三層,
RPUNMLLLLHIFFCB57CC,3,175.90,見其他登記事項,鋼筋混凝土造,99年9月30日,二十三層,
RPSNMLTKLHIFFFL76CC,21,139.91,住家用,鋼筋混凝土造,81年3月17日,003,
RPUNMLTKLHIFFFL96CC,21,82.48,住家用,鋼筋混凝土造,80年12月26日,010,
RPXNMLLLLHIFFCB87CC,18,126.64,住家用,鋼筋混凝土造,83年11月14日,七層,
RPRQMLLLLHIFFBB47CC,27,125.86,住家用,加強磚造,74年12月31日,二層,
RPRNMLMLLHIFFAB17CC,6,57.70,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLKLLHIFFAL28CC,28,99.51,住家用,加強磚造,73年12月13日,002,
RPWNMLLLLHIFFAL68DC,18,160.18,住家用,鋼筋混凝土造,83年11月11日,008,
RPVOMLKLLHIFFAL48CC,40,226.12,住商用,加強磚造,62年6月14日,003,
RPUOMLKLLHIFFAL38CC,17,63.98,住商用,鋼筋混凝土造,85年2月2日,007,
RPTPMLMLLHIFFAB57CC,7,109.18,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPTOMLMLLHIFFCB67CC,6,93.11,住家用,鋼筋混凝土造,96年6月12日,二十三層,
RPROMLLLLHIFFHL98DC,19,30.00,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPUOMLMLLHIFFCB77CC,33,173.76,住家用,加強磚造,69年9月2日,二層,
RPPOMLLLLHIFFHL78DC,19,36.82,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPPNMLMLLHIFFGL68DC,32,114.27,住家用,加強磚造,69年11月2日,002,
RPWPMLMLLHIFFCB08CC,28,97.24,住家用,鋼筋混凝土造,73年9月26日,五層,
RPPQMLMLLHIFFBB37CC,23,110.34,住家用,鋼筋混凝土造,79年7月17日,五層,
RPROMLMLLHIFFGL98DC,25,208.87,見其他登記事項,鋼筋混凝土造,77年3月5日,003,
RPSNMLMLLHIFFHL09DC,20,58.15,見其他登記事項,鋼筋混凝土造,82年4月15日,007,
RPSNMLKLLHIFFFL58CC,19,123.93,住家用,鋼筋混凝土造,83年1月14日,007,
RPUNMLNLLHIFFCB77CC,4,216.00,住家用,鋼筋混凝土造,98年2月23日,十四層,
RPWPMLMLLHIFFCL09CC,24,97.70,住家用,鋼筋混凝土造,78年7月28日,007,
RPWPMLMLLHIFFCL09CC,24,57.84,見其他登記事項,鋼筋混凝土造,78年7月28日,007,
RPVNMLNLLHIFFCB87CC,10,193.73,見其他登記事項,鋼筋混凝土造,92年2月19日,四層,
RPWNMLNLLHIFFCB97CC,6,79.09,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPQQMLPLLHIFFCB87CC,4,53.07,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLPLLHIFFCB78CC,7,67.78,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPXSMLPLLHIFFCB78CC,7,49.08,見其他登記事項,鋼筋混凝土造,95年8月16日,二十二層,
RPRTMLPLLHIFFCB28CC,19,69.36,見其他登記事項,鋼筋混凝土造,83年1月11日,十二層,
RPRTMLPLLHIFFCB28CC,19,1.31,共有部分,鋼筋混凝土造,83年1月11日,十二層,
RPTOMLPLLHIFFGL76CC,34,78.80,住商用,鋼筋混凝土造,68年6月19日,004,
RPTOMLPLLHIFFGL76CC,34,58.70,住家用,鋼筋混凝土造,68年6月19日,004,
RPQNMLMLLHIFFAL08CC,39,104.63,工業用,加強磚造,63年2月15日,002,
RPRNMLPLLHIFFAL48CC,18,34.47,見其他登記事項,鋼筋混凝土造,84年12月30日,005,
RPWNMLMLLHIFFAL68CC,11,198.48,見其他登記事項,鋼骨鋼筋混凝土造,90年10月17日,014,
RPWNMLMLLHIFFAL68CC,11,101.96,見其他登記事項,鋼骨鋼筋混凝土造,90年10月17日,014,
RPOQMLPLLHIFFBB57CC,23,106.10,住家用,鋼筋混凝土造,78年12月26日,七層,
RPTQMLPLLHIFFBB08CC,1,179.65,見其他登記事項,鋼筋混凝土造,100年9月6日,四層,
RPWNMLPLLHIFFBB18DC,4,19.45,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLPLLHIFFBB18DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWNMLPLLHIFFBB18DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,3.65,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLPLLHIFFBB47DC,4,7.30,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPLLHIFFBB08DC,4,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPLLHIFFBB08DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVNMLPLLHIFFBB08DC,4,7.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSQMLPLLHIFFBB97CC,2,95.86,住家用,鋼筋混凝土造,99年9月9日,18,
RPPOMLPLLHIFFBB57DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLPLLHIFFBB57DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLPLLHIFFBB57DC,4,8.42,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQOMLPLLHIFFBB67DC,4,8.42,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLPLLHIFFBB87DC,4,8.42,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPROMLPLLHIFFBB77DC,4,7.76,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTOMLPLLHIFFBB97DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLPLLHIFFBB18DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLPLLHIFFBB28DC,4,7.76,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,18.59,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPUOMLPLLHIFFBB08DC,4,7.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,30.27,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,6.33,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,13.89,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLPLLHIFFBB87DC,4,29.75,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLPLLHIFFBB87DC,4,6.23,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLPLLHIFFBB87DC,4,13.79,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLPLLHIFFBB57DC,4,20.81,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLPLLHIFFBB57DC,4,4.35,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLPLLHIFFBB57DC,4,8.68,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLPLLHIFFBB38DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,30.80,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,6.44,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,14.04,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLPLLHIFFBB97DC,4,24.80,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPROMLQLLHIFFBB77CC,36,171.19,住商用,鋼筋混凝土造,65年11月25日,三層,
RPUPMLQLLHIFFBB28DC,21,184.41,商業用,鋼筋混凝土造,81年3月24日,七層,
RPUPMLQLLHIFFBB28DC,21,32.92,共有部分,鋼筋混凝土造,81年3月24日,七層,
RPTPMLPLLHIFFBB08DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLPLLHIFFBB08DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLPLLHIFFBB08DC,4,7.76,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLRLLHIFFAB18CC,14,131.88,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPSOMLRLLHIFFAB87CC,15,126.30,住商用,鋼筋混凝土造,87年5月1日,十四層,
RPSOMLRLLHIFFAB87CC,15,61.61,共有部分,鋼筋混凝土造,87年5月1日,十四層,
RPWOMLRLLHIFFAB28CC,14,127.40,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPWOMLRLLHIFFAB28CC,14,21.46,共有部分,鋼筋混凝土造,87年10月30日,二十四層,
RPWOMLRLLHIFFAB28CC,14,62.14,共有部分,鋼筋混凝土造,87年10月30日,二十四層,
RPPQMLRLLHIFFCB97CC,8,84.27,住家用,見其他登記事項,94年1月26日,十四層,
RPSPMLRLLHIFFCB18CC,18,192.72,住商用,鋼筋混凝土造,84年5月25日,十二層,
RPWOMLRLLHIFFBB38CC,2,82.08,住家用,鋼筋混凝土造,99年9月9日,十八層,
RPXNMLRLLHIFFBB38CC,3,70.46,住家用,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLRLLHIFFBB38CC,3,40.07,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPXNMLRLLHIFFBB38CC,3,24.78,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPTOMLRLLHIFFCB18CC,9,30.44,見其他登記事項,見其他登記事項,93年2月19日,四層,
RPSNMLSLLHIFFCB08CC,13,74.80,住家用,鋼筋混凝土造,88年12月14日,十二層,
RPPQMLSLLHIFFCB08CC,12,65.70,住家用,鋼筋混凝土造,89年11月4日,十四層,
RPPQMLSLLHIFFCB08CC,12,42.26,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPSOMLSLLHIFFCB18CC,5,238.82,住家用,鋼筋混凝土造,97年6月30日,二十三層,
RPWVMLSLLHIFFAB09CC,6,40.07,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPTNMLSLLHIFFAB97CC,6,119.48,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLSLLHIFFBB77CC,8,161.37,見其他登記事項,鋼筋混凝土造,94年5月3日,三層,
RPWNMLSLLHIFFGL27CC,26,76.00,見其他登記事項,鋼筋混凝土造,75年10月30日,003,
RPXPMLTLLHIFFCL27CC,32,234.06,見其他登記事項,加強磚造,70年2月16日,002,
RPOOMLTLLHIFFBB87DC,33,68.25,住家用,鋼筋混凝土造,69年1月15日,五層,
RPTOMLTLLHIFFBB28CC,16,131.93,見其他登記事項,鋼筋混凝土造,86年2月3日,十三層,
RPPNMLTLLHIFFAB67CC,22,274.55,商業用,鋼筋混凝土造,80年9月2日,十二層,
RPQNMLTLLHIFFCB97CC,2,209.02,見其他登記事項,鋼筋混凝土造,99年9月30日,二十三層,
RPRNMLTLLHIFFCB08CC,23,245.79,商業用,鋼筋混凝土造,79年4月21日,十二層,
RPWPMLTLLHIFFCB78CC,9,111.91,住家用,見其他登記事項,92年12月25日,十四層,
RPOQMLTLLHIFFCB08CC,3,70.21,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPSOMLPLLHIFFHL76CC,17,178.91,見其他登記事項,鋼筋混凝土造,84年10月4日,003,
RPXNMLPLLHIFFHL17CC,18,80.15,見其他登記事項,鋼筋混凝土造,84年1月23日,008,
RPXNMLPLLHIFFHL17CC,18,26.20,共有部份,鋼筋混凝土造,84年1月23日,008,
RPWNMLSLLHIFFAL66CC,38,138.13,商業用,加強磚造,64年5月14日,003,
RPUPMLTLLHIFFAB38CC,6,113.14,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLKMLHIFFCB07CC,25,275.05,見其他登記事項,鋼筋混凝土造,76年12月30日,五層,
RPPOMLKMLHIFFCB17CC,6,232.78,住家用,鋼筋混凝土造,96年6月11日,十九層,
RPOOMLLJMHIFFCB96CC,4,81.07,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPVNMLLJMHIFFAB47DC,18,36.71,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPVNMLLJMHIFFAB47DC,18,6.42,共有部分,鋼筋混凝土造,84年1月13日,十九層,
RPVNMLLJMHIFFAB47DC,18,16.68,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLLMLHIFFCL18CC,18,76.79,住家用,鋼筋混凝土造,84年3月10日,008,
RPQPMLLJMHIFFGL68CC,7,65.20,見其他登記事項,鋼筋混凝土造,94年11月30日,004,
RPSPMLLJMHIFFGL88CC,6,177.85,見其他登記事項,鋼筋混凝土造,96年7月19日,004,
RPPNMLKMLHIFFBL08DC,35,142.56,住商用,鋼筋混凝土加強磚造,67年4月30日,003,
RPQOMLLJMHIFFCB17CC,20,91.83,住商用,鋼筋混凝土造,82年6月19日,九層,
RPOPMLLJMHIFFCB07CC,20,16.68,住家用,鋼筋混凝土造,82年5月11日,七層,
RPVPMLLJMHIFFCB77CC,17,89.39,國民住宅,鋼筋混凝土造,85年6月15日,十二層,
RPVPMLLJMHIFFCB77CC,17,48.80,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPXPMLLJMHIFFCB97CC,21,90.15,住家用,鋼筋混凝土造,81年8月10日,七層,
RPXPMLLJMHIFFCB97CC,21,38.32,共有部分,鋼筋混凝土造,81年8月10日,七層,
RPQOMLMJMHIFFAB07CC,36,19.93,住商用,鋼筋混凝土造,66年7月13日,四層,
RPPOMLLJMHIFFBB96CC,19,54.27,商業用,鋼筋混凝土造,83年2月7日,十八層,
RPPOMLLJMHIFFBB96CC,19,18.25,共有部分,鋼筋混凝土造,83年2月7日,十八層,
RPSPMLMJMHIFFAB37CC,35,81.30,住家用,鋼筋混凝土造,67年3月20日,七層,
RPQNMLLJMHIFFAL97DC,45,27.73,住家用,見其他登記事項,57年1月2日,001,
