編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLSLLHIFFBV07CA,17,128.94,見其他登記事項,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層
RPSNMLTLLHIFFAV27DA,16,154.98,住家用,鋼筋混凝土造,85年9月25日,三層,一層 二層 三層
RPVNMLLJMHIFFAV56CA,17,65.00,住家用,鋼筋混凝土造,84年12月5日,六層,四層
RPTNMLKKMHIFFAV98CA,24,171.24,住家用,加強磚造,78年2月1日,二層,二層 騎樓 一層
RPQOMLQKMHIFFAV76CA,19,35.04,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,四層
RPQOMLQKMHIFFAV76CA,19,14.54,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,
RPPNMLMKMHIFFDV09CA,19,35.56,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,三層
RPSNMLMKMHIFFDV76CA,19,39.05,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,二層
RPXNMLMKMHIFFAV07DA,23,76.16,住家用,加強磚造,78年11月7日,一層,一層
RPPNMLSJMHIFFDV07DA,18,27.74,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,四層
RPQNMLSJMHIFFDV17DA,34,82.97,住家用,見其他登記事項,66年7月8日,一層,一層
RPQNMLSJMHIFFDV17DA,29,96.92,住家用,加強磚造,70年12月1日,二層,二層
RPSNMLMJMHIFFAV09DA,34,49.50,住家用,見其他登記事項,68年1月1日,一層,騎樓 一層
RPVNMLMJMHIFFAV66CA,,227.99,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPUNMLMJMHIFFAV56CA,,307.91,住家用,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 四層
RPQNMLMJMHIFFAV78CA,17,89.46,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,五層
RPQNMLMJMHIFFAV78CA,17,8.85,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLMJMHIFFAV78CA,17,5.87,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLMJMHIFFAV78CA,17,6.29,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPQNMLMJMHIFFAV78CA,17,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPRNMLMJMHIFFAV88CA,19,192.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層
RPTNMLMJMHIFFAV09CA,,311.05,住家用,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 四層
RPRNMLMJMHIFFBV98CA,,148.68,農舍,見其他登記事項,102年1月3日,二層,一層 二層 夾層
RPQNMLKKMHIFFDV98CA,19,35.56,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,三層
RPPOMLNJMHIFFAV98DA,18,185.03,住商用,鋼筋混凝土造,84年5月18日,三層,三層 騎樓 一層 二層
RPROMLLKMHIFFAV98CA,31,107.40,住家用,加強磚造,71年7月20日,二層,一層 二層
RPTNMLSJMHIFFAV07CA,19,193.98,農舍,鋼筋混凝土造,83年5月31日,二層,一層 二層
RPQNMLSJMHIFFAV76CA,57,32.90,住家用,見其他登記事項,45年7月1日,一層,一層
RPTNMLTKMHIFFAV27CA,33,120.00,住家用,見其他登記事項,69年4月1日,一層,一層 騎樓
RPUNMLTKMHIFFAV37CA,19,99.42,見其他登記事項,鋼筋混凝土造,83年4月1日,四層,四層
RPUNMLTKMHIFFAV37CA,19,26.36,見其他登記事項,鋼筋混凝土造,83年4月1日,四層,
RPRNMLKKMHIFFDV09CA,19,45.90,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,三層
RPVNMLSJMHIFFAV37DA,19,57.48,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,六層
RPVNMLSJMHIFFAV37DA,19,17.83,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPWNMLSJMHIFFAV47DA,,251.91,見其他登記事項,見其他登記事項,101年11月28日,三層,一層 二層 三層 騎樓
RPWNMLRKMHIFFBV47CA,33,95.08,住家用,加強磚造,69年3月14日,二層,一層 二層 騎樓
RPVNMLKKMHIFFAV66DA,19,204.77,住商用,鋼筋混凝土造,82年12月3日,四層,一層 二層 騎樓
RPVNMLKKMHIFFAV66DA,19,4.27,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLKKMHIFFAV66DA,19,.47,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTOMLLJNHIFFAV56CA,,154.23,住家用,見其他登記事項,,四層,一層 二層 三層 四層 騎樓
RPQNMLMKMHIFFDV56CA,19,35.56,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,七層
RPXOMLLJNHIFFAV96CA,32,105.40,住家用,加強磚造,69年11月29日,三層,一層 二層 三層 騎樓
RPUOMLLJNHIFFAV66CA,8,234.25,住家用,鋼筋混凝土造,93年11月18日,三層,一層 二層 三層
RPXNMLRKMHIFFBV57CA,18,147.69,住商用,鋼筋混凝土造,84年3月18日,三層,一層 二層 三層 騎樓
RPRNMLKKMHIFFAV78CA,37,77.76,住家用,見其他登記事項,65年3月6日,二層,一層 二層 騎樓
RPQNMLTJMHIFFAV86CA,,33.72,住家用,見其他登記事項,,一層,一層
RPSNMLTJMHIFFAV07CA,18,100.22,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,五層
RPSNMLTJMHIFFAV07CA,18,17.65,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPSNMLTJMHIFFAV07CA,18,12.74,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPQNMLRJNHIFFAV76CA,7,124.83,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,十層
RPQNMLRJNHIFFAV76CA,7,74.22,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPSNMLMKMHIFFAV09CA,15,103.96,住家用,鋼筋混凝土造,87年5月11日,四層,一層
RPSNMLMKMHIFFAV09CA,15,8.12,見其他登記事項,鋼筋混凝土造,87年5月11日,四層,
RPTNMLPKMHIFFAV86CA,18,94.81,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,一層
RPTNMLPKMHIFFAV86CA,18,15.37,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPTNMLPKMHIFFAV86CA,18,11.40,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPTNMLTJMHIFFAV17CA,,297.52,住家用,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 四層
RPUNMLTJMHIFFAV27CA,,236.12,住家用,鋼筋混凝土造,102年2月1日,三層,一層 二層 三層
RPSNMLNKMHIFFAV56CA,30,93.41,國民住宅,鋼筋混凝土造,72年2月22日,四層,四層
RPSNMLNKMHIFFAV56CA,30,6.83,見其他登記事項,鋼筋混凝土造,72年2月22日,四層,
RPQNMLNKMHIFFAV98CA,17,176.37,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPRNMLMKMHIFFDV66CA,19,34.40,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,六層
RPWNMLSKMHIFFAV57DA,17,75.02,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,六層
RPWNMLSKMHIFFAV57DA,17,10.65,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPWNMLSKMHIFFAV57DA,17,10.39,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPPNMLKKMHIFFCV78CA,38,84.15,住家用,見其他登記事項,63年10月15日,二層,一層 二層
RPTNMLRKMHIFFAV07CA,36,103.70,住家用,見其他登記事項,66年6月18日,二層,一層 二層
RPPNMLQKMHIFFAV66DA,13,102.20,商業用,見其他登記事項,88年12月15日,一層,一層
RPPNMLOKMHIFFBV09CA,14,97.15,住家用,見其他登記事項,87年10月23日,一層,一層
RPTNMLPLMHIFFAV96CA,18,100.04,住家用,鋼筋混凝土造,84年2月16日,八層,五層
SPWNMLMJNHIFFAV96CA,19,24.28,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,四層
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,.82,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
SPWNMLMJNHIFFAV96CA,19,6.16,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,22.50,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,四層
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,.49,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPWNMLMJNHIFFAV86CA,19,3.66,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPXNMLSKMHIFFAV57CA,17,83.62,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPXNMLSKMHIFFAV57CA,17,8.92,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPXNMLSKMHIFFAV57CA,17,9.57,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPQNMLQKMHIFFAV76DA,30,92.15,住家用,加強磚造,71年12月24日,二層,一層 二層
RPOOMLMJNHIFFAV78CA,19,23.83,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,二層
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.57,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,.58,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPOOMLMJNHIFFAV78CA,19,4.33,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPRNMLNKMHIFFAV09CA,29,106.74,國民住宅,鋼筋混凝土造,72年10月4日,四層,四層
RPRNMLNKMHIFFAV09CA,,5.42,見其他登記事項,鋼筋混凝土造,,四層,
RPOOMLMKMHIFFAV78CA,,242.34,住家用,見其他登記事項,101年10月16日,三層,一層 二層 三層
RPPNMLNKMHIFFAV88CA,20,129.70,住家用,鋼筋混凝土造,82年7月3日,三層,一層 二層 三層
RPQNMLMKMHIFFAV88CA,32,49.88,住家用,加強磚造,70年7月1日,一層,一層
RPQNMLMKMHIFFAV88CA,32,54.18,住家用,加強磚造,70年7月1日,二層,二層
RPQOMLLKMHIFFAV98DA,17,26.95,見其他登記事項,見其他登記事項,84年10月4日,十二層,七層
RPUNMLQKMHIFFAV17DA,,147.88,住家用,見其他登記事項,101年9月18日,三層,一層 二層 三層
RPWNMLNJNHIFFAV96CA,25,153.96,住家用,加強磚造,77年6月15日,二層,一層 二層
RPPNMLPKMHIFFAV56DA,41,73.93,住家用,見其他登記事項,61年8月30日,三層,三層
RPUNMLPKMHIFFAV96CA,1,261.30,住家用,見其他登記事項,101年5月2日,三層,一層 二層 三層
RPPNMLQKMHIFFDV86CA,43,66.40,住家用,見其他登記事項,59年9月1日,一層,
RPOPMLLJNHIFFAV78CA,18,71.50,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,一層 騎樓
RPOPMLLJNHIFFAV78CA,18,6.05,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPOPMLLJNHIFFAV78CA,18,2.10,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPSOMLRJNHIFFAV07CA,17,147.41,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,七層
RPSOMLRJNHIFFAV07CA,17,40.68,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,
RPSOMLRJNHIFFAV07CA,17,17.84,見其他登記事項,鋼筋混凝土造,84年11月9日,地下層,
RPQOMLRJNHIFFAV86CA,21,154.69,住家用,加強磚造,81年8月28日,二層,一層 二層
RPUNMLQKMHIFFDV47DA,18,37.84,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,二層
RPUNMLQKMHIFFDV47DA,18,10.74,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPTNMLQKMHIFFDV37DA,19,32.35,住家用,鋼筋混凝土造,82年12月31日,五層,二層
RPTNMLQKMHIFFAV07DA,27,115.20,住家用,加強磚造,75年1月31日,二層,一層 二層
RPPNMLSKMHIFFAV86DA,38,104.28,住家用,見其他登記事項,63年12月5日,三層,一層 二層 三層
TPTNMLQKMHIFFAV27DA,27,115.20,住家用,加強磚造,75年1月30日,二層,一層 二層
SPTNMLQKMHIFFAV17DA,27,115.20,住家用,加強磚造,75年1月30日,二層,一層 二層
UPTNMLQKMHIFFAV37DA,27,115.20,住家用,加強磚造,75年1月30日,二層,一層 二層
RPVNMLQKMHIFFDV47CA,18,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,八層
RPVNMLQKMHIFFDV47CA,18,7.85,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPXNMLQKMHIFFAV37CA,17,36.23,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,四層
RPXNMLQKMHIFFAV37CA,17,7.20,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPXNMLQKMHIFFAV37CA,17,4.10,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLTKMHIFFAV07CA,,228.28,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPRNMLSKMHIFFAV96CA,1,261.30,住家用,見其他登記事項,101年5月2日,三層,一層 二層 三層
SPQNMLOLMHIFFAV66CA,,98.06,住家用,見其他登記事項,,二層,二層 一層
RPQNMLOLMHIFFAV56CA,46,73.88,住家用,見其他登記事項,55年11月26日,二層,一層 二層
RPPNMLNKNHIFFBV09CA,29,136.67,見其他登記事項,加強磚造,73年7月20日,二層,一層 二層 騎樓
RPPOMLNKNHIFFAV56DA,,175.29,住家用,見其他登記事項,,三層,一層 二層 三層
RPPNMLTKMHIFFAV96DA,40,59.35,住家用,見其他登記事項,62年6月20日,一層,騎樓 一層
RPRNMLMJNHIFFAV98CA,46,101.53,見其他登記事項,見其他登記事項,56年7月30日,二層,一層 二層 騎樓
RPRNMLMJNHIFFAV98CA,46,101.53,見其他登記事項,見其他登記事項,56年7月30日,二層,一層 二層 騎樓
RPWNMLTKMHIFFAV67DA,,61.60,住家用,見其他登記事項,,一層,一層
RPSNMLMJNHIFFAV09CA,15,321.11,住家用,鋼筋混凝土造,86年11月24日,三層,一層 二層 三層
RPPNMLRKNHIFFCV07DA,,105.84,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSNMLRJNHIFFAV96CA,17,41.51,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,七層
RPSNMLRJNHIFFAV96CA,17,8.92,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPSNMLRJNHIFFAV96CA,17,5.20,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLOKNHIFFCV86CA,19,208.35,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 騎樓
RPPNMLNLMHIFFCV66DA,1,195.36,見其他登記事項,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓
RPQNMLLJNHIFFAV78CA,15,357.26,住商用,鋼筋混凝土造,86年11月11日,四層,四層 騎樓 一層 二層 三層
RPQNMLTKMHIFFAV96CA,,225.81,住家用,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層
RPPOMLTKMHIFFAV96CA,1,261.30,住家用,見其他登記事項,101年5月2日,三層,一層 二層 三層
RPSNMLPLMHIFFAV86CA,21,168.16,住家用,加強磚造,80年10月12日,二層,二層 一層
RPSNMLMLMHIFFAV56CA,19,92.57,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,五層
RPSNMLMLMHIFFAV56CA,19,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLMLMHIFFAV56CA,19,1.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLMLMHIFFAV56CA,19,.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLMLMHIFFAV56CA,19,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLMLMHIFFAV76CA,3,218.66,住家用,見其他登記事項,99年3月29日,三層,一層 二層 三層
RPROMLRJNHIFFAV96CA,20,167.03,住家用,鋼筋混凝土造,81年10月17日,三層,一層 二層 三層
RPRNMLMLMHIFFAV56DA,,19.86,住商用,見其他登記事項,,一層,一層 騎樓
RPWNMLMLMHIFFAV07DA,28,198.77,住家用,加強磚造,74年1月31日,二層,一層 二層
RPQNMLOLMHIFFDV86CA,14,152.38,住家用,加強磚造,88年3月30日,二層,一層 二層
RPTOMLQKNHIFFAV17CA,28,142.77,住家用,加強磚造,74年6月7日,二層,一層 二層 騎樓
RPROMLQKNHIFFAV96CA,22,184.24,住家用,加強磚造,80年5月31日,二層,一層 二層
RPPNMLRJNHIFFAV66CA,18,273.58,住商用,鋼筋混凝土造,83年10月26日,四層,三層 四層 一層 二層 騎樓
RPQNMLNLMHIFFAV56DA,39,46.80,住家用,見其他登記事項,63年1月31日,一層,一層 騎樓
RPVNMLMJNHIFFAV76CA,26,121.27,住家用,加強磚造,75年11月10日,二層,一層 二層
RPTNMLNLMHIFFCV07DA,,360.00,住家用,見其他登記事項,,三層,一層 二層 三層
RPRNMLOLMHIFFBV76CA,25,103.16,住家用,加強磚造,76年10月22日,二層,一層 二層
RPROMLLJNHIFFAV98CA,38,82.90,住家用,見其他登記事項,64年6月7日,二層,一層 二層
RPTNMLMJNHIFFAV56CA,1,244.62,住家用,見其他登記事項,101年8月27日,三層,一層 二層 三層
RPSNMLQKNHIFFAV07DA,17,122.60,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,十一層
RPSNMLQKNHIFFAV07DA,17,41.50,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,
RPUNMLMJNHIFFAV66CA,18,91.50,見其他登記事項,鋼筋混凝土造,84年5月27日,二層,一層 二層
RPUNMLOLMHIFFAV96CA,20,187.31,住家用,鋼筋混凝土造,82年9月13日,四層,一層 二層 三層 四層
RPRNMLOLMHIFFAV66CA,33,92.67,住家用,加強磚造,69年4月14日,二層,一層 二層 騎樓
RPPOMLLJNHIFFAV78CA,18,22.86,見其他登記事項,見其他登記事項,84年10月4日,十二層,七層
RPWNMLQJNHIFFAV27CA,17,131.98,住家用,鋼筋混凝土造,84年12月4日,十六層,四層
RPWNMLQJNHIFFAV27CA,17,44.99,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,
RPTOMLQLMHIFFAV27DA,39,56.88,住家用,見其他登記事項,63年5月2日,一層,一層
RPSNMLPKNHIFFAV96DA,32,102.09,住家用,加強磚造,70年9月26日,二層,一層 二層 騎樓
RPQNMLPKNHIFFAV76DA,32,104.92,住家用,加強磚造,70年9月26日,二層,一層 二層 騎樓
RPVNMLTLMHIFFAV67DA,34,119.76,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPRNMLTLMHIFFAV27DA,36,103.70,住家用,見其他登記事項,66年6月18日,二層,一層 二層
RPWNMLRKNHIFFAV47CA,19,80.55,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,四層
RPXNMLLJNHIFFAV86CA,7,215.77,住家用,見其他登記事項,94年11月17日,三層,一層 二層 三層
RPWNMLKMMHIFFAV86CA,27,23.18,住家用,鋼筋混凝土造,75年10月7日,四層,四層
RPPOMLQLMHIFFAV76CA,18,29.44,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,四層
RPPOMLQLMHIFFAV76CA,18,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,
RPPOMLQLMHIFFAV76CA,18,7.38,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPPOMLQLMHIFFAV76CA,18,7.61,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPRNMLLLNHIFFAV09CA,31,104.66,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPQOMLTLMHIFFAV17CA,10,196.75,見其他登記事項,見其他登記事項,92年1月20日,二層,一層 二層
RPPNMLTLNHIFFAV07CA,20,157.83,住商用,鋼筋混凝土造,82年7月16日,七層,一層 二層 騎樓 三層
RPPNMLTLNHIFFAV07CA,20,48.64,見其他登記事項,鋼筋混凝土造,82年7月16日,七層,
RPPPMLLJNHIFFAV98DA,30,95.38,國民住宅,鋼筋混凝土造,72年2月9日,四層,一層 騎樓
RPPPMLLJNHIFFAV98DA,30,.99,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPPPMLLJNHIFFAV98DA,30,1.15,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPPPMLLJNHIFFAV98DA,30,9.00,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPPNMLQLNHIFFAV86DA,34,115.24,住家用,加強磚造,67年11月8日,二層,一層 二層
RPRNMLTLNHIFFAV27CA,17,700.44,見其他登記事項,鋼筋混凝土造,85年10月1日,六層,一層 二層 三層 四層 五層 六層 地下層
RPUNMLSJNHIFFAV27CA,17,89.74,住家用,鋼筋混凝土造,85年6月28日,七層,五層
RPUNMLSJNHIFFAV27CA,17,6.84,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPUNMLSJNHIFFAV27CA,17,3.93,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPUNMLSJNHIFFAV27CA,17,3.85,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPUNMLSJNHIFFAV27CA,17,16.01,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPSNMLTJNHIFFAV17CA,18,79.10,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,十層
RPSNMLTJNHIFFAV17CA,,2.05,見其他登記事項,鋼筋混凝土造,,十層,
RPSNMLTJNHIFFAV17CA,18,9.44,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPSNMLTJNHIFFAV17CA,18,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPSNMLTJNHIFFAV17CA,18,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPQOMLLJNHIFFAV88CA,,92.71,住商用,木造,,二層,一層 二層
RPSOMLLJNHIFFAV09CA,,184.60,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPSNMLMJNHIFFDV76CA,19,31.54,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,二層
RPSNMLMJNHIFFDV76CA,19,6.07,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPVNMLMLNHIFFAV96CA,,228.32,住家用,見其他登記事項,102年2月5日,三層,三層 屋頂突出物 一層 二層
RPQNMLMJNHIFFAV88CA,,100.23,住家用,見其他登記事項,,二層,一層 二層 騎樓
RPPNMLMJNHIFFAV78CA,21,187.10,住家用,鋼筋混凝土造,81年1月11日,三層,一層 二層 三層
