鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南區,土地,頂橋子頭段301~330地號,161.0,其他,,,1021231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19048100,118311,,0.0,0,,RPTPMLPLKHJFFAB67CA
南區,房地(土地+建物),臺中市南區樹德里東興路一段25巷1~30號,9.53,住,,,1021120,土地1建物1車位0,一層，騎樓，夾層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0901126,68.51,0,0,0,無,無,4500000,65684,,0.0,0,,RPRNMLNJLHJFFAB96CA
東區,土地,旱新段601~630地號,20.14,住,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1523000,75621,,0.0,0,,RPOPMLQJLHJFFAB17CA
東區,土地,旱新段601~630地號,20.14,住,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1523000,75621,,0.0,0,,RPSPMLQJLHJFFAB57CA
南區,車位,臺中市南區忠明南路931~960號,1.49,住,,,1030120,土地0建物0車位2,一層,十三層,其他,商業用,鋼筋混凝土造,0840303,16.060000000000002,0,0,0,有,有,900000,,坡道機械,0.0,900000,,RPXNMLMKLHJFFAB57CA
北屯區,房地(土地+建物),臺中市北屯區景賢二路151~180號,126.58,住,,,1030102,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920130,203.77,4,2,3,有,無,14000000,68705,,0.0,0,,RPQNMLRJKHJFFBB27CA
北屯區,房地(土地+建物),臺中市北屯區北坑巷31~60號,427.31,其他,,,1030104,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900223,181.98,5,2,6,有,無,7900000,43411,,0.0,0,,RPTNMLRJKHJFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區天津路四段121~150號,26.0,住,,,1021206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790510,154.76999999999998,4,2,2,有,有,6800000,43936,,0.0,0,,RPUNMLRJKHJFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段50之6巷2弄31~60號,28.41,住,,,1021223,土地1建物2車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810228,169.13,4,2,2,有,有,7500000,44347,坡道平面,0.0,0,,RPRPMLRJKHJFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區松竹路二段337巷1~30號,20.81,住,,,1030111,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,98.48,4,2,2,有,有,3580000,36353,,0.0,0,,RPPNMLSJKHJFFBB27CA
北屯區,土地,松觀段331~360地號,106.5,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5359966,50328,,0.0,0,道路用地公設移轉,RPSQMLRJKHJFFBB77CA
北屯區,土地,大富段511~540地號,55.42,其他,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167600,3024,,0.0,0,,RPRNMLKKKHJFFBB76CA
北屯區,房地(土地+建物),臺中市北屯區松茂里松竹路二段160巷4弄31~60號,26.19,住,,,1021226,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,157.76999999999998,4,2,2,有,有,1800000,11409,,0.0,0,,RPQPMLKKKHJFFBB86CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段151~180號,5.98,商,,,1030115,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,88.8,1,1,1,有,有,6280000,70721,坡道平面,24.48,0,,RPSNMLLKKHJFFBB96CA
北屯區,房地(土地+建物),臺中市北屯區平德路41巷1~30號,19.6,住,,,1030105,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690902,74.32,3,2,2,有,無,2300000,30947,,0.0,0,,RPTQMLMKKHJFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段211~240號,13.32,住,,,1021223,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831011,154.24,1,1,1,有,無,5300000,34362,坡道機械,0.0,0,,RPVQMLMKKHJFFBB67CA
北屯區,車位,臺中市北屯區南京東路三段151~180號,1.95,住,,,1030104,土地0建物0車位1,地下二層,十四層,其他,見其他登記事項,鋼筋混凝土造,0810627,11.28,0,0,0,有,有,400000,,坡道平面,0.0,0,,RPRTMLQKKHJFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區松義街257巷1~30號,72.0,住,,,1021224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791128,149.86,4,2,3,有,無,9310000,62125,,0.0,0,,RPQNMLLLKHJFFBB86CA
北屯區,土地,仁美段451~480地號,662.0,住,,,1021205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,54381,,0.0,0,,RPQQMLLLKHJFFBB17CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松義街121~150號,21.43,住,,,1030117,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,130.77,3,2,2,有,無,3800000,29059,坡道機械,0.0,0,,RPPRMLLLKHJFFBB17CA
北屯區,房地(土地+建物)+車位,臺中市北屯區興安路二段461巷58弄1~30號,21.98,住,,,1021231,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841127,143.75,3,2,2,有,有,7100000,49391,坡道平面,0.0,0,,RPQRMLLLKHJFFBB27CA
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段211~240號,21.82,住,,,1021211,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790806,214.58999999999997,5,2,3,有,有,9000000,41940,升降平面,0.0,0,,RPRPMLQLKHJFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽西街93巷1~30號,14.64,住,,,1030107,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,131.85,3,2,2,有,有,5800000,43989,坡道平面,0.0,0,,RPXPMLQLKHJFFBB28CA
北區,房地(土地+建物),臺中市北區德化街121~150號,11.09,住,,,1030101,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800201,58.42,1,1,1,有,有,1500000,25676,,0.0,0,,RPQNMLPJLHJFFBB17CA
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩十九街181~210號,58.41,商,,,1030108,土地3建物1車位2,九層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0830806,381.39,4,2,0,有,有,18880000,49503,升降機械,0.0,0,,RPVPMLPJKHJFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區文心南六路21巷31~60號,235.7,住,,,1030107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001117,473.74,5,2,7,有,無,66000000,139317,,0.0,0,,RPTQMLPJKHJFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段833巷31~60號,23.83,商,,,1021212,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810814,119.28999999999999,3,2,2,有,有,6200000,51974,坡道機械,0.0,0,,RPVNMLQJKHJFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,27.03,住,,,1021222,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,173.5,4,2,2,有,有,9180000,52911,坡道平面,0.0,0,,RPOOMLQJKHJFFCB17CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路121~150號,6.56,住,,,1021125,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,87.1,2,2,1,有,有,6000000,68886,坡道平面,22.28,0,,RPSOMLQJKHJFFCB57CA
西屯區,土地,下石碑段2251~2280地號,84.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3174024,37786,,0.0,0,二親等間之交易。,RPVPMLQJKHJFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區至善路211~240號,2.5,住,,,1030116,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870428,27.61,1,0,1,有,有,1550000,56139,,0.0,0,,RPSRMLQJKHJFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區大弘三街31~60號,3.45,住,,,1020917,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831121,26.99,1,0,1,有,無,1150000,42608,,0.0,0,,RPPOMLRJKHJFFCB37CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1261~1290號,11.39,住,,,1021105,土地1建物1車位1,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,177.91,2,2,2,有,有,11000000,61829,坡道平面,27.55,0,,RPVOMLRJKHJFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區何厝東二街91~120號,2.54,住,,,1030118,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830427,17.88,1,0,1,有,有,800000,44743,,0.0,0,,RPWOMLRJKHJFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政南一路61~90號,89.64,住,,,1021230,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,0870630,283.21,6,2,4,有,有,28000000,98867,坡道平面,30.2,0,,RPPQMLRJKHJFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區惠來路三段121~150號,18.92,住,,,1030106,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,164.51,4,2,2,有,有,10835000,65862,坡道平面,0.0,0,,RPXNMLSJKHJFFCB18CA
南屯區,土地,田心段811~840地號,83.0,住,,,1021227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4863039,58591,,0.0,0,親友、員工或其他特殊關係間之交易。雙方並無另訂買賣私契。,RPRNMLKKKHJFFCB86CA
西屯區,土地,協安段331~360地號,509.62,農,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53260000,104509,,0.0,0,,RPRPMLKKKHJFFCB07CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北2巷1~30號,2.97,商,,,1030113,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820218,21.6,1,1,1,有,有,1020000,47222,,0.0,0,,RPUPMLKKKHJFFCB37CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北2巷1~30號,2.97,商,,,1030113,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820218,21.6,1,1,1,有,有,1030000,47685,,0.0,0,,RPWPMLKKKHJFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔路331~360號,34.51,住,,,1021213,土地3建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,318.09000000000003,4,2,2,有,有,23000000,72307,坡道平面,0.0,0,,RPUPMLLKKHJFFCB47CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福聯街31~60號,16.36,住,,,1021215,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,115.65,3,2,2,有,有,4300000,37181,坡道機械,0.0,0,,RPQQMLLKKHJFFCB17CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路121~150號,6.56,住,,,1021213,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,78.72,2,2,1,有,有,5880000,74695,坡道機械,0.0,0,,RPRQMLLKKHJFFCB27CA
西屯區,房地(土地+建物),臺中市西屯區成都路211~240號,25.05,住,,,1021229,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810125,133.7,3,2,2,有,有,6150000,45999,,0.0,0,,RPSQMLLKKHJFFCB37CA
西屯區,土地,廣昌段571~600地號,8.46,其他,,,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516700,61076,,0.0,0,,RPROMLMKKHJFFCB17CA
南屯區,土地,永新段151~180地號,1124.17,住,,,1021101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175470000,156088,,0.0,0,,RPWNMLNKKHJFFCB67CA
南屯區,土地,永富段571~600地號,608.8,住,,,1021219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85580000,140572,,0.0,0,,RPPNMLPKKHJFFCB17CA
南屯區,土地,豐樂段421~450地號,120.0,其他,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5905200,49210,,0.0,0,包含公共設施保留地之交易。,RPXPMLSKKHJFFCB48CA
西屯區,土地,惠來厝段241~270地號,102.06,其他,,,1021231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32100000,314521,,0.0,0,包含公共設施保留地之交易。,RPOQMLSKKHJFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區國安一路233巷1~30號,30.42,住,,,1021226,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850923,138.29,3,2,2,有,有,5000000,36156,,0.0,0,,RPWRMLTKKHJFFCB68CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段61~90號,18.24,住,,,1021216,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,108.92,3,1,2,有,有,6350000,58300,,0.0,0,,RPVSMLTKKHJFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路121~150號,7.11,住,,,1021226,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,84.67,2,2,1,有,有,6250000,73816,坡道機械,0.0,0,車位：地下4層坡道機械上層，編號333號，車位未單獨計價，且已包含在交易總價。本交易總價包含增建或占用範圍:陽台外推。,RPRQMLKLKHJFFCB27CA
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段601~630號,16.49,住,,,1021228,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,158.97,3,2,2,有,有,9080000,57118,坡道平面,0.0,0,,RPURMLLLKHJFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區逢甲巷26弄1~30號,144.0,住,,,1021216,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0990114,165.24,29,0,29,有,無,39780000,240741,,0.0,0,,RPTSMLLLKHJFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區西安街277巷25弄1~30號,3.5,住,,,1021230,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880529,23.39,1,0,1,有,有,1225000,52373,,0.0,0,,RPWQMLOLKHJFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區何安里洛陽路1~30號,52.25,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731121,84.91,4,1,2,有,無,3000000,35332,,0.0,0,二親等間之財產移轉土地及建物之權利範圍:55/100。,RPWQMLPLKHJFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區楓樹里楓平路511~540號,171.6,住,,,1021215,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020308,285.28999999999996,5,2,3,有,有,25200000,88331,,0.0,0,,RPQRMLQLKHJFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區楓樹里楓平路511~540號,104.24,住,,,1021115,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020308,334.38,5,2,3,有,有,23000000,68784,,0.0,0,,RPSRMLQLKHJFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區楓樹里楓平路511~540號,161.21,住,,,1021112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020308,306.13,5,2,3,有,無,26800000,87545,,0.0,0,,RPVRMLQLKHJFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區楓樹里楓平路511~540號,110.21,住,,,1021227,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020308,283.84,5,2,3,有,有,22680000,79904,,0.0,0,,RPOSMLQLKHJFFCB77CA
西屯區,土地,永安段961~990地號,227.39,農,,,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700088,33863,,0.0,0,,RPQPMLNJLHJFFCB27CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段271~300號,23.38,住,,,1021231,土地1建物1車位1,三層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830204,136.63,3,2,2,有,有,6200000,45378,坡道平面,0.0,0,,RPWOMLPJLHJFFCB97CA
神岡區,房地(土地+建物),臺中市神岡區大社街91~120號,39.19,住,,,1030108,土地2建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850624,155.72,3,2,2,有,有,4450000,28577,,0.0,0,,RPOOMLOKKHJFFAL87CA
豐原區,土地,建成段811~840地號,442.55,住,,,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23400000,52875,,0.0,0,,RPUNMLTKKHJFFAL88CA
后里區,土地,平安段331~360地號,26.5,其他,,,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,56604,,0.0,0,,RPVRMLOLKHJFFAL98CA
沙鹿區,土地,沙鹿段斗抵小段301~330地號,2021.0,住,,,1021219,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47613724,23559,,0.0,0,,RPPNMLSJKHJFFCL38CA
清水區,土地,海濱段1501~1530地號,65.0,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1846,,0.0,0,,RPPOMLRJKHJFFCL38CA
沙鹿區,土地,北勢坑段六路厝小段481~510地號,755.0,其他,,,1000913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370345,1815,,0.0,0,,RPPNMLRLKHJFFCL48CA
東勢區,土地,東勢段石角小段2521~2550地號,5895.0,,山坡地保育區,農牧用地,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,814,,0.0,0,,RPRNMLQJKHJFFEL58CA
東勢區,土地,泰昌段841~870地號,25.31,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,23706,,0.0,0,畸零地或有合併使用之交易。,RPPNMLKKKHJFFEL87CA
東勢區,土地,泰昌段841~870地號,0.62,住,,,1030129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17360,0,,0.0,0,畸零地或有合併使用之交易。,RPQNMLKKKHJFFEL97CA
東勢區,土地,慶安段211~240地號,49.57,其他,,,1021211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745177,15033,,0.0,0,,RPTNMLKKKHJFFEL28CA
石岡區,土地,新岡尾段91~120地號,1171.53,農,,,1021212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,4524,,0.0,0,,RPUNMLKKKHJFFEL38CA
東勢區,房地(土地+建物),臺中市東勢區東崎路五段91~120號,68.0,住,,,1021208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670515,100.8,3,3,1,有,無,1800000,17857,,0.0,0,,RPVNMLPLKHJFFEL09CA
東勢區,土地,東勢段中嵙小段211~240地號,30.0,住,,,1021208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,12667,,0.0,0,,RPWNMLPLKHJFFEL56CA
東勢區,土地,東勢段中嵙小段211~240地號,90.0,住,,,1021208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,8000,,0.0,0,,RPXNMLPLKHJFFEL66CA
東勢區,土地,詒新段121~150地號,925.98,農,,,1021226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17085000,18451,,0.0,0,,RPSNMLNJLHJFFEL48CA
東勢區,建物,臺中市東勢區東關路481~510號,0.0,,,,1021226,土地0建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土造,0860818,285.85,4,2,3,有,無,2600000,9096,,0.0,0,,RPTNMLNJLHJFFEL58CA
新社區,土地,新中段721~750地號,1964.99,,山坡地保育區,農牧用地,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2036,,0.0,0,,RPRNMLPJLHJFFEL58CA
潭子區,房地(土地+建物)+車位,臺中市潭子區榮興街83巷31~60號,15.65,住,,,1021212,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820525,98.25,3,2,2,有,有,3700000,37659,坡道機械,0.0,0,,RPROMLPJKHJFFFL68CA
潭子區,土地,東寶七段421~450地號,63.98,其他,,,1021223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3787616,59200,,0.0,0,,RPXQMLLKKHJFFFL56CA
大雅區,土地,自立段1801~1830地號,1026.0,,特定農業區,農牧用地,1021119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23120000,22534,,0.0,0,,RPVNMLNKKHJFFFL88CA
潭子區,房地(土地+建物),臺中市潭子區新興路一段301~330號,124.95,住,,,1030109,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660530,126.03,13,0,13,有,無,16500000,130921,,0.0,0,,RPOOMLOLKHJFFFL48CA
烏日區,土地,螺潭段931~960地號,1603.0,,特定農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30500000,19027,,0.0,0,,RPUNMLQJKHJFFGL09CA
大里區,土地,福德段211~240地號,80.54,,鄉村區,乙種建築用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,24832,,0.0,0,,RPOPMLRJKHJFFGL78CA
霧峰區,土地,吳厝段31~60地號,3860.0,,一般農業區,農牧用地,1021122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76481000,19814,,0.0,0,,RPRQMLRJKHJFFGL56CA
霧峰區,土地,吳厝段31~60地號,3860.0,,一般農業區,農牧用地,1021122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76481000,19814,,0.0,0,,RPSQMLRJKHJFFGL66CA
霧峰區,土地,吳厝段31~60地號,3860.0,,一般農業區,農牧用地,1021122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76481000,19814,,0.0,0,,RPTQMLRJKHJFFGL76CA
烏日區,土地,成功嶺段571~600地號,23.53,其他,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,14875,,0.0,0,包含公共設施保留地之交易。,RPROMLKKKHJFFGL38CA
烏日區,土地,榮泉段121~150地號,57.0,其他,,,1021227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,17544,,0.0,0,包含公共設施保留地之交易。,RPSOMLKKKHJFFGL48CA
烏日區,房地(土地+建物),臺中市烏日區溪南路一段680巷586弄31~60號,100.0,,特定農業區,甲種建築用地,1030120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841201,177.54,4,2,3,有,無,3500000,19714,,0.0,0,,RPXQMLRJKHJFFGL17CA
大里區,房地(土地+建物),臺中市大里區永興路61巷9弄1~30號,167.69,住,,,1021222,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880920,154.38,4,3,3,有,無,11180000,72419,,0.0,0,,RPUNMLKKKHJFFGL58CA
大里區,土地,涼傘樹段61~90地號,48.83,其他,,,1021021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,14335,,0.0,0,本案土地中有使用分區為部份住宅部份公兒區。包含公共設施保留地之交易。,RPWOMLNKKHJFFGL56CA
