鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大林鎮,土地,中林段211~240地號,293.5,,特定農業區,農牧用地,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322850,1100,,0.0,0,,RPSNMLRJKHJFFCQ09CA
大林鎮,土地,中林段121~150地號,103.4,,特定農業區,農牧用地,1021231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,2998,,0.0,0,,RPUNMLKKKHJFFCQ68CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村4鄰松子腳路31~60號,88.0,,鄉村區,乙種建築用地,1030107,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820419,202.52,6,2,3,有,無,2200000,10863,,0.0,0,,RPPNMLPKKHJFFCQ68CA
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里10鄰忠孝路451~480號,80.75,住,,,1030129,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820621,176.18,5,2,3,有,無,3800000,21569,,0.0,0,,RPQNMLPKKHJFFCQ78CA
大林鎮,土地,潭底段潭底小段391~420地號,913.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39490000,43253,,0.0,0,,RPTNMLRLKHJFFCQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村4鄰崎子頭1~30號,119.14,,鄉村區,乙種建築用地,1030108,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660701,71.85,3,1,1,有,無,1200000,16701,,0.0,0,,RPUNMLQJKHJFFDQ66CA
太保市,土地,埤麻段31~60地號,2051.0,農,,,1030109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,366,,0.0,0,1.地勢低窪常積水。2.旁有公墓。,RPVOMLOLKHJFFDQ86CA
大林鎮,土地,下埤頭段151~180地號,4.94,,特定農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6920,1401,,0.0,0,向政府機關承購之案件。,RPPNMLQJKHJFFCQ78DA
大林鎮,土地,西結段1051~1080地號,2017.59,,特定農業區,農牧用地,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1008795,500,,0.0,0,,RPRNMLQJKHJFFCQ98DA
鹿草鄉,土地,鹿草段鹿草小段571~600地號,1733.0,,特定農業區,農牧用地,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1473050,850,,0.0,0,,RPPNMLQJKHJFFDQ88DA
民雄鄉,土地,五穀王段301~330地號,231.25,住,,,1021216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3931018,16999,,0.0,0,向政府機關承購之案件。,RPQNMLLKKHJFFCQ58EA
溪口鄉,土地,柳子溝段柳一小段91~120地號,830.0,,特定農業區,農牧用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,723,,0.0,0,,RPPNMLSKKHJFFCQ56EA
竹崎鄉,土地,灣橋段1~30地號,1823.0,,一般農業區,農牧用地,1021228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,247,,0.0,0,親友間移轉。,RPPNMLKKKHJFFEQ48DA
鹿草鄉,土地,海豐段海豐小段181~210地號,1428.0,,特定農業區,農牧用地,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1213800,850,,0.0,0,,RPSNMLQJKHJFFDQ56DA
義竹鄉,土地,溪洲段溪洲小段391~420地號,407.5,,鄉村區,乙種建築用地,1030114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1472,,0.0,0,有民情風俗因素之交易。,RPPNMLKKKHJFFBQ18DA
水上鄉,土地,下塗溝段重劃小段31~60地號,2228.0,,特定農業區,農牧用地,1030102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1167,,0.0,0,,RPPNMLRJKHJFFDQ88CA
太保市,房地(土地+建物),嘉義縣太保市安仁里太保二路151~180號,113.95,住,,,1030108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970704,254.43,4,2,6,有,無,9000000,35373,,0.0,0,,RPSNMLRJKHJFFDQ56CA
太保市,房地(土地+建物),嘉義縣太保市安仁里太保二路151~180號,111.71,住,,,1030108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970704,251.81,4,2,6,有,無,8500000,33756,,0.0,0,,RPTNMLRJKHJFFDQ66CA
民雄鄉,土地,民北段181~210地號,16.53,其他,,,1021231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261254,15805,,0.0,0,,RPRNMLLKKHJFFCQ48CA
新港鄉,土地,崙子段崙子小段481~510地號,2146.0,,特定農業區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,615,,0.0,0,,RPQNMLRJKHJFFCQ88CA
義竹鄉,土地,五間厝段祥和小段151~180地號,3392.0,,特定農業區,農牧用地,1030118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2204800,650,,0.0,0,,RPPNMLLKKHJFFBQ18CA
朴子市,房地(土地+建物),嘉義縣朴子市八德路361~390號,101.5,住,,,1030122,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020419,221.11,4,3,5,有,無,7280000,32925,,0.0,0,,RPQNMLRKKHJFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路268巷1~30號,130.53,住,,,1030114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950828,165.89,3,2,3,有,有,4700000,28332,,0.0,0,,RPQNMLKKKHJFFBQ18CA
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路276巷1~30號,116.73,住,,,1030114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950828,165.89,3,2,2,有,有,4500000,27126,,0.0,0,,RPRNMLKKKHJFFBQ28CA
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路268巷1~30號,165.34,住,,,1030123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950828,165.89,3,2,3,有,有,5080000,30623,,0.0,0,,RPSNMLKKKHJFFBQ38CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村14鄰建國路三段260巷1~30號,116.67,住,,,1030114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930805,226.76,5,2,3,有,無,5200000,22932,,0.0,0,,RPVNMLQLKHJFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村1~30號,108.0,住,,,1030116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820812,186.7,5,1,3,有,無,3500000,18747,,0.0,0,,RPWNMLQLKHJFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村16鄰頭橋691~720號,30.4,住,,,1021231,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,81.59,3,2,2,有,無,1150000,14095,,0.0,0,,RPPNMLLKKHJFFCQ28CA
太保市,土地,新埤段新埤小段61~90地號,3300.0,,特定農業區,農牧用地,1030112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8910000,2700,,0.0,0,,RPOOMLRJKHJFFDQ88CA
大林鎮,房地(土地+建物),嘉義縣大林鎮中林里2鄰中林31~60號,281.0,,鄉村區,乙種建築用地,1021230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970807,178.43,6,2,4,有,無,7000000,39231,,0.0,0,,RPUNMLRJLHJFFCQ76CA
民雄鄉,土地,民文段181~210地號,1364.58,農,,,1030104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,491,,0.0,0,,RPWNMLKKKHJFFCQ98DA
鹿草鄉,土地,後堀段後堀小段151~180地號,6306.0,,特定農業區,農牧用地,1030120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,476,,0.0,0,,RPPNMLKKKHJFFDQ38DA
水上鄉,土地,十一指厝段圳西小段361~390地號,2835.0,,特定農業區,農牧用地,1030120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4383000,1546,,0.0,0,,RPPNMLSKKHJFFDQ56DA
太保市,房地(土地+建物),嘉義縣太保市麻太路61~90號,106.22,住,,,1021225,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020806,154.08,4,2,3,有,無,5900000,38292,,0.0,0,,RPQNMLLKKHJFFDQ58DA
太保市,土地,茄苳段春珠小段1561~1590地號,2509.0,,特定農業區,農牧用地,1030126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,996,,0.0,0,,RPRNMLMKKHJFFDQ78DA
民雄鄉,土地,秀林段1741~1770地號,954.42,,一般農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,189,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKKKHJFFCQ09DA
民雄鄉,土地,秀林段271~300地號,1443.47,,一般農業區,農牧用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKKKHJFFCQ28DA
竹崎鄉,土地,鹿滿段871~900地號,4739.61,,一般農業區,農牧用地,1021229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,966,,0.0,0,,RPVNMLLLKHJFFEQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權1~30號,96.0,,特定農業區,甲種建築用地,1030116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681215,113.8,3,2,2,有,無,1800000,15817,,0.0,0,,RPSNMLNJLHJFFCQ78CA
水上鄉,土地,崎子頭段崎子頭小段121~150地號,4440.0,,特定農業區,農牧用地,1030121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13430000,3025,,0.0,0,,RPTNMLMKKHJFFDQ88CA
太保市,土地,茄苳段春珠小段661~690地號,2000.0,,特定農業區,農牧用地,1030104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1650,,0.0,0,,RPVNMLRLKHJFFDQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村12鄰崙子頂91~120號,106.0,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820804,222.97,4,2,4,有,無,3800000,17043,,0.0,0,,RPPNMLNJLHJFFCQ48CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村33鄰埤角1~30號,119.02,住,,,1030101,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021104,186.92,3,3,3,有,無,5380000,28782,,0.0,0,,RPVNMLMKKHJFFCQ98CA
大林鎮,土地,中林段中林小段211~240地號,1130.4,,特定農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1366000,1208,,0.0,0,,RPPNMLTKKHJFFCQ09CA
六腳鄉,土地,潭子墘段391~420地號,9392.03,,一般農業區,養殖用地,1030123,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2454545,261,,0.0,0,"本案為公司股東退股,移轉價格為原始買入價格",RPPNMLLLKHJFFBQ28CA
六腳鄉,土地,潭子墘段391~420地號,4025.16,,一般農業區,養殖用地,1030123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818181,203,,0.0,0,"本案為公司股東退股,移轉價格為原始買入價格",RPQNMLLLKHJFFBQ38CA
布袋鎮,土地,過溝新段991~1020地號,481.75,,一般農業區,養殖用地,1021129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181138,376,,0.0,0,,RPQNMLMKKHJFFBQ38CA
東石鄉,土地,海埔段海埔小段391~420地號,4658.0,,一般農業區,農牧用地,1030126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2794800,600,,0.0,0,,RPRNMLMKKHJFFBQ48CA
東石鄉,土地,海埔段海埔小段481~510地號,3876.0,,一般農業區,農牧用地,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,542,,0.0,0,,RPSNMLMKKHJFFBQ58CA
朴子市,土地,崁後段北崁小段1~30地號,169.88,,特定農業區,農牧用地,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,4415,,0.0,0,,RPPNMLOJLHJFFBQ48CA
梅山鄉,土地,過山段241~270地號,13545.23,,山坡地保育區,農牧用地,1030117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,221,,0.0,0,,RPPNMLNKKHJFFEQ78DA
竹崎鄉,土地,鹿滿段31~60地號,493.39,,一般農業區,甲種建築用地,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,815000,1652,,0.0,0,,RPPNMLMKKHJFFEQ78EA
民雄鄉,土地,建國段31~60地號,48.0,,,,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,2750,,0.0,0,向政府機關承購之案件。,RPRNMLMKKHJFFCQ78EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村21鄰林子尾31~60號,66.59,,鄉村區,乙種建築用地,1030104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830622,155.09,4,2,2,有,無,2700000,17409,,0.0,0,,RPUNMLMKKHJFFCQ09EA
民雄鄉,土地,北斗段241~270地號,3307.52,農,,,1030110,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3307500,1000,,0.0,0,,RPQNMLRKKHJFFCQ56EA
義竹鄉,土地,義竹段481~510地號,2007.5,,一般農業區,農牧用地,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3510000,1748,,0.0,0,,RPRNMLNKKHJFFBQ58CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉六斗尾91~120號,1879.0,,特定農業區,甲種建築用地,1020806,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740831,648.02,4,3,3,有,無,39000000,60183,,0.0,0,,RPRNMLLLKHJFFBQ48CA
民雄鄉,土地,福興段901~930地號,145.32,,特定農業區,甲種建築用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,9978,,0.0,0,,RPVNMLKLKHJFFCQ88CA
民雄鄉,土地,東湖段31~60地號,0.98,,特定農業區,交通用地,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,0,,0.0,0,,RPRNMLOLKHJFFCQ88CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,142.32,住,,,1030117,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021230,177.21,4,2,4,有,無,5080000,28667,,0.0,0,,RPSNMLQLKHJFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,164.06,住,,,1030117,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021230,177.27,4,2,4,有,無,5848000,32989,,0.0,0,,RPUNMLQLKHJFFDQ86CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,101.67,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,141.49,4,2,4,有,無,4080000,28836,,0.0,0,,RPXNMLQLKHJFFDQ17CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,140.41,住,,,1030117,土地4建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1021230,188.29,4,2,4,有,無,5500000,29210,,0.0,0,,RPOOMLQLKHJFFDQ98CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,124.53,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,148.67,4,2,4,有,無,4380000,29461,,0.0,0,,RPPNMLRLKHJFFDQ09CA
中埔鄉,土地,竹頭崎段31~60地號,1000.0,,山坡地保育區,林業用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,68,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLNKKHJFFDQ68CA
中埔鄉,土地,灣潭子段31~60地號,697.0,,山坡地保育區,農牧用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,93,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPRNMLNKKHJFFDQ78CA
竹崎鄉,土地,灣中段151~180地號,534.04,,鄉村區,乙種建築用地,1030124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7020000,13145,,0.0,0,,RPPNMLNLKHJFFEQ78CA
竹崎鄉,土地,灣中段151~180地號,48.56,,鄉村區,乙種建築用地,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440682,9075,,0.0,0,,RPQNMLNLKHJFFEQ88CA
大林鎮,土地,水頭段601~630地號,234.95,,鄉村區,乙種建築用地,1030120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1277,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKKHJFFCQ78DA
太保市,土地,溪南段溪南小段241~270地號,4009.0,,特定農業區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7737370,1930,,0.0,0,,RPTNMLNKKHJFFDQ09DA
中埔鄉,土地,石段61~90地號,1000.0,,山坡地保育區,林業用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,,RPQNMLOKKHJFFDQ88DA
水上鄉,房地(土地+建物),嘉義縣水上鄉靖和村6鄰南靖糖廠31~60號,97.71,,鄉村區,乙種建築用地,1030116,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740411,111.91,2,2,2,有,無,1650000,14744,,0.0,0,,RPPNMLMKKHJFFDQ58DA
布袋鎮,土地,樹林頭段林頭小段901~930地號,3789.67,,一般農業區,農牧用地,1030125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2311697,610,,0.0,0,,RPTNMLMKKHJFFBQ78DA
東石鄉,房地(土地+建物),嘉義縣東石鄉觀海2路91~120號,184.08,,特定專用區,甲種建築用地,1030116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960830,188.0,4,2,4,有,無,3800000,20213,,0.0,0,,RPPNMLRKKHJFFBQ88DA
東石鄉,土地,慈安段61~90地號,138.2,,鄉村區,乙種建築用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276398,2000,,0.0,0,權利人等四人各持分1216分之3取得親友、員工或其他特殊關係間之交易。,RPTNMLQLKHJFFBQ66DA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,109.95,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,148.67,4,2,4,有,無,4300000,28923,,0.0,0,,RPQNMLRLKHJFFDQ56CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,111.27,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,156.01,4,2,4,有,無,4800000,30767,,0.0,0,,RPRNMLRLKHJFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,107.75,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,152.97,4,2,4,有,無,4200000,27456,,0.0,0,,RPTNMLRLKHJFFDQ86CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,137.21,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,164.75,4,2,4,有,無,4880000,29621,,0.0,0,,RPUNMLRLKHJFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,143.03,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,164.69,4,2,4,有,無,4830000,29328,,0.0,0,,RPWNMLQLKHJFFDQ07CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,127.87,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,150.58,4,2,4,有,無,4320000,28689,,0.0,0,,RPXNMLRLKHJFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,118.55,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,150.64,4,2,4,有,無,4280000,28412,,0.0,0,,RPOOMLRLKHJFFDQ09CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,108.66,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,148.67,4,2,4,有,無,4200000,28250,,0.0,0,,RPPOMLRLKHJFFDQ56CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街203巷1~30號,99.88,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,136.67,4,2,4,有,無,3970000,29048,,0.0,0,,RPQOMLRLKHJFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市過溝里鼎新街181~210號,98.08,住,,,1030117,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021230,157.14,4,2,4,有,無,5100000,32455,,0.0,0,,RPROMLRLKHJFFDQ76CA
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里6鄰中山路1巷31~60號,86.48,住,,,1021215,土地2建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0811030,154.32,4,1,3,有,無,4550000,29484,,0.0,0,,RPRNMLRLKHJFFCQ56CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮光復里東安庄31~60號,91.72,住,,,1030122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750618,109.8,2,1,2,有,無,1046000,9526,,0.0,0,,RPSNMLNKKHJFFBQ68CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮過溝中厝61~90號,74.55,,鄉村區,乙種建築用地,1030115,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660701,98.2,3,2,2,有,無,1200000,12220,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLNKKHJFFBQ78CA
東石鄉,土地,圍潭段圍潭小段301~330地號,5602.0,,一般農業區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,821,,0.0,0,,RPVNMLNKKHJFFBQ98CA
布袋鎮,土地,江山段691~720地號,8.67,,特定專用區,甲種建築用地,1021228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39015,4500,,0.0,0,,RPRNMLQLKHJFFBQ98CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村26鄰建國路三段124巷7弄1~30號,187.13,住,,,1021231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680924,104.98,3,2,3,有,無,5300000,50486,,0.0,0,,RPTNMLRKKHJFFCQ86EA
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村3鄰下員林61~90號,18.8,,鄉村區,乙種建築用地,1030123,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840529,55.73,4,2,2,有,無,1300000,23327,,0.0,0,,RPRNMLRKKHJFFCQ66EA
新港鄉,土地,古民段新民小段661~690地號,10.0,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,20000,,0.0,0,,RPQNMLSKKHJFFCQ66EA
梅山鄉,土地,九芎坑段31~60地號,5613.0,,山坡地保育區,農牧用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,285,,0.0,0,,RPPNMLOKKHJFFEQ98EA
梅山鄉,土地,九芎坑段31~60地號,5248.0,,山坡地保育區,農牧用地,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,305,,0.0,0,,RPQNMLOKKHJFFEQ09EA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村27鄰崎腳61~90號,123.51,,一般農業區,甲種建築用地,1030121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700905,138.02,5,2,2,有,無,3140000,22750,,0.0,0,,RPQNMLRKKHJFFEQ76EA
鹿草鄉,土地,鹿北段301~330地號,243.35,農,,,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2055,,0.0,0,,RPQNMLRKKHJFFDQ66EA
梅山鄉,土地,龍眼林段31~60地號,330.0,,山坡地保育區,農牧用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59600,181,,0.0,0,,RPQNMLLKLHJFFEQ88EA
六腳鄉,土地,六斗尾段六斗小段691~720地號,291.11,,特定農業區,農牧用地,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3435,,0.0,0,,RPPNMLSKKHJFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街211~240號,138.1,住,,,1021230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941226,283.48,4,2,2,有,無,4539795,16015,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSKKHJFFBQ09CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新西街211~240號,145.29,住,,,1030124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820804,218.85,3,2,3,有,無,2060000,9413,,0.0,0,,RPSNMLTKKHJFFBQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角61~90號,73.18,住,,,1030116,土地1建物1車位0,電梯樓梯間，一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0860816,176.5,4,2,3,有,無,8000000,45326,,0.0,0,,RPPNMLLJLHJFFCQ28CA
中埔鄉,土地,灣潭子段151~180地號,4777.0,,山坡地保育區,農牧用地,1030204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,788000,165,,0.0,0,,RPRNMLRKKHJFFDQ56CA
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里10鄰信義二路151~180號,111.38,住,,,1030124,土地8建物3車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950216,176.5,4,2,4,有,有,5236000,29666,一樓平面,0.0,0,"社區型,1筆主地號7筆為公設持分,主建物1棟,公設建物2棟,車位位於主地號",RPUNMLRKKHJFFDQ86CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化?1~30號,107.44,,鄉村區,乙種建築用地,1030206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840313,220.12,3,2,3,有,無,2180000,9904,,0.0,0,,RPSNMLSKKHJFFDQ76CA
