編號,車位類別,車位價格,車位面積平方公尺
RPTOMLRLLHJFFFK66CA,坡道平面,900000,27.51
RPTPMLRLLHJFFFK76CA,坡道平面,800000,27.51
RPVOMLRLLHJFFFK86CA,坡道平面,800000,27.51
RPSQMLRLLHJFFFK76CA,坡道平面,80000,27.51
RPQQMLRLLHJFFFK56CA,坡道平面,900000,27.51
RPSOMLLMLHJFFFK68CA,一樓平面,0,13.63
RPSNMLLJMHJFFFK38CA,一樓平面,0,13.63
RPQNMLLJMHJFFFK18CA,一樓平面,0,13.62
RPPOMLLMLHJFFFK38CA,一樓平面,0,13.68
RPPOMLLMLHJFFFK38CA,一樓平面,0,13.68
RPUQMLRLLHJFFFK96CA,坡道平面,1000000,34.45
RPUOMLLMLHJFFFK88CA,一樓平面,0,13.63
RPWPMLRJMHJFFFK96CA,坡道平面,350000,13.55
RPPNMLKMLHJFFFK18CA,一樓平面,0,
RPVOMLLKMHJFFDK68CA,坡道平面,920000,
RPWOMLLKMHJFFDK78CA,坡道平面,750000,
RPPPMLLKMHJFFDK18CA,坡道平面,650000,
RPVPMLLKMHJFFDK78CA,坡道平面,750000,
RPRNMLOKMHJFFDK48CA,坡道平面,650000,
RPTNMLOKMHJFFDK68CA,坡道平面,1000000,
RPWNMLOKMHJFFDK98CA,坡道平面,750000,
RPROMLOKMHJFFDK58CA,坡道平面,0,
RPPOMLOKMHJFFDK38CA,一樓平面,650000,
RPQNMLPKMHJFFDK48CA,坡道平面,0,
RPRNMLLMLHJFFBK18DA,坡道平面,300000,26.53
SPRNMLLMLHJFFBK28DA,坡道平面,300000,26.53
RPQNMLSKMHJFFBK68DA,坡道平面,300000,26.53
RPQNMLKKMHJFFFK18CA,坡道平面,350000,38.56
SPQNMLKKMHJFFFK28CA,坡道平面,350000,38.56
RPTNMLNJMHJFFFK68CA,坡道平面,0,
RPPQMLRJMHJFFFK98CA,坡道平面,250000,13.93
RPRQMLRJMHJFFFK56CA,坡道平面,250000,13.74
RPTQMLRJMHJFFFK76CA,坡道平面,250000,13.93
RPSNMLRJMHJFFFK98CA,坡道平面,0,
RPSNMLNJMHJFFDK38CA,升降機械,0,
RPRNMLNJMHJFFDK28CA,其他,0,
RPRNMLNJMHJFFDK28CA,其他,0,
RPRNMLNJMHJFFDK28CA,其他,0,
RPRNMLNJMHJFFDK28CA,其他,0,
RPXNMLLLMHJFFBK68CA,坡道平面,0,
RPPNMLSJMHJFFFK78CA,坡道機械,0,
RPOOMLSJMHJFFFK78CA,坡道平面,800000,27.51
RPRNMLSJMHJFFFK98CA,坡道平面,0,
RPSOMLSJMHJFFFK56CA,坡道平面,800000,27.51
RPROMLSJMHJFFFK09CA,坡道平面,1000000,34.45
RPPOMLSJMHJFFFK88CA,坡道平面,800000,27.51
RPQOMLSJMHJFFFK98CA,坡道平面,800000,27.51
RPTOMLLJNHJFFFK68CA,坡道平面,0,
RPQOMLLJNHJFFFK38CA,坡道平面,0,
RPSOMLLJNHJFFFK58CA,坡道平面,0,
RPOPMLLLMHJFFDK18CA,坡道平面,0,
RPTOMLPKMHJFFDK88CA,一樓平面,0,
RPTOMLPKMHJFFDK88CA,一樓平面,0,
RPPPMLLLMHJFFDK28CA,坡道平面,0,
RPWPMLLLMHJFFDK98CA,坡道平面,650000,
RPOQMLLLMHJFFDK28CA,坡道平面,1000000,
RPXPMLLLMHJFFDK09CA,坡道平面,700000,
RPXOMLLLMHJFFDK98CA,坡道平面,700000,
RPVNMLTKMHJFFFK96CA,坡道平面,0,22.57
RPROMLTJMHJFFFK56CA,坡道平面,0,22.57
RPWOMLTJMHJFFFK07CA,一樓平面,0,22.42
RPVNMLSJNHJFFDK66CA,一樓平面,300000,
RPQNMLLLMHJFFFK38CA,升降機械,0,
RPQNMLQJNHJFFDK58CA,一樓平面,300000,
RPPNMLMKNHJFFDK18CA,一樓平面,0,
RPTNMLLKMHJFFFK58CA,坡道平面,0,1.61
RPXOMLSKMHJFFFK17CA,升降機械,750000,23.35
RPOPMLSKMHJFFFK98CA,坡道機械,750000,23.53
RPOOMLOKMHJFFFK48CA,一樓平面,0,22.49
RPXNMLTKMHJFFFK17CA,坡道平面,0,22.57
RPOOMLTKMHJFFFK98CA,坡道平面,900000,27.51
RPSOMLTKMHJFFFK76CA,坡道平面,1000000,34.38
RPTOMLTKMHJFFFK86CA,坡道平面,1000000,34.38
RPQOMLTKMHJFFFK56CA,坡道平面,900000,27.51
RPUNMLOLMHJFFDK88CA,坡道平面,0,
RPXOMLSLMHJFFFK27CA,坡道平面,260000,13.74
RPPPMLPKMHJFFDK58CA,升降機械,0,9.98
RPPOMLSKMHJFFFK98CA,升降機械,0,
RPXNMLRKMHJFFDK76CA,其他,0,40.24
RPSOMLSKMHJFFFK66CA,坡道平面,0,
RPQNMLTKNHJFFDK98CA,一樓平面,0,
RPQNMLTKNHJFFDK98CA,一樓平面,0,
RPUNMLRJNHJFFFK66CA,坡道平面,0,
RPVNMLRJNHJFFFK76CA,坡道平面,0,
RPSOMLRJNHJFFFK56CA,坡道平面,0,
RPROMLRJNHJFFFK09CA,坡道平面,0,
RPUNMLLJNHJFFDK48CA,坡道平面,700000,
RPTNMLQJNHJFFDK88CA,一樓平面,350000,
RPOOMLLJNHJFFDK97CA,坡道平面,650000,
RPVNMLTLMHJFFBK76DA,升降機械,0,6.96
RPQOMLMJNHJFFDK28CA,坡道平面,750000,
RPSOMLMJNHJFFDK48CA,坡道平面,0,
RPRQMLLLMHJFFDK58CA,坡道平面,0,
RPRNMLMJNHJFFBK08CA,升降機械,0,6.96
RPRNMLSLMHJFFBK78CA,坡道機械,0,
RPTNMLLJNHJFFFK58CA,升降機械,0,
RPXNMLOLMHJFFFK76CA,一樓平面,0,23.58
RPSNMLOLMHJFFFK88CA,一樓平面,0,22.42
RPRNMLSLMHJFFFK56CA,坡道平面,750000,22.57
RPQNMLSLMHJFFFK09CA,坡道平面,750000,22.57
RPTNMLOLMHJFFFK98CA,一樓平面,0,30.94
RPOOMLMJNHJFFFK28CA,升降機械,0,
RPTNMLPLMHJFFFK09CA,一樓平面,0,
RPVNMLQJNHJFFDK09CA,一樓平面,350000,
RPUNMLQJNHJFFDK98CA,一樓平面,350000,
RPPPMLMJNHJFFDK28CA,坡道平面,920000,
RPWOMLMJNHJFFDK88CA,坡道平面,650000,
RPRNMLKLNHJFFFK48CA,其他,0,
RPRNMLKLNHJFFFK48CA,其他,0,
RPPNMLQLMHJFFDK58CA,坡道平面,0,
RPQNMLTLMHJFFBK78CA,坡道平面,0,
RPVPMLTLMHJFFFK27CA,坡道平面,700000,22.57
RPWPMLTLMHJFFFK37CA,坡道平面,700000,22.57
RPRPMLTLMHJFFFK86CA,坡道平面,700000,22.57
RPSPMLTLMHJFFFK96CA,坡道平面,750000,22.57
RPTPMLTLMHJFFFK07CA,坡道機械,750000,23.58
RPPPMLTLMHJFFFK66CA,一樓平面,0,
RPTOMLKMMHJFFFK78CA,坡道平面,700000,22.57
RPSNMLKMMHJFFFK58CA,坡道平面,0,
RPTNMLKMMHJFFFK68CA,一樓平面,0,
RPPNMLKMMHJFFFK28CA,一樓平面,0,
RPUNMLKMMHJFFFK78CA,一樓平面,0,
RPSNMLNJNHJFFFK68CA,坡道平面,350000,13.74
RPSNMLNJNHJFFFK68CA,坡道平面,0,13.74
RPWNMLSJNHJFFFK96CA,坡道平面,250000,13.96
RPQOMLSJNHJFFFK09CA,坡道平面,280000,13.74
RPUNMLTKNHJFFFK96CA,坡道平面,0,
RPRNMLPJNHJFFDK58CA,坡道平面,0,
RPRPMLMJNHJFFDK48CA,坡道平面,650000,
RPSNMLMJNHJFFFK58CA,坡道平面,1000000,34.38
RPXNMLLJNHJFFFK98CA,坡道平面,800000,23.69
RPPOMLLJNHJFFFK28CA,坡道平面,1000000,34.38
RPROMLLJNHJFFFK48CA,坡道平面,800000,27.51
RPRNMLTJPHKFFDK66CA,坡道平面,0,
RPRNMLTJPHKFFDK66CA,坡道平面,0,
RPRNMLTJPHKFFDK66CA,坡道平面,0,
RPRNMLTJPHKFFDK66CA,坡道平面,0,
