鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
斗六市,土地,大潭段大潭小段121~150地號,31.0,,鄉村區,乙種建築用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,13871,,0.0,0,,RPQNMLQJLHJFFAP68DA
大埤鄉,土地,大埤段2911~2940地號,2605.0,,特定農業區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2705000,1038,,0.0,0,,RPPNMLOKKHJFFBP48DA
崙背鄉,土地,港尾段481~510地號,1982.3,,特定農業區,農牧用地,1030119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,1226,,0.0,0,,RPPNMLRJKHJFFCP88EA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安路75巷1弄1~30號,17.79,住,,,1030111,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,154.74,4,1,2,有,無,3400000,21972,,0.0,0,,RPVNMLRLKHJFFDP96CA
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中勝村新湖路15巷1~30號,66.0,住,,,1030114,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701128,81.98,6,1,2,有,無,1400000,17077,,0.0,0,,RPQNMLMKKHJFFDP48CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮路墘1~30號,53.0,,鄉村區,乙種建築用地,1021202,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0810118,70.73,3,1,2,有,無,1200000,16966,,0.0,0,,RPRNMLRJKHJFFDP98CA
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮德興里公安路75巷1弄1~30號,16.62,住,,,1030109,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,143.87,3,2,2,有,有,3380000,23493,坡道機械,0.0,0,,RPSNMLOLLHJFFDP09CA
台西鄉,土地,普令厝段1261~1290地號,1085.0,,一般農業區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,553,,0.0,0,,RPRNMLQJKHJFFFP09CA
東勢鄉,土地,安南段331~360地號,53.0,,特定農業區,農牧用地,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48972,924,,0.0,0,協議價購,RPPNMLSLKHJFFFP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉華山61~90號,3216.0,,山坡地保育區,丙種建築用地,1021230,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0940705,192.7,6,0,6,有,無,21200000,110016,,0.0,0,,RPQOMLKKKHJFFAP08CA
斗六市,土地,光明段451~480地號,107.56,,工業區,丁種建築用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,13481,,0.0,0,,RPPNMLRJKHJFFAP48CA
斗六市,土地,光明段451~480地號,107.57,,工業區,丁種建築用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,13480,,0.0,0,,RPQNMLRJKHJFFAP58CA
斗六市,土地,梅南段301~330地號,2749.45,,一般農業區,農牧用地,1021227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1819,,0.0,0,,RPUNMLRJKHJFFAP98CA
古坑鄉,土地,大湖底段151~180地號,2670.0,,山坡地保育區,農牧用地,1021206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,1554,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKKHJFFAP78CA
林內鄉,土地,芎蕉段271~300地號,1049.12,,特定農業區,農牧用地,1021214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2002,,0.0,0,,RPWNMLMKKHJFFAP78CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市府文路61~90號,233.15,住,,,1030110,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010712,600.9,5,2,5,有,有,28000000,46597,坡道平面,0.0,0,有電梯,RPPOMLOKKHJFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市三平里棒球八街61~90號,211.92,住,,,1030117,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020830,337.31,5,2,5,有,無,16900000,50102,,0.0,0,,RPWNMLOJLHJFFAP98CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段571~600號,15.92,住,,,1030116,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860420,136.56,3,2,2,有,有,1500000,10984,,0.0,0,,RPQNMLRJKHJFFBP68CA
西螺鎮,土地,頂湳段301~330地號,840.0,,特定農業區,農牧用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,3000,,0.0,0,,RPPNMLSLKHJFFCP98CA
崙背鄉,土地,中厝段121~150地號,1880.0,,特定農業區,農牧用地,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1277,,0.0,0,,RPRNMLKKKHJFFCP28CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定211~240號,89.59,住,,,1030114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010503,146.45,5,2,3,有,無,5500000,37555,,0.0,0,,RPXNMLKKKHJFFCP88CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉嘉興東路61~90號,195.0,,鄉村區,乙種建築用地,1030119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771205,178.1,3,2,2,有,無,3300000,18529,,0.0,0,,RPQNMLMKKHJFFBP28CA
斗南鎮,土地,新安段451~480地號,2160.21,,特定農業區,農牧用地,1030116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1204,,0.0,0,,RPPNMLKLKHJFFBP08CA
莿桐鄉,土地,大埔尾段4231~4260地號,586.25,,鄉村區,乙種建築用地,1021223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4047436,6904,,0.0,0,,RPTNMLPJLHJFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市崙?魒膜站q路61~90號,1215.35,,鄉村區,乙種建築用地,1030115,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0621201,129.0,1,0,0,有,無,17500000,135659,,0.0,0,,RPPNMLRJLHJFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市保長路31~60號,86.01,住,,,1030122,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630904,108.13,5,2,3,有,無,5700000,52714,,0.0,0,,RPVNMLOKKHJFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街31~60號,111.5,,工業區,丁種建築用地,1021219,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,215.47,4,2,4,有,無,4900000,22741,,0.0,0,,RPXNMLTKKHJFFAP96CA
斗六市,土地,溝子埧段溝子埧小段511~540地號,1142.0,,特定農業區,農牧用地,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1926,,0.0,0,,RPRNMLNKKHJFFAP38CA
斗六市,土地,溝子埧段溝子埧小段511~540地號,1143.0,,特定農業區,農牧用地,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1925,,0.0,0,,RPSNMLNKKHJFFAP48CA
斗六市,土地,大潭段大潭小段391~420地號,4716.8,,特定農業區,農牧用地,1030110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33530000,7109,,0.0,0,,RPUNMLLKKHJFFAP48CA
斗六市,房地(土地+建物),雲林縣斗六市崙北路1~30號,105.0,,鄉村區,乙種建築用地,1020222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020812,174.92,4,2,5,有,無,5740000,32815,,0.0,0,,RPVNMLLKKHJFFAP58CA
莿桐鄉,土地,五華段691~720地號,13872.11,,特定農業區,農牧用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18033000,1300,,0.0,0,,RPRNMLLKKHJFFAP18CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街31~60號,78.63,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPRNMLKLKHJFFAP18CA
斗六市,房地(土地+建物),雲林縣斗六市內環路841~870號,97.0,住,,,1030107,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690325,121.48,5,0,5,有,無,4500000,37043,,0.0,0,本買賣包括三樓增建未辦保存登記部分在內,RPSNMLKLKHJFFAP28CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街31~60號,78.75,,工業區,丁種建築用地,1021219,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPTNMLKLKHJFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街31~60號,78.75,,工業區,丁種建築用地,1021225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPUNMLKLKHJFFAP48CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街31~60號,78.75,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPWNMLKLKHJFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街61~90號,78.75,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPXNMLKLKHJFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街61~90號,78.75,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPOOMLKLKHJFFAP97CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街61~90號,78.75,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,172.57,4,2,3,有,無,3900000,22600,,0.0,0,,RPPOMLKLKHJFFAP08CA
斗六市,房地(土地+建物),雲林縣斗六市榴?八街61~90號,81.54,,工業區,丁種建築用地,1021219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020927,177.26,4,2,3,有,無,3900000,22002,,0.0,0,,RPQOMLKLKHJFFAP18CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷121~150號,159.4,工,,,1030123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980508,195.71,4,2,3,有,無,6200000,31680,,0.0,0,,RPPNMLSKKHJFFFP56CA
虎尾鎮,土地,延平段1051~1080地號,48374.29,,特定農業區,特定目的事業用地,1021128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149960299,3100,,0.0,0,向政府機關承購之案件。,RPUNMLRLKHJFFDP86CA
土庫鎮,土地,綺湖段661~690地號,3148.0,,特定農業區,農牧用地,1021222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4910880,1560,,0.0,0,,RPRNMLKKKHJFFDP38CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里頂南121~150號,112.6,,鄉村區,乙種建築用地,1021209,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021016,185.02,4,2,3,有,無,5850000,31618,,0.0,0,,RPUNMLSKKHJFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里頂南151~180號,98.91,,鄉村區,乙種建築用地,1021218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021016,188.18,4,2,3,有,無,5800000,30822,,0.0,0,,RPWNMLRLKHJFFDP07CA
虎尾鎮,土地,廉使段1681~1710地號,1383.0,農,,,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16730000,12097,,0.0,0,,RPWNMLOJLHJFFDP66CA
西螺鎮,土地,下湳段391~420地號,2359.0,,特定農業區,農牧用地,1021127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3774400,1600,,0.0,0,,RPVNMLKKKHJFFCP78DA
西螺鎮,土地,大新段631~660地號,1514.91,,鄉村區,乙種建築用地,1030116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5607600,3702,,0.0,0,,RPRNMLMKKHJFFCP58DA
虎尾鎮,土地,興安段961~990地號,23.38,,特定農業區,交通用地,1030103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212056,9070,,0.0,0,,RPSNMLKKLHJFFDP68DA
斗六市,土地,溝子埧段瓦厝子小段61~90地號,1475.0,,特定農業區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1475000,1000,,0.0,0,,RPOOMLLKKHJFFAP18EA
古坑鄉,土地,大湖底段181~210地號,191.0,,山坡地保育區,丙種建築用地,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462220,2420,,0.0,0,,RPUNMLMKKHJFFAP78EA
斗六市,房地(土地+建物),雲林縣斗六市文化路788巷82弄1~30號,80.6,,特定農業區,甲種建築用地,1021230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820330,147.56,5,1,2,有,無,2900000,19653,,0.0,0,,RPOOMLKKKHJFFAP08EA
東勢鄉,土地,明倫段511~540地號,1626.98,,特定農業區,農牧用地,1030101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1464282,900,,0.0,0,,RPRNMLTKKHJFFFP96DA
口湖鄉,土地,新港段31~60地號,4452.42,,一般農業區,養殖用地,1030123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780960,400,,0.0,0,,RPRNMLKKKHJFFEP58DA
斗六市,土地,大潭段社口小段481~510地號,127.62,住,,,1030112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,20373,,0.0,0,,RPPNMLOKKHJFFAP48EA
虎尾鎮,土地,大學段181~210地號,771.6,商,,,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28009000,36300,,0.0,0,,RPOOMLOJLHJFFDP68DA
虎尾鎮,土地,五福段181~210地號,775.16,住,,,1030113,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34748552,44828,,0.0,0,,RPQNMLRJLHJFFDP09DA
虎尾鎮,土地,五福段211~240地號,3.33,住,,,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148934,44725,,0.0,0,,RPQNMLTKKHJFFDP66DA
虎尾鎮,土地,五福段211~240地號,3.34,住,,,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149402,44731,,0.0,0,,RPRNMLTKKHJFFDP76DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮新街路91~120號,114.8,住,,,1030103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961212,210.9,5,2,3,有,無,7000000,33191,,0.0,0,,RPPNMLLKKHJFFCP28DA
斗六市,土地,竹圍子段601~630地號,134.0,,鄉村區,乙種建築用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14925,,0.0,0,1.資訊由權利人提供2.家人交易,RPUNMLMKKHJFFAP68DA
斗六市,土地,大潭段大潭小段871~900地號,660.57,,特定農業區,農牧用地,1030108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,1332,,0.0,0,本買賣標的物有375租約。,RPSOMLOKKHJFFAP78DA
土庫鎮,土地,菜園段1051~1080地號,6723.0,農,,,1030114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23200000,3451,,0.0,0,,RPTNMLTKKHJFFDP86CA
虎尾鎮,土地,惠來厝段1981~2010地號,2143.0,,特定農業區,農牧用地,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,3406,,0.0,0,,RPPNMLLKKHJFFDP28CA
口湖鄉,土地,外埔段121~150地號,1474.0,,一般農業區,養殖用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,663300,450,,0.0,0,,RPQNMLMKKHJFFEP58CA
四湖鄉,土地,湖東段511~540地號,11.67,住,,,1030125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,12853,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNJLHJFFEP09CA
斗六市,房地(土地+建物),雲林縣斗六市萬年路600巷1~30號,106.0,,鄉村區,乙種建築用地,1030103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690930,114.04,3,2,2,有,無,3220000,28236,,0.0,0,,RPTNMLLKKHJFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市長春路31~60號,2.44,商,,,1030120,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,23.65,1,0,1,有,有,500000,21142,,0.0,0,,RPSNMLMKKHJFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市楊厝路1~30號,111.36,,鄉村區,乙種建築用地,1030115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820514,185.86,4,1,3,有,無,2500000,13451,,0.0,0,,RPXNMLRKKHJFFAP76CA
林內鄉,土地,林內段1171~1200地號,1637.0,,一般農業區,甲種建築用地,1030103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,5192,,0.0,0,,RPQNMLSKKHJFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市保水路121~150號,182.09,住,,,1030108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020410,254.44,4,3,4,有,無,11600000,45590,,0.0,0,,RPOOMLMKKHJFFAP08CA
莿桐鄉,土地,樹子腳段2041~2070地號,3725.0,,特定農業區,農牧用地,1030127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5587500,1500,,0.0,0,,RPSNMLKKLHJFFAP28CA
二崙鄉,土地,田尾段421~450地號,2028.0,,特定農業區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1578,,0.0,0,,RPPNMLMKKHJFFCP28CA
四湖鄉,土地,北安段811~840地號,1677.24,,一般農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,838620,500,,0.0,0,,RPROMLRKKHJFFEP66CA
北港鎮,土地,頂庄段601~630地號,3210.01,,特定農業區,農牧用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2247007,700,,0.0,0,,RPPNMLMKKHJFFEP48CA
北港鎮,房地(土地+建物),雲林縣北港鎮忠誠街151~180號,119.0,住,,,1030106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021014,195.49,5,2,4,有,無,6700000,34273,,0.0,0,,RPRNMLKKLHJFFEP58CA
四湖鄉,土地,湖東段31~60地號,201.5,,一般農業區,農牧用地,1030115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135975,675,,0.0,0,兄弟間買賣,RPSNMLRKKHJFFEP66CA
東勢鄉,土地,西安段1261~1290地號,4245.81,,特定農業區,農牧用地,1030122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,683,,0.0,0,,RPPNMLNKKHJFFFP68CA
麥寮鄉,土地,興忠段571~600地號,1628.0,,鄉村區,乙種建築用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4924700,3025,,0.0,0,,RPQNMLNKKHJFFFP78CA
土庫鎮,土地,興新段721~750地號,118.94,,鄉村區,乙種建築用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3363,,0.0,0,,RPPNMLNKKHJFFDP48CA
虎尾鎮,土地,過溪子段1861~1890地號,3693.0,,特定農業區,農牧用地,1030102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33513300,9075,,0.0,0,,RPRNMLNKKHJFFDP68CA
虎尾鎮,土地,廉使段1591~1620地號,1728.0,農,,,1021226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21950000,12703,,0.0,0,,RPXNMLRLKHJFFDP17CA
斗六市,房地(土地+建物),雲林縣斗六市忠孝里中華路211~240號,39.0,商,,,1030106,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0560925,111.15,2,2,3,有,無,6900000,62078,,0.0,0,,RPPNMLPKKHJFFAP48DA
斗六市,土地,九老爺段1621~1650地號,2051.0,,特定農業區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,1648,,0.0,0,,RPOOMLTKKHJFFAP88DA
林內鄉,土地,中山段1051~1080地號,80.0,住,,,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,14000,,0.0,0,父女間以公告現值為交易案件。,RPOPMLKLKHJFFAP18DA
林內鄉,土地,中山段1051~1080地號,76.0,住,,,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1047280,13780,,0.0,0,父女間以公告現值為交易案件。,RPPPMLKLKHJFFAP28DA
斗六市,土地,斗六段181~210地號,17.0,住,,,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,809880,47640,,0.0,0,,RPUNMLKKLHJFFAP58DA
莿桐鄉,土地,新庄子段2041~2070地號,9728.0,,特定農業區,農牧用地,1030113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,2056,,0.0,0,,RPPNMLTJLHJFFAP88DA
斗六市,土地,大潭段社口小段1~30地號,2689.0,,特定農業區,農牧用地,1021231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24400000,9074,,0.0,0,,RPXOMLKLKHJFFAP98DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路31~60號,225.11,工,,,1030118,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0571001,63.72,2,2,1,有,無,3200000,50220,,0.0,0,1.仲介介紹2.資料由權利人提供3.含增建之建物,RPTNMLOKKHJFFAP78DA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷9弄61~90號,100.0,,特定農業區,甲種建築用地,1030110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830701,182.88,4,2,3,有,有,3180000,17388,,0.0,0,,RPUNMLOKKHJFFAP88DA
虎尾鎮,土地,博愛段691~720地號,116.52,住,,,1030205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,15877,,0.0,0,,RPQNMLOKKHJFFDP78DA
斗六市,土地,光明段571~600地號,182.0,,工業區,丁種建築用地,1030127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,12692,,0.0,0,,RPPNMLNKKHJFFAP38EA
麥寮鄉,土地,施厝寮段751~780地號,110.25,,鄉村區,乙種建築用地,1030101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,833766,7563,,0.0,0,,RPQNMLTKKHJFFFP86DA
北港鎮,土地,北港段1441~1470地號,85.0,住,,,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,23529,,0.0,0,含未登記建物。,RPRNMLSKKHJFFEP76DA
西螺鎮,土地,西螺段511~540地號,124.0,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12097,,0.0,0,親屬間之買賣，有未辦保存登記之建物。,RPPNMLRKKHJFFCP98EA
